p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,1,264543,0,2020-01-09 23:59:00,False,last,,71,0,True,13.7182384729385,False,93334,"{""71"": 1}",False,0,7551005670,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,2,264543,0,2020-01-09 00:00:00,False,first,,71,0,True,13.7182384729385,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,2,264543,0,2020-01-09 11:34:00,False,start,,71,0,True,13.7182384729385,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,2,264543,0,2020-01-09 11:37:00,False,end,,71,0,True,13.7182384729385,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,2,264543,0,2020-01-09 18:11:00,False,start,,71,0,True,13.7182384729385,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-09 18:30:00,False,end,free,71,0,True,13.7229108810425,False,93585,"{""71"": 4}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-09 18:38:00,False,start,free,71,1,True,13.7229108810425,False,93585,"{""71"": 4}",False,0,7551006841,dresden
False,0,,True,,,0,51.05292,frame_lock,0,BIKE 93585,ok,0,1,26771110,12,2020-01-09 18:50:00,True,end,,71,0,True,13.729188888889,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.052928888889,frame_lock,0,BIKE 93585,ok,0,1,26777016,12,2020-01-09 23:59:00,True,last,,71,0,True,13.729282222222,False,93585,"{""71"": 1}",False,0,7551006841,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-09 00:00:00,False,first,,71,0,True,13.73539104275551,False,93354,"{""71"": 4}",False,0,7551005621,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 11:34:00,False,start,,71,0,True,13.73539104275551,False,93354,"{""71"": 5}",False,0,7551005621,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 11:37:00,False,end,,71,0,True,13.73539104275551,False,93354,"{""71"": 5}",False,0,7551005621,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 23:59:00,False,last,,71,0,True,13.73539104275551,False,93354,"{""71"": 5}",False,0,7551005621,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-09 00:00:00,False,first,,71,0,True,13.73539104275551,False,93588,"{""71"": 4}",False,0,7551006208,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 11:34:00,False,start,,71,0,True,13.73539104275551,False,93588,"{""71"": 5}",False,0,7551006208,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 11:37:00,False,end,,71,0,True,13.73539104275551,False,93588,"{""71"": 5}",False,0,7551006208,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-09 11:47:00,False,start,,71,0,True,13.73539104275551,False,93588,"{""71"": 5}",False,0,7551006208,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-09 11:52:00,False,end,free,71,0,True,13.744711875915527,False,93588,"{""71"": 1}",False,0,7551006208,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,2,10299640,0,2020-01-09 17:58:00,False,start,free,71,0,True,13.744711875915527,False,93588,"{""71"": 2}",False,0,7551006208,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-09 18:03:00,False,end,,71,0,True,13.733623623847961,False,93588,"{""71"": 9}",True,0,7551006208,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-09 18:22:00,False,start,,71,0,True,13.733623623847961,False,93588,"{""71"": 9}",True,0,7551006208,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,4,1168109,0,2020-01-09 18:31:00,False,end,free,71,0,True,13.742340803146362,False,93588,"{""71"": 4}",False,0,7551006208,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,3,1168109,0,2020-01-09 19:09:00,False,start,free,71,0,True,13.742340803146362,False,93588,"{""71"": 3}",False,0,7551006208,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,5,14352492,0,2020-01-09 19:18:00,False,end,,71,0,True,13.753959,False,93588,"{""71"": 5}",False,0,7551006208,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,5,14352492,0,2020-01-09 23:59:00,False,last,,71,0,True,13.753959,False,93588,"{""71"": 5}",False,0,7551006208,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-09 00:00:00,False,first,,71,0,True,13.73539104275551,False,93607,"{""71"": 4}",False,0,7551003875,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,6,264544,0,2020-01-09 11:20:00,False,start,,71,0,True,13.73539104275551,False,93607,"{""71"": 6}",False,0,7551003875,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,3,115668,0,2020-01-09 11:37:00,False,end,,71,0,True,13.739261627197266,False,93607,"{""71"": 3}",False,0,7551003875,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,6,43026,0,2020-01-09 22:25:00,False,start,,71,0,True,13.7369441986084,False,93607,"{""71"": 6}",False,0,7551003875,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-09 22:51:00,False,end,free,71,0,True,13.782976269721985,False,93607,"{""71"": 4}",False,0,7551003875,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-09 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93607,"{""71"": 4}",False,0,7551003875,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-09 00:00:00,False,first,,71,0,True,13.73539104275551,False,93837,"{""71"": 4}",False,0,7551012871,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-09 01:33:00,False,start,,71,0,True,13.73539104275551,False,93837,"{""71"": 4}",False,0,7551012871,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,5,4783682,0,2020-01-09 01:40:00,False,end,traffic_sign,71,0,True,13.74926,False,93837,"{""71"": 5}",False,0,7551012871,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,5,4783682,0,2020-01-09 02:54:00,False,start,traffic_sign,71,0,True,13.74926,False,93837,"{""71"": 5}",False,0,7551012871,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-09 03:00:00,False,end,free,71,0,True,13.730555176734924,False,93837,"{""71"": 1}",False,0,7551012871,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-09 06:20:00,False,last,free,71,0,True,13.730555176734924,False,93837,"{""71"": 1}",False,0,7551012871,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 00:00:00,False,first,,71,0,True,13.74890685081482,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 07:30:00,False,start,,71,0,True,13.74890685081482,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 08:18:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93048,"{""71"": 3}",False,0,7551005322,dresden
False,0,,True,,,0,51.029871111111,frame_lock,0,BIKE 93048,ok,0,1,26762604,12,2020-01-09 16:12:00,True,start,,71,0,True,13.754528888889,False,93048,"{""71"": 1}",False,0,7551005322,dresden
False,0,,True,,,0,51.032964444444,frame_lock,0,BIKE 93048,ok,0,1,26765543,12,2020-01-09 16:19:00,True,end,,71,0,True,13.73948,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,3,10299517,0,2020-01-09 19:01:00,False,start,free,71,0,True,13.740307688713074,False,93048,"{""71"": 3}",False,0,7551005322,dresden
False,0,,True,,,0,51.04592,frame_lock,0,BIKE 93048,ok,0,1,26772038,12,2020-01-09 19:22:00,True,end,,71,0,True,13.729084444444,False,93048,"{""71"": 1}",False,0,7551005322,dresden
False,0,,True,,,0,51.046177777778,frame_lock,0,BIKE 93048,ok,0,1,26772038,12,2020-01-09 22:12:00,True,start,,71,0,True,13.729247777778,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-09 22:27:00,False,end,free,71,0,True,13.7229108810425,False,93048,"{""71"": 6}",False,0,7551005322,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-09 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 00:00:00,False,first,,71,0,True,13.74890685081482,False,93012,"{""71"": 3}",False,0,7551002840,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 07:30:00,False,start,,71,0,True,13.74890685081482,False,93012,"{""71"": 3}",False,0,7551002840,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 08:18:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93012,"{""71"": 3}",False,0,7551002840,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 11:34:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93012,"{""71"": 3}",False,0,7551002840,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 11:37:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93012,"{""71"": 3}",False,0,7551002840,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-09 18:27:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93012,"{""71"": 1}",False,0,7551002840,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-09 18:44:00,False,end,,71,0,True,13.777585029602049,False,93012,"{""71"": 2}",False,0,7551002840,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,1,264601,0,2020-01-09 23:59:00,False,last,,71,0,True,13.777585029602049,False,93012,"{""71"": 1}",False,0,7551002840,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 00:00:00,False,first,,71,0,True,13.74890685081482,False,93477,"{""71"": 3}",False,0,7551002440,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,3,264546,0,2020-01-09 07:30:00,False,start,,71,0,True,13.74890685081482,False,93477,"{""71"": 3}",False,0,7551002440,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 08:18:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93477,"{""71"": 3}",False,0,7551002440,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,3,4405638,0,2020-01-09 08:41:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93477,"{""71"": 3}",False,0,7551002440,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,14,264602,0,2020-01-09 08:59:00,False,end,,71,0,True,13.781125545501709,False,93477,"{""71"": 14}",False,0,7551002440,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,18,264602,0,2020-01-09 11:34:00,False,start,,71,0,True,13.781125545501709,False,93477,"{""71"": 18}",False,0,7551002440,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,18,264602,0,2020-01-09 11:37:00,False,end,,71,0,True,13.781125545501709,False,93477,"{""71"": 18}",False,0,7551002440,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,8,264602,0,2020-01-09 18:22:00,False,start,,71,0,True,13.781125545501709,False,93477,"{""71"": 8}",False,0,7551002440,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,1,264599,0,2020-01-09 18:29:00,False,end,,71,0,True,13.777724504470825,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-09 23:59:00,False,last,,71,0,True,13.777724504470825,False,93477,"{""71"": 2}",False,0,7551002440,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-09 00:00:00,False,first,,71,0,True,13.71569037437439,False,93340,"{""71"": 1}",False,0,7551003083,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-09 10:34:00,False,last,,71,0,True,13.71569037437439,False,93340,"{""71"": 1}",False,0,7551003083,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 00:00:00,False,first,,71,0,True,13.716709613800047,False,93027,"{""71"": 3}",False,0,7551003397,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:34:00,False,start,,71,0,True,13.716709613800047,False,93027,"{""71"": 3}",False,0,7551003397,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:37:00,False,end,,71,0,True,13.716709613800047,False,93027,"{""71"": 3}",False,0,7551003397,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,4,264557,0,2020-01-09 17:15:00,False,start,,71,0,True,13.716709613800047,False,93027,"{""71"": 4}",False,0,7551003397,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-09 18:04:00,False,end,traffic_sign,71,0,True,13.72573,False,93027,"{""71"": 2}",False,0,7551003397,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-09 18:15:00,False,start,traffic_sign,71,0,True,13.72573,False,93027,"{""71"": 2}",False,0,7551003397,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-09 18:22:00,False,end,free,71,0,True,13.707064390182495,False,93027,"{""71"": 1}",False,0,7551003397,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,1,10299481,0,2020-01-09 20:56:00,False,start,free,71,0,True,13.707064390182495,False,93027,"{""71"": 1}",False,0,7551003397,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-09 21:17:00,False,end,,71,0,True,13.75032842159271,False,93027,"{""71"": 4}",False,0,7551003397,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,6,121771,0,2020-01-09 23:19:00,False,start,,71,0,True,13.75032842159271,False,93027,"{""71"": 6}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,14,264595,0,2020-01-09 23:38:00,False,end,,71,0,True,13.7692809104919,False,93027,"{""71"": 14}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,14,264595,0,2020-01-09 23:59:00,False,last,,71,0,True,13.7692809104919,False,93027,"{""71"": 14}",False,0,7551003397,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 00:00:00,False,first,,71,0,True,13.716709613800047,False,93440,"{""71"": 3}",False,0,7551005231,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:34:00,False,start,,71,0,True,13.716709613800047,False,93440,"{""71"": 3}",False,0,7551005231,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:37:00,False,end,,71,0,True,13.716709613800047,False,93440,"{""71"": 3}",False,0,7551005231,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 23:59:00,False,last,,71,0,True,13.716709613800047,False,93440,"{""71"": 3}",False,0,7551005231,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 00:00:00,False,first,,71,0,True,13.716709613800047,False,93581,"{""71"": 3}",False,0,7551006433,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:34:00,False,start,,71,0,True,13.716709613800047,False,93581,"{""71"": 3}",False,0,7551006433,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 11:37:00,False,end,,71,0,True,13.716709613800047,False,93581,"{""71"": 3}",False,0,7551006433,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-09 23:59:00,False,last,,71,0,True,13.716709613800047,False,93581,"{""71"": 3}",False,0,7551006433,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 2}",False,0,7551005326,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 11:34:00,False,start,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 2}",False,0,7551005326,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 11:37:00,False,end,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 2}",False,0,7551005326,dresden
True,3,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,3,264566,0,2020-01-09 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 3}",False,0,7551005326,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93323,"{""71"": 2}",False,0,7551007296,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 11:34:00,False,start,stele,71,0,True,13.838900327682495,False,93323,"{""71"": 2}",False,0,7551007296,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-09 11:37:00,False,end,stele,71,0,True,13.838900327682495,False,93323,"{""71"": 2}",False,0,7551007296,dresden
True,3,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,3,264566,0,2020-01-09 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93323,"{""71"": 3}",False,0,7551007296,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,1,264575,0,2020-01-09 00:00:00,False,first,,71,0,True,13.741257190704346,False,93195,"{""71"": 1}",False,0,7551003747,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,1,264575,0,2020-01-09 09:51:00,False,start,,71,0,True,13.741257190704346,False,93195,"{""71"": 1}",False,0,7551003747,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,1,73,0,2020-01-09 10:00:00,False,end,free,71,0,True,13.7412196397781,False,93195,"{""71"": 1}",False,0,7551003747,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-09 11:34:00,False,start,free,71,0,True,13.7412196397781,False,93195,"{""71"": 3}",False,0,7551003747,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-09 11:37:00,False,end,free,71,0,True,13.7412196397781,False,93195,"{""71"": 4}",False,0,7551003747,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-09 12:26:00,False,start,free,71,0,True,13.7412196397781,False,93195,"{""71"": 3}",False,0,7551003747,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-09 12:33:00,False,end,,71,0,True,13.75032842159271,False,93195,"{""71"": 1}",False,0,7551003747,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-09 23:59:00,False,last,,71,0,True,13.75032842159271,False,93195,"{""71"": 4}",False,0,7551003747,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-09 00:00:00,False,first,,71,0,True,13.751809000968931,False,93541,"{""71"": 2}",False,0,7551003006,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-09 00:19:00,False,start,,71,0,True,13.751809000968931,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-09 00:25:00,False,end,free,71,0,True,13.746272921562195,False,93541,"{""71"": 5}",False,0,7551003006,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-09 11:34:00,False,start,free,71,0,True,13.746272921562195,False,93541,"{""71"": 2}",False,0,7551003006,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-09 11:37:00,False,end,free,71,0,True,13.746272921562195,False,93541,"{""71"": 2}",False,0,7551003006,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-09 19:26:00,False,start,free,71,0,True,13.746272921562195,False,93541,"{""71"": 5}",False,0,7551003006,dresden
False,0,,True,,,0,51.063826666667,frame_lock,0,BIKE 93541,ok,0,1,26772265,12,2020-01-09 19:31:00,True,end,,71,0,True,13.739166666667,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-09 20:33:00,False,start,free,71,0,True,13.7412196397781,False,93541,"{""71"": 2}",False,0,7551003006,dresden
False,0,,True,,,0,51.059604444444,frame_lock,0,BIKE 93541,ok,0,1,26774133,12,2020-01-09 20:41:00,True,end,,71,0,True,13.741301111111,False,93541,"{""71"": 1}",False,0,7551003006,dresden
False,0,,True,,,0,51.05944,frame_lock,0,BIKE 93541,ok,0,1,26774133,12,2020-01-09 23:59:00,True,last,,71,0,True,13.741243333333,False,93541,"{""71"": 1}",False,0,7551003006,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-09 00:00:00,False,first,,71,0,True,13.751809000968931,False,93618,"{""71"": 2}",False,0,7551002970,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-09 00:16:00,False,start,,71,0,True,13.751809000968931,False,93618,"{""71"": 2}",False,0,7551002970,dresden
False,0,,True,,,0,51.028448888889,frame_lock,0,BIKE 93618,ok,0,1,26745809,12,2020-01-09 00:35:00,True,end,,71,0,True,13.759124444444,False,93618,"{""71"": 1}",False,0,7551002970,dresden
False,0,,True,,,0,51.02828,frame_lock,0,BIKE 93618,ok,0,1,26745809,12,2020-01-09 00:57:00,True,start,,71,0,True,13.759167777778,False,93618,"{""71"": 1}",False,0,7551002970,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-09 00:59:00,False,end,,71,1,True,13.760086297988892,False,93618,"{""71"": 3}",False,0,7551002970,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-09 02:03:00,False,start,,71,1,True,13.760086297988892,False,93618,"{""71"": 3}",False,0,7551002970,dresden
