p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,5,681987,0,2020-01-12 23:59:00,False,last,,71,0,True,13.800866603851318,False,93496,"{""71"": 5}",False,0,7551005184,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93660,"{""71"": 3}",False,0,7551006399,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,4,4442319,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.782976269721985,False,93660,"{""71"": 4}",False,0,7551006399,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,3,4442319,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.782976269721985,False,93757,"{""71"": 3}",False,0,7551006452,dresden
True,0,,True,,,0,51.03335214736798,frame_lock,0,Rothermundstr. / Zwinglistr.,ok,4405,2,4442319,0,2020-01-12 10:26:00,False,start,free,71,0,True,13.782976269721985,False,93757,"{""71"": 2}",False,0,7551006452,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,4,5254203,0,2020-01-12 10:43:00,False,end,,71,0,True,13.734766244888306,False,93757,"{""71"": 4}",False,0,7551006452,dresden
True,0,,True,,,0,51.03759582903495,frame_lock,0,HTW Dresden / Friedrich List Platz 1,ok,4323,2,5254203,0,2020-01-12 22:20:00,False,start,,71,0,True,13.734766244888306,False,93757,"{""71"": 2}",False,0,7551006452,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-12 22:24:00,False,end,,71,0,True,13.733623623847961,False,93757,"{""71"": 3}",True,0,7551006452,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,2,120,0,2020-01-12 23:59:00,False,last,,71,0,True,13.733623623847961,False,93757,"{""71"": 2}",True,0,7551006452,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-12 00:00:00,False,first,traffic_sign,71,0,True,13.74926,False,93768,"{""71"": 1}",False,0,7551004113,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,1,4783682,0,2020-01-12 23:59:00,False,last,traffic_sign,71,0,True,13.74926,False,93768,"{""71"": 1}",False,0,7551004113,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,1,4813110,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.732990622520447,False,93574,"{""71"": 1}",False,0,7551003832,dresden
True,0,,True,,,0,51.03389865281783,frame_lock,0,Hochschulstr./Reichenbachstraße,ok,4466,1,4813110,0,2020-01-12 01:38:00,False,start,free,71,0,True,13.732990622520447,False,93574,"{""71"": 1}",False,0,7551003832,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,3,14103,7,2020-01-12 01:43:00,False,end,,71,0,True,13.73513638973236,False,93574,"{""71"": 3}",False,0,7551003832,dresden
True,0,,True,,,0,51.04368068475658,frame_lock,0,Ibis Hotel Königstein / Prager Straße,ok,4417,4,14103,7,2020-01-12 10:27:00,False,start,,71,0,True,13.73513638973236,False,93574,"{""71"": 4}",False,0,7551003832,dresden
False,0,,True,,,0,51.05216,frame_lock,0,BIKE 93574,ok,0,1,26856846,12,2020-01-12 10:40:00,True,end,,71,0,True,13.738114444444,False,93574,"{""71"": 1}",False,0,7551003832,dresden
False,0,,True,,,0,51.051871111111,frame_lock,0,BIKE 93574,ok,0,1,26856846,12,2020-01-12 11:57:00,True,start,,71,0,True,13.737377777778,False,93574,"{""71"": 1}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,7,12938,0,2020-01-12 12:49:00,False,end,,71,0,True,13.814470767974854,False,93574,"{""71"": 7}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,6,12938,0,2020-01-12 17:27:00,False,start,,71,0,True,13.814470767974854,False,93574,"{""71"": 6}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,6,12938,0,2020-01-12 20:13:00,False,end,,71,0,True,13.814470767974854,False,93574,"{""71"": 6}",False,0,7551003832,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,5,12938,0,2020-01-12 23:59:00,False,last,,71,0,True,13.814470767974854,False,93574,"{""71"": 5}",False,0,7551003832,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,3,5307285,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.716339468955992,False,93267,"{""15"": 1, ""71"": 2}",False,0,7551003439,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,1,5307285,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.716339468955992,False,93267,"{""71"": 1}",False,0,7551003439,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,3,5307285,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.716339468955992,False,93303,"{""15"": 1, ""71"": 2}",False,0,7551003148,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,3,5307285,0,2020-01-12 19:11:00,False,start,free,71,0,True,13.716339468955992,False,93303,"{""15"": 1, ""71"": 2}",False,0,7551003148,dresden
False,0,,True,,,0,51.065493333333,frame_lock,0,BIKE 93303,ok,0,1,26869392,12,2020-01-12 19:43:00,True,end,,71,0,True,13.750408888889,False,93303,"{""71"": 1}",False,0,7551003148,dresden
False,0,,True,,,0,51.065048888889,frame_lock,0,BIKE 93303,ok,0,1,26869392,12,2020-01-12 23:59:00,True,last,,71,0,True,13.75014,False,93303,"{""71"": 1}",False,0,7551003148,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,3,5307285,0,2020-01-12 00:00:00,False,first,free,15,0,True,13.716339468955992,False,93072,"{""15"": 1, ""71"": 2}",False,0,7551015352,dresden
True,0,,True,,,0,51.06886833917499,frame_lock,0,Messe Dresden,ok,4467,3,5307285,0,2020-01-12 19:12:00,False,start,free,15,0,True,13.716339468955992,False,93072,"{""15"": 1, ""71"": 1}",False,0,7551015352,dresden
False,0,,True,,,0,51.065266666667,frame_lock,0,BIKE 93072,ok,0,1,26869387,12,2020-01-12 19:42:00,True,end,,15,0,True,13.750557777778,False,93072,"{""15"": 1}",False,0,7551015352,dresden
False,0,,True,,,0,51.06564,frame_lock,0,BIKE 93072,ok,0,1,26869387,12,2020-01-12 23:59:00,True,last,,15,0,True,13.749571111111,False,93072,"{""15"": 1}",False,0,7551015352,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-12 00:00:00,False,first,,71,0,True,13.74415397644043,False,93008,"{""71"": 2}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-12 13:52:00,False,start,,71,0,True,13.74415397644043,False,93008,"{""71"": 4}",False,0,7551006388,dresden
False,0,,True,,,0,51.050177777778,frame_lock,0,BIKE 93008,ok,0,1,26861280,12,2020-01-12 13:56:00,True,end,,71,0,True,13.744278888889,False,93008,"{""71"": 1}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,3,9972732,0,2020-01-12 19:06:00,False,start,,71,0,True,13.74415397644043,False,93008,"{""71"": 3}",False,0,7551006388,dresden
False,0,,True,,,0,51.049088888889,frame_lock,0,BIKE 93008,ok,0,1,26868750,12,2020-01-12 19:09:00,True,end,,71,0,True,13.742806666667,False,93008,"{""71"": 1}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-12 23:59:00,False,last,,71,0,True,13.74415397644043,False,93008,"{""71"": 4}",False,0,7551006388,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-12 00:00:00,False,first,,71,0,True,13.74415397644043,False,93671,"{""71"": 2}",False,0,7551004055,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-12 16:06:00,False,start,,71,0,True,13.74415397644043,False,93671,"{""71"": 5}",False,0,7551004055,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,5,9972732,0,2020-01-12 16:15:00,False,end,,71,0,True,13.74415397644043,False,93671,"{""71"": 5}",False,0,7551004055,dresden
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,4,9972732,0,2020-01-12 23:59:00,False,last,,71,0,True,13.74415397644043,False,93671,"{""71"": 4}",False,0,7551004055,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.75599,False,93101,"{""71"": 4}",False,0,7551006216,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,3,10299434,0,2020-01-12 11:38:00,False,start,free,71,0,True,13.75599,False,93101,"{""71"": 3}",False,0,7551006216,dresden
True,3,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,3,264566,0,2020-01-12 12:27:00,False,end,stele,71,0,True,13.838900327682495,False,93101,"{""71"": 3}",False,0,7551006216,dresden
True,4,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,2,264566,0,2020-01-12 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93101,"{""71"": 2}",False,0,7551006216,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.75599,False,93048,"{""71"": 4}",False,0,7551005322,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 04:31:00,False,start,free,71,0,True,13.75599,False,93048,"{""71"": 4}",False,0,7551005322,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-12 04:46:00,False,end,free,71,0,True,13.74773,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,1,4405670,0,2020-01-12 09:50:00,False,start,free,71,0,True,13.74773,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-12 09:55:00,False,end,free,71,0,True,13.7363862991333,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-12 16:27:00,False,start,free,71,0,True,13.7363862991333,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-12 16:57:00,False,end,,71,0,True,13.720845580101013,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,2,27113,0,2020-01-12 18:05:00,False,start,,71,0,True,13.720845580101013,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,2,310790,0,2020-01-12 18:17:00,False,end,,71,0,True,13.7008419,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,1,310790,0,2020-01-12 22:32:00,False,start,,71,0,True,13.7008419,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,1,11248297,0,2020-01-12 22:36:00,False,end,,71,0,True,13.703979,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,1,11248297,0,2020-01-12 22:55:00,False,start,,71,0,True,13.703979,False,93048,"{""71"": 1}",False,0,7551005322,dresden
False,0,,True,,,0,51.05048,frame_lock,0,BIKE 93048,ok,0,1,26873202,12,2020-01-12 23:06:00,True,end,,71,0,True,13.735047777778,False,93048,"{""71"": 1}",False,0,7551005322,dresden
False,0,,True,,,0,51.050804444444,frame_lock,0,BIKE 93048,ok,0,1,26873202,12,2020-01-12 23:59:00,True,last,,71,0,True,13.73498,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.75599,False,93447,"{""71"": 4}",False,0,7551007291,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 09:53:00,False,start,free,71,0,True,13.75599,False,93447,"{""71"": 4}",False,0,7551007291,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 09:57:00,False,end,free,71,0,True,13.75599,False,93447,"{""71"": 4}",False,0,7551007291,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.75599,False,93447,"{""71"": 4}",False,0,7551007291,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,4,10299434,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.75599,False,93816,"{""71"": 4}",False,0,7551004143,dresden
False,0,,True,,,0,51.044822222222,frame_lock,0,BIKE 93816,ok,0,1,26873615,12,2020-01-12 23:59:00,True,last,,71,0,True,13.75522,False,93816,"{""71"": 1}",False,0,7551004143,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93423,"{""71"": 3}",False,0,7551005447,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,2,10299456,0,2020-01-12 14:07:00,False,start,free,71,0,True,13.746272921562195,False,93423,"{""71"": 2}",False,0,7551005447,dresden
False,0,,True,,,0,51.066204444444,frame_lock,0,BIKE 93423,ok,0,1,26861737,12,2020-01-12 14:13:00,True,end,,71,0,True,13.739721111111,False,93423,"{""71"": 1}",False,0,7551005447,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,6,73,0,2020-01-12 15:01:00,False,start,free,71,0,True,13.7412196397781,False,93423,"{""71"": 6}",False,0,7551005447,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,2,264578,0,2020-01-12 15:08:00,False,end,,71,0,True,13.756663799285887,False,93423,"{""71"": 2}",False,0,7551005447,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,4,264578,0,2020-01-12 18:56:00,False,start,,71,0,True,13.756663799285887,False,93423,"{""71"": 4}",False,0,7551005447,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-12 19:16:00,False,end,,71,0,True,13.751809000968931,False,93423,"{""71"": 1}",False,0,7551005447,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-12 19:39:00,False,start,,71,0,True,13.751809000968931,False,93423,"{""71"": 1}",False,0,7551005447,dresden
False,0,,True,,,0,51.06036,frame_lock,0,BIKE 93423,ok,0,1,26869493,12,2020-01-12 19:47:00,True,end,,71,0,True,13.742812222222,False,93423,"{""71"": 1}",False,0,7551005447,dresden
False,0,,True,,,0,51.060408888889,frame_lock,0,BIKE 93423,ok,0,1,26869493,12,2020-01-12 23:59:00,True,last,,71,0,True,13.742547777778,False,93423,"{""71"": 1}",False,0,7551005447,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93408,"{""71"": 3}",False,0,7551006379,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,5,10299456,0,2020-01-12 03:34:00,False,start,free,71,0,True,13.746272921562195,False,93408,"{""71"": 5}",False,0,7551006379,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,3,264540,0,2020-01-12 03:42:00,False,end,,71,0,True,13.7474477291107,False,93408,"{""71"": 3}",False,0,7551006379,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-12 23:59:00,False,last,,71,0,True,13.7474477291107,False,93408,"{""71"": 2}",False,0,7551006379,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.746272921562195,False,93771,"{""71"": 3}",False,0,7551003273,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-12 00:32:00,False,start,free,71,0,True,13.746272921562195,False,93771,"{""71"": 4}",False,0,7551003273,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-12 00:42:00,False,end,,71,0,True,13.756663799285887,False,93771,"{""71"": 1}",False,0,7551003273,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,2,264578,0,2020-01-12 07:52:00,False,start,,71,0,True,13.756663799285887,False,93771,"{""71"": 2}",False,0,7551003273,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-12 07:59:00,False,end,free,71,0,True,13.7412196397781,False,93771,"{""15"": 1, ""71"": 1}",False,0,7551003273,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-12 11:26:00,False,start,free,71,0,True,13.7412196397781,False,93771,"{""15"": 1, ""71"": 3}",False,0,7551003273,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,10,10299848,0,2020-01-12 11:33:00,False,end,free,71,0,True,13.72983,False,93771,"{""71"": 10}",False,0,7551003273,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,8,10299848,0,2020-01-12 13:09:00,False,start,free,71,0,True,13.72983,False,93771,"{""71"": 8}",False,0,7551003273,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,7,10299848,0,2020-01-12 13:11:00,False,end,free,71,0,True,13.72983,False,93771,"{""71"": 7}",False,0,7551003273,dresden
False,0,,True,,,0,51.069026666667,frame_lock,0,BIKE 93771,ok,0,1,26873294,12,2020-01-12 23:59:00,True,last,,71,0,True,13.731328888889,False,93771,"{""71"": 1}",False,0,7551003273,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93023,"{""71"": 2}",False,0,7551004111,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.707064390182495,False,93023,"{""71"": 4}",False,0,7551004111,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.707064390182495,False,93871,"{""71"": 2}",False,0,7551012518,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,2,10299481,0,2020-01-12 01:39:00,False,start,free,71,0,True,13.707064390182495,False,93871,"{""71"": 2}",False,0,7551012518,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-12 02:20:00,False,end,,71,0,True,13.75032842159271,False,93871,"{""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-12 09:22:00,False,start,,71,0,True,13.75032842159271,False,93871,"{""71"": 4}",False,0,7551012518,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,8,10299848,0,2020-01-12 09:30:00,False,end,free,71,0,True,13.72983,False,93871,"{""71"": 8}",False,0,7551012518,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,10,10299848,0,2020-01-12 11:49:00,False,start,free,71,0,True,13.72983,False,93871,"{""71"": 10}",False,0,7551012518,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-12 12:28:00,False,end,free,71,0,True,13.7412196397781,False,93871,"{""15"": 1, ""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-12 15:33:00,False,start,free,71,0,True,13.7412196397781,False,93871,"{""71"": 4}",False,0,7551012518,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,3,264578,0,2020-01-12 15:41:00,False,end,,71,0,True,13.756663799285887,False,93871,"{""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,4,264578,0,2020-01-12 23:59:00,False,last,,71,0,True,13.756663799285887,False,93871,"{""71"": 4}",False,0,7551012518,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93381,"{""71"": 2}",False,0,7551005642,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-12 05:27:00,False,start,free,71,0,True,13.712477087974548,False,93381,"{""71"": 2}",False,0,7551005642,dresden
False,0,,True,,,0,51.044288888889,frame_lock,0,BIKE 93381,ok,0,1,26851746,12,2020-01-12 05:32:00,True,end,,71,0,True,13.704268888889,False,93381,"{""71"": 1}",False,0,7551005642,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,1,11248297,0,2020-01-12 11:51:00,False,start,,71,0,True,13.703979,False,93381,"{""71"": 1}",False,0,7551005642,dresden
False,0,,True,,,0,51.044435555556,frame_lock,0,BIKE 93381,ok,0,1,26858726,12,2020-01-12 12:08:00,True,end,,71,0,True,13.767085555556,False,93381,"{""71"": 1}",False,0,7551005642,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,3,264538,0,2020-01-12 19:49:00,False,start,,71,0,True,13.7570554018021,False,93381,"{""71"": 3}",False,0,7551005642,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,3,10299481,0,2020-01-12 20:09:00,False,end,free,71,0,True,13.707064390182495,False,93381,"{""71"": 3}",False,0,7551005642,dresden
True,0,,True,,,0,51.0294015984049,frame_lock,0,Rathaus Plauen,ok,4470,4,10299481,0,2020-01-12 23:59:00,False,last,free,71,0,True,13.707064390182495,False,93381,"{""71"": 4}",False,0,7551005642,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93372,"{""71"": 2}",False,0,7551005255,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-12 04:11:00,False,start,free,71,0,True,13.712477087974548,False,93372,"{""71"": 3}",False,0,7551005255,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-12 04:32:00,False,end,free,71,0,True,13.730555176734924,False,93372,"{""71"": 1}",False,0,7551005255,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-12 11:45:00,False,start,free,71,0,True,13.730555176734924,False,93372,"{""71"": 1}",False,0,7551005255,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-12 12:06:00,False,end,,71,0,True,13.745714,False,93372,"{""71"": 3}",False,0,7551005255,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,4,11335973,0,2020-01-12 23:59:00,False,last,,71,0,True,13.745714,False,93372,"{""71"": 4}",False,0,7551005255,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-12 00:00:00,False,first,free,71,0,True,13.75129,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-12 01:21:00,False,start,free,71,0,True,13.75129,False,93024,"{""71"": 1}",False,0,7551006677,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,2,310790,0,2020-01-12 01:40:00,False,end,,71,0,True,13.7008419,False,93024,"{""71"": 2}",False,0,7551006677,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,2,310790,0,2020-01-12 02:51:00,False,start,,71,0,True,13.7008419,False,93024,"{""71"": 2}",False,0,7551006677,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-12 02:56:00,False,end,,71,0,True,13.70167851448059,False,93024,"{""71"": 4}",False,0,7551006677,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,4,310792,0,2020-01-12 11:10:00,False,start,,71,0,True,13.70167851448059,False,93024,"{""71"": 4}",False,0,7551006677,dresden
