p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,1,264589,0,2020-01-13 00:00:00,False,first,,71,0,True,13.760086297988892,False,93769,"{""71"": 1}",False,0,7551007294,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,1,264589,0,2020-01-13 11:28:00,False,start,,71,0,True,13.760086297988892,False,93769,"{""71"": 1}",False,0,7551007294,dresden
False,0,,True,,,0,51.031084444444,frame_lock,0,BIKE 93769,ok,0,1,26886921,12,2020-01-13 11:32:00,True,end,,71,0,True,13.761167777778,False,93769,"{""71"": 1}",False,0,7551007294,dresden
False,0,,True,,,0,51.03092,frame_lock,0,BIKE 93769,ok,0,1,26886921,12,2020-01-13 16:06:00,True,start,,71,0,True,13.761104444444,False,93769,"{""71"": 1}",False,0,7551007294,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,6,14352492,0,2020-01-13 16:21:00,False,end,,71,0,True,13.753959,False,93769,"{""71"": 6}",False,0,7551007294,dresden
True,0,,True,,,0,51.044814,frame_lock,0,Gläserne Manufaktur,ok,4509,5,14352492,0,2020-01-13 23:59:00,False,last,,71,0,True,13.753959,False,93769,"{""71"": 5}",False,0,7551007294,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,2,264593,0,2020-01-13 00:00:00,False,first,,71,0,True,13.758552074432371,False,93247,"{""71"": 2}",False,0,7551003764,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,1,264593,0,2020-01-13 23:42:00,False,start,,71,0,True,13.758552074432371,False,93247,"{""71"": 1}",False,0,7551003764,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-13 23:48:00,False,end,,71,0,True,13.7692809104919,False,93247,"{""71"": 8}",False,0,7551003764,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-13 23:59:00,False,last,,71,0,True,13.7692809104919,False,93247,"{""71"": 8}",False,0,7551003764,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,2,264593,0,2020-01-13 00:00:00,False,first,,71,0,True,13.758552074432371,False,93783,"{""71"": 2}",False,0,7551006397,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,2,264593,0,2020-01-13 13:43:00,False,start,,71,0,True,13.758552074432371,False,93783,"{""71"": 2}",False,0,7551006397,dresden
False,0,,True,,,0,51.059693333333,frame_lock,0,BIKE 93783,ok,0,1,26890917,12,2020-01-13 13:53:00,True,end,,71,0,True,13.746934444444,False,93783,"{""71"": 1}",False,0,7551006397,dresden
True,0,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,5,300246,0,2020-01-13 22:03:00,False,start,stele,71,0,True,13.745548725128174,False,93783,"{""71"": 5}",False,0,7551006397,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,3,43026,0,2020-01-13 22:15:00,False,end,,71,0,True,13.7369441986084,False,93783,"{""71"": 3}",False,0,7551006397,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,3,43026,0,2020-01-13 23:59:00,False,last,,71,0,True,13.7369441986084,False,93783,"{""71"": 3}",False,0,7551006397,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93406,"{""71"": 9}",False,0,7551005310,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:57:00,False,start,,71,0,True,13.765482902526855,False,93406,"{""71"": 9}",False,0,7551005310,dresden
False,0,,True,,,0,51.05244,frame_lock,0,BIKE 93406,ok,0,1,26874839,12,2020-01-13 01:11:00,True,end,,71,0,True,13.728283333333,False,93406,"{""71"": 1}",False,0,7551005310,dresden
False,0,,True,,,0,51.052288888889,frame_lock,0,BIKE 93406,ok,0,1,26878222,12,2020-01-13 20:49:00,True,start,,71,0,True,13.728168888889,False,93406,"{""71"": 1}",False,0,7551005310,dresden
False,0,,True,,,0,51.053613333333,frame_lock,0,BIKE 93406,ok,0,1,26904766,12,2020-01-13 20:52:00,True,end,,71,0,True,13.722727777778,False,93406,"{""71"": 1}",False,0,7551005310,dresden
False,0,,True,,,0,51.053622222222,frame_lock,0,BIKE 93406,ok,0,1,26904766,12,2020-01-13 23:59:00,True,last,,71,0,True,13.722928888889,False,93406,"{""71"": 1}",False,0,7551005310,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93318,"{""71"": 9}",False,0,7551002313,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,8,264594,0,2020-01-13 23:59:00,False,last,,71,0,True,13.765482902526855,False,93318,"{""71"": 8}",False,0,7551002313,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93595,"{""71"": 9}",False,0,7551002487,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-13 14:36:00,False,start,,71,0,True,13.765482902526855,False,93595,"{""71"": 5}",False,0,7551002487,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-13 14:45:00,False,end,,71,0,True,13.765482902526855,False,93595,"{""71"": 5}",False,0,7551002487,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,8,264594,0,2020-01-13 23:59:00,False,last,,71,0,True,13.765482902526855,False,93595,"{""71"": 8}",False,0,7551002487,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93557,"{""71"": 9}",False,0,7551006373,dresden
False,0,,True,,,0,51.0542,frame_lock,0,BIKE 93557,ok,0,1,26884737,12,2020-01-13 11:12:00,True,start,,71,0,True,13.766901111111,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,2,4405569,0,2020-01-13 11:29:00,False,end,sign,71,0,True,13.74035,False,93557,"{""71"": 2}",False,0,7551006373,dresden
True,0,,True,,,0,51.02922,frame_lock,0,Andreas-Schubert-Bau / Zellescher Weg,ok,4450,1,4405569,0,2020-01-13 12:54:00,False,start,sign,71,0,True,13.74035,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,6,26060640,0,2020-01-13 13:02:00,False,end,,71,0,True,13.727545738220215,False,93557,"{""71"": 6}",False,0,7551006373,dresden
True,0,,True,,,0,51.03011009054854,frame_lock,0,Hettnerstraße,ok,4367,3,26060640,0,2020-01-13 16:34:00,False,start,,71,0,True,13.727545738220215,False,93557,"{""71"": 3}",False,0,7551006373,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-13 16:40:00,False,end,free,71,0,True,13.7363862991333,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-13 16:51:00,False,start,free,71,0,True,13.7363862991333,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-13 16:57:00,False,end,free,71,0,True,13.730555176734924,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,1,4783708,0,2020-01-13 17:36:00,False,start,free,71,0,True,13.730555176734924,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,1,10299456,0,2020-01-13 17:55:00,False,end,free,71,0,True,13.746272921562195,False,93557,"{""71"": 1}",False,0,7551006373,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-13 23:59:00,False,last,free,71,0,True,13.746272921562195,False,93557,"{""71"": 7}",False,0,7551006373,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93540,"{""71"": 9}",False,0,7551002537,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,7,264594,0,2020-01-13 10:56:00,False,start,,71,0,True,13.765482902526855,False,93540,"{""71"": 7}",False,0,7551002537,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,19,264602,0,2020-01-13 11:03:00,False,end,,71,0,True,13.781125545501709,False,93540,"{""71"": 19}",False,0,7551002537,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,18,264602,0,2020-01-13 15:22:00,False,start,,71,0,True,13.781125545501709,False,93540,"{""71"": 18}",False,0,7551002537,dresden
False,0,,True,,,0,51.055355555556,frame_lock,0,BIKE 93540,ok,0,1,26894097,12,2020-01-13 15:31:00,True,end,,71,0,True,13.764964444444,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-13 16:42:00,False,start,,71,0,True,13.765482902526855,False,93540,"{""71"": 5}",False,0,7551002537,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-13 16:56:00,False,end,,71,0,True,13.75032842159271,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,2,121771,0,2020-01-13 23:59:00,False,last,,71,0,True,13.75032842159271,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93615,"{""71"": 9}",False,0,7551006401,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,7,264594,0,2020-01-13 19:27:00,False,start,,71,0,True,13.765482902526855,False,93615,"{""71"": 7}",False,0,7551006401,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,4,176054,0,2020-01-13 19:40:00,False,end,,71,0,True,13.758975863456726,False,93615,"{""71"": 4}",False,0,7551006401,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-13 23:59:00,False,last,,71,0,True,13.758975863456726,False,93615,"{""71"": 8}",False,0,7551006401,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93054,"{""71"": 9}",False,0,7551006192,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,8,264594,0,2020-01-13 23:59:00,False,last,,71,0,True,13.765482902526855,False,93054,"{""71"": 8}",False,0,7551006192,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93788,"{""71"": 9}",False,0,7551007191,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,6,264594,0,2020-01-13 11:37:00,False,start,,71,0,True,13.765482902526855,False,93788,"{""71"": 6}",False,0,7551007191,dresden
False,0,,True,,,0,51.046271111111,frame_lock,0,BIKE 93788,ok,0,1,26887417,12,2020-01-13 11:52:00,True,end,,71,0,True,13.755047777778,False,93788,"{""71"": 1}",False,0,7551007191,dresden
False,0,,True,,,0,51.046346666667,frame_lock,0,BIKE 93788,ok,0,1,26887417,12,2020-01-13 12:46:00,True,last,,71,0,True,13.754977777778,False,93788,"{""71"": 1}",False,0,7551007191,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,9,264594,0,2020-01-13 00:00:00,False,first,,71,0,True,13.765482902526855,False,93807,"{""71"": 9}",False,0,7551006339,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,8,264594,0,2020-01-13 23:59:00,False,last,,71,0,True,13.765482902526855,False,93807,"{""71"": 8}",False,0,7551006339,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7692809104919,False,93027,"{""71"": 5}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,1,264595,0,2020-01-13 11:06:00,False,start,,71,0,True,13.7692809104919,False,93027,"{""71"": 1}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,1,264595,0,2020-01-13 11:08:00,False,end,,71,0,True,13.7692809104919,False,93027,"{""71"": 1}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-13 23:59:00,False,last,,71,0,True,13.7692809104919,False,93027,"{""71"": 8}",False,0,7551003397,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7692809104919,False,93488,"{""71"": 5}",False,0,7551005321,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 07:01:00,False,start,,71,0,True,13.7692809104919,False,93488,"{""71"": 5}",False,0,7551005321,dresden
False,0,,True,,,0,51.040773333333,frame_lock,0,BIKE 93488,ok,0,1,26879684,12,2020-01-13 07:16:00,True,end,,71,0,True,13.799231111111,False,93488,"{""71"": 1}",False,0,7551005321,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,3,681987,0,2020-01-13 23:59:00,False,last,,71,0,True,13.800866603851318,False,93488,"{""71"": 3}",False,0,7551005321,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7692809104919,False,93405,"{""71"": 5}",False,0,7551002304,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-13 09:59:00,False,start,,71,0,True,13.7692809104919,False,93405,"{""71"": 4}",False,0,7551002304,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,15,264602,0,2020-01-13 10:07:00,False,end,,71,0,True,13.781125545501709,False,93405,"{""71"": 15}",False,0,7551002304,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,10,264602,0,2020-01-13 23:59:00,False,last,,71,0,True,13.781125545501709,False,93405,"{""71"": 10}",False,0,7551002304,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7692809104919,False,93586,"{""71"": 5}",False,0,7551006859,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-13 07:21:00,False,start,,71,0,True,13.7692809104919,False,93586,"{""71"": 4}",False,0,7551006859,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,5,73,0,2020-01-13 07:34:00,False,end,free,71,0,True,13.7412196397781,False,93586,"{""71"": 5}",False,0,7551006859,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,3,73,0,2020-01-13 09:32:00,False,start,free,71,0,True,13.7412196397781,False,93586,"{""71"": 3}",False,0,7551006859,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,5,10299563,0,2020-01-13 09:37:00,False,end,free,71,0,True,13.75129,False,93586,"{""71"": 5}",False,0,7551006859,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-13 15:44:00,False,start,free,71,0,True,13.75129,False,93586,"{""71"": 3}",False,0,7551006859,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,6,321013,0,2020-01-13 16:08:00,False,end,,71,0,True,13.67899775505066,False,93586,"{""71"": 6}",False,0,7551006859,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,7,321013,0,2020-01-13 23:59:00,False,last,,71,0,True,13.67899775505066,False,93586,"{""71"": 7}",False,0,7551006859,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7692809104919,False,93641,"{""71"": 5}",False,0,7551006552,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,6,264595,0,2020-01-13 01:45:00,False,start,,71,0,True,13.7692809104919,False,93641,"{""71"": 6}",False,0,7551006552,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,3,100894,0,2020-01-13 01:53:00,False,end,,71,0,True,13.776479959487915,False,93641,"{""71"": 3}",False,0,7551006552,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,3,100894,0,2020-01-13 17:47:00,False,start,,71,0,True,13.776479959487915,False,93641,"{""71"": 3}",False,0,7551006552,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-13 17:58:00,False,end,free,71,0,True,13.75129,False,93641,"{""71"": 3}",False,0,7551006552,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-13 22:24:00,False,start,free,71,0,True,13.75129,False,93641,"{""71"": 3}",False,0,7551006552,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,3,264578,0,2020-01-13 22:28:00,False,end,,71,0,True,13.756663799285887,False,93641,"{""71"": 3}",False,0,7551006552,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,4,264578,0,2020-01-13 23:59:00,False,last,,71,0,True,13.756663799285887,False,93641,"{""71"": 4}",False,0,7551006552,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-13 00:00:00,False,first,,71,0,True,13.777724504470825,False,93658,"{""71"": 3}",False,0,7551015507,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-13 01:01:00,False,start,,71,0,True,13.777724504470825,False,93658,"{""71"": 3}",False,0,7551015507,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,2,273621,0,2020-01-13 01:22:00,False,end,,71,0,True,13.75137984752655,False,93658,"{""71"": 2}",False,0,7551015507,dresden
True,0,,True,,,0,51.060089620046995,frame_lock,0,Park Inn,ok,4423,1,273621,0,2020-01-13 15:49:00,False,start,,71,0,True,13.75137984752655,False,93658,"{""71"": 1}",False,0,7551015507,dresden
False,0,,True,,,0,51.066937777778,frame_lock,0,BIKE 93658,ok,0,1,26894929,12,2020-01-13 15:56:00,True,end,,71,0,True,13.747794444444,False,93658,"{""71"": 1}",False,0,7551015507,dresden
False,0,,True,,,0,51.067008888889,frame_lock,0,BIKE 93658,ok,0,1,26902972,12,2020-01-13 23:59:00,True,last,,71,0,True,13.747458888889,False,93658,"{""71"": 1}",False,0,7551015507,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-13 00:00:00,False,first,,71,0,True,13.777724504470825,False,93621,"{""71"": 3}",False,0,7551015359,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,1,264599,0,2020-01-13 07:22:00,False,start,,71,0,True,13.777724504470825,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,10,264602,0,2020-01-13 07:30:00,False,end,,71,0,True,13.781125545501709,False,93621,"{""71"": 10}",False,0,7551015359,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,19,264602,0,2020-01-13 14:20:00,False,start,,71,0,True,13.781125545501709,False,93621,"{""71"": 19}",False,0,7551015359,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,2,264595,0,2020-01-13 14:37:00,False,end,,71,0,True,13.7692809104919,False,93621,"{""71"": 2}",False,0,7551015359,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,2,264595,0,2020-01-13 16:42:00,False,start,,71,0,True,13.7692809104919,False,93621,"{""71"": 2}",False,0,7551015359,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-13 16:55:00,False,end,,71,0,True,13.78983736038208,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,2,274412,0,2020-01-13 17:20:00,False,start,,71,0,True,13.78983736038208,False,93621,"{""71"": 2}",False,0,7551015359,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-13 18:00:00,False,end,,71,0,True,13.7692809104919,False,93621,"{""71"": 4}",False,0,7551015359,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-13 22:16:00,False,start,,71,0,True,13.7692809104919,False,93621,"{""71"": 8}",False,0,7551015359,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-13 22:37:00,False,end,,71,0,True,13.8077330589294,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-13 23:59:00,False,last,,71,0,True,13.8077330589294,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,3,264599,0,2020-01-13 00:00:00,False,first,,71,0,True,13.777724504470825,False,93855,"{""71"": 3}",False,0,7551012771,dresden
True,0,,True,,,0,51.04473971878632,frame_lock,0,Mosenstraße,ok,4392,2,264599,0,2020-01-13 03:33:00,False,start,,71,0,True,13.777724504470825,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,4,41380,7,2020-01-13 03:43:00,False,end,,71,0,True,13.777402639389,False,93855,"{""71"": 4}",False,0,7551012771,dresden
True,0,,True,,,0,51.0277922688682,frame_lock,0,Btf. Gruna,ok,4311,6,41380,7,2020-01-13 23:59:00,False,last,,71,0,True,13.777402639389,False,93855,"{""71"": 6}",False,0,7551012771,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,5,264600,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7792158126831,False,93481,"{""71"": 5}",False,0,7551002454,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,2,264600,0,2020-01-13 18:38:00,False,start,,71,0,True,13.7792158126831,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,4,2985,0,2020-01-13 19:01:00,False,end,,71,0,True,13.747313618659973,False,93481,"{""71"": 4}",False,0,7551002454,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,3,2985,0,2020-01-13 21:26:00,False,start,,71,0,True,13.747313618659973,False,93481,"{""71"": 3}",False,0,7551002454,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,6,264576,0,2020-01-13 21:31:00,False,end,,71,0,True,13.751809000968931,False,93481,"{""71"": 6}",False,0,7551002454,dresden
False,0,,True,,,0,51.069582222222,frame_lock,0,BIKE 93481,ok,0,1,26907766,12,2020-01-13 23:59:00,True,last,,71,0,True,13.749745555556,False,93481,"{""71"": 1}",False,0,7551002454,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,5,264600,0,2020-01-13 00:00:00,False,first,,71,0,True,13.7792158126831,False,93477,"{""71"": 5}",False,0,7551002440,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,5,264600,0,2020-01-13 07:46:00,False,start,,71,0,True,13.7792158126831,False,93477,"{""71"": 5}",False,0,7551002440,dresden
False,0,,True,,,0,51.059413333333,frame_lock,0,BIKE 93477,ok,0,1,26880648,12,2020-01-13 07:52:00,True,end,,71,0,True,13.776525555556,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,5,264601,0,2020-01-13 16:16:00,False,start,,71,0,True,13.777585029602049,False,93477,"{""71"": 5}",False,0,7551002440,dresden
False,0,,True,,,0,51.046408888889,frame_lock,0,BIKE 93477,ok,0,1,26896246,12,2020-01-13 16:30:00,True,end,,71,0,True,13.744756666667,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.046662107229565,frame_lock,0,Lingnerallee Cityherberge,ok,4420,1,218275,0,2020-01-13 17:41:00,False,start,,71,0,True,13.746004700660706,False,93477,"{""71"": 1}",False,0,7551002440,dresden
False,0,,True,,,0,51.059586666667,frame_lock,0,BIKE 93477,ok,0,1,26899744,12,2020-01-13 18:00:00,True,end,,71,0,True,13.771723333333,False,93477,"{""71"": 1}",False,0,7551002440,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,3,264601,0,2020-01-13 21:51:00,False,start,,71,0,True,13.777585029602049,False,93477,"{""71"": 3}",False,0,7551002440,dresden
