p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,5,264544,0,2020-01-04 20:18:00,False,start,,71,0,True,13.73539104275551,False,93855,"{""71"": 5}",False,0,7551012771,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-04 20:25:00,False,end,,71,0,True,13.7363541126251,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7363541126251,False,93855,"{""71"": 2}",False,0,7551012771,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-04 00:00:00,False,first,,71,0,True,13.74890685081482,False,93027,"{""71"": 5}",False,0,7551003397,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-04 06:24:00,False,start,,71,0,True,13.74890685081482,False,93027,"{""71"": 6}",False,0,7551003397,dresden
False,0,,True,,,0,51.028084444444,frame_lock,0,BIKE 93027,ok,0,1,26603812,12,2020-01-04 06:28:00,True,end,,71,0,True,13.758602222222,False,93027,"{""71"": 1}",False,0,7551003397,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,2,264589,0,2020-01-04 15:59:00,False,start,,71,0,True,13.760086297988892,False,93027,"{""71"": 2}",False,0,7551003397,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,8,4783682,0,2020-01-04 16:04:00,False,end,traffic_sign,71,0,True,13.74926,False,93027,"{""71"": 8}",False,0,7551003397,dresden
True,0,,True,,,0,51.03022,frame_lock,0,Weberplatz,ok,4457,7,4783682,0,2020-01-04 16:39:00,False,start,traffic_sign,71,0,True,13.74926,False,93027,"{""71"": 7}",False,0,7551003397,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,2,264589,0,2020-01-04 17:17:00,False,end,,71,0,True,13.760086297988892,False,93027,"{""71"": 2}",False,0,7551003397,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-04 23:59:00,False,last,,71,0,True,13.760086297988892,False,93027,"{""71"": 3}",False,0,7551003397,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-04 00:00:00,False,first,,71,0,True,13.74890685081482,False,93601,"{""71"": 5}",False,0,7551003585,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-04 23:59:00,False,last,,71,0,True,13.74890685081482,False,93601,"{""71"": 6}",False,0,7551003585,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-04 00:00:00,False,first,,71,0,True,13.74890685081482,False,93766,"{""71"": 5}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-04 23:59:00,False,last,,71,0,True,13.74890685081482,False,93766,"{""71"": 6}",False,0,7551002605,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-04 00:00:00,False,first,,71,0,True,13.74890685081482,False,93799,"{""71"": 5}",False,0,7551005274,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,6,264546,0,2020-01-04 23:59:00,False,last,,71,0,True,13.74890685081482,False,93799,"{""71"": 6}",False,0,7551005274,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,5,264546,0,2020-01-04 00:00:00,False,first,,71,0,True,13.74890685081482,False,93873,"{""71"": 5}",False,0,7551022259,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,7,264546,0,2020-01-04 04:23:00,False,start,,71,0,True,13.74890685081482,False,93873,"{""71"": 7}",False,0,7551022259,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-04 04:34:00,False,end,,71,0,True,13.71569037437439,False,93873,"{""71"": 1}",False,0,7551022259,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-04 08:21:00,False,start,,71,0,True,13.71569037437439,False,93873,"{""71"": 1}",False,0,7551022259,dresden
False,0,,True,,,0,51.051088888889,frame_lock,0,BIKE 93873,ok,0,1,26605695,12,2020-01-04 08:29:00,True,end,,71,0,True,13.732975555556,False,93873,"{""71"": 1}",False,0,7551022259,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,1,10924,0,2020-01-04 12:19:00,False,start,,71,0,True,13.7325990200043,False,93873,"{""71"": 1}",False,0,7551022259,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,7,264600,0,2020-01-04 12:35:00,False,end,,71,0,True,13.7792158126831,False,93873,"{""71"": 7}",False,0,7551022259,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,7,264600,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7792158126831,False,93873,"{""71"": 7}",False,0,7551022259,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-04 00:00:00,False,first,,71,0,True,13.755607008934,False,93410,"{""71"": 2}",False,0,7551006347,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-04 00:48:00,False,start,,71,0,True,13.755607008934,False,93410,"{""71"": 2}",False,0,7551006347,dresden
False,0,,True,,,0,51.030755555556,frame_lock,0,BIKE 93410,ok,0,1,26599629,12,2020-01-04 00:53:00,True,end,,71,0,True,13.75414,False,93410,"{""71"": 1}",False,0,7551006347,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,4,4405638,0,2020-01-04 05:17:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93410,"{""71"": 4}",False,0,7551006347,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,7,264602,0,2020-01-04 05:35:00,False,end,,71,0,True,13.781125545501709,False,93410,"{""71"": 7}",False,0,7551006347,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,9,264602,0,2020-01-04 23:59:00,False,last,,71,0,True,13.781125545501709,False,93410,"{""71"": 9}",False,0,7551006347,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-04 00:00:00,False,first,,71,0,True,13.755607008934,False,93405,"{""71"": 2}",False,0,7551002304,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,1,264547,0,2020-01-04 01:45:00,False,start,,71,0,True,13.755607008934,False,93405,"{""71"": 1}",False,0,7551002304,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 01:49:00,False,end,free,71,0,True,13.74773,False,93405,"{""71"": 4}",False,0,7551002304,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-04 10:28:00,False,start,free,71,0,True,13.74773,False,93405,"{""71"": 4}",False,0,7551002304,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-04 10:34:00,False,end,free,71,0,True,13.7363862991333,False,93405,"{""71"": 6}",False,0,7551002304,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,8,637839,0,2020-01-04 11:08:00,False,start,free,71,0,True,13.7363862991333,False,93405,"{""71"": 8}",False,0,7551002304,dresden
False,0,,True,,,0,51.054026666667,frame_lock,0,BIKE 93405,ok,0,1,26609584,12,2020-01-04 11:52:00,True,end,,71,0,True,13.757008888889,False,93405,"{""71"": 1}",False,0,7551002304,dresden
True,0,,True,,,0,51.054000175809584,frame_lock,0,Güntzplatz,ok,4387,4,264593,0,2020-01-04 23:59:00,False,last,,71,0,True,13.758552074432371,False,93405,"{""71"": 4}",False,0,7551002304,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93018,"{""71"": 6}",False,0,7551005457,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,5,264548,0,2020-01-04 11:50:00,False,start,free,71,0,True,13.7229108810425,False,93018,"{""71"": 5}",False,0,7551005457,dresden
False,0,,True,,,0,51.051537777778,frame_lock,0,BIKE 93018,ok,0,1,26609773,12,2020-01-04 12:01:00,True,end,,71,0,True,13.735134444444,False,93018,"{""71"": 1}",False,0,7551005457,dresden
False,0,,True,,,0,51.051244444444,frame_lock,0,BIKE 93018,ok,0,1,26617773,12,2020-01-04 23:59:00,True,last,,71,0,True,13.735428888889,False,93018,"{""71"": 1}",False,0,7551005457,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93340,"{""71"": 6}",False,0,7551003083,dresden
False,0,,True,,,0,51.032128888889,frame_lock,0,BIKE 93340,ok,0,1,26624173,12,2020-01-04 23:59:00,True,last,,71,0,True,13.724438888889,False,93340,"{""71"": 1}",False,0,7551003083,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93646,"{""71"": 6}",False,0,7551006432,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-04 19:30:00,False,start,free,71,0,True,13.7229108810425,False,93646,"{""71"": 4}",False,0,7551006432,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,2,310789,0,2020-01-04 19:43:00,False,end,,71,0,True,13.703261017799377,False,93646,"{""71"": 2}",False,0,7551006432,dresden
True,0,,True,,,0,51.030086474318246,frame_lock,0,Haltepunkt Plauen,ok,4435,3,310789,0,2020-01-04 22:43:00,False,start,,71,0,True,13.703261017799377,False,93646,"{""71"": 3}",False,0,7551006432,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,4,264548,0,2020-01-04 22:54:00,False,end,free,71,0,True,13.7229108810425,False,93646,"{""71"": 4}",False,0,7551006432,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-04 23:31:00,False,start,free,71,0,True,13.7229108810425,False,93646,"{""71"": 3}",False,0,7551006432,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-04 23:38:00,False,end,,71,0,True,13.733623623847961,False,93646,"{""71"": 4}",True,0,7551006432,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,4,120,0,2020-01-04 23:59:00,False,last,,71,0,True,13.733623623847961,False,93646,"{""71"": 4}",True,0,7551006432,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93774,"{""71"": 6}",False,0,7551005435,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93774,"{""71"": 2}",False,0,7551005435,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93919,"{""71"": 6}",False,0,7551012828,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 01:38:00,False,start,free,71,0,True,13.7229108810425,False,93919,"{""71"": 6}",False,0,7551012828,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-04 01:51:00,False,end,,71,0,True,13.703979,False,93919,"{""71"": 4}",False,0,7551012828,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,5,11248297,0,2020-01-04 03:28:00,False,start,,71,0,True,13.703979,False,93919,"{""71"": 5}",False,0,7551012828,dresden
False,0,,True,,,0,51.03924,frame_lock,0,BIKE 93919,ok,0,1,26601738,12,2020-01-04 03:32:00,True,end,,71,0,True,13.702408888889,False,93919,"{""71"": 1}",False,0,7551012828,dresden
False,0,,True,,,0,51.039528888889,frame_lock,0,BIKE 93919,ok,0,1,26611527,12,2020-01-04 23:59:00,True,last,,71,0,True,13.702058888889,False,93919,"{""71"": 1}",False,0,7551012828,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,6,264548,0,2020-01-04 00:00:00,False,first,free,71,0,True,13.7229108810425,False,93913,"{""71"": 6}",False,0,7551013011,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-04 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93913,"{""71"": 2}",False,0,7551013011,dresden
True,0,,True,,,0,51.0282544929244,frame_lock,0,Bautest,ok,4352,1,264554,0,2020-01-04 00:00:00,False,first,,71,0,True,13.721923828125,False,93814,"{""71"": 1}",False,0,7551004017,dresden
True,0,,True,,,0,51.0282544929244,frame_lock,0,Bautest,ok,4352,2,264554,0,2020-01-04 23:59:00,False,last,,71,0,True,13.721923828125,False,93814,"{""71"": 2}",False,0,7551004017,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,1,264557,0,2020-01-04 00:00:00,False,first,,71,0,True,13.716709613800047,False,93716,"{""71"": 1}",False,0,7551005499,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,2,264557,0,2020-01-04 23:59:00,False,last,,71,0,True,13.716709613800047,False,93716,"{""71"": 2}",False,0,7551005499,dresden
True,0,,True,,,0,51.0887592582104,frame_lock,0,Haltepunkt Trachau,ok,4358,1,264560,0,2020-01-04 00:00:00,False,first,,71,0,True,13.7045538425446,False,93692,"{""71"": 1}",False,0,7551006642,dresden
True,0,,True,,,0,51.0887592582104,frame_lock,0,Haltepunkt Trachau,ok,4358,1,264560,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7045538425446,False,93692,"{""71"": 1}",False,0,7551006642,dresden
True,1,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,5,264566,0,2020-01-04 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93449,"{""71"": 5}",False,0,7551006338,dresden
True,0,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,6,264566,0,2020-01-04 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93449,"{""71"": 6}",False,0,7551006338,dresden
True,1,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,5,264566,0,2020-01-04 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 5}",False,0,7551005326,dresden
True,0,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,6,264566,0,2020-01-04 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93375,"{""71"": 6}",False,0,7551005326,dresden
True,1,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,5,264566,0,2020-01-04 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93532,"{""71"": 5}",False,0,7551003699,dresden
True,0,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,6,264566,0,2020-01-04 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93532,"{""71"": 6}",False,0,7551003699,dresden
True,1,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,5,264566,0,2020-01-04 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93703,"{""71"": 5}",False,0,7551003221,dresden
True,0,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,6,264566,0,2020-01-04 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93703,"{""71"": 6}",False,0,7551003221,dresden
True,1,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,5,264566,0,2020-01-04 00:00:00,False,first,stele,71,0,True,13.838900327682495,False,93861,"{""71"": 5}",False,0,7551012827,dresden
True,0,,True,,,6,51.02277835995663,frame_lock,0,DVB Endpunkt Laubegast,ok,4365,6,264566,0,2020-01-04 23:59:00,False,last,stele,71,0,True,13.838900327682495,False,93861,"{""71"": 6}",False,0,7551012827,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-04 00:00:00,False,first,,71,0,True,13.710991144180296,False,93446,"{""71"": 4}",False,0,7551006903,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,3,264574,0,2020-01-04 23:59:00,False,last,,71,0,True,13.710991144180296,False,93446,"{""71"": 3}",False,0,7551006903,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-04 00:00:00,False,first,,71,0,True,13.710991144180296,False,93668,"{""71"": 4}",False,0,7551003866,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,3,264574,0,2020-01-04 23:59:00,False,last,,71,0,True,13.710991144180296,False,93668,"{""71"": 3}",False,0,7551003866,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-04 00:00:00,False,first,,71,0,True,13.710991144180296,False,93625,"{""71"": 4}",False,0,7551005239,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-04 23:45:00,False,last,,71,0,True,13.710991144180296,False,93625,"{""71"": 4}",False,0,7551005239,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,4,264574,0,2020-01-04 00:00:00,False,first,,71,0,True,13.710991144180296,False,93857,"{""71"": 4}",False,0,7551012762,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,3,264574,0,2020-01-04 23:59:00,False,last,,71,0,True,13.710991144180296,False,93857,"{""71"": 3}",False,0,7551012762,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93481,"{""71"": 9}",False,0,7551002454,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:34:00,False,start,,71,0,True,13.751809000968931,False,93481,"{""71"": 9}",False,0,7551002454,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,3,264600,0,2020-01-04 00:51:00,False,end,,71,0,True,13.7792158126831,False,93481,"{""71"": 3}",False,0,7551002454,dresden
True,0,,True,,,0,51.0474546476596,frame_lock,0,Holbeinstraße,ok,4393,7,264600,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7792158126831,False,93481,"{""71"": 7}",False,0,7551002454,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93393,"{""71"": 9}",False,0,7551003834,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,7,264576,0,2020-01-04 00:40:00,False,start,,71,0,True,13.751809000968931,False,93393,"{""71"": 7}",False,0,7551003834,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,2,10299848,0,2020-01-04 00:50:00,False,end,free,71,0,True,13.72983,False,93393,"{""71"": 2}",False,0,7551003834,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,1,10299848,0,2020-01-04 08:59:00,False,start,free,71,0,True,13.72983,False,93393,"{""71"": 1}",False,0,7551003834,dresden
False,0,,True,,,0,51.063662222222,frame_lock,0,BIKE 93393,ok,0,1,26606403,12,2020-01-04 09:05:00,True,end,,71,0,True,13.739318888889,False,93393,"{""71"": 1}",False,0,7551003834,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,2,73,0,2020-01-04 09:31:00,False,start,free,71,2,True,13.7412196397781,False,93393,"{""71"": 2}",False,0,7551003834,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,5,12938,0,2020-01-04 11:35:00,False,end,,71,0,True,13.814470767974854,False,93393,"{""71"": 5}",False,0,7551003834,dresden
True,0,,True,,,0,51.05432725933453,frame_lock,0,Körnerplatz / Friedrich-Wieck-Straße,ok,4316,5,12938,0,2020-01-04 23:59:00,False,last,,71,0,True,13.814470767974854,False,93393,"{""71"": 5}",False,0,7551003834,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93339,"{""71"": 9}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,7,264576,0,2020-01-04 01:49:00,False,start,,71,0,True,13.751809000968931,False,93339,"{""71"": 7}",False,0,7551007196,dresden
True,0,,True,,,0,51.0257408831288,frame_lock,0,Panometer,ok,4310,1,45444,0,2020-01-04 02:24:00,False,end,,71,0,True,13.7893384695053,False,93339,"{""71"": 1}",False,0,7551007196,dresden
True,0,,True,,,0,51.0257408831288,frame_lock,0,Panometer,ok,4310,1,45444,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7893384695053,False,93339,"{""71"": 1}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93554,"{""71"": 9}",False,0,7551003522,dresden
False,0,,True,,,0,51.06648,frame_lock,0,BIKE 93554,ok,0,1,26601886,12,2020-01-04 04:23:00,True,start,,71,0,True,13.75423,False,93554,"{""71"": 1}",False,0,7551003522,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,4,6768,0,2020-01-04 04:49:00,False,end,,71,0,True,13.771276473999,False,93554,"{""71"": 4}",False,0,7551003522,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,5,6768,0,2020-01-04 14:59:00,False,start,,71,0,True,13.771276473999,False,93554,"{""71"": 5}",False,0,7551003522,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-04 15:14:00,False,end,,71,0,True,13.756663799285887,False,93554,"{""71"": 1}",False,0,7551003522,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-04 16:06:00,False,start,,71,0,True,13.756663799285887,False,93554,"{""71"": 1}",False,0,7551003522,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,3,6768,0,2020-01-04 16:17:00,False,end,,71,0,True,13.771276473999,False,93554,"{""71"": 3}",False,0,7551003522,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,4,6768,0,2020-01-04 23:59:00,False,last,,71,0,True,13.771276473999,False,93554,"{""71"": 4}",False,0,7551003522,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93533,"{""71"": 9}",False,0,7551005503,dresden
False,0,,True,,,0,51.068675555556,frame_lock,0,BIKE 93533,ok,0,1,26610910,12,2020-01-04 14:18:00,True,start,,71,0,True,13.750583333333,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-04 14:38:00,False,end,,71,0,True,13.751809000968931,False,93533,"{""71"": 2}",False,0,7551005503,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-04 15:41:00,False,start,,71,0,True,13.751809000968931,False,93533,"{""71"": 3}",False,0,7551005503,dresden
False,0,,True,,,0,51.058773333333,frame_lock,0,BIKE 93533,ok,0,1,26615227,12,2020-01-04 16:00:00,True,end,,71,0,True,13.77006,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,8,264595,0,2020-01-04 23:59:00,False,last,,71,0,True,13.7692809104919,False,93533,"{""71"": 8}",False,0,7551005503,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93670,"{""71"": 9}",False,0,7551007292,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,1,264576,0,2020-01-04 19:08:00,False,start,,71,0,True,13.751809000968931,False,93670,"{""71"": 1}",False,0,7551007292,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,3,274412,0,2020-01-04 19:24:00,False,end,,71,0,True,13.78983736038208,False,93670,"{""71"": 3}",False,0,7551007292,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,3,274412,0,2020-01-04 23:59:00,False,last,,71,0,True,13.78983736038208,False,93670,"{""71"": 3}",False,0,7551007292,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-04 00:00:00,False,first,,71,0,True,13.751809000968931,False,93609,"{""71"": 9}",False,0,7551002812,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,4,264576,0,2020-01-04 12:15:00,False,start,,71,1,True,13.751809000968931,False,93609,"{""71"": 4}",False,0,7551002812,dresden
