p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,2,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,2,318577,0,2020-01-11 01:45:00,False,end,,71,0,True,13.791795372962952,False,93598,"{""71"": 2}",False,0,7551003977,dresden
True,1,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,3,318577,0,2020-01-11 23:59:00,False,last,,71,0,True,13.791795372962952,False,93598,"{""71"": 3}",False,0,7551003977,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-11 00:00:00,False,first,,71,0,True,13.758975863456726,False,93054,"{""71"": 3}",False,0,7551006192,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-11 00:41:00,False,start,,71,0,True,13.758975863456726,False,93054,"{""71"": 3}",False,0,7551006192,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-11 00:52:00,False,end,,71,0,True,13.777585029602049,False,93054,"{""71"": 2}",False,0,7551006192,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,1,264601,0,2020-01-11 10:33:00,False,start,,71,0,True,13.777585029602049,False,93054,"{""71"": 1}",False,0,7551006192,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-11 17:05:00,False,end,,71,0,True,13.787949085235596,False,93054,"{""71"": 2}",False,0,7551006192,dresden
True,0,,True,,,0,51.059914298409076,frame_lock,0,Händelallee,ok,4397,2,264604,0,2020-01-11 23:59:00,False,last,,71,0,True,13.787949085235596,False,93054,"{""71"": 2}",False,0,7551006192,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-11 00:00:00,False,first,,71,0,True,13.758975863456726,False,93751,"{""71"": 3}",False,0,7551015338,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-11 01:24:00,False,start,,71,0,True,13.758975863456726,False,93751,"{""71"": 1}",False,0,7551015338,dresden
False,0,,True,,,0,51.030835555556,frame_lock,0,BIKE 93751,ok,0,1,26817860,12,2020-01-11 01:56:00,True,end,,71,0,True,13.799782222222,False,93751,"{""71"": 1}",False,0,7551015338,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,4,264533,0,2020-01-11 23:59:00,False,last,,71,0,True,13.802497386932373,False,93751,"{""71"": 4}",False,0,7551015338,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74191164970398,False,93367,"{""71"": 4}",False,0,7551005309,dresden
False,0,,True,,,0,51.050822222222,frame_lock,0,BIKE 93367,ok,0,1,26846175,12,2020-01-11 23:59:00,True,last,,71,0,True,13.743625555556,False,93367,"{""71"": 1}",False,0,7551005309,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74191164970398,False,93807,"{""71"": 4}",False,0,7551006339,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-11 17:55:00,False,start,,71,0,True,13.74191164970398,False,93807,"{""71"": 4}",False,0,7551006339,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,3,264594,0,2020-01-11 18:24:00,False,end,,71,0,True,13.765482902526855,False,93807,"{""71"": 3}",False,0,7551006339,dresden
True,0,,True,,,0,51.056262737238356,frame_lock,0,Bönischplatz / Konsum,ok,4388,5,264594,0,2020-01-11 23:59:00,False,last,,71,0,True,13.765482902526855,False,93807,"{""71"": 5}",False,0,7551006339,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74191164970398,False,93790,"{""71"": 4}",False,0,7551006556,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-11 23:59:00,False,last,,71,0,True,13.74191164970398,False,93790,"{""71"": 2}",False,0,7551006556,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,4,217380,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74191164970398,False,93849,"{""71"": 4}",False,0,7551012499,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-11 23:59:00,False,last,,71,0,True,13.74191164970398,False,93849,"{""71"": 2}",False,0,7551012499,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 00:00:00,False,first,,71,0,True,13.81270051,False,93687,"{""71"": 3}",False,0,7551005238,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 23:59:00,False,last,,71,0,True,13.81270051,False,93687,"{""71"": 3}",False,0,7551005238,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 00:00:00,False,first,,71,0,True,13.81270051,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 23:59:00,False,last,,71,0,True,13.81270051,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 00:00:00,False,first,,71,0,True,13.81270051,False,93831,"{""71"": 3}",False,0,7551011994,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-11 23:59:00,False,last,,71,0,True,13.81270051,False,93831,"{""71"": 3}",False,0,7551011994,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-11 00:00:00,False,first,,71,0,True,13.8077330589294,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-11 03:32:00,False,start,,71,0,True,13.8077330589294,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-11 04:12:00,False,end,free,71,0,True,13.74773,False,93881,"{""71"": 6}",False,0,7551006371,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,4,4405670,0,2020-01-11 07:07:00,False,start,free,71,0,True,13.74773,False,93881,"{""71"": 4}",False,0,7551006371,dresden
False,0,,True,,,0,51.052564444444,frame_lock,0,BIKE 93881,ok,0,1,26822678,12,2020-01-11 07:24:00,True,end,,71,0,True,13.733707777778,False,93881,"{""71"": 1}",False,0,7551006371,dresden
False,0,,True,,,0,51.050733333333,frame_lock,0,BIKE 93881,ok,0,1,26822678,12,2020-01-11 08:37:00,True,start,,71,0,True,13.734967777778,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,3,264588,0,2020-01-11 08:55:00,False,end,,71,0,True,13.75082194805145,False,93881,"{""71"": 3}",False,0,7551006371,dresden
True,0,,True,,,0,51.03090291415399,frame_lock,0,Teplitzer Str. / Reichenbachstr.,ok,4384,4,264588,0,2020-01-11 18:59:00,False,start,,71,0,True,13.75082194805145,False,93881,"{""71"": 4}",False,0,7551006371,dresden
False,0,,True,,,0,51.044417777778,frame_lock,0,BIKE 93881,ok,0,1,26840002,12,2020-01-11 19:12:00,True,end,,71,0,True,13.737318888889,False,93881,"{""71"": 1}",False,0,7551006371,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,6,127640,0,2020-01-11 23:59:00,False,last,,71,0,True,13.7363541126251,False,93881,"{""71"": 6}",False,0,7551006371,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,1,264533,0,2020-01-11 00:00:00,False,first,,71,0,True,13.802497386932373,False,93812,"{""71"": 1}",False,0,7551003389,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,4,264533,0,2020-01-11 23:59:00,False,last,,71,0,True,13.802497386932373,False,93812,"{""71"": 4}",False,0,7551003389,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-11 00:00:00,False,first,,71,0,True,13.7925356626511,False,93419,"{""71"": 1}",False,0,7551003654,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-11 14:36:00,False,start,,71,0,True,13.7925356626511,False,93419,"{""71"": 1}",False,0,7551003654,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-11 14:39:00,False,end,,71,0,True,13.7925356626511,False,93419,"{""71"": 1}",False,0,7551003654,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,1,264534,0,2020-01-11 23:59:00,False,last,,71,0,True,13.7925356626511,False,93419,"{""71"": 1}",False,0,7551003654,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-11 00:00:00,False,first,,71,0,True,13.7570554018021,False,93481,"{""71"": 1}",False,0,7551002454,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-11 09:08:00,False,start,,71,0,True,13.7570554018021,False,93481,"{""71"": 1}",False,0,7551002454,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-11 09:20:00,False,end,,71,0,True,13.737196326255798,False,93481,"{""71"": 1}",False,0,7551002454,dresden
True,0,,True,,,0,51.050547111895305,frame_lock,0,Kulturpalast,ok,4412,1,155920,0,2020-01-11 12:37:00,False,start,,71,0,True,13.737196326255798,False,93481,"{""71"": 1}",False,0,7551002454,dresden
False,0,,True,,,0,51.0486,frame_lock,0,BIKE 93481,ok,0,1,26829417,12,2020-01-11 12:44:00,True,end,,71,0,True,13.733242222222,False,93481,"{""71"": 1}",False,0,7551002454,dresden
False,0,,True,,,0,51.047893333333,frame_lock,0,BIKE 93481,ok,0,1,26829417,12,2020-01-11 13:23:00,True,start,,71,0,True,13.733254444444,False,93481,"{""71"": 1}",False,0,7551002454,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-11 13:37:00,False,end,free,71,0,True,13.75599,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,2,10299434,0,2020-01-11 13:51:00,False,start,free,71,0,True,13.75599,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-11 13:56:00,False,end,,71,0,True,13.7570554018021,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-11 17:08:00,False,start,,71,0,True,13.7570554018021,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-11 17:19:00,False,end,,71,0,True,13.777585029602049,False,93481,"{""71"": 2}",False,0,7551002454,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,4,264601,0,2020-01-11 23:59:00,False,last,,71,0,True,13.777585029602049,False,93481,"{""71"": 4}",False,0,7551002454,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-11 00:00:00,False,first,,71,0,True,13.7474477291107,False,93262,"{""71"": 2}",False,0,7551003692,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-11 23:59:00,False,last,,71,0,True,13.7474477291107,False,93262,"{""71"": 2}",False,0,7551003692,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,2,264540,0,2020-01-11 00:00:00,False,first,,71,0,True,13.7474477291107,False,93308,"{""71"": 2}",False,0,7551003566,dresden
True,0,,True,,,0,51.078514918873,frame_lock,0,Buchenstr. / Hechtstr.,ok,4341,3,264540,0,2020-01-11 02:09:00,False,start,,71,0,True,13.7474477291107,False,93308,"{""71"": 3}",False,0,7551003566,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-11 02:16:00,False,end,free,71,0,True,13.74754,False,93308,"{""71"": 2}",False,0,7551003566,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-11 02:40:00,False,start,free,71,0,True,13.74754,False,93308,"{""71"": 2}",False,0,7551003566,dresden
True,0,,True,,,0,51.048962,frame_lock,0,Jugendgästehaus Maternistr. 22,ok,4416,1,820,0,2020-01-11 03:20:00,False,end,,71,0,True,13.723669,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.048962,frame_lock,0,Jugendgästehaus Maternistr. 22,ok,4416,1,820,0,2020-01-11 10:46:00,False,start,,71,0,True,13.723669,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-11 10:57:00,False,end,,71,0,True,13.733623623847961,False,93308,"{""71"": 12}",True,0,7551003566,dresden
False,0,,True,,,0,51.039786666667,frame_lock,0,BIKE 93308,ok,0,1,26836401,12,2020-01-11 17:32:00,True,start,,71,0,True,13.733235555556,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-11 17:44:00,False,end,free,71,0,True,13.7363862991333,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,1,637839,0,2020-01-11 17:58:00,False,start,free,71,0,True,13.7363862991333,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,3,264586,0,2020-01-11 18:04:00,False,end,free,71,0,True,13.726285099983214,False,93308,"{""71"": 3}",False,0,7551003566,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,3,264586,0,2020-01-11 18:42:00,False,start,free,71,0,True,13.726285099983214,False,93308,"{""71"": 3}",False,0,7551003566,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-11 18:47:00,False,end,,71,0,True,13.733623623847961,False,93308,"{""71"": 11}",True,0,7551003566,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-11 19:14:00,False,start,,71,0,True,13.733623623847961,False,93308,"{""71"": 11}",True,0,7551003566,dresden
False,0,,True,,,0,51.051057777778,frame_lock,0,BIKE 93308,ok,0,1,26840230,12,2020-01-11 19:22:00,True,end,,71,0,True,13.732894444444,False,93308,"{""71"": 1}",False,0,7551003566,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,2,10924,0,2020-01-11 19:33:00,False,start,,71,0,True,13.7325990200043,False,93308,"{""71"": 2}",False,0,7551003566,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-11 19:42:00,False,end,,71,0,True,13.733623623847961,False,93308,"{""71"": 11}",True,0,7551003566,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-11 20:25:00,False,start,,71,0,True,13.733623623847961,False,93308,"{""71"": 7}",True,0,7551003566,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,5,127640,0,2020-01-11 20:36:00,False,end,,71,0,True,13.7363541126251,False,93308,"{""71"": 5}",False,0,7551003566,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,6,127640,0,2020-01-11 23:59:00,False,last,,71,0,True,13.7363541126251,False,93308,"{""71"": 6}",False,0,7551003566,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,2,264546,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74890685081482,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,2,264546,0,2020-01-11 01:09:00,False,start,,71,0,True,13.74890685081482,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.06389595884549,frame_lock,0,Albertplatz,ok,4302,2,2985,0,2020-01-11 01:25:00,False,start,,71,0,True,13.747313618659973,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-11 01:36:00,False,end,,71,0,True,13.777585029602049,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,2,264601,0,2020-01-11 09:20:00,False,start,,71,0,True,13.777585029602049,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.0741334233362,frame_lock,0,NH-Hotel / Hansa Str. 43,ok,4306,2,40,0,2020-01-11 22:32:00,False,end,,71,0,True,13.7388753890991,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.0741334233362,frame_lock,0,NH-Hotel / Hansa Str. 43,ok,4306,2,40,0,2020-01-11 23:59:00,False,last,,71,0,True,13.7388753890991,False,93014,"{""71"": 2}",False,0,7551002962,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,2,264546,0,2020-01-11 00:00:00,False,first,,71,0,True,13.74890685081482,False,93533,"{""71"": 2}",False,0,7551005503,dresden
True,0,,True,,,0,51.03265382546972,frame_lock,0,Strehlener Platz/Ackermannstr. 1A,ok,4346,1,264546,0,2020-01-11 13:26:00,False,start,,71,0,True,13.74890685081482,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,4,11335973,0,2020-01-11 13:48:00,False,end,,71,0,True,13.745714,False,93533,"{""71"": 4}",False,0,7551005503,dresden
True,0,,True,,,0,51.057915,frame_lock,0,MOBIpunkt Carolaplatz,ok,4353,3,11335973,0,2020-01-11 15:57:00,False,start,,71,0,True,13.745714,False,93533,"{""71"": 3}",False,0,7551005503,dresden
False,0,,True,,,0,51.06,frame_lock,0,BIKE 93533,ok,0,1,26834899,12,2020-01-11 16:00:00,True,end,,71,0,True,13.746372222222,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,3,,True,,,4,51.05990081210173,frame_lock,0,Markthalle Dresden,ok,4432,1,300246,0,2020-01-11 23:59:00,False,last,stele,71,0,True,13.745548725128174,False,93533,"{""71"": 1}",False,0,7551005503,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-11 00:00:00,False,first,,71,0,True,13.755607008934,False,93446,"{""71"": 2}",False,0,7551006903,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-11 03:50:00,False,start,,71,0,True,13.755607008934,False,93446,"{""71"": 2}",False,0,7551006903,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,7,43026,0,2020-01-11 04:04:00,False,end,,71,0,True,13.7369441986084,False,93446,"{""71"": 7}",False,0,7551006903,dresden
True,0,,True,,,0,51.0494275085582,frame_lock,0,Altmarkt / Seestraße ,ok,4413,4,43026,0,2020-01-11 15:33:00,False,start,,71,0,True,13.7369441986084,False,93446,"{""71"": 4}",False,0,7551006903,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,9,4405638,0,2020-01-11 15:48:00,False,end,traffic_sign,71,0,True,13.752731680870056,False,93446,"{""71"": 9}",False,0,7551006903,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-11 23:59:00,False,last,traffic_sign,71,0,True,13.752731680870056,False,93446,"{""71"": 6}",False,0,7551006903,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-11 00:00:00,False,first,,71,0,True,13.755607008934,False,93892,"{""71"": 2}",False,0,7551012934,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-11 01:42:00,False,start,,71,0,True,13.755607008934,False,93892,"{""71"": 2}",False,0,7551012934,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-11 02:15:00,False,end,,71,0,True,13.755607008934,False,93892,"{""71"": 2}",False,0,7551012934,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,1,264547,0,2020-01-11 11:54:00,False,start,,71,0,True,13.755607008934,False,93892,"{""71"": 1}",False,0,7551012934,dresden
False,0,,True,,,0,51.029248888889,frame_lock,0,BIKE 93892,ok,0,1,26828339,12,2020-01-11 12:01:00,True,end,,71,0,True,13.739193333333,False,93892,"{""71"": 1}",False,0,7551012934,dresden
False,0,,True,,,0,51.029222222222,frame_lock,0,BIKE 93892,ok,0,1,26828459,12,2020-01-11 13:13:00,True,start,,71,0,True,13.739245555556,False,93892,"{""71"": 1}",False,0,7551012934,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-11 13:22:00,False,end,,71,0,True,13.710991144180296,False,93892,"{""71"": 2}",False,0,7551012934,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,2,264574,0,2020-01-11 13:41:00,False,start,,71,0,True,13.710991144180296,False,93892,"{""71"": 2}",False,0,7551012934,dresden
False,0,,True,,,0,51.049453333333,frame_lock,0,BIKE 93892,ok,0,1,26831266,12,2020-01-11 13:53:00,True,end,,71,0,True,13.738191111111,False,93892,"{""71"": 1}",False,0,7551012934,dresden
False,0,,True,,,0,51.050328888889,frame_lock,0,BIKE 93892,ok,0,1,26831266,12,2020-01-11 17:37:00,True,start,,71,0,True,13.738473333333,False,93892,"{""71"": 1}",False,0,7551012934,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,3,264575,0,2020-01-11 17:54:00,False,end,,71,0,True,13.741257190704346,False,93892,"{""71"": 3}",False,0,7551012934,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,4,264575,0,2020-01-11 19:28:00,False,start,,71,0,True,13.741257190704346,False,93892,"{""71"": 4}",False,0,7551012934,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-11 19:33:00,False,end,,71,0,True,13.75032842159271,False,93892,"{""71"": 3}",False,0,7551012934,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,4,121771,0,2020-01-11 23:59:00,False,last,,71,0,True,13.75032842159271,False,93892,"{""71"": 4}",False,0,7551012934,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-11 00:00:00,False,first,,71,0,True,13.71569037437439,False,93382,"{""71"": 1}",False,0,7551007225,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,1,264549,0,2020-01-11 03:22:00,False,start,,71,0,True,13.71569037437439,False,93382,"{""71"": 1}",False,0,7551007225,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,8,310790,0,2020-01-11 03:29:00,False,end,,71,0,True,13.7008419,False,93382,"{""71"": 8}",False,0,7551007225,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,8,310790,0,2020-01-11 04:53:00,False,start,,71,0,True,13.7008419,False,93382,"{""71"": 8}",False,0,7551007225,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-11 04:57:00,False,end,free,71,0,True,13.69113,False,93382,"{""71"": 1}",False,0,7551007225,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,1,10299584,0,2020-01-11 09:46:00,False,start,free,71,0,True,13.69113,False,93382,"{""71"": 1}",False,0,7551007225,dresden
False,0,,True,,,0,51.039502222222,frame_lock,0,BIKE 93382,ok,0,1,26825834,12,2020-01-11 10:07:00,True,end,,71,0,True,13.733372222222,False,93382,"{""71"": 1}",False,0,7551007225,dresden
False,0,,True,,,0,51.039648888889,frame_lock,0,BIKE 93382,ok,0,1,26825834,12,2020-01-11 10:36:00,True,start,,71,0,True,13.73337,False,93382,"{""71"": 1}",False,0,7551007225,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,1,10299517,0,2020-01-11 10:48:00,False,start,free,71,0,True,13.740307688713074,False,93382,"{""71"": 1}",False,0,7551007225,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-11 10:55:00,False,end,,71,0,True,13.733623623847961,False,93382,"{""71"": 11}",True,0,7551007225,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-11 20:59:00,False,start,,71,0,True,13.733623623847961,False,93382,"{""71"": 8}",True,0,7551007225,dresden
False,0,,True,,,0,51.045604444444,frame_lock,0,BIKE 93382,ok,0,1,26842849,12,2020-01-11 21:04:00,True,end,,71,0,True,13.735852222222,False,93382,"{""71"": 1}",False,0,7551007225,dresden
