p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,7,176054,0,2020-01-14 02:45:00,False,start,,71,0,True,13.758975863456726,False,93518,"{""71"": 7}",False,0,7551005250,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-14 02:54:00,False,end,,71,0,True,13.741257190704346,False,93518,"{""71"": 5}",False,0,7551005250,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,6,264575,0,2020-01-14 23:59:00,False,last,,71,0,True,13.741257190704346,False,93518,"{""71"": 6}",False,0,7551005250,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93646,"{""71"": 8}",False,0,7551006432,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,2,176054,0,2020-01-14 10:45:00,False,start,,71,0,True,13.758975863456726,False,93646,"{""71"": 2}",False,0,7551006432,dresden
False,0,,True,,,0,51.051577777778,frame_lock,0,BIKE 93646,ok,0,1,26920408,12,2020-01-14 10:57:00,True,end,,71,0,True,13.734848888889,False,93646,"{""71"": 1}",False,0,7551006432,dresden
False,0,,True,,,0,51.052075555556,frame_lock,0,BIKE 93646,ok,0,1,26950761,12,2020-01-14 23:59:00,True,last,,71,0,True,13.735146666667,False,93646,"{""71"": 1}",False,0,7551006432,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93615,"{""71"": 8}",False,0,7551006401,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-14 11:26:00,False,start,,71,0,True,13.758975863456726,False,93615,"{""71"": 1}",False,0,7551006401,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,6,73,0,2020-01-14 11:36:00,False,end,free,71,0,True,13.7412196397781,False,93615,"{""71"": 6}",False,0,7551006401,dresden
False,0,,True,,,0,51.067173333333,frame_lock,0,BIKE 93615,ok,0,1,26946923,12,2020-01-14 23:36:00,True,start,,71,0,True,13.741068888889,False,93615,"{""71"": 1}",False,0,7551006401,dresden
False,0,,True,,,0,51.067217777778,frame_lock,0,BIKE 93615,ok,0,1,26950704,12,2020-01-14 23:44:00,True,end,,71,0,True,13.75794,False,93615,"{""71"": 1}",False,0,7551006401,dresden
False,0,,True,,,0,51.06744,frame_lock,0,BIKE 93615,ok,0,1,26950704,12,2020-01-14 23:59:00,True,last,,71,0,True,13.758154444444,False,93615,"{""71"": 1}",False,0,7551006401,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93731,"{""71"": 8}",False,0,7551006403,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,5,176054,0,2020-01-14 07:15:00,False,start,,71,0,True,13.758975863456726,False,93731,"{""71"": 5}",False,0,7551006403,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,7,73,0,2020-01-14 07:23:00,False,end,free,71,0,True,13.7412196397781,False,93731,"{""71"": 7}",False,0,7551006403,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,6,73,0,2020-01-14 09:32:00,False,start,free,71,0,True,13.7412196397781,False,93731,"{""71"": 6}",False,0,7551006403,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,3,10299456,0,2020-01-14 09:38:00,False,end,free,71,0,True,13.746272921562195,False,93731,"{""71"": 3}",False,0,7551006403,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,4,10299456,0,2020-01-14 11:38:00,False,start,free,71,0,True,13.746272921562195,False,93731,"{""71"": 4}",False,0,7551006403,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-14 11:51:00,False,end,free,71,0,True,13.75129,False,93731,"{""71"": 1}",False,0,7551006403,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-14 13:57:00,False,start,free,71,0,True,13.75129,False,93731,"{""71"": 1}",False,0,7551006403,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,6,100894,0,2020-01-14 14:09:00,False,end,,71,0,True,13.776479959487915,False,93731,"{""71"": 6}",False,0,7551006403,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,2,100894,0,2020-01-14 23:59:00,False,last,,71,0,True,13.776479959487915,False,93731,"{""71"": 2}",False,0,7551006403,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93792,"{""71"": 8}",False,0,7551004210,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,6,176054,0,2020-01-14 06:53:00,False,start,,71,0,True,13.758975863456726,False,93792,"{""71"": 6}",False,0,7551004210,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,3,264601,0,2020-01-14 07:03:00,False,end,,71,0,True,13.777585029602049,False,93792,"{""71"": 3}",False,0,7551004210,dresden
True,0,,True,,,0,51.05858587827212,frame_lock,0,Pfotenhauer Straße,ok,4394,6,264601,0,2020-01-14 10:55:00,False,start,,71,0,True,13.777585029602049,False,93792,"{""71"": 6}",False,0,7551004210,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-14 11:06:00,False,end,,71,0,True,13.78983736038208,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-14 15:44:00,False,start,,71,0,True,13.78983736038208,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-14 15:46:00,False,end,,71,0,True,13.78983736038208,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.04509047631222,frame_lock,0,Bergmannstraße / Wormser Straße,ok,4425,1,274412,0,2020-01-14 17:42:00,False,start,,71,0,True,13.78983736038208,False,93792,"{""71"": 1}",False,0,7551004210,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,6,122008,0,2020-01-14 18:07:00,False,end,,71,0,True,13.7981843948364,False,93792,"{""71"": 6}",False,0,7551004210,dresden
True,0,,True,,,0,51.0474108053519,frame_lock,0,Eisenacher Straße,ok,4326,6,122008,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7981843948364,False,93792,"{""71"": 6}",False,0,7551004210,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93913,"{""71"": 8}",False,0,7551013011,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,4,176054,0,2020-01-14 07:20:00,False,start,,71,0,True,13.758975863456726,False,93913,"{""71"": 4}",False,0,7551013011,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,10,264602,0,2020-01-14 07:32:00,False,end,,71,0,True,13.781125545501709,False,93913,"{""71"": 10}",False,0,7551013011,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,18,264602,0,2020-01-14 15:34:00,False,start,,71,0,True,13.781125545501709,False,93913,"{""71"": 18}",False,0,7551013011,dresden
False,0,,True,,,0,51.05224,frame_lock,0,BIKE 93913,ok,0,1,26929847,12,2020-01-14 16:03:00,True,end,,71,0,True,13.731181111111,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.052346666667,frame_lock,0,BIKE 93913,ok,0,1,26929847,12,2020-01-14 17:30:00,True,start,,71,0,True,13.730978888889,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.05196,frame_lock,0,BIKE 93913,ok,0,1,26942227,12,2020-01-14 17:54:00,True,end,,71,0,True,13.72878,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.05192,frame_lock,0,BIKE 93913,ok,0,1,26942227,12,2020-01-14 18:00:00,True,start,,71,0,True,13.728912222222,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.053524444444,frame_lock,0,BIKE 93913,ok,0,1,26942611,12,2020-01-14 18:05:00,True,end,,71,0,True,13.723073333333,False,93913,"{""71"": 1}",False,0,7551013011,dresden
False,0,,True,,,0,51.053622222222,frame_lock,0,BIKE 93913,ok,0,1,26947383,12,2020-01-14 23:59:00,True,last,,71,0,True,13.723067777778,False,93913,"{""71"": 1}",False,0,7551013011,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,8,176054,0,2020-01-14 00:00:00,False,first,,71,0,True,13.758975863456726,False,93849,"{""71"": 8}",False,0,7551012499,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,7,176054,0,2020-01-14 06:21:00,False,start,,71,0,True,13.758975863456726,False,93849,"{""71"": 7}",False,0,7551012499,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-14 06:26:00,False,end,,71,0,True,13.75032842159271,False,93849,"{""71"": 3}",False,0,7551012499,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-14 06:28:00,False,start,,71,0,True,13.75032842159271,False,93849,"{""71"": 3}",False,0,7551012499,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 06:31:00,False,end,free,71,0,True,13.746272921562195,False,93849,"{""71"": 7}",False,0,7551012499,dresden
True,0,,True,,,0,51.07192566647641,frame_lock,0,Bischofsplatz (S-Bahn),ok,4469,7,10299456,0,2020-01-14 06:36:00,False,start,free,71,0,True,13.746272921562195,False,93849,"{""71"": 7}",False,0,7551012499,dresden
True,5,,True,,,6,51.03711008548858,frame_lock,0,Zoo,ok,4386,1,264592,0,2020-01-14 06:54:00,False,end,,71,0,True,13.752071857452393,False,93849,"{""71"": 1}",False,0,7551012499,dresden
True,5,,True,,,6,51.03711008548858,frame_lock,0,Zoo,ok,4386,1,264592,0,2020-01-14 08:05:00,False,start,,71,0,True,13.752071857452393,False,93849,"{""71"": 1}",False,0,7551012499,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,1,6768,0,2020-01-14 08:16:00,False,end,,71,0,True,13.771276473999,False,93849,"{""71"": 1}",False,0,7551012499,dresden
True,0,,True,,,0,51.0466418719772,frame_lock,0,Fetscherplatz,ok,4325,1,6768,0,2020-01-14 13:39:00,False,start,,71,0,True,13.771276473999,False,93849,"{""71"": 1}",False,0,7551012499,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,5,264534,0,2020-01-14 13:58:00,False,end,,71,0,True,13.7925356626511,False,93849,"{""71"": 5}",False,0,7551012499,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,6,264534,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7925356626511,False,93849,"{""71"": 6}",False,0,7551012499,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-14 00:00:00,False,first,,71,0,True,13.74191164970398,False,93432,"{""71"": 2}",False,0,7551004009,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-14 23:59:00,False,last,,71,0,True,13.74191164970398,False,93432,"{""71"": 2}",False,0,7551004009,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-14 00:00:00,False,first,,71,0,True,13.74191164970398,False,93719,"{""71"": 2}",False,0,7551006402,dresden
True,0,,True,,,0,51.05236135140422,frame_lock,0,Frauenkirche Dresden,ok,4408,2,217380,0,2020-01-14 23:59:00,False,last,,71,0,True,13.74191164970398,False,93719,"{""71"": 2}",False,0,7551006402,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,2,263935,0,2020-01-14 00:00:00,False,first,,71,0,True,13.81270051,False,93687,"{""71"": 2}",False,0,7551005238,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-14 23:59:00,False,last,,71,0,True,13.81270051,False,93687,"{""71"": 3}",False,0,7551005238,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,2,263935,0,2020-01-14 00:00:00,False,first,,71,0,True,13.81270051,False,93918,"{""71"": 2}",False,0,7551012905,dresden
True,0,,True,,,0,51.04599434,frame_lock,0,Tolkewitzer Str. / Frida-Markt,ok,4334,3,263935,0,2020-01-14 14:46:00,False,start,,71,0,True,13.81270051,False,93918,"{""71"": 3}",False,0,7551012905,dresden
False,0,,True,,,0,51.05076,frame_lock,0,BIKE 93918,ok,0,1,26928201,12,2020-01-14 15:14:00,True,end,,71,0,True,13.733127777778,False,93918,"{""71"": 1}",False,0,7551012905,dresden
False,0,,True,,,0,51.05076,frame_lock,0,BIKE 93918,ok,0,1,26928201,12,2020-01-14 17:00:00,True,start,,71,0,True,13.733048888889,False,93918,"{""71"": 1}",False,0,7551012905,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-14 17:31:00,False,end,,71,0,True,13.720845580101013,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-14 18:12:00,False,start,,71,0,True,13.720845580101013,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,3,10299537,0,2020-01-14 18:18:00,False,end,free,71,0,True,13.712477087974548,False,93918,"{""71"": 3}",False,0,7551012905,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,7,10299537,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.712477087974548,False,93918,"{""71"": 7}",False,0,7551012905,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,1,264528,0,2020-01-14 00:00:00,False,first,,71,0,True,13.8085055351257,False,93900,"{""71"": 1}",False,0,7551012943,dresden
True,0,,True,,,0,51.0453771511638,frame_lock,0,Niederwaldplatz,ok,4333,5,264528,0,2020-01-14 23:59:00,False,last,,71,0,True,13.8085055351257,False,93900,"{""71"": 5}",False,0,7551012943,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-14 00:00:00,False,first,,71,0,True,13.8077330589294,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.0349376700958,frame_lock,0,Altenberger Platz,ok,4336,1,264532,0,2020-01-14 23:59:00,False,last,,71,0,True,13.8077330589294,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 00:00:00,False,first,,71,0,True,13.802497386932373,False,93195,"{""71"": 5}",False,0,7551003747,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 23:59:00,False,last,,71,0,True,13.802497386932373,False,93195,"{""71"": 5}",False,0,7551003747,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 00:00:00,False,first,,71,0,True,13.802497386932373,False,93368,"{""71"": 5}",False,0,7551002839,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 23:59:00,False,last,,71,0,True,13.802497386932373,False,93368,"{""71"": 5}",False,0,7551002839,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 00:00:00,False,first,,71,0,True,13.802497386932373,False,93538,"{""71"": 5}",False,0,7551003361,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 23:59:00,False,last,,71,0,True,13.802497386932373,False,93538,"{""71"": 5}",False,0,7551003361,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 00:00:00,False,first,,71,0,True,13.802497386932373,False,93751,"{""71"": 5}",False,0,7551015338,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 23:59:00,False,last,,71,0,True,13.802497386932373,False,93751,"{""71"": 5}",False,0,7551015338,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 00:00:00,False,first,,71,0,True,13.802497386932373,False,93812,"{""71"": 5}",False,0,7551003389,dresden
True,0,,True,,,0,51.02945220534577,frame_lock,0,Enderstr. / Seidnitz-Center,ok,4337,5,264533,0,2020-01-14 23:59:00,False,last,,71,0,True,13.802497386932373,False,93812,"{""71"": 5}",False,0,7551003389,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,4,264534,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7925356626511,False,93419,"{""71"": 4}",False,0,7551003654,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,6,264534,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7925356626511,False,93419,"{""71"": 6}",False,0,7551003654,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,4,264534,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7925356626511,False,93413,"{""71"": 4}",False,0,7551003542,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,6,264534,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7925356626511,False,93413,"{""71"": 6}",False,0,7551003542,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,4,264534,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7925356626511,False,93749,"{""71"": 4}",False,0,7551003061,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,6,264534,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7925356626511,False,93749,"{""71"": 6}",False,0,7551003061,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,4,264534,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7925356626511,False,93863,"{""71"": 4}",False,0,7551012457,dresden
True,0,,True,,,0,51.0581104699268,frame_lock,0,Waldpark,ok,4338,6,264534,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7925356626511,False,93863,"{""71"": 6}",False,0,7551012457,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7570554018021,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-14 13:50:00,False,start,,71,0,True,13.7570554018021,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-14 14:07:00,False,end,,71,0,True,13.703979,False,93048,"{""71"": 4}",False,0,7551005322,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-14 15:21:00,False,start,,71,0,True,13.703979,False,93048,"{""71"": 3}",False,0,7551005322,dresden
False,0,,True,,,0,51.050128888889,frame_lock,0,BIKE 93048,ok,0,1,26929091,12,2020-01-14 15:44:00,True,end,,71,0,True,13.733567777778,False,93048,"{""71"": 1}",False,0,7551005322,dresden
False,0,,True,,,0,51.050088888889,frame_lock,0,BIKE 93048,ok,0,1,26929091,12,2020-01-14 16:35:00,True,start,,71,0,True,13.73389,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,3,27113,0,2020-01-14 17:31:00,False,end,,71,0,True,13.720845580101013,False,93048,"{""71"": 3}",False,0,7551005322,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-14 22:34:00,False,start,,71,0,True,13.720845580101013,False,93048,"{""71"": 1}",False,0,7551005322,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-14 22:47:00,False,end,free,71,0,True,13.69841694831848,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.04340749052124,frame_lock,0,Bünaustraße,ok,4485,2,10299619,0,2020-01-14 23:59:00,False,last,free,71,0,True,13.69841694831848,False,93048,"{""71"": 2}",False,0,7551005322,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7570554018021,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-14 08:52:00,False,start,,71,0,True,13.7570554018021,False,93585,"{""71"": 2}",False,0,7551006841,dresden
False,0,,True,,,0,51.05084,frame_lock,0,BIKE 93585,ok,0,1,26917196,12,2020-01-14 09:06:00,True,end,,71,0,True,13.724517777778,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.050528888889,frame_lock,0,BIKE 93585,ok,0,1,26922405,12,2020-01-14 14:22:00,True,start,,71,0,True,13.724275555556,False,93585,"{""71"": 1}",False,0,7551006841,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,1,264538,0,2020-01-14 14:37:00,False,end,,71,0,True,13.7570554018021,False,93585,"{""71"": 1}",False,0,7551006841,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-14 16:05:00,False,start,,71,0,True,13.7570554018021,False,93585,"{""71"": 2}",False,0,7551006841,dresden
False,0,,True,,,0,51.040804444444,frame_lock,0,BIKE 93585,ok,0,1,26930382,12,2020-01-14 16:17:00,True,end,,71,0,True,13.732711111111,False,93585,"{""71"": 1}",False,0,7551006841,dresden
False,0,,True,,,0,51.040746666667,frame_lock,0,BIKE 93585,ok,0,1,26930382,12,2020-01-14 17:00:00,True,start,,71,0,True,13.732596666667,False,93585,"{""71"": 1}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-14 17:59:00,False,end,free,71,0,True,13.7229108810425,False,93585,"{""71"": 3}",False,0,7551006841,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,2,264548,0,2020-01-14 18:07:00,False,start,free,71,0,True,13.7229108810425,False,93585,"{""71"": 2}",False,0,7551006841,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,7,120,0,2020-01-14 18:13:00,False,end,,71,0,True,13.733623623847961,False,93585,"{""71"": 7}",True,0,7551006841,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-14 23:59:00,False,last,,71,0,True,13.733623623847961,False,93585,"{""71"": 13}",True,0,7551006841,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,3,264543,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7182384729385,False,93529,"{""71"": 3}",False,0,7551004187,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,2,264543,0,2020-01-14 23:59:00,False,last,,71,0,True,13.7182384729385,False,93529,"{""71"": 2}",False,0,7551004187,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,3,264543,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7182384729385,False,93772,"{""71"": 3}",False,0,7551005252,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,3,264543,0,2020-01-14 10:26:00,False,start,,71,0,True,13.7182384729385,False,93772,"{""71"": 3}",False,0,7551005252,dresden
True,4,,True,,,6,51.057284394170544,frame_lock,0,Sächsische Zeitung / Haus der Presse,ok,4303,2,265880,0,2020-01-14 14:16:00,False,end,,71,0,True,13.728811740875244,False,93772,"{""71"": 2}",False,0,7551005252,dresden
True,0,,True,,,6,51.057284394170544,frame_lock,0,Sächsische Zeitung / Haus der Presse,ok,4303,7,265880,0,2020-01-14 14:29:00,False,last,,71,0,True,13.728811740875244,False,93772,"{""71"": 7}",False,0,7551005252,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,3,264543,0,2020-01-14 00:00:00,False,first,,71,0,True,13.7182384729385,False,93889,"{""71"": 3}",False,0,7551012675,dresden
True,0,,True,,,0,51.0598131510083,frame_lock,0,Alter katholischer Friedhof,ok,4343,3,264543,0,2020-01-14 18:25:00,False,start,,71,0,True,13.7182384729385,False,93889,"{""71"": 3}",False,0,7551012675,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,3,176054,0,2020-01-14 18:43:00,False,end,,71,0,True,13.758975863456726,False,93889,"{""71"": 3}",False,0,7551012675,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,11,176054,0,2020-01-14 23:59:00,False,last,,71,0,True,13.758975863456726,False,93889,"{""71"": 11}",False,0,7551012675,dresden
