p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.74754,False,93884,"{""71"": 2}",False,0,7551012517,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,2,10299599,0,2020-01-03 22:18:00,False,start,free,71,0,True,13.74754,False,93884,"{""71"": 2}",False,0,7551012517,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-03 22:24:00,False,end,,71,0,True,13.756663799285887,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-03 22:54:00,False,start,,71,0,True,13.756663799285887,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,1,10299848,0,2020-01-03 23:08:00,False,end,free,71,0,True,13.72983,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,1,10299848,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.72983,False,93884,"{""71"": 1}",False,0,7551012517,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.74754,False,93871,"{""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.06798,frame_lock,0,Louisenstraße,ok,4484,3,10299599,0,2020-01-03 01:19:00,False,start,free,71,0,True,13.74754,False,93871,"{""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,2,14262,0,2020-01-03 01:28:00,False,end,,71,0,True,13.7495076656342,False,93871,"{""71"": 2}",False,0,7551012518,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-03 10:37:00,False,start,,71,0,True,13.7495076656342,False,93871,"{""71"": 1}",False,0,7551012518,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-03 12:38:00,False,end,,71,0,True,13.7495076656342,False,93871,"{""71"": 1}",False,0,7551012518,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-03 13:11:00,False,start,,71,0,True,13.7495076656342,False,93871,"{""71"": 1}",False,0,7551012518,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,5,637839,0,2020-01-03 13:36:00,False,end,free,71,0,True,13.7363862991333,False,93871,"{""71"": 5}",False,0,7551012518,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-03 13:52:00,False,start,free,71,0,True,13.7363862991333,False,93871,"{""71"": 6}",False,0,7551012518,dresden
False,0,,True,,,0,51.046346666667,frame_lock,0,BIKE 93871,ok,0,1,26585780,12,2020-01-03 14:03:00,True,end,,71,0,True,13.738184444444,False,93871,"{""71"": 1}",False,0,7551012518,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-03 14:21:00,False,start,,71,0,True,13.7363541126251,False,93871,"{""71"": 2}",False,0,7551012518,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-03 14:25:00,False,end,,71,0,True,13.733623623847961,False,93871,"{""71"": 10}",True,0,7551012518,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,16,120,0,2020-01-03 14:54:00,False,start,,71,0,True,13.733623623847961,False,93871,"{""15"": 1, ""71"": 15}",True,0,7551012518,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-03 15:10:00,False,end,,71,0,True,13.7692809104919,False,93871,"{""71"": 5}",False,0,7551012518,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,5,264595,0,2020-01-03 16:20:00,False,start,,71,0,True,13.7692809104919,False,93871,"{""71"": 5}",False,0,7551012518,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,4,73,0,2020-01-03 16:32:00,False,end,free,71,0,True,13.7412196397781,False,93871,"{""71"": 4}",False,0,7551012518,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,5,73,0,2020-01-03 16:35:00,False,start,free,71,0,True,13.7412196397781,False,93871,"{""71"": 5}",False,0,7551012518,dresden
True,0,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,8,265881,0,2020-01-03 16:48:00,False,end,stele,71,0,True,13.730077743530273,False,93871,"{""15"": 1, ""71"": 7}",False,0,7551012518,dresden
True,0,,True,,,6,51.08737775269143,frame_lock,0,DVB Trachenberger Straße,ok,4305,9,265881,0,2020-01-03 19:12:00,False,start,stele,71,0,True,13.730077743530273,False,93871,"{""15"": 1, ""71"": 8}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,3,264576,0,2020-01-03 19:31:00,False,end,,71,0,True,13.751809000968931,False,93871,"{""71"": 3}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:57:00,False,start,,71,0,True,13.751809000968931,False,93871,"{""71"": 8}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:59:00,False,end,,71,0,True,13.751809000968931,False,93871,"{""71"": 8}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-03 21:04:00,False,start,,71,0,True,13.751809000968931,False,93871,"{""71"": 9}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 21:06:00,False,end,,71,0,True,13.751809000968931,False,93871,"{""71"": 8}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,11,264576,0,2020-01-03 23:27:00,False,start,,71,0,True,13.751809000968931,False,93871,"{""71"": 11}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,11,264576,0,2020-01-03 23:30:00,False,end,,71,0,True,13.751809000968931,False,93871,"{""71"": 11}",False,0,7551012518,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-03 23:59:00,False,last,,71,0,True,13.751809000968931,False,93871,"{""71"": 9}",False,0,7551012518,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,2,10299640,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93621,"{""71"": 2}",False,0,7551015359,dresden
False,0,,True,,,0,51.038808888889,frame_lock,0,BIKE 93621,ok,0,1,26586585,12,2020-01-03 20:57:00,True,start,,71,0,True,13.746106666667,False,93621,"{""71"": 1}",False,0,7551015359,dresden
False,0,,True,,,0,51.038808888889,frame_lock,0,BIKE 93621,ok,0,1,26586585,12,2020-01-03 20:59:00,True,end,,71,0,True,13.746106666667,False,93621,"{""71"": 1}",False,0,7551015359,dresden
False,0,,True,,,0,51.038395555556,frame_lock,0,BIKE 93621,ok,0,1,26586585,12,2020-01-03 23:10:00,True,start,,71,0,True,13.745923333333,False,93621,"{""71"": 1}",False,0,7551015359,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,7,10299434,0,2020-01-03 23:17:00,False,end,free,71,0,True,13.75599,False,93621,"{""71"": 7}",False,0,7551015359,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,7,10299434,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.75599,False,93621,"{""71"": 7}",False,0,7551015359,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,2,10299640,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.744711875915527,False,93808,"{""71"": 2}",False,0,7551002991,dresden
True,0,,True,,,0,51.038209747620975,frame_lock,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4486,1,10299640,0,2020-01-03 13:04:00,False,start,free,71,0,True,13.744711875915527,False,93808,"{""71"": 1}",False,0,7551002991,dresden
False,0,,True,,,0,51.04612,frame_lock,0,BIKE 93808,ok,0,1,26584428,12,2020-01-03 13:12:00,True,end,,71,0,True,13.755233333333,False,93808,"{""71"": 1}",False,0,7551002991,dresden
True,0,,True,,,0,51.04649,frame_lock,0,Stadtteilzentrum Straßburger Platz,ok,4468,12,10299434,0,2020-01-03 13:40:00,False,start,free,71,0,True,13.75599,False,93808,"{""71"": 12}",False,0,7551002991,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,10,120,0,2020-01-03 13:55:00,False,end,,71,0,True,13.733623623847961,False,93808,"{""71"": 10}",True,0,7551002991,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-03 20:57:00,False,start,,71,0,True,13.733623623847961,False,93808,"{""71"": 13}",True,0,7551002991,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,13,120,0,2020-01-03 20:59:00,False,end,,71,0,True,13.733623623847961,False,93808,"{""71"": 13}",True,0,7551002991,dresden
False,0,,True,,,0,51.044333333333,frame_lock,0,BIKE 93808,ok,0,1,26598787,12,2020-01-03 23:59:00,True,last,,71,0,True,13.731716666667,False,93808,"{""71"": 1}",False,0,7551002991,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,1,10299678,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.742453455924988,False,93410,"{""71"": 1}",False,0,7551006347,dresden
True,0,,True,,,0,51.02341609448909,frame_lock,0,Räcknitzhöhe,ok,4491,1,10299678,0,2020-01-03 20:19:00,False,start,free,71,0,True,13.742453455924988,False,93410,"{""71"": 1}",False,0,7551006347,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-03 20:24:00,False,end,free,71,0,True,13.74773,False,93410,"{""71"": 6}",False,0,7551006347,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.74773,False,93410,"{""71"": 5}",False,0,7551006347,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,5,4405670,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.74773,False,93410,"{""71"": 5}",False,0,7551006347,dresden
True,0,,True,,,0,51.02837,frame_lock,0,Wundtstr. / Zellescher Weg,ok,4458,6,4405670,0,2020-01-03 22:12:00,False,start,free,71,0,True,13.74773,False,93410,"{""71"": 6}",False,0,7551006347,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-03 22:17:00,False,end,,71,0,True,13.755607008934,False,93410,"{""71"": 2}",False,0,7551006347,dresden
True,0,,True,,,0,51.0264865453555,frame_lock,0,Zellescher Weg,ok,4347,2,264547,0,2020-01-03 23:59:00,False,last,,71,0,True,13.755607008934,False,93410,"{""71"": 2}",False,0,7551006347,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.71493,False,93412,"{""71"": 3}",False,0,7551005297,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-03 12:53:00,False,start,free,71,0,True,13.71493,False,93412,"{""71"": 5}",False,0,7551005297,dresden
False,0,,True,,,0,51.058146666667,frame_lock,0,BIKE 93412,ok,0,1,26584042,12,2020-01-03 13:00:00,True,end,,71,0,True,13.727671111111,False,93412,"{""71"": 1}",False,0,7551005297,dresden
False,0,,True,,,0,51.058373333333,frame_lock,0,BIKE 93412,ok,0,1,26584042,12,2020-01-03 18:50:00,True,start,,71,0,True,13.727201111111,False,93412,"{""71"": 1}",False,0,7551005297,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-03 19:01:00,False,end,,71,0,True,13.75032842159271,False,93412,"{""71"": 1}",False,0,7551005297,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-03 20:00:00,False,start,,71,0,True,13.75032842159271,False,93412,"{""71"": 1}",False,0,7551005297,dresden
False,0,,True,,,0,51.062844444444,frame_lock,0,BIKE 93412,ok,0,1,26595042,12,2020-01-03 20:12:00,True,end,,71,0,True,13.736393333333,False,93412,"{""71"": 1}",False,0,7551005297,dresden
False,0,,True,,,0,51.06276,frame_lock,0,BIKE 93412,ok,0,1,26595042,12,2020-01-03 20:57:00,True,start,,71,0,True,13.736454444444,False,93412,"{""71"": 1}",False,0,7551005297,dresden
False,0,,True,,,0,51.06276,frame_lock,0,BIKE 93412,ok,0,1,26595042,12,2020-01-03 20:59:00,True,end,,71,0,True,13.736454444444,False,93412,"{""71"": 1}",False,0,7551005297,dresden
False,0,,True,,,0,51.0626,frame_lock,0,BIKE 93412,ok,0,1,26595042,12,2020-01-03 23:59:00,True,last,,71,0,True,13.736306666667,False,93412,"{""71"": 1}",False,0,7551005297,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 00:08:00,False,start,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
False,0,,True,,,0,51.057911111111,frame_lock,0,BIKE 93325,ok,0,1,26571546,12,2020-01-03 00:13:00,True,end,,71,0,True,13.726526666667,False,93325,"{""71"": 1}",False,0,7551003231,dresden
False,0,,True,,,0,51.056484444444,frame_lock,0,BIKE 93325,ok,0,1,26571546,12,2020-01-03 00:22:00,True,start,,71,0,True,13.729205555556,False,93325,"{""71"": 1}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 00:29:00,False,end,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.71493,False,93325,"{""71"": 3}",False,0,7551003231,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.71493,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.71493,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.71493,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,3,10299726,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.71493,False,93071,"{""71"": 3}",False,0,7551015364,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93691,"{""71"": 4}",False,0,7551002486,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93834,"{""71"": 4}",False,0,7551012463,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93823,"{""71"": 4}",False,0,7551012831,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-03 20:57:00,False,start,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-03 20:59:00,False,end,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-03 23:59:00,False,last,free,71,0,True,13.73001,False,93786,"{""71"": 1}",False,0,7551006189,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,1,10299824,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.68327,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,1,10299824,0,2020-01-03 15:25:00,False,start,free,71,0,True,13.68327,False,93829,"{""71"": 1}",False,0,7551012969,dresden
False,0,,True,,,0,51.043951111111,frame_lock,0,BIKE 93829,ok,0,1,26589047,12,2020-01-03 16:04:00,True,end,,71,0,True,13.702945555556,False,93829,"{""71"": 1}",False,0,7551012969,dresden
False,0,,True,,,0,51.043937777778,frame_lock,0,BIKE 93829,ok,0,1,26589047,12,2020-01-03 17:21:00,True,start,,71,0,True,13.703018888889,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-03 17:27:00,False,end,,71,0,True,13.720845580101013,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.04918132708615,frame_lock,0,World-Trade-Center,ok,4426,1,27113,0,2020-01-03 17:35:00,False,start,,71,0,True,13.720845580101013,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,6,264602,0,2020-01-03 17:55:00,False,end,,71,0,True,13.781125545501709,False,93829,"{""71"": 6}",False,0,7551012969,dresden
True,0,,True,,,0,51.05422272773753,frame_lock,0,Uniklinikum,ok,4395,6,264602,0,2020-01-03 19:33:00,False,start,,71,0,True,13.781125545501709,False,93829,"{""71"": 6}",False,0,7551012969,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-03 19:45:00,False,end,,71,0,True,13.756663799285887,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,1,264578,0,2020-01-03 20:11:00,False,start,,71,0,True,13.756663799285887,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:21:00,False,end,,71,0,True,13.751809000968931,False,93829,"{""71"": 8}",False,0,7551012969,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:57:00,False,start,,71,0,True,13.751809000968931,False,93829,"{""71"": 8}",False,0,7551012969,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:59:00,False,end,,71,0,True,13.751809000968931,False,93829,"{""71"": 8}",False,0,7551012969,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 21:05:00,False,start,,71,0,True,13.751809000968931,False,93829,"{""71"": 8}",False,0,7551012969,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-03 21:09:00,False,end,free,71,0,True,13.75129,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,1,10299563,0,2020-01-03 23:05:00,False,start,free,71,0,True,13.75129,False,93829,"{""71"": 1}",False,0,7551012969,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-03 23:25:00,False,end,,71,0,True,13.795416355133057,False,93829,"{""71"": 6}",True,0,7551012969,dresden
True,0,,True,,,0,51.0429555360267,frame_lock,0,Pohlandplatz,ok,4322,6,126784,0,2020-01-03 23:59:00,False,last,,71,0,True,13.795416355133057,False,93829,"{""71"": 6}",True,0,7551012969,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.72983,False,93339,"{""71"": 4}",False,0,7551007196,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,1,10299848,0,2020-01-03 15:28:00,False,start,free,71,0,True,13.72983,False,93339,"{""71"": 1}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-03 15:42:00,False,end,,71,0,True,13.751809000968931,False,93339,"{""71"": 2}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,2,264576,0,2020-01-03 17:43:00,False,start,,71,0,True,13.751809000968931,False,93339,"{""71"": 2}",False,0,7551007196,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,4,264595,0,2020-01-03 17:53:00,False,end,,71,0,True,13.7692809104919,False,93339,"{""71"": 4}",False,0,7551007196,dresden
True,0,,True,,,0,51.0587713199203,frame_lock,0,Gutenbergstraße,ok,4389,3,264595,0,2020-01-03 19:44:00,False,start,,71,0,True,13.7692809104919,False,93339,"{""71"": 3}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,6,264576,0,2020-01-03 19:55:00,False,end,,71,0,True,13.751809000968931,False,93339,"{""71"": 6}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:57:00,False,start,,71,0,True,13.751809000968931,False,93339,"{""71"": 8}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,8,264576,0,2020-01-03 20:59:00,False,end,,71,0,True,13.751809000968931,False,93339,"{""71"": 8}",False,0,7551007196,dresden
True,0,,True,,,0,51.066946872474276,frame_lock,0,Alaunstraße,ok,4374,9,264576,0,2020-01-03 23:59:00,False,last,,71,0,True,13.751809000968931,False,93339,"{""71"": 9}",False,0,7551007196,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,4,10299848,0,2020-01-03 00:00:00,False,first,free,71,0,True,13.72983,False,93714,"{""71"": 4}",False,0,7551005439,dresden
