p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.04897224042478,frame_lock,0,Pirnaischer Platz,ok,4315,2,9972732,0,2020-01-18 18:09:00,False,start,,71,0,True,13.74415397644043,False,93582,"{""71"": 2}",False,0,7551005266,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,2,264538,0,2020-01-18 18:46:00,False,end,,71,0,True,13.7570554018021,False,93582,"{""71"": 2}",False,0,7551005266,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,3,264538,0,2020-01-18 23:59:00,False,last,,71,0,True,13.7570554018021,False,93582,"{""71"": 3}",False,0,7551005266,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-18 00:00:00,False,first,,71,0,True,13.791795372962952,False,93812,"{""71"": 4}",False,0,7551003389,dresden
True,1,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,3,318577,0,2020-01-18 23:59:00,False,last,,71,0,True,13.791795372962952,False,93812,"{""71"": 3}",False,0,7551003389,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-18 00:00:00,False,first,,71,0,True,13.791795372962952,False,93865,"{""71"": 4}",False,0,7551016295,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-18 13:05:00,False,start,,71,0,True,13.791795372962952,False,93865,"{""71"": 4}",False,0,7551016295,dresden
True,0,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,4,318577,0,2020-01-18 13:36:00,False,end,,71,0,True,13.791795372962952,False,93865,"{""71"": 4}",False,0,7551016295,dresden
True,1,,True,,,4,51.03882028496062,frame_lock,0,Hotel Smetana,ok,4409,3,318577,0,2020-01-18 23:59:00,False,last,,71,0,True,13.791795372962952,False,93865,"{""71"": 3}",False,0,7551016295,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 00:00:00,False,first,,71,0,True,13.67899775505066,False,93075,"{""71"": 5}",False,0,7551007210,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-18 23:59:00,False,last,,71,0,True,13.67899775505066,False,93075,"{""71"": 3}",False,0,7551007210,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 00:00:00,False,first,,71,0,True,13.67899775505066,False,93011,"{""71"": 5}",False,0,7551006305,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,4,321013,0,2020-01-18 22:39:00,False,start,,71,0,True,13.67899775505066,False,93011,"{""71"": 4}",False,0,7551006305,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-18 23:05:00,False,end,free,71,0,True,13.7229108810425,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,3,264548,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.7229108810425,False,93011,"{""71"": 3}",False,0,7551006305,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 00:00:00,False,first,,71,0,True,13.67899775505066,False,93337,"{""71"": 5}",False,0,7551006169,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-18 23:59:00,False,last,,71,0,True,13.67899775505066,False,93337,"{""71"": 3}",False,0,7551006169,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 00:00:00,False,first,,71,0,True,13.67899775505066,False,93594,"{""71"": 5}",False,0,7551003792,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,3,321013,0,2020-01-18 23:59:00,False,last,,71,0,True,13.67899775505066,False,93594,"{""71"": 3}",False,0,7551003792,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 00:00:00,False,first,,71,0,True,13.67899775505066,False,93515,"{""71"": 5}",False,0,7551003406,dresden
True,0,,True,,,0,51.05977943515891,frame_lock,0,Ringhotel Residenz Alt Dresden,ok,4321,5,321013,0,2020-01-18 14:58:00,False,start,,71,0,True,13.67899775505066,False,93515,"{""71"": 5}",False,0,7551003406,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,2,176054,0,2020-01-18 15:28:00,False,end,,71,0,True,13.758975863456726,False,93515,"{""71"": 2}",False,0,7551003406,dresden
True,0,,True,,,0,51.068905419326775,frame_lock,0,Bischofsweg / Kamenzer Str.,ok,4312,1,176054,0,2020-01-18 16:13:00,False,start,,71,0,True,13.758975863456726,False,93515,"{""71"": 1}",False,0,7551003406,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,10,73,0,2020-01-18 16:20:00,False,end,free,71,0,True,13.7412196397781,False,93515,"{""71"": 10}",False,0,7551003406,dresden
True,0,,True,,,0,51.0651837723282,frame_lock,0,Bf. Dresden-Neustadt,ok,4332,10,73,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.7412196397781,False,93515,"{""71"": 10}",False,0,7551003406,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-18 00:00:00,False,first,,71,0,True,13.722803592681885,False,93453,"{""71"": 3}",False,0,7551003568,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-18 06:26:00,False,start,,71,0,True,13.722803592681885,False,93453,"{""71"": 4}",False,0,7551003568,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,5,10299726,0,2020-01-18 06:32:00,False,end,free,71,0,True,13.71493,False,93453,"{""71"": 5}",False,0,7551003568,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-18 11:18:00,False,start,free,71,0,True,13.71493,False,93453,"{""71"": 1}",False,0,7551003568,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-18 11:22:00,False,end,,71,0,True,13.722803592681885,False,93453,"{""71"": 4}",False,0,7551003568,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,4,338637,0,2020-01-18 15:31:00,False,start,,71,0,True,13.722803592681885,False,93453,"{""71"": 4}",False,0,7551003568,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,6,310792,0,2020-01-18 15:42:00,False,end,,71,0,True,13.70167851448059,False,93453,"{""71"": 6}",False,0,7551003568,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,6,310792,0,2020-01-18 16:07:00,False,start,,71,0,True,13.70167851448059,False,93453,"{""71"": 6}",False,0,7551003568,dresden
False,0,,True,,,0,51.045208888889,frame_lock,0,BIKE 93453,ok,0,1,27082177,12,2020-01-18 16:21:00,True,end,,71,0,True,13.737313333333,False,93453,"{""71"": 1}",False,0,7551003568,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,1,127640,0,2020-01-18 21:11:00,False,start,,71,0,True,13.7363541126251,False,93453,"{""71"": 1}",False,0,7551003568,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,1,310792,0,2020-01-18 21:26:00,False,end,,71,1,True,13.70167851448059,False,93453,"{""71"": 1}",False,0,7551003568,dresden
True,0,,True,,,0,51.038466106820756,frame_lock,0,Bonhoeffer Platz,ok,4438,2,310792,0,2020-01-18 23:18:00,False,start,,71,0,True,13.70167851448059,False,93453,"{""71"": 2}",False,0,7551003568,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-18 23:45:00,False,end,,71,0,True,13.760086297988892,False,93453,"{""71"": 3}",False,0,7551003568,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-18 23:59:00,False,last,,71,0,True,13.760086297988892,False,93453,"{""71"": 3}",False,0,7551003568,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-18 00:00:00,False,first,,71,0,True,13.722803592681885,False,93425,"{""71"": 3}",False,0,7551002506,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-18 07:54:00,False,start,,71,0,True,13.722803592681885,False,93425,"{""71"": 3}",False,0,7551002506,dresden
False,0,,True,,,0,51.053,frame_lock,0,BIKE 93425,ok,0,1,27069245,12,2020-01-18 07:58:00,True,end,,71,0,True,13.727758888889,False,93425,"{""71"": 1}",False,0,7551002506,dresden
False,0,,True,,,0,51.053724444444,frame_lock,0,BIKE 93425,ok,0,1,27070757,12,2020-01-18 23:59:00,True,last,,71,0,True,13.727368888889,False,93425,"{""71"": 1}",False,0,7551002506,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,3,338637,0,2020-01-18 00:00:00,False,first,,71,0,True,13.722803592681885,False,93784,"{""71"": 3}",False,0,7551004116,dresden
True,0,,True,,,0,51.05570637992387,frame_lock,0,Bhf. Mitte - Weißeritzstraße,ok,4300,5,338637,0,2020-01-18 14:35:00,False,start,,71,0,True,13.722803592681885,False,93784,"{""71"": 5}",False,0,7551004116,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-18 14:55:00,False,end,,71,0,True,13.716709613800047,False,93784,"{""71"": 3}",False,0,7551004116,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-18 21:29:00,False,start,,71,0,True,13.716709613800047,False,93784,"{""71"": 3}",False,0,7551004116,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-18 22:07:00,False,end,,71,0,True,13.716709613800047,False,93784,"{""71"": 3}",False,0,7551004116,dresden
True,0,,True,,,0,51.07764876381213,frame_lock,0,Altpieschen,ok,4355,3,264557,0,2020-01-18 23:59:00,False,last,,71,0,True,13.716709613800047,False,93784,"{""71"": 3}",False,0,7551004116,dresden
True,0,,True,,,0,51.05784410425207,frame_lock,0,Archivstr. / Wigardstr.,ok,4442,2,637850,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.749545216560364,False,93408,"{""71"": 2}",False,0,7551006379,dresden
True,0,,True,,,0,51.05784410425207,frame_lock,0,Archivstr. / Wigardstr.,ok,4442,2,637850,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.749545216560364,False,93408,"{""71"": 2}",False,0,7551006379,dresden
True,0,,True,,,0,51.05784410425207,frame_lock,0,Archivstr. / Wigardstr.,ok,4442,2,637850,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.749545216560364,False,93607,"{""71"": 2}",False,0,7551003875,dresden
True,0,,True,,,0,51.05784410425207,frame_lock,0,Archivstr. / Wigardstr.,ok,4442,2,637850,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.749545216560364,False,93607,"{""71"": 2}",False,0,7551003875,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-18 00:00:00,False,first,,71,0,True,13.800866603851318,False,93796,"{""71"": 2}",False,0,7551005235,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-18 23:59:00,False,last,,71,0,True,13.800866603851318,False,93796,"{""71"": 2}",False,0,7551005235,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-18 00:00:00,False,first,,71,0,True,13.800866603851318,False,93822,"{""71"": 2}",False,0,7551015998,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-18 11:05:00,False,start,,71,0,True,13.800866603851318,False,93822,"{""71"": 2}",False,0,7551015998,dresden
False,0,,True,,,0,51.041688888889,frame_lock,0,BIKE 93822,ok,0,1,27074191,12,2020-01-18 11:28:00,True,end,,71,0,True,13.734493333333,False,93822,"{""71"": 1}",False,0,7551015998,dresden
False,0,,True,,,0,51.041688888889,frame_lock,0,BIKE 93822,ok,0,1,27074191,12,2020-01-18 11:40:00,True,start,,71,0,True,13.734482222222,False,93822,"{""71"": 1}",False,0,7551015998,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,1,4405708,0,2020-01-18 11:53:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93822,"{""71"": 1}",False,0,7551015998,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-18 12:53:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93822,"{""71"": 3}",False,0,7551015998,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,4,264550,0,2020-01-18 12:59:00,False,end,traffic_sign,71,0,True,13.7310647964478,False,93822,"{""71"": 4}",False,0,7551015998,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,4,264550,0,2020-01-18 16:15:00,False,start,traffic_sign,71,0,True,13.7310647964478,False,93822,"{""71"": 4}",False,0,7551015998,dresden
False,0,,True,,,0,51.049795555556,frame_lock,0,BIKE 93822,ok,0,1,27082435,12,2020-01-18 16:31:00,True,end,,71,0,True,13.743681111111,False,93822,"{""71"": 1}",False,0,7551015998,dresden
False,0,,True,,,0,51.049817777778,frame_lock,0,BIKE 93822,ok,0,1,27082435,12,2020-01-18 17:57:00,True,start,,71,0,True,13.743707777778,False,93822,"{""71"": 1}",False,0,7551015998,dresden
False,0,,True,,,0,51.050733333333,frame_lock,0,BIKE 93822,ok,0,1,27085030,12,2020-01-18 18:01:00,True,end,,71,0,True,13.740794444444,False,93822,"{""71"": 1}",False,0,7551015998,dresden
False,0,,True,,,0,51.050733333333,frame_lock,0,BIKE 93822,ok,0,1,27085030,12,2020-01-18 20:34:00,True,start,,71,0,True,13.740792222222,False,93822,"{""71"": 1}",False,0,7551015998,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,3,264538,0,2020-01-18 20:44:00,False,end,,71,0,True,13.7570554018021,False,93822,"{""71"": 3}",False,0,7551015998,dresden
True,0,,True,,,0,51.0499333567911,frame_lock,0,St.-Benno-Gymnasium,ok,4340,3,264538,0,2020-01-18 21:43:00,False,start,,71,0,True,13.7570554018021,False,93822,"{""71"": 3}",False,0,7551015998,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-18 21:50:00,False,end,free,71,0,True,13.75129,False,93822,"{""71"": 3}",False,0,7551015998,dresden
True,0,,True,,,0,51.06294,frame_lock,0,Bautzner Straße / Rothenburger Straße,ok,4482,3,10299563,0,2020-01-18 22:26:00,False,start,free,71,0,True,13.75129,False,93822,"{""71"": 3}",False,0,7551015998,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-18 22:34:00,False,end,,71,0,True,13.776479959487915,False,93822,"{""71"": 1}",False,0,7551015998,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,1,100894,0,2020-01-18 23:59:00,False,last,,71,0,True,13.776479959487915,False,93822,"{""71"": 1}",False,0,7551015998,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,3,1161601,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.68173360824585,False,93549,"{""71"": 3}",False,0,7551002833,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,4,1161601,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.68173360824585,False,93549,"{""71"": 4}",False,0,7551002833,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,3,1161601,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.68173360824585,False,93759,"{""71"": 3}",False,0,7551007257,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,4,1161601,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.68173360824585,False,93759,"{""71"": 4}",False,0,7551007257,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,3,1161601,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.68173360824585,False,93813,"{""71"": 3}",False,0,7551006894,dresden
True,0,,True,,,0,51.05995475730752,frame_lock,0,Best Western Hotel Quintessenz-Forum,ok,4443,4,1161601,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.68173360824585,False,93813,"{""71"": 4}",False,0,7551006894,dresden
True,0,,True,,,0,51.03486,frame_lock,0,Strehlener Str. / Immatrikulationsamt,ok,4455,2,4405631,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.74561,False,93592,"{""71"": 2}",False,0,7551006551,dresden
True,0,,True,,,0,51.03486,frame_lock,0,Strehlener Str. / Immatrikulationsamt,ok,4455,2,4405631,0,2020-01-18 01:36:00,False,start,free,71,0,True,13.74561,False,93592,"{""71"": 2}",False,0,7551006551,dresden
False,0,,True,,,0,51.040111111111,frame_lock,0,BIKE 93592,ok,0,1,27063855,12,2020-01-18 01:47:00,True,end,,71,0,True,13.720275555556,False,93592,"{""71"": 1}",False,0,7551006551,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-18 09:38:00,False,start,,71,0,True,13.719418644905089,False,93592,"{""71"": 1}",False,0,7551006551,dresden
False,0,,True,,,0,51.048208888889,frame_lock,0,BIKE 93592,ok,0,1,27071605,12,2020-01-18 09:45:00,True,end,,71,0,True,13.734422222222,False,93592,"{""71"": 1}",False,0,7551006551,dresden
False,0,,True,,,0,51.048297777778,frame_lock,0,BIKE 93592,ok,0,1,27071605,12,2020-01-18 13:39:00,True,start,,71,0,True,13.73463,False,93592,"{""71"": 1}",False,0,7551006551,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-18 13:56:00,False,end,,71,0,True,13.75032842159271,False,93592,"{""71"": 3}",False,0,7551006551,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,3,121771,0,2020-01-18 19:01:00,False,start,,71,0,True,13.75032842159271,False,93592,"{""71"": 3}",False,0,7551006551,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-18 19:03:00,False,end,,71,0,True,13.75032842159271,False,93592,"{""71"": 1}",False,0,7551006551,dresden
True,0,,True,,,0,51.07114365710672,frame_lock,0,Schauburg,ok,4327,1,121771,0,2020-01-18 21:06:00,False,start,,71,0,True,13.75032842159271,False,93592,"{""71"": 1}",False,0,7551006551,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-18 21:10:00,False,end,,71,0,True,13.741257190704346,False,93592,"{""71"": 5}",False,0,7551006551,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,6,264575,0,2020-01-18 23:59:00,False,last,,71,0,True,13.741257190704346,False,93592,"{""71"": 6}",False,0,7551006551,dresden
True,0,,True,,,0,51.03486,frame_lock,0,Strehlener Str. / Immatrikulationsamt,ok,4455,2,4405631,0,2020-01-18 00:00:00,False,first,free,71,0,True,13.74561,False,93795,"{""71"": 2}",False,0,7551005182,dresden
True,0,,True,,,0,51.03486,frame_lock,0,Strehlener Str. / Immatrikulationsamt,ok,4455,3,4405631,0,2020-01-18 01:35:00,False,start,free,71,0,True,13.74561,False,93795,"{""71"": 3}",False,0,7551005182,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,1,264582,0,2020-01-18 01:47:00,False,end,,71,0,True,13.719418644905089,False,93795,"{""71"": 1}",False,0,7551005182,dresden
True,0,,True,,,0,51.04038538260956,frame_lock,0,Budapester Straße,ok,4379,2,264582,0,2020-01-18 07:30:00,False,start,,71,0,True,13.719418644905089,False,93795,"{""71"": 2}",False,0,7551005182,dresden
False,0,,True,,,0,51.050862222222,frame_lock,0,BIKE 93795,ok,0,1,27068905,12,2020-01-18 07:38:00,True,end,,71,0,True,13.733614444444,False,93795,"{""71"": 1}",False,0,7551005182,dresden
True,0,,True,,,0,51.0518690183409,frame_lock,0,Postplatz / Staatsschauspiel Dresden,ok,4411,3,10924,0,2020-01-18 11:40:00,False,start,,71,0,True,13.7325990200043,False,93795,"{""71"": 3}",False,0,7551005182,dresden
False,0,,True,,,0,51.0422,frame_lock,0,BIKE 93795,ok,0,1,27074701,12,2020-01-18 11:48:00,True,end,,71,0,True,13.734583333333,False,93795,"{""71"": 1}",False,0,7551005182,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,26,120,0,2020-01-18 23:59:00,False,last,,71,0,True,13.733623623847961,False,93795,"{""15"": 2, ""71"": 24}",True,0,7551005182,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 00:00:00,False,first,traffic_sign,71,0,True,13.752731680870056,False,93480,"{""15"": 1, ""71"": 5}",False,0,7551005249,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 02:46:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93480,"{""15"": 1, ""71"": 5}",False,0,7551005249,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,4,264544,0,2020-01-18 02:55:00,False,end,,71,0,True,13.73539104275551,False,93480,"{""71"": 4}",False,0,7551005249,dresden
True,0,,True,,,0,51.03542505103257,frame_lock,0,HTW Dresden / Schnorrstraße,ok,4344,3,264544,0,2020-01-18 23:59:00,False,last,,71,0,True,13.73539104275551,False,93480,"{""71"": 3}",False,0,7551005249,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 00:00:00,False,first,traffic_sign,71,0,True,13.752731680870056,False,93080,"{""15"": 1, ""71"": 5}",False,0,7551007268,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,1,4405638,0,2020-01-18 13:12:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93080,"{""71"": 1}",False,0,7551007268,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,14,637839,0,2020-01-18 13:21:00,False,end,free,71,0,True,13.7363862991333,False,93080,"{""71"": 14}",False,0,7551007268,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,15,637839,0,2020-01-18 13:34:00,False,start,free,71,0,True,13.7363862991333,False,93080,"{""71"": 15}",False,0,7551007268,dresden
False,0,,True,,,0,51.033262222222,frame_lock,0,BIKE 93080,ok,0,1,27077578,12,2020-01-18 13:38:00,True,end,,71,0,True,13.739218888889,False,93080,"{""71"": 1}",False,0,7551007268,dresden
True,0,,True,,,0,51.033547810553635,frame_lock,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4480,4,10299517,0,2020-01-18 19:29:00,False,start,free,71,1,True,13.740307688713074,False,93080,"{""71"": 4}",False,0,7551007268,dresden
False,0,,True,,,0,51.046075555556,frame_lock,0,BIKE 93080,ok,0,1,27087550,12,2020-01-18 19:41:00,True,end,,71,0,True,13.729462222222,False,93080,"{""71"": 1}",False,0,7551007268,dresden
False,0,,True,,,0,51.046213333333,frame_lock,0,BIKE 93080,ok,0,1,27091533,12,2020-01-18 23:59:00,True,last,,71,0,True,13.729122222222,False,93080,"{""71"": 1}",False,0,7551007268,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 00:00:00,False,first,traffic_sign,71,0,True,13.752731680870056,False,93356,"{""15"": 1, ""71"": 5}",False,0,7551005433,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 02:46:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93356,"{""15"": 1, ""71"": 5}",False,0,7551005433,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,6,10299848,0,2020-01-18 03:11:00,False,end,free,71,0,True,13.72983,False,93356,"{""71"": 6}",False,0,7551005433,dresden
True,0,,True,,,0,51.07035,frame_lock,0,Alexander-Puschkin-Platz,ok,4504,13,10299848,0,2020-01-18 23:59:00,False,last,free,71,0,True,13.72983,False,93356,"{""71"": 12, ""undefined"": 1}",False,0,7551005433,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,6,4405638,0,2020-01-18 00:00:00,False,first,traffic_sign,71,0,True,13.752731680870056,False,93629,"{""15"": 1, ""71"": 5}",False,0,7551005289,dresden
True,0,,True,,,0,51.03112895073994,frame_lock,0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4456,4,4405638,0,2020-01-18 07:58:00,False,start,traffic_sign,71,0,True,13.752731680870056,False,93629,"{""15"": 1, ""71"": 3}",False,0,7551005289,dresden
False,0,,True,,,0,51.041582222222,frame_lock,0,BIKE 93629,ok,0,1,27069420,12,2020-01-18 08:08:00,True,end,,71,0,True,13.734312222222,False,93629,"{""71"": 1}",False,0,7551005289,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,26,120,0,2020-01-18 23:59:00,False,last,,71,0,True,13.733623623847961,False,93629,"{""15"": 2, ""71"": 24}",True,0,7551005289,dresden
