p_spot,p_free_racks,b_battery_pack,b_active,b_pedelec_battery,p_address,p_bike_racks,p_lat,b_lock_types,p_free_special_racks,p_name,b_state,p_number,p_bikes,p_uid,p_place_type,datetime,p_bike,trip,p_terminal_type,b_bike_type,p_booked_bikes,b_electric_lock,p_lng,p_rack_locks,b_number,p_bike_types,p_maintenance,p_special_racks,b_boardcomputer,city
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,1,94833,0,2020-01-10 17:47:00,False,end,,71,0,True,13.6945223808289,False,93430,"{""71"": 1}",False,0,7551003929,dresden
True,0,,True,,,0,51.0850729052972,frame_lock,0,Elbepark Dresden,ok,4307,1,94833,0,2020-01-10 23:59:00,False,last,,71,0,True,13.6945223808289,False,93430,"{""71"": 1}",False,0,7551003929,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,2,10299537,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.712477087974548,False,93632,"{""71"": 2}",False,0,7551006890,dresden
True,0,,True,,,0,51.050166045123035,frame_lock,0,Cottaer Straße (Haltestelle),ok,4481,1,10299537,0,2020-01-10 07:05:00,False,start,free,71,0,True,13.712477087974548,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,4,11248297,0,2020-01-10 07:10:00,False,end,,71,0,True,13.703979,False,93632,"{""71"": 4}",False,0,7551006890,dresden
True,0,,True,,,0,51.043537,frame_lock,0,Tharandter Straße,ok,4507,3,11248297,0,2020-01-10 12:01:00,False,start,,71,0,True,13.703979,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-10 12:24:00,False,end,traffic_sign,71,0,True,13.72573,False,93632,"{""71"": 2}",False,0,7551006890,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,4,4405696,0,2020-01-10 13:28:00,False,start,traffic_sign,71,0,True,13.72573,False,93632,"{""71"": 4}",False,0,7551006890,dresden
False,0,,True,,,0,51.031071111111,frame_lock,0,BIKE 93632,ok,0,1,26798507,12,2020-01-10 13:34:00,True,end,,71,0,True,13.730824444444,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.03020792908873,frame_lock,0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,4345,1,264545,0,2020-01-10 13:42:00,False,start,,71,0,True,13.731000423431396,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,2,1168109,0,2020-01-10 13:47:00,False,end,free,71,0,True,13.742340803146362,False,93632,"{""71"": 2}",False,0,7551006890,dresden
True,0,,True,,,0,51.033649015325494,frame_lock,0,IPRO Consult,ok,4448,1,1168109,0,2020-01-10 16:29:00,False,start,free,71,1,True,13.742340803146362,False,93632,"{""71"": 1}",False,0,7551006890,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-10 16:37:00,False,end,,71,0,True,13.733623623847961,False,93632,"{""71"": 9}",True,0,7551006890,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-10 17:06:00,False,start,,71,0,True,13.733623623847961,False,93632,"{""71"": 9}",True,0,7551006890,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,2,681987,0,2020-01-10 17:27:00,False,end,,71,0,True,13.800866603851318,False,93632,"{""71"": 2}",False,0,7551006890,dresden
True,0,,True,,,0,51.04090819439722,frame_lock,0,Kino im Dach,ok,4446,3,681987,0,2020-01-10 23:59:00,False,last,,71,0,True,13.800866603851318,False,93632,"{""71"": 3}",False,0,7551006890,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.69113,False,93198,"{""71"": 4}",False,0,7551003786,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 17:59:00,False,start,free,71,0,True,13.69113,False,93198,"{""71"": 4}",False,0,7551003786,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-10 18:17:00,False,end,,71,0,True,13.739261627197266,False,93198,"{""71"": 2}",False,0,7551003786,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-10 19:50:00,False,start,,71,0,True,13.739261627197266,False,93198,"{""71"": 2}",False,0,7551003786,dresden
False,0,,True,,,0,51.051106666667,frame_lock,0,BIKE 93198,ok,0,1,26810298,12,2020-01-10 19:55:00,True,end,,71,0,True,13.733573333333,False,93198,"{""71"": 1}",False,0,7551003786,dresden
False,0,,True,,,0,51.051506666667,frame_lock,0,BIKE 93198,ok,0,1,26815743,12,2020-01-10 23:59:00,True,last,,71,0,True,13.734822222222,False,93198,"{""71"": 1}",False,0,7551003786,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.69113,False,93247,"{""71"": 4}",False,0,7551003764,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,5,10299584,0,2020-01-10 15:29:00,False,start,free,71,0,True,13.69113,False,93247,"{""71"": 5}",False,0,7551003764,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,9,120,0,2020-01-10 15:41:00,False,end,,71,0,True,13.733623623847961,False,93247,"{""71"": 9}",True,0,7551003764,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,11,120,0,2020-01-10 15:59:00,False,start,,71,0,True,13.733623623847961,False,93247,"{""71"": 11}",True,0,7551003764,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,5,264589,0,2020-01-10 16:11:00,False,end,,71,0,True,13.760086297988892,False,93247,"{""71"": 5}",False,0,7551003764,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,6,264589,0,2020-01-10 18:45:00,False,start,,71,0,True,13.760086297988892,False,93247,"{""71"": 6}",False,0,7551003764,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,6,264589,0,2020-01-10 19:19:00,False,end,,71,0,True,13.760086297988892,False,93247,"{""71"": 6}",False,0,7551003764,dresden
True,0,,True,,,0,51.02820051079063,frame_lock,0,MOBIpunkt Wasaplatz,ok,4385,3,264589,0,2020-01-10 23:59:00,False,last,,71,0,True,13.760086297988892,False,93247,"{""71"": 3}",False,0,7551003764,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.69113,False,93546,"{""71"": 4}",False,0,7551005456,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-10 19:04:00,False,start,free,71,0,True,13.69113,False,93546,"{""71"": 2}",False,0,7551005456,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,2,10299584,0,2020-01-10 19:16:00,False,start,free,71,0,True,13.69113,False,93546,"{""71"": 2}",False,0,7551005456,dresden
False,0,,True,,,0,51.05804,frame_lock,0,BIKE 93546,ok,0,1,26809598,12,2020-01-10 19:28:00,True,end,,71,0,True,13.727528888889,False,93546,"{""71"": 1}",False,0,7551005456,dresden
False,0,,True,,,0,51.057773333333,frame_lock,0,BIKE 93546,ok,0,1,26809598,12,2020-01-10 21:46:00,True,start,,71,0,True,13.727541111111,False,93546,"{""71"": 1}",False,0,7551005456,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,3,264575,0,2020-01-10 22:03:00,False,end,,71,0,True,13.741257190704346,False,93546,"{""71"": 3}",False,0,7551005456,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-10 23:59:00,False,last,,71,0,True,13.741257190704346,False,93546,"{""71"": 5}",False,0,7551005456,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.69113,False,93518,"{""71"": 4}",False,0,7551005250,dresden
True,0,,True,,,0,51.04257,frame_lock,0,Malterstraße (Haltestelle),ok,4483,4,10299584,0,2020-01-10 17:59:00,False,start,free,71,0,True,13.69113,False,93518,"{""71"": 4}",False,0,7551005250,dresden
False,0,,True,,,0,51.04904,frame_lock,0,BIKE 93518,ok,0,1,26807438,12,2020-01-10 18:17:00,True,end,,71,0,True,13.739382222222,False,93518,"{""71"": 1}",False,0,7551005250,dresden
True,0,,True,,,0,51.048304505734116,frame_lock,0,Kreuzkirche,ok,4414,2,115668,0,2020-01-10 19:50:00,False,start,,71,0,True,13.739261627197266,False,93518,"{""71"": 2}",False,0,7551005250,dresden
False,0,,True,,,0,51.050257777778,frame_lock,0,BIKE 93518,ok,0,1,26810307,12,2020-01-10 19:55:00,True,end,,71,0,True,13.733917777778,False,93518,"{""71"": 1}",False,0,7551005250,dresden
False,0,,True,,,0,51.050528888889,frame_lock,0,BIKE 93518,ok,0,1,26810307,12,2020-01-10 23:59:00,True,last,,71,0,True,13.73397,False,93518,"{""71"": 1}",False,0,7551005250,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.71493,False,93651,"{""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.05658,frame_lock,0,Manitiusstraße,ok,4496,1,10299726,0,2020-01-10 07:05:00,False,start,free,71,0,True,13.71493,False,93651,"{""71"": 1}",False,0,7551006346,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,3,120,0,2020-01-10 07:25:00,False,end,,71,0,True,13.733623623847961,False,93651,"{""71"": 3}",True,0,7551006346,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-10 22:41:00,False,last,,71,0,True,13.733623623847961,False,93651,"{""71"": 6}",True,0,7551006346,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93350,"{""71"": 4}",False,0,7551004367,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93350,"{""71"": 4}",False,0,7551004367,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93560,"{""71"": 4}",False,0,7551003429,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 16:31:00,False,start,free,71,0,True,13.68298351764679,False,93560,"{""71"": 4}",False,0,7551003429,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-10 16:40:00,False,end,free,71,0,True,13.68327,False,93560,"{""71"": 2}",False,0,7551003429,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-10 17:05:00,False,start,free,71,0,True,13.68327,False,93560,"{""71"": 2}",False,0,7551003429,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 17:12:00,False,end,free,71,0,True,13.68298351764679,False,93560,"{""71"": 4}",False,0,7551003429,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93560,"{""71"": 4}",False,0,7551003429,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,5,10299773,0,2020-01-10 08:06:00,False,start,free,71,0,True,13.68298351764679,False,93540,"{""71"": 5}",False,0,7551002537,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-10 08:32:00,False,end,,71,0,True,13.710991144180296,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-10 08:53:00,False,start,,71,1,True,13.710991144180296,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,3,637839,0,2020-01-10 09:03:00,False,end,free,71,0,True,13.7363862991333,False,93540,"{""71"": 3}",False,0,7551002537,dresden
True,0,,True,,,0,51.02893263812449,frame_lock,0,Sächsische Landesbibliothek,ok,4441,6,637839,0,2020-01-10 10:08:00,False,start,free,71,0,True,13.7363862991333,False,93540,"{""71"": 6}",False,0,7551002537,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,5,4405696,0,2020-01-10 10:16:00,False,end,traffic_sign,71,0,True,13.72573,False,93540,"{""71"": 5}",False,0,7551002537,dresden
True,0,,True,,,0,51.02727,frame_lock,0,Toeplerbau / Binderbau,ok,4459,2,4405696,0,2020-01-10 12:23:00,False,start,traffic_sign,71,0,True,13.72573,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,1,264574,0,2020-01-10 12:30:00,False,end,,71,0,True,13.710991144180296,False,93540,"{""71"": 1}",False,0,7551002537,dresden
True,0,,True,,,0,51.033662509278386,frame_lock,0,Chemnitzer Straße,ok,4372,5,264574,0,2020-01-10 15:46:00,False,start,,71,0,True,13.710991144180296,False,93540,"{""71"": 5}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 16:03:00,False,end,free,71,0,True,13.68298351764679,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 16:31:00,False,start,free,71,0,True,13.68298351764679,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-10 16:40:00,False,end,free,71,0,True,13.68327,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.04254,frame_lock,0,Koblenzer Straße ,ok,4503,2,10299824,0,2020-01-10 17:05:00,False,start,free,71,0,True,13.68327,False,93540,"{""71"": 2}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 17:12:00,False,end,free,71,0,True,13.68298351764679,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93540,"{""71"": 4}",False,0,7551002537,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.05166331599029,frame_lock,0,Hebbelplatz,ok,4499,4,10299773,0,2020-01-10 23:59:00,False,last,free,71,0,True,13.68298351764679,False,93753,"{""71"": 4}",False,0,7551005214,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.73001,False,93023,"{""71"": 6}",False,0,7551004111,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,5,10299802,0,2020-01-10 09:16:00,False,start,free,71,0,True,13.73001,False,93023,"{""71"": 5}",False,0,7551004111,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,7,4405708,0,2020-01-10 09:23:00,False,end,traffic_sign,71,0,True,13.72391939163208,False,93023,"{""71"": 7}",False,0,7551004111,dresden
True,0,,True,,,0,51.025619416652674,frame_lock,0,Andreas-Pfitzmann-Bau,ok,4461,3,4405708,0,2020-01-10 14:26:00,False,start,traffic_sign,71,0,True,13.72391939163208,False,93023,"{""71"": 3}",False,0,7551004111,dresden
False,0,,True,,,0,51.063951111111,frame_lock,0,BIKE 93023,ok,0,1,26801014,12,2020-01-10 14:50:00,True,end,,71,0,True,13.746357777778,False,93023,"{""71"": 1}",False,0,7551004111,dresden
False,0,,True,,,0,51.06336,frame_lock,0,BIKE 93023,ok,0,1,26801014,12,2020-01-10 15:40:00,True,start,,71,0,True,13.746335555556,False,93023,"{""71"": 1}",False,0,7551004111,dresden
False,0,,True,,,0,51.059088888889,frame_lock,0,BIKE 93023,ok,0,1,26802641,12,2020-01-10 15:44:00,True,end,,71,0,True,13.742121111111,False,93023,"{""71"": 1}",False,0,7551004111,dresden
False,0,,True,,,0,51.058706666667,frame_lock,0,BIKE 93023,ok,0,1,26802641,12,2020-01-10 16:42:00,True,start,,71,0,True,13.74234,False,93023,"{""71"": 1}",False,0,7551004111,dresden
False,0,,True,,,0,51.059426666667,frame_lock,0,BIKE 93023,ok,0,1,26804555,12,2020-01-10 16:44:00,True,end,,71,0,True,13.739717777778,False,93023,"{""71"": 1}",False,0,7551004111,dresden
False,0,,True,,,0,51.059182222222,frame_lock,0,BIKE 93023,ok,0,1,26804555,12,2020-01-10 21:01:00,True,start,,71,0,True,13.739855555556,False,93023,"{""71"": 1}",False,0,7551004111,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,2,264578,0,2020-01-10 21:13:00,False,end,,71,0,True,13.756663799285887,False,93023,"{""71"": 2}",False,0,7551004111,dresden
True,0,,True,,,0,51.064135319559504,frame_lock,0,Martin-Luther-Platz (Kirche),ok,4376,4,264578,0,2020-01-10 23:13:00,False,start,,71,0,True,13.756663799285887,False,93023,"{""71"": 4}",False,0,7551004111,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,4,100894,0,2020-01-10 23:20:00,False,end,,71,0,True,13.776479959487915,False,93023,"{""71"": 4}",False,0,7551004111,dresden
True,0,,True,,,0,51.0671525069327,frame_lock,0,Waldschlösschen,ok,4361,4,100894,0,2020-01-10 23:59:00,False,last,,71,0,True,13.776479959487915,False,93023,"{""71"": 4}",False,0,7551004111,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.73001,False,93449,"{""71"": 6}",False,0,7551006338,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,1,10299802,0,2020-01-10 21:35:00,False,start,free,71,0,True,13.73001,False,93449,"{""71"": 1}",False,0,7551006338,dresden
False,0,,True,,,0,51.034177777778,frame_lock,0,BIKE 93449,ok,0,1,26812930,12,2020-01-10 21:42:00,True,end,,71,0,True,13.731455555556,False,93449,"{""71"": 1}",False,0,7551006338,dresden
True,0,,True,,,0,51.03441479093599,frame_lock,0,Reichenbachstr. / Fritz-Löffler-Str.,ok,4464,2,4783708,0,2020-01-10 21:48:00,False,start,free,71,0,True,13.730555176734924,False,93449,"{""71"": 2}",False,0,7551006338,dresden
True,0,,True,,,0,51.0426283721862,frame_lock,0,Großer Garten / Lennéstraße,ok,4314,4,12936,0,2020-01-10 22:01:00,False,end,,71,0,True,13.7510794401169,False,93449,"{""71"": 4}",False,0,7551006338,dresden
True,0,,True,,,0,51.0426283721862,frame_lock,0,Großer Garten / Lennéstraße,ok,4314,4,12936,0,2020-01-10 23:59:00,False,last,,71,0,True,13.7510794401169,False,93449,"{""71"": 4}",False,0,7551006338,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.73001,False,93318,"{""71"": 6}",False,0,7551002313,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,3,10299802,0,2020-01-10 14:02:00,False,start,free,71,0,True,13.73001,False,93318,"{""71"": 3}",False,0,7551002313,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,2,4405587,0,2020-01-10 14:08:00,False,end,sign,71,0,True,13.730576634407043,False,93318,"{""71"": 2}",False,0,7551002313,dresden
True,0,,True,,,0,51.0292059177137,frame_lock,0,TU Dresden Hörsaalzentrum,ok,4452,2,4405587,0,2020-01-10 15:56:00,False,start,sign,71,0,True,13.730576634407043,False,93318,"{""71"": 2}",False,0,7551002313,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,12,120,0,2020-01-10 16:04:00,False,end,,71,0,True,13.733623623847961,False,93318,"{""71"": 12}",True,0,7551002313,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-10 16:45:00,False,start,,71,0,True,13.733623623847961,False,93318,"{""71"": 8}",True,0,7551002313,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,4,264549,0,2020-01-10 16:56:00,False,end,,71,0,True,13.71569037437439,False,93318,"{""71"": 4}",False,0,7551002313,dresden
True,0,,True,,,0,51.03712695166928,frame_lock,0,Nossener Brücke,ok,4349,4,264549,0,2020-01-10 18:23:00,False,start,,71,0,True,13.71569037437439,False,93318,"{""71"": 4}",False,0,7551002313,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-10 18:26:00,False,end,free,71,0,True,13.7229108810425,False,93318,"{""71"": 1}",False,0,7551002313,dresden
True,0,,True,,,0,51.03376708728,frame_lock,0,Nürnberger Ei,ok,4348,1,264548,0,2020-01-10 19:01:00,False,start,free,71,0,True,13.7229108810425,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.032715555556,frame_lock,0,BIKE 93318,ok,0,1,26809070,12,2020-01-10 19:08:00,True,end,,71,0,True,13.71157,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.032577777778,frame_lock,0,BIKE 93318,ok,0,1,26809070,12,2020-01-10 20:51:00,True,start,,71,0,True,13.710996666667,False,93318,"{""71"": 1}",False,0,7551002313,dresden
False,0,,True,,,0,51.039995555556,frame_lock,0,BIKE 93318,ok,0,1,26812125,12,2020-01-10 21:06:00,True,end,,71,0,True,13.734615555556,False,93318,"{""71"": 1}",False,0,7551002313,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-10 22:06:00,False,start,,71,0,True,13.733623623847961,False,93318,"{""71"": 8}",True,0,7551002313,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,2,14262,0,2020-01-10 22:30:00,False,end,,71,0,True,13.7495076656342,False,93318,"{""71"": 2}",False,0,7551002313,dresden
True,0,,True,,,0,51.0749827918118,frame_lock,0,Königsbrücker Platz,ok,4308,1,14262,0,2020-01-10 23:43:00,False,start,,71,0,True,13.7495076656342,False,93318,"{""71"": 1}",False,0,7551002313,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-10 23:49:00,False,end,,71,0,True,13.741257190704346,False,93318,"{""71"": 5}",False,0,7551002313,dresden
True,0,,True,,,0,51.07174027751911,frame_lock,0,Friedensstraße/Conradstr.,ok,4373,5,264575,0,2020-01-10 23:59:00,False,last,,71,0,True,13.741257190704346,False,93318,"{""71"": 5}",False,0,7551002313,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.73001,False,93664,"{""71"": 6}",False,0,7551003181,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,4,10299802,0,2020-01-10 12:01:00,False,start,free,71,0,True,13.73001,False,93664,"{""71"": 4}",False,0,7551003181,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,1,264550,0,2020-01-10 12:08:00,False,end,traffic_sign,71,0,True,13.7310647964478,False,93664,"{""71"": 1}",False,0,7551003181,dresden
True,0,,True,,,0,51.027292926752,frame_lock,0,Hempelbau /Mommsenstr. / Bergstr.,ok,4350,1,264550,0,2020-01-10 14:43:00,False,start,traffic_sign,71,0,True,13.7310647964478,False,93664,"{""71"": 1}",False,0,7551003181,dresden
False,0,,True,,,0,51.04424,frame_lock,0,BIKE 93664,ok,0,1,26801785,12,2020-01-10 15:16:00,True,end,,71,0,True,13.738112222222,False,93664,"{""71"": 1}",False,0,7551003181,dresden
True,0,,True,,,0,51.0445980659557,frame_lock,0,Vapiano / Prager Str.,ok,4402,2,127640,0,2020-01-10 23:59:00,False,last,,71,0,True,13.7363541126251,False,93664,"{""71"": 2}",False,0,7551003181,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 00:00:00,False,first,free,71,0,True,13.73001,False,93611,"{""71"": 6}",False,0,7551003628,dresden
True,0,,True,,,0,51.01992,frame_lock,0,Südhöhe,ok,4502,6,10299802,0,2020-01-10 07:43:00,False,start,free,71,0,True,13.73001,False,93611,"{""71"": 6}",False,0,7551003628,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,6,120,0,2020-01-10 07:51:00,False,end,,71,0,True,13.733623623847961,False,93611,"{""71"": 6}",True,0,7551003628,dresden
True,0,,True,,,0,51.040476453474334,frame_lock,0,Hauptbahnhof,ok,4313,8,120,0,2020-01-10 11:57:00,False,start,,71,0,True,13.733623623847961,False,93611,"{""71"": 8}",True,0,7551003628,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-10 12:06:00,False,end,free,71,0,True,13.726285099983214,False,93611,"{""71"": 2}",False,0,7551003628,dresden
True,0,,True,,,0,51.031520295058236,frame_lock,0,Nürnberger Platz,ok,4382,2,264586,0,2020-01-10 13:22:00,False,start,free,71,0,True,13.726285099983214,False,93611,"{""71"": 2}",False,0,7551003628,dresden
True,0,,True,,,0,51.0440355,frame_lock,0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4436,4,310790,0,2020-01-10 13:37:00,False,end,,71,0,True,13.7008419,False,93611,"{""71"": 4}",False,0,7551003628,dresden
