b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 06:13:00,264601,,0,,True,start,0,71,51.05858587827212,0,13.777585029602049,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-26 06:21:00,6768,,0,,True,end,0,71,51.0466418719772,0,13.771276473999,False
93869,,2,0,7551012807,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-26 07:12:00,6768,,0,,True,start,0,71,51.0466418719772,0,13.771276473999,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 07:20:00,264601,,0,,True,end,0,71,51.05858587827212,0,13.777585029602049,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-26 07:57:00,264601,,0,,True,start,0,71,51.05858587827212,0,13.777585029602049,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 08:06:00,4405800,,0,,True,end,0,71,51.0514306351809,0,13.759705424308775,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-26 09:51:00,4405800,,0,,True,start,0,71,51.0514306351809,0,13.759705424308775,False
93869,,2,0,7551012807,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-26 10:13:00,264582,,0,,True,end,0,71,51.04038538260956,0,13.719418644905089,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-26 12:06:00,264582,,0,,True,start,0,71,51.04038538260956,0,13.719418644905089,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-26 12:08:00,264582,,0,,True,end,0,71,51.04038538260956,0,13.719418644905089,False
93869,,4,0,7551012807,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-26 14:13:00,264582,,0,,True,start,0,71,51.04038538260956,0,13.719418644905089,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-26 14:23:00,4405587,,0,,True,end,0,71,51.0292059177137,0,13.730576634407043,False
93869,,2,0,7551012807,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-26 14:35:00,4405587,,0,,True,start,0,71,51.0292059177137,0,13.730576634407043,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 14:57:00,18064189,,0,,True,end,12,71,51.053955555556,0,13.722451111111,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 18:56:00,18064189,,0,,True,start,12,71,51.054377777778,0,13.722708888889,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 18:59:00,18080139,,0,,True,end,12,71,51.052017777778,0,13.729213333333,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 19:05:00,18080139,,0,,True,start,12,71,51.051968888889,0,13.729256666667,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 19:10:00,18080699,,0,,True,end,12,71,51.053622222222,0,13.725288888889,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-26 23:59:00,18080699,,0,,True,last,12,71,51.053564444444,0,13.724995555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-26 00:00:00,18027042,,0,,True,first,12,0,51.050817777778,0,13.726326666667,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-26 01:39:00,18027042,,0,,True,start,12,0,51.050817777778,0,13.726326666667,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-26 01:46:00,18027042,,0,,True,end,12,0,51.050817777778,0,13.726326666667,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-26 17:44:00,18062960,,0,,True,start,12,0,51.050968888889,0,13.72665,True
93333,,2,0,7551006896,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-26 17:53:00,19892,,0,,True,end,0,0,51.0428121913295,0,13.7352356314659,False
93333,,2,0,7551006896,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-26 17:59:00,19892,,0,,True,start,0,0,51.0428121913295,0,13.7352356314659,False
93333,,5,0,7551006896,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-26 18:01:00,120,,0,,True,end,0,0,51.040476453474334,0,13.733623623847961,False
93333,,3,0,7551006896,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-26 18:27:00,120,,0,,True,start,0,0,51.040476453474334,0,13.733623623847961,False
93333,,2,0,7551006896,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-26 19:51:00,122008,,0,,True,end,0,0,51.0474108053519,0,13.7981843948364,False
93333,,4,0,7551006896,frame_lock,False,"{""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-26 23:59:00,122008,,0,,True,last,0,0,51.0474108053519,0,13.7981843948364,False
93849,,2,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-26 00:00:00,264560,,0,,True,first,0,71,51.0887592582104,0,13.7045538425446,False
93849,,2,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-26 01:39:00,264560,,0,,True,start,0,71,51.0887592582104,0,13.7045538425446,False
93849,,2,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-26 01:46:00,264560,,0,,True,end,0,71,51.0887592582104,0,13.7045538425446,False
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-26 05:08:00,264560,,0,,True,start,0,71,51.0887592582104,0,13.7045538425446,False
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93849,0,,2019-06-26 05:14:00,18036812,,0,,True,end,12,71,51.084008888889,0,13.696557777778,True
93849,,2,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Elbepark Dresden,4307,,2019-06-26 11:08:00,94833,,0,,True,start,0,71,51.0850729052972,0,13.6945223808289,False
93849,,4,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-26 11:37:00,310795,,0,,True,end,0,71,51.093024817265615,0,13.668118715286253,False
93849,,4,0,7551012499,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-26 23:59:00,310795,,0,,True,last,0,71,51.093024817265615,0,13.668118715286253,False
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 00:00:00,18030841,,0,,True,first,12,71,51.056862222222,0,13.723934444444,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 01:39:00,18030841,,0,,True,start,12,71,51.057351111111,0,13.723741111111,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 01:46:00,18030841,,0,,True,end,12,71,51.057351111111,0,13.723741111111,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 05:04:00,18030841,,0,,True,start,12,71,51.057031111111,0,13.723974444444,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 05:11:00,18036727,,0,,True,end,12,71,51.051595555556,0,13.721903333333,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 11:00:00,18050626,,0,,True,start,12,71,51.051866666667,0,13.721823333333,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 11:08:00,18052548,,0,,True,end,12,71,51.057195555556,0,13.723861111111,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 12:36:00,18052548,,0,,True,start,12,71,51.057071111111,0,13.723993333333,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 12:47:00,18057176,,0,,True,end,12,71,51.058862222222,0,13.74532,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 13:56:00,18057176,,0,,True,start,12,71,51.057373333333,0,13.745377777778,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 14:19:00,18061829,,0,,True,end,12,71,51.058871111111,0,13.722091111111,True
93876,,1,0,7551012456,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93876,0,,2019-06-26 23:59:00,18061829,,0,,True,last,12,71,51.057328888889,0,13.723856666667,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 00:00:00,18015060,,0,,True,first,12,15,51.053933333333,0,13.721793333333,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 01:39:00,18015060,,0,,True,start,12,15,51.05384,0,13.721751111111,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 01:46:00,18015060,,0,,True,end,12,15,51.05384,0,13.721751111111,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 05:33:00,18015060,,0,,True,start,12,15,51.053688888889,0,13.721726666667,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 05:41:00,18037747,,0,,True,end,12,15,51.051342222222,0,13.734755555556,True
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93784,0,,2019-06-26 17:30:00,18070563,,0,,True,start,12,15,51.051333333333,0,13.734967777778,True
93784,,2,0,7551004116,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-26 18:32:00,264546,,0,,True,end,0,15,51.03265382546972,0,13.74890685081482,False
93784,,2,0,7551004116,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-26 21:55:00,264546,,0,,True,start,0,15,51.03265382546972,0,13.74890685081482,False
93784,,1,0,7551004116,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-26 22:09:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93784,,2,0,7551004116,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-26 23:59:00,264595,,0,,True,last,0,15,51.0587713199203,0,13.7692809104919,False
93443,,5,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 00:00:00,75238,,0,,True,first,0,0,51.021027075562294,0,13.790373802185059,False
93443,,4,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 01:39:00,75238,,0,,True,start,0,0,51.021027075562294,0,13.790373802185059,False
93443,,4,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 01:46:00,75238,,0,,True,end,0,0,51.021027075562294,0,13.790373802185059,False
93443,,4,0,7551002392,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 12:31:00,75238,,0,,True,start,0,0,51.021027075562294,0,13.790373802185059,False
93443,,5,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-26 13:07:00,264557,,0,,True,end,0,0,51.07764876381213,0,13.716709613800047,False
93443,,5,0,7551002392,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-26 15:40:00,264557,,0,,True,start,0,0,51.07764876381213,0,13.716709613800047,False
93443,,1,0,7551002392,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93443,0,,2019-06-26 17:54:00,18075858,,0,,True,end,12,0,51.053977777778,0,13.738677777778,True
93443,,1,0,7551002392,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93443,0,,2019-06-26 18:29:00,18075858,,0,,True,start,12,0,51.053595555556,0,13.738123333333,True
93443,,1,0,7551002392,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-26 18:38:00,73,,0,,True,start,0,0,51.0651837723282,0,13.7412196397781,False
93443,,1,0,7551002392,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-26 18:47:00,264578,,0,,True,end,0,0,51.064135319559504,0,13.756663799285887,False
93443,,5,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-26 23:59:00,264578,,0,,True,last,0,0,51.064135319559504,0,13.756663799285887,False
93304,,5,0,7551003586,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 00:00:00,75238,,0,,True,first,0,0,51.021027075562294,0,13.790373802185059,False
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93304,0,,2019-06-26 01:39:00,18033752,,0,,True,start,12,0,51.02164,0,13.791178888889,True
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93304,0,,2019-06-26 01:46:00,18033752,,0,,True,end,12,0,51.02164,0,13.791178888889,True
93304,,5,0,7551003586,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-26 09:36:00,75238,,0,,True,last,0,0,51.021027075562294,0,13.790373802185059,False
93831,,4,0,7551011994,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-26 00:00:00,10299481,,0,,True,first,0,71,51.0294015984049,0,13.707064390182495,False
93831,,4,0,7551011994,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-26 01:39:00,10299481,,0,,True,start,0,71,51.0294015984049,0,13.707064390182495,False
93831,,4,0,7551011994,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-26 01:46:00,10299481,,0,,True,end,0,71,51.0294015984049,0,13.707064390182495,False
93831,,4,0,7551011994,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-26 06:08:00,10299481,,0,,True,start,0,71,51.0294015984049,0,13.707064390182495,False
93831,,2,0,7551011994,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-26 06:40:00,264549,,0,,True,end,0,71,51.03712695166928,0,13.71569037437439,False
93831,,2,0,7551011994,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-26 07:10:00,264549,,0,,True,start,0,71,51.03712695166928,0,13.71569037437439,False
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 08:03:00,18044571,,0,,True,end,12,71,51.032462222222,0,13.726202222222,True
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 08:04:00,18044571,,0,,True,start,12,71,51.032506666667,0,13.726113333333,True
93831,,2,0,7551011994,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Leubnitzer Straße,4380,,2019-06-26 08:14:00,264583,,0,,True,end,0,71,51.0376700394061,0,13.7252712249756,False
93831,,2,0,7551011994,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Leubnitzer Straße,4380,,2019-06-26 09:04:00,264583,,0,,True,start,0,71,51.0376700394061,0,13.7252712249756,False
93831,,5,0,7551011994,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-26 09:08:00,5254203,,0,,True,end,0,71,51.03759582903495,0,13.734766244888306,False
93831,,5,0,7551011994,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-26 09:15:00,5254203,,0,,True,start,0,71,51.03759582903495,0,13.734766244888306,False
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 09:30:00,18048361,,0,,True,end,12,71,51.042057777778,0,13.736586666667,True
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 12:09:00,18050178,,0,,True,start,12,71,51.042577777778,0,13.736522222222,True
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-26 12:31:00,681987,,0,,True,end,0,71,51.04090819439722,0,13.800866603851318,False
93831,,4,0,7551011994,frame_lock,False,"{""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-26 19:18:00,681987,,0,,True,start,0,71,51.04090819439722,0,13.800866603851318,False
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 19:47:00,18083323,,0,,True,end,12,71,51.043008888889,0,13.737502222222,True
93831,,1,0,7551011994,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93831,0,,2019-06-26 23:19:00,18083323,,0,,True,start,12,71,51.042715555556,0,13.736804444444,True
93831,,3,0,7551011994,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-26 23:28:00,10299434,,0,,True,end,0,71,51.04649,0,13.75599,False
93831,,3,0,7551011994,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-26 23:59:00,10299434,,0,,True,last,0,71,51.04649,0,13.75599,False
93018,,2,0,7551005457,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-26 00:00:00,264533,,0,,True,first,0,15,51.02945220534577,0,13.802497386932373,False
93018,,2,0,7551005457,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-26 01:39:00,264533,,0,,True,start,0,15,51.02945220534577,0,13.802497386932373,False
93018,,2,0,7551005457,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-26 01:46:00,264533,,0,,True,end,0,15,51.02945220534577,0,13.802497386932373,False
93018,,5,0,7551005457,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-26 23:59:00,264533,,0,,True,last,0,15,51.02945220534577,0,13.802497386932373,False
93252,,2,0,7551002457,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-26 00:00:00,310789,,0,,True,first,0,0,51.030086474318246,0,13.703261017799377,False
93252,,2,0,7551002457,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-26 01:39:00,310789,,0,,True,start,0,0,51.030086474318246,0,13.703261017799377,False
93252,,2,0,7551002457,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-26 01:46:00,310789,,0,,True,end,0,0,51.030086474318246,0,13.703261017799377,False
93252,,3,0,7551002457,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-26 05:14:00,310789,,0,,True,start,0,0,51.030086474318246,0,13.703261017799377,False
93252,,5,0,7551002457,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-26 05:34:00,10299848,,0,,True,end,0,0,51.07035,0,13.72983,False
93252,,5,0,7551002457,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-26 22:46:00,10299848,,0,,True,start,0,0,51.07035,0,13.72983,False
93252,,3,0,7551002457,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-26 23:04:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93252,,3,0,7551002457,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-26 23:44:00,264576,,0,,True,last,0,0,51.066946872474276,0,13.751809000968931,False
93883,,3,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Hebbelplatz,4499,free,2019-06-26 00:00:00,10299773,,0,,True,first,0,71,51.05166331599029,0,13.68298351764679,False
93883,,3,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Hebbelplatz,4499,free,2019-06-26 01:39:00,10299773,,0,,True,start,0,71,51.05166331599029,0,13.68298351764679,False
93883,,3,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Hebbelplatz,4499,free,2019-06-26 01:46:00,10299773,,0,,True,end,0,71,51.05166331599029,0,13.68298351764679,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hebbelplatz,4499,free,2019-06-26 16:08:00,10299773,,0,,True,start,0,71,51.05166331599029,0,13.68298351764679,False
93883,,1,0,7551012521,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93883,0,,2019-06-26 16:19:00,18069714,,0,,True,end,12,71,51.044075555556,0,13.699586666667,True
93883,,3,0,7551012521,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-26 16:34:00,310790,,0,,True,start,0,71,51.0440355,0,13.7008419,False
93883,,2,0,7551012521,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 16:40:00,310791,,0,,True,end,0,71,51.04600108441405,0,13.69296669960022,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 18:17:00,310791,,0,,True,start,0,71,51.04600108441405,0,13.69296669960022,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 18:56:00,310791,,0,,True,end,0,71,51.04600108441405,0,13.69296669960022,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-26 19:57:00,310791,,0,,True,start,0,71,51.04600108441405,0,13.69296669960022,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-26 20:13:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93883,,5,0,7551012521,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-26 20:29:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
