b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-13 01:51:00,17216540,,0,,True,start,12,15,51.048755555556,0,13.75759,True
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-13 01:53:00,17216540,,0,,True,end,12,15,51.048755555556,0,13.75759,True
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-13 10:56:00,17216540,,0,,True,start,12,15,51.049106666667,0,13.757765555556,True
93642,,5,0,7551003535,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-13 11:23:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-13 11:31:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 12:18:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 14:23:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 14:25:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 17:23:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 17:25:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 22:46:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-13 22:54:00,17302086,,0,,True,end,12,15,51.048884444444,0,13.757792222222,True
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-13 23:59:00,17302193,,0,,True,last,12,15,51.047924444444,0,13.758686666667,True
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 00:00:00,310795,,0,,True,first,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 01:51:00,310795,,0,,True,start,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 01:53:00,310795,,0,,True,end,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 14:23:00,310795,,0,,True,start,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 14:25:00,310795,,0,,True,end,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 17:23:00,310795,,0,,True,start,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 17:25:00,310795,,0,,True,end,0,15,51.093024817265615,0,13.668118715286253,False
93055,,1,0,7551005299,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-13 23:59:00,310795,,0,,True,last,0,15,51.093024817265615,0,13.668118715286253,False
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-13 00:00:00,17215400,,0,,True,first,12,15,51.061435555556,0,13.750078888889,True
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-13 01:51:00,17215400,,0,,True,start,12,15,51.061422222222,0,13.750244444444,True
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-13 01:53:00,17215400,,0,,True,end,12,15,51.061422222222,0,13.750244444444,True
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-13 07:47:00,17215400,,0,,True,start,12,15,51.061515555556,0,13.750124444444,True
93727,,3,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-13 07:50:00,273621,,0,,True,end,0,15,51.060089620046995,0,13.75137984752655,False
93727,,3,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-13 08:15:00,273621,,0,,True,start,0,15,51.060089620046995,0,13.75137984752655,False
93727,,3,0,7551006606,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-13 08:20:00,73,,0,,True,end,0,15,51.0651837723282,0,13.7412196397781,False
93727,,3,0,7551006606,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-13 09:16:00,73,,0,,True,start,0,15,51.0651837723282,0,13.7412196397781,False
93727,,3,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 09:33:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 14:23:00,5307285,,0,,True,start,0,15,51.06886833917499,0,13.716339468955992,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 14:25:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 17:23:00,5307285,,0,,True,start,0,15,51.06886833917499,0,13.716339468955992,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 17:25:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-13 23:59:00,5307285,,0,,True,last,0,15,51.06886833917499,0,13.716339468955992,False
93865,,3,0,7551016295,frame_lock,False,"{""15"": 2, ""71"": 1}",3,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-13 00:04:00,265880,,0,,True,first,0,71,51.057284394170544,0,13.728811740875244,False
93865,,3,0,7551016295,frame_lock,False,"{""15"": 2, ""71"": 1}",3,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-13 01:51:00,265880,,0,,True,start,0,71,51.057284394170544,0,13.728811740875244,False
93865,,3,0,7551016295,frame_lock,False,"{""15"": 2, ""71"": 1}",3,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-13 01:53:00,265880,,0,,True,end,0,71,51.057284394170544,0,13.728811740875244,False
93865,,2,0,7551016295,frame_lock,False,"{""15"": 1, ""71"": 1}",4,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-13 07:02:00,265880,,0,,True,start,0,71,51.057284394170544,0,13.728811740875244,False
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 07:22:00,17254156,,0,,True,end,12,71,51.029626666667,0,13.739012222222,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 08:22:00,17254156,,0,,True,start,12,71,51.029493333333,0,13.73892,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-13 08:27:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-13 08:29:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 08:46:00,17257784,,0,,True,end,12,71,51.028248888889,0,13.738527777778,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 09:44:00,17257784,,0,,True,start,12,71,51.0282,0,13.738491111111,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 10:00:00,17260856,,0,,True,end,12,71,51.038466666667,0,13.702862222222,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 14:23:00,17260856,,0,,True,start,12,71,51.038364444444,0,13.702852222222,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 14:25:00,17260856,,0,,True,end,12,71,51.038364444444,0,13.702852222222,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 17:23:00,17260856,,0,,True,start,12,71,51.038373333333,0,13.702888888889,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 17:25:00,17260856,,0,,True,end,12,71,51.038373333333,0,13.702888888889,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 17:35:00,17260856,,0,,True,start,12,71,51.038373333333,0,13.702888888889,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-13 17:54:00,69118,,0,,True,end,0,71,51.04703983031739,0,13.736633062362671,False
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 17:57:00,17290220,,0,,True,start,12,71,51.047284444444,0,13.735854444444,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 18:29:00,17292146,,0,,True,end,12,71,51.047355555556,0,13.733378888889,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 19:27:00,17292146,,0,,True,start,12,71,51.047426666667,0,13.733473333333,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 19:44:00,17295685,,0,,True,end,12,71,51.040773333333,0,13.742915555556,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 20:29:00,17295685,,0,,True,start,12,71,51.040773333333,0,13.742986666667,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 20:50:00,17298456,,0,,True,end,12,71,51.073835555556,0,13.745108888889,True
93865,,1,0,7551016295,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93865,0,,2019-06-13 23:59:00,17298456,,0,,True,last,12,71,51.073804444444,0,13.744993333333,True
93198,,5,0,7551003786,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-13 14:30:00,4405670,,0,,True,first,0,0,51.02837,0,13.74773,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-13 14:48:00,17277834,,0,,True,start,12,0,51.029768888889,0,13.747788888889,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-13 15:11:00,14262,,0,,True,end,0,0,51.0749827918118,0,13.7495076656342,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-13 16:34:00,14262,,0,,True,start,0,0,51.0749827918118,0,13.7495076656342,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-13 16:48:00,17286189,,0,,True,end,12,0,51.059706666667,0,13.743298888889,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-13 16:53:00,17286189,,0,,True,start,12,0,51.059733333333,0,13.743101111111,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-13 17:01:00,17287014,,0,,True,end,12,0,51.062688888889,0,13.75517,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-13 17:10:00,17287014,,0,,True,start,12,0,51.062693333333,0,13.755172222222,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-13 17:19:00,10299563,,0,,True,end,0,0,51.06294,0,13.75129,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-13 17:23:00,10299563,,0,,True,start,0,0,51.06294,0,13.75129,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-13 17:25:00,10299563,,0,,True,end,0,0,51.06294,0,13.75129,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-13 17:39:00,10299563,,0,,True,start,0,0,51.06294,0,13.75129,False
93198,,2,0,7551003786,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Niederwaldplatz,4333,,2019-06-13 18:03:00,264528,,0,,True,end,0,0,51.0453771511638,0,13.8085055351257,False
93198,,2,0,7551003786,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Niederwaldplatz,4333,,2019-06-13 23:59:00,264528,,0,,True,last,0,0,51.0453771511638,0,13.8085055351257,False
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 00:00:00,17106856,,0,,True,first,12,0,51.06232,0,13.800124444444,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 01:51:00,17106856,,0,,True,start,12,0,51.0622,0,13.800118888889,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 01:53:00,17106856,,0,,True,end,12,0,51.0622,0,13.800118888889,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 14:23:00,17106856,,0,,True,start,12,0,51.062311111111,0,13.800176666667,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 14:25:00,17106856,,0,,True,end,12,0,51.062311111111,0,13.800176666667,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 17:23:00,17106856,,0,,True,start,12,0,51.062444444444,0,13.800673333333,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 17:25:00,17106856,,0,,True,end,12,0,51.062444444444,0,13.800673333333,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 18:33:00,17106856,,0,,True,start,12,0,51.062444444444,0,13.800673333333,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 18:54:00,17293357,,0,,True,end,12,0,51.063711111111,0,13.734251111111,True
93375,,1,0,7551005326,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93375,0,,2019-06-13 23:59:00,17293357,,0,,True,last,12,0,51.064231111111,0,13.734865555556,True
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93850,0,,2019-06-13 00:00:00,17242096,,0,,True,first,12,71,51.044484444444,0,13.780381111111,True
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93850,0,,2019-06-13 01:51:00,17242096,,0,,True,start,12,71,51.044066666667,0,13.780486666667,True
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93850,0,,2019-06-13 01:53:00,17242096,,0,,True,end,12,71,51.044066666667,0,13.780486666667,True
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93850,0,,2019-06-13 06:58:00,17250463,,0,,True,start,12,71,51.043155555556,0,13.780013333333,True
93850,,4,0,7551012778,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-13 07:24:00,637839,,0,,True,end,0,71,51.02893263812449,0,13.7363862991333,False
93850,,5,0,7551012778,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-13 08:32:00,637839,,0,,True,start,0,71,51.02893263812449,0,13.7363862991333,False
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93850,0,,2019-06-13 09:54:00,17260565,,0,,True,end,12,71,51.039737777778,0,13.733707777778,True
93850,,4,0,7551012778,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-13 09:58:00,120,,0,,True,start,0,71,51.040476453474334,0,13.733623623847961,False
93850,,2,0,7551012778,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-13 10:18:00,264603,,0,,True,end,0,71,51.0559424111161,0,13.7769949436188,False
93850,,2,0,7551012778,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-13 12:53:00,264603,,0,,True,start,0,71,51.0559424111161,0,13.7769949436188,False
93850,,3,0,7551012778,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 13:41:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93850,,3,0,7551012778,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-13 13:48:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-13 13:56:00,21692,,0,,True,end,7,71,51.03289334769294,0,13.774495124816895,False
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-13 14:23:00,21692,,0,,True,start,7,71,51.03289334769294,0,13.774495124816895,False
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-13 14:25:00,21692,,0,,True,end,7,71,51.03289334769294,0,13.774495124816895,False
93850,,1,0,7551012778,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-13 17:21:00,21692,,0,,True,start,7,71,51.03289334769294,0,13.774495124816895,False
93850,,3,0,7551012778,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Panometer,4310,,2019-06-13 17:28:00,45444,,0,,True,end,0,71,51.0257408831288,0,13.7893384695053,False
93850,,3,0,7551012778,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Panometer,4310,,2019-06-13 23:59:00,45444,,0,,True,last,0,71,51.0257408831288,0,13.7893384695053,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-13 00:00:00,17233065,,0,,True,first,12,71,51.042746666667,0,13.775071111111,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-13 01:51:00,17233065,,0,,True,start,12,71,51.042733333333,0,13.775208888889,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-13 01:53:00,17233065,,0,,True,end,12,71,51.042733333333,0,13.775208888889,True
93869,,2,0,7551012807,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-13 10:17:00,264598,,0,,True,last,0,71,51.0429386719677,0,13.7742161750793,False
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 00:00:00,17242278,,0,,True,first,12,15,51.068813333333,0,13.752585555556,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 01:51:00,17242278,,0,,True,start,12,15,51.068813333333,0,13.752585555556,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 01:53:00,17242278,,0,,True,end,12,15,51.068813333333,0,13.752585555556,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 14:23:00,17244426,,0,,True,start,12,15,51.068302222222,0,13.753706666667,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 14:25:00,17244426,,0,,True,end,12,15,51.068302222222,0,13.753706666667,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 17:23:00,17244426,,0,,True,start,12,15,51.068373333333,0,13.753671111111,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 17:25:00,17244426,,0,,True,end,12,15,51.068373333333,0,13.753671111111,True
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93717,0,,2019-06-13 23:59:00,17303236,,0,,True,last,12,15,51.068626666667,0,13.752803333333,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 16:10:00,17283833,,0,,True,first,12,0,51.042284444444,0,13.734102222222,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 16:13:00,17283833,,0,,True,start,12,0,51.042284444444,0,13.734102222222,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 16:42:00,17285833,,0,,True,end,12,0,51.044515555556,0,13.750675555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 16:59:00,17285833,,0,,True,start,12,0,51.044435555556,0,13.750612222222,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 17:06:00,17287298,,0,,True,end,12,0,51.041768888889,0,13.7503,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 17:23:00,17287298,,0,,True,start,12,0,51.041697777778,0,13.750325555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 17:25:00,17287298,,0,,True,end,12,0,51.041697777778,0,13.750325555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 20:50:00,17287298,,0,,True,start,12,0,51.041755555556,0,13.750421111111,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-13 21:07:00,17299059,,0,,True,end,12,0,51.067302222222,0,13.748031111111,True
93333,,2,0,7551006896,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-13 22:38:00,10299599,,0,,True,start,0,0,51.06798,0,13.74754,False
