b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 13:17:00,17508119,,0,,True,end,12,15,51.05144,0,13.734537777778,True
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 13:50:00,17508119,,0,,True,start,12,15,51.051106666667,0,13.73512,True
93028,,2,0,7551006691,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-17 14:08:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-17 17:41:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-17 17:53:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-17 18:41:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nöthnitzer Straße,4351,,2019-06-17 18:53:00,264553,,0,,True,end,0,15,51.025487827611,0,13.7262260913849,False
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nöthnitzer Straße,4351,,2019-06-17 20:03:00,264553,,0,,True,start,0,15,51.025487827611,0,13.7262260913849,False
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 20:16:00,17537452,,0,,True,end,12,15,51.043391111111,0,13.705381111111,True
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 21:04:00,17537452,,0,,True,start,12,15,51.04336,0,13.704882222222,True
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 21:15:00,17539808,,0,,True,end,12,15,51.047413333333,0,13.715314444444,True
93028,,1,0,7551006691,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93028,0,,2019-06-17 23:20:00,17541097,,0,,True,start,12,15,51.048746666667,0,13.716357777778,True
93028,,3,0,7551006691,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-17 23:34:00,73,,0,,True,end,0,15,51.0651837723282,0,13.7412196397781,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-17 23:59:00,73,,0,,True,last,0,15,51.0651837723282,0,13.7412196397781,False
93462,,1,0,7551004409,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93462,0,,2019-06-17 00:00:00,17458812,,0,,True,first,12,0,51.027782222222,0,13.760254444444,True
93462,,1,0,7551004409,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93462,0,,2019-06-17 04:54:00,17458812,,0,,True,start,12,0,51.028253333333,0,13.759726666667,True
93462,,1,0,7551004409,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93462,0,,2019-06-17 05:10:00,17484746,,0,,True,end,12,0,51.047422222222,0,13.744325555556,True
93462,,1,0,7551004409,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93462,0,,2019-06-17 18:21:00,17505594,,0,,True,start,12,0,51.047493333333,0,13.744584444444,True
93462,,2,0,7551004409,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-17 18:34:00,10299678,,0,,True,end,0,0,51.02341609448909,0,13.742453455924988,False
93462,,2,0,7551004409,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-17 21:04:00,10299678,,0,,True,start,0,0,51.02341609448909,0,13.742453455924988,False
93462,,2,0,7551004409,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-17 21:11:00,10299678,,0,,True,end,0,0,51.02341609448909,0,13.742453455924988,False
93462,,2,0,7551004409,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Räcknitzhöhe,4491,free,2019-06-17 23:59:00,10299678,,0,,True,last,0,0,51.02341609448909,0,13.742453455924988,False
93707,,4,0,7551003942,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 06:22:00,264586,,0,,True,first,0,15,51.031520295058236,0,13.726285099983214,False
93707,,3,0,7551003942,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 06:26:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93707,,4,0,7551003942,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-17 06:31:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93707,,5,0,7551003942,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-17 07:26:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 09:58:00,17497785,,0,,True,end,12,15,51.030035555556,0,13.72627,True
93707,,2,0,7551003942,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 10:47:00,4405696,,0,,True,start,0,15,51.02727,0,13.72573,False
93707,,2,0,7551003942,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 10:49:00,4405696,,0,,True,end,0,15,51.02727,0,13.72573,False
93707,,2,0,7551003942,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 11:03:00,4405696,,0,,True,start,0,15,51.02727,0,13.72573,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 11:14:00,17501444,,0,,True,end,12,15,51.032822222222,0,13.730958888889,True
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-17 12:54:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 13:01:00,17507233,,0,,True,end,12,15,51.034724444444,0,13.731393333333,True
93707,,3,0,7551003942,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-17 13:42:00,4783708,,0,,True,start,0,15,51.03441479093599,0,13.730555176734924,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-17 13:50:00,127640,,0,,True,end,0,15,51.0445980659557,0,13.7363541126251,False
93707,,3,0,7551003942,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-17 14:18:00,127640,,0,,True,start,0,15,51.0445980659557,0,13.7363541126251,False
93707,,3,0,7551003942,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-17 14:22:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93707,,4,0,7551003942,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-17 14:47:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 14:54:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 14:55:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 15:02:00,17515490,,0,,True,end,12,15,51.032511111111,0,13.731617777778,True
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 15:24:00,17515490,,0,,True,start,12,15,51.032422222222,0,13.7316,True
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 16:00:00,17520144,,0,,True,end,12,15,51.015675555556,0,13.786953333333,True
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 16:18:00,17520144,,0,,True,start,12,15,51.015688888889,0,13.786936666667,True
93707,,3,0,7551003942,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-17 16:24:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93707,,3,0,7551003942,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-17 21:04:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93707,,3,0,7551003942,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-17 21:11:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93707,,1,0,7551003942,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93707,0,,2019-06-17 23:59:00,17543392,,0,,True,last,12,15,51.019693333333,0,13.791101111111,True
93551,,4,0,7551007273,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-17 00:00:00,681987,,0,,True,first,0,15,51.04090819439722,0,13.800866603851318,False
93551,,2,0,7551007273,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-17 10:54:00,681987,,0,,True,last,0,15,51.04090819439722,0,13.800866603851318,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 2, ""71"": 3}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-17 08:42:00,264556,,0,,True,first,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 2, ""71"": 3}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-17 09:06:00,264556,,0,,True,last,0,71,51.008411824579,0,13.854473233223,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 00:00:00,17460778,,0,,True,first,12,71,51.051537777778,0,13.720128888889,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 00:10:00,17460778,,0,,True,start,12,71,51.051537777778,0,13.720128888889,True
93897,,3,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-17 00:25:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93897,,2,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-17 05:18:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-17 05:25:00,264545,,0,,True,end,0,71,51.03020792908873,0,13.731000423431396,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-17 05:58:00,264545,,0,,True,start,0,71,51.03020792908873,0,13.731000423431396,False
93897,,3,0,7551016871,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 06:28:00,4405696,,0,,True,end,0,71,51.02727,0,13.72573,False
93897,,5,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 08:43:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93897,,4,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 09:01:00,4405696,,0,,True,end,0,71,51.02727,0,13.72573,False
93897,,5,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-17 09:40:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 10:02:00,17498036,,0,,True,end,12,71,51.063368888889,0,13.746332222222,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-17 10:26:00,2985,,0,,True,start,0,71,51.06389595884549,0,13.747313618659973,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 10:48:00,17500117,,0,,True,end,12,71,51.035693333333,0,13.744663333333,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 10:51:00,17500117,,0,,True,start,12,71,51.035555555556,0,13.744885555556,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 11:06:00,17501047,,0,,True,end,12,71,51.050862222222,0,13.739322222222,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 11:43:00,17501047,,0,,True,start,12,71,51.050786666667,0,13.739353333333,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 11:49:00,17503257,,0,,True,end,12,71,51.054688888889,0,13.723598888889,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 12:54:00,17503257,,0,,True,start,12,71,51.054613333333,0,13.72382,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-17 12:58:00,27113,,0,,True,end,0,71,51.04918132708615,0,13.720845580101013,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-17 13:16:00,27113,,0,,True,start,0,71,51.04918132708615,0,13.720845580101013,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 13:22:00,17508460,,0,,True,end,12,71,51.054457777778,0,13.720355555556,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 15:04:00,17508782,,0,,True,start,12,71,51.05432,0,13.720056666667,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 15:18:00,17516817,,0,,True,end,12,71,51.072804444444,0,13.746557777778,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-17 16:09:00,10299456,,0,,True,start,0,71,51.07192566647641,0,13.746272921562195,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-17 16:16:00,176054,,0,,True,end,0,71,51.068905419326775,0,13.758975863456726,False
93897,,2,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-17 17:01:00,176054,,0,,True,start,0,71,51.068905419326775,0,13.758975863456726,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 17:16:00,17525994,,0,,True,end,12,71,51.041742222222,0,13.734988888889,True
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-17 17:46:00,19892,,0,,True,start,0,71,51.0428121913295,0,13.7352356314659,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 17:57:00,264586,,0,,True,end,0,71,51.031520295058236,0,13.726285099983214,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-17 18:03:00,264586,,0,,True,start,0,71,51.031520295058236,0,13.726285099983214,False
93897,,2,0,7551016871,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-17 18:10:00,637839,,0,,True,end,0,71,51.02893263812449,0,13.7363862991333,False
93897,,1,0,7551016871,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93897,0,,2019-06-17 18:13:00,17529820,,0,,True,start,12,71,51.028711111111,0,13.737166666667,True
93897,,5,0,7551016871,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-17 18:43:00,329097,,0,,True,end,0,71,51.05136993564705,0,13.804289102554321,False
93897,,5,0,7551016871,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-17 19:38:00,329097,,0,,True,start,0,71,51.05136993564705,0,13.804289102554321,False
93897,,3,0,7551016871,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-17 20:07:00,122008,,0,,True,end,0,71,51.0474108053519,0,13.7981843948364,False
93897,,4,0,7551016871,frame_lock,False,"{""71"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-17 21:04:00,122008,,0,,True,start,0,71,51.0474108053519,0,13.7981843948364,False
93897,,4,0,7551016871,frame_lock,False,"{""71"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-17 21:11:00,122008,,0,,True,end,0,71,51.0474108053519,0,13.7981843948364,False
93897,,3,0,7551016871,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-17 23:59:00,122008,,0,,True,last,0,71,51.0474108053519,0,13.7981843948364,False
93589,,1,0,7551006340,frame_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-17 00:00:00,300243,,0,,True,first,0,15,51.01393690341422,0,13.863823413848875,False
93589,,1,0,7551006340,frame_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-17 21:04:00,300243,,0,,True,start,0,15,51.01393690341422,0,13.863823413848875,False
93589,,1,0,7551006340,frame_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-17 21:11:00,300243,,0,,True,end,0,15,51.01393690341422,0,13.863823413848875,False
93589,,1,0,7551006340,frame_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-17 23:59:00,300243,,0,,True,last,0,15,51.01393690341422,0,13.863823413848875,False
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-17 00:00:00,17476391,,0,,True,first,12,15,51.032053333333,0,13.747497777778,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Strehlener Platz/Ackermannstr. 1A,4346,,2019-06-17 06:43:00,264546,,0,,True,start,0,15,51.03265382546972,0,13.74890685081482,False
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-17 06:57:00,17489725,,0,,True,end,12,15,51.051075555556,0,13.742135555556,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-17 14:07:00,17489725,,0,,True,start,12,15,51.051568888889,0,13.74232,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-17 14:14:00,17511887,,0,,True,end,12,15,51.059702222222,0,13.729742222222,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-17 16:14:00,17511887,,0,,True,start,12,15,51.0598,0,13.729664444444,True
93612,,2,0,7551003837,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-17 16:23:00,10299726,,0,,True,end,0,15,51.05658,0,13.71493,False
93612,,2,0,7551003837,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-17 18:32:00,10299726,,0,,True,start,0,15,51.05658,0,13.71493,False
93612,,5,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-17 18:41:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93612,,5,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-17 21:04:00,5307285,,0,,True,start,0,15,51.06886833917499,0,13.716339468955992,False
93612,,5,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-17 21:11:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93612,,5,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-17 23:59:00,5307285,,0,,True,last,0,15,51.06886833917499,0,13.716339468955992,False
93669,,4,0,7551004388,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,6,True,Sächsische Dampfschifffahrt,4447,stele,2019-06-17 07:01:00,1031808,,0,,True,first,0,15,51.053683206065735,0,13.741117715835571,False
93669,,5,0,7551004388,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,6,True,Sächsische Dampfschifffahrt,4447,stele,2019-06-17 13:21:00,1031808,,0,,True,start,0,15,51.053683206065735,0,13.741117715835571,False
93669,,5,0,7551004388,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-17 14:41:00,12938,,0,,True,end,0,15,51.05387203936588,0,13.814862370491028,False
93669,,5,0,7551004388,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-17 21:04:00,12938,,0,,True,start,0,15,51.05387203936588,0,13.814862370491028,False
93669,,5,0,7551004388,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-17 21:11:00,12938,,0,,True,end,0,15,51.05387203936588,0,13.814862370491028,False
93669,,5,0,7551004388,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-17 23:59:00,12938,,0,,True,last,0,15,51.05387203936588,0,13.814862370491028,False
93786,,3,0,7551006189,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-17 00:00:00,21692,,0,,True,first,7,15,51.03289334769294,0,13.774495124816895,False
93786,,3,0,7551006189,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Großer Garten / Winterbergstraße,4317,,2019-06-17 05:24:00,21692,,0,,True,start,7,15,51.03289334769294,0,13.774495124816895,False
93786,,1,0,7551006189,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-17 05:40:00,10924,,0,,True,end,0,15,51.0518690183409,0,13.7325990200043,False
93786,,1,0,7551006189,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-17 08:11:00,10924,,0,,True,start,0,15,51.0518690183409,0,13.7325990200043,False
93786,,1,0,7551006189,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93786,0,,2019-06-17 11:39:00,17502696,,0,,True,end,12,15,51.02932,0,13.717825555556,True
93786,,1,0,7551006189,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93786,0,,2019-06-17 12:52:00,17502696,,0,,True,start,12,15,51.029604444444,0,13.717513333333,True
93786,,5,0,7551006189,frame_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-17 13:43:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
