b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-01 19:10:00,16608752,,0,,True,end,12,15,51.056173333333,0,13.745871111111,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-01 21:01:00,16608752,,0,,True,start,12,15,51.056102222222,0,13.745763333333,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-01 21:05:00,16613311,,0,,True,end,12,15,51.05608,0,13.746032222222,True
93076,,1,0,7551006315,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93076,0,,2019-06-01 23:59:00,16613311,,0,,True,last,12,15,51.056582222222,0,13.746077777778,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 00:00:00,16543569,,0,,True,first,12,0,51.071817777778,0,13.669734444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 15:01:00,16588124,,0,,True,start,12,0,51.07176,0,13.669861111111,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 15:29:00,16596062,,0,,True,end,12,0,51.039973333333,0,13.749276666667,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 18:14:00,16603329,,0,,True,start,12,0,51.040262222222,0,13.748488888889,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 18:23:00,16606133,,0,,True,end,12,0,51.041151111111,0,13.7343,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 18:38:00,16606133,,0,,True,start,12,0,51.041226666667,0,13.734301111111,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-01 19:06:00,127640,,0,,True,end,0,0,51.044598065956,0,13.736354112625,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-01 19:07:00,127640,,0,,True,start,0,0,51.044598065956,0,13.736354112625,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 19:27:00,16609571,,0,,True,end,12,0,51.064315555556,0,13.745226666667,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93538,0,,2019-06-01 19:49:00,16609571,,0,,True,start,12,0,51.064297777778,0,13.745294444444,True
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-01 19:58:00,264540,,0,,True,end,0,0,51.078514918873,0,13.747447729111,False
93538,,1,0,7551003361,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Buchenstr. / Hechtstr.,4341,,2019-06-01 23:59:00,264540,,0,,True,last,0,0,51.078514918873,0,13.747447729111,False
93763,Jessener Straße 19,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93763,0,,2019-06-01 00:00:00,16529657,,0,,True,first,12,15,51.012102222222,0,13.814062222222,True
93763,Jessener Straße 19,1,0,7551006327,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93763,0,,2019-06-01 23:59:00,16529657,,0,,True,last,12,15,51.011964444444,0,13.81393,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-01 00:00:00,16564415,,0,,True,first,12,0,51.067693333333,0,13.720672222222,True
93378,,1,0,7551003759,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93378,0,,2019-06-01 23:59:00,16570037,,0,,True,last,12,0,51.068675555556,0,13.718493333333,True
93343,,3,0,7551006191,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-01 00:00:00,14262,,0,,True,first,0,0,51.074982791812,0,13.749507665634,False
93343,,3,0,7551006191,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-01 08:56:00,14262,,0,,True,start,0,0,51.074982791812,0,13.749507665634,False
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-01 09:03:00,16578104,,0,,True,end,12,0,51.065595555556,0,13.742126666667,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-01 11:04:00,73,,0,,True,start,0,0,51.065183772328,0,13.741219639778,False
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-01 11:53:00,16584925,,0,,True,end,12,0,51.039386666667,0,13.78881,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-01 14:51:00,16584925,,0,,True,start,12,0,51.039004444444,0,13.789367777778,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-01 15:09:00,16595026,,0,,True,end,12,0,51.039111111111,0,13.788694444444,True
93343,,1,0,7551006191,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93343,0,,2019-06-01 23:59:00,16618284,,0,,True,last,12,0,51.039097777778,0,13.78866,True
93303,Knappestraße 2,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-01 00:00:00,16513727,,0,,True,first,12,0,51.028457777778,0,13.813357777778,True
93303,Knappestraße 2,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-01 13:00:00,16513727,,0,,True,start,12,0,51.028751111111,0,13.813033333333,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-01 13:23:00,16589353,,0,,True,end,12,0,51.061182222222,0,13.759237777778,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-01 20:26:00,16589353,,0,,True,start,12,0,51.060955555556,0,13.758891111111,True
93303,,2,0,7551003148,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-01 20:33:00,2985,,0,,True,end,0,0,51.063895958845,0,13.74731361866,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-01 21:10:00,2985,,0,,True,start,0,0,51.063895958845,0,13.74731361866,False
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93303,0,,2019-06-01 21:15:00,16613665,,0,,True,end,12,0,51.068595555556,0,13.748262222222,True
93303,,1,0,7551003148,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 23:44:00,10299599,,0,,True,last,0,0,51.06798,0,13.74754,False
93658,,3,0,7551006303,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-01 00:00:00,75238,,0,,True,first,0,15,51.021027075562,0,13.790373802185,False
93658,,2,0,7551006303,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-01 23:59:00,75238,,0,,True,last,0,15,51.021027075562,0,13.790373802185,False
93419,,1,0,7551003654,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93419,0,,2019-06-01 00:00:00,16564180,,0,,True,first,12,0,51.024422222222,0,13.789265555556,True
93419,,1,0,7551003654,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93419,0,,2019-06-01 16:18:00,16564180,,0,,True,start,12,0,51.024377777778,0,13.789404444444,True
93419,,1,0,7551003654,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93419,0,,2019-06-01 16:28:00,16599431,,0,,True,end,12,0,51.019742222222,0,13.780664444444,True
93419,,1,0,7551003654,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93419,0,,2019-06-01 23:59:00,16599431,,0,,True,last,12,0,51.019342222222,0,13.780325555556,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 00:00:00,16563542,,0,,True,first,12,15,51.04348,0,13.78093,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 09:45:00,16563542,,0,,True,start,12,15,51.04344,0,13.780903333333,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 10:01:00,16580069,,0,,True,end,12,15,51.030604444444,0,13.776627777778,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 11:06:00,16580069,,0,,True,start,12,15,51.03076,0,13.776564444444,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 11:31:00,16583922,,0,,True,end,12,15,51.041853333333,0,13.734472222222,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 11:38:00,16583922,,0,,True,start,12,15,51.041848888889,0,13.734415555556,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-01 12:00:00,264575,,0,,True,end,0,15,51.071740277519,0,13.741257190704,False
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-01 12:21:00,264575,,0,,True,start,0,15,51.071740277519,0,13.741257190704,False
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 13:11:00,16588730,,0,,True,end,12,15,51.029786666667,0,13.704083333333,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 14:49:00,16588730,,0,,True,start,12,15,51.02972,0,13.704213333333,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 15:08:00,16594998,,0,,True,end,12,15,51.039257777778,0,13.748311111111,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 18:13:00,16602122,,0,,True,start,12,15,51.039875555556,0,13.746651111111,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-01 19:14:00,14262,,0,,True,end,0,15,51.074982791812,0,13.749507665634,False
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Königsbrücker Platz,4308,,2019-06-01 19:28:00,14262,,0,,True,start,0,15,51.074982791812,0,13.749507665634,False
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 19:38:00,16610031,,0,,True,end,12,15,51.076911111111,0,13.725272222222,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 21:19:00,16610031,,0,,True,start,12,15,51.076911111111,0,13.725272222222,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 21:22:00,16613980,,0,,True,end,12,15,51.077106666667,0,13.725496666667,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 21:32:00,16613980,,0,,True,start,12,15,51.077017777778,0,13.725457777778,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 21:39:00,16614626,,0,,True,end,12,15,51.072328888889,0,13.744317777778,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 22:52:00,16614626,,0,,True,start,12,15,51.072324444444,0,13.744322222222,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 23:08:00,16618108,,0,,True,end,12,15,51.090284444444,0,13.766764444444,True
93681,,1,0,7551006199,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93681,0,,2019-06-01 23:59:00,16618108,,0,,True,last,12,15,51.089582222222,0,13.767041111111,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 00:00:00,16562670,,0,,True,first,12,15,51.049235555556,0,13.755233333333,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 05:42:00,16562670,,0,,True,start,12,15,51.04936,0,13.755094444444,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stauffenbergallee,4360,,2019-06-01 05:58:00,264562,,0,,True,end,0,15,51.076661259857,0,13.756213188171,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Stauffenbergallee,4360,,2019-06-01 11:48:00,264562,,0,,True,start,0,15,51.076661259857,0,13.756213188171,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 11:55:00,10299599,,0,,True,end,0,15,51.06798,0,13.74754,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 12:09:00,10299599,,0,,True,start,0,15,51.06798,0,13.74754,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 12:28:00,16586533,,0,,True,end,12,15,51.068066666667,0,13.746602222222,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 12:41:00,10299599,,0,,True,start,0,15,51.06798,0,13.74754,False
93815,,2,0,7551005643,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 15:13:00,10299599,,0,,True,end,0,15,51.06798,0,13.74754,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-01 16:51:00,10299599,,0,,True,start,0,15,51.06798,0,13.74754,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 16:58:00,16601204,,0,,True,end,12,15,51.0702,0,13.737376666667,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 17:49:00,16601204,,0,,True,start,12,15,51.070155555556,0,13.737392222222,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 18:13:00,16605547,,0,,True,end,12,15,51.075675555556,0,13.725917777778,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-01 21:53:00,16605547,,0,,True,start,12,15,51.075604444444,0,13.726194444444,True
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-01 22:29:00,264589,,0,,True,end,0,15,51.028122911363,0,13.758868575096,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-01 23:59:00,264589,,0,,True,last,0,15,51.028122911363,0,13.758868575096,False
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 12:27:00,16586489,,0,,True,first,12,15,51.028311111111,0,13.754721111111,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 12:43:00,16586489,,0,,True,start,12,15,51.028311111111,0,13.754721111111,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-01 12:57:00,4405638,,0,,True,end,0,15,51.03112895074,0,13.75273168087,False
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-01 13:12:00,4405638,,0,,True,start,0,15,51.03112895074,0,13.75273168087,False
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 13:59:00,16591345,,0,,True,end,12,15,51.058577777778,0,13.742278888889,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Goldener Reiter,4421,,2019-06-01 14:19:00,96479,,0,,True,start,0,15,51.057948627674,0,13.741482496262,False
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 15:01:00,16594623,,0,,True,start,12,15,51.064128888889,0,13.791627777778,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 17:26:00,16602777,,0,,True,end,12,15,51.058408888889,0,13.790665555556,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 20:02:00,16602777,,0,,True,start,12,15,51.058351111111,0,13.790268888889,True
93035,,2,0,7551003639,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-01 20:53:00,120,,0,,True,end,0,15,51.040476453474,0,13.733623623848,False
93035,,2,0,7551003639,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-01 21:39:00,120,,0,,True,start,0,15,51.040476453474,0,13.733623623848,False
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 22:02:00,16615629,,0,,True,end,12,15,51.050653333333,0,13.733636666667,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 22:36:00,16615629,,0,,True,start,12,15,51.050804444444,0,13.733642222222,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 22:53:00,16617587,,0,,True,end,12,15,51.068968888889,0,13.740978888889,True
93035,,1,0,7551003639,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93035,0,,2019-06-01 23:00:00,16617587,,0,,True,start,12,15,51.068871111111,0,13.740645555556,True
