b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93848,,2,0,7551016030,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-30 13:49:00,10299563,,0,,True,end,0,71,51.06294,0,13.75129,False
93848,,3,0,7551016030,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-30 15:57:00,10299563,,0,,True,start,0,71,51.06294,0,13.75129,False
93848,,1,0,7551016030,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93848,0,,2019-06-30 16:11:00,18355809,,0,,True,end,12,71,51.050422222222,0,13.738631111111,True
93848,,1,0,7551016030,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93848,0,,2019-06-30 20:02:00,18355809,,0,,True,start,12,71,51.050302222222,0,13.738501111111,True
93848,,1,0,7551016030,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93848,0,,2019-06-30 20:11:00,18367779,,0,,True,end,12,71,51.04628,0,13.728381111111,True
93848,,1,0,7551016030,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93848,0,,2019-06-30 23:59:00,18372671,,0,,True,last,12,71,51.04564,0,13.729585555556,True
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93392,0,,2019-06-30 00:00:00,18327791,,0,,True,first,12,15,51.033706666667,0,13.788883333333,True
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93392,0,,2019-06-30 08:34:00,18338659,,0,,True,start,12,15,51.033742222222,0,13.789052222222,True
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93392,0,,2019-06-30 08:37:00,18338659,,0,,True,end,12,15,51.033742222222,0,13.789052222222,True
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93392,0,,2019-06-30 19:47:00,18338659,,0,,True,start,12,15,51.03348,0,13.789303333333,True
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-30 21:01:00,4442319,,0,,True,end,0,15,51.03335214736798,0,13.782976269721985,False
93392,,1,0,7551007267,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-30 23:59:00,4442319,,0,,True,last,0,15,51.03335214736798,0,13.782976269721985,False
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-30 00:00:00,18330353,,0,,True,first,12,15,51.022475555556,0,13.765443333333,True
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-30 08:34:00,18337053,,0,,True,start,12,15,51.022386666667,0,13.76541,True
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-30 08:37:00,18337053,,0,,True,end,12,15,51.022386666667,0,13.76541,True
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-30 23:59:00,18337053,,0,,True,last,12,15,51.022444444444,0,13.764975555556,True
93836,,4,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-30 00:00:00,10299848,,0,,True,first,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-30 08:34:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-30 08:37:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,2,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-30 14:20:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-30 15:23:00,18353618,,0,,True,end,12,71,51.074453333333,0,13.739986666667,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,NH-Hotel / Hansa Str. 43,4306,,2019-06-30 18:11:00,40,,0,,True,start,0,71,51.0741334233362,0,13.7388753890991,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 18:16:00,10299456,,0,,True,end,0,71,51.07192566647641,0,13.746272921562195,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 18:55:00,10299456,,0,,True,start,0,71,51.07192566647641,0,13.746272921562195,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-30 19:11:00,18364894,,0,,True,end,12,71,51.066031111111,0,13.739266666667,True
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-30 19:29:00,18364894,,0,,True,start,12,71,51.06584,0,13.739318888889,True
93836,,2,0,7551012884,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 20:01:00,10299456,,0,,True,end,0,71,51.07192566647641,0,13.746272921562195,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93836,0,,2019-06-30 23:59:00,18367402,,0,,True,last,12,71,51.072084444444,0,13.747231111111,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-30 00:00:00,18313560,,0,,True,first,12,71,51.052604444444,0,13.805303333333,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-30 02:20:00,18313560,,0,,True,start,12,71,51.052351111111,0,13.805444444444,True
93862,,2,0,7551013192,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-30 02:25:00,264605,,0,,True,end,0,71,51.048412423104,0,13.7907332181931,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-30 07:46:00,264605,,0,,True,start,0,71,51.048412423104,0,13.7907332181931,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-30 07:58:00,264538,,0,,True,end,0,71,51.0499333567911,0,13.7570554018021,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-30 08:10:00,264538,,0,,True,start,0,71,51.0499333567911,0,13.7570554018021,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-30 09:26:00,18340488,,0,,True,end,12,71,51.046924444444,0,13.788691111111,True
93862,,5,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-30 14:57:00,274412,,0,,True,start,0,71,51.04509047631222,0,13.78983736038208,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-30 17:53:00,18360779,,0,,True,end,12,71,51.050364444444,0,13.817637777778,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-30 18:01:00,18361095,,0,,True,start,12,71,51.042235555556,0,13.825137777778,True
93862,,4,0,7551013192,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-30 20:59:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93862,,3,0,7551013192,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-30 22:05:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93862,,5,0,7551013192,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-30 22:23:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93862,,5,0,7551013192,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-30 22:39:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93862,,5,0,7551013192,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-30 22:52:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93862,,5,0,7551013192,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-30 23:51:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Hettnerstr. / George-Bähr-Str.,4453,free,2019-06-30 23:59:00,4405603,,0,,True,end,0,71,51.03006,0,13.72757,False
93644,,5,0,7551005296,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-30 00:00:00,10299563,,0,,True,first,0,15,51.06294,0,13.75129,False
93644,,4,0,7551005296,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-30 02:04:00,10299563,,0,,True,start,0,15,51.06294,0,13.75129,False
93644,,4,0,7551005296,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-30 02:09:00,73,,0,,True,end,0,15,51.0651837723282,0,13.7412196397781,False
93644,,3,0,7551005296,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-30 06:55:00,73,,0,,True,start,0,15,51.0651837723282,0,13.7412196397781,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 07:03:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 07:15:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 07:17:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 08:34:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 08:37:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 09:35:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 09:39:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,2,0,7551005296,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 13:37:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 13:40:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 13:50:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 13:52:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 14:28:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 14:30:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93644,,3,0,7551005296,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-30 18:32:00,121771,,0,,True,last,0,15,51.07114365710672,0,13.75032842159271,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-30 00:00:00,264602,,0,,True,first,0,15,51.05422272773753,0,13.781125545501709,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-30 08:34:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-30 08:37:00,264602,,0,,True,end,0,15,51.05422272773753,0,13.781125545501709,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-30 10:09:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-30 10:37:00,4442319,,0,,True,end,0,15,51.03335214736798,0,13.782976269721985,False
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-30 12:33:00,4442319,,0,,True,start,0,15,51.03335214736798,0,13.782976269721985,False
93039,,2,0,7551006203,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-30 12:44:00,264533,,0,,True,end,0,15,51.02945220534577,0,13.802497386932373,False
93039,,2,0,7551006203,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-30 12:49:00,264533,,0,,True,start,0,15,51.02945220534577,0,13.802497386932373,False
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 13:06:00,18348019,,0,,True,end,12,15,51.017213333333,0,13.818156666667,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 19:35:00,18348019,,0,,True,start,12,15,51.017164444444,0,13.818104444444,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 20:05:00,18367519,,0,,True,end,12,15,51.040982222222,0,13.803092222222,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 21:00:00,18367519,,0,,True,start,12,15,51.041008888889,0,13.802798888889,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 21:36:00,18370933,,0,,True,end,12,15,51.051995555556,0,13.72576,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-30 23:59:00,18370933,,0,,True,last,12,15,51.052244444444,0,13.725998888889,True
93612,,4,0,7551003837,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 00:00:00,10299456,,0,,True,first,0,15,51.07192566647641,0,13.746272921562195,False
93612,,4,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 08:34:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93612,,4,0,7551003837,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 08:37:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93612,,2,0,7551003837,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-30 09:05:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-30 09:13:00,2985,,0,,True,end,0,15,51.06389595884549,0,13.747313618659973,False
93612,,2,0,7551003837,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-30 10:07:00,2985,,0,,True,start,0,15,51.06389595884549,0,13.747313618659973,False
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-30 10:16:00,18341985,,0,,True,end,12,15,51.057453333333,0,13.745585555556,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-30 20:45:00,18341985,,0,,True,start,12,15,51.057462222222,0,13.745043333333,True
93612,,2,0,7551003837,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-30 20:54:00,10299599,,0,,True,end,0,15,51.06798,0,13.74754,False
93612,,3,0,7551003837,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-30 22:37:00,10299599,,0,,True,start,0,15,51.06798,0,13.74754,False
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-30 22:44:00,18372491,,0,,True,end,12,15,51.061377777778,0,13.740311111111,True
93612,,1,0,7551003837,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93612,0,,2019-06-30 23:59:00,18372491,,0,,True,last,12,15,51.06132,0,13.740012222222,True
93028,,5,0,7551006691,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-30 00:00:00,264575,,0,,True,first,0,15,51.07174027751911,0,13.741257190704346,False
93028,,5,0,7551006691,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-30 04:23:00,264575,,0,,True,start,0,15,51.07174027751911,0,13.741257190704346,False
93028,,4,0,7551006691,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 04:54:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93028,,5,0,7551006691,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 08:34:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93028,,5,0,7551006691,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 08:37:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 13:39:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93028,,4,0,7551006691,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-30 13:51:00,27113,,0,,True,end,0,15,51.04918132708615,0,13.720845580101013,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-30 16:04:00,27113,,0,,True,start,0,15,51.04918132708615,0,13.720845580101013,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 1, ""undefined"": 1}",4,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-30 16:52:00,265880,,0,,True,end,0,15,51.057284394170544,0,13.728811740875244,False
93028,,2,0,7551006691,frame_lock,False,"{""15"": 1, ""undefined"": 1}",4,True,False,ok,dresden,6,True,Sächsische Zeitung / Haus der Presse,4303,,2019-06-30 16:56:00,265880,,0,,True,start,0,15,51.057284394170544,0,13.728811740875244,False
93028,,3,0,7551006691,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 17:10:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93028,,5,0,7551006691,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-30 23:59:00,10299584,,0,,True,last,0,15,51.04257,0,13.69113,False
93462,,2,0,7551004409,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hotel Wyndham Garden Dresden,4445,free,2019-06-30 00:00:00,3679346,,0,,True,first,0,0,51.008253184006534,0,13.768229484558105,False
93462,,2,0,7551004409,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hotel Wyndham Garden Dresden,4445,free,2019-06-30 08:34:00,3679346,,0,,True,start,0,0,51.008253184006534,0,13.768229484558105,False
93462,,2,0,7551004409,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hotel Wyndham Garden Dresden,4445,free,2019-06-30 08:37:00,3679346,,0,,True,end,0,0,51.008253184006534,0,13.768229484558105,False
93462,,3,0,7551004409,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hotel Wyndham Garden Dresden,4445,free,2019-06-30 23:59:00,3679346,,0,,True,last,0,0,51.008253184006534,0,13.768229484558105,False
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-30 00:00:00,18262036,,0,,True,first,12,71,51.055191111111,0,13.745622222222,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-30 08:34:00,18262036,,0,,True,start,12,71,51.055217777778,0,13.745495555556,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-30 08:37:00,18262036,,0,,True,end,12,71,51.055217777778,0,13.745495555556,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-30 23:59:00,18262036,,0,,True,last,12,71,51.055257777778,0,13.745505555556,True
93414,,1,0,7551003578,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93414,0,,2019-06-30 00:00:00,18327932,,0,,True,first,12,0,51.025893333333,0,13.805941111111,True
93414,,1,0,7551003578,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93414,0,,2019-06-30 08:34:00,18337093,,0,,True,start,12,0,51.02592,0,13.806032222222,True
93414,,1,0,7551003578,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93414,0,,2019-06-30 08:37:00,18337093,,0,,True,end,12,0,51.02592,0,13.806032222222,True
93414,,1,0,7551003578,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93414,0,,2019-06-30 23:59:00,18372728,,0,,True,last,12,0,51.025675555556,0,13.805613333333,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-30 00:00:00,10924,,0,,True,first,0,15,51.0518690183409,0,13.7325990200043,False
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-30 00:08:00,10924,,0,,True,start,0,15,51.0518690183409,0,13.7325990200043,False
93551,,5,0,7551007273,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-30 00:21:00,264582,,0,,True,end,0,15,51.04038538260956,0,13.719418644905089,False
93551,,3,0,7551007273,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-30 06:52:00,264582,,0,,True,start,0,15,51.04038538260956,0,13.719418644905089,False
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-30 07:03:00,18337175,,0,,True,end,12,15,51.052044444444,0,13.737601111111,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-30 08:34:00,18339026,,0,,True,start,12,15,51.053537777778,0,13.736704444444,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-30 08:37:00,18339026,,0,,True,end,12,15,51.053537777778,0,13.736704444444,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-30 23:02:00,18368691,,0,,True,start,12,15,51.052124444444,0,13.737543333333,True
