b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 07:36:00,17015302,,0,,True,end,12,15,51.041186666667,0,13.736245555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 08:53:00,17020619,,0,,True,start,12,15,51.041893333333,0,13.736547777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 08:59:00,17021125,,0,,True,end,12,15,51.034871111111,0,13.732711111111,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hochschulstr./Reichenbachstraße,4466,free,2019-06-09 11:49:00,4813110,,0,,True,start,0,15,51.03389865281783,0,13.732990622520447,False
93535,,3,0,7551002379,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-09 11:55:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-09 12:55:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-09 13:10:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-09 14:31:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-09 14:41:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 14:54:00,17036729,,0,,True,end,12,15,51.045648888889,0,13.703816666667,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 16:17:00,17036729,,0,,True,start,12,15,51.04536,0,13.704046666667,True
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-09 16:42:00,264557,,0,,True,end,0,15,51.07764876381213,0,13.716709613800047,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-09 17:18:00,264557,,0,,True,start,0,15,51.07764876381213,0,13.716709613800047,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 17:46:00,17047028,,0,,True,end,12,15,51.042342222222,0,13.736523333333,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 20:43:00,17047028,,0,,True,start,12,15,51.042164444444,0,13.736633333333,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 21:00:00,17056525,,0,,True,end,12,15,51.027311111111,0,13.748547777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 21:03:00,17056525,,0,,True,start,12,15,51.027311111111,0,13.748547777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 21:10:00,17056525,,0,,True,end,12,15,51.027311111111,0,13.748547777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 21:29:00,17056525,,0,,True,start,12,15,51.027311111111,0,13.748547777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 21:49:00,17058021,,0,,True,end,12,15,51.061515555556,0,13.744894444444,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-09 22:17:00,17058021,,0,,True,start,12,15,51.06136,0,13.745136666667,True
93535,,3,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-09 22:46:00,264547,,0,,True,end,0,15,51.0264865453555,0,13.755607008934,False
93535,,3,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Zellescher Weg,4347,,2019-06-09 23:59:00,264547,,0,,True,last,0,15,51.0264865453555,0,13.755607008934,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 00:00:00,16942695,,0,,True,first,12,15,51.042457777778,0,13.778371111111,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 02:25:00,16942695,,0,,True,start,12,15,51.042608888889,0,13.77878,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 02:27:00,16942695,,0,,True,end,12,15,51.042608888889,0,13.77878,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 07:33:00,17017291,,0,,True,start,12,15,51.042595555556,0,13.778788888889,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 07:36:00,17017291,,0,,True,end,12,15,51.043008888889,0,13.778655555556,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 08:16:00,17017291,,0,,True,start,12,15,51.043008888889,0,13.778655555556,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 08:40:00,17020664,,0,,True,end,12,15,51.022173333333,0,13.810353333333,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 10:26:00,17020664,,0,,True,start,12,15,51.022173333333,0,13.810353333333,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 10:45:00,17024812,,0,,True,end,12,15,51.031946666667,0,13.787714444444,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 11:11:00,17024812,,0,,True,start,12,15,51.032053333333,0,13.78777,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 11:30:00,17026647,,0,,True,end,12,15,51.041097777778,0,13.777652222222,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 11:55:00,17026647,,0,,True,start,12,15,51.041253333333,0,13.777484444444,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 12:01:00,17027959,,0,,True,end,12,15,51.046222222222,0,13.790983333333,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 21:03:00,17027959,,0,,True,start,12,15,51.046386666667,0,13.791088888889,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 21:10:00,17027959,,0,,True,end,12,15,51.046386666667,0,13.791088888889,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-09 23:59:00,17027959,,0,,True,last,12,15,51.046506666667,0,13.790775555556,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 00:00:00,16993211,,0,,True,first,12,71,51.030222222222,0,13.673881111111,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 02:25:00,16993211,,0,,True,start,12,71,51.030257777778,0,13.67394,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 02:27:00,16993211,,0,,True,end,12,71,51.030231111111,0,13.673842222222,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 03:01:00,16993211,,0,,True,start,12,71,51.030408888889,0,13.673925555556,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 03:17:00,17015681,,0,,True,end,12,71,51.044115555556,0,13.690555555556,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 07:33:00,17015681,,0,,True,start,12,71,51.04424,0,13.690541111111,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 07:36:00,17015681,,0,,True,end,12,71,51.04424,0,13.690541111111,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 07:39:00,17015681,,0,,True,start,12,71,51.04424,0,13.690541111111,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-09 07:56:00,155920,,0,,True,end,0,71,51.050547111895305,0,13.737196326255798,False
93821,,2,0,7551011860,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-09 10:11:00,155920,,0,,True,start,0,71,51.050547111895305,0,13.737196326255798,False
93821,,3,0,7551011860,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-09 10:27:00,264548,,0,,True,end,0,71,51.03376708728,0,13.7229108810425,False
93821,,2,0,7551011860,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-09 12:30:00,264548,,0,,True,start,0,71,51.03376708728,0,13.7229108810425,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 12:52:00,17030423,,0,,True,end,12,71,51.062902222222,0,13.723761111111,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 14:48:00,17030423,,0,,True,start,12,71,51.062995555556,0,13.723672222222,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93821,0,,2019-06-09 15:13:00,17037933,,0,,True,end,12,71,51.036133333333,0,13.716052222222,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-09 19:03:00,264549,,0,,True,start,0,71,51.03712695166928,0,13.71569037437439,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-09 19:06:00,264549,,0,,True,end,0,71,51.03712695166928,0,13.71569037437439,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-09 19:29:00,264549,,0,,True,start,0,71,51.03712695166928,0,13.71569037437439,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-09 19:43:00,264545,,0,,True,end,0,71,51.03020792908873,0,13.731000423431396,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-09 21:03:00,264545,,0,,True,start,0,71,51.03020792908873,0,13.731000423431396,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-09 21:10:00,264545,,0,,True,end,0,71,51.03020792908873,0,13.731000423431396,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-09 22:28:00,264545,,0,,True,start,0,71,51.03020792908873,0,13.731000423431396,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-09 22:36:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-09 22:37:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-09 22:39:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-09 23:59:00,4405670,,0,,True,last,0,71,51.02837,0,13.74773,False
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 00:13:00,17012302,,0,,True,first,12,0,51.048822222222,0,13.753737777778,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 02:25:00,17012302,,0,,True,start,12,0,51.048871111111,0,13.753845555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 02:27:00,17012302,,0,,True,end,12,0,51.048871111111,0,13.753845555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 07:33:00,17012302,,0,,True,start,12,0,51.048884444444,0,13.754412222222,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 07:36:00,17012302,,0,,True,end,12,0,51.048884444444,0,13.754412222222,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 11:44:00,17025584,,0,,True,start,12,0,51.048906666667,0,13.754205555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 12:01:00,17027931,,0,,True,end,12,0,51.031284444444,0,13.738415555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 21:03:00,17027931,,0,,True,start,12,0,51.031271111111,0,13.738535555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 21:10:00,17027931,,0,,True,end,12,0,51.031271111111,0,13.738535555556,True
93557,,1,0,7551006373,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93557,0,,2019-06-09 23:59:00,17027931,,0,,True,last,12,0,51.031208888889,0,13.738602222222,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 00:00:00,17009268,,0,,True,first,12,15,51.07396,0,13.729502222222,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 02:25:00,17009268,,0,,True,start,12,15,51.074275555556,0,13.729253333333,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 02:27:00,17009268,,0,,True,end,12,15,51.073795555556,0,13.729626666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 07:33:00,17009268,,0,,True,start,12,15,51.073773333333,0,13.729736666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 07:36:00,17009268,,0,,True,end,12,15,51.073773333333,0,13.729736666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 21:03:00,17054893,,0,,True,start,12,15,51.074902222222,0,13.729856666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 21:10:00,17054893,,0,,True,end,12,15,51.074902222222,0,13.729856666667,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-09 23:59:00,17058809,,0,,True,last,12,15,51.073915555556,0,13.729795555556,True
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 00:00:00,264604,,0,,True,first,0,0,51.059914298409076,0,13.787949085235596,False
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 02:25:00,264604,,0,,True,start,0,0,51.059914298409076,0,13.787949085235596,False
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 02:27:00,264604,,0,,True,end,0,0,51.059914298409076,0,13.787949085235596,False
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 07:33:00,264604,,0,,True,start,0,0,51.059914298409076,0,13.787949085235596,False
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 07:36:00,264604,,0,,True,end,0,0,51.059914298409076,0,13.787949085235596,False
93452,,2,0,7551003137,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Händelallee,4397,,2019-06-09 13:56:00,264604,,0,,True,start,0,0,51.059914298409076,0,13.787949085235596,False
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 14:11:00,17034460,,0,,True,end,12,0,51.061524444444,0,13.76767,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 16:03:00,17034460,,0,,True,start,12,0,51.061613333333,0,13.767657777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 16:17:00,17041792,,0,,True,end,12,0,51.056711111111,0,13.785314444444,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 18:53:00,17041792,,0,,True,start,12,0,51.056951111111,0,13.784868888889,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 19:00:00,17051209,,0,,True,end,12,0,51.053266666667,0,13.785367777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 20:44:00,17051209,,0,,True,start,12,0,51.053048888889,0,13.785791111111,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 21:10:00,17056877,,0,,True,end,12,0,51.044053333333,0,13.780694444444,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-09 23:59:00,17060343,,0,,True,last,12,0,51.043497777778,0,13.780885555556,True
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 00:00:00,264556,,0,,True,first,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 02:25:00,264556,,0,,True,start,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 02:27:00,264556,,0,,True,end,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 07:33:00,264556,,0,,True,start,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 07:36:00,264556,,0,,True,end,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 15:41:00,264556,,0,,True,start,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 15:54:00,264556,,0,,True,end,0,15,51.008411824579,0,13.854473233223,False
93423,,5,0,7551005447,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-09 17:53:00,264556,,0,,True,last,0,15,51.008411824579,0,13.854473233223,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 00:00:00,17000431,,0,,True,first,12,71,51.072297777778,0,13.739473333333,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 02:25:00,17000431,,0,,True,start,12,71,51.072186666667,0,13.73945,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 02:27:00,17000431,,0,,True,end,12,71,51.072186666667,0,13.73945,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 07:33:00,17000431,,0,,True,start,12,71,51.072071111111,0,13.739577777778,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 07:36:00,17000431,,0,,True,end,12,71,51.072071111111,0,13.739577777778,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 14:33:00,17000431,,0,,True,start,12,71,51.072164444444,0,13.739456666667,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 14:40:00,17035987,,0,,True,end,12,71,51.071053333333,0,13.758166666667,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 16:09:00,17035987,,0,,True,start,12,71,51.071035555556,0,13.758113333333,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-09 16:26:00,264575,,0,,True,end,0,71,51.07174027751911,0,13.741257190704346,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 19:48:00,17042330,,0,,True,start,12,71,51.071395555556,0,13.740408888889,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 19:52:00,17053836,,0,,True,end,12,71,51.073764444444,0,13.746052222222,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 20:41:00,17053836,,0,,True,start,12,71,51.073893333333,0,13.745497777778,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 20:47:00,17056092,,0,,True,end,12,71,51.072595555556,0,13.752486666667,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-09 21:01:00,121771,,0,,True,start,0,71,51.07114365710672,0,13.75032842159271,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 21:19:00,17057182,,0,,True,end,12,71,51.066355555556,0,13.753808888889,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-09 22:37:00,17057182,,0,,True,start,12,71,51.066471111111,0,13.753845555556,True
93845,,2,0,7551013008,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-09 23:03:00,10299481,,0,,True,end,0,71,51.0294015984049,0,13.707064390182495,False
93845,,2,0,7551013008,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-09 23:59:00,10299481,,0,,True,last,0,71,51.0294015984049,0,13.707064390182495,False
93352,,4,0,7551006577,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-09 00:00:00,264605,,0,,True,first,0,15,51.048412423104,0,13.7907332181931,False
