b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93452,,5,0,7551003137,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-25 03:39:00,121812,,0,,True,start,0,0,51.0381557770824,0,13.7863236665726,False
93452,,5,0,7551003137,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-25 03:46:00,121812,,0,,True,end,0,0,51.0381557770824,0,13.7863236665726,False
93452,,5,0,7551003137,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-25 04:51:00,121812,,0,,True,last,0,0,51.0381557770824,0,13.7863236665726,False
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 00:00:00,17964889,,0,,True,first,12,15,51.062044444444,0,13.739007777778,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 03:39:00,17966823,,0,,True,start,12,15,51.062177777778,0,13.737832222222,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 03:46:00,17966823,,0,,True,end,12,15,51.062177777778,0,13.737832222222,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 15:55:00,17966823,,0,,True,start,12,15,51.062191111111,0,13.738155555556,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 16:03:00,18008286,,0,,True,end,12,15,51.065244444444,0,13.753098888889,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 18:00:00,18008286,,0,,True,start,12,15,51.065208888889,0,13.753096666667,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 18:04:00,18017709,,0,,True,end,12,15,51.065244444444,0,13.75261,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 18:06:00,18017709,,0,,True,start,12,15,51.065266666667,0,13.753092222222,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 19:25:00,18023068,,0,,True,end,12,15,51.064417777778,0,13.752903333333,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-25 21:17:00,18023068,,0,,True,last,12,15,51.064328888889,0,13.75275,True
93549,,2,0,7551002833,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-25 00:00:00,10299865,,0,,True,first,0,15,51.01559733603955,0,13.767585754394531,False
93549,,2,0,7551002833,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-25 03:39:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93549,,2,0,7551002833,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-25 03:46:00,10299865,,0,,True,end,0,15,51.01559733603955,0,13.767585754394531,False
93549,,2,0,7551002833,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-25 20:20:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93549,,2,0,7551002833,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-25 20:29:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93549,,2,0,7551002833,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-25 23:59:00,4405670,,0,,True,last,0,15,51.02837,0,13.74773,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-25 00:00:00,10299824,,0,,True,first,0,15,51.04254,0,13.68327,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-25 03:39:00,10299824,,0,,True,start,0,15,51.04254,0,13.68327,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-25 03:46:00,10299824,,0,,True,end,0,15,51.04254,0,13.68327,False
93762,,2,0,7551002493,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-25 19:00:00,10299824,,0,,True,start,0,15,51.04254,0,13.68327,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 19:16:00,18022479,,0,,True,end,12,15,51.032275555556,0,13.725718888889,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 19:28:00,18022479,,0,,True,start,12,15,51.032484444444,0,13.725705555556,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 19:49:00,18024532,,0,,True,end,12,15,51.062875555556,0,13.752735555556,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 20:37:00,18024532,,0,,True,start,12,15,51.063191111111,0,13.752315555556,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 20:45:00,18027336,,0,,True,end,12,15,51.056764444444,0,13.748628888889,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 21:45:00,18027336,,0,,True,start,12,15,51.056933333333,0,13.748643333333,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-25 22:00:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-25 23:15:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 23:35:00,18032255,,0,,True,end,12,15,51.050924444444,0,13.747201111111,True
93762,,1,0,7551002493,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93762,0,,2019-06-25 23:59:00,18032255,,0,,True,last,12,15,51.050871111111,0,13.747442222222,True
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 00:00:00,273621,,0,,True,first,0,71,51.060089620046995,0,13.75137984752655,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 03:39:00,273621,,0,,True,start,0,71,51.060089620046995,0,13.75137984752655,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 03:46:00,273621,,0,,True,end,0,71,51.060089620046995,0,13.75137984752655,False
93826,,3,0,7551012199,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 17:44:00,273621,,0,,True,start,0,71,51.060089620046995,0,13.75137984752655,False
93826,,3,0,7551012199,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 17:46:00,273621,,0,,True,end,0,71,51.060089620046995,0,13.75137984752655,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 19:40:00,273621,,0,,True,start,0,71,51.060089620046995,0,13.75137984752655,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 19:43:00,273621,,0,,True,end,0,71,51.060089620046995,0,13.75137984752655,False
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 20:56:00,273621,,0,,True,start,0,71,51.060089620046995,0,13.75137984752655,False
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 20:58:00,273621,,0,,True,end,0,71,51.060089620046995,0,13.75137984752655,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Park Inn,4423,,2019-06-25 23:59:00,273621,,0,,True,last,0,71,51.060089620046995,0,13.75137984752655,False
93617,,5,0,7551002325,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 00:00:00,264560,,0,,True,first,0,15,51.0887592582104,0,13.7045538425446,False
93617,,5,0,7551002325,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 03:39:00,264560,,0,,True,start,0,15,51.0887592582104,0,13.7045538425446,False
93617,,5,0,7551002325,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 03:46:00,264560,,0,,True,end,0,15,51.0887592582104,0,13.7045538425446,False
93617,,5,0,7551002325,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 08:07:00,264560,,0,,True,start,0,15,51.0887592582104,0,13.7045538425446,False
93617,,3,0,7551002325,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-25 08:35:00,316914,,0,,True,end,0,15,51.06428365515546,0,13.73216986656189,False
93617,,4,0,7551002325,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-25 23:59:00,316914,,0,,True,last,0,15,51.06428365515546,0,13.73216986656189,False
93480,,5,0,7551005249,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 12:17:00,264578,,0,,True,first,0,0,51.064135319559504,0,13.756663799285887,False
93480,,1,0,7551005249,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 16:55:00,264578,,0,,True,start,0,0,51.064135319559504,0,13.756663799285887,False
93480,,1,0,7551005249,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93480,0,,2019-06-25 18:23:00,18018988,,0,,True,end,12,0,51.063146666667,0,13.757354444444,True
93480,,1,0,7551005249,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93480,0,,2019-06-25 18:36:00,18018988,,0,,True,start,12,0,51.063151111111,0,13.757461111111,True
93480,,3,0,7551005249,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 18:40:00,264578,,0,,True,end,0,0,51.064135319559504,0,13.756663799285887,False
93480,,3,0,7551005249,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 23:59:00,264578,,0,,True,last,0,0,51.064135319559504,0,13.756663799285887,False
93845,,5,0,7551013008,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-25 00:00:00,264599,,0,,True,first,0,71,51.04473971878632,0,13.777724504470825,False
93845,,5,0,7551013008,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-25 03:39:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93845,,5,0,7551013008,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-25 03:46:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93845,,4,0,7551013008,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-25 06:52:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-25 07:14:00,17976557,,0,,True,end,12,71,51.032426666667,0,13.741691111111,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-25 10:47:00,17976557,,0,,True,start,12,71,51.032448888889,0,13.741713333333,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-25 10:51:00,4405631,,0,,True,end,0,71,51.03486,0,13.74561,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-25 11:19:00,4405631,,0,,True,start,0,71,51.03486,0,13.74561,False
93845,,4,0,7551013008,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-25 11:46:00,2985,,0,,True,end,0,71,51.06389595884549,0,13.747313618659973,False
93845,,4,0,7551013008,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-25 14:16:00,2985,,0,,True,start,0,71,51.06389595884549,0,13.747313618659973,False
93845,,2,0,7551013008,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-25 16:41:00,9972732,,0,,True,end,0,71,51.04897224042478,0,13.74415397644043,False
93845,,2,0,7551013008,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-25 17:36:00,9972732,,0,,True,start,0,71,51.04897224042478,0,13.74415397644043,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Güntzplatz,4387,,2019-06-25 17:44:00,264593,,0,,True,end,0,71,51.054000175809584,0,13.758552074432371,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Güntzplatz,4387,,2019-06-25 18:05:00,264593,,0,,True,start,0,71,51.054000175809584,0,13.758552074432371,False
93845,,3,0,7551013008,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Blockhaus / Augustusbrücke,4404,,2019-06-25 18:23:00,26172,,0,,True,end,0,71,51.05767214585065,0,13.74066710472107,False
93845,,4,0,7551013008,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Goldener Reiter,4421,,2019-06-25 20:19:00,96479,,0,,True,start,0,71,51.05794862767418,0,13.741482496261597,False
93845,,4,0,7551013008,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-25 21:36:00,264575,,0,,True,end,0,71,51.07174027751911,0,13.741257190704346,False
93845,,5,0,7551013008,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-25 23:59:00,264575,,0,,True,last,0,71,51.07174027751911,0,13.741257190704346,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-25 00:00:00,310790,,0,,True,first,0,15,51.0440355,0,13.7008419,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-25 03:39:00,310790,,0,,True,start,0,15,51.0440355,0,13.7008419,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-25 03:46:00,310790,,0,,True,end,0,15,51.0440355,0,13.7008419,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-25 05:46:00,310790,,0,,True,start,0,15,51.0440355,0,13.7008419,False
93352,,4,0,7551006577,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-25 06:00:00,4405733,,0,,True,end,0,15,51.02962,0,13.72327,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-25 07:30:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93352,,1,0,7551006577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93352,0,,2019-06-25 07:33:00,17977367,,0,,True,end,12,15,51.032964444444,0,13.725991111111,True
93352,,1,0,7551006577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-25 07:38:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93352,Reichenbachstraße,1,0,7551006577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93352,0,,2019-06-25 07:43:00,17977710,,0,,True,end,12,15,51.034502222222,0,13.731693333333,True
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-25 13:09:00,4783708,,0,,True,start,0,15,51.03441479093599,0,13.730555176734924,False
93352,,3,0,7551006577,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-25 13:31:00,41380,,0,,True,end,7,15,51.0277922688682,0,13.777402639389,False
93352,,3,0,7551006577,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-25 17:13:00,41380,,0,,True,start,7,15,51.0277922688682,0,13.777402639389,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-25 17:19:00,4442319,,0,,True,end,0,15,51.03335214736798,0,13.782976269721985,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-25 23:59:00,4442319,,0,,True,last,0,15,51.03335214736798,0,13.782976269721985,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 00:00:00,264560,,0,,True,first,0,15,51.0887592582104,0,13.7045538425446,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 03:39:00,264560,,0,,True,start,0,15,51.0887592582104,0,13.7045538425446,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 03:46:00,264560,,0,,True,end,0,15,51.0887592582104,0,13.7045538425446,False
93525,,2,0,7551005454,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-25 23:59:00,264560,,0,,True,last,0,15,51.0887592582104,0,13.7045538425446,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 00:00:00,264578,,0,,True,first,0,15,51.064135319559504,0,13.756663799285887,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 03:39:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 03:46:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 09:54:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 12:17:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 12:32:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-25 12:38:00,264580,,0,,True,end,0,15,51.0627463359157,0,13.7629723548889,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-25 13:18:00,264580,,0,,True,start,0,15,51.0627463359157,0,13.7629723548889,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 13:26:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-25 15:49:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-25 16:13:00,18009170,,0,,True,end,12,15,51.039902222222,0,13.731276666667,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-25 19:22:00,18018577,,0,,True,start,12,15,51.039515555556,0,13.731691111111,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Plauen / Nöthnitzer Straße,4383,,2019-06-25 19:34:00,264587,,0,,True,end,0,15,51.0276640599192,0,13.715980052948,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Plauen / Nöthnitzer Straße,4383,,2019-06-25 21:11:00,264587,,0,,True,start,0,15,51.0276640599192,0,13.715980052948,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Niederwaldplatz,4333,,2019-06-25 21:51:00,264528,,0,,True,end,0,15,51.0453771511638,0,13.8085055351257,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Niederwaldplatz,4333,,2019-06-25 23:59:00,264528,,0,,True,last,0,15,51.0453771511638,0,13.8085055351257,False
93515,,4,0,7551003406,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-25 00:00:00,75238,,0,,True,first,0,15,51.021027075562294,0,13.790373802185059,False
93515,,4,0,7551003406,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-25 03:39:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93515,,4,0,7551003406,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-25 03:46:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93515,,4,0,7551003406,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-25 16:05:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93515,,3,0,7551003406,frame_lock,False,"{""15"": 3}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-25 16:27:00,126784,,0,,True,end,0,15,51.0429555360267,0,13.795416355133057,False
93515,,3,0,7551003406,frame_lock,False,"{""15"": 3}",0,True,True,ok,dresden,0,True,Pohlandplatz,4322,,2019-06-25 16:29:00,126784,,0,,True,start,0,15,51.0429555360267,0,13.795416355133057,False
93515,,3,0,7551003406,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-25 16:35:00,274412,,0,,True,end,0,15,51.04509047631222,0,13.78983736038208,False
93515,,5,0,7551003406,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-25 21:18:00,274412,,0,,True,last,0,15,51.04509047631222,0,13.78983736038208,False
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-25 00:00:00,38955,,0,,True,first,0,15,51.060231225500615,0,13.739293813705444,False
93694,,2,0,7551007272,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-25 03:39:00,38955,,0,,True,start,0,15,51.060231225500615,0,13.739293813705444,False
