b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93511,,1,0,7551004343,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93511,0,,2019-06-22 19:56:00,17839134,,0,,True,end,12,0,51.063111111111,0,13.746571111111,True
93511,,1,0,7551004343,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93511,0,,2019-06-22 23:43:00,17839134,,0,,True,start,12,0,51.063337777778,0,13.746474444444,True
93511,,1,0,7551004343,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93511,0,,2019-06-22 23:45:00,17839134,,0,,True,end,12,0,51.063337777778,0,13.746474444444,True
93511,,1,0,7551004343,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93511,0,,2019-06-22 23:59:00,17839134,,0,,True,last,12,0,51.063337777778,0,13.746474444444,True
93641,,5,0,7551006552,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-22 08:22:00,310792,,0,,True,first,0,15,51.038466106820756,0,13.70167851448059,False
93641,,5,0,7551006552,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-22 08:53:00,310792,,0,,True,start,0,15,51.038466106820756,0,13.70167851448059,False
93641,,5,0,7551006552,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-22 08:59:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-22 09:43:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-22 11:19:00,5254203,,0,,True,end,0,15,51.03759582903495,0,13.734766244888306,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-22 11:35:00,5254203,,0,,True,start,0,15,51.03759582903495,0,13.734766244888306,False
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93641,0,,2019-06-22 13:04:00,17814056,,0,,True,end,12,15,51.043724444444,0,13.737817777778,True
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93641,0,,2019-06-22 14:17:00,17814056,,0,,True,start,12,15,51.043951111111,0,13.738741111111,True
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93641,0,,2019-06-22 14:47:00,17819898,,0,,True,end,12,15,51.04764,0,13.725396666667,True
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93641,0,,2019-06-22 17:39:00,17830040,,0,,True,start,12,15,51.043808888889,0,13.738303333333,True
93641,,3,0,7551006552,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-22 17:53:00,27113,,0,,True,end,0,15,51.04918132708615,0,13.720845580101013,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,World-Trade-Center,4426,,2019-06-22 18:27:00,27113,,0,,True,start,0,15,51.04918132708615,0,13.720845580101013,False
93641,,4,0,7551006552,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 18:37:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93641,,4,0,7551006552,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 18:45:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93641,,2,0,7551006552,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-22 18:55:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-22 19:30:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-22 19:46:00,264574,,0,,True,end,0,15,51.033662509278386,0,13.710991144180296,False
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-22 22:46:00,264574,,0,,True,start,0,15,51.033662509278386,0,13.710991144180296,False
93641,,4,0,7551006552,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-22 23:11:00,2985,,0,,True,end,0,15,51.06389595884549,0,13.747313618659973,False
93641,,3,0,7551006552,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-22 23:14:00,2985,,0,,True,start,0,15,51.06389595884549,0,13.747313618659973,False
93641,,1,0,7551006552,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93641,0,,2019-06-22 23:41:00,17848535,,0,,True,end,12,15,51.036368888889,0,13.715897777778,True
93641,,2,0,7551006552,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-22 23:43:00,264549,,0,,True,start,0,15,51.03712695166928,0,13.71569037437439,False
93641,,2,0,7551006552,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-22 23:45:00,264549,,0,,True,end,0,15,51.03712695166928,0,13.71569037437439,False
93641,,2,0,7551006552,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-22 23:49:00,264549,,0,,True,last,0,15,51.03712695166928,0,13.71569037437439,False
93741,,4,0,7551004448,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-22 00:00:00,264594,,0,,True,first,0,15,51.056262737238356,0,13.765482902526855,False
93741,,4,0,7551004448,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-22 00:04:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93741,,4,0,7551004448,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-22 00:07:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93741,,5,0,7551004448,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-22 08:57:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93741,,1,0,7551004448,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-22 09:09:00,10924,,0,,True,end,0,15,51.0518690183409,0,13.7325990200043,False
93741,,1,0,7551004448,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Postplatz / Staatsschauspiel Dresden,4411,,2019-06-22 09:56:00,10924,,0,,True,start,0,15,51.0518690183409,0,13.7325990200043,False
93741,,1,0,7551004448,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93741,0,,2019-06-22 17:45:00,17830843,,0,,True,end,12,15,51.051857777778,0,13.737473333333,True
93741,,1,0,7551004448,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93741,0,,2019-06-22 18:08:00,17830843,,0,,True,start,12,15,51.05192,0,13.737512222222,True
93741,,4,0,7551004448,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-22 18:42:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93741,,5,0,7551004448,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-22 23:43:00,75238,,0,,True,start,0,15,51.021027075562294,0,13.790373802185059,False
93741,,5,0,7551004448,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-22 23:45:00,75238,,0,,True,end,0,15,51.021027075562294,0,13.790373802185059,False
93741,,5,0,7551004448,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hp. Dresden-Reick,4309,,2019-06-22 23:59:00,75238,,0,,True,last,0,15,51.021027075562294,0,13.790373802185059,False
93717,,3,0,7551003598,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 00:00:00,264558,,0,,True,first,0,15,51.08974650394621,0,13.72336685657501,False
93717,,3,0,7551003598,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 00:04:00,264558,,0,,True,start,0,15,51.08974650394621,0,13.72336685657501,False
93717,,3,0,7551003598,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 00:07:00,264558,,0,,True,end,0,15,51.08974650394621,0,13.72336685657501,False
93717,,2,0,7551003598,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 08:30:00,264558,,0,,True,start,0,15,51.08974650394621,0,13.72336685657501,False
93717,,3,0,7551003598,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 13:06:00,264558,,0,,True,end,0,15,51.08974650394621,0,13.72336685657501,False
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 23:43:00,264558,,0,,True,start,0,15,51.08974650394621,0,13.72336685657501,False
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 23:45:00,264558,,0,,True,end,0,15,51.08974650394621,0,13.72336685657501,False
93717,,1,0,7551003598,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-22 23:59:00,264558,,0,,True,last,0,15,51.08974650394621,0,13.72336685657501,False
93542,,5,0,7551003529,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-22 00:00:00,264575,,0,,True,first,0,15,51.07174027751911,0,13.741257190704346,False
93542,,5,0,7551003529,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-22 00:04:00,264575,,0,,True,start,0,15,51.07174027751911,0,13.741257190704346,False
93542,,5,0,7551003529,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-22 00:07:00,264575,,0,,True,end,0,15,51.07174027751911,0,13.741257190704346,False
93542,,5,0,7551003529,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-22 01:30:00,264575,,0,,True,start,0,15,51.07174027751911,0,13.741257190704346,False
93542,,5,0,7551003529,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-22 01:54:00,310790,,0,,True,end,0,15,51.0440355,0,13.7008419,False
93542,,4,0,7551003529,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-22 07:57:00,310790,,0,,True,start,0,15,51.0440355,0,13.7008419,False
93542,,5,0,7551003529,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 08:05:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93542,,5,0,7551003529,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 08:38:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93542,,3,0,7551003529,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-22 08:46:00,310789,,0,,True,end,0,15,51.030086474318246,0,13.703261017799377,False
93542,,2,0,7551003529,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-22 10:53:00,310789,,0,,True,start,0,15,51.030086474318246,0,13.703261017799377,False
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-22 11:18:00,10299599,,0,,True,end,0,15,51.06798,0,13.74754,False
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Louisenstraße,4484,free,2019-06-22 12:15:00,10299599,,0,,True,start,0,15,51.06798,0,13.74754,False
93542,,2,0,7551003529,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-22 13:56:00,310792,,0,,True,end,0,15,51.038466106820756,0,13.70167851448059,False
93542,,2,0,7551003529,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-22 14:46:00,310792,,0,,True,start,0,15,51.038466106820756,0,13.70167851448059,False
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hochschulstr./Reichenbachstraße,4466,free,2019-06-22 14:59:00,4813110,,0,,True,end,0,15,51.03389865281783,0,13.732990622520447,False
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hochschulstr./Reichenbachstraße,4466,free,2019-06-22 16:22:00,4813110,,0,,True,start,0,15,51.03389865281783,0,13.732990622520447,False
93542,,2,0,7551003529,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-22 16:37:00,2985,,0,,True,end,0,15,51.06389595884549,0,13.747313618659973,False
93542,,2,0,7551003529,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-22 16:41:00,2985,,0,,True,start,0,15,51.06389595884549,0,13.747313618659973,False
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 16:51:00,17827536,,0,,True,end,12,15,51.068231111111,0,13.764904444444,True
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 21:34:00,17827536,,0,,True,start,12,15,51.068235555556,0,13.764578888889,True
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 22:02:00,17844985,,0,,True,end,12,15,51.032626666667,0,13.731705555556,True
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 23:43:00,17844985,,0,,True,start,12,15,51.032635555556,0,13.731746666667,True
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 23:45:00,17844985,,0,,True,end,12,15,51.032635555556,0,13.731746666667,True
93542,,1,0,7551003529,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93542,0,,2019-06-22 23:59:00,17844985,,0,,True,last,12,15,51.032635555556,0,13.731746666667,True
93395,,4,0,7551006374,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-22 00:00:00,264599,,0,,True,first,0,15,51.04473971878632,0,13.777724504470825,False
93395,,4,0,7551006374,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-22 00:04:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93395,,4,0,7551006374,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-22 00:07:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93395,,4,0,7551006374,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-22 08:10:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93395,,5,0,7551006374,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 08:29:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93395,,5,0,7551006374,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 09:23:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93395,,5,0,7551006374,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 09:25:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93395,,5,0,7551006374,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 11:11:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-22 11:19:00,5254203,,0,,True,end,0,15,51.03759582903495,0,13.734766244888306,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Friedrich List Platz 1,4323,,2019-06-22 15:23:00,5254203,,0,,True,start,0,15,51.03759582903495,0,13.734766244888306,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-22 15:29:00,127640,,0,,True,end,0,15,51.0445980659557,0,13.7363541126251,False
93395,,4,0,7551006374,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-22 17:58:00,127640,,0,,True,start,0,15,51.0445980659557,0,13.7363541126251,False
93395,,1,0,7551006374,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 18:25:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 23:43:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 23:45:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93395,,3,0,7551006374,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-22 23:59:00,11248297,,0,,True,last,0,15,51.04148833992683,0,13.705219030380249,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 00:00:00,17787642,,0,,True,first,12,15,51.032902222222,0,13.738616666667,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 00:04:00,17787642,,0,,True,start,12,15,51.032902222222,0,13.738616666667,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 00:07:00,17787642,,0,,True,end,12,15,51.032902222222,0,13.738616666667,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 09:11:00,17787642,,0,,True,start,12,15,51.03344,0,13.738647777778,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 09:49:00,17804591,,0,,True,end,12,15,51.034871111111,0,13.735404444444,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-22 11:43:00,264544,,0,,True,start,0,15,51.035443676568384,0,13.73463213443756,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 11:48:00,17809973,,0,,True,end,12,15,51.039377777778,0,13.734011111111,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 11:49:00,17810044,,0,,True,start,12,15,51.039413333333,0,13.73393,True
93718,,5,0,7551002768,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 16:58:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93718,,5,0,7551002768,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:02:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93718,,5,0,7551002768,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:26:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93718,,5,0,7551002768,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:50:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93718,,5,0,7551002768,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:53:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93718,,5,0,7551002768,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:55:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93718,,4,0,7551002768,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 17:59:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93718,,3,0,7551002768,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-22 20:12:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-22 20:21:00,4405733,,0,,True,end,0,15,51.02962,0,13.72327,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-22 21:51:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 22:05:00,17845131,,0,,True,end,12,15,51.022533333333,0,13.750991111111,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 23:43:00,17845131,,0,,True,start,12,15,51.022324444444,0,13.750996666667,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 23:45:00,17845131,,0,,True,end,12,15,51.022324444444,0,13.750996666667,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-22 23:59:00,17845131,,0,,True,last,12,15,51.022324444444,0,13.750996666667,True
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-22 00:00:00,316914,,0,,True,first,0,15,51.06428365515546,0,13.73216986656189,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-22 00:04:00,316914,,0,,True,start,0,15,51.06428365515546,0,13.73216986656189,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-22 00:07:00,316914,,0,,True,end,0,15,51.06428365515546,0,13.73216986656189,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-22 02:23:00,316914,,0,,True,start,0,15,51.06428365515546,0,13.73216986656189,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-22 02:46:00,17794872,,0,,True,end,12,15,51.044191111111,0,13.706815555556,True
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-22 07:44:00,17794872,,0,,True,start,12,15,51.044173333333,0,13.706436666667,True
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-22 16:27:00,264574,,0,,True,end,0,15,51.033662509278386,0,13.710991144180296,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-22 17:07:00,264574,,0,,True,start,0,15,51.033662509278386,0,13.710991144180296,False
