b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93853,,1,0,7551012897,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93853,0,,2019-06-14 00:00:00,17301732,,0,,True,first,12,71,51.077577777778,0,13.770127777778,True
93853,,1,0,7551012897,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93853,0,,2019-06-14 17:33:00,17301732,,0,,True,start,12,71,51.077586666667,0,13.770015555556,True
93853,,1,0,7551012897,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93853,0,,2019-06-14 17:36:00,17301732,,0,,True,end,12,71,51.077586666667,0,13.770015555556,True
93853,,1,0,7551012897,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93853,0,,2019-06-14 23:59:00,17301732,,0,,True,last,12,71,51.077595555556,0,13.770155555556,True
93267,,5,0,7551003439,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-14 00:00:00,5307285,,0,,True,first,0,0,51.06886833917499,0,13.716339468955992,False
93267,,5,0,7551003439,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-14 17:33:00,5307285,,0,,True,start,0,0,51.06886833917499,0,13.716339468955992,False
93267,,5,0,7551003439,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-14 17:36:00,5307285,,0,,True,end,0,0,51.06886833917499,0,13.716339468955992,False
93267,,5,0,7551003439,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-14 18:48:00,5307285,,0,,True,start,0,0,51.06886833917499,0,13.716339468955992,False
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-14 19:01:00,17355444,,0,,True,end,12,0,51.054986666667,0,13.715527777778,True
93267,,1,0,7551003439,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93267,0,,2019-06-14 23:59:00,17355444,,0,,True,last,12,0,51.0548,0,13.716073333333,True
93912,,5,0,7551012960,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-14 00:00:00,264557,,0,,True,first,0,71,51.07764876381213,0,13.716709613800047,False
93912,,5,0,7551012960,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-14 01:27:00,264557,,0,,True,start,0,71,51.07764876381213,0,13.716709613800047,False
93912,,5,0,7551012960,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-14 01:51:00,310791,,0,,True,end,0,71,51.04600108441405,0,13.69296669960022,False
93912,,5,0,7551012960,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-14 04:30:00,310791,,0,,True,start,0,71,51.04600108441405,0,13.69296669960022,False
93912,,5,0,7551012960,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-14 04:37:00,310791,,0,,True,end,0,71,51.04600108441405,0,13.69296669960022,False
93912,,5,0,7551012960,frame_lock,False,"{""14"": 1, ""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-14 05:09:00,310791,,0,,True,start,0,71,51.04600108441405,0,13.69296669960022,False
93912,,3,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 2}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-14 05:36:00,264598,,0,,True,end,0,71,51.0429386719677,0,13.7742161750793,False
93912,,2,0,7551012960,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-14 14:06:00,264598,,0,,True,start,0,71,51.0429386719677,0,13.7742161750793,False
93912,,2,0,7551012960,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-14 14:15:00,121811,,0,,True,end,0,71,51.04581896422577,0,13.787916898727417,False
93912,,2,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-14 17:33:00,121811,,0,,True,start,0,71,51.04581896422577,0,13.787916898727417,False
93912,,2,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-14 17:36:00,121811,,0,,True,end,0,71,51.04581896422577,0,13.787916898727417,False
93912,,2,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Wormserstraße,4328,,2019-06-14 17:38:00,121811,,0,,True,start,0,71,51.04581896422577,0,13.787916898727417,False
93912,,2,0,7551012960,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 18:32:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93912,,2,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 20:50:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93912,,2,0,7551012960,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 20:58:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93912,,5,0,7551012960,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 22:53:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93912,,5,0,7551012960,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 23:01:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93912,,5,0,7551012960,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 23:32:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93912,,1,0,7551012960,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93912,0,,2019-06-14 23:39:00,17369456,,0,,True,end,12,71,51.046644444444,0,13.77795,True
93912,,1,0,7551012960,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93912,0,,2019-06-14 23:59:00,17369456,,0,,True,last,12,71,51.046644444444,0,13.77795,True
93836,,5,0,7551012884,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 00:00:00,10299848,,0,,True,first,0,71,51.07035,0,13.72983,False
93836,,5,0,7551012884,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 03:29:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,5,0,7551012884,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 03:32:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,5,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 3}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 05:14:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 05:16:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 08:10:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,3,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 08:12:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,2,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 11:48:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,2,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 11:51:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,1,0,7551012884,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 14:07:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,3,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 16:16:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,2,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 16:32:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,3,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 16:34:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 17:33:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 17:36:00,10299848,,0,,True,end,0,71,51.07035,0,13.72983,False
93836,,4,0,7551012884,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-14 17:53:00,10299848,,0,,True,start,0,71,51.07035,0,13.72983,False
93836,,5,0,7551012884,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-14 17:58:00,264575,,0,,True,end,0,71,51.07174027751911,0,13.741257190704346,False
93836,,5,0,7551012884,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-14 23:59:00,264575,,0,,True,last,0,71,51.07174027751911,0,13.741257190704346,False
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 00:00:00,17301868,,0,,True,first,12,71,51.103315555556,0,13.721587777778,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 01:09:00,17301868,,0,,True,start,12,71,51.103502222222,0,13.721311111111,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 01:11:00,17304463,,0,,True,end,12,71,51.104955555556,0,13.720765555556,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 05:15:00,17304463,,0,,True,start,12,71,51.103524444444,0,13.721176666667,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 05:24:00,17308885,,0,,True,end,12,71,51.103191111111,0,13.721498888889,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 06:16:00,17308885,,0,,True,start,12,71,51.103337777778,0,13.721464444444,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 06:54:00,17313313,,0,,True,end,12,71,51.096133333333,0,13.719557777778,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 17:33:00,17348844,,0,,True,start,12,71,51.09632,0,13.718453333333,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 17:36:00,17348844,,0,,True,end,12,71,51.09632,0,13.718453333333,True
93909,,1,0,7551012826,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93909,0,,2019-06-14 23:59:00,17356921,,0,,True,last,12,71,51.095964444444,0,13.719555555556,True
93776,,4,0,7551006190,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-14 00:00:00,10299563,,0,,True,first,0,15,51.06294,0,13.75129,False
93776,,3,0,7551006190,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-14 14:12:00,10299563,,0,,True,start,0,15,51.06294,0,13.75129,False
93776,,3,0,7551006190,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 14:28:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 17:00:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 17:14:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 17:33:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 17:36:00,264599,,0,,True,end,0,15,51.04473971878632,0,13.777724504470825,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-14 17:43:00,264599,,0,,True,start,0,15,51.04473971878632,0,13.777724504470825,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-14 17:59:00,17351221,,0,,True,end,12,15,51.035653333333,0,13.768218888889,True
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-14 19:19:00,17351221,,0,,True,start,12,15,51.035471111111,0,13.768125555556,True
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-14 19:35:00,274412,,0,,True,end,0,15,51.04509047631222,0,13.78983736038208,False
93776,,5,0,7551006190,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-14 23:27:00,274412,,0,,True,start,0,15,51.04509047631222,0,13.78983736038208,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-14 23:54:00,17370000,,0,,True,end,12,15,51.043751111111,0,13.792856666667,True
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-14 23:59:00,17370000,,0,,True,last,12,15,51.043751111111,0,13.792856666667,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-14 00:00:00,338637,,0,,True,first,0,71,51.05570637992387,0,13.722803592681885,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-14 04:48:00,338637,,0,,True,start,0,71,51.05570637992387,0,13.722803592681885,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-14 04:58:00,17308093,,0,,True,end,12,71,51.051537777778,0,13.741178888889,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-14 06:40:00,17308093,,0,,True,start,12,71,51.051244444444,0,13.741294444444,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-14 06:45:00,17312867,,0,,True,end,12,71,51.053222222222,0,13.74886,True
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93895,0,,2019-06-14 12:29:00,17327271,,0,,True,start,12,71,51.053084444444,0,13.748856666667,True
93895,,2,0,7551012742,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-14 12:40:00,264594,,0,,True,end,0,71,51.056262737238356,0,13.765482902526855,False
93895,,4,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-14 17:33:00,264594,,0,,True,start,0,71,51.056262737238356,0,13.765482902526855,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-14 17:36:00,264594,,0,,True,end,0,71,51.056262737238356,0,13.765482902526855,False
93895,,3,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-14 18:57:00,264594,,0,,True,start,0,71,51.056262737238356,0,13.765482902526855,False
93895,,2,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-14 19:09:00,121771,,0,,True,end,0,71,51.07114365710672,0,13.75032842159271,False
93895,,2,0,7551012742,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-14 19:20:00,121771,,0,,True,start,0,71,51.07114365710672,0,13.75032842159271,False
93895,,5,0,7551012742,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-14 19:30:00,264576,,0,,True,end,0,71,51.066946872474276,0,13.751809000968931,False
93895,,1,0,7551012742,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-14 23:59:00,121771,,0,,True,last,0,71,51.07114365710672,0,13.75032842159271,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-14 00:00:00,4405747,,0,,True,first,0,15,51.03252,0,13.7325,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-14 00:04:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 00:10:00,17303487,,0,,True,end,12,15,51.031053333333,0,13.748717777778,True
93756,,2,0,7551006368,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-14 05:06:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 05:22:00,17308844,,0,,True,end,12,15,51.045848888889,0,13.738021111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 08:07:00,17316049,,0,,True,start,12,15,51.046177777778,0,13.739301111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 08:15:00,17317141,,0,,True,end,12,15,51.047542222222,0,13.749111111111,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 09:08:00,17317141,,0,,True,start,12,15,51.047506666667,0,13.749184444444,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 09:17:00,17319500,,0,,True,end,12,15,51.045564444444,0,13.738232222222,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 17:33:00,17342474,,0,,True,start,12,15,51.044928888889,0,13.739237777778,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 17:36:00,17342474,,0,,True,end,12,15,51.044928888889,0,13.739237777778,True
93756,,1,0,7551006368,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93756,0,,2019-06-14 18:21:00,17350666,,0,,True,start,12,15,51.045777777778,0,13.738144444444,True
