b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93700,,5,0,7551007101,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-28 12:36:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93700,,2,0,7551007101,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-28 15:11:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 15:35:00,18251188,,0,,True,start,12,15,51.029462222222,0,13.749206666667,True
93700,,3,0,7551007101,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-28 15:44:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93700,,2,0,7551007101,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-28 15:53:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93700,,2,0,7551007101,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Großer Garten / Lennéstraße,4314,,2019-06-28 16:30:00,12936,,0,,True,end,0,15,51.0426283721862,0,13.7510794401169,False
93700,,3,0,7551007101,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Lennéstraße,4314,,2019-06-28 18:29:00,12936,,0,,True,start,0,15,51.0426283721862,0,13.7510794401169,False
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 19:20:00,18266137,,0,,True,end,12,15,51.043657777778,0,13.738611111111,True
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 19:38:00,18266137,,0,,True,start,12,15,51.0438,0,13.738785555556,True
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 19:42:00,18267357,,0,,True,end,12,15,51.04088,0,13.734793333333,True
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 19:57:00,18267357,,0,,True,start,12,15,51.040942222222,0,13.734724444444,True
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 20:01:00,18268390,,0,,True,end,12,15,51.043897777778,0,13.738683333333,True
93700,,1,0,7551007101,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93700,0,,2019-06-28 23:49:00,18268390,,0,,True,last,12,15,51.04388,0,13.738531111111,True
93237,,1,0,7551006572,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93237,0,,2019-06-28 00:00:00,17924036,,0,,True,first,12,0,51.048875555556,0,13.800858888889,True
93237,,1,0,7551006572,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93237,0,,2019-06-28 23:59:00,17924036,,0,,True,last,12,0,51.048835555556,0,13.800664444444,True
93716,,3,0,7551005499,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-28 00:00:00,310795,,0,,True,first,0,15,51.093024817265615,0,13.668118715286253,False
93716,,3,0,7551005499,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kaditz / Am Vorwerksfeld,4440,,2019-06-28 23:59:00,310795,,0,,True,last,0,15,51.093024817265615,0,13.668118715286253,False
93261,,5,0,7551006641,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-28 05:22:00,310792,,0,,True,first,0,0,51.038466106820756,0,13.70167851448059,False
93261,,5,0,7551006641,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-28 08:38:00,310792,,0,,True,start,0,0,51.038466106820756,0,13.70167851448059,False
93261,,1,0,7551006641,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-28 08:53:00,69118,,0,,True,end,0,0,51.04703983031739,0,13.736633062362671,False
93261,,1,0,7551006641,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93261,0,,2019-06-28 11:13:00,18233741,,0,,True,start,12,0,51.050244444444,0,13.73458,True
93261,,3,0,7551006641,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 11:30:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93261,,3,0,7551006641,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 13:54:00,264576,,0,,True,start,0,0,51.066946872474276,0,13.751809000968931,False
93261,,1,0,7551006641,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93261,0,,2019-06-28 14:31:00,18248491,,0,,True,end,12,0,51.064608888889,0,13.749224444444,True
93261,,1,0,7551006641,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93261,0,,2019-06-28 14:56:00,18248491,,0,,True,start,12,0,51.064662222222,0,13.749581111111,True
93261,,3,0,7551006641,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 17:26:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93261,,1,0,7551006641,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 23:59:00,264576,,0,,True,last,0,0,51.066946872474276,0,13.751809000968931,False
93512,,2,0,7551005358,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-28 00:00:00,310791,,0,,True,first,0,15,51.04600108441405,0,13.69296669960022,False
93512,,2,0,7551005358,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-28 05:45:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93512,,5,0,7551005358,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 06:05:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93512,,5,0,7551005358,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 08:51:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93512,,4,0,7551005358,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 09:09:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93512,,4,0,7551005358,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 09:18:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93512,,4,0,7551005358,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-28 09:49:00,4405800,,0,,True,end,0,15,51.0514306351809,0,13.759705424308775,False
93512,,3,0,7551005358,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Marschnerstr. / Holbeinstr.,4465,free,2019-06-28 10:12:00,4405800,,0,,True,start,0,15,51.0514306351809,0,13.759705424308775,False
93512,,2,0,7551005358,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-28 10:28:00,10299517,,0,,True,end,0,15,51.033547810553635,0,13.740307688713074,False
93512,,1,0,7551005358,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-28 16:22:00,10299517,,0,,True,start,0,15,51.033547810553635,0,13.740307688713074,False
93512,,4,0,7551005358,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-28 16:44:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93512,,4,0,7551005358,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-28 17:21:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93512,,1,0,7551005358,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93512,0,,2019-06-28 17:37:00,18259952,,0,,True,end,12,15,51.057248888889,0,13.738843333333,True
93512,,1,0,7551005358,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93512,0,,2019-06-28 18:38:00,18259952,,0,,True,start,12,15,51.057275555556,0,13.739001111111,True
93512,,1,0,7551005358,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93512,0,,2019-06-28 18:49:00,18264426,,0,,True,end,12,15,51.06624,0,13.753665555556,True
93512,,1,0,7551005358,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93512,0,,2019-06-28 23:59:00,18264426,,0,,True,last,12,15,51.066275555556,0,13.753743333333,True
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-28 00:00:00,321013,,0,,True,first,0,71,51.05977943515891,0,13.67899775505066,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-28 07:08:00,321013,,0,,True,start,0,71,51.05977943515891,0,13.67899775505066,False
93858,,3,0,7551012949,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Bautest,4352,,2019-06-28 07:29:00,264554,,0,,True,end,0,71,51.0282544929244,0,13.721923828125,False
93858,,3,0,7551012949,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Bautest,4352,,2019-06-28 08:46:00,264554,,0,,True,start,0,71,51.0282544929244,0,13.721923828125,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-28 09:01:00,4405638,,0,,True,end,0,71,51.03112895073994,0,13.752731680870056,False
93858,,2,0,7551012949,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-28 09:35:00,4405638,,0,,True,start,0,71,51.03112895073994,0,13.752731680870056,False
93858,,2,0,7551012949,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-28 09:38:00,4405638,,0,,True,end,0,71,51.03112895073994,0,13.752731680870056,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-28 10:06:00,4405638,,0,,True,start,0,71,51.03112895073994,0,13.752731680870056,False
93858,,5,0,7551012949,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 10:14:00,120,,0,,True,end,0,71,51.040476453474334,0,13.733623623847961,False
93858,,5,0,7551012949,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 10:16:00,120,,0,,True,start,0,71,51.040476453474334,0,13.733623623847961,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93858,0,,2019-06-28 10:20:00,18235479,,0,,True,end,12,71,51.043782222222,0,13.738738888889,True
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93858,0,,2019-06-28 12:01:00,18235479,,0,,True,start,12,71,51.043271111111,0,13.738458888889,True
93858,,2,0,7551012949,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-28 12:39:00,264599,,0,,True,end,0,71,51.04473971878632,0,13.777724504470825,False
93858,,3,0,7551012949,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Mosenstraße,4392,,2019-06-28 13:13:00,264599,,0,,True,start,0,71,51.04473971878632,0,13.777724504470825,False
93858,,3,0,7551012949,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-28 13:23:00,681987,,0,,True,end,0,71,51.04090819439722,0,13.800866603851318,False
93858,,3,0,7551012949,frame_lock,False,"{""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-28 14:29:00,681987,,0,,True,start,0,71,51.04090819439722,0,13.800866603851318,False
93858,,4,0,7551012949,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-28 15:09:00,2985,,0,,True,end,0,71,51.06389595884549,0,13.747313618659973,False
93858,,3,0,7551012949,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-28 16:48:00,2985,,0,,True,start,0,71,51.06389595884549,0,13.747313618659973,False
93858,,4,0,7551012949,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Blockhaus / Augustusbrücke,4404,,2019-06-28 16:56:00,26172,,0,,True,end,0,71,51.05767214585065,0,13.74066710472107,False
93858,,5,0,7551012949,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Blockhaus / Augustusbrücke,4404,,2019-06-28 17:46:00,26172,,0,,True,start,0,71,51.05767214585065,0,13.74066710472107,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-28 17:59:00,11248297,,0,,True,end,0,71,51.04148833992683,0,13.705219030380249,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-28 18:23:00,11248297,,0,,True,start,0,71,51.04148833992683,0,13.705219030380249,False
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93858,0,,2019-06-28 18:46:00,18264204,,0,,True,end,12,71,51.066226666667,0,13.751147777778,True
93858,,1,0,7551012949,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93858,0,,2019-06-28 22:48:00,18264980,,0,,True,last,12,71,51.065795555556,0,13.751214444444,True
93661,,1,0,7551004182,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93661,0,,2019-06-28 00:00:00,18212492,,0,,True,first,12,15,51.04564,0,13.726352222222,True
93661,,1,0,7551004182,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93661,0,,2019-06-28 14:56:00,18212492,,0,,True,start,12,15,51.045675555556,0,13.726727777778,True
93661,,4,0,7551004182,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-28 15:17:00,121771,,0,,True,end,0,15,51.07114365710672,0,13.75032842159271,False
93661,,4,0,7551004182,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-28 15:30:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93661,,1,0,7551004182,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93661,0,,2019-06-28 15:41:00,18252976,,0,,True,end,12,15,51.061688888889,0,13.740413333333,True
93661,,1,0,7551004182,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93661,0,,2019-06-28 23:59:00,18252976,,0,,True,last,12,15,51.061164444444,0,13.740792222222,True
93496,,4,0,7551005184,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-28 00:00:00,10299584,,0,,True,first,0,0,51.04257,0,13.69113,False
93496,,2,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-28 05:08:00,10299584,,0,,True,start,0,0,51.04257,0,13.69113,False
93496,,2,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bünaustraße,4485,free,2019-06-28 05:18:00,10299619,,0,,True,end,0,0,51.04340749052124,0,13.69841694831848,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bünaustraße,4485,free,2019-06-28 06:58:00,10299619,,0,,True,start,0,0,51.04340749052124,0,13.69841694831848,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-28 07:12:00,4405708,,0,,True,end,0,0,51.025619416652674,0,13.72391939163208,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-28 08:25:00,4405708,,0,,True,start,0,0,51.025619416652674,0,13.72391939163208,False
93496,,2,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-28 09:00:00,4405670,,0,,True,end,0,0,51.02837,0,13.74773,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-28 09:04:00,4405670,,0,,True,start,0,0,51.02837,0,13.74773,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-28 09:12:00,4405587,,0,,True,end,0,0,51.0292059177137,0,13.730576634407043,False
93496,,2,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-28 09:38:00,4405587,,0,,True,start,0,0,51.0292059177137,0,13.730576634407043,False
93496,,4,0,7551005184,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 10:12:00,637839,,0,,True,end,0,0,51.02893263812449,0,13.7363862991333,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-28 10:25:00,637839,,0,,True,start,0,0,51.02893263812449,0,13.7363862991333,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-28 10:29:00,264545,,0,,True,end,0,0,51.03020792908873,0,13.731000423431396,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),4345,,2019-06-28 11:06:00,264545,,0,,True,start,0,0,51.03020792908873,0,13.731000423431396,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 11:24:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-28 14:30:00,264576,,0,,True,start,0,0,51.066946872474276,0,13.751809000968931,False
93496,,2,0,7551005184,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-28 14:39:00,264575,,0,,True,end,0,0,51.07174027751911,0,13.741257190704346,False
93496,,3,0,7551005184,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-28 16:01:00,264575,,0,,True,start,0,0,51.07174027751911,0,13.741257190704346,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-28 16:17:00,9972732,,0,,True,end,0,0,51.04897224042478,0,13.74415397644043,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-28 16:27:00,9972732,,0,,True,start,0,0,51.04897224042478,0,13.74415397644043,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-28 16:44:00,10299481,,0,,True,end,0,0,51.0294015984049,0,13.707064390182495,False
93496,,2,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rathaus Plauen,4470,free,2019-06-28 16:54:00,10299481,,0,,True,start,0,0,51.0294015984049,0,13.707064390182495,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-28 17:04:00,4405587,,0,,True,end,0,0,51.0292059177137,0,13.730576634407043,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-28 17:35:00,4405587,,0,,True,start,0,0,51.0292059177137,0,13.730576634407043,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 17:41:00,120,,0,,True,end,0,0,51.040476453474334,0,13.733623623847961,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 18:43:00,120,,0,,True,start,0,0,51.040476453474334,0,13.733623623847961,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 18:47:00,120,,0,,True,end,0,0,51.040476453474334,0,13.733623623847961,False
93496,,5,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-28 18:58:00,120,,0,,True,start,0,0,51.040476453474334,0,13.733623623847961,False
93496,,1,0,7551005184,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-28 19:16:00,310789,,0,,True,end,0,0,51.030086474318246,0,13.703261017799377,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-28 21:49:00,310789,,0,,True,start,0,0,51.030086474318246,0,13.703261017799377,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-28 22:05:00,4405708,,0,,True,end,0,0,51.025619416652674,0,13.72391939163208,False
93496,,3,0,7551005184,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-28 23:47:00,4405708,,0,,True,start,0,0,51.025619416652674,0,13.72391939163208,False
93496,,4,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-28 23:55:00,310789,,0,,True,end,0,0,51.030086474318246,0,13.703261017799377,False
93496,,4,0,7551005184,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-28 23:59:00,310789,,0,,True,last,0,0,51.030086474318246,0,13.703261017799377,False
93660,,5,0,7551006399,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-28 12:37:00,4405670,,0,,True,first,0,15,51.02837,0,13.74773,False
93660,,3,0,7551006399,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-28 14:39:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93660,,1,0,7551006399,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-28 14:47:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93660,,1,0,7551006399,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-28 14:57:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93660,,4,0,7551006399,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-28 16:31:00,9972732,,0,,True,end,0,15,51.04897224042478,0,13.74415397644043,False
93660,,5,0,7551006399,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-28 16:41:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93660,,5,0,7551006399,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-28 18:03:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93660,,5,0,7551006399,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-28 21:06:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
