b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93352,,4,0,7551006577,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 00:00:00,11248297,,0,,True,first,0,15,51.04148833992683,0,13.705219030380249,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 05:43:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 05:45:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 08:42:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93352,,4,0,7551006577,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 08:50:00,11248297,,0,,True,end,0,15,51.04148833992683,0,13.705219030380249,False
93352,,4,0,7551006577,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Ebertplatz,4507,,2019-06-19 08:51:00,11248297,,0,,True,start,0,15,51.04148833992683,0,13.705219030380249,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,TU Dresden Hörsaalzentrum,4452,sign,2019-06-19 09:03:00,4405587,,0,,True,start,0,15,51.0292059177137,0,13.730576634407043,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-19 09:07:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-19 09:08:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-19 09:12:00,4405733,,0,,True,end,0,15,51.02962,0,13.72327,False
93352,,1,0,7551006577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-19 10:55:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Plauen / Nöthnitzer Straße,4383,,2019-06-19 11:02:00,264587,,0,,True,end,0,15,51.0276640599192,0,13.715980052948,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Plauen / Nöthnitzer Straße,4383,,2019-06-19 12:10:00,264587,,0,,True,start,0,15,51.0276640599192,0,13.715980052948,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Plauen / Nöthnitzer Straße,4383,,2019-06-19 12:24:00,264587,,0,,True,end,0,15,51.0276640599192,0,13.715980052948,False
93352,,1,0,7551006577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93352,0,,2019-06-19 16:16:00,17643102,,0,,True,start,12,15,51.0286,0,13.714034444444,True
93352,,5,0,7551006577,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 16:31:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 19:46:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93352,,2,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 19:51:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93352,,3,0,7551006577,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 23:59:00,10299584,,0,,True,last,0,15,51.04257,0,13.69113,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-19 00:00:00,4405733,,0,,True,first,0,15,51.02962,0,13.72327,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-19 00:10:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-19 00:34:00,264575,,0,,True,end,0,15,51.07174027751911,0,13.741257190704346,False
93525,,2,0,7551005454,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-19 05:12:00,264575,,0,,True,start,0,15,51.07174027751911,0,13.741257190704346,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-19 05:21:00,2985,,0,,True,end,0,15,51.06389595884549,0,13.747313618659973,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-19 05:42:00,2985,,0,,True,start,0,15,51.06389595884549,0,13.747313618659973,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 05:46:00,17615893,,0,,True,end,12,15,51.062822222222,0,13.752622222222,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 05:52:00,17615893,,0,,True,start,12,15,51.062786666667,0,13.752807777778,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Seminargebäude / Zellescher Weg,4451,sign,2019-06-19 06:16:00,4405575,,0,,True,end,0,15,51.02849,0,13.73935,False
93525,,2,0,7551005454,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Seminargebäude / Zellescher Weg,4451,sign,2019-06-19 08:57:00,4405575,,0,,True,start,0,15,51.02849,0,13.73935,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wiener Str. / Gerhart-Hauptmann-Str.,4454,free,2019-06-19 09:05:00,4405619,,0,,True,end,0,15,51.03546,0,13.74965,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wiener Str. / Gerhart-Hauptmann-Str.,4454,free,2019-06-19 12:42:00,4405619,,0,,True,start,0,15,51.03546,0,13.74965,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 13:53:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 15:02:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-19 16:22:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-19 16:51:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 17:01:00,17655409,,0,,True,end,12,15,51.044813333333,0,13.739852222222,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 17:44:00,17655817,,0,,True,start,12,15,51.04472,0,13.738972222222,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-19 17:55:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-19 17:58:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 18:12:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-19 19:31:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 19:36:00,17666040,,0,,True,end,12,15,51.04368,0,13.702397777778,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 19:46:00,17666040,,0,,True,start,12,15,51.043693333333,0,13.702344444444,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 19:51:00,17666040,,0,,True,end,12,15,51.043693333333,0,13.702344444444,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-19 20:19:00,17666040,,0,,True,start,12,15,51.043693333333,0,13.702344444444,True
93525,,5,0,7551005454,frame_lock,False,"{""15"": 1, ""71"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Cottaer Straße (Haltestelle),4481,free,2019-06-19 20:27:00,10299537,,0,,True,end,0,15,51.050166045123035,0,13.712477087974548,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Cottaer Straße (Haltestelle),4481,free,2019-06-19 23:59:00,10299537,,0,,True,last,0,15,51.050166045123035,0,13.712477087974548,False
93629,,5,0,7551005289,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-19 00:00:00,5307285,,0,,True,first,0,15,51.06886833917499,0,13.716339468955992,False
93629,,5,0,7551005289,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-19 05:43:00,5307285,,0,,True,start,0,15,51.06886833917499,0,13.716339468955992,False
93629,,5,0,7551005289,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-19 05:45:00,5307285,,0,,True,end,0,15,51.06886833917499,0,13.716339468955992,False
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-19 19:46:00,17662850,,0,,True,start,12,15,51.067906666667,0,13.72027,True
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-19 19:51:00,17662850,,0,,True,end,12,15,51.067906666667,0,13.72027,True
93629,,5,0,7551005289,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-19 23:59:00,5307285,,0,,True,last,0,15,51.06886833917499,0,13.716339468955992,False
93759,,3,0,7551007257,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-19 00:00:00,4405670,,0,,True,first,0,15,51.02837,0,13.74773,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-19 04:17:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 05:23:00,17614944,,0,,True,end,12,15,51.034897777778,0,13.735556666667,True
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-19 05:31:00,264544,,0,,True,start,0,15,51.035443676568384,0,13.73463213443756,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-19 07:11:00,10299517,,0,,True,end,0,15,51.033547810553635,0,13.740307688713074,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-19 07:32:00,10299517,,0,,True,start,0,15,51.033547810553635,0,13.740307688713074,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 08:00:00,17622929,,0,,True,end,12,15,51.057106666667,0,13.716786666667,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 09:28:00,17622929,,0,,True,start,12,15,51.057088888889,0,13.716825555556,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 09:47:00,17627570,,0,,True,end,12,15,51.033626666667,0,13.739493333333,True
93759,,3,0,7551007257,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstraße / Gutzkowstraße (Wohnheim),4480,free,2019-06-19 16:30:00,10299517,,0,,True,start,0,15,51.033547810553635,0,13.740307688713074,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 18:00:00,17659773,,0,,True,end,12,15,51.04192,0,13.731744444444,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-19 18:42:00,17659773,,0,,True,start,12,15,51.041862222222,0,13.732066666667,True
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-19 19:08:00,264605,,0,,True,end,0,15,51.048412423104,0,13.7907332181931,False
93759,,4,0,7551007257,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-19 19:46:00,264605,,0,,True,start,0,15,51.048412423104,0,13.7907332181931,False
93759,,4,0,7551007257,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-19 19:51:00,264605,,0,,True,end,0,15,51.048412423104,0,13.7907332181931,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-19 23:59:00,264605,,0,,True,last,0,15,51.048412423104,0,13.7907332181931,False
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 00:00:00,17606267,,0,,True,first,12,15,51.059324444444,0,13.737992222222,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 05:43:00,17606267,,0,,True,start,12,15,51.058528888889,0,13.737585555556,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 05:45:00,17606267,,0,,True,end,12,15,51.058528888889,0,13.737585555556,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 19:46:00,17664580,,0,,True,start,12,15,51.05852,0,13.737496666667,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 19:51:00,17664580,,0,,True,end,12,15,51.05852,0,13.737496666667,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 19:53:00,17664580,,0,,True,start,12,15,51.05852,0,13.737496666667,True
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93515,0,,2019-06-19 20:02:00,17667476,,0,,True,end,12,15,51.069284444444,0,13.740187777778,True
93515,,5,0,7551003406,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bf. Dresden-Neustadt,4332,free,2019-06-19 20:14:00,73,,0,,True,start,0,15,51.0651837723282,0,13.7412196397781,False
93515,,1,0,7551003406,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-19 20:34:00,310792,,0,,True,end,0,15,51.038466106820756,0,13.70167851448059,False
93515,,5,0,7551003406,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-19 23:59:00,310792,,0,,True,last,0,15,51.038466106820756,0,13.70167851448059,False
93694,,3,0,7551007272,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-19 00:00:00,264595,,0,,True,first,0,15,51.0587713199203,0,13.7692809104919,False
93694,,3,0,7551007272,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-19 05:43:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93694,,3,0,7551007272,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-19 05:45:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93694,,3,0,7551007272,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-19 06:47:00,264595,,0,,True,start,0,15,51.0587713199203,0,13.7692809104919,False
93694,,5,0,7551007272,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-19 06:56:00,264602,,0,,True,end,0,15,51.05422272773753,0,13.781125545501709,False
93694,,5,0,7551007272,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-19 07:24:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-19 10:53:00,6768,,0,,True,end,0,15,51.0466418719772,0,13.771276473999,False
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Fetscherplatz,4325,,2019-06-19 11:26:00,6768,,0,,True,start,0,15,51.0466418719772,0,13.771276473999,False
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 11:40:00,17633289,,0,,True,end,12,15,51.027702222222,0,13.76144,True
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 15:37:00,17633289,,0,,True,start,12,15,51.027715555556,0,13.761611111111,True
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 15:47:00,17649610,,0,,True,end,12,15,51.027475555556,0,13.761626666667,True
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 17:07:00,17649610,,0,,True,start,12,15,51.027284444444,0,13.761674444444,True
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 17:13:00,17656314,,0,,True,end,12,15,51.034146666667,0,13.763942222222,True
93694,,1,0,7551007272,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93694,0,,2019-06-19 18:57:00,17656314,,0,,True,last,12,15,51.033968888889,0,13.763605555556,True
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 00:00:00,176054,,0,,True,first,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 05:15:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 05:21:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 05:43:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 05:45:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 07:12:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93751,0,,2019-06-19 07:23:00,17621054,,0,,True,end,12,15,51.060568888889,0,13.744217777778,True
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93751,0,,2019-06-19 08:16:00,17621054,,0,,True,start,12,15,51.060724444444,0,13.744264444444,True
93751,,5,0,7551006554,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 08:45:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 10:33:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 11:18:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 13:11:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 14:14:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 14:32:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 14:34:00,176054,,0,,True,end,0,15,51.068905419326775,0,13.758975863456726,False
93751,,4,0,7551006554,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-19 14:59:00,176054,,0,,True,start,0,15,51.068905419326775,0,13.758975863456726,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-19 15:04:00,264578,,0,,True,end,0,15,51.064135319559504,0,13.756663799285887,False
93751,,5,0,7551006554,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-19 15:37:00,264578,,0,,True,start,0,15,51.064135319559504,0,13.756663799285887,False
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93751,0,,2019-06-19 17:09:00,17656065,,0,,True,end,12,15,51.067124444444,0,13.75102,True
93751,,3,0,7551006554,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-19 17:50:00,264576,,0,,True,start,0,15,51.066946872474276,0,13.751809000968931,False
93751,,2,0,7551006554,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-19 18:06:00,155920,,0,,True,end,0,15,51.050547111895305,0,13.737196326255798,False
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-19 18:37:00,155920,,0,,True,start,0,15,51.050547111895305,0,13.737196326255798,False
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Lennéstraße,4314,,2019-06-19 18:46:00,12936,,0,,True,end,0,15,51.0426283721862,0,13.7510794401169,False
93751,,1,0,7551006554,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Großer Garten / Lennéstraße,4314,,2019-06-19 19:46:00,12936,,0,,True,start,0,15,51.0426283721862,0,13.7510794401169,False
