b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93718,,2,0,7551002768,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 20:16:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 21:45:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-21 22:05:00,17787642,,0,,True,end,12,15,51.032924444444,0,13.738968888889,True
93718,,1,0,7551002768,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93718,0,,2019-06-21 23:59:00,17787642,,0,,True,last,12,15,51.032902222222,0,13.738616666667,True
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93642,0,,2019-06-21 00:00:00,17730551,,0,,True,first,12,15,51.032471111111,0,13.751848888889,True
93642,,2,0,7551003535,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-21 06:25:00,4405638,,0,,True,start,0,15,51.03112895073994,0,13.752731680870056,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-21 06:41:00,264603,,0,,True,end,0,15,51.0559424111161,0,13.7769949436188,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-21 10:16:00,264603,,0,,True,start,0,15,51.0559424111161,0,13.7769949436188,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-21 11:02:00,264603,,0,,True,end,0,15,51.0559424111161,0,13.7769949436188,False
93642,,4,0,7551003535,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Tatzberg,4396,,2019-06-21 12:40:00,264603,,0,,True,start,0,15,51.0559424111161,0,13.7769949436188,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-21 12:53:00,121812,,0,,True,end,0,15,51.0381557770824,0,13.7863236665726,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-21 13:16:00,121812,,0,,True,start,0,15,51.0381557770824,0,13.7863236665726,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-21 13:24:00,41380,,0,,True,end,7,15,51.0277922688682,0,13.777402639389,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Btf. Gruna,4311,,2019-06-21 14:38:00,41380,,0,,True,start,7,15,51.0277922688682,0,13.777402639389,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-21 14:46:00,121812,,0,,True,end,0,15,51.0381557770824,0,13.7863236665726,False
93642,,2,0,7551003535,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Hepkestraße,4319,,2019-06-21 14:49:00,121812,,0,,True,start,0,15,51.0381557770824,0,13.7863236665726,False
93642,,1,0,7551003535,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-21 15:12:00,316914,,0,,True,end,0,15,51.06428365515546,0,13.73216986656189,False
93642,,3,0,7551003535,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-21 23:59:00,316914,,0,,True,last,0,15,51.06428365515546,0,13.73216986656189,False
93055,,2,0,7551005299,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-21 00:00:00,5307285,,0,,True,first,0,15,51.06886833917499,0,13.716339468955992,False
93055,,3,0,7551005299,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Messe Dresden,4467,free,2019-06-21 23:59:00,5307285,,0,,True,last,0,15,51.06886833917499,0,13.716339468955992,False
93727,,2,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-21 00:00:00,310790,,0,,True,first,0,15,51.0440355,0,13.7008419,False
93727,,3,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-21 08:07:00,310790,,0,,True,start,0,15,51.0440355,0,13.7008419,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-21 08:24:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-21 08:30:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-21 09:40:00,17746648,,0,,True,end,12,15,51.031608888889,0,13.728856666667,True
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-21 10:49:00,17746648,,0,,True,start,12,15,51.031528888889,0,13.728842222222,True
93727,,2,0,7551006606,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 10:57:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93727,,2,0,7551006606,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 11:03:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-21 11:15:00,10299434,,0,,True,end,0,15,51.04649,0,13.75599,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-21 11:30:00,10299434,,0,,True,start,0,15,51.04649,0,13.75599,False
93727,,5,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-21 12:05:00,10299434,,0,,True,end,0,15,51.04649,0,13.75599,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-21 12:21:00,10299434,,0,,True,start,0,15,51.04649,0,13.75599,False
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-21 13:52:00,17759044,,0,,True,end,12,15,51.066204444444,0,13.751583333333,True
93727,,5,0,7551006606,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-21 13:58:00,264576,,0,,True,start,0,15,51.066946872474276,0,13.751809000968931,False
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-21 14:16:00,17760563,,0,,True,end,12,15,51.051626666667,0,13.733662222222,True
93727,,1,0,7551006606,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93727,0,,2019-06-21 14:38:00,17760563,,0,,True,start,12,15,51.051555555556,0,13.733705555556,True
93727,,3,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Stauffenbergallee,4360,,2019-06-21 15:16:00,264562,,0,,True,end,0,15,51.07666125985685,0,13.756213188171387,False
93727,,4,0,7551006606,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Stauffenbergallee,4360,,2019-06-21 22:10:00,264562,,0,,True,last,0,15,51.07666125985685,0,13.756213188171387,False
93487,,2,0,7551006300,frame_lock,False,"{""15"": 1, ""undefined"": 1}",2,True,False,ok,dresden,4,True,DVB Endpunkt Coschütz,4427,,2019-06-21 00:00:00,300241,,0,,True,first,0,0,51.01602255922243,0,13.698583245277405,False
93487,,2,0,7551006300,frame_lock,False,"{""15"": 1, ""undefined"": 1}",2,True,False,ok,dresden,4,True,DVB Endpunkt Coschütz,4427,,2019-06-21 12:26:00,300241,,0,,True,start,0,0,51.01602255922243,0,13.698583245277405,False
93487,,2,0,7551006300,frame_lock,False,"{""15"": 1, ""undefined"": 1}",2,True,False,ok,dresden,4,True,DVB Endpunkt Coschütz,4427,,2019-06-21 12:28:00,300241,,0,,True,end,0,0,51.01602255922243,0,13.698583245277405,False
93487,,2,0,7551006300,frame_lock,False,"{""15"": 1, ""undefined"": 1}",2,True,False,ok,dresden,4,True,DVB Endpunkt Coschütz,4427,,2019-06-21 23:59:00,300241,,0,,True,last,0,0,51.01602255922243,0,13.698583245277405,False
93198,,5,0,7551003786,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-21 00:00:00,264595,,0,,True,first,0,0,51.0587713199203,0,13.7692809104919,False
93198,,5,0,7551003786,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-21 01:09:00,264595,,0,,True,start,0,0,51.0587713199203,0,13.7692809104919,False
93198,,2,0,7551003786,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-21 01:22:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93198,,2,0,7551003786,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-21 06:19:00,264576,,0,,True,start,0,0,51.066946872474276,0,13.751809000968931,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 06:26:00,17739872,,0,,True,end,12,0,51.065324444444,0,13.752171111111,True
93198,Böhmische Straße 12,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 07:15:00,17739872,,0,,True,start,12,0,51.065062222222,0,13.752032222222,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 07:47:00,17742849,,0,,True,end,12,0,51.068604444444,0,13.749737777778,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 07:50:00,17742849,,0,,True,start,12,0,51.068595555556,0,13.749728888889,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-21 09:12:00,264576,,0,,True,end,0,0,51.066946872474276,0,13.751809000968931,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-21 09:32:00,264576,,0,,True,start,0,0,51.066946872474276,0,13.751809000968931,False
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 14:33:00,17761630,,0,,True,end,12,0,51.058813333333,0,13.744104444444,True
93198,,1,0,7551003786,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93198,0,,2019-06-21 23:59:00,17789251,,0,,True,last,12,0,51.06028,0,13.742747777778,True
93375,,5,0,7551005326,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-21 00:00:00,264532,,0,,True,first,0,0,51.0349376700958,0,13.8077330589294,False
93375,,5,0,7551005326,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Altenberger Platz,4336,,2019-06-21 23:59:00,264532,,0,,True,last,0,0,51.0349376700958,0,13.8077330589294,False
93305,,1,0,7551005248,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-21 00:00:00,217380,,0,,True,first,0,0,51.05236135140422,0,13.74191164970398,False
93305,,1,0,7551005248,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-21 01:30:00,217380,,0,,True,start,0,0,51.05236135140422,0,13.74191164970398,False
93305,,5,0,7551005248,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-21 01:44:00,10299456,,0,,True,end,0,0,51.07192566647641,0,13.746272921562195,False
93305,,5,0,7551005248,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-21 20:11:00,10299456,,0,,True,start,0,0,51.07192566647641,0,13.746272921562195,False
93305,,5,0,7551005248,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-21 20:39:00,10299456,,0,,True,end,0,0,51.07192566647641,0,13.746272921562195,False
93305,,5,0,7551005248,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-21 23:42:00,10299456,,0,,True,start,0,0,51.07192566647641,0,13.746272921562195,False
93305,,1,0,7551005248,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93305,0,,2019-06-21 23:54:00,17791209,,0,,True,end,12,0,51.053595555556,0,13.726654444444,True
93305,,1,0,7551005248,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93305,0,,2019-06-21 23:59:00,17791343,,0,,True,last,12,0,51.052613333333,0,13.726862222222,True
93869,,3,0,7551012807,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 00:00:00,4405670,,0,,True,first,0,71,51.02837,0,13.74773,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-21 05:24:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93869,,2,0,7551012807,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wiener Str. / Gerhart-Hauptmann-Str.,4454,free,2019-06-21 05:29:00,4405619,,0,,True,end,0,71,51.03546,0,13.74965,False
93869,,2,0,7551012807,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wiener Str. / Gerhart-Hauptmann-Str.,4454,free,2019-06-21 08:35:00,4405619,,0,,True,start,0,71,51.03546,0,13.74965,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-21 08:43:00,127640,,0,,True,end,0,71,51.0445980659557,0,13.7363541126251,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-21 09:23:00,127640,,0,,True,start,0,71,51.0445980659557,0,13.7363541126251,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-21 09:27:00,120,,0,,True,end,0,71,51.040476453474334,0,13.733623623847961,False
93869,,5,0,7551012807,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-21 09:38:00,120,,0,,True,start,0,71,51.040476453474334,0,13.733623623847961,False
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 09:49:00,17746979,,0,,True,end,12,71,51.04984,0,13.740645555556,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 21:43:00,17746979,,0,,True,start,12,71,51.049604444444,0,13.740728888889,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 22:04:00,17787579,,0,,True,end,12,71,51.068928888889,0,13.753405555556,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 23:16:00,17787579,,0,,True,start,12,71,51.069084444444,0,13.75345,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 23:23:00,17790315,,0,,True,end,12,71,51.072835555556,0,13.7483,True
93869,,1,0,7551012807,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93869,0,,2019-06-21 23:53:00,17790315,,0,,True,last,12,71,51.072964444444,0,13.748327777778,True
93333,,5,0,7551006896,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-21 08:31:00,9972732,,0,,True,first,0,0,51.04897224042478,0,13.74415397644043,False
93333,,5,0,7551006896,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-21 08:32:00,9972732,,0,,True,start,0,0,51.04897224042478,0,13.74415397644043,False
93333,,5,0,7551006896,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-21 08:47:00,9972732,,0,,True,end,0,0,51.04897224042478,0,13.74415397644043,False
93333,,5,0,7551006896,frame_lock,False,"{""15"": 1, ""undefined"": 4}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-21 09:09:00,9972732,,0,,True,start,0,0,51.04897224042478,0,13.74415397644043,False
93333,,2,0,7551006896,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-21 09:21:00,10299726,,0,,True,end,0,0,51.05658,0,13.71493,False
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Manitiusstraße,4496,free,2019-06-21 09:47:00,10299726,,0,,True,start,0,0,51.05658,0,13.71493,False
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 09:53:00,17747143,,0,,True,end,12,0,51.056604444444,0,13.725943333333,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 10:24:00,17747143,,0,,True,start,12,0,51.056728888889,0,13.725935555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 10:30:00,17748632,,0,,True,end,12,0,51.056804444444,0,13.731522222222,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 21:33:00,17760622,,0,,True,start,12,0,51.056875555556,0,13.732355555556,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 22:05:00,17787651,,0,,True,end,12,0,51.069155555556,0,13.753478888889,True
93333,,1,0,7551006896,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93333,0,,2019-06-21 23:59:00,17787651,,0,,True,last,12,0,51.069097777778,0,13.75368,True
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93849,0,,2019-06-21 00:00:00,17732135,,0,,True,first,12,71,51.052906666667,0,13.73021,True
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93849,0,,2019-06-21 00:10:00,17732135,,0,,True,start,12,71,51.052906666667,0,13.73021,True
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93849,0,,2019-06-21 02:00:00,17734860,,0,,True,end,12,71,51.053564444444,0,13.689441111111,True
93849,,1,0,7551012499,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93849,0,,2019-06-21 23:59:00,17734860,,0,,True,last,12,71,51.053586666667,0,13.689375555556,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 00:00:00,17689545,,0,,True,first,12,71,51.063582222222,0,13.759643333333,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 07:20:00,17689545,,0,,True,start,12,71,51.063755555556,0,13.759458888889,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 07:33:00,17742383,,0,,True,end,12,71,51.051342222222,0,13.730826666667,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 09:19:00,17742383,,0,,True,start,12,71,51.051057777778,0,13.730741111111,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 09:24:00,17746046,,0,,True,end,12,71,51.051271111111,0,13.730535555556,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 13:23:00,17753716,,0,,True,start,12,71,51.051253333333,0,13.730723333333,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 13:34:00,17757995,,0,,True,end,12,71,51.064013333333,0,13.758707777778,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93899,0,,2019-06-21 15:40:00,17757995,,0,,True,start,12,71,51.063817777778,0,13.758523333333,True
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-21 15:59:00,264538,,0,,True,end,0,71,51.0499333567911,0,13.7570554018021,False
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-21 18:07:00,264538,,0,,True,start,0,71,51.0499333567911,0,13.7570554018021,False
93899,,2,0,7551012882,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Archivstr. / Wigardstr.,4442,free,2019-06-21 18:25:00,637850,,0,,True,end,0,71,51.05784410425207,0,13.749545216560364,False
93899,,1,0,7551012882,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Archivstr. / Wigardstr.,4442,free,2019-06-21 23:59:00,637850,,0,,True,last,0,71,51.05784410425207,0,13.749545216560364,False
93706,,1,0,7551002421,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93706,0,,2019-06-21 13:26:00,17757519,,0,,True,first,12,15,51.061995555556,0,13.751454444444,True
93706,,5,0,7551002421,frame_lock,False,"{""15"": 5}",0,True,False,ok,dresden,0,True,Parkhotel Weißer Hirsch,4331,,2019-06-21 23:59:00,263934,,0,,True,last,0,15,51.0637981914373,0,13.8213586807251,False
93443,,3,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 2}",3,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-21 00:00:00,264566,,0,,True,first,0,0,51.02277835995663,0,13.838900327682495,False
93443,,3,0,7551002392,frame_lock,False,"{""15"": 1, ""undefined"": 2}",3,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-21 23:59:00,264566,,0,,True,last,0,0,51.02277835995663,0,13.838900327682495,False
93304,,2,0,7551003586,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-21 00:00:00,4442319,,0,,True,first,0,0,51.03335214736798,0,13.782976269721985,False
93304,,3,0,7551003586,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-21 11:18:00,4442319,,0,,True,start,0,0,51.03335214736798,0,13.782976269721985,False
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93304,0,,2019-06-21 11:49:00,17752300,,0,,True,end,12,0,51.057022222222,0,13.727331111111,True
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93304,0,,2019-06-21 21:41:00,17752300,,0,,True,start,12,0,51.057395555556,0,13.727158888889,True
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-21 22:04:00,4405638,,0,,True,end,0,0,51.03112895073994,0,13.752731680870056,False
93304,,1,0,7551003586,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-21 23:59:00,4405638,,0,,True,last,0,0,51.03112895073994,0,13.752731680870056,False
93831,,5,0,7551011994,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-21 00:00:00,4405747,,0,,True,first,0,71,51.03252,0,13.7325,False
93831,,5,0,7551011994,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-21 00:41:00,4405747,,0,,True,start,0,71,51.03252,0,13.7325,False
93831,,5,0,7551011994,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-21 00:43:00,4405747,,0,,True,end,0,71,51.03252,0,13.7325,False
