b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93385,,4,0,7551004176,frame_lock,False,"{""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-20 07:11:00,264574,,0,,True,start,0,0,51.033662509278386,0,13.710991144180296,False
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 07:18:00,17686641,,0,,True,end,12,0,51.040591111111,0,13.720342222222,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Budapester Straße,4379,,2019-06-20 10:39:00,264582,,0,,True,start,0,0,51.04038538260956,0,13.719418644905089,False
93385,,4,0,7551004176,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-20 10:46:00,264586,,0,,True,end,0,0,51.031520295058236,0,13.726285099983214,False
93385,,4,0,7551004176,frame_lock,False,"{""15"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-20 10:47:00,264586,,0,,True,start,0,0,51.031520295058236,0,13.726285099983214,False
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 10:54:00,17694485,,0,,True,end,12,0,51.040177777778,0,13.731638888889,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 14:41:00,17701291,,0,,True,start,12,0,51.03976,0,13.73258,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 14:56:00,17706834,,0,,True,end,12,0,51.037475555556,0,13.744878888889,True
93385,,5,0,7551004176,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,free,2019-06-20 15:14:00,10299640,,0,,True,start,0,0,51.038209747620975,0,13.744711875915527,False
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 15:20:00,17708251,,0,,True,end,12,0,51.044031111111,0,13.738643333333,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 15:48:00,17708251,,0,,True,start,12,0,51.043968888889,0,13.738406666667,True
93385,,4,0,7551004176,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-20 15:57:00,264538,,0,,True,end,0,0,51.0499333567911,0,13.7570554018021,False
93385,,3,0,7551004176,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,St.-Benno-Gymnasium,4340,,2019-06-20 16:26:00,264538,,0,,True,start,0,0,51.0499333567911,0,13.7570554018021,False
93385,,5,0,7551004176,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-20 16:36:00,10299563,,0,,True,end,0,0,51.06294,0,13.75129,False
93385,,4,0,7551004176,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-20 16:46:00,10299563,,0,,True,start,0,0,51.06294,0,13.75129,False
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 17:08:00,17715251,,0,,True,end,12,0,51.041217777778,0,13.785571111111,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 19:50:00,17722892,,0,,True,start,12,0,51.04052,0,13.785052222222,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 19:53:00,17722892,,0,,True,end,12,0,51.04052,0,13.785052222222,True
93385,,1,0,7551004176,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93385,0,,2019-06-20 23:59:00,17728577,,0,,True,last,12,0,51.041404444444,0,13.785408888889,True
93368,,3,0,7551002839,frame_lock,False,"{""15"": 1, ""undefined"": 2}",3,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-20 00:00:00,264566,,0,,True,first,0,0,51.02277835995663,0,13.838900327682495,False
93368,,1,0,7551002839,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93368,0,,2019-06-20 19:50:00,17722864,,0,,True,start,12,0,51.023582222222,0,13.836777777778,True
93368,,1,0,7551002839,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93368,0,,2019-06-20 19:53:00,17722864,,0,,True,end,12,0,51.023582222222,0,13.836777777778,True
93368,,3,0,7551002839,frame_lock,False,"{""15"": 1, ""undefined"": 2}",3,True,False,ok,dresden,6,True,DVB Endpunkt Laubegast,4365,stele,2019-06-20 23:59:00,264566,,0,,True,last,0,0,51.02277835995663,0,13.838900327682495,False
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 00:00:00,17668289,,0,,True,first,12,0,51.057933333333,0,13.723377777778,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 08:15:00,17683021,,0,,True,start,12,0,51.057773333333,0,13.72369,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 08:31:00,17689015,,0,,True,end,12,0,51.063288888889,0,13.744751111111,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 08:40:00,17689015,,0,,True,start,12,0,51.063333333333,0,13.744712222222,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 08:48:00,17689602,,0,,True,end,12,0,51.060555555556,0,13.740187777778,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 19:50:00,17695350,,0,,True,start,12,0,51.060604444444,0,13.740158888889,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 19:53:00,17695350,,0,,True,end,12,0,51.060604444444,0,13.740158888889,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 20:57:00,17695350,,0,,True,start,12,0,51.060604444444,0,13.740158888889,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 21:08:00,17728351,,0,,True,end,12,0,51.057244444444,0,13.723861111111,True
93233,,1,0,7551003338,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93233,0,,2019-06-20 22:29:00,17728351,,0,,True,start,12,0,51.057235555556,0,13.723864444444,True
93233,,5,0,7551003338,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-20 22:46:00,10299584,,0,,True,end,0,0,51.04257,0,13.69113,False
93233,,5,0,7551003338,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-20 23:59:00,10299584,,0,,True,last,0,0,51.04257,0,13.69113,False
93078,,5,0,7551006703,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 10:32:00,9972732,,0,,True,first,0,15,51.04897224042478,0,13.74415397644043,False
93078,,5,0,7551006703,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 10:34:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 12:50:00,17700105,,0,,True,end,12,15,51.050831111111,0,13.735548888889,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 14:44:00,17700105,,0,,True,start,12,15,51.050888888889,0,13.735551111111,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 14:55:00,17706734,,0,,True,end,12,15,51.051537777778,0,13.736851111111,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 15:00:00,17706734,,0,,True,start,12,15,51.051546666667,0,13.736857777778,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 15:53:00,17710352,,0,,True,end,12,15,51.05868,0,13.737035555556,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 18:01:00,17710352,,0,,True,start,12,15,51.058666666667,0,13.736995555556,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 18:06:00,17718864,,0,,True,end,12,15,51.058568888889,0,13.73689,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 18:12:00,17718864,,0,,True,start,12,15,51.058568888889,0,13.736895555556,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 18:28:00,17720232,,0,,True,end,12,15,51.063377777778,0,13.746418888889,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93078,0,,2019-06-20 19:12:00,17720232,,0,,True,start,12,15,51.063377777778,0,13.746418888889,True
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-20 19:18:00,2985,,0,,True,end,0,15,51.06389595884549,0,13.747313618659973,False
93078,,1,0,7551006703,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Albertplatz,4302,,2019-06-20 19:27:00,2985,,0,,True,last,0,15,51.06389595884549,0,13.747313618659973,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 13:18:00,9972732,,0,,True,first,0,15,51.04897224042478,0,13.74415397644043,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 14:14:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 14:26:00,9972732,,0,,True,end,0,15,51.04897224042478,0,13.74415397644043,False
93788,,3,0,7551007191,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-20 15:17:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 15:28:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 17:43:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 17:49:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 19:50:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 19:53:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-20 20:34:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93788,,1,0,7551007191,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93788,0,,2019-06-20 21:08:00,17728376,,0,,True,end,12,15,51.029017777778,0,13.748807777778,True
93788,,1,0,7551007191,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93788,0,,2019-06-20 22:37:00,17731375,,0,,True,start,12,15,51.02824,0,13.748538888889,True
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-20 22:44:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93788,,5,0,7551007191,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-20 23:59:00,4405747,,0,,True,last,0,15,51.03252,0,13.7325,False
93415,,5,0,7551002520,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-20 00:00:00,12938,,0,,True,first,0,0,51.05387203936588,0,13.814862370491028,False
93415,,3,0,7551002520,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-20 19:50:00,12938,,0,,True,start,0,0,51.05387203936588,0,13.814862370491028,False
93415,,3,0,7551002520,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-20 19:53:00,12938,,0,,True,end,0,0,51.05387203936588,0,13.814862370491028,False
93415,,3,0,7551002520,frame_lock,False,"{""undefined"": 3}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-20 23:59:00,12938,,0,,True,last,0,0,51.05387203936588,0,13.814862370491028,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-20 00:00:00,4405708,,0,,True,first,0,71,51.025619416652674,0,13.72391939163208,False
93881,,3,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-20 06:54:00,4405708,,0,,True,start,0,71,51.025619416652674,0,13.72391939163208,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 06:59:00,17685912,,0,,True,end,12,71,51.029168888889,0,13.719132222222,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 07:00:00,17685912,,0,,True,start,12,71,51.029208888889,0,13.719096666667,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 07:04:00,17686122,,0,,True,end,12,71,51.025275555556,0,13.724735555556,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-20 12:30:00,4405708,,0,,True,start,0,71,51.025619416652674,0,13.72391939163208,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 12:40:00,17699593,,0,,True,end,12,71,51.02804,0,13.735828888889,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 12:57:00,17699593,,0,,True,start,12,71,51.02784,0,13.735665555556,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-20 13:59:00,4405708,,0,,True,end,0,71,51.025619416652674,0,13.72391939163208,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Andreas-Pfitzmann-Bau,4461,traffic_sign,2019-06-20 14:00:00,4405708,,0,,True,start,0,71,51.025619416652674,0,13.72391939163208,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 14:04:00,17703982,,0,,True,end,12,71,51.029751111111,0,13.721663333333,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 14:21:00,17703982,,0,,True,start,12,71,51.029955555556,0,13.721846666667,True
93881,,2,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-20 14:27:00,637839,,0,,True,start,0,71,51.02893263812449,0,13.7363862991333,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 14:38:00,17705767,,0,,True,end,12,71,51.029986666667,0,13.754191111111,True
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93881,0,,2019-06-20 15:13:00,17705767,,0,,True,start,12,71,51.029751111111,0,13.754078888889,True
93881,,5,0,7551012520,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-20 15:34:00,10299563,,0,,True,end,0,71,51.06294,0,13.75129,False
93881,,4,0,7551012520,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Bautzner Straße / Rothenburger Straße,4482,free,2019-06-20 15:43:00,10299563,,0,,True,start,0,71,51.06294,0,13.75129,False
93881,,2,0,7551012520,frame_lock,False,"{""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 16:09:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93881,,2,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 16:22:00,10299434,,0,,True,end,0,71,51.04649,0,13.75599,False
93881,,2,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Stadtteilzentrum Straßburger Platz,4468,free,2019-06-20 16:27:00,10299434,,0,,True,start,0,71,51.04649,0,13.75599,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-20 17:02:00,264535,,0,,True,end,0,71,51.04177166417308,0,13.76711368560791,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-20 19:50:00,264535,,0,,True,start,0,71,51.04177166417308,0,13.76711368560791,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-20 19:53:00,264535,,0,,True,end,0,71,51.04177166417308,0,13.76711368560791,False
93881,,1,0,7551012520,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Comeniusplatz,4339,,2019-06-20 20:08:00,264535,,0,,True,start,0,71,51.04177166417308,0,13.76711368560791,False
93881,,5,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-20 20:36:00,264578,,0,,True,end,0,71,51.064135319559504,0,13.756663799285887,False
93881,,5,0,7551012520,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Martin-Luther-Platz (Kirche),4376,,2019-06-20 23:59:00,264578,,0,,True,last,0,71,51.064135319559504,0,13.756663799285887,False
93760,,3,0,7551004402,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-20 00:00:00,10299456,,0,,True,first,0,15,51.07192566647641,0,13.746272921562195,False
93760,,3,0,7551004402,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-20 19:50:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93760,,3,0,7551004402,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-20 19:53:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93760,,1,0,7551004402,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93760,0,,2019-06-20 23:59:00,17731985,,0,,True,last,12,15,51.072817777778,0,13.746712222222,True
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93544,0,,2019-06-20 11:31:00,17696177,,0,,True,first,12,15,51.027977777778,0,13.729428888889,True
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93544,0,,2019-06-20 11:38:00,17696177,,0,,True,start,12,15,51.027742222222,0,13.729663333333,True
93544,,5,0,7551006179,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 11:45:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93544,,3,0,7551006179,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-20 12:29:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-20 12:33:00,4405569,,0,,True,end,0,15,51.02922,0,13.74035,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Andreas-Schubert-Bau / Zellescher Weg,4450,sign,2019-06-20 12:38:00,4405569,,0,,True,start,0,15,51.02922,0,13.74035,False
93544,,2,0,7551006179,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-20 12:44:00,4405631,,0,,True,end,0,15,51.03486,0,13.74561,False
93544,,3,0,7551006179,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-20 14:23:00,4405631,,0,,True,start,0,15,51.03486,0,13.74561,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-20 14:37:00,69118,,0,,True,end,0,15,51.04703983031739,0,13.736633062362671,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-20 14:48:00,69118,,0,,True,start,0,15,51.04703983031739,0,13.736633062362671,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93544,0,,2019-06-20 14:54:00,17706717,,0,,True,end,12,15,51.048146666667,0,13.736467777778,True
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-20 15:54:00,69118,,0,,True,start,0,15,51.04703983031739,0,13.736633062362671,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93544,0,,2019-06-20 16:00:00,17710721,,0,,True,end,12,15,51.043586666667,0,13.738286666667,True
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93544,0,,2019-06-20 16:42:00,17710721,,0,,True,start,12,15,51.043715555556,0,13.738891111111,True
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 16:45:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93544,,2,0,7551006179,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-20 17:16:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93544,,2,0,7551006179,frame_lock,False,"{""15"": 1, ""71"": 1}",2,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 17:36:00,318577,,0,,True,end,0,15,51.03882028496062,0,13.791795372962952,False
93544,,2,0,7551006179,frame_lock,False,"{""15"": 1, ""71"": 1}",2,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 19:32:00,318577,,0,,True,start,0,15,51.03882028496062,0,13.791795372962952,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 19:34:00,318577,,0,,True,end,0,15,51.03882028496062,0,13.791795372962952,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 19:50:00,318577,,0,,True,start,0,15,51.03882028496062,0,13.791795372962952,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 19:53:00,318577,,0,,True,end,0,15,51.03882028496062,0,13.791795372962952,False
93544,,1,0,7551006179,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,4,True,Hotel Smetana,4409,,2019-06-20 23:59:00,318577,,0,,True,last,0,15,51.03882028496062,0,13.791795372962952,False
