b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,NH-Hotel / Hansa Str. 43,4306,,2019-06-07 15:05:00,40,,0,,True,start,0,0,51.0741334233362,0,13.7388753890991,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,NH-Hotel / Hansa Str. 43,4306,,2019-06-07 15:07:00,40,,0,,True,end,0,0,51.0741334233362,0,13.7388753890991,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,NH-Hotel / Hansa Str. 43,4306,,2019-06-07 15:33:00,40,,0,,True,start,0,0,51.0741334233362,0,13.7388753890991,False
93430,,2,0,7551003929,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-07 15:51:00,176054,,0,,True,end,0,0,51.068905419326775,0,13.758975863456726,False
93430,,3,0,7551003929,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bischofsweg / Kamenzer Str.,4312,,2019-06-07 17:12:00,176054,,0,,True,start,0,0,51.068905419326775,0,13.758975863456726,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-07 17:52:00,16949670,,0,,True,end,12,0,51.068555555556,0,13.757016666667,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-07 23:59:00,16949670,,0,,True,last,12,0,51.068093333333,0,13.757503333333,True
93532,,4,0,7551003699,frame_lock,False,"{""15"": 4}",2,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-07 00:00:00,265881,,0,,True,first,0,15,51.08737775269143,0,13.730077743530273,False
93532,,3,0,7551003699,frame_lock,False,"{""15"": 3}",3,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-07 14:44:00,265881,,0,,True,start,0,15,51.08737775269143,0,13.730077743530273,False
93532,,2,0,7551003699,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Goldener Reiter,4421,,2019-06-07 15:07:00,96479,,0,,True,end,0,15,51.05794862767418,0,13.741482496261597,False
93532,,3,0,7551003699,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Goldener Reiter,4421,,2019-06-07 16:01:00,96479,,0,,True,start,0,15,51.05794862767418,0,13.741482496261597,False
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-07 16:20:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93532,,2,0,7551003699,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-07 19:35:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93532,,2,0,7551003699,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Blockhaus / Augustusbrücke,4404,,2019-06-07 20:28:00,26172,,0,,True,end,0,15,51.05767214585065,0,13.74066710472107,False
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Blockhaus / Augustusbrücke,4404,,2019-06-07 20:48:00,26172,,0,,True,start,0,15,51.05767214585065,0,13.74066710472107,False
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-07 21:04:00,16958339,,0,,True,end,12,15,51.047973333333,0,13.781617777778,True
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-07 23:59:00,16962594,,0,,True,last,12,15,51.048395555556,0,13.780682222222,True
93465,,1,0,7551002618,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93465,0,,2019-06-07 00:00:00,16841366,,0,,True,first,12,0,51.009088888889,0,13.860773333333,True
93465,,1,0,7551002618,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93465,0,,2019-06-07 15:05:00,16841366,,0,,True,start,12,0,51.009213333333,0,13.860681111111,True
93465,,1,0,7551002618,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93465,0,,2019-06-07 15:07:00,16841366,,0,,True,end,12,0,51.009213333333,0,13.860681111111,True
93465,,1,0,7551002618,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93465,0,,2019-06-07 23:59:00,16841366,,0,,True,last,12,0,51.009066666667,0,13.860787777778,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 00:00:00,16878210,,0,,True,first,12,71,51.045497777778,0,13.800973333333,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 06:27:00,16878210,,0,,True,start,12,71,51.045466666667,0,13.800942222222,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 06:30:00,16913309,,0,,True,end,12,71,51.044568888889,0,13.800341111111,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 07:46:00,16913309,,0,,True,start,12,71,51.044644444444,0,13.800364444444,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 07:54:00,16917540,,0,,True,end,12,71,51.053622222222,0,13.782513333333,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 11:00:00,16917540,,0,,True,start,12,71,51.053311111111,0,13.782567777778,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 11:07:00,16927032,,0,,True,end,12,71,51.053173333333,0,13.782678888889,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 11:29:00,16927032,,0,,True,start,12,71,51.053257777778,0,13.78267,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 11:35:00,16928457,,0,,True,end,12,71,51.056217777778,0,13.779162222222,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 12:55:00,16928457,,0,,True,start,12,71,51.056217777778,0,13.779162222222,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 13:10:00,16933502,,0,,True,end,12,71,51.052017777778,0,13.769612222222,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 14:29:00,16933502,,0,,True,start,12,71,51.052102222222,0,13.769638888889,True
93862,,5,0,7551013192,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-07 14:46:00,120,,0,,True,end,0,71,51.040476453474334,0,13.733623623847961,False
93862,,5,0,7551013192,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-07 14:48:00,120,,0,,True,start,0,71,51.040476453474334,0,13.733623623847961,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-07 15:03:00,38955,,0,,True,end,0,71,51.060231225500615,0,13.739293813705444,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-07 15:05:00,38955,,0,,True,start,0,71,51.060231225500615,0,13.739293813705444,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-07 15:07:00,38955,,0,,True,end,0,71,51.060231225500615,0,13.739293813705444,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Palaisplatz,4403,,2019-06-07 15:09:00,38955,,0,,True,start,0,71,51.060231225500615,0,13.739293813705444,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-07 15:17:00,10299456,,0,,True,end,0,71,51.07192566647641,0,13.746272921562195,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-07 15:27:00,10299456,,0,,True,start,0,71,51.07192566647641,0,13.746272921562195,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 16:29:00,16945105,,0,,True,end,12,71,51.046493333333,0,13.754388888889,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 17:44:00,16945105,,0,,True,start,12,71,51.046617777778,0,13.754134444444,True
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-07 17:55:00,264576,,0,,True,end,0,71,51.066946872474276,0,13.751809000968931,False
93862,,2,0,7551013192,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Alaunstraße,4374,,2019-06-07 19:18:00,264576,,0,,True,start,0,71,51.066946872474276,0,13.751809000968931,False
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 19:49:00,16955375,,0,,True,end,12,71,51.032324444444,0,13.702067777778,True
93862,,1,0,7551013192,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93862,0,,2019-06-07 23:59:00,16955375,,0,,True,last,12,71,51.032204444444,0,13.701701111111,True
93644,,5,0,7551005296,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-07 04:42:00,4405638,,0,,True,first,0,15,51.03112895073994,0,13.752731680870056,False
93644,,4,0,7551005296,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,August-Bebel-Str. / hinter dem Haus 83 rechts,4456,traffic_sign,2019-06-07 06:52:00,4405638,,0,,True,start,0,15,51.03112895073994,0,13.752731680870056,False
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93644,0,,2019-06-07 07:40:00,16916795,,0,,True,end,12,15,51.053035555556,0,13.748097777778,True
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93644,0,,2019-06-07 15:05:00,16916795,,0,,True,start,12,15,51.053408888889,0,13.746523333333,True
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93644,0,,2019-06-07 15:07:00,16916795,,0,,True,end,12,15,51.053408888889,0,13.746523333333,True
93644,,1,0,7551005296,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93644,0,,2019-06-07 23:59:00,16916795,,0,,True,last,12,15,51.053475555556,0,13.746443333333,True
93039,,2,0,7551006203,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-07 00:00:00,264558,,0,,True,first,0,15,51.08974650394621,0,13.72336685657501,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-07 15:05:00,264558,,0,,True,start,0,15,51.08974650394621,0,13.72336685657501,False
93039,,3,0,7551006203,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-07 15:07:00,264558,,0,,True,end,0,15,51.08974650394621,0,13.72336685657501,False
93039,,2,0,7551006203,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Hubertusplatz,4356,,2019-06-07 19:32:00,264558,,0,,True,start,0,15,51.08974650394621,0,13.72336685657501,False
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-07 19:45:00,16955228,,0,,True,end,12,15,51.081413333333,0,13.730381111111,True
93039,,1,0,7551006203,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93039,0,,2019-06-07 23:59:00,16955228,,0,,True,last,12,15,51.083231111111,0,13.729237777778,True
93028,,5,0,7551006691,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,free,2019-06-07 00:00:00,10299640,,0,,True,first,0,15,51.038209747620975,0,13.744711875915527,False
93028,,5,0,7551006691,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Wohnheim Gret-Palucca.Straße / Lenneplatz,4486,free,2019-06-07 04:09:00,10299640,,0,,True,last,0,15,51.038209747620975,0,13.744711875915527,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,6,True,Sächsische Dampfschifffahrt,4447,stele,2019-06-07 00:00:00,1031808,,0,,True,first,0,15,51.053683206065735,0,13.741117715835571,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,6,True,Sächsische Dampfschifffahrt,4447,stele,2019-06-07 15:05:00,1031808,,0,,True,start,0,15,51.053683206065735,0,13.741117715835571,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",3,True,False,ok,dresden,6,True,Sächsische Dampfschifffahrt,4447,stele,2019-06-07 15:07:00,1031808,,0,,True,end,0,15,51.053683206065735,0,13.741117715835571,False
93815,,1,0,7551005643,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93815,0,,2019-06-07 23:59:00,16962874,,0,,True,last,12,15,51.053751111111,0,13.740366666667,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 00:00:00,16903163,,0,,True,first,12,71,51.051284444444,0,13.706318888889,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 09:00:00,16903163,,0,,True,start,12,71,51.051235555556,0,13.706101111111,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Jugendgästehaus Maternistr. 22,4416,,2019-06-07 09:09:00,820,,0,,True,end,0,71,51.048962,0,13.723669,False
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Jugendgästehaus Maternistr. 22,4416,,2019-06-07 09:42:00,820,,0,,True,start,0,71,51.048962,0,13.723669,False
93843,,4,0,7551022242,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-07 09:57:00,4405696,,0,,True,end,0,71,51.02727,0,13.72573,False
93843,,5,0,7551022242,frame_lock,False,"{""15"": 1, ""71"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-07 10:00:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93843,,5,0,7551022242,frame_lock,False,"{""71"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-07 10:08:00,4405696,,0,,True,start,0,71,51.02727,0,13.72573,False
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-07 10:30:00,264574,,0,,True,end,0,71,51.033662509278386,0,13.710991144180296,False
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-07 10:47:00,264574,,0,,True,start,0,71,51.033662509278386,0,13.710991144180296,False
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 10:55:00,16926364,,0,,True,end,12,71,51.029031111111,0,13.725115555556,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 11:08:00,16926364,,0,,True,start,12,71,51.029031111111,0,13.725115555556,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 11:27:00,16928048,,0,,True,end,12,71,51.06508,0,13.749813333333,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 11:44:00,16928048,,0,,True,start,12,71,51.065111111111,0,13.749857777778,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 11:53:00,16929345,,0,,True,end,12,71,51.075262222222,0,13.746503333333,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 12:09:00,16929345,,0,,True,start,12,71,51.075311111111,0,13.746838888889,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 12:28:00,16931209,,0,,True,end,12,71,51.047924444444,0,13.744114444444,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 15:05:00,16938469,,0,,True,start,12,71,51.047284444444,0,13.743404444444,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 15:07:00,16938469,,0,,True,end,12,71,51.047284444444,0,13.743404444444,True
93843,,1,0,7551022242,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93843,0,,2019-06-07 23:59:00,16961548,,0,,True,last,12,71,51.046751111111,0,13.74385,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 00:00:00,16898789,,0,,True,first,12,0,51.045328888889,0,13.70252,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 00:13:00,16898789,,0,,True,start,12,0,51.045328888889,0,13.70252,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 00:39:00,16905576,,0,,True,end,12,0,51.032751111111,0,13.710215555556,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Chemnitzer Straße,4372,,2019-06-07 12:37:00,264574,,0,,True,start,0,0,51.033662509278386,0,13.710991144180296,False
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 12:46:00,16932139,,0,,True,end,12,0,51.039355555556,0,13.731107777778,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 13:58:00,16932139,,0,,True,start,12,0,51.039306666667,0,13.731411111111,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 14:20:00,16937664,,0,,True,end,12,0,51.040933333333,0,13.691448888889,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 15:05:00,16937664,,0,,True,start,12,0,51.040804444444,0,13.691542222222,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 15:07:00,16937664,,0,,True,end,12,0,51.040804444444,0,13.691542222222,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 15:58:00,16937664,,0,,True,start,12,0,51.040804444444,0,13.691542222222,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 16:08:00,16943868,,0,,True,end,12,0,51.037377777778,0,13.705783333333,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 16:15:00,16943868,,0,,True,start,12,0,51.037115555556,0,13.705716666667,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 16:26:00,16944892,,0,,True,end,12,0,51.040728888889,0,13.692241111111,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 17:13:00,16944892,,0,,True,start,12,0,51.040706666667,0,13.692215555556,True
93337,,2,0,7551006662,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-07 17:41:00,264580,,0,,True,end,0,0,51.0627463359157,0,13.7629723548889,False
93337,,2,0,7551006662,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Holzhofgasse,4378,,2019-06-07 19:17:00,264580,,0,,True,start,0,0,51.0627463359157,0,13.7629723548889,False
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 19:43:00,16955130,,0,,True,end,12,0,51.068128888889,0,13.787168888889,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 22:19:00,16955130,,0,,True,start,12,0,51.068128888889,0,13.787128888889,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 22:33:00,16961492,,0,,True,end,12,0,51.064951111111,0,13.759067777778,True
93337,,1,0,7551006662,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93337,0,,2019-06-07 23:59:00,16961492,,0,,True,last,12,0,51.064951111111,0,13.759067777778,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-07 00:00:00,16879506,,0,,True,first,12,15,51.039177777778,0,13.788638888889,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-07 15:05:00,16879506,,0,,True,start,12,15,51.039097777778,0,13.788665555556,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-07 15:07:00,16879506,,0,,True,end,12,15,51.039097777778,0,13.788665555556,True
93551,,1,0,7551007273,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93551,0,,2019-06-07 23:59:00,16879506,,0,,True,last,12,15,51.039071111111,0,13.788394444444,True
93027,,1,0,7551003397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93027,0,,2019-06-07 00:00:00,16849817,,0,,True,first,12,15,51.060497777778,0,13.674836666667,True
93027,,1,0,7551003397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93027,0,,2019-06-07 15:05:00,16933503,,0,,True,start,12,15,51.060048888889,0,13.674926666667,True
93027,,1,0,7551003397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93027,0,,2019-06-07 15:07:00,16933503,,0,,True,end,12,15,51.060048888889,0,13.674926666667,True
93027,,1,0,7551003397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93027,0,,2019-06-07 23:59:00,16933503,,0,,True,last,12,15,51.059857777778,0,13.675004444444,True
93197,,1,0,7551003659,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93197,0,,2019-06-07 00:00:00,16876260,,0,,True,first,12,0,51.009666666667,0,13.752927777778,True
93197,,1,0,7551003659,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93197,0,,2019-06-07 15:05:00,16876260,,0,,True,start,12,0,51.009764444444,0,13.753193333333,True
93197,,1,0,7551003659,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93197,0,,2019-06-07 15:07:00,16876260,,0,,True,end,12,0,51.009764444444,0,13.753193333333,True
93197,,1,0,7551003659,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93197,0,,2019-06-07 23:59:00,16958561,,0,,True,last,12,0,51.009653333333,0,13.752913333333,True
93589,,5,0,7551006340,frame_lock,False,"{""15"": 2, ""undefined"": 3}",1,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-07 00:00:00,300243,,0,,True,first,0,15,51.01393690341422,0,13.863823413848875,False
93589,,5,0,7551006340,frame_lock,False,"{""15"": 2, ""undefined"": 3}",1,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-07 15:05:00,300243,,0,,True,start,0,15,51.01393690341422,0,13.863823413848875,False
93589,,5,0,7551006340,frame_lock,False,"{""15"": 2, ""undefined"": 3}",1,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-07 15:07:00,300243,,0,,True,end,0,15,51.01393690341422,0,13.863823413848875,False
93589,,5,0,7551006340,frame_lock,False,"{""15"": 2, ""undefined"": 3}",1,True,False,ok,dresden,6,True,DVB Endpunkt Pillnitz,4428,stele,2019-06-07 23:59:00,300243,,0,,True,last,0,15,51.01393690341422,0,13.863823413848875,False
93829,,1,0,7551012969,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93829,0,,2019-06-07 00:00:00,16904624,,0,,True,first,12,71,51.068422222222,0,13.7504,True
93829,,1,0,7551012969,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93829,0,,2019-06-07 07:23:00,16904624,,0,,True,start,12,71,51.068035555556,0,13.750585555556,True
