b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Tzschirnerplatz,4410,,2019-06-12 00:00:00,122238,,0,,True,first,0,15,51.0514845902553,0,13.7446689605713,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Tzschirnerplatz,4410,,2019-06-12 12:03:00,122238,,0,,True,start,0,15,51.0514845902553,0,13.7446689605713,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93014,0,,2019-06-12 13:11:00,17189247,,0,,True,end,12,15,51.068026666667,0,13.728326666667,True
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93014,0,,2019-06-12 13:12:00,17189247,,0,,True,start,12,15,51.068017777778,0,13.728352222222,True
93014,,2,0,7551002962,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-12 15:15:00,217380,,0,,True,end,0,15,51.05236135140422,0,13.74191164970398,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-12 19:37:00,217380,,0,,True,start,0,15,51.05236135140422,0,13.74191164970398,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-12 19:39:00,217380,,0,,True,end,0,15,51.05236135140422,0,13.74191164970398,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-12 19:49:00,217380,,0,,True,start,0,15,51.05236135140422,0,13.74191164970398,False
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93014,0,,2019-06-12 20:32:00,17236266,,0,,True,end,12,15,51.040284444444,0,13.785162222222,True
93014,,1,0,7551002962,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93014,0,,2019-06-12 23:59:00,17240180,,0,,True,last,12,15,51.041715555556,0,13.786038888889,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 00:00:00,17156797,,0,,True,first,12,15,51.045711111111,0,13.729428888889,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 10:20:00,17180507,,0,,True,start,12,15,51.04624,0,13.730236666667,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-12 10:51:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-12 12:16:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-12 12:21:00,4405696,,0,,True,end,0,15,51.02727,0,13.72573,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-12 12:24:00,4405696,,0,,True,start,0,15,51.02727,0,13.72573,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-12 12:32:00,4405696,,0,,True,end,0,15,51.02727,0,13.72573,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-12 12:57:00,4405696,,0,,True,start,0,15,51.02727,0,13.72573,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Seminargebäude / Zellescher Weg,4451,sign,2019-06-12 13:04:00,4405575,,0,,True,end,0,15,51.02849,0,13.73935,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Seminargebäude / Zellescher Weg,4451,sign,2019-06-12 13:34:00,4405575,,0,,True,start,0,15,51.02849,0,13.73935,False
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 13:49:00,17192276,,0,,True,end,12,15,51.043666666667,0,13.704318888889,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 14:00:00,17192276,,0,,True,start,12,15,51.043546666667,0,13.703806666667,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 14:12:00,17193893,,0,,True,end,12,15,51.050226666667,0,13.709407777778,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 19:37:00,17205415,,0,,True,start,12,15,51.050155555556,0,13.709707777778,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 19:39:00,17205415,,0,,True,end,12,15,51.050155555556,0,13.709707777778,True
93616,,1,0,7551006429,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93616,0,,2019-06-12 23:59:00,17205415,,0,,True,last,12,15,51.050115555556,0,13.70946,True
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 00:00:00,17145834,,0,,True,first,12,0,51.071124444444,0,13.737243333333,True
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 11:47:00,17145834,,0,,True,start,12,0,51.071142222222,0,13.736785555556,True
93483,,4,0,7551005440,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-12 11:52:00,10299848,,0,,True,end,0,0,51.07035,0,13.72983,False
93483,,2,0,7551005440,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-12 14:48:00,10299848,,0,,True,start,0,0,51.07035,0,13.72983,False
93483,,2,0,7551005440,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-12 14:56:00,10299848,,0,,True,end,0,0,51.07035,0,13.72983,False
93483,,2,0,7551005440,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Alexander-Puschkin-Platz,4504,free,2019-06-12 15:14:00,10299848,,0,,True,start,0,0,51.07035,0,13.72983,False
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 15:35:00,17199986,,0,,True,end,12,0,51.031702222222,0,13.700447777778,True
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 19:37:00,17199986,,0,,True,start,12,0,51.03156,0,13.70054,True
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 19:39:00,17199986,,0,,True,end,12,0,51.03156,0,13.70054,True
93483,,1,0,7551005440,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93483,0,,2019-06-12 23:59:00,17199986,,0,,True,last,12,0,51.031835555556,0,13.700352222222,True
93586,,2,0,7551006859,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-12 00:00:00,4405631,,0,,True,first,0,15,51.03486,0,13.74561,False
93586,,2,0,7551006859,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-12 07:58:00,4405631,,0,,True,start,0,15,51.03486,0,13.74561,False
93586,,5,0,7551006859,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-12 08:08:00,637839,,0,,True,end,0,15,51.02893263812449,0,13.7363862991333,False
93586,,5,0,7551006859,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-12 09:34:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93586,,3,0,7551006859,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-12 09:45:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93586,,2,0,7551006859,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-12 10:23:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93586,,2,0,7551006859,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-12 10:30:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 10:48:00,17182592,,0,,True,start,12,15,51.033488888889,0,13.721896666667,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 10:56:00,17183407,,0,,True,end,12,15,51.039715555556,0,13.733023333333,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 11:05:00,17183407,,0,,True,start,12,15,51.039715555556,0,13.733026666667,True
93586,,4,0,7551006859,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-12 11:13:00,4405631,,0,,True,end,0,15,51.03486,0,13.74561,False
93586,,3,0,7551006859,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Strehlener Str. / Immatrikulationsamt,4455,free,2019-06-12 11:35:00,4405631,,0,,True,start,0,15,51.03486,0,13.74561,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 11:41:00,17185138,,0,,True,end,12,15,51.036035555556,0,13.739012222222,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 12:02:00,17185138,,0,,True,start,12,15,51.035977777778,0,13.739091111111,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 12:08:00,17186354,,0,,True,end,12,15,51.041031111111,0,13.734468888889,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 12:38:00,17186354,,0,,True,start,12,15,51.04108,0,13.734442222222,True
93586,,3,0,7551006859,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-12 12:44:00,43026,,0,,True,end,0,15,51.0494275085582,0,13.7369441986084,False
93586,,3,0,7551006859,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-12 14:30:00,43026,,0,,True,start,0,15,51.0494275085582,0,13.7369441986084,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-12 14:49:00,10299456,,0,,True,end,0,15,51.07192566647641,0,13.746272921562195,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bischofsplatz (S-Bahn),4469,free,2019-06-12 15:27:00,10299456,,0,,True,start,0,15,51.07192566647641,0,13.746272921562195,False
93586,,2,0,7551006859,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Schauburg,4327,,2019-06-12 15:50:00,121771,,0,,True,start,0,15,51.07114365710672,0,13.75032842159271,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 16:16:00,17203607,,0,,True,end,12,15,51.073817777778,0,13.745585555556,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 19:13:00,17203607,,0,,True,start,12,15,51.073915555556,0,13.745407777778,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-12 19:39:00,264549,,0,,True,end,0,15,51.03712695166928,0,13.71569037437439,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-12 23:14:00,264549,,0,,True,start,0,15,51.03712695166928,0,13.71569037437439,False
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 23:21:00,17241611,,0,,True,end,12,15,51.036577777778,0,13.702734444444,True
93586,,1,0,7551006859,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93586,0,,2019-06-12 23:43:00,17241611,,0,,True,start,12,15,51.036702222222,0,13.702504444444,True
93586,,5,0,7551006859,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-12 23:45:00,310792,,0,,True,end,0,15,51.038466106820756,0,13.70167851448059,False
93586,,4,0,7551006859,frame_lock,False,"{""15"": 3, ""71"": 1}",0,True,False,ok,dresden,0,True,Bonhoeffer Platz,4438,,2019-06-12 23:59:00,310792,,0,,True,last,0,15,51.038466106820756,0,13.70167851448059,False
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93339,0,,2019-06-12 00:00:00,17158554,,0,,True,first,12,0,51.074942222222,0,13.746935555556,True
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93339,0,,2019-06-12 13:08:00,17179958,,0,,True,start,12,0,51.07496,0,13.746621111111,True
93339,,2,0,7551007196,frame_lock,False,"{""undefined"": 2}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-12 13:40:00,264601,,0,,True,end,0,0,51.05858587827212,0,13.777585029602049,False
93339,,3,0,7551007196,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pfotenhauer Straße,4394,,2019-06-12 15:03:00,264601,,0,,True,start,0,0,51.05858587827212,0,13.777585029602049,False
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93339,0,,2019-06-12 15:20:00,17198794,,0,,True,end,12,0,51.054337777778,0,13.81393,True
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Körnerplatz / Friedrich-Wieck-Straße,4316,,2019-06-12 18:55:00,12938,,0,,True,start,0,0,51.05387203936588,0,13.814862370491028,False
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93339,0,,2019-06-12 19:41:00,17233638,,0,,True,end,12,0,51.043831111111,0,13.738924444444,True
93339,,1,0,7551007196,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93339,0,,2019-06-12 23:59:00,17233638,,0,,True,last,12,0,51.043782222222,0,13.738877777778,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-12 00:00:00,310790,,0,,True,first,0,15,51.0440355,0,13.7008419,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kesselsdorfer Str. / Reisewitzer Str.,4436,,2019-06-12 00:17:00,310790,,0,,True,start,0,15,51.0440355,0,13.7008419,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 00:38:00,17166217,,0,,True,end,12,15,51.041528888889,0,13.73409,True
93623,,5,0,7551003484,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-12 05:45:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93623,,5,0,7551003484,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-12 05:49:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93623,,5,0,7551003484,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-12 06:19:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93623,,4,0,7551003484,frame_lock,False,"{""15"": 4}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-12 06:35:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 06:44:00,17174290,,0,,True,end,12,15,51.029786666667,0,13.724056666667,True
93623,,4,0,7551003484,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-12 07:14:00,4405733,,0,,True,start,0,15,51.02962,0,13.72327,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 07:23:00,17176047,,0,,True,end,12,15,51.035928888889,0,13.735556666667,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 09:07:00,17176047,,0,,True,start,12,15,51.0358,0,13.735627777778,True
93623,,3,0,7551003484,frame_lock,False,"{""15"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-12 09:09:00,264544,,0,,True,end,0,15,51.035443676568384,0,13.73463213443756,False
93623,,3,0,7551003484,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-12 10:46:00,264544,,0,,True,start,0,15,51.035443676568384,0,13.73463213443756,False
93623,,2,0,7551003484,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-12 11:25:00,264586,,0,,True,end,0,15,51.031520295058236,0,13.726285099983214,False
93623,,2,0,7551003484,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Platz,4382,free,2019-06-12 11:59:00,264586,,0,,True,start,0,15,51.031520295058236,0,13.726285099983214,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 12:04:00,17186184,,0,,True,end,12,15,51.027515555556,0,13.726721111111,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 12:23:00,17186184,,0,,True,start,12,15,51.027386666667,0,13.726611111111,True
93623,,2,0,7551003484,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-12 12:31:00,4783708,,0,,True,end,0,15,51.03441479093599,0,13.730555176734924,False
93623,,2,0,7551003484,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-12 12:37:00,4783708,,0,,True,start,0,15,51.03441479093599,0,13.730555176734924,False
93623,,2,0,7551003484,frame_lock,False,"{""15"": 1, ""undefined"": 1}",4,True,False,ok,dresden,6,True,DDV-Stadion,4439,stele,2019-06-12 12:47:00,2076679,,0,,True,end,0,15,51.04117128454927,0,13.74941110610962,False
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 13:06:00,17188073,,0,,True,start,12,15,51.040346666667,0,13.749437777778,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 13:40:00,17191042,,0,,True,end,12,15,51.051657777778,0,13.741106666667,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 14:10:00,17191042,,0,,True,start,12,15,51.052244444444,0,13.740991111111,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 14:19:00,17194324,,0,,True,end,12,15,51.05464,0,13.723964444444,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 17:31:00,17194324,,0,,True,start,12,15,51.05476,0,13.72324,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 18:53:00,17213222,,0,,True,end,12,15,51.058728888889,0,13.712514444444,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 19:37:00,17213222,,0,,True,start,12,15,51.058728888889,0,13.712514444444,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 19:39:00,17213222,,0,,True,end,12,15,51.058728888889,0,13.712514444444,True
93623,,1,0,7551003484,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93623,0,,2019-06-12 23:59:00,17213222,,0,,True,last,12,15,51.05856,0,13.712276666667,True
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93826,0,,2019-06-12 00:00:00,17160893,,0,,True,first,12,71,51.030044444444,0,13.791326666667,True
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93826,0,,2019-06-12 04:28:00,17160893,,0,,True,start,12,71,51.029662222222,0,13.791805555556,True
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93826,0,,2019-06-12 05:27:00,17170666,,0,,True,end,12,71,51.077537777778,0,13.733412222222,True
93826,,1,0,7551012199,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93826,0,,2019-06-12 09:43:00,17170666,,0,,True,start,12,71,51.077644444444,0,13.733364444444,True
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",4,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-12 09:51:00,265881,,0,,True,end,0,71,51.08737775269143,0,13.730077743530273,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",4,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-12 19:37:00,265881,,0,,True,start,0,71,51.08737775269143,0,13.730077743530273,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",4,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-12 19:39:00,265881,,0,,True,end,0,71,51.08737775269143,0,13.730077743530273,False
93826,,2,0,7551012199,frame_lock,False,"{""71"": 2}",4,True,False,ok,dresden,6,True,DVB Trachenberger Straße,4305,stele,2019-06-12 23:59:00,265881,,0,,True,last,0,71,51.08737775269143,0,13.730077743530273,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Prager Str. / Mc Donalds,4418,,2019-06-12 00:00:00,19892,,0,,True,first,0,0,51.0428121913295,0,13.7352356314659,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-12 06:17:00,127640,,0,,True,start,0,0,51.0445980659557,0,13.7363541126251,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 06:29:00,17173554,,0,,True,end,12,0,51.030595555556,0,13.726818888889,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Toeplerbau / Binderbau,4459,traffic_sign,2019-06-12 08:42:00,4405696,,0,,True,start,0,0,51.02727,0,13.72573,False
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 08:57:00,17179536,,0,,True,end,12,0,51.050924444444,0,13.735042222222,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 09:18:00,17179536,,0,,True,start,12,0,51.05096,0,13.735176666667,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 09:33:00,17180603,,0,,True,end,12,0,51.041008888889,0,13.779404444444,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 19:37:00,17213146,,0,,True,start,12,0,51.040928888889,0,13.779862222222,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 19:39:00,17213146,,0,,True,end,12,0,51.040382222222,0,13.779917777778,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 23:21:00,17213146,,0,,True,start,12,0,51.040933333333,0,13.780014444444,True
93430,,1,0,7551003929,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93430,0,,2019-06-12 23:31:00,17241789,,0,,True,end,12,0,51.029413333333,0,13.801554444444,True
93430,,2,0,7551003929,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Enderstr. / Seidnitz-Center,4337,,2019-06-12 23:59:00,264533,,0,,True,last,0,0,51.02945220534577,0,13.802497386932373,False
93532,,1,0,7551003699,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93532,0,,2019-06-12 00:00:00,17117623,,0,,True,first,12,15,51.078937777778,0,13.707782222222,True
