b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93537,,5,0,7551005359,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-16 23:59:00,264575,,0,,True,last,0,15,51.07174027751911,0,13.741257190704346,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 00:00:00,310789,,0,,True,first,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 01:08:00,310789,,0,,True,start,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 01:11:00,310789,,0,,True,end,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 05:43:00,310789,,0,,True,start,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 05:45:00,310789,,0,,True,end,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 12:29:00,310789,,0,,True,start,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 13:07:00,310789,,0,,True,end,0,15,51.030086474318246,0,13.703261017799377,False
93598,,5,0,7551003977,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-16 15:37:00,310789,,0,,True,start,0,15,51.030086474318246,0,13.703261017799377,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93598,0,,2019-06-16 16:05:00,17459805,,0,,True,end,12,15,51.066648888889,0,13.750618888889,True
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93598,0,,2019-06-16 16:08:00,17459805,,0,,True,start,12,15,51.066737777778,0,13.750521111111,True
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-16 16:23:00,264575,,0,,True,end,0,15,51.07174027751911,0,13.741257190704346,False
93598,,2,0,7551003977,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Friedensstraße/Conradstr.,4373,,2019-06-16 17:50:00,264575,,0,,True,start,0,15,51.07174027751911,0,13.741257190704346,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-16 18:17:00,321013,,0,,True,end,0,15,51.05977943515891,0,13.67899775505066,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-16 18:20:00,321013,,0,,True,start,0,15,51.05977943515891,0,13.67899775505066,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-16 18:25:00,321013,,0,,True,end,0,15,51.05977943515891,0,13.67899775505066,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Ringhotel Residenz Alt Dresden,4321,,2019-06-16 22:49:00,321013,,0,,True,start,0,15,51.05977943515891,0,13.67899775505066,False
93598,,2,0,7551003977,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 23:26:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93598,,2,0,7551003977,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 23:45:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93598,0,,2019-06-16 23:54:00,17479852,,0,,True,end,12,15,51.028711111111,0,13.749678888889,True
93598,,1,0,7551003977,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93598,0,,2019-06-16 23:59:00,17479852,,0,,True,last,12,15,51.028795555556,0,13.749827777778,True
93906,,2,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 00:00:00,274412,,0,,True,first,0,71,51.04509047631222,0,13.78983736038208,False
93906,,2,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 01:08:00,274412,,0,,True,start,0,71,51.04509047631222,0,13.78983736038208,False
93906,,2,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 01:11:00,274412,,0,,True,end,0,71,51.04509047631222,0,13.78983736038208,False
93906,,3,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 05:43:00,274412,,0,,True,start,0,71,51.04509047631222,0,13.78983736038208,False
93906,,3,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 05:45:00,274412,,0,,True,end,0,71,51.04509047631222,0,13.78983736038208,False
93906,,3,0,7551012745,frame_lock,False,"{""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Bergmannstraße / Wormser Straße,4425,,2019-06-16 09:20:00,274412,,0,,True,last,0,71,51.04509047631222,0,13.78983736038208,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 00:00:00,122008,,0,,True,first,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 01:08:00,122008,,0,,True,start,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 01:11:00,122008,,0,,True,end,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 05:43:00,122008,,0,,True,start,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 05:45:00,122008,,0,,True,end,0,15,51.0474108053519,0,13.7981843948364,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 13:41:00,122008,,0,,True,start,0,15,51.0474108053519,0,13.7981843948364,False
93698,,1,0,7551003551,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 15:31:00,122008,,0,,True,end,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 18:20:00,122008,,0,,True,start,0,15,51.0474108053519,0,13.7981843948364,False
93698,,2,0,7551003551,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 18:25:00,122008,,0,,True,end,0,15,51.0474108053519,0,13.7981843948364,False
93698,,3,0,7551003551,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Eisenacher Straße,4326,,2019-06-16 23:59:00,122008,,0,,True,last,0,15,51.0474108053519,0,13.7981843948364,False
93911,,5,0,7551012414,frame_lock,False,"{""15"": 4, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 00:00:00,4405670,,0,,True,first,0,71,51.02837,0,13.74773,False
93911,,5,0,7551012414,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 01:08:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93911,,5,0,7551012414,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 01:11:00,4405670,,0,,True,end,0,71,51.02837,0,13.74773,False
93911,,5,0,7551012414,frame_lock,False,"{""15"": 3, ""71"": 2}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-16 01:54:00,4405670,,0,,True,start,0,71,51.02837,0,13.74773,False
93911,,4,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-16 02:16:00,4442319,,0,,True,end,0,71,51.03335214736798,0,13.782976269721985,False
93911,,4,0,7551012414,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-16 02:57:00,4442319,,0,,True,start,0,71,51.03335214736798,0,13.782976269721985,False
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 03:00:00,17431322,,0,,True,end,12,71,51.030137777778,0,13.7822,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 05:43:00,17431322,,0,,True,start,12,71,51.030102222222,0,13.782358888889,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 05:45:00,17431322,,0,,True,end,12,71,51.030102222222,0,13.782358888889,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 18:20:00,17431322,,0,,True,start,12,71,51.030248888889,0,13.782626666667,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 18:25:00,17431322,,0,,True,end,12,71,51.030248888889,0,13.782626666667,True
93911,,1,0,7551012414,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93911,0,,2019-06-16 23:59:00,17475069,,0,,True,last,12,71,51.030128888889,0,13.782698888889,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hettnerstr. / George-Bähr-Str.,4453,free,2019-06-16 00:00:00,4405603,,0,,True,first,0,15,51.03006,0,13.72757,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Hettnerstr. / George-Bähr-Str.,4453,free,2019-06-16 00:32:00,4405603,,0,,True,start,0,15,51.03006,0,13.72757,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 00:41:00,17428081,,0,,True,end,12,15,51.042008888889,0,13.722072222222,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 01:08:00,17428081,,0,,True,start,12,15,51.042431111111,0,13.722103333333,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 01:11:00,17428081,,0,,True,end,12,15,51.042431111111,0,13.722103333333,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 05:43:00,17431702,,0,,True,start,12,15,51.041253333333,0,13.72154,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 05:45:00,17431702,,0,,True,end,12,15,51.041253333333,0,13.72154,True
93608,Schweizer Straße,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 08:38:00,17431702,,0,,True,start,12,15,51.041382222222,0,13.721667777778,True
93608,,5,0,7551006376,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Sächsische Landesbibliothek,4441,free,2019-06-16 10:25:00,637839,,0,,True,start,0,15,51.02893263812449,0,13.7363862991333,False
93608,,5,0,7551006376,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 10:56:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93608,,5,0,7551006376,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 11:17:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93608,,5,0,7551006376,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 11:37:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93608,,5,0,7551006376,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 12:00:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93608,,3,0,7551006376,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-16 12:12:00,43026,,0,,True,end,0,15,51.0494275085582,0,13.7369441986084,False
93608,,4,0,7551006376,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-16 13:12:00,43026,,0,,True,start,0,15,51.0494275085582,0,13.7369441986084,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 13:30:00,17450344,,0,,True,end,12,15,51.062986666667,0,13.747287777778,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 15:04:00,17450344,,0,,True,start,12,15,51.063044444444,0,13.747485555556,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 15:31:00,17457615,,0,,True,end,12,15,51.048471111111,0,13.697726666667,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 16:41:00,17457615,,0,,True,start,12,15,51.048542222222,0,13.698393333333,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 16:58:00,17463061,,0,,True,start,12,15,51.040248888889,0,13.734503333333,True
93608,,5,0,7551006376,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 17:12:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93608,,4,0,7551006376,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-16 17:14:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-16 17:25:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-16 18:08:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 18:18:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 18:20:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 18:25:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 18:36:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 19:05:00,4405747,,0,,True,end,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Lukasstr. / Hochschulstr.,4463,free,2019-06-16 20:46:00,4405747,,0,,True,start,0,15,51.03252,0,13.7325,False
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 20:50:00,17475638,,0,,True,end,12,15,51.028191111111,0,13.731054444444,True
93608,,1,0,7551006376,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93608,0,,2019-06-16 23:59:00,17475638,,0,,True,last,12,15,51.028386666667,0,13.73055,True
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 00:00:00,10299824,,0,,True,first,0,15,51.04254,0,13.68327,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 01:08:00,10299824,,0,,True,start,0,15,51.04254,0,13.68327,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 01:11:00,10299824,,0,,True,end,0,15,51.04254,0,13.68327,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 05:43:00,10299824,,0,,True,start,0,15,51.04254,0,13.68327,False
93508,,2,0,7551003653,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 05:45:00,10299824,,0,,True,end,0,15,51.04254,0,13.68327,False
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Koblenzer Straße ,4503,free,2019-06-16 14:44:00,10299824,,0,,True,start,0,15,51.04254,0,13.68327,False
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-16 15:40:00,17458195,,0,,True,end,12,15,51.053213333333,0,13.665883333333,True
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-16 18:20:00,17458195,,0,,True,start,12,15,51.053057777778,0,13.665924444444,True
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-16 18:25:00,17458195,,0,,True,end,12,15,51.053057777778,0,13.665924444444,True
93508,,1,0,7551003653,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93508,0,,2019-06-16 23:59:00,17458195,,0,,True,last,12,15,51.053142222222,0,13.665858888889,True
93675,,5,0,7551003091,frame_lock,False,"{""15"": 3, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 00:00:00,264548,,0,,True,first,0,15,51.03376708728,0,13.7229108810425,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 01:08:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 01:11:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 04:45:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-16 04:50:00,17433045,,0,,True,end,12,15,51.03916,0,13.731558888889,True
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-16 05:43:00,17433045,,0,,True,start,12,15,51.039515555556,0,13.731186666667,True
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-16 05:45:00,17433045,,0,,True,end,12,15,51.039515555556,0,13.731186666667,True
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93675,0,,2019-06-16 10:18:00,17438915,,0,,True,start,12,15,51.03968,0,13.730958888889,True
93675,,4,0,7551003091,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 10:25:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 10:51:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 11:24:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93675,,1,0,7551003091,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-16 14:33:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
93675,,3,0,7551003091,frame_lock,False,"{""15"": 3}",0,True,False,ok,dresden,0,True,Bünaustraße,4485,free,2019-06-16 14:59:00,10299619,,0,,True,end,0,15,51.04340749052124,0,13.69841694831848,False
93675,,2,0,7551003091,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bünaustraße,4485,free,2019-06-16 17:26:00,10299619,,0,,True,start,0,15,51.04340749052124,0,13.69841694831848,False
93675,,3,0,7551003091,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-16 17:31:00,310791,,0,,True,end,0,15,51.04600108441405,0,13.69296669960022,False
93675,,4,0,7551003091,frame_lock,False,"{""15"": 2, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-16 18:20:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93675,,3,0,7551003091,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-16 18:25:00,310791,,0,,True,end,0,15,51.04600108441405,0,13.69296669960022,False
93675,,5,0,7551003091,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-16 21:14:00,310791,,0,,True,last,0,15,51.04600108441405,0,13.69296669960022,False
93801,,4,0,0,analog_code_lock,False,"{""15"": 4}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 00:00:00,329097,,0,,False,first,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 01:08:00,329097,,0,,False,start,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 01:11:00,329097,,0,,False,end,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 05:43:00,329097,,0,,False,start,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 05:45:00,329097,,0,,False,end,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 5}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 14:52:00,329097,,0,,False,start,0,15,51.05136993564705,0,13.804289102554321,False
93801,,4,0,0,analog_code_lock,False,"{""15"": 3, ""71"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 20:59:00,329097,,0,,False,end,0,15,51.05136993564705,0,13.804289102554321,False
93801,,5,0,0,analog_code_lock,False,"{""15"": 4, ""undefined"": 1}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-16 23:59:00,329097,,0,,False,last,0,15,51.05136993564705,0,13.804289102554321,False
93636,,3,0,7551003577,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-16 00:00:00,4442319,,0,,True,first,0,15,51.03335214736798,0,13.782976269721985,False
93636,,3,0,7551003577,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Rothermundstr. / Zwinglistr.,4405,free,2019-06-16 01:08:00,4442319,,0,,True,start,0,15,51.03335214736798,0,13.782976269721985,False
