b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 10:50:00,17122684,,0,,True,start,12,71,51.043528888889,0,13.697404444444,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 11:14:00,17128303,,0,,True,end,12,71,51.034511111111,0,13.703146666667,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 17:14:00,17128303,,0,,True,start,12,71,51.034422222222,0,13.703263333333,True
93820,,4,0,7551021234,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-11 17:26:00,310789,,0,,True,end,0,71,51.030086474318246,0,13.703261017799377,False
93820,,4,0,7551021234,frame_lock,False,"{""15"": 2, ""71"": 2}",0,True,False,ok,dresden,0,True,Haltepunkt Plauen,4435,,2019-06-11 18:06:00,310789,,0,,True,start,0,71,51.030086474318246,0,13.703261017799377,False
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 18:19:00,17154090,,0,,True,end,12,71,51.031875555556,0,13.731095555556,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 19:36:00,17154090,,0,,True,start,12,71,51.031973333333,0,13.730574444444,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 19:51:00,17159016,,0,,True,end,12,71,51.0354,0,13.698755555556,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93820,0,,2019-06-11 21:22:00,17159016,,0,,True,start,12,71,51.035146666667,0,13.699371111111,True
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-11 21:37:00,264544,,0,,True,end,0,71,51.035443676568384,0,13.73463213443756,False
93820,,1,0,7551021234,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,HTW Dresden / Schnorrstraße,4344,,2019-06-11 23:59:00,264544,,0,,True,last,0,71,51.035443676568384,0,13.73463213443756,False
93801,,1,0,0,analog_code_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 00:00:00,329097,,0,,False,first,0,15,51.05136993564705,0,13.804289102554321,False
93801,,1,0,0,analog_code_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 01:20:00,329097,,0,,False,start,0,15,51.05136993564705,0,13.804289102554321,False
93801,,1,0,0,analog_code_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 01:27:00,329097,,0,,False,end,0,15,51.05136993564705,0,13.804289102554321,False
93801,,1,0,0,analog_code_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 06:46:00,329097,,0,,False,start,0,15,51.05136993564705,0,13.804289102554321,False
93801,,1,0,0,analog_code_lock,False,"{""15"": 1}",5,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 06:53:00,329097,,0,,False,end,0,15,51.05136993564705,0,13.804289102554321,False
93801,,4,0,0,analog_code_lock,False,"{""15"": 3, ""undefined"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-11 23:59:00,329097,,0,,False,last,0,15,51.05136993564705,0,13.804289102554321,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 00:00:00,10299865,,0,,True,first,0,15,51.01559733603955,0,13.767585754394531,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 01:20:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 01:27:00,10299865,,0,,True,end,0,15,51.01559733603955,0,13.767585754394531,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 06:46:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93535,,4,0,7551002379,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 06:53:00,10299865,,0,,True,end,0,15,51.01559733603955,0,13.767585754394531,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Altleubitz,4505,free,2019-06-11 14:28:00,10299865,,0,,True,start,0,15,51.01559733603955,0,13.767585754394531,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 15:24:00,17142207,,0,,True,end,12,15,51.03636,0,13.750577777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 17:07:00,17142207,,0,,True,start,12,15,51.038373333333,0,13.748055555556,True
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-11 17:54:00,43026,,0,,True,end,0,15,51.0494275085582,0,13.7369441986084,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Altmarkt / Seestraße ,4413,,2019-06-11 18:27:00,43026,,0,,True,start,0,15,51.0494275085582,0,13.7369441986084,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-11 18:58:00,338637,,0,,True,end,0,15,51.05570637992387,0,13.722803592681885,False
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-11 19:29:00,338637,,0,,True,start,0,15,51.05570637992387,0,13.722803592681885,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 19:49:00,17158914,,0,,True,end,12,15,51.065657777778,0,13.756225555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 21:07:00,17158914,,0,,True,start,12,15,51.06576,0,13.756255555556,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 21:13:00,17162003,,0,,True,end,12,15,51.069328888889,0,13.755877777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 22:06:00,17162003,,0,,True,start,12,15,51.069377777778,0,13.755696666667,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 22:22:00,17163879,,0,,True,end,12,15,51.058355555556,0,13.72392,True
93535,,2,0,7551002379,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Bhf. Mitte - Weißeritzstraße,4300,,2019-06-11 23:32:00,338637,,0,,True,start,0,15,51.05570637992387,0,13.722803592681885,False
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 23:58:00,17165637,,0,,True,end,12,15,51.016431111111,0,13.762607777778,True
93535,,1,0,7551002379,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93535,0,,2019-06-11 23:59:00,17165637,,0,,True,last,12,15,51.016342222222,0,13.762628888889,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 00:00:00,17109182,,0,,True,first,12,15,51.046306666667,0,13.79112,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 01:20:00,17109182,,0,,True,start,12,15,51.046306666667,0,13.79112,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 01:27:00,17109182,,0,,True,end,12,15,51.046306666667,0,13.79112,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 06:23:00,17109182,,0,,True,start,12,15,51.046142222222,0,13.790688888889,True
93783,,2,0,7551006397,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 06:30:00,264602,,0,,True,end,0,15,51.05422272773753,0,13.781125545501709,False
93783,,2,0,7551006397,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 06:46:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93783,,2,0,7551006397,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 06:53:00,264602,,0,,True,end,0,15,51.05422272773753,0,13.781125545501709,False
93783,,2,0,7551006397,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 07:31:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Waldschlösschen,4361,,2019-06-11 07:39:00,100894,,0,,True,end,0,15,51.0671525069327,0,13.776479959487915,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Waldschlösschen,4361,,2019-06-11 11:24:00,100894,,0,,True,start,0,15,51.0671525069327,0,13.776479959487915,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 11:43:00,17129553,,0,,True,end,12,15,51.044191111111,0,13.77988,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 16:07:00,17129553,,0,,True,start,12,15,51.044044444444,0,13.780037777778,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 16:35:00,17147224,,0,,True,end,12,15,51.046328888889,0,13.734924444444,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 16:49:00,17147224,,0,,True,start,12,15,51.046208888889,0,13.73519,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-11 17:14:00,69118,,0,,True,end,0,15,51.04703983031739,0,13.736633062362671,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),4415,,2019-06-11 17:30:00,69118,,0,,True,start,0,15,51.04703983031739,0,13.736633062362671,False
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 17:39:00,17151591,,0,,True,end,12,15,51.039186666667,0,13.719446666667,True
93783,,1,0,7551006397,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93783,0,,2019-06-11 23:59:00,17165423,,0,,True,last,12,15,51.039528888889,0,13.7191,True
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 00:00:00,217380,,0,,True,first,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 01:20:00,217380,,0,,True,start,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 01:27:00,217380,,0,,True,end,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 06:46:00,217380,,0,,True,start,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 06:53:00,217380,,0,,True,end,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 13:12:00,217380,,0,,True,start,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 13:14:00,217380,,0,,True,end,0,71,51.05236135140422,0,13.74191164970398,False
93821,,1,0,7551011860,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Frauenkirche Dresden,4408,,2019-06-11 23:59:00,217380,,0,,True,last,0,71,51.05236135140422,0,13.74191164970398,False
93636,,5,0,7551003577,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-11 13:27:00,9972732,,0,,True,first,0,15,51.04897224042478,0,13.74415397644043,False
93636,,5,0,7551003577,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Pirnaischer Platz,4315,,2019-06-11 13:36:00,9972732,,0,,True,start,0,15,51.04897224042478,0,13.74415397644043,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93636,0,,2019-06-11 13:47:00,17135897,,0,,True,end,12,15,51.035284444444,0,13.736117777778,True
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93636,0,,2019-06-11 14:05:00,17135897,,0,,True,start,12,15,51.036035555556,0,13.735896666667,True
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-11 14:25:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-11 15:54:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93636,0,,2019-06-11 15:58:00,17144636,,0,,True,end,12,15,51.029151111111,0,13.73887,True
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93636,0,,2019-06-11 16:03:00,17145002,,0,,True,start,12,15,51.02916,0,13.738885555556,True
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-11 16:29:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-11 16:43:00,264594,,0,,True,start,0,15,51.056262737238356,0,13.765482902526855,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 16:49:00,264602,,0,,True,end,0,15,51.05422272773753,0,13.781125545501709,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Uniklinikum,4395,,2019-06-11 19:06:00,264602,,0,,True,start,0,15,51.05422272773753,0,13.781125545501709,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-11 19:17:00,264594,,0,,True,end,0,15,51.056262737238356,0,13.765482902526855,False
93636,,1,0,7551003577,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Bönischplatz / Konsum,4388,,2019-06-11 23:59:00,264594,,0,,True,last,0,15,51.056262737238356,0,13.765482902526855,False
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-11 15:44:00,17143667,,0,,True,first,12,15,51.073097777778,0,13.668275555556,True
93782,,1,0,7551006846,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93782,0,,2019-06-11 23:59:00,17143667,,0,,True,last,12,15,51.07324,0,13.668167777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 00:00:00,17106162,,0,,True,first,12,0,51.043368888889,0,13.708377777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 01:20:00,17106162,,0,,True,start,12,0,51.043368888889,0,13.708377777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 01:27:00,17106162,,0,,True,end,12,0,51.043368888889,0,13.708377777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 06:46:00,17117164,,0,,True,start,12,0,51.043493333333,0,13.708467777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 06:53:00,17117164,,0,,True,end,12,0,51.043493333333,0,13.708467777778,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 17:27:00,17131443,,0,,True,start,12,0,51.043653333333,0,13.708395555556,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,False,BIKE 93452,0,,2019-06-11 17:39:00,17151616,,0,,True,end,12,0,51.030502222222,0,13.722828888889,True
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Münchner Platz / George-Bähr-Str.,4462,traffic_sign,2019-06-11 18:20:00,4405733,,0,,True,start,0,0,51.02962,0,13.72327,False
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Lingnerallee Cityherberge,4420,,2019-06-11 18:35:00,218275,,0,,True,end,0,0,51.046662107229565,0,13.746004700660706,False
93452,,1,0,7551003137,frame_lock,False,"{""undefined"": 1}",0,True,False,ok,dresden,0,True,Lingnerallee Cityherberge,4420,,2019-06-11 23:59:00,218275,,0,,True,last,0,0,51.046662107229565,0,13.746004700660706,False
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-11 04:02:00,17113173,,0,,True,first,12,15,51.007391111111,0,13.852364444444,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-11 06:46:00,17116227,,0,,True,start,12,15,51.009106666667,0,13.85035,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-11 06:53:00,17116227,,0,,True,end,12,15,51.009106666667,0,13.85035,True
93423,,1,0,7551005447,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93423,0,,2019-06-11 07:32:00,17116227,,0,,True,last,12,15,51.009106666667,0,13.85035,True
93776,,5,0,7551006190,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-11 11:14:00,14352492,,0,,True,first,0,15,51.044814,0,13.753959,False
93776,,5,0,7551006190,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-11 14:01:00,14352492,,0,,True,start,0,15,51.044814,0,13.753959,False
93776,,5,0,7551006190,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-11 14:30:00,14352492,,0,,True,end,0,15,51.044814,0,13.753959,False
93776,,5,0,7551006190,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gläserne Manufaktur,4509,,2019-06-11 14:44:00,14352492,,0,,True,start,0,15,51.044814,0,13.753959,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-11 15:35:00,17142912,,0,,True,end,12,15,51.088608888889,0,13.700042222222,True
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93776,0,,2019-06-11 15:49:00,17142912,,0,,True,start,12,15,51.088386666667,0,13.700268888889,True
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-11 16:51:00,264560,,0,,True,end,0,15,51.0887592582104,0,13.7045538425446,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-11 16:53:00,264560,,0,,True,start,0,15,51.0887592582104,0,13.7045538425446,False
93776,,1,0,7551006190,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-11 19:03:00,264560,,0,,True,end,0,15,51.0887592582104,0,13.7045538425446,False
93776,,2,0,7551006190,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Haltepunkt Trachau,4358,,2019-06-11 23:59:00,264560,,0,,True,last,0,15,51.0887592582104,0,13.7045538425446,False
93617,,1,0,7551002325,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Vapiano / Prager Str.,4402,,2019-06-11 21:05:00,127640,,0,,True,first,0,15,51.0445980659557,0,13.7363541126251,False
93617,,1,0,7551002325,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93617,0,,2019-06-11 23:12:00,17161789,,0,,True,start,12,15,51.044808888889,0,13.735263333333,True
93617,,2,0,7551002325,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-11 23:20:00,4783708,,0,,True,end,0,15,51.03441479093599,0,13.730555176734924,False
93617,,2,0,7551002325,frame_lock,False,"{""15"": 1, ""71"": 1}",0,True,False,ok,dresden,0,True,Reichenbachstr. / Fritz-Löffler-Str.,4464,free,2019-06-11 23:59:00,4783708,,0,,True,last,0,15,51.03441479093599,0,13.730555176734924,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 00:00:00,17104415,,0,,True,first,12,71,51.071182222222,0,13.737263333333,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 01:20:00,17104415,,0,,True,start,12,71,51.071217777778,0,13.737062222222,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 01:27:00,17104415,,0,,True,end,12,71,51.071217777778,0,13.737062222222,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 06:46:00,17104415,,0,,True,start,12,71,51.071222222222,0,13.737161111111,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 06:53:00,17104415,,0,,True,end,12,71,51.071222222222,0,13.737161111111,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 11:29:00,17104415,,0,,True,start,12,71,51.07152,0,13.737038888889,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Goldener Reiter,4421,,2019-06-11 11:42:00,96479,,0,,True,end,0,71,51.05794862767418,0,13.741482496261597,False
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 12:01:00,17129694,,0,,True,start,12,71,51.058706666667,0,13.741918888889,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 12:21:00,17131421,,0,,True,end,12,71,51.041768888889,0,13.733782222222,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 13:22:00,17131421,,0,,True,start,12,71,51.041462222222,0,13.733054444444,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 16:15:00,17145831,,0,,True,end,12,71,51.047377777778,0,13.767132222222,True
93845,,1,0,7551013008,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93845,0,,2019-06-11 22:28:00,17145831,,0,,True,last,12,71,51.047044444444,0,13.767278888889,True
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-11 00:00:00,264605,,0,,True,first,0,15,51.048412423104,0,13.7907332181931,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-11 01:20:00,264605,,0,,True,start,0,15,51.048412423104,0,13.7907332181931,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-11 01:27:00,264605,,0,,True,end,0,15,51.048412423104,0,13.7907332181931,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-11 06:46:00,264605,,0,,True,start,0,15,51.048412423104,0,13.7907332181931,False
93352,,5,0,7551006577,frame_lock,False,"{""15"": 4, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Barbarossaplatz,4398,,2019-06-11 06:53:00,264605,,0,,True,end,0,15,51.048412423104,0,13.7907332181931,False
