b_number,p_address,p_bikes,p_booked_bikes,b_boardcomputer,b_lock_types,p_rack_locks,p_bike_types,p_free_racks,b_active,p_maintenance,b_state,city,p_bike_racks,p_spot,p_name,p_number,p_terminal_type,datetime,p_uid,b_pedelec_battery,p_special_racks,b_battery_pack,b_electric_lock,trip,p_place_type,b_bike_type,p_lat,p_free_special_racks,p_lng,p_bike
93893,,2,0,7551012904,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-15 17:38:00,316914,,0,,True,end,0,71,51.06428365515546,0,13.73216986656189,False
93893,,2,0,7551012904,frame_lock,False,"{""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Beherbergungsschiff (Pöppelmann),4422,,2019-06-15 18:44:00,316914,,0,,True,start,0,71,51.06428365515546,0,13.73216986656189,False
93893,,1,0,7551012904,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93893,0,,2019-06-15 18:57:00,17413402,,0,,True,end,12,71,51.048804444444,0,13.75645,True
93893,,1,0,7551012904,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93893,0,,2019-06-15 19:20:00,17413720,,0,,True,last,12,71,51.048742222222,0,13.75625,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 00:00:00,17366213,,0,,True,first,12,71,51.044742222222,0,13.775142222222,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-15 02:43:00,264598,,0,,True,start,0,71,51.0429386719677,0,13.7742161750793,False
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-15 02:45:00,264598,,0,,True,end,0,71,51.0429386719677,0,13.7742161750793,False
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-15 02:47:00,264598,,0,,True,start,0,71,51.0429386719677,0,13.7742161750793,False
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-15 02:49:00,264598,,0,,True,end,0,71,51.0429386719677,0,13.7742161750793,False
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,True,Stresemannplatz,4391,,2019-06-15 05:21:00,264598,,0,,True,start,0,71,51.0429386719677,0,13.7742161750793,False
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 05:27:00,17376456,,0,,True,end,12,71,51.036915555556,0,13.777771111111,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 08:35:00,17376456,,0,,True,start,12,71,51.036857777778,0,13.777881111111,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 08:38:00,17376456,,0,,True,end,12,71,51.036857777778,0,13.777881111111,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 12:23:00,17391137,,0,,True,start,12,71,51.037848888889,0,13.776844444444,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 12:30:00,17391889,,0,,True,end,12,71,51.04396,0,13.779453333333,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 14:52:00,17391889,,0,,True,start,12,71,51.044435555556,0,13.780386666667,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 16:33:00,17405352,,0,,True,end,12,71,51.063053333333,0,13.752345555556,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 17:08:00,17405352,,0,,True,start,12,71,51.063146666667,0,13.752288888889,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 17:23:00,17408010,,0,,True,end,12,71,51.0612,0,13.736866666667,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 17:31:00,17408010,,0,,True,start,12,71,51.061222222222,0,13.736767777778,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 17:38:00,17408010,,0,,True,end,12,71,51.061222222222,0,13.736767777778,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 20:16:00,17417885,,0,,True,start,12,71,51.061488888889,0,13.73564,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 20:49:00,17419507,,0,,True,end,12,71,51.073284444444,0,13.724637777778,True
93854,,1,0,7551013010,frame_lock,False,"{""71"": 1}",0,True,False,ok,dresden,0,False,BIKE 93854,0,,2019-06-15 20:50:00,17419507,,0,,True,start,12,71,51.073324444444,0,13.724676666667,True
93854,,5,0,7551013010,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-15 20:54:00,264557,,0,,True,end,0,71,51.07764876381213,0,13.716709613800047,False
93854,,5,0,7551013010,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Altpieschen,4355,,2019-06-15 23:43:00,264557,,0,,True,last,0,71,51.07764876381213,0,13.716709613800047,False
93830,,3,0,7551011866,frame_lock,False,"{""71"": 3}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 00:00:00,264556,,0,,True,first,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 02:43:00,264556,,0,,True,start,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 02:45:00,264556,,0,,True,end,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 02:47:00,264556,,0,,True,start,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 02:49:00,264556,,0,,True,end,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 08:35:00,264556,,0,,True,start,0,71,51.008411824579,0,13.854473233223,False
93830,,4,0,7551011866,frame_lock,False,"{""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 08:38:00,264556,,0,,True,end,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 1, ""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 15:20:00,264556,,0,,True,start,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 1, ""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 15:22:00,264556,,0,,True,end,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 1, ""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 17:31:00,264556,,0,,True,start,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 1, ""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 17:38:00,264556,,0,,True,end,0,71,51.008411824579,0,13.854473233223,False
93830,,5,0,7551011866,frame_lock,False,"{""15"": 1, ""71"": 4}",0,True,False,ok,dresden,0,True,Kleinzschachwitz - Endhaltestelle DVB,4354,,2019-06-15 23:59:00,264556,,0,,True,last,0,71,51.008411824579,0,13.854473233223,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 00:00:00,17368751,,0,,True,first,12,15,51.024937777778,0,13.743434444444,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 02:43:00,17374022,,0,,True,start,12,15,51.025253333333,0,13.743815555556,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 02:45:00,17374022,,0,,True,end,12,15,51.025253333333,0,13.743815555556,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 02:47:00,17374022,,0,,True,start,12,15,51.025253333333,0,13.743815555556,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 02:49:00,17374022,,0,,True,end,12,15,51.025253333333,0,13.743815555556,True
93525,Heinrich-Greif-Straße 21,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 08:35:00,17375850,,0,,True,start,12,15,51.025008888889,0,13.743477777778,True
93525,Heinrich-Greif-Straße 21,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 08:38:00,17375850,,0,,True,end,12,15,51.025008888889,0,13.743477777778,True
93525,Heinrich-Greif-Straße 21,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 12:06:00,17375850,,0,,True,start,12,15,51.025217777778,0,13.743684444444,True
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-15 12:10:00,4405670,,0,,True,end,0,15,51.02837,0,13.74773,False
93525,,3,0,7551005454,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Wundtstr. / Zellescher Weg,4458,free,2019-06-15 12:11:00,4405670,,0,,True,start,0,15,51.02837,0,13.74773,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 12:57:00,264589,,0,,True,end,0,15,51.02812291136315,0,13.75886857509613,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 14:00:00,264589,,0,,True,start,0,15,51.02812291136315,0,13.75886857509613,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 14:49:00,264589,,0,,True,end,0,15,51.02812291136315,0,13.75886857509613,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 15:20:00,264589,,0,,True,start,0,15,51.02812291136315,0,13.75886857509613,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 15:22:00,264589,,0,,True,end,0,15,51.02812291136315,0,13.75886857509613,False
93525,,5,0,7551005454,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Wasaplatz,4385,,2019-06-15 15:27:00,264589,,0,,True,start,0,15,51.02812291136315,0,13.75886857509613,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 15:32:00,17401544,,0,,True,end,12,15,51.025311111111,0,13.761295555556,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 17:31:00,17401544,,0,,True,start,12,15,51.025324444444,0,13.7609,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 18:09:00,17410653,,0,,True,end,12,15,51.062924444444,0,13.746072222222,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 23:03:00,17410653,,0,,True,start,12,15,51.062924444444,0,13.746281111111,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kreuzkirche,4414,,2019-06-15 23:19:00,115668,,0,,True,end,0,15,51.048304505734116,0,13.739261627197266,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Kreuzkirche,4414,,2019-06-15 23:28:00,115668,,0,,True,start,0,15,51.048304505734116,0,13.739261627197266,False
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 23:36:00,17425931,,0,,True,end,12,15,51.043831111111,0,13.738645555556,True
93525,,1,0,7551005454,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93525,0,,2019-06-15 23:59:00,17425931,,0,,True,last,12,15,51.043831111111,0,13.738785555556,True
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 00:00:00,4783682,,0,,True,first,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 3}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 02:43:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 02:45:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 02:47:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 02:49:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 08:35:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93585,,5,0,7551006841,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 08:38:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 10:10:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93585,,2,0,7551006841,frame_lock,False,"{""15"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 10:18:00,4783682,,0,,True,end,0,15,51.03022,0,13.74926,False
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Weberplatz,4457,traffic_sign,2019-06-15 11:33:00,4783682,,0,,True,start,0,15,51.03022,0,13.74926,False
93585,,2,0,7551006841,frame_lock,False,"{""15"": 2}",4,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 11:56:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93585,,2,0,7551006841,frame_lock,False,"{""15"": 2}",4,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 12:29:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 12:46:00,17392755,,0,,True,end,12,15,51.048346666667,0,13.797368888889,True
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 15:20:00,17392755,,0,,True,start,12,15,51.048475555556,0,13.797144444444,True
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 15:22:00,17392755,,0,,True,end,12,15,51.048475555556,0,13.797144444444,True
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 15:47:00,17392755,,0,,True,start,12,15,51.048475555556,0,13.797144444444,True
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 15:57:00,17403167,,0,,True,end,12,15,51.040844444444,0,13.799282222222,True
93585,,1,0,7551006841,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93585,0,,2019-06-15 16:12:00,17403167,,0,,True,start,12,15,51.040715555556,0,13.799566666667,True
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-15 16:15:00,681987,,0,,True,end,0,15,51.04090819439722,0,13.800866603851318,False
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-15 17:31:00,681987,,0,,True,start,0,15,51.04090819439722,0,13.800866603851318,False
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-15 17:38:00,681987,,0,,True,end,0,15,51.04090819439722,0,13.800866603851318,False
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kino im Dach,4446,,2019-06-15 22:54:00,681987,,0,,True,start,0,15,51.04090819439722,0,13.800866603851318,False
93585,,3,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-15 23:37:00,264595,,0,,True,end,0,15,51.0587713199203,0,13.7692809104919,False
93585,,4,0,7551006841,frame_lock,False,"{""15"": 2, ""71"": 1, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Gutenbergstraße,4389,,2019-06-15 23:59:00,264595,,0,,True,last,0,15,51.0587713199203,0,13.7692809104919,False
93629,,2,0,7551005289,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 00:00:00,10299584,,0,,True,first,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 02:43:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 02:45:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 02:47:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 02:49:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 08:35:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 08:38:00,10299584,,0,,True,end,0,15,51.04257,0,13.69113,False
93629,,2,0,7551005289,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Malterstraße (Haltestelle),4483,free,2019-06-15 12:46:00,10299584,,0,,True,start,0,15,51.04257,0,13.69113,False
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-15 13:13:00,17394142,,0,,True,end,12,15,51.070644444444,0,13.740476666667,True
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-15 14:00:00,17394142,,0,,True,start,12,15,51.07088,0,13.740716666667,True
93629,,5,0,7551005289,frame_lock,False,"{""15"": 3, ""undefined"": 2}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-15 14:39:00,155920,,0,,True,end,0,15,51.050547111895305,0,13.737196326255798,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 3, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Kulturpalast,4412,,2019-06-15 15:15:00,155920,,0,,True,start,0,15,51.050547111895305,0,13.737196326255798,False
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-15 15:41:00,17402202,,0,,True,end,12,15,51.05596,0,13.787463333333,True
93629,,1,0,7551005289,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93629,0,,2019-06-15 16:09:00,17402202,,0,,True,start,12,15,51.056337777778,0,13.787337777778,True
93629,,4,0,7551005289,frame_lock,False,"{""15"": 3, ""71"": 1}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 16:18:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93629,,3,0,7551005289,frame_lock,False,"{""15"": 3}",3,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 17:31:00,329097,,0,,True,start,0,15,51.05136993564705,0,13.804289102554321,False
93629,,5,0,7551005289,frame_lock,False,"{""15"": 4, ""71"": 1}",1,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 17:38:00,329097,,0,,True,end,0,15,51.05136993564705,0,13.804289102554321,False
93629,,4,0,7551005289,frame_lock,False,"{""15"": 4}",2,True,False,ok,dresden,6,True,Schillergalerie,4399,,2019-06-15 23:59:00,329097,,0,,True,last,0,15,51.05136993564705,0,13.804289102554321,False
93759,,5,0,7551007257,frame_lock,False,"{""15"": 2, ""71"": 2, ""undefined"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 00:00:00,310791,,0,,True,first,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 02:43:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 02:45:00,310791,,0,,True,end,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 02:47:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 02:49:00,310791,,0,,True,end,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Conertplatz,4437,,2019-06-15 07:46:00,310791,,0,,True,start,0,15,51.04600108441405,0,13.69296669960022,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 07:53:00,17379833,,0,,True,end,12,15,51.042804444444,0,13.688458888889,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 08:35:00,17379833,,0,,True,start,12,15,51.042795555556,0,13.688354444444,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 08:38:00,17379833,,0,,True,end,12,15,51.042795555556,0,13.688354444444,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 10:00:00,17379833,,0,,True,start,12,15,51.042733333333,0,13.688435555556,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 10:16:00,17385232,,0,,True,end,12,15,51.05092,0,13.733565555556,True
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,False,BIKE 93759,0,,2019-06-15 11:07:00,17385232,,0,,True,start,12,15,51.05104,0,13.733347777778,True
93759,,3,0,7551007257,frame_lock,False,"{""15"": 1, ""71"": 1, ""undefined"": 1}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-15 11:13:00,120,,0,,True,end,0,15,51.040476453474334,0,13.733623623847961,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 2}",0,True,True,ok,dresden,0,True,Hauptbahnhof,4313,,2019-06-15 12:32:00,120,,0,,True,start,0,15,51.040476453474334,0,13.733623623847961,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-15 12:45:00,264549,,0,,True,end,0,15,51.03712695166928,0,13.71569037437439,False
93759,,2,0,7551007257,frame_lock,False,"{""15"": 2}",0,True,False,ok,dresden,0,True,Nossener Brücke,4349,,2019-06-15 13:55:00,264549,,0,,True,start,0,15,51.03712695166928,0,13.71569037437439,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-15 14:19:00,264548,,0,,True,end,0,15,51.03376708728,0,13.7229108810425,False
93759,,1,0,7551007257,frame_lock,False,"{""15"": 1}",0,True,False,ok,dresden,0,True,Nürnberger Ei,4348,free,2019-06-15 15:20:00,264548,,0,,True,start,0,15,51.03376708728,0,13.7229108810425,False
