p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Altpieschen,ok,6,,4355,13.716709613800047,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-30 01:17:00,71,True,264557,False,0,0,False,,end,,dresden,51.07764876381213,"{""71"": 6}",
0,Altpieschen,ok,7,,4355,13.716709613800047,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-30 09:11:00,71,True,264557,False,0,0,False,,last,,dresden,51.07764876381213,"{""71"": 7}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 09:57:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 10:06:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 10:08:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,BIKE 93641,ok,1,,0,13.75812,True,93641,frame_lock,False,12,False,0,7551006552,0,2019-12-30 10:13:00,71,True,26475552,True,0,0,False,,end,,dresden,51.04964,"{""71"": 1}",
0,St.-Benno-Gymnasium,ok,5,,4340,13.7570554018021,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 11:48:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 5}",
0,BIKE 93641,ok,1,,0,13.757344444444,True,93641,frame_lock,False,12,False,0,7551006552,0,2019-12-30 12:09:00,71,True,26477883,True,0,0,False,,end,,dresden,51.032991111111,"{""71"": 1}",
0,BIKE 93641,ok,1,,0,13.757365555556,True,93641,frame_lock,False,12,False,0,7551006552,0,2019-12-30 12:15:00,71,True,26477883,True,0,0,False,,start,,dresden,51.032973333333,"{""71"": 1}",
0,Stadtteilzentrum Straßburger Platz,ok,13,,4468,13.75599,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 12:44:00,71,True,10299434,False,0,0,False,,end,free,dresden,51.04649,"{""71"": 13}",
0,Stadtteilzentrum Straßburger Platz,ok,10,,4468,13.75599,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-30 23:59:00,71,True,10299434,False,0,0,False,,last,free,dresden,51.04649,"{""71"": 10}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93759,frame_lock,True,0,False,0,7551007257,0,2019-12-30 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 2}",
0,Fetscherplatz,ok,3,,4325,13.771276473999,True,93759,frame_lock,True,0,False,0,7551007257,0,2019-12-30 23:59:00,71,True,6768,False,0,0,False,,last,,dresden,51.0466418719772,"{""71"": 3}",
0,Postplatz / Staatsschauspiel Dresden,ok,1,,4411,13.7325990200043,True,93018,frame_lock,True,0,False,0,7551005457,0,2019-12-30 00:00:00,71,True,10924,False,0,0,False,,first,,dresden,51.0518690183409,"{""71"": 1}",
0,BIKE 93018,ok,1,,0,13.730002222222,True,93018,frame_lock,False,12,False,0,7551005457,0,2019-12-30 13:50:00,71,True,26480372,True,0,0,False,,start,,dresden,51.056844444444,"{""71"": 1}",
0,BIKE 93018,ok,1,,0,13.72366,True,93018,frame_lock,False,12,False,0,7551005457,0,2019-12-30 13:55:00,71,True,26480522,True,0,0,False,,end,,dresden,51.055191111111,"{""71"": 1}",
0,BIKE 93018,ok,1,,0,13.723907777778,True,93018,frame_lock,False,12,False,0,7551005457,0,2019-12-30 23:59:00,71,True,26480522,True,0,0,False,,last,,dresden,51.055386666667,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-30 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,1,,4314,13.7510794401169,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-30 19:58:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 1}",
0,BIKE 93014,ok,1,,0,13.748134444444,True,93014,frame_lock,False,12,False,0,7551002962,0,2019-12-30 20:17:00,71,True,26489966,True,0,0,False,,end,,dresden,51.071706666667,"{""71"": 1}",
0,BIKE 93014,ok,1,,0,13.748024444444,True,93014,frame_lock,False,12,False,0,7551002962,0,2019-12-30 22:02:00,71,True,26489966,True,0,0,False,,start,,dresden,51.071742222222,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-30 22:31:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-30 23:59:00,71,True,264546,False,0,0,False,,last,,dresden,51.03265382546972,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93566,frame_lock,True,0,False,0,7551003316,0,2019-12-30 00:00:00,71,True,12936,False,0,0,False,,first,,dresden,51.0426283721862,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93566,frame_lock,True,0,False,0,7551003316,0,2019-12-30 17:24:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 2}",
0,BIKE 93566,ok,1,,0,13.74031,True,93566,frame_lock,False,12,False,0,7551003316,0,2019-12-30 17:45:00,71,True,26486487,True,0,0,False,,end,,dresden,51.051413333333,"{""71"": 1}",
0,BIKE 93566,ok,1,,0,13.739796666667,True,93566,frame_lock,False,12,False,0,7551003316,0,2019-12-30 23:59:00,71,True,26489340,True,0,0,False,,last,,dresden,51.05092,"{""71"": 1}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,1,,4316,13.814470767974854,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-30 00:00:00,71,True,12938,False,0,0,False,,first,,dresden,51.05432725933453,"{""71"": 1}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,2,,4316,13.814470767974854,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-30 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 2}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 00:00:00,71,True,13640,False,0,0,False,,first,,dresden,51.0622136563751,"{""71"": 1}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 14:23:00,71,True,13640,False,0,0,False,,start,,dresden,51.0622136563751,"{""71"": 1}",
0,Alaunstraße,ok,1,,4374,13.751809000968931,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 14:28:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 1}",
0,Alaunstraße,ok,1,,4374,13.751809000968931,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 15:12:00,71,True,264576,False,0,0,False,,start,,dresden,51.066946872474276,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,4,,4332,13.7412196397781,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 15:17:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,4,,4332,13.7412196397781,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-30 15:53:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 4}",
0,BIKE 93628,ok,1,,0,13.73821,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-30 16:08:00,71,True,26484048,True,0,0,False,,end,,dresden,51.044435555556,"{""71"": 1}",
0,BIKE 93628,ok,1,,0,13.739338888889,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-30 23:59:00,71,True,26492104,True,0,0,False,,last,,dresden,51.044955555556,"{""71"": 1}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93008,frame_lock,True,7,False,0,7551006388,0,2019-12-30 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93008,frame_lock,True,7,False,0,7551006388,0,2019-12-30 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93002,frame_lock,True,7,False,0,7551006326,0,2019-12-30 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93002,frame_lock,True,7,False,0,7551006326,0,2019-12-30 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93465,frame_lock,True,7,False,0,7551002618,0,2019-12-30 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93465,frame_lock,True,7,False,0,7551002618,0,2019-12-30 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93657,frame_lock,True,7,False,0,7551015351,0,2019-12-30 00:00:00,15,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93657,frame_lock,True,7,False,0,7551015351,0,2019-12-30 23:59:00,15,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93655,frame_lock,True,7,False,0,7551004395,0,2019-12-30 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93655,frame_lock,True,7,False,0,7551004395,0,2019-12-30 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93821,frame_lock,True,7,False,0,7551011860,0,2019-12-30 00:00:00,71,True,14103,False,0,0,False,,first,,dresden,51.046156,"{""15"": 1, ""71"": 5}",
0,Ibis Hotel Königstein / Prager Straße,ok,7,,4417,13.736576,True,93821,frame_lock,True,7,False,0,7551011860,0,2019-12-30 20:48:00,71,True,14103,False,0,0,False,,start,,dresden,51.046156,"{""15"": 1, ""71"": 6}",
0,BIKE 93821,ok,1,,0,13.734317777778,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-30 20:56:00,71,True,26490730,True,0,0,False,,end,,dresden,51.041146666667,"{""71"": 1}",
0,BIKE 93821,ok,1,,0,13.73455,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-30 21:18:00,71,True,26490730,True,0,0,False,,start,,dresden,51.041204444444,"{""71"": 1}",
0,BIKE 93821,ok,1,,0,13.738371111111,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-30 21:27:00,71,True,26491340,True,0,0,False,,end,,dresden,51.043831111111,"{""71"": 1}",
0,BIKE 93821,ok,1,,0,13.73817,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-30 23:59:00,71,True,26491340,True,0,0,False,,last,,dresden,51.043866666667,"{""71"": 1}",
0,Theaterplatz / Semperoper,ok,2,,4406,13.7372446060181,True,93256,frame_lock,True,0,False,0,7551003398,0,2019-12-30 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 2}",
0,Theaterplatz / Semperoper,ok,4,,4406,13.7372446060181,True,93256,frame_lock,True,0,False,0,7551003398,0,2019-12-30 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 4}",
0,Theaterplatz / Semperoper,ok,2,,4406,13.7372446060181,True,93893,frame_lock,True,0,False,0,7551012904,0,2019-12-30 00:00:00,71,True,14266,False,0,0,False,,first,,dresden,51.0542867955185,"{""71"": 2}",
0,Theaterplatz / Semperoper,ok,4,,4406,13.7372446060181,True,93893,frame_lock,True,0,False,0,7551012904,0,2019-12-30 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 4}",
0,Prager Str. / Mc Donalds,ok,3,,4418,13.7352356314659,True,93470,frame_lock,True,0,False,0,7551006364,0,2019-12-30 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 3}",
0,BIKE 93470,ok,1,,0,13.739771111111,True,93470,frame_lock,False,12,False,0,7551006364,0,2019-12-30 23:59:00,71,True,26492867,True,0,0,False,,last,,dresden,51.042008888889,"{""71"": 1}",
0,Prager Str. / Mc Donalds,ok,3,,4418,13.7352356314659,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 3}",
0,Prager Str. / Mc Donalds,ok,2,,4418,13.7352356314659,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 01:50:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 2}",
0,NH-Hotel / Hansa Str. 43,ok,3,,4306,13.7388753890991,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 02:11:00,71,True,40,False,0,0,False,,end,,dresden,51.0741334233362,"{""71"": 3}",
0,NH-Hotel / Hansa Str. 43,ok,5,,4306,13.7388753890991,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 19:32:00,71,True,40,False,0,0,False,,start,,dresden,51.0741334233362,"{""71"": 5}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 19:52:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 20:22:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 4}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 20:35:00,71,True,10299599,False,0,0,False,,end,free,dresden,51.06798,"{""71"": 1}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 22:10:00,71,True,10299599,False,0,0,False,,start,free,dresden,51.06798,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 22:37:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,3,,4346,13.74890685081482,True,93664,frame_lock,True,0,False,0,7551003181,0,2019-12-30 23:59:00,71,True,264546,False,0,0,False,,last,,dresden,51.03265382546972,"{""71"": 3}",
0,Prager Str. / Mc Donalds,ok,3,,4418,13.7352356314659,True,93835,frame_lock,True,0,False,0,7551012767,0,2019-12-30 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 3}",
0,BIKE 93835,ok,1,,0,13.737721111111,True,93835,frame_lock,False,12,False,0,7551012767,0,2019-12-30 23:59:00,71,True,26489261,True,0,0,False,,last,,dresden,51.043293333333,"{""71"": 1}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93383,frame_lock,True,7,False,0,7551002753,0,2019-12-30 00:00:00,71,True,21692,False,0,0,False,,first,,dresden,51.03289334769294,"{""71"": 1}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93383,frame_lock,True,7,False,0,7551002753,0,2019-12-30 23:59:00,71,True,21692,False,0,0,False,,last,,dresden,51.03289334769294,"{""71"": 1}",
0,Palaisplatz,ok,1,,4403,13.739293813705444,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 00:00:00,71,True,38955,False,0,0,False,,first,,dresden,51.060231225500615,"{""71"": 1}",
0,Palaisplatz,ok,1,,4403,13.739293813705444,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 04:07:00,71,True,38955,False,0,0,False,,start,,dresden,51.060231225500615,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,3,,4376,13.756663799285887,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 04:15:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 3}",
0,Martin-Luther-Platz (Kirche),ok,2,,4376,13.756663799285887,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 07:42:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 2}",
0,Bischofsweg / Kamenzer Str.,ok,3,,4312,13.758975863456726,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 07:47:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 3}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 11:15:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 12:08:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 14:26:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 1}",
0,BIKE 93839,ok,1,,0,13.751098888889,True,93839,frame_lock,False,12,False,0,7551016087,0,2019-12-30 14:33:00,71,True,26481453,True,0,0,False,,end,,dresden,51.071893333333,"{""71"": 1}",
0,Schauburg,ok,2,,4327,13.75032842159271,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 22:04:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 2}",
0,Königsbrücker Platz,ok,1,,4308,13.7495076656342,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 22:09:00,71,True,14262,False,0,0,False,,end,,dresden,51.0749827918118,"{""71"": 1}",
0,Königsbrücker Platz,ok,1,,4308,13.7495076656342,True,93839,frame_lock,True,0,False,0,7551016087,0,2019-12-30 23:59:00,71,True,14262,False,0,0,False,,last,,dresden,51.0749827918118,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,3,,4413,13.7369441986084,True,93042,frame_lock,True,0,False,0,7551004076,0,2019-12-30 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 3}",
0,BIKE 93042,ok,1,,0,13.736073333333,True,93042,frame_lock,False,12,False,0,7551004076,0,2019-12-30 20:22:00,71,True,26482721,True,0,0,False,,start,,dresden,51.048906666667,"{""71"": 1}",
0,BIKE 93042,ok,1,,0,13.731681111111,True,93042,frame_lock,False,12,False,0,7551004076,0,2019-12-30 20:27:00,71,True,26490154,True,0,0,False,,end,,dresden,51.044075555556,"{""71"": 1}",
0,BIKE 93042,ok,1,,0,13.73169,True,93042,frame_lock,False,12,False,0,7551004076,0,2019-12-30 23:59:00,71,True,26490154,True,0,0,False,,last,,dresden,51.043946666667,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,3,,4413,13.7369441986084,True,93588,frame_lock,True,0,False,0,7551006208,0,2019-12-30 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 3}",
0,BIKE 93588,ok,1,,0,13.736381111111,True,93588,frame_lock,False,12,False,0,7551006208,0,2019-12-30 23:59:00,71,True,26493318,True,0,0,False,,last,,dresden,51.048684444444,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,3,,4413,13.7369441986084,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-30 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 3}",
0,Altmarkt / Seestraße ,ok,1,,4413,13.7369441986084,True,93719,frame_lock,True,0,False,0,7551006402,0,2019-12-30 23:59:00,71,True,43026,False,0,0,False,,last,,dresden,51.0494275085582,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93904,frame_lock,True,0,False,0,7551016002,0,2019-12-30 00:00:00,71,True,45444,False,0,0,False,,first,,dresden,51.0257408831288,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93904,frame_lock,True,0,False,0,7551016002,0,2019-12-30 23:59:00,71,True,45444,False,0,0,False,,last,,dresden,51.0257408831288,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,3,,4415,13.736633062362671,True,93322,frame_lock,True,0,False,0,7551003631,0,2019-12-30 00:00:00,71,True,69118,False,0,0,False,,first,,dresden,51.04703983031739,"{""71"": 3}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,1,,4415,13.736633062362671,True,93322,frame_lock,True,0,False,0,7551003631,0,2019-12-30 01:07:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 1}",
0,BIKE 93322,ok,1,,0,13.737625555556,True,93322,frame_lock,False,12,False,0,7551003631,0,2019-12-30 01:22:00,71,True,26467749,True,0,0,False,,end,,dresden,51.044626666667,"{""71"": 1}",
0,Vapiano / Prager Str.,ok,2,,4402,13.7363541126251,True,93322,frame_lock,True,0,False,0,7551003631,0,2019-12-30 13:59:00,71,True,127640,False,0,0,False,,start,,dresden,51.0445980659557,"{""71"": 2}",
0,Mosenstraße,ok,1,,4392,13.777724504470825,True,93322,frame_lock,True,0,False,0,7551003631,0,2019-12-30 14:18:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 1}",
