p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Hepkestraße,ok,3,,4319,13.7863236665726,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-16 01:50:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 3}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-16 01:56:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 3}",
0,Mosenstraße,ok,2,,4392,13.777724504470825,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-16 17:01:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 2}",
0,Eisenacher Straße,ok,2,,4326,13.7981843948364,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-16 17:11:00,71,True,122008,False,0,0,False,,end,,dresden,51.0474108053519,"{""71"": 2}",
0,Eisenacher Straße,ok,3,,4326,13.7981843948364,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-16 23:59:00,71,True,122008,False,0,0,False,,last,,dresden,51.0474108053519,"{""71"": 3}",
0,Eisenacher Straße,ok,1,,4326,13.7981843948364,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 00:00:00,71,True,122008,False,0,0,False,,first,,dresden,51.0474108053519,"{""71"": 1}",
0,Eisenacher Straße,ok,1,,4326,13.7981843948364,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 07:41:00,71,True,122008,False,0,0,False,,start,,dresden,51.0474108053519,"{""71"": 1}",
0,BIKE 93037,ok,1,,0,13.800833333333,True,93037,frame_lock,False,12,False,0,7551002340,0,2019-12-16 07:46:00,71,True,26044328,True,0,0,False,,end,,dresden,51.038328888889,"{""71"": 1}",
0,Pohlandplatz,ok,1,,4322,13.795416355133057,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 08:04:00,71,True,126784,False,0,0,True,,start,,dresden,51.0429555360267,"{""71"": 1}",
0,BIKE 93037,ok,1,,0,13.771773333333,True,93037,frame_lock,False,12,False,0,7551002340,0,2019-12-16 10:19:00,71,True,26049827,True,0,0,False,,end,,dresden,51.050271111111,"{""71"": 1}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 10:30:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 10:36:00,71,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""71"": 2}",
0,St.-Benno-Gymnasium,ok,1,,4340,13.7570554018021,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 11:37:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 1}",
0,Uniklinikum,ok,19,,4395,13.781125545501709,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 11:46:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 19}",
0,Uniklinikum,ok,5,,4395,13.781125545501709,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 21:25:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 5}",
0,Händelallee,ok,2,,4397,13.787949085235596,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 21:31:00,71,True,264604,False,0,0,False,,end,,dresden,51.059914298409076,"{""71"": 2}",
0,Händelallee,ok,2,,4397,13.787949085235596,True,93037,frame_lock,True,0,False,0,7551002340,0,2019-12-16 23:59:00,71,True,264604,False,0,0,False,,last,,dresden,51.059914298409076,"{""71"": 2}",
0,Tzschirnerplatz,ok,1,,4410,13.7446689605713,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-16 00:00:00,71,True,122238,False,0,0,False,,first,,dresden,51.0514845902553,"{""71"": 1}",
0,Frauenkirche Dresden,ok,6,,4408,13.74191164970398,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-16 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 6}",
0,Pohlandplatz,ok,1,,4322,13.795416355133057,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-16 00:00:00,71,True,126784,False,0,0,True,,first,,dresden,51.0429555360267,"{""71"": 1}",
0,Pohlandplatz,ok,1,,4322,13.795416355133057,True,93716,frame_lock,True,0,False,0,7551005499,0,2019-12-16 06:52:00,71,True,126784,False,0,0,True,,last,,dresden,51.0429555360267,"{""71"": 1}",
0,Vapiano / Prager Str.,ok,4,,4402,13.7363541126251,True,93408,frame_lock,True,0,False,0,7551006379,0,2019-12-16 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 4}",
0,Vapiano / Prager Str.,ok,5,,4402,13.7363541126251,True,93408,frame_lock,True,0,False,0,7551006379,0,2019-12-16 06:13:00,71,True,127640,False,0,0,False,,last,,dresden,51.0445980659557,"{""71"": 5}",
0,Vapiano / Prager Str.,ok,4,,4402,13.7363541126251,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 4}",
0,Vapiano / Prager Str.,ok,3,,4402,13.7363541126251,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 06:24:00,71,True,127640,False,0,0,False,,start,,dresden,51.0445980659557,"{""71"": 3}",
0,Toeplerbau / Binderbau,ok,7,,4459,13.72573,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 06:42:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 7}",
1,Toeplerbau / Binderbau,ok,8,,4459,13.72573,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 13:08:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 8}",
0,Sächsische Landesbibliothek,ok,8,,4441,13.7363862991333,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 13:15:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 8}",
0,Sächsische Landesbibliothek,ok,5,,4441,13.7363862991333,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 14:30:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 5}",
0,BIKE 93618,ok,1,,0,13.702317777778,True,93618,frame_lock,False,12,False,0,7551002970,0,2019-12-16 15:00:00,71,True,26058768,True,0,0,False,,end,,dresden,51.043204444444,"{""71"": 1}",
0,Bonhoeffer Platz,ok,3,,4438,13.70167851448059,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 16:55:00,71,True,310792,False,0,0,False,,start,,dresden,51.038466106820756,"{""71"": 3}",
0,BIKE 93618,ok,1,,0,13.73377,True,93618,frame_lock,False,12,False,0,7551002970,0,2019-12-16 17:10:00,71,True,26063986,True,0,0,False,,end,,dresden,51.051031111111,"{""71"": 1}",
0,BIKE 93618,ok,1,,0,13.733172222222,True,93618,frame_lock,False,12,False,0,7551002970,0,2019-12-16 23:16:00,71,True,26074853,True,0,0,False,,start,,dresden,51.049768888889,"{""71"": 1}",
0,Weberplatz,ok,1,,4457,13.74926,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 23:41:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,Weberplatz,ok,2,,4457,13.74926,True,93618,frame_lock,True,0,False,0,7551002970,0,2019-12-16 23:59:00,71,True,4783682,False,0,0,False,,last,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Vapiano / Prager Str.,ok,4,,4402,13.7363541126251,True,93819,frame_lock,True,0,False,0,7551005438,0,2019-12-16 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 4}",
0,BIKE 93819,ok,1,,0,13.735715555556,True,93819,frame_lock,False,12,False,0,7551005438,0,2019-12-16 07:21:00,71,True,26042264,True,0,0,False,,last,,dresden,51.04524,"{""71"": 1}",
0,Vapiano / Prager Str.,ok,4,,4402,13.7363541126251,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-16 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 4}",
0,Vapiano / Prager Str.,ok,6,,4402,13.7363541126251,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-16 06:08:00,71,True,127640,False,0,0,False,,last,,dresden,51.0445980659557,"{""71"": 6}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-16 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 4}",
0,Altmarkt / Seestraße ,ok,6,,4413,13.7369441986084,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-16 20:08:00,71,True,43026,False,0,0,False,,start,,dresden,51.0494275085582,"{""71"": 6}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,7,,4456,13.752731680870056,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-16 20:26:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 7}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,7,,4456,13.752731680870056,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-16 23:59:00,71,True,4405638,False,0,0,False,,last,traffic_sign,dresden,51.03112895073994,"{""71"": 7}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93644,frame_lock,True,0,False,0,7551005296,0,2019-12-16 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,2,,4412,13.737196326255798,True,93644,frame_lock,True,0,False,0,7551005296,0,2019-12-16 13:42:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 2}",
0,Beherbergungsschiff (Pöppelmann),ok,2,,4422,13.73216986656189,True,93644,frame_lock,True,0,False,0,7551005296,0,2019-12-16 14:30:00,71,True,316914,False,0,0,False,,end,,dresden,51.06428365515546,"{""71"": 2}",
0,BIKE 93644,ok,1,,0,13.734481111111,True,93644,frame_lock,False,12,False,0,7551005296,0,2019-12-16 23:59:00,71,True,26073921,True,0,0,False,,last,,dresden,51.064275555556,"{""71"": 1}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 01:12:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 4}",
0,Uniklinikum,ok,7,,4395,13.781125545501709,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 01:31:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 7}",
0,Uniklinikum,ok,9,,4395,13.781125545501709,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 19:00:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""15"": 1, ""71"": 8}",
0,Holbeinstraße,ok,3,,4393,13.7792158126831,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 19:07:00,71,True,264600,False,0,0,False,,end,,dresden,51.0474546476596,"{""71"": 3}",
0,Holbeinstraße,ok,5,,4393,13.7792158126831,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-16 23:59:00,71,True,264600,False,0,0,False,,last,,dresden,51.0474546476596,"{""71"": 5}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-16 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,3,,4412,13.737196326255798,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-16 07:51:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 3}",
0,Hauptbahnhof,ok,7,,4313,13.733623623847961,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-16 08:12:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 7}",
0,BIKE 93865,ok,1,,0,13.733906666667,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 08:59:00,71,True,26047110,True,0,0,False,,end,,dresden,51.050408888889,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.733553333333,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 12:10:00,71,True,26051027,True,0,0,False,,start,,dresden,51.051084444444,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.725197777778,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 12:15:00,71,True,26053094,True,0,0,False,,end,,dresden,51.053142222222,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.724838888889,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 19:45:00,71,True,26053094,True,0,0,False,,start,,dresden,51.053337777778,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.723053333333,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 19:48:00,71,True,26069871,True,0,0,False,,end,,dresden,51.053586666667,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.723054444444,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 19:59:00,71,True,26069871,True,0,0,False,,start,,dresden,51.053688888889,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.739007777778,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 20:08:00,71,True,26070481,True,0,0,False,,end,,dresden,51.053368888889,"{""71"": 1}",
0,BIKE 93865,ok,1,,0,13.739516666667,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-16 23:59:00,71,True,26070481,True,0,0,False,,last,,dresden,51.053151111111,"{""71"": 1}",
0,Frauenkirche Dresden,ok,4,,4408,13.74191164970398,True,93415,frame_lock,True,0,False,0,7551002520,0,2019-12-16 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 4}",
0,Frauenkirche Dresden,ok,6,,4408,13.74191164970398,True,93415,frame_lock,True,0,False,0,7551002520,0,2019-12-16 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 6}",
0,Frauenkirche Dresden,ok,4,,4408,13.74191164970398,True,93530,frame_lock,True,0,False,0,7551003219,0,2019-12-16 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 4}",
0,Frauenkirche Dresden,ok,6,,4408,13.74191164970398,True,93530,frame_lock,True,0,False,0,7551003219,0,2019-12-16 23:12:00,71,True,217380,False,0,0,False,,start,,dresden,51.05236135140422,"{""71"": 6}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93530,frame_lock,True,0,False,0,7551003219,0,2019-12-16 23:19:00,71,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""71"": 4}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93530,frame_lock,True,0,False,0,7551003219,0,2019-12-16 23:59:00,71,True,264538,False,0,0,False,,last,,dresden,51.0499333567911,"{""71"": 4}",
0,Frauenkirche Dresden,ok,4,,4408,13.74191164970398,True,93462,frame_lock,True,0,False,0,7551004409,0,2019-12-16 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 4}",
0,Frauenkirche Dresden,ok,6,,4408,13.74191164970398,True,93462,frame_lock,True,0,False,0,7551004409,0,2019-12-16 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 6}",
0,Frauenkirche Dresden,ok,4,,4408,13.74191164970398,True,93863,frame_lock,True,0,False,0,7551012457,0,2019-12-16 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 4}",
0,Frauenkirche Dresden,ok,6,,4408,13.74191164970398,True,93863,frame_lock,True,0,False,0,7551012457,0,2019-12-16 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 6}",
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93153,frame_lock,True,0,False,0,7551006387,0,2019-12-16 00:00:00,71,True,263935,False,0,0,False,,first,,dresden,51.04599434,"{""71"": 3}",
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93153,frame_lock,True,0,False,0,7551006387,0,2019-12-16 07:11:00,71,True,263935,False,0,0,False,,last,,dresden,51.04599434,"{""71"": 3}",
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93358,frame_lock,True,0,False,0,7551003821,0,2019-12-16 00:00:00,71,True,263935,False,0,0,False,,first,,dresden,51.04599434,"{""71"": 3}",
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93358,frame_lock,True,0,False,0,7551003821,0,2019-12-16 07:11:00,71,True,263935,False,0,0,False,,last,,dresden,51.04599434,"{""71"": 3}",
0,Tolkewitzer Str. / Frida-Markt,ok,3,,4334,13.81270051,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-16 00:00:00,71,True,263935,False,0,0,False,,first,,dresden,51.04599434,"{""71"": 3}",
0,Tolkewitzer Str. / Frida-Markt,ok,1,,4334,13.81270051,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-16 18:57:00,71,True,263935,False,0,0,False,,start,,dresden,51.04599434,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-16 19:23:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-16 22:32:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,BIKE 93668,ok,1,,0,13.775595555556,True,93668,frame_lock,False,12,False,0,7551003866,0,2019-12-16 22:35:00,71,True,26074031,True,0,0,False,,end,,dresden,51.044382222222,"{""71"": 1}",
0,Mosenstraße,ok,3,,4392,13.777724504470825,True,93668,frame_lock,True,0,False,0,7551003866,0,2019-12-16 23:59:00,71,True,264599,False,0,0,False,,last,,dresden,51.04473971878632,"{""71"": 3}",
0,Niederwaldplatz,ok,2,,4333,13.8085055351257,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 00:00:00,71,True,264528,False,0,0,False,,first,,dresden,51.0453771511638,"{""71"": 2}",
0,Niederwaldplatz,ok,2,,4333,13.8085055351257,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 19:25:00,71,True,264528,False,0,0,False,,start,,dresden,51.0453771511638,"{""71"": 2}",
0,MOBIpunkt Wasaplatz,ok,3,,4385,13.760086297988892,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 19:50:00,71,True,264589,False,0,0,False,,end,,dresden,51.02820051079063,"{""71"": 3}",
0,MOBIpunkt Wasaplatz,ok,2,,4385,13.760086297988892,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 20:24:00,71,True,264589,False,0,0,False,,start,,dresden,51.02820051079063,"{""71"": 2}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,3,,4454,13.74965,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 20:37:00,71,True,4405619,False,0,0,False,,end,free,dresden,51.03546,"{""71"": 3}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,2,,4454,13.74965,True,93651,frame_lock,True,0,False,0,7551006346,0,2019-12-16 23:59:00,71,True,4405619,False,0,0,False,,last,free,dresden,51.03546,"{""71"": 2}",
0,Niederwaldplatz,ok,2,,4333,13.8085055351257,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-16 00:00:00,71,True,264528,False,0,0,False,,first,,dresden,51.0453771511638,"{""71"": 2}",
0,Niederwaldplatz,ok,2,,4333,13.8085055351257,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-16 11:44:00,71,True,264528,False,0,0,False,,start,,dresden,51.0453771511638,"{""71"": 2}",
0,Kino im Dach,ok,9,,4446,13.800866603851318,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-16 11:50:00,71,True,681987,False,0,0,False,,end,,dresden,51.04090819439722,"{""71"": 9}",
0,Kino im Dach,ok,6,,4446,13.800866603851318,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-16 23:59:00,71,True,681987,False,0,0,False,,last,,dresden,51.04090819439722,"{""71"": 6}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-16 00:00:00,71,True,264532,False,0,0,False,,first,,dresden,51.0349376700958,"{""71"": 5}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-16 23:59:00,71,True,264532,False,0,0,False,,last,,dresden,51.0349376700958,"{""71"": 4}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93448,frame_lock,True,0,False,0,7551005678,0,2019-12-16 00:00:00,71,True,264532,False,0,0,False,,first,,dresden,51.0349376700958,"{""71"": 5}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93448,frame_lock,True,0,False,0,7551005678,0,2019-12-16 11:21:00,71,True,264532,False,0,0,False,,start,,dresden,51.0349376700958,"{""71"": 5}",
0,BIKE 93448,ok,1,,0,13.791137777778,True,93448,frame_lock,False,12,False,0,7551005678,0,2019-12-16 11:34:00,71,True,26052022,True,0,0,False,,end,,dresden,51.02132,"{""71"": 1}",
0,Hp. Dresden-Reick,ok,5,,4309,13.790373802185059,True,93448,frame_lock,True,0,False,0,7551005678,0,2019-12-16 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 5}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93671,frame_lock,True,0,False,0,7551004055,0,2019-12-16 00:00:00,71,True,264532,False,0,0,False,,first,,dresden,51.0349376700958,"{""71"": 5}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93671,frame_lock,True,0,False,0,7551004055,0,2019-12-16 18:38:00,71,True,264532,False,0,0,False,,start,,dresden,51.0349376700958,"{""71"": 4}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93671,frame_lock,True,0,False,0,7551004055,0,2019-12-16 18:40:00,71,True,264532,False,0,0,False,,end,,dresden,51.0349376700958,"{""71"": 4}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93671,frame_lock,True,0,False,0,7551004055,0,2019-12-16 23:59:00,71,True,264532,False,0,0,False,,last,,dresden,51.0349376700958,"{""71"": 4}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93919,frame_lock,True,0,False,0,7551012828,0,2019-12-16 00:00:00,71,True,264532,False,0,0,False,,first,,dresden,51.0349376700958,"{""71"": 5}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93919,frame_lock,True,0,False,0,7551012828,0,2019-12-16 23:59:00,71,True,264532,False,0,0,False,,last,,dresden,51.0349376700958,"{""71"": 4}",
0,Altenberger Platz,ok,5,,4336,13.8077330589294,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-16 00:00:00,71,True,264532,False,0,0,False,,first,,dresden,51.0349376700958,"{""71"": 5}",
0,Altenberger Platz,ok,4,,4336,13.8077330589294,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-16 18:40:00,71,True,264532,False,0,0,False,,start,,dresden,51.0349376700958,"{""71"": 4}",
0,BIKE 93848,ok,1,,0,13.739181111111,True,93848,frame_lock,False,12,False,0,7551016030,0,2019-12-16 19:01:00,71,True,26068202,True,0,0,False,,end,,dresden,51.049195555556,"{""71"": 1}",
0,BIKE 93848,ok,1,,0,13.73963,True,93848,frame_lock,False,12,False,0,7551016030,0,2019-12-16 20:18:00,71,True,26068202,True,0,0,False,,start,,dresden,51.049226666667,"{""71"": 1}",
0,BIKE 93848,ok,1,,0,13.799641111111,True,93848,frame_lock,False,12,False,0,7551016030,0,2019-12-16 20:42:00,71,True,26071427,True,0,0,False,,end,,dresden,51.04056,"{""71"": 1}",
0,Kino im Dach,ok,7,,4446,13.800866603851318,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-16 21:03:00,71,True,681987,False,0,0,False,,start,,dresden,51.04090819439722,"{""71"": 7}",
0,Niederwaldplatz,ok,2,,4333,13.8085055351257,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-16 21:09:00,71,True,264528,False,0,0,False,,end,,dresden,51.0453771511638,"{""71"": 2}",
0,Niederwaldplatz,ok,3,,4333,13.8085055351257,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-16 23:59:00,71,True,264528,False,0,0,False,,last,,dresden,51.0453771511638,"{""71"": 3}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-16 00:00:00,71,True,264534,False,0,0,False,,first,,dresden,51.0581104699268,"{""71"": 2}",
0,Waldpark,ok,3,,4338,13.7925356626511,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-16 23:59:00,71,True,264534,False,0,0,False,,last,,dresden,51.0581104699268,"{""71"": 3}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 00:00:00,71,True,264534,False,0,0,False,,first,,dresden,51.0581104699268,"{""71"": 2}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 06:57:00,71,True,264534,False,0,0,False,,start,,dresden,51.0581104699268,"{""71"": 2}",
0,Bf. Dresden-Neustadt,ok,2,,4332,13.7412196397781,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 07:14:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 2}",
0,Bf. Dresden-Neustadt,ok,3,,4332,13.7412196397781,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 08:04:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 3}",
0,BIKE 93830,ok,1,,0,13.744234444444,True,93830,frame_lock,False,12,False,0,7551011866,0,2019-12-16 08:10:00,71,True,26045230,True,0,0,False,,end,,dresden,51.058284444444,"{""71"": 1}",
0,BIKE 93830,ok,1,,0,13.743772222222,True,93830,frame_lock,False,12,False,0,7551011866,0,2019-12-16 18:41:00,71,True,26057133,True,0,0,False,,start,,dresden,51.057884444444,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 18:47:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 5}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93830,frame_lock,True,0,False,0,7551011866,0,2019-12-16 18:56:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 5}",
0,BIKE 93830,ok,1,,0,13.726165555556,True,93830,frame_lock,False,12,False,0,7551011866,0,2019-12-16 19:06:00,71,True,26068441,True,0,0,False,,end,,dresden,51.057142222222,"{""71"": 1}",
