p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Güntzplatz,ok,2,,4387,13.758552074432371,True,93560,frame_lock,True,0,False,0,7551003429,0,2019-12-21 05:40:00,71,True,264593,False,0,0,False,,end,,dresden,51.054000175809584,"{""71"": 2}",
0,Güntzplatz,ok,2,,4387,13.758552074432371,True,93560,frame_lock,True,0,False,0,7551003429,0,2019-12-21 17:32:00,71,True,264593,False,0,0,False,,start,,dresden,51.054000175809584,"{""71"": 2}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93560,frame_lock,True,0,False,0,7551003429,0,2019-12-21 17:52:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 2}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93560,frame_lock,True,0,False,0,7551003429,0,2019-12-21 23:59:00,71,True,1168109,False,0,0,False,,last,free,dresden,51.033649015325494,"{""71"": 2}",
0,Kreuzkirche,ok,5,,4414,13.739261627197266,True,93155,frame_lock,True,0,False,0,7551004083,0,2019-12-21 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 5}",
0,Kreuzkirche,ok,6,,4414,13.739261627197266,True,93155,frame_lock,True,0,False,0,7551004083,0,2019-12-21 23:59:00,71,True,115668,False,0,0,False,,last,,dresden,51.048304505734116,"{""71"": 6}",
0,Kreuzkirche,ok,5,,4414,13.739261627197266,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-21 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 5}",
0,BIKE 93009,ok,1,,0,13.738702222222,True,93009,frame_lock,False,12,False,0,7551005989,0,2019-12-21 23:59:00,71,True,26266635,True,0,0,False,,last,,dresden,51.042013333333,"{""71"": 1}",
0,Kreuzkirche,ok,5,,4414,13.739261627197266,True,93347,frame_lock,True,0,False,0,7551003734,0,2019-12-21 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 5}",
0,BIKE 93347,ok,1,,0,13.738952222222,True,93347,frame_lock,False,12,False,0,7551003734,0,2019-12-21 21:18:00,71,True,26264935,True,0,0,False,,start,,dresden,51.047435555556,"{""71"": 1}",
0,BIKE 93347,ok,1,,0,13.751507777778,True,93347,frame_lock,False,12,False,0,7551003734,0,2019-12-21 22:04:00,71,True,26266697,True,0,0,False,,end,,dresden,51.06084,"{""71"": 1}",
0,BIKE 93347,ok,1,,0,13.751507777778,True,93347,frame_lock,False,12,False,0,7551003734,0,2019-12-21 23:59:00,71,True,26266697,True,0,0,False,,last,,dresden,51.06084,"{""71"": 1}",
0,Kreuzkirche,ok,5,,4414,13.739261627197266,True,93508,frame_lock,True,0,False,0,7551003653,0,2019-12-21 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 5}",
0,Kreuzkirche,ok,6,,4414,13.739261627197266,True,93508,frame_lock,True,0,False,0,7551003653,0,2019-12-21 23:59:00,71,True,115668,False,0,0,False,,last,,dresden,51.048304505734116,"{""71"": 6}",
0,Kreuzkirche,ok,5,,4414,13.739261627197266,True,93797,frame_lock,True,0,False,0,7551006891,0,2019-12-21 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 5}",
0,Kreuzkirche,ok,8,,4414,13.739261627197266,True,93797,frame_lock,True,0,False,0,7551006891,0,2019-12-21 21:07:00,71,True,115668,False,0,0,False,,start,,dresden,51.048304505734116,"{""71"": 8}",
0,BIKE 93797,ok,1,,0,13.731481111111,True,93797,frame_lock,False,12,False,0,7551006891,0,2019-12-21 21:14:00,71,True,26265619,True,0,0,False,,end,,dresden,51.047075555556,"{""71"": 1}",
0,BIKE 93797,ok,1,,0,13.732113333333,True,93797,frame_lock,False,12,False,0,7551006891,0,2019-12-21 22:50:00,71,True,26265619,True,0,0,False,,start,,dresden,51.046746666667,"{""71"": 1}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93797,frame_lock,True,0,False,0,7551006891,0,2019-12-21 22:57:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,4,,4349,13.71569037437439,True,93797,frame_lock,True,0,False,0,7551006891,0,2019-12-21 23:59:00,71,True,264549,False,0,0,False,,last,,dresden,51.03712695166928,"{""71"": 4}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93060,frame_lock,True,0,False,0,7551002317,0,2019-12-21 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93060,frame_lock,True,0,False,0,7551002317,0,2019-12-21 19:41:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93415,frame_lock,True,0,False,0,7551002520,0,2019-12-21 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,4,,4319,13.7863236665726,True,93415,frame_lock,True,0,False,0,7551002520,0,2019-12-21 23:59:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 4}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93405,frame_lock,True,0,False,0,7551002304,0,2019-12-21 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,4,,4319,13.7863236665726,True,93405,frame_lock,True,0,False,0,7551002304,0,2019-12-21 23:59:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 4}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93394,frame_lock,True,0,False,0,7551004445,0,2019-12-21 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,4,,4319,13.7863236665726,True,93394,frame_lock,True,0,False,0,7551004445,0,2019-12-21 23:59:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 4}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93892,frame_lock,True,0,False,0,7551012934,0,2019-12-21 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,4,,4319,13.7863236665726,True,93892,frame_lock,True,0,False,0,7551012934,0,2019-12-21 23:59:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 4}",
0,Kulturpalast,ok,2,,4412,13.737196326255798,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-21 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 2}",
0,BIKE 93378,ok,1,,0,13.737068888889,True,93378,frame_lock,False,12,False,0,7551003759,0,2019-12-21 19:21:00,71,True,26261778,True,0,0,False,,start,,dresden,51.053444444444,"{""71"": 1}",
0,Beherbergungsschiff (Pöppelmann),ok,4,,4422,13.73216986656189,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-21 19:38:00,71,True,316914,False,0,0,False,,end,,dresden,51.06428365515546,"{""71"": 4}",
0,Beherbergungsschiff (Pöppelmann),ok,5,,4422,13.73216986656189,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-21 23:59:00,71,True,316914,False,0,0,False,,last,,dresden,51.06428365515546,"{""71"": 5}",
0,Kulturpalast,ok,2,,4412,13.737196326255798,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-21 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 2}",
0,Kulturpalast,ok,1,,4412,13.737196326255798,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-21 20:18:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,3,,4344,13.73539104275551,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-21 20:32:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 3}",
0,HTW Dresden / Schnorrstraße,ok,4,,4344,13.73539104275551,True,93621,frame_lock,True,0,False,0,7551015359,0,2019-12-21 23:59:00,71,True,264544,False,0,0,False,,last,,dresden,51.03542505103257,"{""71"": 4}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-21 00:00:00,71,True,176054,False,0,0,False,,first,,dresden,51.068905419326775,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,4,,4312,13.758975863456726,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-21 08:14:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 4}",
0,Alexander-Puschkin-Platz,ok,8,,4504,13.72983,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-21 08:24:00,71,True,10299848,False,0,0,False,,end,free,dresden,51.07035,"{""71"": 8}",
0,Alexander-Puschkin-Platz,ok,5,,4504,13.72983,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-21 23:59:00,71,True,10299848,False,0,0,False,,last,free,dresden,51.07035,"{""71"": 5}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,10,,4408,13.74191164970398,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-21 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 10}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,10,,4408,13.74191164970398,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-21 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 10}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93689,frame_lock,True,0,False,0,7551003012,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Sächsische Dampfschifffahrt,ok,11,,4447,13.741117715835571,True,93689,frame_lock,True,0,False,0,7551003012,0,2019-12-21 23:59:00,71,True,1031808,False,0,6,False,,last,stele,dresden,51.053683206065735,"{""71"": 11}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93676,frame_lock,True,0,False,0,7551004329,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,10,,4408,13.74191164970398,True,93676,frame_lock,True,0,False,0,7551004329,0,2019-12-21 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 10}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93462,frame_lock,True,0,False,0,7551004409,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,10,,4408,13.74191164970398,True,93462,frame_lock,True,0,False,0,7551004409,0,2019-12-21 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 10}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,12,,4408,13.74191164970398,True,93912,frame_lock,True,0,False,0,7551012960,0,2019-12-21 20:48:00,71,True,217380,False,0,0,False,,start,,dresden,51.05236135140422,"{""71"": 12}",
0,BIKE 93912,ok,1,,0,13.758955555556,True,93912,frame_lock,False,12,False,0,7551012960,0,2019-12-21 21:07:00,71,True,26265458,True,0,0,False,,end,,dresden,51.02832,"{""71"": 1}",
0,BIKE 93912,ok,1,,0,13.758808888889,True,93912,frame_lock,False,12,False,0,7551012960,0,2019-12-21 23:59:00,71,True,26265458,True,0,0,False,,last,,dresden,51.028355555556,"{""71"": 1}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93883,frame_lock,True,0,False,0,7551012521,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,10,,4408,13.74191164970398,True,93883,frame_lock,True,0,False,0,7551012521,0,2019-12-21 23:59:00,71,True,217380,False,0,0,False,,last,,dresden,51.05236135140422,"{""71"": 10}",
0,Frauenkirche Dresden,ok,8,,4408,13.74191164970398,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-21 00:00:00,71,True,217380,False,0,0,False,,first,,dresden,51.05236135140422,"{""71"": 8}",
0,Frauenkirche Dresden,ok,13,,4408,13.74191164970398,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-21 22:27:00,71,True,217380,False,0,0,False,,start,,dresden,51.05236135140422,"{""71"": 13}",
0,BIKE 93879,ok,1,,0,13.749405555556,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-21 22:38:00,71,True,26267336,True,0,0,False,,end,,dresden,51.069075555556,"{""71"": 1}",
0,BIKE 93879,ok,1,,0,13.748411111111,True,93879,frame_lock,False,12,False,0,7551014601,0,2019-12-21 23:08:00,71,True,26267452,True,0,0,False,,start,,dresden,51.068773333333,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-21 23:12:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93879,frame_lock,True,0,False,0,7551014601,0,2019-12-21 23:59:00,71,True,10299456,False,0,0,False,,last,free,dresden,51.07192566647641,"{""71"": 2}",
0,Tolkewitzer Str. / Frida-Markt,ok,1,,4334,13.81270051,True,93473,frame_lock,True,0,False,0,7551007215,0,2019-12-21 00:00:00,71,True,263935,False,0,0,False,,first,,dresden,51.04599434,"{""71"": 1}",
0,Tolkewitzer Str. / Frida-Markt,ok,1,,4334,13.81270051,True,93473,frame_lock,True,0,False,0,7551007215,0,2019-12-21 14:03:00,71,True,263935,False,0,0,False,,start,,dresden,51.04599434,"{""71"": 1}",
0,BIKE 93473,ok,1,,0,13.754854444444,True,93473,frame_lock,False,12,False,0,7551007215,0,2019-12-21 14:21:00,71,True,26254486,True,0,0,False,,end,,dresden,51.046551111111,"{""71"": 1}",
0,Stadtteilzentrum Straßburger Platz,ok,4,,4468,13.75599,True,93473,frame_lock,True,0,False,0,7551007215,0,2019-12-21 20:30:00,71,True,10299434,False,0,0,False,,start,free,dresden,51.04649,"{""15"": 1, ""71"": 3}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93473,frame_lock,True,0,False,0,7551007215,0,2019-12-21 20:51:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,1,,4469,13.746272921562195,True,93473,frame_lock,True,0,False,0,7551007215,0,2019-12-21 22:17:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 1}",
0,BIKE 93473,ok,1,,0,13.748352222222,True,93473,frame_lock,False,12,False,0,7551007215,0,2019-12-21 22:37:00,71,True,26267325,True,0,0,False,,end,,dresden,51.073795555556,"{""71"": 1}",
0,BIKE 93473,ok,1,,0,13.748341111111,True,93473,frame_lock,False,12,False,0,7551007215,0,2019-12-21 23:59:00,71,True,26267325,True,0,0,False,,last,,dresden,51.073666666667,"{""71"": 1}",
0,Enderstr. / Seidnitz-Center,ok,1,,4337,13.802497386932373,True,93240,frame_lock,True,0,False,0,7551007265,0,2019-12-21 00:00:00,71,True,264533,False,0,0,False,,first,,dresden,51.02945220534577,"{""71"": 1}",
0,Enderstr. / Seidnitz-Center,ok,4,,4337,13.802497386932373,True,93240,frame_lock,True,0,False,0,7551007265,0,2019-12-21 23:59:00,71,True,264533,False,0,0,False,,last,,dresden,51.02945220534577,"{""71"": 4}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93732,frame_lock,True,0,False,0,7551005285,0,2019-12-21 00:00:00,71,True,264534,False,0,0,False,,first,,dresden,51.0581104699268,"{""71"": 2}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93732,frame_lock,True,0,False,0,7551005285,0,2019-12-21 23:59:00,71,True,264534,False,0,0,False,,last,,dresden,51.0581104699268,"{""71"": 2}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-21 00:00:00,71,True,264534,False,0,0,False,,first,,dresden,51.0581104699268,"{""71"": 2}",
0,Waldpark,ok,2,,4338,13.7925356626511,True,93889,frame_lock,True,0,False,0,7551012675,0,2019-12-21 23:59:00,71,True,264534,False,0,0,False,,last,,dresden,51.0581104699268,"{""71"": 2}",
0,Comeniusplatz,ok,1,,4339,13.76711368560791,True,93535,frame_lock,True,0,False,0,7551002379,0,2019-12-21 00:00:00,71,True,264535,False,0,0,False,,first,,dresden,51.04177166417308,"{""71"": 1}",
0,Comeniusplatz,ok,1,,4339,13.76711368560791,True,93535,frame_lock,True,0,False,0,7551002379,0,2019-12-21 23:59:00,71,True,264535,False,0,0,False,,last,,dresden,51.04177166417308,"{""71"": 1}",
0,St.-Benno-Gymnasium,ok,3,,4340,13.7570554018021,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 3}",
0,St.-Benno-Gymnasium,ok,1,,4340,13.7570554018021,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 09:42:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 1}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 09:56:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 2}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 11:32:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,2,,4314,13.7510794401169,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 12:15:00,71,True,12936,False,0,0,False,,end,,dresden,51.0426283721862,"{""71"": 2}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 13:09:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 3}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 13:30:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 2}",
0,Rothermundstr. / Zwinglistr.,ok,2,,4405,13.782976269721985,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-21 21:09:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 2}",
0,Hotel Smetana,ok,3,,4409,13.791795372962952,True,93419,frame_lock,True,0,False,1,7551003654,0,2019-12-21 21:16:00,71,True,318577,False,0,4,False,,end,,dresden,51.03882028496062,"{""71"": 3}",
0,Hotel Smetana,ok,3,,4409,13.791795372962952,True,93419,frame_lock,True,0,False,1,7551003654,0,2019-12-21 23:59:00,71,True,318577,False,0,4,False,,last,,dresden,51.03882028496062,"{""71"": 3}",
0,St.-Benno-Gymnasium,ok,3,,4340,13.7570554018021,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 3}",
0,St.-Benno-Gymnasium,ok,2,,4340,13.7570554018021,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 09:12:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 2}",
0,BIKE 93755,ok,1,,0,13.746521111111,True,93755,frame_lock,False,12,False,0,7551006390,0,2019-12-21 09:26:00,71,True,26246571,True,0,0,False,,end,,dresden,51.072911111111,"{""71"": 1}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 09:55:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 2}",
0,Holzhofgasse,ok,2,,4378,13.7629723548889,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 10:10:00,71,True,264580,False,0,0,False,,end,,dresden,51.0627463359157,"{""71"": 2}",
0,Holzhofgasse,ok,2,,4378,13.7629723548889,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 21:46:00,71,True,264580,False,0,0,False,,start,,dresden,51.0627463359157,"{""71"": 2}",
0,BIKE 93755,ok,1,,0,13.754956666667,True,93755,frame_lock,False,12,False,0,7551006390,0,2019-12-21 21:57:00,71,True,26266520,True,0,0,False,,end,,dresden,51.068431111111,"{""71"": 1}",
0,BIKE 93755,ok,1,,0,13.754827777778,True,93755,frame_lock,False,12,False,0,7551006390,0,2019-12-21 22:04:00,71,True,26266520,True,0,0,False,,start,,dresden,51.068457777778,"{""71"": 1}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 22:11:00,71,True,264575,False,0,0,False,,end,,dresden,51.07174027751911,"{""71"": 3}",
0,Friedensstraße/Conradstr.,ok,3,,4373,13.741257190704346,True,93755,frame_lock,True,0,False,0,7551006390,0,2019-12-21 23:59:00,71,True,264575,False,0,0,False,,last,,dresden,51.07174027751911,"{""71"": 3}",
0,St.-Benno-Gymnasium,ok,3,,4340,13.7570554018021,True,93913,frame_lock,True,0,False,0,7551013011,0,2019-12-21 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 3}",
0,St.-Benno-Gymnasium,ok,3,,4340,13.7570554018021,True,93913,frame_lock,True,0,False,0,7551013011,0,2019-12-21 01:07:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 3}",
0,BIKE 93913,ok,1,,0,13.728063333333,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 01:17:00,71,True,26237877,True,0,0,False,,end,,dresden,51.046222222222,"{""71"": 1}",
0,BIKE 93913,ok,1,,0,13.727991111111,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 09:12:00,71,True,26237877,True,0,0,False,,start,,dresden,51.04624,"{""71"": 1}",
0,BIKE 93913,ok,1,,0,13.727176666667,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 09:25:00,71,True,26246562,True,0,0,False,,end,,dresden,51.046084444444,"{""71"": 1}",
0,BIKE 93913,ok,1,,0,13.727308888889,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 21:23:00,71,True,26246562,True,0,0,False,,start,,dresden,51.046306666667,"{""71"": 1}",
0,BIKE 93913,ok,1,,0,13.728314444444,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 21:31:00,71,True,26265980,True,0,0,False,,end,,dresden,51.046422222222,"{""71"": 1}",
0,BIKE 93913,ok,1,,0,13.728951111111,True,93913,frame_lock,False,12,False,0,7551013011,0,2019-12-21 23:59:00,71,True,26268347,True,0,0,False,,last,,dresden,51.047475555556,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93746,frame_lock,True,0,False,0,7551005357,0,2019-12-21 00:00:00,71,True,264544,False,0,0,False,,first,,dresden,51.03542505103257,"{""71"": 2}",
0,HTW Dresden / Schnorrstraße,ok,1,,4344,13.73539104275551,True,93746,frame_lock,True,0,False,0,7551005357,0,2019-12-21 13:16:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,1,,4344,13.73539104275551,True,93746,frame_lock,True,0,False,0,7551005357,0,2019-12-21 13:19:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 1}",
0,HTW Dresden / Schnorrstraße,ok,4,,4344,13.73539104275551,True,93746,frame_lock,True,0,False,0,7551005357,0,2019-12-21 23:59:00,71,True,264544,False,0,0,False,,last,,dresden,51.03542505103257,"{""71"": 4}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 00:00:00,71,True,264544,False,0,0,False,,first,,dresden,51.03542505103257,"{""71"": 2}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 13:15:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 2}",
0,Comeniusplatz,ok,3,,4339,13.76711368560791,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 13:51:00,71,True,264535,False,0,0,False,,end,,dresden,51.04177166417308,"{""71"": 3}",
0,Comeniusplatz,ok,3,,4339,13.76711368560791,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 13:54:00,71,True,264535,False,0,0,False,,start,,dresden,51.04177166417308,"{""71"": 3}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 14:19:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 2}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 15:35:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 2}",
0,Holbeinstraße,ok,9,,4393,13.7792158126831,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 15:51:00,71,True,264600,False,0,0,False,,end,,dresden,51.0474546476596,"{""71"": 9}",
0,Holbeinstraße,ok,9,,4393,13.7792158126831,True,93800,frame_lock,True,0,False,0,7551015354,0,2019-12-21 23:59:00,71,True,264600,False,0,0,False,,last,,dresden,51.0474546476596,"{""71"": 9}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,1,,4345,13.731000423431396,True,93810,frame_lock,True,0,False,0,7551006426,0,2019-12-21 00:00:00,71,True,264545,False,0,0,False,,first,,dresden,51.03020792908873,"{""71"": 1}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,1,,4345,13.731000423431396,True,93810,frame_lock,True,0,False,0,7551006426,0,2019-12-21 10:35:00,71,True,264545,False,0,0,False,,start,,dresden,51.03020792908873,"{""71"": 1}",
0,Hauptbahnhof,ok,41,,4313,13.733623623847961,True,93810,frame_lock,True,0,False,0,7551006426,0,2019-12-21 10:42:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 41}",
