p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,HTW Dresden / Friedrich List Platz 1,ok,6,,4323,13.734766244888306,True,93630,frame_lock,True,0,False,0,7551005288,0,2019-12-06 23:59:00,71,True,5254203,False,0,0,False,,last,,dresden,51.03759582903495,"{""71"": 6}",
0,HTW Dresden / Schnorrstraße,ok,6,,4344,13.73539104275551,True,93602,frame_lock,True,0,False,0,7551003467,0,2019-12-06 00:00:00,71,True,264544,False,0,0,False,,first,,dresden,51.03542505103257,"{""71"": 6}",
0,HTW Dresden / Schnorrstraße,ok,9,,4344,13.73539104275551,True,93602,frame_lock,True,0,False,0,7551003467,0,2019-12-06 23:59:00,71,True,264544,False,0,0,False,,last,,dresden,51.03542505103257,"{""71"": 9}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 00:00:00,71,True,264546,False,0,0,False,,first,,dresden,51.03265382546972,"{""71"": 5}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 01:01:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 5}",
0,TU Dresden Hörsaalzentrum,ok,2,,4452,13.730576634407043,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 01:10:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 2}",
0,TU Dresden Hörsaalzentrum,ok,2,,4452,13.730576634407043,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 02:06:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 2}",
0,Pohlandplatz,ok,2,,4322,13.795416355133057,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 02:32:00,71,True,126784,False,0,0,True,,end,,dresden,51.0429555360267,"{""71"": 2}",
0,Pohlandplatz,ok,2,,4322,13.795416355133057,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-06 23:59:00,71,True,126784,False,0,0,True,,last,,dresden,51.0429555360267,"{""71"": 2}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 00:00:00,71,True,264546,False,0,0,False,,first,,dresden,51.03265382546972,"{""71"": 5}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 07:00:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 4}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,8,,4456,13.752731680870056,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 07:09:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 8}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,6,,4456,13.752731680870056,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 10:58:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 6}",
0,BIKE 93604,ok,1,,0,13.733546666667,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 11:13:00,71,True,25701915,True,0,0,False,,end,,dresden,51.050546666667,"{""71"": 1}",
0,BIKE 93604,ok,1,,0,13.733668888889,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 15:18:00,71,True,25709541,True,0,0,False,,start,,dresden,51.049666666667,"{""71"": 1}",
0,BIKE 93604,ok,1,,0,13.738508888889,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 15:26:00,71,True,25709925,True,0,0,False,,end,,dresden,51.044977777778,"{""71"": 1}",
0,BIKE 93604,ok,1,,0,13.738751111111,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 16:41:00,71,True,25709925,True,0,0,False,,start,,dresden,51.044635555556,"{""71"": 1}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,10,,4486,13.744711875915527,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 16:46:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 10}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,9,,4486,13.744711875915527,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 17:41:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 9}",
0,BIKE 93604,ok,1,,0,13.734484444444,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 17:46:00,71,True,25714726,True,0,0,False,,end,,dresden,51.04192,"{""71"": 1}",
0,BIKE 93604,ok,1,,0,13.734848888889,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 20:19:00,71,True,25714726,True,0,0,False,,start,,dresden,51.04192,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,5,,4452,13.730576634407043,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 20:29:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 5}",
0,TU Dresden Hörsaalzentrum,ok,5,,4452,13.730576634407043,True,93604,frame_lock,True,0,False,0,7551006897,0,2019-12-06 20:53:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 5}",
0,BIKE 93604,ok,1,,0,13.753633333333,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 21:16:00,71,True,25720234,True,0,0,False,,end,,dresden,51.066528888889,"{""71"": 1}",
0,BIKE 93604,ok,1,,0,13.753873333333,True,93604,frame_lock,False,12,False,0,7551006897,0,2019-12-06 23:59:00,71,True,25720234,True,0,0,False,,last,,dresden,51.067173333333,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 00:00:00,71,True,264546,False,0,0,False,,first,,dresden,51.03265382546972,"{""71"": 5}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 07:00:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 4}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,8,,4456,13.752731680870056,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 07:09:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 8}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,7,,4456,13.752731680870056,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 10:56:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 7}",
0,BIKE 93768,ok,1,,0,13.739241111111,True,93768,frame_lock,False,12,False,0,7551004113,0,2019-12-06 11:04:00,71,True,25701648,True,0,0,False,,end,,dresden,51.02964,"{""71"": 1}",
0,BIKE 93768,ok,1,,0,13.738496666667,True,93768,frame_lock,False,12,False,0,7551004113,0,2019-12-06 11:38:00,71,True,25701648,True,0,0,False,,start,,dresden,51.029475555556,"{""71"": 1}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,5,,4456,13.752731680870056,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 11:45:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 5}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,3,,4456,13.752731680870056,True,93768,frame_lock,True,0,False,0,7551004113,0,2019-12-06 23:59:00,71,True,4405638,False,0,0,False,,last,traffic_sign,dresden,51.03112895073994,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 00:00:00,71,True,264546,False,0,0,False,,first,,dresden,51.03265382546972,"{""71"": 5}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 01:00:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 5}",
0,TU Dresden Hörsaalzentrum,ok,2,,4452,13.730576634407043,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 01:10:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 2}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 02:28:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 1}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,9,,4436,13.7008419,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 03:02:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 9}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,10,,4436,13.7008419,True,93815,frame_lock,True,0,False,0,7551005643,0,2019-12-06 08:26:00,71,True,310790,False,0,0,False,,start,,dresden,51.0440355,"{""71"": 10}",
0,BIKE 93815,ok,1,,0,13.739593333333,True,93815,frame_lock,False,12,False,0,7551005643,0,2019-12-06 08:40:00,71,True,25697126,True,0,0,False,,end,,dresden,51.052408888889,"{""71"": 1}",
0,BIKE 93815,ok,1,,0,13.739975555556,True,93815,frame_lock,False,12,False,0,7551005643,0,2019-12-06 23:59:00,71,True,25697126,True,0,0,False,,last,,dresden,51.052302222222,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 00:00:00,71,True,264546,False,0,0,False,,first,,dresden,51.03265382546972,"{""71"": 5}",
0,Strehlener Platz/Ackermannstr. 1A,ok,4,,4346,13.74890685081482,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 07:00:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 4}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,8,,4456,13.752731680870056,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 07:09:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 8}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,7,,4456,13.752731680870056,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 08:15:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 7}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93848,frame_lock,True,7,False,0,7551016030,0,2019-12-06 08:25:00,71,True,21692,False,0,0,False,,end,,dresden,51.03289334769294,"{""71"": 1}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93848,frame_lock,True,7,False,0,7551016030,0,2019-12-06 08:51:00,71,True,21692,False,0,0,False,,start,,dresden,51.03289334769294,"{""71"": 1}",
0,Großer Garten / Lennéstraße,ok,3,,4314,13.7510794401169,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 09:10:00,71,True,12936,False,0,0,False,,end,,dresden,51.0426283721862,"{""71"": 3}",
0,Großer Garten / Lennéstraße,ok,4,,4314,13.7510794401169,True,93848,frame_lock,True,0,False,0,7551016030,0,2019-12-06 16:49:00,71,True,12936,False,0,0,False,,start,,dresden,51.0426283721862,"{""71"": 4}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93848,frame_lock,True,7,False,0,7551016030,0,2019-12-06 17:04:00,71,True,21692,False,0,0,False,,end,,dresden,51.03289334769294,"{""71"": 1}",
0,Großer Garten / Winterbergstraße,ok,1,,4317,13.774495124816895,True,93848,frame_lock,True,7,False,0,7551016030,0,2019-12-06 23:59:00,71,True,21692,False,0,0,False,,last,,dresden,51.03289334769294,"{""71"": 1}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 00:00:00,71,True,264549,False,0,0,False,,first,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,1,,4349,13.71569037437439,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 06:42:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 1}",
0,Postplatz / Staatsschauspiel Dresden,ok,1,,4411,13.7325990200043,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 06:52:00,71,True,10924,False,0,0,False,,end,,dresden,51.0518690183409,"{""71"": 1}",
0,BIKE 93654,ok,1,,0,13.733264444444,True,93654,frame_lock,False,12,False,0,7551004145,0,2019-12-06 11:17:00,71,True,25701272,True,0,0,False,,start,,dresden,51.051155555556,"{""71"": 1}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 11:27:00,71,True,13640,False,0,0,False,,end,,dresden,51.0622136563751,"{""71"": 1}",
0,Jorge-Gomondai-Platz  ,ok,1,,4401,13.7454843521118,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 17:29:00,71,True,13640,False,0,0,False,,start,,dresden,51.0622136563751,"{""71"": 1}",
0,Martin-Luther-Platz (Kirche),ok,4,,4376,13.756663799285887,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 17:37:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 4}",
0,Martin-Luther-Platz (Kirche),ok,5,,4376,13.756663799285887,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 17:48:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 5}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 18:21:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 19:08:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 1}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,8,,4436,13.7008419,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 19:26:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 8}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,9,,4436,13.7008419,True,93654,frame_lock,True,0,False,0,7551004145,0,2019-12-06 22:15:00,71,True,310790,False,0,0,False,,start,,dresden,51.0440355,"{""71"": 9}",
0,BIKE 93654,ok,1,,0,13.733256666667,True,93654,frame_lock,False,12,False,0,7551004145,0,2019-12-06 22:34:00,71,True,25721779,True,0,0,False,,end,,dresden,51.046506666667,"{""71"": 1}",
0,BIKE 93654,ok,1,,0,13.733256666667,True,93654,frame_lock,False,12,False,0,7551004145,0,2019-12-06 23:59:00,71,True,25721779,True,0,0,False,,last,,dresden,51.046346666667,"{""71"": 1}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 00:00:00,71,True,264549,False,0,0,False,,first,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,2,,4349,13.71569037437439,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 02:53:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 2}",
0,BIKE 93918,ok,1,,0,13.701741111111,True,93918,frame_lock,False,12,False,0,7551012905,0,2019-12-06 03:00:00,71,True,25690920,True,0,0,False,,end,,dresden,51.039328888889,"{""71"": 1}",
0,Bonhoeffer Platz,ok,2,,4438,13.70167851448059,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 10:10:00,71,True,310792,False,0,0,False,,start,,dresden,51.038466106820756,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 10:26:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 5}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 11:37:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 5}",
0,Hauptbahnhof,ok,12,,4313,13.733623623847961,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 11:43:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 12}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 15:31:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,Hepkestraße,ok,1,,4319,13.7863236665726,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 15:55:00,71,True,121812,False,0,0,False,,end,,dresden,51.0381557770824,"{""71"": 1}",
0,Hepkestraße,ok,1,,4319,13.7863236665726,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-06 23:59:00,71,True,121812,False,0,0,False,,last,,dresden,51.0381557770824,"{""71"": 1}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 00:00:00,71,True,264549,False,0,0,False,,first,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 00:33:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 3}",
0,Budapester Straße,ok,2,,4379,13.719418644905089,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 00:36:00,71,True,264582,False,0,0,False,,end,,dresden,51.04038538260956,"{""71"": 2}",
0,Budapester Straße,ok,3,,4379,13.719418644905089,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 11:44:00,71,True,264582,False,0,0,False,,start,,dresden,51.04038538260956,"{""71"": 3}",
0,Nürnberger Platz,ok,1,,4382,13.726285099983214,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 11:54:00,71,True,264586,False,0,0,False,,end,free,dresden,51.031520295058236,"{""71"": 1}",
0,Nürnberger Platz,ok,2,,4382,13.726285099983214,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 12:31:00,71,True,264586,False,0,0,False,,start,free,dresden,51.031520295058236,"{""71"": 2}",
0,Chemnitzer Straße,ok,1,,4372,13.710991144180296,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 12:53:00,71,True,264574,False,0,0,False,,end,,dresden,51.033662509278386,"{""71"": 1}",
0,Chemnitzer Straße,ok,2,,4372,13.710991144180296,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 13:47:00,71,True,264574,False,0,0,False,,start,,dresden,51.033662509278386,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 14:01:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 14:05:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,Nürnberger Ei,ok,1,,4348,13.7229108810425,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 14:14:00,71,True,264548,False,0,0,False,,end,free,dresden,51.03376708728,"{""71"": 1}",
0,Nürnberger Ei,ok,1,,4348,13.7229108810425,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 14:45:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 1}",
0,Nürnberger Platz,ok,1,,4382,13.726285099983214,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 14:51:00,71,True,264586,False,0,0,False,,end,free,dresden,51.031520295058236,"{""71"": 1}",
0,Nürnberger Platz,ok,1,,4382,13.726285099983214,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 15:22:00,71,True,264586,False,0,0,False,,start,free,dresden,51.031520295058236,"{""71"": 1}",
0,BIKE 93872,ok,1,,0,13.738242222222,True,93872,frame_lock,False,12,False,0,7551012961,0,2019-12-06 15:34:00,71,True,25710198,True,0,0,False,,end,,dresden,51.050271111111,"{""71"": 1}",
0,BIKE 93872,ok,1,,0,13.738922222222,True,93872,frame_lock,False,12,False,0,7551012961,0,2019-12-06 17:06:00,71,True,25710198,True,0,0,False,,start,,dresden,51.050137777778,"{""71"": 1}",
0,Wasaplatz,ok,2,,4385,13.75886857509613,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 17:43:00,71,True,264589,False,0,0,False,,end,,dresden,51.02812291136315,"{""71"": 2}",
0,Wasaplatz,ok,2,,4385,13.75886857509613,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 20:51:00,71,True,264589,False,0,0,False,,start,,dresden,51.02812291136315,"{""71"": 2}",
0,Gutenbergstraße,ok,9,,4389,13.7692809104919,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 21:08:00,71,True,264595,False,0,0,False,,end,,dresden,51.0587713199203,"{""71"": 9}",
0,Gutenbergstraße,ok,12,,4389,13.7692809104919,True,93872,frame_lock,True,0,False,0,7551012961,0,2019-12-06 22:53:00,71,True,264595,False,0,0,False,,start,,dresden,51.0587713199203,"{""71"": 12}",
0,BIKE 93872,ok,1,,0,13.746562222222,True,93872,frame_lock,False,12,False,0,7551012961,0,2019-12-06 23:05:00,71,True,25722456,True,0,0,False,,end,,dresden,51.063337777778,"{""71"": 1}",
0,BIKE 93872,ok,1,,0,13.746533333333,True,93872,frame_lock,False,12,False,0,7551012961,0,2019-12-06 23:49:00,71,True,25722456,True,0,0,False,,last,,dresden,51.063346666667,"{""71"": 1}",
0,Altpieschen,ok,2,,4355,13.716709613800047,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-06 00:00:00,71,True,264557,False,0,0,False,,first,,dresden,51.07764876381213,"{""71"": 2}",
0,Altpieschen,ok,4,,4355,13.716709613800047,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-06 14:41:00,71,True,264557,False,0,0,False,,start,,dresden,51.07764876381213,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,10,,4332,13.7412196397781,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-06 14:51:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 10}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-06 23:59:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 6}",
0,Altpieschen,ok,2,,4355,13.716709613800047,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 00:00:00,71,True,264557,False,0,0,False,,first,,dresden,51.07764876381213,"{""71"": 2}",
0,Altpieschen,ok,5,,4355,13.716709613800047,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 09:17:00,71,True,264557,False,0,0,False,,start,,dresden,51.07764876381213,"{""71"": 5}",
0,Martin-Luther-Platz (Kirche),ok,3,,4376,13.756663799285887,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 09:34:00,71,True,264578,False,0,0,False,,end,,dresden,51.064135319559504,"{""71"": 3}",
0,Martin-Luther-Platz (Kirche),ok,3,,4376,13.756663799285887,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 09:39:00,71,True,264578,False,0,0,False,,start,,dresden,51.064135319559504,"{""71"": 3}",
0,BIKE 93620,ok,1,,0,13.746521111111,True,93620,frame_lock,False,12,False,0,7551004040,0,2019-12-06 09:47:00,71,True,25699505,True,0,0,False,,end,,dresden,51.063413333333,"{""71"": 1}",
0,BIKE 93620,ok,1,,0,13.747294444444,True,93620,frame_lock,False,12,False,0,7551004040,0,2019-12-06 13:22:00,71,True,25702892,True,0,0,False,,start,,dresden,51.061986666667,"{""71"": 1}",
0,BIKE 93620,ok,1,,0,13.747183333333,True,93620,frame_lock,False,12,False,0,7551004040,0,2019-12-06 13:40:00,71,True,25706471,True,0,0,False,,end,,dresden,51.066568888889,"{""71"": 1}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 14:11:00,71,True,10299599,False,0,0,False,,start,free,dresden,51.06798,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 14:15:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 8}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-06 23:59:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 6}",
0,Hubertusplatz,ok,3,,4356,13.72336685657501,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-06 00:00:00,71,True,264558,False,0,0,False,,first,,dresden,51.08974650394621,"{""71"": 3}",
0,Hubertusplatz,ok,4,,4356,13.72336685657501,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-06 09:14:00,71,True,264558,False,0,0,False,,start,,dresden,51.08974650394621,"{""71"": 4}",
0,Hubertusplatz,ok,3,,4356,13.72336685657501,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-06 09:51:00,71,True,264558,False,0,0,False,,end,,dresden,51.08974650394621,"{""71"": 3}",
0,Hubertusplatz,ok,3,,4356,13.72336685657501,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-06 23:59:00,71,True,264558,False,0,0,False,,last,,dresden,51.08974650394621,"{""71"": 3}",
0,Hubertusplatz,ok,3,,4356,13.72336685657501,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-06 00:00:00,71,True,264558,False,0,0,False,,first,,dresden,51.08974650394621,"{""71"": 3}",
0,Hubertusplatz,ok,3,,4356,13.72336685657501,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-06 09:52:00,71,True,264558,False,0,0,False,,start,,dresden,51.08974650394621,"{""71"": 3}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-06 10:03:00,71,True,121771,False,0,0,False,,end,,dresden,51.07114365710672,"{""71"": 4}",
0,Schauburg,ok,2,,4327,13.75032842159271,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-06 15:28:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 2}",
0,Alaunstraße,ok,2,,4374,13.751809000968931,True,93519,frame_lock,True,0,False,0,7551006892,0,2019-12-06 15:56:00,71,True,264576,False,0,0,False,,start,,dresden,51.066946872474276,"{""71"": 2}",
0,BIKE 93519,ok,1,,0,13.745486666667,True,93519,frame_lock,False,12,False,0,7551006892,0,2019-12-06 16:02:00,71,True,25711046,True,0,0,False,,end,,dresden,51.064137777778,"{""71"": 1}",
