p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Tharandter Straße,ok,2,,4507,13.703979,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 02:15:00,71,True,11248297,False,0,0,False,,end,,dresden,51.043537,"{""71"": 2}",
0,Tharandter Straße,ok,4,,4507,13.703979,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 02:55:00,71,True,11248297,False,0,0,False,,start,,dresden,51.043537,"{""71"": 4}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,3,,4480,13.740307688713074,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 03:13:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 3}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,2,,4480,13.740307688713074,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 07:34:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 2}",
0,Hettnerstraße,ok,2,,4367,13.727545738220215,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 07:44:00,71,True,26060640,False,0,0,False,,end,,dresden,51.03011009054854,"{""71"": 2}",
0,Hettnerstraße,ok,1,,4367,13.727545738220215,True,93354,frame_lock,True,0,False,0,7551005621,0,2019-12-20 08:13:00,71,True,26060640,False,0,0,False,,start,,dresden,51.03011009054854,"{""71"": 1}",
0,BIKE 93354,ok,1,,0,13.738275555556,True,93354,frame_lock,False,12,False,0,7551005621,0,2019-12-20 08:35:00,71,True,26208160,True,0,0,False,,end,,dresden,51.063013333333,"{""71"": 1}",
0,BIKE 93354,ok,1,,0,13.73824,True,93354,frame_lock,False,12,False,0,7551005621,0,2019-12-20 23:59:00,71,True,26227952,True,0,0,False,,last,,dresden,51.063031111111,"{""71"": 1}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-20 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 8}",
0,Hauptbahnhof,ok,27,,4313,13.733623623847961,True,93594,frame_lock,True,0,False,0,7551003792,0,2019-12-20 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 27}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-20 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 8}",
0,Hauptbahnhof,ok,27,,4313,13.733623623847961,True,93762,frame_lock,True,0,False,0,7551002493,0,2019-12-20 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 27}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93813,frame_lock,True,0,False,0,7551006894,0,2019-12-20 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 8}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93813,frame_lock,True,0,False,0,7551006894,0,2019-12-20 13:22:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,BIKE 93813,ok,1,,0,13.719748888889,True,93813,frame_lock,False,12,False,0,7551006894,0,2019-12-20 13:27:00,71,True,26217200,True,0,0,False,,end,,dresden,51.049048888889,"{""71"": 1}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93813,frame_lock,True,0,False,0,7551006894,0,2019-12-20 15:24:00,71,True,27113,False,0,0,False,,start,,dresden,51.04918132708615,"{""71"": 3}",
0,BIKE 93813,ok,1,,0,13.725793333333,True,93813,frame_lock,False,12,False,0,7551006894,0,2019-12-20 15:27:00,71,True,26221413,True,0,0,False,,end,,dresden,51.050448888889,"{""71"": 1}",
0,BIKE 93813,ok,1,,0,13.726206666667,True,93813,frame_lock,False,12,False,0,7551006894,0,2019-12-20 21:17:00,71,True,26221413,True,0,0,False,,start,,dresden,51.050328888889,"{""71"": 1}",
0,BIKE 93813,ok,1,,0,13.722098888889,True,93813,frame_lock,False,12,False,0,7551006894,0,2019-12-20 21:30:00,71,True,26232591,True,0,0,False,,end,,dresden,51.046653333333,"{""71"": 1}",
0,BIKE 93813,ok,1,,0,13.721805555556,True,93813,frame_lock,False,12,False,0,7551006894,0,2019-12-20 23:59:00,71,True,26232591,True,0,0,False,,last,,dresden,51.047564444444,"{""71"": 1}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93799,frame_lock,True,0,False,0,7551005274,0,2019-12-20 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 8}",
0,Hauptbahnhof,ok,27,,4313,13.733623623847961,True,93799,frame_lock,True,0,False,0,7551005274,0,2019-12-20 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 27}",
0,Hauptbahnhof,ok,8,,4313,13.733623623847961,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 8}",
0,Hauptbahnhof,ok,11,,4313,13.733623623847961,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 01:51:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 11}",
0,Bischofsweg / Kamenzer Str.,ok,5,,4312,13.758975863456726,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 02:10:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 5}",
0,Bischofsweg / Kamenzer Str.,ok,4,,4312,13.758975863456726,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 06:55:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 4}",
0,BIKE 93890,ok,1,,0,13.722478888889,True,93890,frame_lock,False,12,False,0,7551016306,0,2019-12-20 07:12:00,71,True,26205616,True,0,0,False,,end,,dresden,51.056604444444,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,3,,4300,13.722803592681885,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 11:32:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 3}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 11:46:00,71,True,10299599,False,0,0,False,,end,free,dresden,51.06798,"{""71"": 1}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 12:26:00,71,True,10299599,False,0,0,False,,start,free,dresden,51.06798,"{""71"": 1}",
0,Best Western Hotel Quintessenz-Forum,ok,2,,4443,13.68173360824585,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 12:45:00,71,True,1161601,False,0,0,False,,end,free,dresden,51.05995475730752,"{""71"": 2}",
0,Best Western Hotel Quintessenz-Forum,ok,2,,4443,13.68173360824585,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 20:55:00,71,True,1161601,False,0,0,False,,start,free,dresden,51.05995475730752,"{""71"": 2}",
0,Best Western Hotel Quintessenz-Forum,ok,1,,4443,13.68173360824585,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 20:58:00,71,True,1161601,False,0,0,False,,end,free,dresden,51.05995475730752,"{""71"": 1}",
0,Best Western Hotel Quintessenz-Forum,ok,1,,4443,13.68173360824585,True,93890,frame_lock,True,0,False,0,7551016306,0,2019-12-20 23:59:00,71,True,1161601,False,0,0,False,,last,free,dresden,51.05995475730752,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 09:09:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 3}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 09:18:00,71,True,27113,False,0,0,False,,end,,dresden,51.04918132708615,"{""71"": 3}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 09:53:00,71,True,27113,False,0,0,False,,start,,dresden,51.04918132708615,"{""71"": 3}",
1,Bonhoeffer Platz,ok,1,,4438,13.70167851448059,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 10:04:00,71,True,310792,False,0,0,False,,end,,dresden,51.038466106820756,"{""71"": 1}",
1,Bonhoeffer Platz,ok,1,,4438,13.70167851448059,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 10:06:00,71,True,310792,False,0,0,False,,start,,dresden,51.038466106820756,"{""71"": 1}",
0,Bautest,ok,2,,4352,13.721923828125,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 10:15:00,71,True,264554,False,0,0,False,,end,,dresden,51.0282544929244,"{""71"": 2}",
0,Bautest,ok,1,,4352,13.721923828125,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 10:59:00,71,True,264554,False,0,0,False,,start,,dresden,51.0282544929244,"{""71"": 1}",
0,Nürnberger Platz,ok,1,,4382,13.726285099983214,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 11:03:00,71,True,264586,False,0,0,False,,end,free,dresden,51.031520295058236,"{""71"": 1}",
0,Nürnberger Platz,ok,1,,4382,13.726285099983214,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 11:16:00,71,True,264586,False,0,0,False,,start,free,dresden,51.031520295058236,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 11:22:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,3,,4458,13.74773,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 13:38:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 3}",
0,Seminargebäude / Zellescher Weg,ok,2,,4451,13.73935,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 13:43:00,71,True,4405575,False,0,0,False,,end,sign,dresden,51.02849,"{""71"": 2}",
0,Seminargebäude / Zellescher Weg,ok,1,,4451,13.73935,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 17:47:00,71,True,4405575,False,0,0,False,,start,sign,dresden,51.02849,"{""71"": 1}",
0,Rothermundstr. / Zwinglistr.,ok,3,,4405,13.782976269721985,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 18:04:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 3}",
0,Rothermundstr. / Zwinglistr.,ok,3,,4405,13.782976269721985,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 19:47:00,71,True,4442319,False,0,0,False,,start,free,dresden,51.03335214736798,"{""71"": 3}",
0,BIKE 93039,ok,1,,0,13.735467777778,True,93039,frame_lock,False,12,False,0,7551006203,0,2019-12-20 20:08:00,71,True,26230590,True,0,0,False,,end,,dresden,51.050573333333,"{""71"": 1}",
0,BIKE 93039,ok,1,,0,13.735518888889,True,93039,frame_lock,False,12,False,0,7551006203,0,2019-12-20 21:00:00,71,True,26230590,True,0,0,False,,start,,dresden,51.050551111111,"{""71"": 1}",
0,Rothermundstr. / Zwinglistr.,ok,3,,4405,13.782976269721985,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 21:22:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 3}",
0,Rothermundstr. / Zwinglistr.,ok,3,,4405,13.782976269721985,True,93039,frame_lock,True,0,False,0,7551006203,0,2019-12-20 23:59:00,71,True,4442319,False,0,0,False,,last,free,dresden,51.03335214736798,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-20 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-20 19:51:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 3}",
0,BIKE 93493,ok,1,,0,13.743047777778,True,93493,frame_lock,False,12,False,0,7551003073,0,2019-12-20 20:01:00,71,True,26230375,True,0,0,False,,end,,dresden,51.059302222222,"{""71"": 1}",
0,BIKE 93493,ok,1,,0,13.742506666667,True,93493,frame_lock,False,12,False,0,7551003073,0,2019-12-20 21:47:00,71,True,26230375,True,0,0,False,,start,,dresden,51.059226666667,"{""71"": 1}",
0,Louisenstraße,ok,1,,4484,13.74754,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-20 21:52:00,71,True,10299599,False,0,0,False,,end,free,dresden,51.06798,"{""71"": 1}",
0,Louisenstraße,ok,2,,4484,13.74754,True,93493,frame_lock,True,0,False,0,7551003073,0,2019-12-20 23:59:00,71,True,10299599,False,0,0,False,,last,free,dresden,51.06798,"{""71"": 2}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-20 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93834,frame_lock,True,0,False,0,7551012463,0,2019-12-20 23:59:00,71,True,820,False,0,0,False,,last,,dresden,51.048962,"{""71"": 3}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 00:00:00,71,True,2985,False,0,0,False,,first,,dresden,51.06389595884549,"{""71"": 1}",
0,Albertplatz,ok,1,,4302,13.747313618659973,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 00:20:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 00:34:00,71,True,6768,False,0,0,False,,end,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,2,,4325,13.771276473999,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 07:14:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 2}",
0,Waldschlösschen,ok,2,,4361,13.776479959487915,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 07:25:00,71,True,100894,False,0,0,False,,end,,dresden,51.0671525069327,"{""71"": 2}",
0,Waldschlösschen,ok,3,,4361,13.776479959487915,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 18:53:00,71,True,100894,False,0,0,False,,start,,dresden,51.0671525069327,"{""71"": 3}",
0,Kino im Dach,ok,7,,4446,13.800866603851318,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 19:07:00,71,True,681987,False,0,0,False,,end,,dresden,51.04090819439722,"{""71"": 7}",
0,Kino im Dach,ok,8,,4446,13.800866603851318,True,93856,frame_lock,True,0,False,0,7551013009,0,2019-12-20 20:44:00,71,True,681987,False,0,0,False,,start,,dresden,51.04090819439722,"{""71"": 8}",
0,BIKE 93856,ok,1,,0,13.728784444444,True,93856,frame_lock,False,12,False,0,7551013009,0,2019-12-20 21:09:00,71,True,26232039,True,0,0,False,,end,,dresden,51.052173333333,"{""71"": 1}",
0,BIKE 93856,ok,1,,0,13.72818,True,93856,frame_lock,False,12,False,0,7551013009,0,2019-12-20 23:59:00,71,True,26232039,True,0,0,False,,last,,dresden,51.052524444444,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-20 00:00:00,71,True,6768,False,0,0,False,,first,,dresden,51.0466418719772,"{""71"": 1}",
0,Fetscherplatz,ok,1,,4325,13.771276473999,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-20 00:06:00,71,True,6768,False,0,0,False,,start,,dresden,51.0466418719772,"{""71"": 1}",
0,Eisenacher Straße,ok,1,,4326,13.7981843948364,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-20 00:16:00,71,True,122008,False,0,0,False,,end,,dresden,51.0474108053519,"{""71"": 1}",
0,Eisenacher Straße,ok,1,,4326,13.7981843948364,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-20 09:17:00,71,True,122008,False,0,0,False,,start,,dresden,51.0474108053519,"{""71"": 1}",
0,Alaunstraße,ok,1,,4374,13.751809000968931,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-20 09:41:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 1}",
