p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 00:00:00,71,True,27113,False,0,0,False,,first,,dresden,51.04918132708615,"{""71"": 3}",
0,World-Trade-Center,ok,2,,4426,13.720845580101013,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 03:48:00,71,True,27113,False,0,0,False,,start,,dresden,51.04918132708615,"{""71"": 2}",
0,BIKE 93552,ok,1,,0,13.72017,True,93552,frame_lock,False,12,False,0,7551006363,0,2019-12-12 03:56:00,71,True,25903133,True,0,0,False,,end,,dresden,51.040324444444,"{""71"": 1}",
0,Budapester Straße,ok,4,,4379,13.719418644905089,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 18:49:00,71,True,264582,False,0,0,False,,start,,dresden,51.04038538260956,"{""71"": 4}",
0,BIKE 93552,ok,1,,0,13.718522222222,True,93552,frame_lock,False,12,False,0,7551006363,0,2019-12-12 18:52:00,71,True,25931403,True,0,0,False,,end,,dresden,51.041648888889,"{""71"": 1}",
0,BIKE 93552,ok,1,,0,13.718417777778,True,93552,frame_lock,False,12,False,0,7551006363,0,2019-12-12 19:13:00,71,True,25931403,True,0,0,False,,start,,dresden,51.041715555556,"{""71"": 1}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 19:53:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 20:04:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 3}",
0,Schillergalerie,ok,5,,4399,13.804289102554321,True,93552,frame_lock,True,0,False,1,7551006363,0,2019-12-12 20:35:00,71,True,329097,False,0,6,False,,end,,dresden,51.05136993564705,"{""71"": 5}",
0,Schillergalerie,ok,6,,4399,13.804289102554321,True,93552,frame_lock,True,0,False,0,7551006363,0,2019-12-12 23:59:00,71,True,329097,False,0,6,False,,last,,dresden,51.05136993564705,"{""71"": 6}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93377,frame_lock,True,7,False,0,7551003856,0,2019-12-12 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93377,frame_lock,True,7,False,0,7551003856,0,2019-12-12 18:51:00,71,True,41380,False,0,0,False,,start,,dresden,51.0277922688682,"{""71"": 2}",
0,Hp. Dresden-Reick,ok,4,,4309,13.790373802185059,True,93377,frame_lock,True,0,False,0,7551003856,0,2019-12-12 19:03:00,71,True,75238,False,0,0,False,,end,,dresden,51.021027075562294,"{""71"": 4}",
0,Hp. Dresden-Reick,ok,4,,4309,13.790373802185059,True,93377,frame_lock,True,0,False,0,7551003856,0,2019-12-12 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 4}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-12 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,1,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-12 23:59:00,71,True,41380,False,0,0,False,,last,,dresden,51.0277922688682,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,1,,4413,13.7369441986084,True,93771,frame_lock,True,0,False,0,7551003273,0,2019-12-12 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,1,,4413,13.7369441986084,True,93771,frame_lock,True,0,False,0,7551003273,0,2019-12-12 07:26:00,71,True,43026,False,0,0,False,,start,,dresden,51.0494275085582,"{""71"": 1}",
0,HTW Dresden / Friedrich List Platz 1,ok,3,,4323,13.734766244888306,True,93771,frame_lock,True,0,False,0,7551003273,0,2019-12-12 07:35:00,71,True,5254203,False,0,0,False,,end,,dresden,51.03759582903495,"{""71"": 3}",
0,HTW Dresden / Friedrich List Platz 1,ok,3,,4323,13.734766244888306,True,93771,frame_lock,True,0,False,0,7551003273,0,2019-12-12 07:42:00,71,True,5254203,False,0,0,False,,last,,dresden,51.03759582903495,"{""71"": 3}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-12 00:00:00,71,True,45444,False,0,0,False,,first,,dresden,51.0257408831288,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-12 10:51:00,71,True,45444,False,0,0,False,,start,,dresden,51.0257408831288,"{""71"": 1}",
0,Rothermundstr. / Zwinglistr.,ok,5,,4405,13.782976269721985,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-12 11:00:00,71,True,4442319,False,0,0,False,,end,free,dresden,51.03335214736798,"{""71"": 5}",
0,Rothermundstr. / Zwinglistr.,ok,5,,4405,13.782976269721985,True,93617,frame_lock,True,0,False,0,7551002325,0,2019-12-12 23:59:00,71,True,4442319,False,0,0,False,,last,free,dresden,51.03335214736798,"{""71"": 5}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,1,,4415,13.736633062362671,True,93546,frame_lock,True,0,False,0,7551005456,0,2019-12-12 00:00:00,71,True,69118,False,0,0,False,,first,,dresden,51.04703983031739,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,3,,4415,13.736633062362671,True,93546,frame_lock,True,0,False,0,7551005456,0,2019-12-12 23:59:00,71,True,69118,False,0,0,False,,last,,dresden,51.04703983031739,"{""15"": 1, ""71"": 2}",
0,Hp. Dresden-Reick,ok,3,,4309,13.790373802185059,True,93307,frame_lock,True,0,False,0,7551015381,0,2019-12-12 00:00:00,71,True,75238,False,0,0,False,,first,,dresden,51.021027075562294,"{""71"": 3}",
0,Hp. Dresden-Reick,ok,4,,4309,13.790373802185059,True,93307,frame_lock,True,0,False,0,7551015381,0,2019-12-12 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 4}",
0,Hp. Dresden-Reick,ok,3,,4309,13.790373802185059,True,93529,frame_lock,True,0,False,0,7551004187,0,2019-12-12 00:00:00,71,True,75238,False,0,0,False,,first,,dresden,51.021027075562294,"{""71"": 3}",
0,Hp. Dresden-Reick,ok,4,,4309,13.790373802185059,True,93529,frame_lock,True,0,False,0,7551004187,0,2019-12-12 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 4}",
0,Hp. Dresden-Reick,ok,3,,4309,13.790373802185059,True,93663,frame_lock,True,0,False,0,7551007293,0,2019-12-12 00:00:00,71,True,75238,False,0,0,False,,first,,dresden,51.021027075562294,"{""71"": 3}",
0,Hp. Dresden-Reick,ok,4,,4309,13.790373802185059,True,93663,frame_lock,True,0,False,0,7551007293,0,2019-12-12 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 4}",
0,Elbepark Dresden,ok,2,,4307,13.6945223808289,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-12 00:00:00,71,True,94833,False,0,0,False,,first,,dresden,51.0850729052972,"{""71"": 2}",
0,Elbepark Dresden,ok,3,,4307,13.6945223808289,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-12 23:59:00,71,True,94833,False,0,0,False,,last,,dresden,51.0850729052972,"{""71"": 3}",
0,Elbepark Dresden,ok,2,,4307,13.6945223808289,True,93904,frame_lock,True,0,False,0,7551016002,0,2019-12-12 00:00:00,71,True,94833,False,0,0,False,,first,,dresden,51.0850729052972,"{""71"": 2}",
0,Elbepark Dresden,ok,3,,4307,13.6945223808289,True,93904,frame_lock,True,0,False,0,7551016002,0,2019-12-12 23:59:00,71,True,94833,False,0,0,False,,last,,dresden,51.0850729052972,"{""71"": 3}",
0,Goldener Reiter,ok,1,,4421,13.741482496261597,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 00:00:00,71,True,96479,False,0,0,False,,first,,dresden,51.05794862767418,"{""71"": 1}",
0,Goldener Reiter,ok,2,,4421,13.741482496261597,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 12:24:00,71,True,96479,False,0,0,False,,start,,dresden,51.05794862767418,"{""71"": 2}",
0,An der Sächsischen Staatskanzlei,ok,1,,4301,13.749125,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 12:31:00,71,True,18392600,False,0,0,False,,end,free,dresden,51.056818,"{""71"": 1}",
0,An der Sächsischen Staatskanzlei,ok,1,,4301,13.749125,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 13:38:00,71,True,18392600,False,0,0,False,,start,free,dresden,51.056818,"{""71"": 1}",
0,Palaisplatz,ok,1,,4403,13.739293813705444,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 13:45:00,71,True,38955,False,0,0,False,,end,,dresden,51.060231225500615,"{""71"": 1}",
0,Palaisplatz,ok,1,,4403,13.739293813705444,True,93888,frame_lock,True,0,False,0,7551012678,0,2019-12-12 15:23:00,71,True,38955,False,0,0,False,,start,,dresden,51.060231225500615,"{""71"": 1}",
0,BIKE 93888,ok,1,,0,13.748124444444,True,93888,frame_lock,False,12,False,0,7551012678,0,2019-12-12 15:29:00,71,True,25923489,True,0,0,False,,end,,dresden,51.058408888889,"{""71"": 1}",
0,BIKE 93888,ok,1,,0,13.747701111111,True,93888,frame_lock,False,12,False,0,7551012678,0,2019-12-12 23:59:00,71,True,25939176,True,0,0,False,,last,,dresden,51.065013333333,"{""71"": 1}",
0,Waldschlösschen,ok,1,,4361,13.776479959487915,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 00:00:00,71,True,100894,False,0,0,False,,first,,dresden,51.0671525069327,"{""71"": 1}",
0,Waldschlösschen,ok,3,,4361,13.776479959487915,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 09:52:00,71,True,100894,False,0,0,False,,start,,dresden,51.0671525069327,"{""71"": 3}",
0,BIKE 93628,ok,1,,0,13.772694444444,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-12 10:04:00,71,True,25912375,True,0,0,False,,end,,dresden,51.047906666667,"{""71"": 1}",
0,BIKE 93628,ok,1,,0,13.773105555556,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-12 10:06:00,71,True,25912375,True,0,0,False,,start,,dresden,51.047462222222,"{""71"": 1}",
0,Zellescher Weg,ok,2,,4347,13.755607008934,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 10:22:00,71,True,264547,False,0,0,False,,end,,dresden,51.0264865453555,"{""71"": 2}",
0,Zellescher Weg,ok,2,,4347,13.755607008934,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 11:20:00,71,True,264547,False,0,0,False,,start,,dresden,51.0264865453555,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 11:23:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 11:38:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,BIKE 93628,ok,1,,0,13.732322222222,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-12 11:45:00,71,True,25915565,True,0,0,False,,end,,dresden,51.034502222222,"{""71"": 1}",
0,BIKE 93628,ok,1,,0,13.735254444444,True,93628,frame_lock,False,12,False,0,7551004475,0,2019-12-12 18:06:00,71,True,25928977,True,0,0,False,,start,,dresden,51.039884444444,"{""71"": 1}",
0,Theaterplatz / Semperoper,ok,3,,4406,13.7372446060181,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 18:19:00,71,True,14266,False,0,0,False,,end,,dresden,51.0542867955185,"{""71"": 3}",
0,Theaterplatz / Semperoper,ok,2,,4406,13.7372446060181,True,93628,frame_lock,True,0,False,0,7551004475,0,2019-12-12 23:59:00,71,True,14266,False,0,0,False,,last,,dresden,51.0542867955185,"{""71"": 2}",
0,Kreuzkirche,ok,1,,4414,13.739261627197266,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-12 00:00:00,71,True,115668,False,0,0,False,,first,,dresden,51.048304505734116,"{""71"": 1}",
0,Kreuzkirche,ok,1,,4414,13.739261627197266,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-12 10:46:00,71,True,115668,False,0,0,False,,start,,dresden,51.048304505734116,"{""71"": 1}",
0,Gläserne Manufaktur,ok,5,,4509,13.753959,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-12 11:30:00,71,True,14352492,False,0,0,False,,end,,dresden,51.044814,"{""71"": 5}",
0,Gläserne Manufaktur,ok,6,,4509,13.753959,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-12 23:59:00,71,True,14352492,False,0,0,False,,last,,dresden,51.044814,"{""71"": 6}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-12 00:00:00,71,True,121771,False,0,0,False,,first,,dresden,51.07114365710672,"{""71"": 4}",
0,Schauburg,ok,2,,4327,13.75032842159271,True,93340,frame_lock,True,0,False,0,7551003083,0,2019-12-12 23:59:00,71,True,121771,False,0,0,False,,last,,dresden,51.07114365710672,"{""71"": 2}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-12 00:00:00,71,True,121771,False,0,0,False,,first,,dresden,51.07114365710672,"{""71"": 4}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-12 01:00:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 4}",
0,Weberplatz,ok,2,,4457,13.74926,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-12 01:22:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,2,,4457,13.74926,True,93572,frame_lock,True,0,False,0,7551005295,0,2019-12-12 05:45:00,71,True,4783682,False,0,0,False,,last,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93054,frame_lock,True,0,False,0,7551006192,0,2019-12-12 00:00:00,71,True,121771,False,0,0,False,,first,,dresden,51.07114365710672,"{""71"": 4}",
0,Schauburg,ok,5,,4327,13.75032842159271,True,93054,frame_lock,True,0,False,0,7551006192,0,2019-12-12 21:30:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 5}",
0,Altpieschen,ok,2,,4355,13.716709613800047,True,93054,frame_lock,True,0,False,0,7551006192,0,2019-12-12 21:39:00,71,True,264557,False,0,0,False,,end,,dresden,51.07764876381213,"{""71"": 2}",
0,Altpieschen,ok,2,,4355,13.716709613800047,True,93054,frame_lock,True,0,False,0,7551006192,0,2019-12-12 23:59:00,71,True,264557,False,0,0,False,,last,,dresden,51.07764876381213,"{""71"": 2}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 00:00:00,71,True,121771,False,0,0,False,,first,,dresden,51.07114365710672,"{""71"": 4}",
0,Schauburg,ok,4,,4327,13.75032842159271,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 01:00:00,71,True,121771,False,0,0,False,,start,,dresden,51.07114365710672,"{""71"": 4}",
0,Weberplatz,ok,2,,4457,13.74926,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 01:22:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,1,,4457,13.74926,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 07:21:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,HTW Dresden / Friedrich List Platz 1,ok,2,,4323,13.734766244888306,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 07:32:00,71,True,5254203,False,0,0,False,,end,,dresden,51.03759582903495,"{""71"": 2}",
0,BIKE 93865,ok,1,,0,13.732425555556,True,93865,frame_lock,False,12,False,0,7551016295,0,2019-12-12 14:32:00,71,True,25919377,True,0,0,False,,start,,dresden,51.039271111111,"{""71"": 1}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,10,,4486,13.744711875915527,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 14:37:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 10}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,11,,4486,13.744711875915527,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 15:58:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 11}",
0,Pohlandplatz,ok,1,,4322,13.795416355133057,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 16:27:00,71,True,126784,False,0,0,True,,end,,dresden,51.0429555360267,"{""71"": 1}",
0,Pohlandplatz,ok,2,,4322,13.795416355133057,True,93865,frame_lock,True,0,False,0,7551016295,0,2019-12-12 23:59:00,71,True,126784,False,0,0,True,,last,,dresden,51.0429555360267,"{""71"": 2}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 06:58:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 5}",
0,Wundtstr. / Zellescher Weg,ok,13,,4458,13.74773,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 07:21:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 13}",
1,Wundtstr. / Zellescher Weg,ok,7,,4458,13.74773,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 09:09:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 7}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,2,,4456,13.752731680870056,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 09:16:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 2}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,2,,4456,13.752731680870056,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 12:25:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 2}",
0,Wasaplatz,ok,1,,4385,13.75886857509613,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 12:29:00,71,True,264589,False,0,0,False,,end,,dresden,51.02812291136315,"{""71"": 1}",
0,Wasaplatz,ok,1,,4385,13.75886857509613,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 14:03:00,71,True,264589,False,0,0,False,,start,,dresden,51.02812291136315,"{""71"": 1}",
1,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,2,,4456,13.752731680870056,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 14:20:00,71,True,4405638,False,0,0,False,,end,traffic_sign,dresden,51.03112895073994,"{""71"": 2}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,4,,4456,13.752731680870056,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 14:55:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 4}",
0,BIKE 93304,ok,1,,0,13.739382222222,True,93304,frame_lock,False,12,False,0,7551003586,0,2019-12-12 15:06:00,71,True,25922657,True,0,0,False,,end,,dresden,51.049195555556,"{""71"": 1}",
0,Kreuzkirche,ok,2,,4414,13.739261627197266,True,93304,frame_lock,True,0,False,0,7551003586,0,2019-12-12 23:59:00,71,True,115668,False,0,0,False,,last,,dresden,51.048304505734116,"{""71"": 2}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 06:58:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 5}",
0,Wundtstr. / Zellescher Weg,ok,13,,4458,13.74773,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 07:21:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 13}",
1,Wundtstr. / Zellescher Weg,ok,8,,4458,13.74773,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 09:08:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 8}",
0,Andreas-Schubert-Bau / Zellescher Weg,ok,5,,4450,13.74035,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 09:12:00,71,True,4405569,False,0,0,False,,end,sign,dresden,51.02922,"{""71"": 5}",
1,Andreas-Schubert-Bau / Zellescher Weg,ok,6,,4450,13.74035,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 10:57:00,71,True,4405569,False,0,0,False,,start,sign,dresden,51.02922,"{""71"": 6}",
0,Toeplerbau / Binderbau,ok,10,,4459,13.72573,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 11:05:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 10}",
0,Toeplerbau / Binderbau,ok,4,,4459,13.72573,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 12:56:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 4}",
0,Sächsische Landesbibliothek,ok,6,,4441,13.7363862991333,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 13:01:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 6}",
1,Sächsische Landesbibliothek,ok,4,,4441,13.7363862991333,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 14:44:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 4}",
0,Hettnerstr.,ok,4,,4453,13.72757,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 14:49:00,71,True,4405603,False,0,0,False,,end,free,dresden,51.03006,"{""71"": 4}",
0,Hettnerstr.,ok,3,,4453,13.72757,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 16:07:00,71,True,4405603,False,0,0,False,,start,free,dresden,51.03006,"{""71"": 3}",
0,Nürnberger Ei,ok,6,,4348,13.7229108810425,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 16:12:00,71,True,264548,False,0,0,False,,end,free,dresden,51.03376708728,"{""71"": 6}",
0,Nürnberger Ei,ok,7,,4348,13.7229108810425,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 16:14:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 7}",
0,Strehlener Platz/Ackermannstr. 1A,ok,2,,4346,13.74890685081482,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 16:26:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 2}",
0,Strehlener Platz/Ackermannstr. 1A,ok,5,,4346,13.74890685081482,True,93632,frame_lock,True,0,False,0,7551006890,0,2019-12-12 23:59:00,71,True,264546,False,0,0,False,,last,,dresden,51.03265382546972,"{""15"": 2, ""71"": 3}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 5}",
0,Hepkestraße,ok,5,,4319,13.7863236665726,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 06:58:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 5}",
0,Wundtstr. / Zellescher Weg,ok,13,,4458,13.74773,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 07:21:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 13}",
1,Wundtstr. / Zellescher Weg,ok,6,,4458,13.74773,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 09:11:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 6}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,1,,4345,13.731000423431396,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 09:17:00,71,True,264545,False,0,0,False,,end,,dresden,51.03020792908873,"{""71"": 1}",
0,Bergstr./Zellescher Weg (Fritz-Foerster-Platz),ok,2,,4345,13.731000423431396,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 11:06:00,71,True,264545,False,0,0,False,,start,,dresden,51.03020792908873,"{""71"": 2}",
0,BIKE 93615,ok,1,,0,13.722111111111,True,93615,frame_lock,False,12,False,0,7551006401,0,2019-12-12 11:11:00,71,True,25914541,True,0,0,False,,end,,dresden,51.022231111111,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 12:16:00,71,True,264554,False,0,0,False,,start,,dresden,51.0282544929244,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 12:18:00,71,True,264554,False,0,0,False,,end,,dresden,51.0282544929244,"{""71"": 1}",
0,Bautest,ok,1,,4352,13.721923828125,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 13:04:00,71,True,264554,False,0,0,False,,start,,dresden,51.0282544929244,"{""71"": 1}",
0,Hochschulstr./Reichenbachstraße,ok,1,,4466,13.732990622520447,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 13:08:00,71,True,4813110,False,0,0,False,,end,free,dresden,51.03389865281783,"{""71"": 1}",
0,Hochschulstr./Reichenbachstraße,ok,1,,4466,13.732990622520447,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 16:32:00,71,True,4813110,False,0,0,False,,start,free,dresden,51.03389865281783,"{""71"": 1}",
0,Pfotenhauer Straße,ok,3,,4394,13.777585029602049,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 16:53:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 3}",
0,Pfotenhauer Straße,ok,3,,4394,13.777585029602049,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 23:48:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 3}",
0,Bautzner Straße / Rothenburger Straße,ok,2,,4482,13.75129,True,93615,frame_lock,True,0,False,0,7551006401,0,2019-12-12 23:58:00,71,True,10299563,False,0,0,False,,end,free,dresden,51.06294,"{""71"": 2}",
