p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Wormserstraße,ok,2,,4328,13.787916898727417,True,93638,frame_lock,True,0,False,0,7551003281,0,2019-12-08 23:59:00,71,True,121811,False,0,0,False,,last,,dresden,51.04581896422577,"{""71"": 2}",
0,Hepkestraße,ok,2,,4319,13.7863236665726,True,93550,frame_lock,True,0,False,0,7551006553,0,2019-12-08 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 2}",
0,Hepkestraße,ok,2,,4319,13.7863236665726,True,93550,frame_lock,True,0,False,0,7551006553,0,2019-12-08 13:11:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 2}",
0,Hp. Dresden-Reick,ok,7,,4309,13.790373802185059,True,93550,frame_lock,True,0,False,0,7551006553,0,2019-12-08 13:21:00,71,True,75238,False,0,0,False,,end,,dresden,51.021027075562294,"{""71"": 7}",
0,Hp. Dresden-Reick,ok,7,,4309,13.790373802185059,True,93550,frame_lock,True,0,False,0,7551006553,0,2019-12-08 23:59:00,71,True,75238,False,0,0,False,,last,,dresden,51.021027075562294,"{""71"": 7}",
0,Hepkestraße,ok,2,,4319,13.7863236665726,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 00:00:00,71,True,121812,False,0,0,False,,first,,dresden,51.0381557770824,"{""71"": 2}",
0,Hepkestraße,ok,2,,4319,13.7863236665726,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 00:52:00,71,True,121812,False,0,0,False,,start,,dresden,51.0381557770824,"{""71"": 2}",
0,Alaunstraße,ok,2,,4374,13.751809000968931,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 01:28:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 2}",
0,Alaunstraße,ok,3,,4374,13.751809000968931,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 01:55:00,71,True,264576,False,0,0,False,,start,,dresden,51.066946872474276,"{""71"": 3}",
0,Alaunstraße,ok,2,,4374,13.751809000968931,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 02:11:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 2}",
0,Alaunstraße,ok,2,,4374,13.751809000968931,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 03:00:00,71,True,264576,False,0,0,False,,start,,dresden,51.066946872474276,"{""71"": 2}",
0,Gutenbergstraße,ok,11,,4389,13.7692809104919,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 03:18:00,71,True,264595,False,0,0,False,,end,,dresden,51.0587713199203,"{""71"": 11}",
0,Gutenbergstraße,ok,12,,4389,13.7692809104919,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 07:52:00,71,True,264595,False,0,0,False,,start,,dresden,51.0587713199203,"{""71"": 12}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 08:03:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 11:29:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 6}",
0,St.-Benno-Gymnasium,ok,6,,4340,13.7570554018021,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 11:39:00,71,True,264538,False,0,0,False,,end,,dresden,51.0499333567911,"{""71"": 6}",
0,St.-Benno-Gymnasium,ok,6,,4340,13.7570554018021,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 11:48:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 6}",
0,August-Bebel-Str. / hinter dem Haus 83 rechts,ok,2,,4456,13.752731680870056,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 12:01:00,71,True,4405638,False,0,0,False,,start,traffic_sign,dresden,51.03112895073994,"{""71"": 2}",
0,Kulturpalast,ok,9,,4412,13.737196326255798,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 12:27:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 9}",
0,Kulturpalast,ok,11,,4412,13.737196326255798,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 19:36:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 11}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 19:56:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,3,,4458,13.74773,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 21:49:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 3}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,3,,4486,13.744711875915527,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 21:57:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 3}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,3,,4486,13.744711875915527,True,93918,frame_lock,True,0,False,0,7551012905,0,2019-12-08 23:57:00,71,True,10299640,False,0,0,False,,last,free,dresden,51.038209747620975,"{""71"": 3}",
0,Tzschirnerplatz,ok,4,,4410,13.7446689605713,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-08 00:00:00,71,True,122238,False,0,0,False,,first,,dresden,51.0514845902553,"{""71"": 4}",
0,Tzschirnerplatz,ok,3,,4410,13.7446689605713,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-08 09:36:00,71,True,122238,False,0,0,False,,start,,dresden,51.0514845902553,"{""71"": 3}",
0,BIKE 93013,ok,1,,0,13.73894,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-08 09:39:00,71,True,25766787,True,0,0,False,,end,,dresden,51.051751111111,"{""71"": 1}",
0,BIKE 93013,ok,1,,0,13.739557777778,True,93013,frame_lock,False,12,False,0,7551002718,0,2019-12-08 23:59:00,71,True,25772647,True,0,0,False,,last,,dresden,51.051377777778,"{""71"": 1}",
0,Tzschirnerplatz,ok,4,,4410,13.7446689605713,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-08 00:00:00,71,True,122238,False,0,0,False,,first,,dresden,51.0514845902553,"{""71"": 4}",
0,Tzschirnerplatz,ok,2,,4410,13.7446689605713,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-08 18:55:00,71,True,122238,False,0,0,False,,start,,dresden,51.0514845902553,"{""71"": 2}",
0,BIKE 93433,ok,1,,0,13.764485555556,True,93433,frame_lock,False,12,False,0,7551005253,0,2019-12-08 19:05:00,71,True,25781099,True,0,0,False,,end,,dresden,51.056413333333,"{""71"": 1}",
0,Bönischplatz / Konsum,ok,3,,4388,13.765482902526855,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-08 23:59:00,71,True,264594,False,0,0,False,,last,,dresden,51.056262737238356,"{""71"": 3}",
0,Tzschirnerplatz,ok,4,,4410,13.7446689605713,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-08 00:00:00,71,True,122238,False,0,0,False,,first,,dresden,51.0514845902553,"{""71"": 4}",
0,Tzschirnerplatz,ok,1,,4410,13.7446689605713,True,93066,frame_lock,True,0,False,0,7551004443,0,2019-12-08 23:59:00,71,True,122238,False,0,0,False,,last,,dresden,51.0514845902553,"{""71"": 1}",
0,Tzschirnerplatz,ok,4,,4410,13.7446689605713,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 00:00:00,71,True,122238,False,0,0,False,,first,,dresden,51.0514845902553,"{""71"": 4}",
0,Tzschirnerplatz,ok,3,,4410,13.7446689605713,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 11:10:00,71,True,122238,False,0,0,False,,start,,dresden,51.0514845902553,"{""71"": 3}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,3,,4486,13.744711875915527,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 11:35:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 3}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,3,,4486,13.744711875915527,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 12:48:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 3}",
0,Budapester Straße,ok,1,,4379,13.719418644905089,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 12:57:00,71,True,264582,False,0,0,False,,end,,dresden,51.04038538260956,"{""71"": 1}",
1,Budapester Straße,ok,1,,4379,13.719418644905089,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 14:47:00,71,True,264582,False,0,0,False,,start,,dresden,51.04038538260956,"{""71"": 1}",
0,Alter katholischer Friedhof,ok,2,,4343,13.7182384729385,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 15:01:00,71,True,264543,False,0,0,False,,end,,dresden,51.0598131510083,"{""71"": 2}",
0,Alter katholischer Friedhof,ok,2,,4343,13.7182384729385,True,93881,frame_lock,True,0,False,0,7551006371,0,2019-12-08 23:59:00,71,True,264543,False,0,0,False,,last,,dresden,51.0598131510083,"{""71"": 2}",
0,Pohlandplatz,ok,3,,4322,13.795416355133057,True,93528,frame_lock,True,0,False,0,7551006555,0,2019-12-08 00:00:00,71,True,126784,False,0,0,True,,first,,dresden,51.0429555360267,"{""71"": 3}",
0,Pohlandplatz,ok,4,,4322,13.795416355133057,True,93528,frame_lock,True,0,False,0,7551006555,0,2019-12-08 03:35:00,71,True,126784,False,0,0,True,,start,,dresden,51.0429555360267,"{""71"": 4}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,1,,4316,13.814470767974854,True,93528,frame_lock,True,0,False,0,7551006555,0,2019-12-08 03:48:00,71,True,12938,False,0,0,False,,end,,dresden,51.05432725933453,"{""71"": 1}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93528,frame_lock,True,0,False,0,7551006555,0,2019-12-08 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 4}",
0,Pohlandplatz,ok,3,,4322,13.795416355133057,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 00:00:00,71,True,126784,False,0,0,True,,first,,dresden,51.0429555360267,"{""71"": 3}",
0,Pohlandplatz,ok,3,,4322,13.795416355133057,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 08:18:00,71,True,126784,False,0,0,True,,start,,dresden,51.0429555360267,"{""71"": 3}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 08:48:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,21,,4313,13.733623623847961,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 12:55:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 21}",
0,IPRO Consult,ok,4,,4448,13.742340803146362,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 13:04:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 4}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93769,frame_lock,True,0,False,0,7551007294,0,2019-12-08 23:59:00,71,True,1168109,False,0,0,False,,last,free,dresden,51.033649015325494,"{""71"": 2}",
0,Pohlandplatz,ok,3,,4322,13.795416355133057,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 00:00:00,71,True,126784,False,0,0,True,,first,,dresden,51.0429555360267,"{""71"": 3}",
0,Pohlandplatz,ok,1,,4322,13.795416355133057,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 13:45:00,71,True,126784,False,0,0,True,,start,,dresden,51.0429555360267,"{""71"": 1}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,1,,4436,13.7008419,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 14:23:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 1}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,2,,4436,13.7008419,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 16:52:00,71,True,310790,False,0,0,False,,start,,dresden,51.0440355,"{""71"": 2}",
0,Bonhoeffer Platz,ok,4,,4438,13.70167851448059,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 16:56:00,71,True,310792,False,0,0,False,,end,,dresden,51.038466106820756,"{""71"": 4}",
0,Bonhoeffer Platz,ok,8,,4438,13.70167851448059,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 19:22:00,71,True,310792,False,0,0,False,,start,,dresden,51.038466106820756,"{""71"": 8}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,2,,4436,13.7008419,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 19:26:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 2}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,3,,4436,13.7008419,True,93729,frame_lock,True,0,False,0,7551006678,0,2019-12-08 23:59:00,71,True,310790,False,0,0,False,,last,,dresden,51.0440355,"{""71"": 3}",
0,Vapiano / Prager Str.,ok,3,,4402,13.7363541126251,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 3}",
0,BIKE 93257,ok,1,,0,13.734341111111,True,93257,frame_lock,False,12,False,0,7551015606,0,2019-12-08 03:13:00,71,True,25758137,True,0,0,False,,start,,dresden,51.047031111111,"{""71"": 1}",
0,BIKE 93257,ok,1,,0,13.729441111111,True,93257,frame_lock,False,12,False,0,7551015606,0,2019-12-08 03:21:00,71,True,25760410,True,0,0,False,,end,,dresden,51.03484,"{""71"": 1}",
0,Reichenbachstr. / Fritz-Löffler-Str.,ok,2,,4464,13.730555176734924,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 07:55:00,71,True,4783708,False,0,0,False,,start,free,dresden,51.03441479093599,"{""71"": 2}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 07:59:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,18,,4313,13.733623623847961,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 11:03:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 18}",
0,Hauptbahnhof,ok,18,,4313,13.733623623847961,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 11:06:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 18}",
0,BIKE 93257,ok,1,,0,13.73196,True,93257,frame_lock,False,12,False,0,7551015606,0,2019-12-08 18:48:00,71,True,25778219,True,0,0,False,,start,,dresden,51.04248,"{""71"": 1}",
0,BIKE 93257,ok,1,,0,13.733026666667,True,93257,frame_lock,False,12,False,0,7551015606,0,2019-12-08 18:58:00,71,True,25780918,True,0,0,False,,end,,dresden,51.05084,"{""71"": 1}",
0,BIKE 93257,ok,1,,0,13.73303,True,93257,frame_lock,False,12,False,0,7551015606,0,2019-12-08 19:59:00,71,True,25780918,True,0,0,False,,start,,dresden,51.050924444444,"{""71"": 1}",
0,Goldener Reiter,ok,1,,4421,13.741482496261597,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 20:06:00,71,True,96479,False,0,0,False,,end,,dresden,51.05794862767418,"{""71"": 1}",
0,Goldener Reiter,ok,1,,4421,13.741482496261597,True,93257,frame_lock,True,0,False,0,7551015606,0,2019-12-08 23:59:00,71,True,96479,False,0,0,False,,last,,dresden,51.05794862767418,"{""71"": 1}",
0,Vapiano / Prager Str.,ok,3,,4402,13.7363541126251,True,93724,frame_lock,True,0,False,0,7551004464,0,2019-12-08 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 3}",
0,Ibis Hotel Königstein / Prager Straße,ok,10,,4417,13.736576,True,93724,frame_lock,True,7,False,0,7551004464,0,2019-12-08 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""71"": 9, ""undefined"": 1}",
0,Vapiano / Prager Str.,ok,3,,4402,13.7363541126251,True,93846,frame_lock,True,0,False,0,7551012502,0,2019-12-08 00:00:00,71,True,127640,False,0,0,False,,first,,dresden,51.0445980659557,"{""71"": 3}",
0,Ibis Hotel Königstein / Prager Straße,ok,10,,4417,13.736576,True,93846,frame_lock,True,7,False,0,7551012502,0,2019-12-08 23:59:00,71,True,14103,False,0,0,False,,last,,dresden,51.046156,"{""71"": 9, ""undefined"": 1}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93014,frame_lock,True,0,False,0,7551002962,0,2019-12-08 23:59:00,71,True,155920,False,0,0,False,,last,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,5,,4412,13.737196326255798,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 02:11:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 5}",
0,BIKE 93478,ok,1,,0,13.703397777778,True,93478,frame_lock,False,12,False,0,7551006398,0,2019-12-08 02:41:00,71,True,25759628,True,0,0,False,,end,,dresden,51.043822222222,"{""71"": 1}",
0,BIKE 93478,ok,1,,0,13.703322222222,True,93478,frame_lock,False,12,False,0,7551006398,0,2019-12-08 10:03:00,71,True,25759628,True,0,0,False,,start,,dresden,51.043666666667,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,5,,4416,13.723669,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 10:10:00,71,True,820,False,0,0,False,,end,,dresden,51.048962,"{""71"": 5}",
0,Jugendgästehaus Maternistr. 22,ok,4,,4416,13.723669,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 10:35:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 4}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 10:41:00,71,True,820,False,0,0,False,,end,,dresden,51.048962,"{""71"": 3}",
0,Jugendgästehaus Maternistr. 22,ok,3,,4416,13.723669,True,93478,frame_lock,True,0,False,0,7551006398,0,2019-12-08 10:46:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 3}",
0,BIKE 93478,ok,1,,0,13.728395555556,True,93478,frame_lock,False,12,False,0,7551006398,0,2019-12-08 10:53:00,71,True,25768373,True,0,0,False,,end,,dresden,51.054222222222,"{""71"": 1}",
0,BIKE 93478,ok,1,,0,13.728216666667,True,93478,frame_lock,False,12,False,0,7551006398,0,2019-12-08 23:59:00,71,True,25780821,True,0,0,False,,last,,dresden,51.0542,"{""71"": 1}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93474,frame_lock,True,0,False,0,7551005324,0,2019-12-08 23:59:00,71,True,155920,False,0,0,False,,last,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,BIKE 93423,ok,1,,0,13.736704444444,True,93423,frame_lock,False,12,False,0,7551005447,0,2019-12-08 07:26:00,71,True,25763462,True,0,0,False,,start,,dresden,51.051871111111,"{""71"": 1}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4,,4480,13.740307688713074,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 07:41:00,71,True,10299517,False,0,0,False,,end,free,dresden,51.033547810553635,"{""71"": 4}",
0,Reichenbachstraße / Gutzkowstraße (Wohnheim),ok,4,,4480,13.740307688713074,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 08:57:00,71,True,10299517,False,0,0,False,,start,free,dresden,51.033547810553635,"{""71"": 4}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 09:03:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,4,,4441,13.7363862991333,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 16:27:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 4}",
0,Hauptbahnhof,ok,24,,4313,13.733623623847961,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 16:37:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 24}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 23:09:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4,,4436,13.7008419,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 23:22:00,71,True,310790,False,0,0,False,,end,,dresden,51.0440355,"{""71"": 4}",
0,Kesselsdorfer Str. / Reisewitzer Str.,ok,4,,4436,13.7008419,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 23:51:00,71,True,310790,False,0,0,False,,start,,dresden,51.0440355,"{""71"": 4}",
0,Malterstraße (Haltestelle),ok,2,,4483,13.69113,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 23:56:00,71,True,10299584,False,0,0,False,,end,free,dresden,51.04257,"{""71"": 2}",
0,Malterstraße (Haltestelle),ok,2,,4483,13.69113,True,93423,frame_lock,True,0,False,0,7551005447,0,2019-12-08 23:59:00,71,True,10299584,False,0,0,False,,last,free,dresden,51.04257,"{""71"": 2}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93553,frame_lock,True,0,False,0,7551015502,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,Kulturpalast,ok,7,,4412,13.737196326255798,True,93553,frame_lock,True,0,False,0,7551015502,0,2019-12-08 20:46:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 7}",
0,World-Trade-Center,ok,1,,4426,13.720845580101013,True,93553,frame_lock,True,0,False,0,7551015502,0,2019-12-08 20:55:00,71,True,27113,False,0,0,False,,end,,dresden,51.04918132708615,"{""71"": 1}",
0,World-Trade-Center,ok,1,,4426,13.720845580101013,True,93553,frame_lock,True,0,False,0,7551015502,0,2019-12-08 23:59:00,71,True,27113,False,0,0,False,,last,,dresden,51.04918132708615,"{""71"": 1}",
0,Kulturpalast,ok,6,,4412,13.737196326255798,True,93808,frame_lock,True,0,False,0,7551002991,0,2019-12-08 00:00:00,71,True,155920,False,0,0,False,,first,,dresden,51.050547111895305,"{""71"": 6}",
0,BIKE 93808,ok,1,,0,13.735916666667,True,93808,frame_lock,False,12,False,0,7551002991,0,2019-12-08 23:59:00,71,True,25763139,True,0,0,False,,last,,dresden,51.05216,"{""71"": 1}",
0,Bischofsweg / Kamenzer Str.,ok,2,,4312,13.758975863456726,True,93007,frame_lock,True,0,False,0,7551004106,0,2019-12-08 00:00:00,71,True,176054,False,0,0,False,,first,,dresden,51.068905419326775,"{""71"": 2}",
0,Bischofsweg / Kamenzer Str.,ok,1,,4312,13.758975863456726,True,93007,frame_lock,True,0,False,0,7551004106,0,2019-12-08 11:42:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 1}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,3,,4316,13.814470767974854,True,93007,frame_lock,True,0,False,0,7551004106,0,2019-12-08 12:13:00,71,True,12938,False,0,0,False,,end,,dresden,51.05432725933453,"{""71"": 3}",
0,Körnerplatz / Friedrich-Wieck-Straße,ok,4,,4316,13.814470767974854,True,93007,frame_lock,True,0,False,0,7551004106,0,2019-12-08 23:59:00,71,True,12938,False,0,0,False,,last,,dresden,51.05432725933453,"{""71"": 4}",
0,Bischofsweg / Kamenzer Str.,ok,2,,4312,13.758975863456726,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 00:00:00,71,True,176054,False,0,0,False,,first,,dresden,51.068905419326775,"{""71"": 2}",
0,Bischofsweg / Kamenzer Str.,ok,3,,4312,13.758975863456726,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 00:07:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 3}",
0,BIKE 93515,ok,1,,0,13.74648,True,93515,frame_lock,False,12,False,0,7551003406,0,2019-12-08 00:19:00,71,True,25756796,True,0,0,False,,end,,dresden,51.063413333333,"{""71"": 1}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 00:47:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 2}",
0,BIKE 93515,ok,1,,0,13.731813333333,True,93515,frame_lock,False,12,False,0,7551003406,0,2019-12-08 01:10:00,71,True,25757836,True,0,0,False,,end,,dresden,51.03668,"{""71"": 1}",
0,BIKE 93515,ok,1,,0,13.731935555556,True,93515,frame_lock,False,12,False,0,7551003406,0,2019-12-08 01:27:00,71,True,25757836,True,0,0,False,,start,,dresden,51.03644,"{""71"": 1}",
0,BIKE 93515,ok,1,,0,13.738655555556,True,93515,frame_lock,False,12,False,0,7551003406,0,2019-12-08 01:35:00,71,True,25758327,True,0,0,False,,end,,dresden,51.043968888889,"{""71"": 1}",
0,BIKE 93515,ok,1,,0,13.736916666667,True,93515,frame_lock,False,12,False,0,7551003406,0,2019-12-08 02:32:00,71,True,25758421,True,0,0,False,,start,,dresden,51.043155555556,"{""71"": 1}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 02:44:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 5}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 11:46:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 5}",
0,Prager Str. / Mc Donalds,ok,5,,4418,13.7352356314659,True,93515,frame_lock,True,0,False,0,7551003406,0,2019-12-08 11:54:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 5}",
