p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
1,Sächsische Landesbibliothek,ok,3,,4441,13.7363862991333,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 17:40:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 3}",
0,Hauptbahnhof,ok,34,,4313,13.733623623847961,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 17:49:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 34}",
0,Hauptbahnhof,ok,29,,4313,13.733623623847961,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 18:54:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 29}",
0,BIKE 93577,ok,1,,0,13.770172222222,True,93577,frame_lock,False,12,False,0,7551005323,0,2019-12-15 19:07:00,71,True,26031371,True,0,0,False,,end,,dresden,51.058364444444,"{""71"": 1}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 23:07:00,71,True,264595,False,0,0,False,,start,,dresden,51.0587713199203,"{""71"": 4}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 23:09:00,71,True,264595,False,0,0,False,,end,,dresden,51.0587713199203,"{""71"": 4}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93577,frame_lock,True,0,False,0,7551005323,0,2019-12-15 23:59:00,71,True,264595,False,0,0,False,,last,,dresden,51.0587713199203,"{""71"": 4}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 8}",
0,BIKE 93547,ok,1,,0,13.732522222222,True,93547,frame_lock,False,12,False,0,7551004173,0,2019-12-15 03:08:00,71,True,26008826,True,0,0,False,,start,,dresden,51.042293333333,"{""71"": 1}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 03:15:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 03:18:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 03:26:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 09:25:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 09:32:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 1}",
1,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 12:37:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 1}",
0,Bünaustraße,ok,1,,4485,13.69841694831848,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 12:53:00,71,True,10299619,False,0,0,False,,end,free,dresden,51.04340749052124,"{""71"": 1}",
0,Bünaustraße,ok,1,,4485,13.69841694831848,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 17:39:00,71,True,10299619,False,0,0,False,,start,free,dresden,51.04340749052124,"{""71"": 1}",
0,Hochschulstr./Reichenbachstraße,ok,1,,4466,13.732990622520447,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 18:00:00,71,True,4813110,False,0,0,False,,end,free,dresden,51.03389865281783,"{""71"": 1}",
0,Hochschulstr./Reichenbachstraße,ok,1,,4466,13.732990622520447,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 18:11:00,71,True,4813110,False,0,0,False,,start,free,dresden,51.03389865281783,"{""71"": 1}",
0,Andreas-Pfitzmann-Bau,ok,1,,4461,13.72391939163208,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 18:21:00,71,True,4405708,False,0,0,False,,end,traffic_sign,dresden,51.025619416652674,"{""71"": 1}",
0,Andreas-Pfitzmann-Bau,ok,1,,4461,13.72391939163208,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 19:35:00,71,True,4405708,False,0,0,False,,start,traffic_sign,dresden,51.025619416652674,"{""71"": 1}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 19:42:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,2,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 19:53:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 2}",
0,Andreas-Pfitzmann-Bau,ok,3,,4461,13.72391939163208,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 20:01:00,71,True,4405708,False,0,0,False,,end,traffic_sign,dresden,51.025619416652674,"{""71"": 3}",
0,Andreas-Pfitzmann-Bau,ok,3,,4461,13.72391939163208,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 20:19:00,71,True,4405708,False,0,0,False,,start,traffic_sign,dresden,51.025619416652674,"{""71"": 3}",
0,Lukasstr. / Hochschulstr.,ok,3,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 20:25:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 3}",
0,Lukasstr. / Hochschulstr.,ok,4,,4463,13.7325,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 21:57:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 4}",
0,BIKE 93547,ok,1,,0,13.744013333333,True,93547,frame_lock,False,12,False,0,7551004173,0,2019-12-15 22:05:00,71,True,26035484,True,0,0,False,,end,,dresden,51.03884,"{""71"": 1}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,5,,4486,13.744711875915527,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 23:07:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 5}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,5,,4486,13.744711875915527,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 23:09:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 5}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,5,,4486,13.744711875915527,True,93547,frame_lock,True,0,False,0,7551004173,0,2019-12-15 23:59:00,71,True,10299640,False,0,0,False,,last,free,dresden,51.038209747620975,"{""71"": 5}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,7,,4418,13.7352356314659,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 00:52:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 7}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 00:54:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,9,,4418,13.7352356314659,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 01:19:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 9}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 01:39:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,4,,4469,13.746272921562195,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 14:33:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 4}",
0,Bischofsplatz (S-Bahn),ok,2,,4469,13.746272921562195,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 15:05:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 2}",
0,Bischofsplatz (S-Bahn),ok,3,,4469,13.746272921562195,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 16:41:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 3}",
0,BIKE 93695,ok,1,,0,13.747258888889,True,93695,frame_lock,False,12,False,0,7551004054,0,2019-12-15 16:44:00,71,True,26027889,True,0,0,False,,end,,dresden,51.076084444444,"{""71"": 1}",
0,Königsbrücker Platz,ok,4,,4308,13.7495076656342,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 17:38:00,71,True,14262,False,0,0,False,,start,,dresden,51.0749827918118,"{""71"": 4}",
0,Königsbrücker Platz,ok,4,,4308,13.7495076656342,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 17:46:00,71,True,14262,False,0,0,False,,end,,dresden,51.0749827918118,"{""71"": 4}",
0,Königsbrücker Platz,ok,5,,4308,13.7495076656342,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 23:07:00,71,True,14262,False,0,0,False,,start,,dresden,51.0749827918118,"{""71"": 5}",
0,Königsbrücker Platz,ok,5,,4308,13.7495076656342,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 23:09:00,71,True,14262,False,0,0,False,,end,,dresden,51.0749827918118,"{""71"": 5}",
0,Königsbrücker Platz,ok,5,,4308,13.7495076656342,True,93695,frame_lock,True,0,False,0,7551004054,0,2019-12-15 23:59:00,71,True,14262,False,0,0,False,,last,,dresden,51.0749827918118,"{""71"": 5}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93601,frame_lock,True,0,False,0,7551003585,0,2019-12-15 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 8}",
0,BIKE 93601,ok,1,,0,13.737331111111,True,93601,frame_lock,False,12,False,0,7551003585,0,2019-12-15 23:07:00,71,True,26035885,True,0,0,False,,start,,dresden,51.041431111111,"{""71"": 1}",
0,BIKE 93601,ok,1,,0,13.737331111111,True,93601,frame_lock,False,12,False,0,7551003585,0,2019-12-15 23:09:00,71,True,26035885,True,0,0,False,,end,,dresden,51.041431111111,"{""71"": 1}",
0,BIKE 93601,ok,1,,0,13.737331111111,True,93601,frame_lock,False,12,False,0,7551003585,0,2019-12-15 23:59:00,71,True,26035885,True,0,0,False,,last,,dresden,51.041431111111,"{""71"": 1}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-15 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,6,,4418,13.7352356314659,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-15 03:07:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 6}",
0,Prager Str. / Mc Donalds,ok,6,,4418,13.7352356314659,True,93780,frame_lock,True,0,False,0,7551015363,0,2019-12-15 03:09:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 6}",
0,BIKE 93780,ok,1,,0,13.735595555556,True,93780,frame_lock,False,12,False,0,7551015363,0,2019-12-15 23:07:00,71,True,26031429,True,0,0,False,,start,,dresden,51.041942222222,"{""71"": 1}",
0,BIKE 93780,ok,1,,0,13.735595555556,True,93780,frame_lock,False,12,False,0,7551015363,0,2019-12-15 23:09:00,71,True,26031429,True,0,0,False,,end,,dresden,51.041942222222,"{""71"": 1}",
0,BIKE 93780,ok,1,,0,13.735384444444,True,93780,frame_lock,False,12,False,0,7551015363,0,2019-12-15 23:59:00,71,True,26036766,True,0,0,False,,last,,dresden,51.041195555556,"{""71"": 1}",
0,Prager Str. / Mc Donalds,ok,8,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 00:00:00,71,True,19892,False,0,0,False,,first,,dresden,51.0428121913295,"{""71"": 8}",
0,Prager Str. / Mc Donalds,ok,5,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 03:45:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 5}",
0,Prager Str. / Mc Donalds,ok,4,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 03:48:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 4}",
0,Prager Str. / Mc Donalds,ok,4,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 23:07:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 4}",
0,Prager Str. / Mc Donalds,ok,4,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 23:09:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 4}",
0,Prager Str. / Mc Donalds,ok,3,,4418,13.7352356314659,True,93756,frame_lock,True,0,False,0,7551006368,0,2019-12-15 23:59:00,71,True,19892,False,0,0,False,,last,,dresden,51.0428121913295,"{""71"": 3}",
0,World-Trade-Center,ok,1,,4426,13.720845580101013,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-15 00:00:00,71,True,27113,False,0,0,False,,first,,dresden,51.04918132708615,"{""71"": 1}",
0,World-Trade-Center,ok,3,,4426,13.720845580101013,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-15 20:54:00,71,True,27113,False,0,0,False,,start,,dresden,51.04918132708615,"{""71"": 3}",
0,BIKE 93009,ok,1,,0,13.739543333333,True,93009,frame_lock,False,12,False,0,7551005989,0,2019-12-15 21:06:00,71,True,26034296,True,0,0,False,,end,,dresden,51.044644444444,"{""71"": 1}",
0,BIKE 93009,ok,1,,0,13.738751111111,True,93009,frame_lock,False,12,False,0,7551005989,0,2019-12-15 23:07:00,71,True,26036688,True,0,0,False,,start,,dresden,51.045266666667,"{""71"": 1}",
0,BIKE 93009,ok,1,,0,13.738751111111,True,93009,frame_lock,False,12,False,0,7551005989,0,2019-12-15 23:09:00,71,True,26036688,True,0,0,False,,end,,dresden,51.045266666667,"{""71"": 1}",
0,BIKE 93009,ok,1,,0,13.738751111111,True,93009,frame_lock,False,12,False,0,7551005989,0,2019-12-15 23:59:00,71,True,26036688,True,0,0,False,,last,,dresden,51.045266666667,"{""71"": 1}",
0,Btf. Gruna,ok,3,,4311,13.777402639389,True,93627,frame_lock,True,7,False,0,7551002458,0,2019-12-15 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 3}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93627,frame_lock,True,7,False,0,7551002458,0,2019-12-15 23:07:00,71,True,41380,False,0,0,False,,start,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93627,frame_lock,True,7,False,0,7551002458,0,2019-12-15 23:09:00,71,True,41380,False,0,0,False,,end,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93627,frame_lock,True,7,False,0,7551002458,0,2019-12-15 23:59:00,71,True,41380,False,0,0,False,,last,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,3,,4311,13.777402639389,True,93772,frame_lock,True,7,False,0,7551005252,0,2019-12-15 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 3}",
0,Btf. Gruna,ok,3,,4311,13.777402639389,True,93772,frame_lock,True,7,False,0,7551005252,0,2019-12-15 22:10:00,71,True,41380,False,0,0,False,,start,,dresden,51.0277922688682,"{""71"": 3}",
0,Bergmannstraße / Wormser Straße,ok,3,,4425,13.78983736038208,True,93772,frame_lock,True,0,False,0,7551005252,0,2019-12-15 22:19:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 3}",
0,Bergmannstraße / Wormser Straße,ok,3,,4425,13.78983736038208,True,93772,frame_lock,True,0,False,0,7551005252,0,2019-12-15 23:07:00,71,True,274412,False,0,0,False,,start,,dresden,51.04509047631222,"{""71"": 3}",
0,Bergmannstraße / Wormser Straße,ok,3,,4425,13.78983736038208,True,93772,frame_lock,True,0,False,0,7551005252,0,2019-12-15 23:09:00,71,True,274412,False,0,0,False,,end,,dresden,51.04509047631222,"{""71"": 3}",
0,Bergmannstraße / Wormser Straße,ok,3,,4425,13.78983736038208,True,93772,frame_lock,True,0,False,0,7551005252,0,2019-12-15 23:59:00,71,True,274412,False,0,0,False,,last,,dresden,51.04509047631222,"{""71"": 3}",
0,Btf. Gruna,ok,3,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-15 00:00:00,71,True,41380,False,0,0,False,,first,,dresden,51.0277922688682,"{""71"": 3}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-15 23:07:00,71,True,41380,False,0,0,False,,start,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-15 23:09:00,71,True,41380,False,0,0,False,,end,,dresden,51.0277922688682,"{""71"": 2}",
0,Btf. Gruna,ok,2,,4311,13.777402639389,True,93825,frame_lock,True,7,False,0,7551016084,0,2019-12-15 23:59:00,71,True,41380,False,0,0,False,,last,,dresden,51.0277922688682,"{""71"": 2}",
0,Altmarkt / Seestraße ,ok,4,,4413,13.7369441986084,True,93394,frame_lock,True,0,False,0,7551004445,0,2019-12-15 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 4}",
0,BIKE 93394,ok,1,,0,13.739701111111,True,93394,frame_lock,False,12,False,0,7551004445,0,2019-12-15 12:15:00,71,True,26019884,True,0,0,False,,start,,dresden,51.050115555556,"{""71"": 1}",
0,BIKE 93394,ok,1,,0,13.726643333333,True,93394,frame_lock,False,12,False,0,7551004445,0,2019-12-15 12:27:00,71,True,26020929,True,0,0,False,,end,,dresden,51.059951111111,"{""71"": 1}",
0,BIKE 93394,ok,1,,0,13.729797777778,True,93394,frame_lock,False,12,False,0,7551004445,0,2019-12-15 23:07:00,71,True,26033463,True,0,0,False,,start,,dresden,51.059657777778,"{""71"": 1}",
0,BIKE 93394,ok,1,,0,13.729797777778,True,93394,frame_lock,False,12,False,0,7551004445,0,2019-12-15 23:09:00,71,True,26033463,True,0,0,False,,end,,dresden,51.059657777778,"{""71"": 1}",
0,BIKE 93394,ok,1,,0,13.729797777778,True,93394,frame_lock,False,12,False,0,7551004445,0,2019-12-15 23:59:00,71,True,26033463,True,0,0,False,,last,,dresden,51.059657777778,"{""71"": 1}",
0,Altmarkt / Seestraße ,ok,4,,4413,13.7369441986084,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-15 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 4}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-15 23:07:00,71,True,155920,False,0,0,False,,start,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-15 23:09:00,71,True,155920,False,0,0,False,,end,,dresden,51.050547111895305,"{""71"": 4}",
0,Kulturpalast,ok,4,,4412,13.737196326255798,True,93598,frame_lock,True,0,False,0,7551003977,0,2019-12-15 23:59:00,71,True,155920,False,0,0,False,,last,,dresden,51.050547111895305,"{""71"": 4}",
0,Altmarkt / Seestraße ,ok,4,,4413,13.7369441986084,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 4}",
0,Altmarkt / Seestraße ,ok,2,,4413,13.7369441986084,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 18:48:00,71,True,43026,False,0,0,False,,start,,dresden,51.0494275085582,"{""71"": 2}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 19:01:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 2}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 23:07:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 2}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 23:09:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 2}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93824,frame_lock,True,0,False,0,7551016033,0,2019-12-15 23:59:00,71,True,69118,False,0,0,False,,last,,dresden,51.04703983031739,"{""71"": 2}",
0,Altmarkt / Seestraße ,ok,4,,4413,13.7369441986084,True,93820,frame_lock,True,0,False,0,7551021234,0,2019-12-15 00:00:00,71,True,43026,False,0,0,False,,first,,dresden,51.0494275085582,"{""71"": 4}",
0,Altmarkt / Seestraße ,ok,2,,4413,13.7369441986084,True,93820,frame_lock,True,0,False,0,7551021234,0,2019-12-15 16:34:00,71,True,43026,False,0,0,False,,start,,dresden,51.0494275085582,"{""71"": 2}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93820,frame_lock,True,0,False,0,7551021234,0,2019-12-15 16:44:00,71,True,20963,False,0,0,False,,end,,dresden,51.04378186739787,"{""71"": 1}",
0,Blüherstr. / Hygienemuseum,ok,2,,4419,13.747919797897339,True,93820,frame_lock,True,0,False,0,7551021234,0,2019-12-15 20:51:00,71,True,20963,False,0,0,False,,start,,dresden,51.04378186739787,"{""71"": 2}",
0,BIKE 93820,ok,1,,0,13.733624444444,True,93820,frame_lock,False,12,False,0,7551021234,0,2019-12-15 21:07:00,71,True,26034320,True,0,0,False,,end,,dresden,51.048257777778,"{""71"": 1}",
0,BIKE 93820,ok,1,,0,13.733304444444,True,93820,frame_lock,False,12,False,0,7551021234,0,2019-12-15 23:07:00,71,True,26034320,True,0,0,False,,start,,dresden,51.048333333333,"{""71"": 1}",
0,BIKE 93820,ok,1,,0,13.733304444444,True,93820,frame_lock,False,12,False,0,7551021234,0,2019-12-15 23:09:00,71,True,26034320,True,0,0,False,,end,,dresden,51.048333333333,"{""71"": 1}",
0,BIKE 93820,ok,1,,0,13.733304444444,True,93820,frame_lock,False,12,False,0,7551021234,0,2019-12-15 23:59:00,71,True,26034320,True,0,0,False,,last,,dresden,51.048333333333,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-15 00:00:00,71,True,45444,False,0,0,False,,first,,dresden,51.0257408831288,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-15 23:07:00,71,True,45444,False,0,0,False,,start,,dresden,51.0257408831288,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-15 23:09:00,71,True,45444,False,0,0,False,,end,,dresden,51.0257408831288,"{""71"": 1}",
0,Panometer,ok,1,,4310,13.7893384695053,True,93684,frame_lock,True,0,False,0,7551006194,0,2019-12-15 23:59:00,71,True,45444,False,0,0,False,,last,,dresden,51.0257408831288,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 00:00:00,71,True,69118,False,0,0,False,,first,,dresden,51.04703983031739,"{""71"": 2}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,1,,4415,13.736633062362671,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 12:37:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 1}",
0,BIKE 93433,ok,1,,0,13.738134444444,True,93433,frame_lock,False,12,False,0,7551005253,0,2019-12-15 12:41:00,71,True,26021229,True,0,0,False,,end,,dresden,51.044368888889,"{""71"": 1}",
0,BIKE 93433,ok,1,,0,13.737577777778,True,93433,frame_lock,False,12,False,0,7551005253,0,2019-12-15 13:35:00,71,True,26021229,True,0,0,False,,start,,dresden,51.044302222222,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,1,,4415,13.736633062362671,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 13:40:00,71,True,69118,False,0,0,False,,end,,dresden,51.04703983031739,"{""71"": 1}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 14:22:00,71,True,69118,False,0,0,False,,start,,dresden,51.04703983031739,"{""71"": 2}",
0,Nossener Brücke,ok,2,,4349,13.71569037437439,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 14:36:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 2}",
0,BIKE 93433,ok,1,,0,13.713938888889,True,93433,frame_lock,False,12,False,0,7551005253,0,2019-12-15 17:30:00,71,True,26027653,True,0,0,False,,start,,dresden,51.038551111111,"{""71"": 1}",
0,Wasaplatz,ok,6,,4385,13.75886857509613,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 17:51:00,71,True,264589,False,0,0,False,,end,,dresden,51.02812291136315,"{""71"": 6}",
0,Wasaplatz,ok,6,,4385,13.75886857509613,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 23:07:00,71,True,264589,False,0,0,False,,start,,dresden,51.02812291136315,"{""71"": 6}",
0,Wasaplatz,ok,6,,4385,13.75886857509613,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 23:09:00,71,True,264589,False,0,0,False,,end,,dresden,51.02812291136315,"{""71"": 6}",
0,Wasaplatz,ok,4,,4385,13.75886857509613,True,93433,frame_lock,True,0,False,0,7551005253,0,2019-12-15 23:48:00,71,True,264589,False,0,0,False,,last,,dresden,51.02812291136315,"{""71"": 4}",
0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),ok,2,,4415,13.736633062362671,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-15 00:00:00,71,True,69118,False,0,0,False,,first,,dresden,51.04703983031739,"{""71"": 2}",
