p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Sächsische Landesbibliothek,ok,11,,4441,13.7363862991333,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 13:02:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 11}",
0,Sächsische Landesbibliothek,ok,11,,4441,13.7363862991333,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 13:38:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 11}",
0,Weberplatz,ok,1,,4457,13.74926,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 13:44:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,Weberplatz,ok,5,,4457,13.74926,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 15:33:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 5}",
0,Andreas-Pfitzmann-Bau,ok,1,,4461,13.72391939163208,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 15:47:00,71,True,4405708,False,0,0,False,,start,traffic_sign,dresden,51.025619416652674,"{""71"": 1}",
0,Hauptbahnhof,ok,24,,4313,13.733623623847961,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 15:59:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 24}",
0,Hauptbahnhof,ok,28,,4313,13.733623623847961,True,93909,frame_lock,True,0,False,0,7551012826,0,2019-12-04 16:43:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 28}",
0,BIKE 93909,ok,1,,0,13.731262222222,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 16:50:00,71,True,25635218,True,0,0,False,,end,,dresden,51.047933333333,"{""71"": 1}",
0,BIKE 93909,ok,1,,0,13.731833333333,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 17:18:00,71,True,25635218,True,0,0,False,,start,,dresden,51.048306666667,"{""71"": 1}",
0,BIKE 93909,ok,1,,0,13.735624444444,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 17:21:00,71,True,25636691,True,0,0,False,,end,,dresden,51.047746666667,"{""71"": 1}",
0,BIKE 93909,ok,1,,0,13.73561,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 18:40:00,71,True,25636691,True,0,0,False,,start,,dresden,51.047773333333,"{""71"": 1}",
0,BIKE 93909,ok,1,,0,13.73041,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 18:44:00,71,True,25639968,True,0,0,False,,end,,dresden,51.048008888889,"{""71"": 1}",
0,BIKE 93909,ok,1,,0,13.730885555556,True,93909,frame_lock,False,12,False,0,7551012826,0,2019-12-04 23:59:00,71,True,25639968,True,0,0,False,,last,,dresden,51.04808,"{""71"": 1}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 4}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 01:29:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 4}",
0,BIKE 93891,ok,1,,0,13.715248888889,True,93891,frame_lock,False,12,False,0,7551012768,0,2019-12-04 01:51:00,71,True,25609519,True,0,0,False,,end,,dresden,51.055737777778,"{""71"": 1}",
0,Manitiusstraße,ok,2,,4496,13.71493,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 06:29:00,71,True,10299726,False,0,0,False,,start,free,dresden,51.05658,"{""71"": 2}",
0,Bhf. Mitte - Weißeritzstraße,ok,9,,4300,13.722803592681885,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 06:33:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 9}",
0,Bhf. Mitte - Weißeritzstraße,ok,9,,4300,13.722803592681885,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 07:30:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 9}",
0,Bhf. Mitte - Weißeritzstraße,ok,8,,4300,13.722803592681885,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 07:32:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 8}",
0,Bhf. Mitte - Weißeritzstraße,ok,9,,4300,13.722803592681885,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 07:36:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 9}",
0,Pfotenhauer Straße,ok,3,,4394,13.777585029602049,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 07:51:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 3}",
0,Pfotenhauer Straße,ok,3,,4394,13.777585029602049,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 08:36:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 3}",
0,Stadtteilzentrum Straßburger Platz,ok,2,,4468,13.75599,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 08:45:00,71,True,10299434,False,0,0,False,,end,free,dresden,51.04649,"{""71"": 2}",
0,Stadtteilzentrum Straßburger Platz,ok,2,,4468,13.75599,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 08:50:00,71,True,10299434,False,0,0,False,,start,free,dresden,51.04649,"{""71"": 2}",
0,HTW Dresden / Schnorrstraße,ok,5,,4344,13.73539104275551,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 09:03:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""71"": 5}",
0,HTW Dresden / Schnorrstraße,ok,6,,4344,13.73539104275551,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 10:42:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 6}",
0,BIKE 93891,ok,1,,0,13.734075555556,True,93891,frame_lock,False,12,False,0,7551012768,0,2019-12-04 11:03:00,71,True,25621979,True,0,0,False,,end,,dresden,51.038346666667,"{""71"": 1}",
0,HTW Dresden / Friedrich List Platz 1,ok,10,,4323,13.734766244888306,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 12:24:00,71,True,5254203,False,0,0,False,,start,,dresden,51.03759582903495,"{""71"": 9}",
0,Lukasstr. / Hochschulstr.,ok,7,,4463,13.7325,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 12:33:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 7}",
0,Lukasstr. / Hochschulstr.,ok,9,,4463,13.7325,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 13:48:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 9}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 13:57:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 6}",
0,Pirnaischer Platz,ok,6,,4315,13.74415397644043,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 14:45:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 6}",
0,BIKE 93891,ok,1,,0,13.738222222222,True,93891,frame_lock,False,12,False,0,7551012768,0,2019-12-04 15:30:00,71,True,25631780,True,0,0,False,,end,,dresden,51.043995555556,"{""71"": 1}",
0,BIKE 93891,ok,1,,0,13.738413333333,True,93891,frame_lock,False,12,False,0,7551012768,0,2019-12-04 16:59:00,71,True,25631780,True,0,0,False,,start,,dresden,51.043928888889,"{""71"": 1}",
0,BIKE 93891,ok,1,,0,13.732793333333,True,93891,frame_lock,False,12,False,0,7551012768,0,2019-12-04 17:03:00,71,True,25635838,True,0,0,False,,end,,dresden,51.041266666667,"{""71"": 1}",
0,Hauptbahnhof,ok,33,,4313,13.733623623847961,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 22:15:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 33}",
0,Strehlener Str. / Immatrikulationsamt,ok,1,,4455,13.74561,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 22:23:00,71,True,4405631,False,0,0,False,,end,free,dresden,51.03486,"{""71"": 1}",
0,Strehlener Str. / Immatrikulationsamt,ok,1,,4455,13.74561,True,93891,frame_lock,True,0,False,0,7551012768,0,2019-12-04 23:59:00,71,True,4405631,False,0,0,False,,last,free,dresden,51.03486,"{""71"": 1}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 4}",
0,St.-Benno-Gymnasium,ok,3,,4340,13.7570554018021,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 12:33:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 3}",
0,Uniklinikum,ok,17,,4395,13.781125545501709,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 12:42:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 17}",
0,Uniklinikum,ok,18,,4395,13.781125545501709,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 13:10:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 18}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 13:18:00,71,True,264595,False,0,0,False,,end,,dresden,51.0587713199203,"{""71"": 4}",
0,Gutenbergstraße,ok,4,,4389,13.7692809104919,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 13:43:00,71,True,264595,False,0,0,False,,start,,dresden,51.0587713199203,"{""71"": 4}",
0,Stadtteilzentrum Straßburger Platz,ok,3,,4468,13.75599,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 13:52:00,71,True,10299434,False,0,0,False,,end,free,dresden,51.04649,"{""71"": 3}",
0,Stadtteilzentrum Straßburger Platz,ok,2,,4468,13.75599,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 20:26:00,71,True,10299434,False,0,0,False,,start,free,dresden,51.04649,"{""71"": 2}",
0,Bischofsweg / Kamenzer Str.,ok,4,,4312,13.758975863456726,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 20:38:00,71,True,176054,False,0,0,False,,end,,dresden,51.068905419326775,"{""71"": 4}",
0,Bischofsweg / Kamenzer Str.,ok,6,,4312,13.758975863456726,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 21:38:00,71,True,176054,False,0,0,False,,start,,dresden,51.068905419326775,"{""71"": 6}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 22:06:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 22:16:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 22:22:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 23:17:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,4,,4486,13.744711875915527,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 23:39:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 4}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,5,,4486,13.744711875915527,True,93862,frame_lock,True,0,False,0,7551013192,0,2019-12-04 23:59:00,71,True,10299640,False,0,0,False,,last,free,dresden,51.038209747620975,"{""71"": 5}",
0,St.-Benno-Gymnasium,ok,4,,4340,13.7570554018021,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 00:00:00,71,True,264538,False,0,0,False,,first,,dresden,51.0499333567911,"{""71"": 4}",
0,St.-Benno-Gymnasium,ok,5,,4340,13.7570554018021,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 01:14:00,71,True,264538,False,0,0,False,,start,,dresden,51.0499333567911,"{""71"": 5}",
0,Mosenstraße,ok,8,,4392,13.777724504470825,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 01:24:00,71,True,264599,False,0,0,False,,end,,dresden,51.04473971878632,"{""71"": 8}",
0,Mosenstraße,ok,8,,4392,13.777724504470825,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 07:08:00,71,True,264599,False,0,0,False,,start,,dresden,51.04473971878632,"{""71"": 8}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 07:34:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,5,,4452,13.730576634407043,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 09:25:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 5}",
0,BIKE 93859,ok,1,,0,13.738067777778,True,93859,frame_lock,False,12,False,0,7551022256,0,2019-12-04 09:51:00,71,True,25619602,True,0,0,False,,end,,dresden,51.063191111111,"{""71"": 1}",
0,BIKE 93859,ok,1,,0,13.738345555556,True,93859,frame_lock,False,12,False,0,7551022256,0,2019-12-04 10:52:00,71,True,25619602,True,0,0,False,,start,,dresden,51.063022222222,"{""71"": 1}",
0,Tatzberg,ok,4,,4396,13.7769949436188,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 11:08:00,71,True,264603,False,0,0,False,,end,,dresden,51.0559424111161,"{""71"": 4}",
0,Tatzberg,ok,3,,4396,13.7769949436188,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 11:50:00,71,True,264603,False,0,0,False,,start,,dresden,51.0559424111161,"{""71"": 3}",
0,Pfotenhauer Straße,ok,1,,4394,13.777585029602049,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 12:12:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 1}",
0,Pfotenhauer Straße,ok,1,,4394,13.777585029602049,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 12:38:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 1}",
0,Uniklinikum,ok,17,,4395,13.781125545501709,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 12:42:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 17}",
0,Uniklinikum,ok,17,,4395,13.781125545501709,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 13:54:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 17}",
0,Pfotenhauer Straße,ok,1,,4394,13.777585029602049,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 13:59:00,71,True,264601,False,0,0,False,,end,,dresden,51.05858587827212,"{""71"": 1}",
0,Pfotenhauer Straße,ok,1,,4394,13.777585029602049,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 15:33:00,71,True,264601,False,0,0,False,,start,,dresden,51.05858587827212,"{""71"": 1}",
0,Uniklinikum,ok,16,,4395,13.781125545501709,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 15:50:00,71,True,264602,False,0,0,False,,end,,dresden,51.05422272773753,"{""71"": 16}",
0,Uniklinikum,ok,13,,4395,13.781125545501709,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 16:57:00,71,True,264602,False,0,0,False,,start,,dresden,51.05422272773753,"{""71"": 13}",
0,Nürnberger Ei,ok,1,,4348,13.7229108810425,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 17:28:00,71,True,264548,False,0,0,False,,end,free,dresden,51.03376708728,"{""71"": 1}",
0,Nürnberger Ei,ok,2,,4348,13.7229108810425,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 17:49:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 2}",
0,Toeplerbau / Binderbau,ok,1,,4459,13.72573,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 17:54:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 1}",
0,Toeplerbau / Binderbau,ok,1,,4459,13.72573,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 18:19:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 1}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 18:32:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 32}",
0,Hauptbahnhof,ok,33,,4313,13.733623623847961,True,93859,frame_lock,True,0,False,0,7551022256,0,2019-12-04 18:54:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 33}",
0,BIKE 93859,ok,1,,0,13.736148888889,True,93859,frame_lock,False,12,False,0,7551022256,0,2019-12-04 19:03:00,71,True,25640648,True,0,0,False,,end,,dresden,51.047906666667,"{""71"": 1}",
0,BIKE 93859,ok,1,,0,13.736212222222,True,93859,frame_lock,False,12,False,0,7551022256,0,2019-12-04 23:59:00,71,True,25640648,True,0,0,False,,last,,dresden,51.048382222222,"{""71"": 1}",
0,Buchenstr. / Hechtstr.,ok,1,,4341,13.7474477291107,True,93408,frame_lock,True,0,False,0,7551006379,0,2019-12-04 00:00:00,71,True,264540,False,0,0,False,,first,,dresden,51.078514918873,"{""71"": 1}",
0,Buchenstr. / Hechtstr.,ok,1,,4341,13.7474477291107,True,93408,frame_lock,True,0,False,0,7551006379,0,2019-12-04 23:59:00,71,True,264540,False,0,0,False,,last,,dresden,51.078514918873,"{""71"": 1}",
0,Alter katholischer Friedhof,ok,5,,4343,13.7182384729385,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 00:00:00,71,True,264543,False,0,0,False,,first,,dresden,51.0598131510083,"{""71"": 5}",
0,BIKE 93023,ok,1,,0,13.717006666667,True,93023,frame_lock,False,12,False,0,7551004111,0,2019-12-04 09:06:00,71,True,25617835,True,0,0,False,,start,,dresden,51.060204444444,"{""71"": 1}",
0,Toeplerbau / Binderbau,ok,8,,4459,13.72573,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 10:29:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 8}",
0,Toeplerbau / Binderbau,ok,8,,4459,13.72573,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 12:53:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 8}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 13:02:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,1,,4458,13.74773,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 13:42:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 1}",
0,Seminargebäude / Zellescher Weg,ok,3,,4451,13.73935,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 13:47:00,71,True,4405575,False,0,0,False,,end,sign,dresden,51.02849,"{""71"": 3}",
0,Seminargebäude / Zellescher Weg,ok,3,,4451,13.73935,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 16:26:00,71,True,4405575,False,0,0,False,,start,sign,dresden,51.02849,"{""71"": 3}",
0,IPRO Consult,ok,1,,4448,13.742340803146362,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 16:30:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 1}",
0,IPRO Consult,ok,1,,4448,13.742340803146362,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 16:33:00,71,True,1168109,False,0,0,False,,start,free,dresden,51.033649015325494,"{""71"": 1}",
0,BIKE 93023,ok,1,,0,13.737363333333,True,93023,frame_lock,False,12,False,0,7551004111,0,2019-12-04 16:38:00,71,True,25634729,True,0,0,False,,end,,dresden,51.029493333333,"{""71"": 1}",
0,BIKE 93023,ok,1,,0,13.73727,True,93023,frame_lock,False,12,False,0,7551004111,0,2019-12-04 16:42:00,71,True,25634729,True,0,0,False,,start,,dresden,51.02928,"{""71"": 1}",
0,Weberplatz,ok,2,,4457,13.74926,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 16:47:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,1,,4457,13.74926,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 20:14:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,Kino im Dach,ok,4,,4446,13.800866603851318,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 20:34:00,71,True,681987,False,0,0,False,,end,,dresden,51.04090819439722,"{""71"": 4}",
0,Kino im Dach,ok,4,,4446,13.800866603851318,True,93023,frame_lock,True,0,False,0,7551004111,0,2019-12-04 23:59:00,71,True,681987,False,0,0,False,,last,,dresden,51.04090819439722,"{""71"": 4}",
0,Alter katholischer Friedhof,ok,5,,4343,13.7182384729385,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 00:00:00,71,True,264543,False,0,0,False,,first,,dresden,51.0598131510083,"{""71"": 5}",
0,Alter katholischer Friedhof,ok,5,,4343,13.7182384729385,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 09:01:00,71,True,264543,False,0,0,False,,start,,dresden,51.0598131510083,"{""71"": 5}",
0,Toeplerbau / Binderbau,ok,8,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 10:29:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 8}",
0,Toeplerbau / Binderbau,ok,10,,4459,13.72573,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 11:22:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 10}",
0,Sächsische Landesbibliothek,ok,17,,4441,13.7363862991333,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 11:48:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 17}",
0,Sächsische Landesbibliothek,ok,8,,4441,13.7363862991333,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 13:58:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 8}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,1,,4454,13.74965,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 14:05:00,71,True,4405619,False,0,0,False,,end,free,dresden,51.03546,"{""71"": 1}",
0,Wiener Str. / Gerhart-Hauptmann-Str.,ok,1,,4454,13.74965,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 14:26:00,71,True,4405619,False,0,0,False,,start,free,dresden,51.03546,"{""71"": 1}",
0,Andreas-Schubert-Bau / Zellescher Weg,ok,2,,4450,13.74035,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 14:33:00,71,True,4405569,False,0,0,False,,end,sign,dresden,51.02922,"{""71"": 2}",
0,Andreas-Schubert-Bau / Zellescher Weg,ok,1,,4450,13.74035,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 16:15:00,71,True,4405569,False,0,0,False,,start,sign,dresden,51.02922,"{""71"": 1}",
0,Hauptbahnhof,ok,25,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 16:23:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 25}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93013,frame_lock,True,0,False,0,7551002718,0,2019-12-04 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 32}",
0,Alter katholischer Friedhof,ok,5,,4343,13.7182384729385,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 00:00:00,71,True,264543,False,0,0,False,,first,,dresden,51.0598131510083,"{""71"": 5}",
0,Alter katholischer Friedhof,ok,5,,4343,13.7182384729385,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 09:01:00,71,True,264543,False,0,0,False,,start,,dresden,51.0598131510083,"{""71"": 5}",
0,Toeplerbau / Binderbau,ok,8,,4459,13.72573,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 10:29:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 8}",
0,Toeplerbau / Binderbau,ok,6,,4459,13.72573,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 12:56:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 6}",
0,Hülsse-Bau Eingang Süd,ok,1,,4460,13.72411,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 12:59:00,71,True,4405700,False,0,0,False,,end,traffic_sign,dresden,51.02892,"{""71"": 1}",
0,Hülsse-Bau Eingang Süd,ok,1,,4460,13.72411,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 14:51:00,71,True,4405700,False,0,0,False,,start,traffic_sign,dresden,51.02892,"{""71"": 1}",
0,Seminargebäude / Zellescher Weg,ok,5,,4451,13.73935,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 14:58:00,71,True,4405575,False,0,0,False,,end,sign,dresden,51.02849,"{""71"": 5}",
0,Seminargebäude / Zellescher Weg,ok,4,,4451,13.73935,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 16:20:00,71,True,4405575,False,0,0,False,,start,sign,dresden,51.02849,"{""71"": 4}",
0,BIKE 93341,ok,1,,0,13.72839,True,93341,frame_lock,False,12,False,0,7551002425,0,2019-12-04 17:10:00,71,True,25636200,True,0,0,False,,start,,dresden,51.029426666667,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 17:50:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 1}",
0,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93341,frame_lock,True,0,False,0,7551002425,0,2019-12-04 17:57:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 1}",
