p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,Hauptbahnhof,ok,23,,4313,13.733623623847961,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-07 13:02:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 23}",
0,Zellescher Weg,ok,1,,4347,13.755607008934,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-07 13:14:00,71,True,264547,False,0,0,False,,end,,dresden,51.0264865453555,"{""71"": 1}",
0,Zellescher Weg,ok,1,,4347,13.755607008934,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-07 16:25:00,71,True,264547,False,0,0,False,,start,,dresden,51.0264865453555,"{""71"": 1}",
0,BIKE 93855,ok,1,,0,13.738204444444,True,93855,frame_lock,False,12,False,0,7551012771,0,2019-12-07 16:39:00,71,True,25745098,True,0,0,False,,end,,dresden,51.047893333333,"{""71"": 1}",
0,Kreuzkirche,ok,6,,4414,13.739261627197266,True,93855,frame_lock,True,0,False,0,7551012771,0,2019-12-07 23:58:00,71,True,115668,False,0,0,False,,last,,dresden,51.048304505734116,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93323,frame_lock,True,0,False,0,7551007296,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93323,frame_lock,True,0,False,0,7551007296,0,2019-12-07 23:59:00,71,True,73,False,0,0,False,,last,free,dresden,51.0651837723282,"{""71"": 8}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,5,,4332,13.7412196397781,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 02:49:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 5}",
0,Bischofsplatz (S-Bahn),ok,8,,4469,13.746272921562195,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 02:54:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 8}",
0,Bischofsplatz (S-Bahn),ok,8,,4469,13.746272921562195,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 08:36:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 8}",
0,Bhf. Mitte - Weißeritzstraße,ok,1,,4300,13.722803592681885,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 08:49:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,1,,4300,13.722803592681885,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 09:04:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 1}",
0,BIKE 93585,ok,1,,0,13.729201111111,True,93585,frame_lock,False,12,False,0,7551006841,0,2019-12-07 09:10:00,71,True,25732742,True,0,0,False,,end,,dresden,51.051946666667,"{""71"": 1}",
0,BIKE 93585,ok,1,,0,13.72925,True,93585,frame_lock,False,12,False,0,7551006841,0,2019-12-07 09:17:00,71,True,25732742,True,0,0,False,,start,,dresden,51.05196,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,1,,4300,13.722803592681885,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 09:22:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 1}",
0,Bhf. Mitte - Weißeritzstraße,ok,5,,4300,13.722803592681885,True,93585,frame_lock,True,0,False,0,7551006841,0,2019-12-07 23:59:00,71,True,338637,False,0,0,False,,last,,dresden,51.05570637992387,"{""71"": 5}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
2,Bf. Dresden-Neustadt,ok,9,,4332,13.7412196397781,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-07 12:37:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""15"": 1, ""71"": 8}",
0,BIKE 93078,ok,1,,0,13.740006666667,True,93078,frame_lock,False,12,False,0,7551005292,0,2019-12-07 12:41:00,71,True,25738062,True,0,0,False,,end,,dresden,51.069071111111,"{""71"": 1}",
0,BIKE 93078,ok,1,,0,13.740284444444,True,93078,frame_lock,False,12,False,0,7551005292,0,2019-12-07 20:23:00,71,True,25738062,True,0,0,False,,start,,dresden,51.068604444444,"{""71"": 1}",
0,Barbarossaplatz,ok,2,,4398,13.7907332181931,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-07 21:12:00,71,True,264605,False,0,0,False,,end,,dresden,51.048412423104,"{""71"": 2}",
0,Barbarossaplatz,ok,2,,4398,13.7907332181931,True,93078,frame_lock,True,0,False,0,7551005292,0,2019-12-07 23:59:00,71,True,264605,False,0,0,False,,last,,dresden,51.048412423104,"{""71"": 2}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,12,,4332,13.7412196397781,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-07 15:41:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""15"": 1, ""71"": 11}",
0,BIKE 93067,ok,1,,0,13.727355555556,True,93067,frame_lock,False,12,False,0,7551015707,0,2019-12-07 16:13:00,71,True,25744313,True,0,0,False,,end,,dresden,51.054493333333,"{""71"": 1}",
0,BIKE 93067,ok,1,,0,13.7275,True,93067,frame_lock,False,12,False,0,7551015707,0,2019-12-07 21:41:00,71,True,25744313,True,0,0,False,,start,,dresden,51.054493333333,"{""71"": 1}",
0,Alaunstraße,ok,5,,4374,13.751809000968931,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-07 22:16:00,71,True,264576,False,0,0,False,,end,,dresden,51.066946872474276,"{""71"": 5}",
0,Alaunstraße,ok,4,,4374,13.751809000968931,True,93067,frame_lock,True,0,False,0,7551015707,0,2019-12-07 23:59:00,71,True,264576,False,0,0,False,,last,,dresden,51.066946872474276,"{""71"": 4}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,7,,4332,13.7412196397781,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 00:53:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 7}",
0,Albertplatz,ok,3,,4302,13.747313618659973,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 00:58:00,71,True,2985,False,0,0,False,,end,,dresden,51.06389595884549,"{""71"": 3}",
0,Albertplatz,ok,3,,4302,13.747313618659973,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 01:07:00,71,True,2985,False,0,0,False,,start,,dresden,51.06389595884549,"{""71"": 3}",
0,Bhf. Mitte - Weißeritzstraße,ok,2,,4300,13.722803592681885,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 01:19:00,71,True,338637,False,0,0,False,,end,,dresden,51.05570637992387,"{""71"": 2}",
0,Bhf. Mitte - Weißeritzstraße,ok,2,,4300,13.722803592681885,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 03:15:00,71,True,338637,False,0,0,False,,start,,dresden,51.05570637992387,"{""71"": 2}",
0,Nossener Brücke,ok,3,,4349,13.71569037437439,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 03:33:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 3}",
0,Nossener Brücke,ok,5,,4349,13.71569037437439,True,93620,frame_lock,True,0,False,0,7551004040,0,2019-12-07 09:36:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 5}",
0,BIKE 93620,ok,1,,0,13.736954444444,True,93620,frame_lock,False,12,False,0,7551004040,0,2019-12-07 09:44:00,71,True,25733520,True,0,0,False,,end,,dresden,51.048071111111,"{""71"": 1}",
0,BIKE 93620,ok,1,,0,13.737044444444,True,93620,frame_lock,False,12,False,0,7551004040,0,2019-12-07 23:59:00,71,True,25753426,True,0,0,False,,last,,dresden,51.048008888889,"{""71"": 1}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 00:00:00,71,True,73,False,0,0,False,,first,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bf. Dresden-Neustadt,ok,6,,4332,13.7412196397781,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 02:12:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""71"": 6}",
0,Bischofsplatz (S-Bahn),ok,8,,4469,13.746272921562195,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 09:57:00,71,True,10299456,False,0,0,False,,end,free,dresden,51.07192566647641,"{""71"": 8}",
0,Bischofsplatz (S-Bahn),ok,8,,4469,13.746272921562195,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 10:22:00,71,True,10299456,False,0,0,False,,start,free,dresden,51.07192566647641,"{""71"": 8}",
0,Bf. Dresden-Neustadt,ok,7,,4332,13.7412196397781,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 10:33:00,71,True,73,False,0,0,False,,end,free,dresden,51.0651837723282,"{""71"": 7}",
0,Bf. Dresden-Neustadt,ok,8,,4332,13.7412196397781,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 12:56:00,71,True,73,False,0,0,False,,start,free,dresden,51.0651837723282,"{""15"": 1, ""71"": 7}",
0,Frauenkirche Dresden,ok,3,,4408,13.74191164970398,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 13:07:00,71,True,217380,False,0,0,False,,end,,dresden,51.05236135140422,"{""71"": 3}",
0,Frauenkirche Dresden,ok,3,,4408,13.74191164970398,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 23:35:00,71,True,217380,False,0,0,False,,start,,dresden,51.05236135140422,"{""71"": 3}",
0,Louisenstraße,ok,2,,4484,13.74754,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 23:46:00,71,True,10299599,False,0,0,False,,end,free,dresden,51.06798,"{""71"": 2}",
0,Louisenstraße,ok,2,,4484,13.74754,True,93898,frame_lock,True,0,False,0,7551016029,0,2019-12-07 23:59:00,71,True,10299599,False,0,0,False,,last,free,dresden,51.06798,"{""71"": 2}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93009,frame_lock,True,0,False,0,7551005989,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,21,,4313,13.733623623847961,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-07 10:00:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 21}",
0,BIKE 93008,ok,1,,0,13.733682222222,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-07 10:08:00,71,True,25734032,True,0,0,False,,end,,dresden,51.051217777778,"{""71"": 1}",
0,Postplatz / Staatsschauspiel Dresden,ok,3,,4411,13.7325990200043,True,93008,frame_lock,True,0,False,0,7551006388,0,2019-12-07 12:54:00,71,True,10924,False,0,0,False,,start,,dresden,51.0518690183409,"{""71"": 3}",
0,BIKE 93008,ok,1,,0,13.729451111111,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-07 13:27:00,71,True,25739424,True,0,0,False,,end,,dresden,51.04796,"{""71"": 1}",
0,BIKE 93008,ok,1,,0,13.729054444444,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-07 13:39:00,71,True,25739424,True,0,0,False,,start,,dresden,51.048097777778,"{""71"": 1}",
0,BIKE 93008,ok,1,,0,13.730077777778,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-07 13:45:00,71,True,25739967,True,0,0,False,,end,,dresden,51.041648888889,"{""71"": 1}",
0,BIKE 93008,ok,1,,0,13.730571111111,True,93008,frame_lock,False,12,False,0,7551006388,0,2019-12-07 23:59:00,71,True,25743539,True,0,0,False,,last,,dresden,51.041284444444,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93465,frame_lock,True,0,False,0,7551002618,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93381,frame_lock,True,0,False,0,7551005642,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,17,,4313,13.733623623847961,True,93381,frame_lock,True,0,False,0,7551005642,0,2019-12-07 23:27:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 17}",
0,Haltepunkt Plauen,ok,4,,4435,13.703261017799377,True,93381,frame_lock,True,0,False,0,7551005642,0,2019-12-07 23:42:00,71,True,310789,False,0,0,False,,end,,dresden,51.030086474318246,"{""71"": 4}",
0,Haltepunkt Plauen,ok,4,,4435,13.703261017799377,True,93381,frame_lock,True,0,False,0,7551005642,0,2019-12-07 23:59:00,71,True,310789,False,0,0,False,,last,,dresden,51.030086474318246,"{""71"": 4}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93378,frame_lock,True,0,False,0,7551003759,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,BIKE 93378,ok,1,,0,13.735791111111,True,93378,frame_lock,False,12,False,0,7551003759,0,2019-12-07 23:59:00,71,True,25754694,True,0,0,False,,last,,dresden,51.03868,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93358,frame_lock,True,0,False,0,7551003821,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,24,,4313,13.733623623847961,True,93358,frame_lock,True,0,False,0,7551003821,0,2019-12-07 17:59:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 24}",
0,BIKE 93358,ok,1,,0,13.735556666667,True,93358,frame_lock,False,12,False,0,7551003821,0,2019-12-07 18:05:00,71,True,25747554,True,0,0,False,,end,,dresden,51.046826666667,"{""71"": 1}",
0,Ibis Hotel Königstein / Prager Straße,ok,8,,4417,13.736576,True,93358,frame_lock,True,7,False,0,7551003821,0,2019-12-07 18:52:00,71,True,14103,False,0,0,False,,start,,dresden,51.046156,"{""71"": 8}",
0,BIKE 93358,ok,1,,0,13.730585555556,True,93358,frame_lock,False,12,False,0,7551003821,0,2019-12-07 18:57:00,71,True,25749057,True,0,0,False,,end,,dresden,51.051871111111,"{""71"": 1}",
0,BIKE 93358,ok,1,,0,13.730721111111,True,93358,frame_lock,False,12,False,0,7551003821,0,2019-12-07 23:59:00,71,True,25755082,True,0,0,False,,last,,dresden,51.051644444444,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93344,frame_lock,True,0,False,0,7551003850,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93589,frame_lock,True,0,False,0,7551006340,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,18,,4313,13.733623623847961,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 04:39:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 18}",
0,Hempelbau /Mommsenstr. / Bergstr.,ok,2,,4350,13.7310647964478,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 04:50:00,71,True,264550,False,0,0,False,,end,traffic_sign,dresden,51.027292926752,"{""71"": 2}",
0,Hempelbau /Mommsenstr. / Bergstr.,ok,2,,4350,13.7310647964478,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 06:18:00,71,True,264550,False,0,0,False,,start,traffic_sign,dresden,51.027292926752,"{""71"": 2}",
0,Gläserne Manufaktur,ok,8,,4509,13.753959,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 06:30:00,71,True,14352492,False,0,0,False,,end,,dresden,51.044814,"{""71"": 8}",
0,Gläserne Manufaktur,ok,13,,4509,13.753959,True,93578,frame_lock,True,0,False,0,7551004446,0,2019-12-07 23:59:00,71,True,14352492,False,0,0,False,,last,,dresden,51.044814,"{""71"": 13}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,20,,4313,13.733623623847961,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 04:26:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 20}",
0,Großer Garten / Winterbergstraße,ok,2,,4317,13.774495124816895,True,93555,frame_lock,True,7,False,0,7551007223,0,2019-12-07 04:46:00,71,True,21692,False,0,0,False,,end,,dresden,51.03289334769294,"{""71"": 2}",
0,Großer Garten / Winterbergstraße,ok,2,,4317,13.774495124816895,True,93555,frame_lock,True,7,False,0,7551007223,0,2019-12-07 17:33:00,71,True,21692,False,0,0,False,,start,,dresden,51.03289334769294,"{""71"": 2}",
0,BIKE 93555,ok,1,,0,13.738988888889,True,93555,frame_lock,False,12,False,0,7551007223,0,2019-12-07 17:50:00,71,True,25747136,True,0,0,False,,end,,dresden,51.050168888889,"{""71"": 1}",
0,BIKE 93555,ok,1,,0,13.738937777778,True,93555,frame_lock,False,12,False,0,7551007223,0,2019-12-07 22:20:00,71,True,25747136,True,0,0,False,,start,,dresden,51.050391111111,"{""71"": 1}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 22:39:00,71,True,10299584,False,0,0,False,,end,free,dresden,51.04257,"{""71"": 1}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 23:28:00,71,True,10299584,False,0,0,False,,start,free,dresden,51.04257,"{""71"": 1}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 23:40:00,71,True,10299584,False,0,0,False,,end,free,dresden,51.04257,"{""71"": 1}",
0,Malterstraße (Haltestelle),ok,1,,4483,13.69113,True,93555,frame_lock,True,0,False,0,7551007223,0,2019-12-07 23:59:00,71,True,10299584,False,0,0,False,,last,free,dresden,51.04257,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93554,frame_lock,True,0,False,0,7551003522,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93554,frame_lock,True,0,False,0,7551003522,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 04:34:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 19}",
0,BIKE 93669,ok,1,,0,13.755665555556,True,93669,frame_lock,False,12,False,0,7551004388,0,2019-12-07 04:47:00,71,True,25728404,True,0,0,False,,end,,dresden,51.04576,"{""71"": 1}",
0,Stadtteilzentrum Straßburger Platz,ok,2,,4468,13.75599,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 11:20:00,71,True,10299434,False,0,0,False,,start,free,dresden,51.04649,"{""71"": 2}",
0,BIKE 93669,ok,1,,0,13.737438888889,True,93669,frame_lock,False,12,False,0,7551004388,0,2019-12-07 11:30:00,71,True,25736202,True,0,0,False,,end,,dresden,51.042977777778,"{""71"": 1}",
0,Prager Str. / Mc Donalds,ok,2,,4418,13.7352356314659,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 11:56:00,71,True,19892,False,0,0,False,,start,,dresden,51.0428121913295,"{""71"": 2}",
0,Sächsische Landesbibliothek,ok,5,,4441,13.7363862991333,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 12:05:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 5}",
0,Sächsische Landesbibliothek,ok,5,,4441,13.7363862991333,True,93669,frame_lock,True,0,False,0,7551004388,0,2019-12-07 15:05:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 5}",
0,BIKE 93669,ok,1,,0,13.742141111111,True,93669,frame_lock,False,12,False,0,7551004388,0,2019-12-07 15:20:00,71,True,25742832,True,0,0,False,,end,,dresden,51.048355555556,"{""71"": 1}",
0,BIKE 93669,ok,1,,0,13.742526666667,True,93669,frame_lock,False,12,False,0,7551004388,0,2019-12-07 23:59:00,71,True,25742832,True,0,0,False,,last,,dresden,51.048768888889,"{""71"": 1}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93666,frame_lock,True,0,False,0,7551003763,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93653,frame_lock,True,0,False,0,7551005205,0,2019-12-07 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""71"": 16}",
0,Hauptbahnhof,ok,19,,4313,13.733623623847961,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-07 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 19}",
0,Hauptbahnhof,ok,17,,4313,13.733623623847961,True,93641,frame_lock,True,0,False,0,7551006552,0,2019-12-07 06:14:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 17}",
