p_booked_bikes,p_name,b_state,p_bikes,p_address,p_number,p_lng,b_active,b_number,b_lock_types,p_spot,p_place_type,p_rack_locks,p_free_racks,b_boardcomputer,p_free_special_racks,datetime,b_bike_type,b_electric_lock,p_uid,p_bike,p_special_racks,p_bike_racks,p_maintenance,b_battery_pack,trip,p_terminal_type,city,p_lat,p_bike_types,b_pedelec_battery
0,BIKE 93244,ok,1,,0,13.737374444444,True,93244,frame_lock,False,12,False,0,7551006404,0,2019-12-13 09:24:00,71,True,25950849,True,0,0,False,,end,,dresden,51.063013333333,"{""71"": 1}",
0,BIKE 93244,ok,1,,0,13.737152222222,True,93244,frame_lock,False,12,False,0,7551006404,0,2019-12-13 23:59:00,71,True,25965301,True,0,0,False,,last,,dresden,51.06276,"{""71"": 1}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,16,,4313,13.733623623847961,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 03:44:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 16}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,11,,4486,13.744711875915527,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 03:53:00,71,True,10299640,False,0,0,False,,end,free,dresden,51.038209747620975,"{""71"": 11}",
0,Wohnheim Gret-Palucca.Straße / Lenneplatz,ok,10,,4486,13.744711875915527,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 04:45:00,71,True,10299640,False,0,0,False,,start,free,dresden,51.038209747620975,"{""71"": 10}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93080,frame_lock,True,7,False,0,7551007268,0,2019-12-13 04:59:00,71,True,14103,False,0,0,False,,end,,dresden,51.046156,"{""71"": 5, ""undefined"": 1}",
0,Ibis Hotel Königstein / Prager Straße,ok,6,,4417,13.736576,True,93080,frame_lock,True,7,False,0,7551007268,0,2019-12-13 22:52:00,71,True,14103,False,0,0,False,,start,,dresden,51.046156,"{""71"": 5, ""undefined"": 1}",
0,Prager Str. / Mc Donalds,ok,5,,4418,13.7352356314659,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 22:59:00,71,True,19892,False,0,0,False,,end,,dresden,51.0428121913295,"{""71"": 5}",
0,Prager Str. / Mc Donalds,ok,6,,4418,13.7352356314659,True,93080,frame_lock,True,0,False,0,7551007268,0,2019-12-13 23:59:00,71,True,19892,False,0,0,False,,last,,dresden,51.0428121913295,"{""71"": 6}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93419,frame_lock,True,0,False,0,7551003654,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93402,frame_lock,True,0,False,0,7551003318,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93372,frame_lock,True,0,False,0,7551005255,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,17,,4313,13.733623623847961,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 00:07:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 17}",
0,Nürnberger Ei,ok,3,,4348,13.7229108810425,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 00:15:00,71,True,264548,False,0,0,False,,end,free,dresden,51.03376708728,"{""71"": 3}",
0,Nürnberger Ei,ok,6,,4348,13.7229108810425,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 12:05:00,71,True,264548,False,0,0,False,,start,free,dresden,51.03376708728,"{""71"": 6}",
0,Toeplerbau / Binderbau,ok,3,,4459,13.72573,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 12:13:00,71,True,4405696,False,0,0,False,,end,traffic_sign,dresden,51.02727,"{""71"": 3}",
0,Toeplerbau / Binderbau,ok,4,,4459,13.72573,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 12:27:00,71,True,4405696,False,0,0,False,,start,traffic_sign,dresden,51.02727,"{""71"": 4}",
0,HTW Dresden / Schnorrstraße,ok,5,,4344,13.73539104275551,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 12:33:00,71,True,264544,False,0,0,False,,end,,dresden,51.03542505103257,"{""15"": 1, ""71"": 4}",
0,HTW Dresden / Schnorrstraße,ok,2,,4344,13.73539104275551,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 16:10:00,71,True,264544,False,0,0,False,,start,,dresden,51.03542505103257,"{""71"": 2}",
0,BIKE 93325,ok,1,,0,13.748443333333,True,93325,frame_lock,False,12,False,0,7551003231,0,2019-12-13 16:17:00,71,True,25963188,True,0,0,False,,end,,dresden,51.030493333333,"{""71"": 1}",
0,Weberplatz,ok,1,,4457,13.74926,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 16:46:00,71,True,4783682,False,0,0,False,,start,traffic_sign,dresden,51.03022,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 16:55:00,71,True,4405587,False,0,0,False,,end,sign,dresden,51.0292059177137,"{""71"": 1}",
0,TU Dresden Hörsaalzentrum,ok,1,,4452,13.730576634407043,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 17:13:00,71,True,4405587,False,0,0,False,,start,sign,dresden,51.0292059177137,"{""71"": 1}",
1,Sächsische Landesbibliothek,ok,2,,4441,13.7363862991333,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 17:19:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 2}",
1,Sächsische Landesbibliothek,ok,2,,4441,13.7363862991333,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 17:31:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 2}",
1,Sächsische Landesbibliothek,ok,2,,4441,13.7363862991333,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 17:34:00,71,True,637839,False,0,0,False,,end,free,dresden,51.02893263812449,"{""71"": 2}",
1,Sächsische Landesbibliothek,ok,1,,4441,13.7363862991333,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 17:53:00,71,True,637839,False,0,0,False,,start,free,dresden,51.02893263812449,"{""71"": 1}",
0,Wundtstr. / Zellescher Weg,ok,4,,4458,13.74773,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 18:03:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 4}",
0,Wundtstr. / Zellescher Weg,ok,3,,4458,13.74773,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 18:15:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 3}",
0,Wundtstr. / Zellescher Weg,ok,2,,4458,13.74773,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 18:18:00,71,True,4405670,False,0,0,False,,end,free,dresden,51.02837,"{""71"": 2}",
0,Wundtstr. / Zellescher Weg,ok,3,,4458,13.74773,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 18:30:00,71,True,4405670,False,0,0,False,,start,free,dresden,51.02837,"{""71"": 3}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 18:33:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 1}",
1,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 21:17:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 21:20:00,71,True,264546,False,0,0,False,,end,,dresden,51.03265382546972,"{""71"": 1}",
0,Strehlener Platz/Ackermannstr. 1A,ok,1,,4346,13.74890685081482,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 21:25:00,71,True,264546,False,0,0,False,,start,,dresden,51.03265382546972,"{""71"": 1}",
0,Weberplatz,ok,2,,4457,13.74926,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 21:30:00,71,True,4783682,False,0,0,False,,end,traffic_sign,dresden,51.03022,"{""71"": 2}",
0,Weberplatz,ok,5,,4457,13.74926,True,93325,frame_lock,True,0,False,0,7551003231,0,2019-12-13 23:59:00,71,True,4783682,False,0,0,False,,last,traffic_sign,dresden,51.03022,"{""71"": 5}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93544,frame_lock,True,0,False,0,7551006179,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,13,,4313,13.733623623847961,True,93544,frame_lock,True,0,False,0,7551006179,0,2019-12-13 07:42:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 13}",
0,Nossener Brücke,ok,1,,4349,13.71569037437439,True,93544,frame_lock,True,0,False,0,7551006179,0,2019-12-13 07:51:00,71,True,264549,False,0,0,False,,end,,dresden,51.03712695166928,"{""71"": 1}",
0,Nossener Brücke,ok,2,,4349,13.71569037437439,True,93544,frame_lock,True,0,False,0,7551006179,0,2019-12-13 17:03:00,71,True,264549,False,0,0,False,,start,,dresden,51.03712695166928,"{""71"": 2}",
0,BIKE 93544,ok,1,,0,13.734475555556,True,93544,frame_lock,False,12,False,0,7551006179,0,2019-12-13 17:12:00,71,True,25964966,True,0,0,False,,end,,dresden,51.041848888889,"{""71"": 1}",
0,BIKE 93544,ok,1,,0,13.733575555556,True,93544,frame_lock,False,12,False,0,7551006179,0,2019-12-13 22:50:00,71,True,25971346,True,0,0,False,,start,,dresden,51.041604444444,"{""71"": 1}",
0,BIKE 93544,ok,1,,0,13.733538888889,True,93544,frame_lock,False,12,False,0,7551006179,0,2019-12-13 22:53:00,71,True,25973647,True,0,0,False,,end,,dresden,51.043262222222,"{""71"": 1}",
0,BIKE 93544,ok,1,,0,13.733575555556,True,93544,frame_lock,False,12,False,0,7551006179,0,2019-12-13 23:59:00,71,True,25973647,True,0,0,False,,last,,dresden,51.043097777778,"{""71"": 1}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93521,frame_lock,True,0,False,0,7551015743,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,14,,4313,13.733623623847961,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 06:53:00,71,True,120,False,0,0,True,,start,,dresden,51.040476453474334,"{""71"": 14}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 07:02:00,71,True,20963,False,0,0,False,,end,,dresden,51.04378186739787,"{""71"": 1}",
0,Blüherstr. / Hygienemuseum,ok,1,,4419,13.747919797897339,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 14:14:00,71,True,20963,False,0,0,False,,start,,dresden,51.04378186739787,"{""71"": 1}",
0,Hauptbahnhof,ok,31,,4313,13.733623623847961,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 14:23:00,71,True,120,False,0,0,True,,end,,dresden,51.040476453474334,"{""71"": 31}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93077,frame_lock,True,0,False,0,7551002845,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93785,frame_lock,True,0,False,0,7551002875,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93785,frame_lock,True,0,False,0,7551002875,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93775,frame_lock,True,0,False,0,7551002750,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,Hauptbahnhof,ok,32,,4313,13.733623623847961,True,93775,frame_lock,True,0,False,0,7551002750,0,2019-12-13 23:59:00,71,True,120,False,0,0,True,,last,,dresden,51.040476453474334,"{""15"": 1, ""71"": 31}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,BIKE 93851,ok,1,,0,13.731465555556,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 08:53:00,71,True,25947446,True,0,0,False,,start,,dresden,51.041186666667,"{""71"": 1}",
0,Beherbergungsschiff (Pöppelmann),ok,1,,4422,13.73216986656189,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 09:07:00,71,True,316914,False,0,0,False,,end,,dresden,51.06428365515546,"{""71"": 1}",
0,Beherbergungsschiff (Pöppelmann),ok,1,,4422,13.73216986656189,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 12:36:00,71,True,316914,False,0,0,False,,start,,dresden,51.06428365515546,"{""71"": 1}",
0,Beherbergungsschiff (Pöppelmann),ok,1,,4422,13.73216986656189,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 12:59:00,71,True,316914,False,0,0,False,,end,,dresden,51.06428365515546,"{""71"": 1}",
0,Beherbergungsschiff (Pöppelmann),ok,1,,4422,13.73216986656189,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 17:20:00,71,True,316914,False,0,0,False,,start,,dresden,51.06428365515546,"{""71"": 1}",
0,BIKE 93851,ok,1,,0,13.732545555556,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 17:35:00,71,True,25965535,True,0,0,False,,end,,dresden,51.040706666667,"{""71"": 1}",
0,BIKE 93851,ok,1,,0,13.732604444444,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 18:38:00,71,True,25965535,True,0,0,False,,start,,dresden,51.040893333333,"{""71"": 1}",
0,BIKE 93851,ok,1,,0,13.741721111111,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 19:56:00,71,True,25969456,True,0,0,False,,end,,dresden,51.04804,"{""71"": 1}",
0,BIKE 93851,ok,1,,0,13.74186,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 21:55:00,71,True,25969456,True,0,0,False,,start,,dresden,51.047991111111,"{""71"": 1}",
0,BIKE 93851,ok,1,,0,13.748366666667,True,93851,frame_lock,False,12,False,0,7551012763,0,2019-12-13 22:11:00,71,True,25972714,True,0,0,False,,end,,dresden,51.062866666667,"{""71"": 1}",
0,Albertplatz,ok,2,,4302,13.747313618659973,True,93851,frame_lock,True,0,False,0,7551012763,0,2019-12-13 23:59:00,71,True,2985,False,0,0,False,,last,,dresden,51.06389595884549,"{""71"": 2}",
0,Hauptbahnhof,ok,15,,4313,13.733623623847961,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 00:00:00,71,True,120,False,0,0,True,,first,,dresden,51.040476453474334,"{""71"": 15}",
0,BIKE 93821,ok,1,,0,13.732172222222,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-13 08:30:00,71,True,25948266,True,0,0,False,,start,,dresden,51.041635555556,"{""71"": 1}",
0,IPRO Consult,ok,4,,4448,13.742340803146362,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 08:37:00,71,True,1168109,False,0,0,False,,end,free,dresden,51.033649015325494,"{""71"": 4}",
0,IPRO Consult,ok,2,,4448,13.742340803146362,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 11:53:00,71,True,1168109,False,0,0,False,,start,free,dresden,51.033649015325494,"{""71"": 2}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 11:58:00,71,True,4405747,False,0,0,False,,end,free,dresden,51.03252,"{""71"": 5}",
0,Lukasstr. / Hochschulstr.,ok,5,,4463,13.7325,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 12:33:00,71,True,4405747,False,0,0,False,,start,free,dresden,51.03252,"{""71"": 5}",
0,Pirnaischer Platz,ok,14,,4315,13.74415397644043,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 12:43:00,71,True,9972732,False,0,0,False,,end,,dresden,51.04897224042478,"{""71"": 14}",
0,Pirnaischer Platz,ok,14,,4315,13.74415397644043,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 13:35:00,71,True,9972732,False,0,0,False,,start,,dresden,51.04897224042478,"{""71"": 14}",
0,Schillergalerie,ok,5,,4399,13.804289102554321,True,93821,frame_lock,True,0,False,1,7551011860,0,2019-12-13 13:59:00,71,True,329097,False,0,6,False,,end,,dresden,51.05136993564705,"{""71"": 5}",
0,Schillergalerie,ok,6,,4399,13.804289102554321,True,93821,frame_lock,True,0,False,0,7551011860,0,2019-12-13 15:59:00,71,True,329097,False,0,6,False,,start,,dresden,51.05136993564705,"{""71"": 6}",
0,BIKE 93821,ok,1,,0,13.743113333333,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-13 16:26:00,71,True,25963498,True,0,0,False,,end,,dresden,51.034128888889,"{""71"": 1}",
0,BIKE 93821,ok,1,,0,13.734385555556,True,93821,frame_lock,False,12,False,0,7551011860,0,2019-12-13 23:59:00,71,True,25963498,True,0,0,False,,last,,dresden,51.041733333333,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,1,,4416,13.723669,True,93823,frame_lock,True,0,False,0,7551012831,0,2019-12-13 00:00:00,71,True,820,False,0,0,False,,first,,dresden,51.048962,"{""71"": 1}",
0,Jugendgästehaus Maternistr. 22,ok,1,,4416,13.723669,True,93823,frame_lock,True,0,False,0,7551012831,0,2019-12-13 10:12:00,71,True,820,False,0,0,False,,start,,dresden,51.048962,"{""71"": 1}",
