b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002970,0,ok,15,4446,2019-02-15 19:44:00,4,93618,0,end,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 4}",True,Kino im Dach,0,0
7551002970,0,ok,15,4446,2019-02-15 23:59:00,5,93618,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 5}",True,Kino im Dach,0,0
7551003084,12,ok,15,0,2019-02-15 00:00:00,1,93567,0,first,True,13.727524444444,True,0,,dresden,False,False,frame_lock,False,,51.057824444444,12754368,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-15 18:23:00,1,93567,0,start,True,13.727499826389,True,0,,dresden,False,False,frame_lock,False,,51.058159513889,12757709,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-15 18:52:00,1,93567,0,end,True,13.710443333333,True,0,,dresden,False,False,frame_lock,False,,51.084373333333,12773904,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-15 23:59:00,1,93567,0,last,True,13.705867777778,True,0,,dresden,False,False,frame_lock,False,,51.08672,12777230,"{""15"": 1}",True,BIKE 93567,0,0
7551003083,12,ok,0,0,2019-02-15 00:00:00,1,93340,0,first,True,13.703733361282,True,0,,dresden,False,False,frame_lock,False,,51.032343024563,12728451,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 07:48:00,1,93340,0,start,True,13.70398542016,True,0,,dresden,False,False,frame_lock,False,,51.032465100293,12728451,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 08:14:00,1,93340,0,end,True,13.706508888889,True,0,,dresden,False,False,frame_lock,False,,51.028466666667,12760317,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 09:58:00,1,93340,0,start,True,13.706508888889,True,0,,dresden,False,False,frame_lock,False,,51.028466666667,12760317,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 10:09:00,1,93340,0,end,True,13.728168888889,True,0,,dresden,False,False,frame_lock,False,,51.031826666667,12762500,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 10:40:00,1,93340,0,start,True,13.728285555555,True,0,,dresden,False,False,frame_lock,False,,51.03184,12762500,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,0,ok,0,4458,2019-02-15 10:47:00,1,93340,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551003083,0,ok,0,4458,2019-02-15 11:40:00,1,93340,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551003083,12,ok,0,0,2019-02-15 12:25:00,1,93340,0,end,True,13.75351,True,0,,dresden,False,False,frame_lock,False,,51.045431111111,12765069,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 20:57:00,1,93340,0,start,True,13.753706319445,True,0,,dresden,False,False,frame_lock,False,,51.044984999999,12765069,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 21:12:00,1,93340,0,end,True,13.754298888889,True,0,,dresden,False,False,frame_lock,False,,51.067302222222,12775970,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-15 23:59:00,1,93340,0,last,True,13.753983333334,True,0,,dresden,False,False,frame_lock,False,,51.067284444444,12775970,"{""undefined"": 1}",True,BIKE 93340,0,0
7551006674,0,ok,0,4469,2019-02-15 00:00:00,5,93376,0,first,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551006674,0,ok,0,4469,2019-02-15 00:36:00,5,93376,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551006674,0,ok,0,4332,2019-02-15 00:44:00,3,93376,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006674,0,ok,0,4332,2019-02-15 01:39:00,3,93376,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006674,0,ok,0,4300,2019-02-15 01:50:00,1,93376,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006674,0,ok,0,4300,2019-02-15 06:11:00,2,93376,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 1, ""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006674,12,ok,0,0,2019-02-15 06:31:00,1,93376,0,end,True,13.759474444444,True,0,,dresden,False,False,frame_lock,False,,51.069848888889,12758460,"{""undefined"": 1}",True,BIKE 93376,0,0
7551006674,12,ok,0,0,2019-02-15 06:38:00,1,93376,0,start,True,13.759474444444,True,0,,dresden,False,False,frame_lock,False,,51.069848888889,12758460,"{""undefined"": 1}",True,BIKE 93376,0,0
7551006674,12,ok,0,0,2019-02-15 07:04:00,1,93376,0,end,True,13.731881111111,True,0,,dresden,False,False,frame_lock,False,,51.054995555556,12758913,"{""undefined"": 1}",True,BIKE 93376,0,0
7551006674,0,ok,0,4411,2019-02-15 16:06:00,2,93376,0,start,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 1, ""undefined"": 1}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551006674,0,ok,0,4312,2019-02-15 16:20:00,3,93376,0,end,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""undefined"": 3}",True,Bischofsweg / Kamenzer Str.,0,0
7551006674,0,ok,0,4312,2019-02-15 19:47:00,2,93376,0,start,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""undefined"": 2}",True,Bischofsweg / Kamenzer Str.,0,0
7551006674,0,ok,0,4464,2019-02-15 22:11:00,1,93376,0,end,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""undefined"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551006674,0,ok,0,4464,2019-02-15 23:59:00,1,93376,0,last,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""undefined"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551006326,0,ok,0,4376,2019-02-15 00:00:00,5,93002,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 3, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551006326,0,ok,0,4376,2019-02-15 09:05:00,3,93002,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551006326,12,ok,0,0,2019-02-15 09:29:00,1,93002,0,end,True,13.726471111111,True,0,,dresden,False,False,frame_lock,False,,51.029768888889,12761860,"{""undefined"": 1}",True,BIKE 93002,0,0
7551006326,0,ok,0,4453,2019-02-15 11:09:00,1,93002,0,last,False,13.72757,True,0,,dresden,True,False,frame_lock,False,free,51.03006,4405603,"{""undefined"": 1}",True,Hettnerstr. / George-Bähr-Str.,0,0
7551005205,12,ok,15,0,2019-02-15 00:00:00,1,93653,0,first,True,13.708196666667,True,0,,dresden,False,False,frame_lock,False,,51.050515555556,12755809,"{""15"": 1}",True,BIKE 93653,0,0
7551005205,12,ok,15,0,2019-02-15 08:25:00,1,93653,0,start,True,13.707163333334,True,0,,dresden,False,False,frame_lock,False,,51.051563888889,12756600,"{""15"": 1}",True,BIKE 93653,0,0
7551005205,12,ok,15,0,2019-02-15 08:36:00,1,93653,0,end,True,13.7153284,True,0,,dresden,False,False,frame_lock,False,,51.0577522,12760827,"{""15"": 1}",True,BIKE 93653,0,0
7551005205,12,ok,15,0,2019-02-15 23:59:00,1,93653,0,last,True,13.714011111111,True,0,,dresden,False,False,frame_lock,False,,51.056675555556,12777573,"{""15"": 1}",True,BIKE 93653,0,0
7551006344,0,ok,15,4499,2019-02-15 08:56:00,3,93690,0,first,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 2, ""undefined"": 1}",True,Hebbelplatz,0,0
7551006344,0,ok,15,4499,2019-02-15 17:33:00,2,93690,0,start,False,13.682983517647,True,0,,dresden,True,False,frame_lock,False,free,51.05166331599,10299773,"{""15"": 2}",True,Hebbelplatz,0,0
7551006344,12,ok,15,0,2019-02-15 17:48:00,1,93690,0,end,True,13.716996666667,True,0,,dresden,False,False,frame_lock,False,,51.05236,12772679,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,0,ok,15,4426,2019-02-15 19:26:00,1,93690,0,start,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1}",True,World-Trade-Center,0,0
7551006344,12,ok,15,0,2019-02-15 19:40:00,1,93690,0,end,True,13.703354444444,True,0,,dresden,False,False,frame_lock,False,,51.043977777778,12774685,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,12,ok,15,0,2019-02-15 20:26:00,1,93690,0,start,True,13.703354444444,True,0,,dresden,False,False,frame_lock,False,,51.043977777778,12774685,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,0,ok,15,4437,2019-02-15 20:34:00,5,93690,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551006344,0,ok,15,4437,2019-02-15 23:59:00,4,93690,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 3, ""undefined"": 1}",True,Conertplatz,0,0
7551003844,0,ok,0,4355,2019-02-15 00:00:00,5,93495,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 3}",True,Altpieschen,0,0
7551003844,0,ok,0,4355,2019-02-15 09:58:00,5,93495,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 3}",True,Altpieschen,0,0
7551005248,0,ok,0,4465,2019-02-15 00:00:00,3,93305,0,first,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 1, ""undefined"": 2}",True,Marschnerstr. / Holbeinstr.,0,0
7551005248,0,ok,0,4465,2019-02-15 17:01:00,1,93305,0,start,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""undefined"": 1}",True,Marschnerstr. / Holbeinstr.,0,0
7551005248,0,ok,0,4496,2019-02-15 17:16:00,5,93305,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 2}",True,Manitiusstraße,0,0
7551005248,0,ok,0,4496,2019-02-15 19:48:00,5,93305,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 2}",True,Manitiusstraße,0,0
7551005248,0,ok,0,4437,2019-02-15 20:06:00,4,93305,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 3, ""undefined"": 1}",True,Conertplatz,0,0
7551005248,0,ok,0,4437,2019-02-15 23:59:00,4,93305,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 3, ""undefined"": 1}",True,Conertplatz,0,0
7551002769,0,ok,0,4315,2019-02-15 00:00:00,5,93314,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551002769,0,ok,0,4315,2019-02-15 09:36:00,5,93314,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551002769,0,ok,0,4388,2019-02-15 09:46:00,1,93314,0,end,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 1}",True,Bönischplatz / Konsum,0,0
7551002769,0,ok,0,4388,2019-02-15 13:12:00,2,93314,0,start,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""undefined"": 2}",True,Bönischplatz / Konsum,0,0
7551002769,0,ok,0,4302,2019-02-15 13:28:00,4,93314,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1, ""undefined"": 3}",True,Albertplatz,0,0
7551002769,0,ok,0,4302,2019-02-15 15:00:00,3,93314,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1, ""undefined"": 2}",True,Albertplatz,0,0
7551002769,0,ok,0,4389,2019-02-15 16:13:00,1,93314,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551002769,0,ok,0,4389,2019-02-15 18:55:00,2,93314,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 1, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551002769,0,ok,0,4482,2019-02-15 19:08:00,4,93314,0,end,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 2, ""undefined"": 2}",True,Bautzner Straße / Rothenburger Straße,0,0
7551002769,0,ok,0,4482,2019-02-15 23:59:00,5,93314,0,last,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 3, ""undefined"": 2}",True,Bautzner Straße / Rothenburger Straße,0,0
7551005254,0,ok,15,4398,2019-02-15 00:00:00,5,93500,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 3, ""undefined"": 2}",True,Barbarossaplatz,0,0
7551005254,0,ok,15,4398,2019-02-15 06:26:00,3,93500,0,start,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 2, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551005254,12,ok,15,0,2019-02-15 06:31:00,1,93500,0,end,True,13.782045555556,True,0,,dresden,False,False,frame_lock,False,,51.054817777778,12758465,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,0,ok,15,4395,2019-02-15 10:43:00,2,93500,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 1, ""undefined"": 1}",True,Uniklinikum,0,0
7551005254,0,ok,15,4337,2019-02-15 12:58:00,3,93500,0,end,False,13.802497386932,True,0,,dresden,True,False,frame_lock,False,,51.029452205346,264533,"{""15"": 2, ""undefined"": 1}",True,Enderstr. / Seidnitz-Center,0,0
7551005254,0,ok,15,4337,2019-02-15 16:53:00,2,93500,0,start,False,13.802497386932,True,0,,dresden,True,False,frame_lock,False,,51.029452205346,264533,"{""15"": 2}",True,Enderstr. / Seidnitz-Center,0,0
7551005254,0,ok,15,4337,2019-02-15 17:18:00,2,93500,0,end,False,13.802497386932,True,0,,dresden,True,False,frame_lock,False,,51.029452205346,264533,"{""15"": 2}",True,Enderstr. / Seidnitz-Center,0,0
7551005254,0,ok,15,4337,2019-02-15 17:44:00,2,93500,0,start,False,13.802497386932,True,0,,dresden,True,False,frame_lock,False,,51.029452205346,264533,"{""15"": 2}",True,Enderstr. / Seidnitz-Center,0,0
7551005254,0,ok,15,4309,2019-02-15 17:54:00,4,93500,0,end,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""15"": 1, ""undefined"": 3}",True,Hp. Dresden-Reick,0,0
7551005254,0,ok,15,4309,2019-02-15 23:59:00,3,93500,0,last,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""15"": 1, ""undefined"": 2}",True,Hp. Dresden-Reick,0,0
7551007291,0,ok,15,4463,2019-02-15 00:00:00,2,93447,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551007291,0,ok,15,4463,2019-02-15 09:38:00,2,93447,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551007291,0,ok,15,4456,2019-02-15 09:47:00,2,93447,0,end,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 2}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551007291,0,ok,15,4456,2019-02-15 14:34:00,1,93447,0,start,False,13.75273168087,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03112895074,4405638,"{""15"": 1}",True,August-Bebel-Str. / hinter dem Haus 83 rechts,0,0
7551007291,12,ok,15,0,2019-02-15 14:41:00,1,93447,0,end,True,13.762103333333,True,0,,dresden,False,False,frame_lock,False,,51.038457777778,12768117,"{""15"": 1}",True,BIKE 93447,0,0
7551007291,12,ok,15,0,2019-02-15 14:56:00,1,93447,0,start,True,13.762103333333,True,0,,dresden,False,False,frame_lock,False,,51.038457777778,12768117,"{""15"": 1}",True,BIKE 93447,0,0
7551007291,12,ok,15,0,2019-02-15 15:12:00,1,93447,0,end,True,13.759738888889,True,0,,dresden,False,False,frame_lock,False,,51.034155555556,12768797,"{""15"": 1}",True,BIKE 93447,0,0
7551007291,12,ok,15,0,2019-02-15 23:59:00,1,93447,0,last,True,13.759726666667,True,0,,dresden,False,False,frame_lock,False,,51.034015555555,12775022,"{""15"": 1}",True,BIKE 93447,0,0
7551006373,0,ok,0,4386,2019-02-15 00:00:00,1,93557,0,first,False,13.752071857452,True,5,,dresden,True,False,frame_lock,False,,51.037110085489,264592,"{""undefined"": 1}",True,Zoo,0,6
7551006373,0,ok,0,4386,2019-02-15 06:56:00,1,93557,0,start,False,13.752071857452,True,5,,dresden,True,False,frame_lock,False,,51.037110085489,264592,"{""undefined"": 1}",True,Zoo,0,6
7551006373,12,ok,0,0,2019-02-15 07:06:00,1,93557,0,end,True,13.77207,True,0,,dresden,False,False,frame_lock,False,,51.046631111111,12758955,"{""undefined"": 1}",True,BIKE 93557,0,0
7551006373,0,ok,0,4325,2019-02-15 17:13:00,3,93557,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 1}",True,Fetscherplatz,0,0
7551006373,0,ok,0,4395,2019-02-15 17:19:00,2,93557,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 1, ""undefined"": 1}",True,Uniklinikum,0,0
7551006373,0,ok,0,4395,2019-02-15 18:49:00,2,93557,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 1, ""undefined"": 1}",True,Uniklinikum,0,0
7551006373,12,ok,0,0,2019-02-15 18:55:00,1,93557,0,end,True,13.782734444444,True,0,,dresden,False,False,frame_lock,False,,51.058853333333,12773965,"{""undefined"": 1}",True,BIKE 93557,0,0
7551006373,12,ok,0,0,2019-02-15 21:42:00,1,93557,0,start,True,13.782863888888,True,0,,dresden,False,False,frame_lock,False,,51.058637777777,12773965,"{""undefined"": 1}",True,BIKE 93557,0,0
7551006373,0,ok,0,4405,2019-02-15 21:57:00,3,93557,0,end,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 3}",True,Rothermundstr. / Zwinglistr.,0,0
7551006373,0,ok,0,4405,2019-02-15 23:59:00,3,93557,0,last,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 3}",True,Rothermundstr. / Zwinglistr.,0,0
7551006329,0,ok,15,4391,2019-02-15 00:00:00,3,93650,0,first,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 2, ""undefined"": 1}",True,Stresemannplatz,0,0
7551006329,0,ok,15,4391,2019-02-15 23:59:00,5,93650,0,last,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 3, ""undefined"": 2}",True,Stresemannplatz,0,0
7551006339,0,ok,15,4331,2019-02-15 00:00:00,1,93807,0,first,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 1}",True,Parkhotel Weißer Hirsch,0,0
7551006339,0,ok,15,4331,2019-02-15 13:05:00,1,93807,0,last,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 1}",True,Parkhotel Weißer Hirsch,0,0
7551005323,0,ok,15,4467,2019-02-15 00:00:00,2,93577,0,first,False,13.716339468956,True,0,,dresden,True,False,frame_lock,False,free,51.068868339175,5307285,"{""15"": 2}",True,Messe Dresden,0,0
7551005323,0,ok,15,4467,2019-02-15 23:59:00,2,93577,0,last,False,13.716339468956,True,0,,dresden,True,False,frame_lock,False,free,51.068868339175,5307285,"{""15"": 2}",True,Messe Dresden,0,0
7551004329,0,ok,15,4409,2019-02-15 00:00:00,4,93676,0,first,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 4}",True,Hotel Smetana,0,4
7551004329,0,ok,15,4409,2019-02-15 05:41:00,4,93676,0,last,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 4}",True,Hotel Smetana,0,4
7551005266,0,ok,15,4315,2019-02-15 00:00:00,5,93582,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551005266,0,ok,15,4315,2019-02-15 19:18:00,1,93582,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1}",True,Pirnaischer Platz,0,0
7551005266,12,ok,15,0,2019-02-15 19:44:00,1,93582,0,end,True,13.801687777778,True,0,,dresden,False,False,frame_lock,False,,51.040031111111,12774775,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,0,ok,15,4446,2019-02-15 23:59:00,5,93582,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 5}",True,Kino im Dach,0,0
7551005670,0,ok,0,4303,2019-02-15 00:00:00,2,93334,0,first,False,13.728811740875,True,4,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 1, ""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551005670,0,ok,0,4303,2019-02-15 10:42:00,2,93334,0,last,False,13.728811740875,True,4,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 1, ""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551002304,0,ok,0,4482,2019-02-15 00:00:00,2,93405,0,first,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""undefined"": 2}",True,Bautzner Straße / Rothenburger Straße,0,0
7551002304,0,ok,0,4482,2019-02-15 09:18:00,1,93405,0,start,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""undefined"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551002304,12,ok,0,0,2019-02-15 09:32:00,1,93405,0,end,True,13.725766666667,True,0,,dresden,False,False,frame_lock,False,,51.05456,12761907,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-15 23:59:00,1,93405,0,last,True,13.725901631944,True,0,,dresden,False,False,frame_lock,False,,51.054354583333,12765013,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002772,0,ok,0,4316,2019-02-15 00:00:00,2,93258,0,first,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""undefined"": 2}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551002772,0,ok,0,4316,2019-02-15 23:59:00,3,93258,0,last,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""15"": 1, ""undefined"": 2}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551006390,0,ok,15,4409,2019-02-15 00:00:00,4,93755,0,first,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 4}",True,Hotel Smetana,0,4
7551006390,0,ok,15,4409,2019-02-15 13:34:00,3,93755,0,start,False,13.791795372963,True,0,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 3}",True,Hotel Smetana,0,4
7551006390,12,ok,15,0,2019-02-15 13:46:00,1,93755,0,end,True,13.78204,True,0,,dresden,False,False,frame_lock,False,,51.054062222222,12766850,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 14:21:00,1,93755,0,start,True,13.78204,True,0,,dresden,False,False,frame_lock,False,,51.054062222222,12766850,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 14:24:00,1,93755,0,end,True,13.781225555556,True,0,,dresden,False,False,frame_lock,False,,51.052115555556,12767755,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 14:27:00,1,93755,0,start,True,13.781097777778,True,0,,dresden,False,False,frame_lock,False,,51.052404444445,12767755,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,0,ok,15,4425,2019-02-15 14:34:00,1,93755,0,end,False,13.789837360382,True,0,,dresden,True,False,frame_lock,False,,51.045090476312,274412,"{""15"": 1}",True,Bergmannstraße / Wormser Straße,0,0
7551006390,0,ok,15,4425,2019-02-15 17:23:00,2,93755,0,start,False,13.789837360382,True,0,,dresden,True,False,frame_lock,False,,51.045090476312,274412,"{""15"": 1, ""undefined"": 1}",True,Bergmannstraße / Wormser Straße,0,0
7551006390,12,ok,15,0,2019-02-15 17:32:00,1,93755,0,end,True,13.801283333333,True,0,,dresden,False,False,frame_lock,False,,51.053084444444,12772248,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 17:40:00,1,93755,0,start,True,13.801283333333,True,0,,dresden,False,False,frame_lock,False,,51.053084444444,12772248,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 17:44:00,1,93755,0,end,True,13.805224444444,True,0,,dresden,False,False,frame_lock,False,,51.051106666667,12772587,"{""15"": 1}",True,BIKE 93755,0,0
7551006390,12,ok,15,0,2019-02-15 18:24:00,1,93755,0,last,True,13.805224444444,True,0,,dresden,False,False,frame_lock,False,,51.051106666667,12772587,"{""15"": 1}",True,BIKE 93755,0,0
