b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551005447,0,ok,15,4338,2019-02-01 00:00:00,1,93423,0,first,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 1}",True,Waldpark,0,0
7551005447,12,ok,15,0,2019-02-01 06:00:00,1,93423,0,start,True,13.791806666667,True,0,,dresden,False,False,frame_lock,False,,51.061631111111,12388993,"{""15"": 1}",True,BIKE 93423,0,0
7551005447,0,ok,15,4332,2019-02-01 06:14:00,2,93423,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2}",True,Bf. Dresden-Neustadt,0,0
7551005447,0,ok,15,4332,2019-02-01 23:59:00,5,93423,0,last,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 4, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
0,12,ok,15,0,2019-02-01 00:00:00,1,93649,0,first,True,13.686874659061,False,0,,dresden,False,False,analog_code_lock,False,,51.056620526332,12047515,"{""15"": 1}",True,BIKE 93649,0,0
0,12,ok,15,0,2019-02-01 23:59:00,1,93649,0,last,True,13.686874659061,False,0,,dresden,False,False,analog_code_lock,False,,51.056620526332,12047515,"{""15"": 1}",True,BIKE 93649,0,0
7551006334,12,ok,15,0,2019-02-01 00:00:00,1,93815,0,first,True,13.725091597222,True,0,,dresden,False,False,frame_lock,False,,51.041535833333,12371313,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-01 00:29:00,1,93815,0,start,True,13.724905243056,True,0,,dresden,False,False,frame_lock,False,,51.041585694444,12371313,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-01 00:50:00,1,93815,0,end,True,13.776776666667,True,0,,dresden,False,False,frame_lock,False,,51.045102222222,12384779,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,0,ok,15,4392,2019-02-01 15:33:00,1,93815,0,start,False,13.777724504471,True,0,,dresden,True,False,frame_lock,False,,51.044739718786,264599,"{""15"": 1}",True,Mosenstraße,0,0
7551006334,0,ok,15,4395,2019-02-01 18:48:00,5,93815,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006334,0,ok,15,4395,2019-02-01 21:51:00,5,93815,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006334,0,ok,15,4395,2019-02-01 22:52:00,5,93815,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551006334,0,ok,15,4395,2019-02-01 23:59:00,4,93815,0,last,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 2, ""undefined"": 2}",True,Uniklinikum,0,0
7551003231,12,ok,0,0,2019-02-01 00:00:00,1,93325,0,first,True,13.737019583333,True,0,,dresden,False,False,frame_lock,False,,51.062620555555,12376915,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-01 21:33:00,1,93325,0,last,True,13.737243203125,True,0,,dresden,False,False,frame_lock,False,,51.062644027777,12389201,"{""undefined"": 1}",True,BIKE 93325,0,0
7551006397,12,ok,15,0,2019-02-01 00:00:00,1,93783,0,first,True,13.736187777778,True,0,,dresden,False,False,frame_lock,False,,51.048684444444,12383004,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-01 17:42:00,1,93783,0,start,True,13.736385555556,True,0,,dresden,False,False,frame_lock,False,,51.048502222222,12405061,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,0,ok,15,4349,2019-02-01 17:53:00,1,93783,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551006397,0,ok,15,4349,2019-02-01 22:37:00,1,93783,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551006397,12,ok,15,0,2019-02-01 22:45:00,1,93783,0,end,True,13.701583333333,True,0,,dresden,False,False,frame_lock,False,,51.039591111111,12411502,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,0,ok,15,4438,2019-02-01 23:59:00,2,93783,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2}",True,Bonhoeffer Platz,0,0
7551006825,0,ok,0,4315,2019-02-01 00:00:00,5,93468,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1, ""undefined"": 4}",True,Pirnaischer Platz,0,0
7551006825,0,ok,0,4315,2019-02-01 12:47:00,4,93468,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 2}",True,Pirnaischer Platz,0,0
7551006825,12,ok,0,0,2019-02-01 13:19:00,1,93468,0,end,True,13.746903333333,True,0,,dresden,False,False,frame_lock,False,,51.043995555556,12398608,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-01 14:43:00,1,93468,0,start,True,13.746986111111,True,0,,dresden,False,False,frame_lock,False,,51.043962222223,12398608,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-01 15:04:00,1,93468,0,end,True,13.7384,True,0,,dresden,False,False,frame_lock,False,,51.058715555556,12401163,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,0,ok,0,4404,2019-02-01 23:59:00,2,93468,0,last,False,13.740667104721,True,0,,dresden,True,False,frame_lock,False,,51.057672145851,26172,"{""undefined"": 2}",True,Blockhaus / Augustusbrücke,0,0
7551005182,0,ok,15,4422,2019-02-01 00:00:00,1,93795,0,first,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-01 23:59:00,1,93795,0,last,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551006342,12,ok,0,0,2019-02-01 00:00:00,1,93433,0,first,True,13.771137777778,True,0,,dresden,False,False,frame_lock,False,,51.067112222222,12379282,"{""undefined"": 1}",True,BIKE 93433,0,0
7551006342,12,ok,0,0,2019-02-01 23:59:00,1,93433,0,last,True,13.771139448785,True,0,,dresden,False,False,frame_lock,False,,51.067007241754,12379282,"{""undefined"": 1}",True,BIKE 93433,0,0
1413,0,ok,0,4321,2019-02-01 00:00:00,2,93318,0,first,False,13.678997755051,False,0,,dresden,True,False,analog_code_lock,False,,51.059779435159,321013,"{""undefined"": 2}",True,Ringhotel Residenz Alt Dresden,0,0
1413,0,ok,0,4321,2019-02-01 08:56:00,2,93318,0,start,False,13.678997755051,False,0,,dresden,True,False,analog_code_lock,False,,51.059779435159,321013,"{""undefined"": 2}",True,Ringhotel Residenz Alt Dresden,0,0
1413,0,ok,0,4408,2019-02-01 10:06:00,1,93318,0,end,False,13.741911649704,False,0,,dresden,True,False,analog_code_lock,False,,51.052361351404,217380,"{""undefined"": 1}",True,Frauenkirche Dresden,0,0
1413,0,ok,0,4408,2019-02-01 21:06:00,2,93318,0,start,False,13.741911649704,False,0,,dresden,True,False,analog_code_lock,False,,51.052361351404,217380,"{""15"": 1, ""undefined"": 1}",True,Frauenkirche Dresden,0,0
1413,0,ok,0,4387,2019-02-01 21:21:00,1,93318,0,end,False,13.758552074432,False,0,,dresden,True,False,analog_code_lock,False,,51.05400017581,264593,"{""undefined"": 1}",True,Güntzplatz,0,0
1413,0,ok,0,4387,2019-02-01 23:59:00,1,93318,0,last,False,13.758552074432,False,0,,dresden,True,False,analog_code_lock,False,,51.05400017581,264593,"{""undefined"": 1}",True,Güntzplatz,0,0
7551003866,12,ok,15,0,2019-02-01 00:00:00,1,93668,0,first,True,13.746337777778,True,0,,dresden,False,False,frame_lock,False,,51.063462222222,12383973,"{""15"": 1}",True,BIKE 93668,0,0
7551003866,12,ok,15,0,2019-02-01 12:07:00,1,93668,0,start,True,13.746451111111,True,0,,dresden,False,False,frame_lock,False,,51.063413333333,12396560,"{""15"": 1}",True,BIKE 93668,0,0
7551003866,0,ok,15,4395,2019-02-01 12:41:00,5,93668,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551003866,0,ok,15,4395,2019-02-01 23:13:00,5,93668,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 3, ""undefined"": 2}",True,Uniklinikum,0,0
7551003866,0,ok,15,4425,2019-02-01 23:23:00,1,93668,0,end,False,13.789837360382,True,0,,dresden,True,False,frame_lock,False,,51.045090476312,274412,"{""15"": 1}",True,Bergmannstraße / Wormser Straße,0,0
7551003866,0,ok,15,4425,2019-02-01 23:59:00,1,93668,0,last,False,13.789837360382,True,0,,dresden,True,False,frame_lock,False,,51.045090476312,274412,"{""15"": 1}",True,Bergmannstraße / Wormser Straße,0,0
7551003681,12,ok,15,0,2019-02-01 00:00:00,1,93513,0,first,True,13.754175,True,0,,dresden,False,False,frame_lock,False,,51.049157777778,12383641,"{""15"": 1}",True,BIKE 93513,0,0
7551003681,12,ok,15,0,2019-02-01 03:58:00,1,93513,0,start,True,13.754286944444,True,0,,dresden,False,False,frame_lock,False,,51.049352222222,12383641,"{""15"": 1}",True,BIKE 93513,0,0
7551003681,0,ok,15,4340,2019-02-01 04:01:00,2,93513,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 1, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-01 23:59:00,3,93513,0,last,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 2, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006300,0,ok,0,4481,2019-02-01 00:00:00,3,93487,0,first,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 2, ""undefined"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551006300,12,ok,0,0,2019-02-01 02:10:00,1,93487,0,start,True,13.714003333333,True,0,,dresden,False,False,frame_lock,False,,51.049,12384195,"{""undefined"": 1}",True,BIKE 93487,0,0
7551006300,0,ok,0,4389,2019-02-01 02:47:00,5,93487,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 1, ""undefined"": 4}",True,Gutenbergstraße,0,0
7551006300,0,ok,0,4389,2019-02-01 08:09:00,5,93487,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006300,0,ok,0,4395,2019-02-01 08:18:00,5,93487,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006300,0,ok,0,4395,2019-02-01 23:59:00,4,93487,0,last,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 2, ""undefined"": 2}",True,Uniklinikum,0,0
7551007274,0,ok,0,4435,2019-02-01 00:00:00,4,93484,0,first,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551007274,0,ok,0,4435,2019-02-01 14:50:00,4,93484,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551007274,12,ok,0,0,2019-02-01 15:10:00,1,93484,0,end,True,13.703471111111,True,0,,dresden,False,False,frame_lock,False,,51.032391111111,12401316,"{""undefined"": 1}",True,BIKE 93484,0,0
7551007274,12,ok,0,0,2019-02-01 15:22:00,1,93484,0,start,True,13.703471111111,True,0,,dresden,False,False,frame_lock,False,,51.032391111111,12401316,"{""undefined"": 1}",True,BIKE 93484,0,0
7551007274,0,ok,0,4435,2019-02-01 15:27:00,3,93484,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551007274,0,ok,0,4435,2019-02-01 15:48:00,3,93484,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551007274,12,ok,0,0,2019-02-01 16:13:00,1,93484,0,end,True,13.704093333333,True,0,,dresden,False,False,frame_lock,False,,51.029857777778,12402927,"{""undefined"": 1}",True,BIKE 93484,0,0
7551007274,12,ok,0,0,2019-02-01 23:59:00,1,93484,0,last,True,13.704164791666,True,0,,dresden,False,False,frame_lock,False,,51.029817777778,12402927,"{""undefined"": 1}",True,BIKE 93484,0,0
7551007269,0,ok,0,4323,2019-02-01 00:00:00,3,93406,0,first,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""undefined"": 3}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551007269,0,ok,0,4323,2019-02-01 11:46:00,2,93406,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 1, ""undefined"": 1}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551007269,12,ok,0,0,2019-02-01 11:51:00,1,93406,0,end,True,13.723146666667,True,0,,dresden,False,False,frame_lock,False,,51.051075555556,12396538,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007269,12,ok,0,0,2019-02-01 13:48:00,1,93406,0,start,True,13.732153333333,True,0,,dresden,False,False,frame_lock,False,,51.044017777778,12398040,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007269,12,ok,0,0,2019-02-01 14:06:00,1,93406,0,end,True,13.734422222222,True,0,,dresden,False,False,frame_lock,False,,51.04844,12399757,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007269,12,ok,0,0,2019-02-01 15:13:00,1,93406,0,start,True,13.734301111111,True,0,,dresden,False,False,frame_lock,False,,51.048455555555,12399757,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007269,12,ok,0,0,2019-02-01 15:22:00,1,93406,0,end,True,13.733542222222,True,0,,dresden,False,False,frame_lock,False,,51.044808888889,12401598,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007269,12,ok,0,0,2019-02-01 23:59:00,1,93406,0,last,True,13.733268333333,True,0,,dresden,False,False,frame_lock,False,,51.044544444444,12409528,"{""undefined"": 1}",True,BIKE 93406,0,0
7551007196,0,ok,0,4315,2019-02-01 00:00:00,5,93339,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1, ""undefined"": 4}",True,Pirnaischer Platz,0,0
7551007196,0,ok,0,4315,2019-02-01 12:46:00,5,93339,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551007196,12,ok,0,0,2019-02-01 13:19:00,1,93339,0,end,True,13.745101111111,True,0,,dresden,False,False,frame_lock,False,,51.043866666667,12398614,"{""undefined"": 1}",True,BIKE 93339,0,0
7551007196,12,ok,0,0,2019-02-01 14:42:00,1,93339,0,start,True,13.745101111111,True,0,,dresden,False,False,frame_lock,False,,51.043866666667,12398614,"{""undefined"": 1}",True,BIKE 93339,0,0
7551007196,0,ok,0,4404,2019-02-01 15:04:00,1,93339,0,end,False,13.740667104721,True,0,,dresden,True,False,frame_lock,False,,51.057672145851,26172,"{""undefined"": 1}",True,Blockhaus / Augustusbrücke,0,0
7551007196,0,ok,0,4404,2019-02-01 23:59:00,2,93339,0,last,False,13.740667104721,True,0,,dresden,True,False,frame_lock,False,,51.057672145851,26172,"{""undefined"": 2}",True,Blockhaus / Augustusbrücke,0,0
1481,12,ok,0,0,2019-02-01 00:00:00,1,93438,0,first,True,13.733800685611,False,0,,dresden,False,False,analog_code_lock,False,,51.043624003752,12079617,"{""undefined"": 1}",True,BIKE 93438,0,0
1481,12,ok,0,0,2019-02-01 08:21:00,1,93438,0,start,True,13.733800685611,False,0,,dresden,False,False,analog_code_lock,False,,51.043624003752,12079617,"{""undefined"": 1}",True,BIKE 93438,0,0
1481,0,ok,0,4323,2019-02-01 08:27:00,2,93438,0,end,False,13.734766244888,False,0,,dresden,True,False,analog_code_lock,False,,51.037595829035,5254203,"{""undefined"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
1481,0,ok,0,4323,2019-02-01 10:49:00,5,93438,0,last,False,13.734766244888,False,0,,dresden,True,False,analog_code_lock,False,,51.037595829035,5254203,"{""15"": 2, ""undefined"": 3}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551003521,0,ok,15,4413,2019-02-01 00:00:00,2,93743,0,first,False,13.736944198608,True,0,,dresden,True,False,frame_lock,False,,51.049427508558,43026,"{""15"": 2}",True,Altmarkt / Seestraße ,0,0
7551003521,12,ok,15,0,2019-02-01 19:30:00,1,93743,0,start,True,13.737774444444,True,0,,dresden,False,False,frame_lock,False,,51.048097777778,12405423,"{""15"": 1}",True,BIKE 93743,0,0
7551003521,0,ok,15,4325,2019-02-01 19:54:00,4,93743,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 3, ""undefined"": 1}",True,Fetscherplatz,0,0
7551003521,0,ok,15,4325,2019-02-01 20:42:00,5,93743,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 4, ""undefined"": 1}",True,Fetscherplatz,0,0
7551003521,0,ok,15,4432,2019-02-01 20:53:00,1,93743,0,end,False,13.745548725128,True,3,,dresden,True,False,frame_lock,False,stele,51.059900812102,300246,"{""15"": 1}",True,Markthalle Dresden,0,4
7551003521,0,ok,15,4432,2019-02-01 23:59:00,1,93743,0,last,False,13.745548725128,True,3,,dresden,True,False,frame_lock,False,stele,51.059900812102,300246,"{""15"": 1}",True,Markthalle Dresden,0,4
7551007265,12,ok,0,0,2019-02-01 00:00:00,1,93240,0,first,True,13.742712222222,True,0,,dresden,False,False,frame_lock,False,,51.050493333333,12382204,"{""undefined"": 1}",True,BIKE 93240,0,0
7551007265,12,ok,0,0,2019-02-01 11:22:00,1,93240,0,start,True,13.743205555556,True,0,,dresden,False,False,frame_lock,False,,51.049315555556,12394072,"{""undefined"": 1}",True,BIKE 93240,0,0
7551007265,12,ok,0,0,2019-02-01 11:40:00,1,93240,0,end,True,13.753747777778,True,0,,dresden,False,False,frame_lock,False,,51.065924444444,12396283,"{""undefined"": 1}",True,BIKE 93240,0,0
7551007265,12,ok,0,0,2019-02-01 12:18:00,1,93240,0,start,True,13.753668333334,True,0,,dresden,False,False,frame_lock,False,,51.065893333333,12396283,"{""undefined"": 1}",True,BIKE 93240,0,0
7551007265,0,ok,0,4432,2019-02-01 12:27:00,1,93240,0,end,False,13.745548725128,True,3,,dresden,True,False,frame_lock,False,stele,51.059900812102,300246,"{""undefined"": 1}",True,Markthalle Dresden,0,4
7551007265,0,ok,0,4432,2019-02-01 12:37:00,1,93240,0,start,False,13.745548725128,True,3,,dresden,True,False,frame_lock,False,stele,51.059900812102,300246,"{""undefined"": 1}",True,Markthalle Dresden,0,4
7551007265,0,ok,0,4315,2019-02-01 14:57:00,3,93240,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1, ""undefined"": 2}",True,Pirnaischer Platz,0,0
7551007265,0,ok,0,4315,2019-02-01 23:59:00,4,93240,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 3, ""undefined"": 1}",True,Pirnaischer Platz,0,0
7551003473,0,ok,15,4343,2019-02-01 00:00:00,4,93554,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551003473,0,ok,15,4343,2019-02-01 23:59:00,3,93554,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551005286,0,ok,15,4385,2019-02-01 00:00:00,2,93796,0,first,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2}",True,Wasaplatz,0,0
7551005286,0,ok,15,4385,2019-02-01 07:54:00,4,93796,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3, ""undefined"": 1}",True,Wasaplatz,0,0
7551005286,12,ok,15,0,2019-02-01 08:02:00,1,93796,0,end,True,13.736207777778,True,0,,dresden,False,False,frame_lock,False,,51.030128888889,12391695,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 11:37:00,1,93796,0,start,True,13.737088888889,True,0,,dresden,False,False,frame_lock,False,,51.028053333333,12393836,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 11:42:00,1,93796,0,end,True,13.729374444444,True,0,,dresden,False,False,frame_lock,False,,51.0302,12396335,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 13:42:00,1,93796,0,start,True,13.729425555556,True,0,,dresden,False,False,frame_lock,False,,51.030324444444,12396782,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 13:45:00,1,93796,0,end,True,13.729501111111,True,0,,dresden,False,False,frame_lock,False,,51.029986666667,12399178,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 15:46:00,1,93796,0,start,True,13.729609444444,True,0,,dresden,False,False,frame_lock,False,,51.030102222222,12399178,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 16:01:00,1,93796,0,end,True,13.711953333333,True,0,,dresden,False,False,frame_lock,False,,51.033017777778,12402604,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 16:06:00,1,93796,0,start,True,13.711953333333,True,0,,dresden,False,False,frame_lock,False,,51.033017777778,12402604,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,0,ok,15,4462,2019-02-01 16:15:00,1,93796,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005286,0,ok,15,4462,2019-02-01 16:20:00,1,93796,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005286,12,ok,15,0,2019-02-01 16:36:00,1,93796,0,end,True,13.73356,True,0,,dresden,False,False,frame_lock,False,,51.045102222222,12403609,"{""15"": 1}",True,BIKE 93796,0,0
7551005286,12,ok,15,0,2019-02-01 23:59:00,1,93796,0,last,True,13.733443611111,True,0,,dresden,False,False,frame_lock,False,,51.045023888889,12403609,"{""15"": 1}",True,BIKE 93796,0,0
7551005295,12,ok,15,0,2019-02-01 00:00:00,1,93572,0,first,True,13.729018333333,True,0,,dresden,False,False,frame_lock,False,,51.045906666667,12381100,"{""15"": 1}",True,BIKE 93572,0,0
7551005295,12,ok,15,0,2019-02-01 23:59:00,1,93572,0,last,True,13.728962083333,True,0,,dresden,False,False,frame_lock,False,,51.046016111111,12400206,"{""15"": 1}",True,BIKE 93572,0,0
7551006988,12,ok,0,0,2019-02-01 00:00:00,1,93645,0,first,True,13.741750935601,True,0,,dresden,False,False,frame_lock,False,,51.048583166233,12355621,"{""undefined"": 1}",True,BIKE 93645,0,0
7551006988,12,ok,0,0,2019-02-01 23:59:00,1,93645,0,last,True,13.741856111111,True,0,,dresden,False,False,frame_lock,False,,51.048351111111,12409246,"{""undefined"": 1}",True,BIKE 93645,0,0
7551005437,0,ok,0,4435,2019-02-01 00:00:00,4,93146,0,first,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551005437,0,ok,0,4435,2019-02-01 23:59:00,4,93146,0,last,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
11101,12,ok,15,0,2019-02-01 00:00:00,1,93519,0,first,True,13.741455207907,False,0,,dresden,False,False,analog_code_lock,False,,51.051969062559,12289788,"{""15"": 1}",True,BIKE 93519,0,0
11101,12,ok,15,0,2019-02-01 23:59:00,1,93519,0,last,True,13.741455207907,False,0,,dresden,False,False,analog_code_lock,False,,51.051969062559,12289788,"{""15"": 1}",True,BIKE 93519,0,0
23832,12,ok,15,0,2019-02-01 00:00:00,1,93808,0,first,True,13.749386128038,False,0,,dresden,False,False,analog_code_lock,False,,51.06662792327,12333045,"{""15"": 1}",True,BIKE 93808,0,0
23832,12,ok,15,0,2019-02-01 23:59:00,1,93808,0,last,True,13.74928565701,False,0,,dresden,False,False,analog_code_lock,False,,51.066620105817,12333045,"{""15"": 1}",True,BIKE 93808,0,0
7551003799,12,ok,15,0,2019-02-01 00:00:00,1,93264,0,first,True,13.727053611111,True,0,,dresden,False,False,frame_lock,False,,51.052898888889,12377829,"{""15"": 1}",True,BIKE 93264,0,0
7551003799,12,ok,15,0,2019-02-01 23:59:00,1,93264,0,last,True,13.727088059489,True,0,,dresden,False,False,frame_lock,False,,51.052603407661,12377829,"{""15"": 1}",True,BIKE 93264,0,0
7551003747,0,ok,15,4361,2019-02-01 07:38:00,5,93195,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003747,0,ok,15,4361,2019-02-01 18:04:00,4,93195,0,start,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 1}",True,Waldschlösschen,0,0
7551003747,0,ok,15,4482,2019-02-01 18:30:00,1,93195,0,end,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551003747,0,ok,15,4482,2019-02-01 20:25:00,1,93195,0,start,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551003747,0,ok,15,4385,2019-02-01 21:16:00,5,93195,0,end,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 5}",True,Wasaplatz,0,0
7551003747,0,ok,15,4385,2019-02-01 23:59:00,5,93195,0,last,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 5}",True,Wasaplatz,0,0
