b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551005503,0,ok,15,4470,2019-02-05 17:41:00,4,93533,0,end,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 3, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551005503,0,ok,15,4470,2019-02-05 17:49:00,4,93533,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 3, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551005503,0,ok,15,4470,2019-02-05 17:51:00,4,93533,0,end,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 3, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551005503,0,ok,15,4470,2019-02-05 18:03:00,4,93533,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 3, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551005503,0,ok,15,4349,2019-02-05 18:08:00,2,93533,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 2}",True,Nossener Brücke,0,0
7551005503,0,ok,15,4349,2019-02-05 18:22:00,2,93533,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 2}",True,Nossener Brücke,0,0
7551005503,0,ok,15,4349,2019-02-05 18:24:00,2,93533,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 2}",True,Nossener Brücke,0,0
7551005503,0,ok,15,4349,2019-02-05 19:30:00,1,93533,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551005503,0,ok,15,4349,2019-02-05 19:32:00,1,93533,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551005503,0,ok,15,4349,2019-02-05 23:59:00,1,93533,0,last,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551005447,12,ok,15,0,2019-02-05 00:00:00,1,93423,0,first,True,13.716394444444,True,0,,dresden,False,False,frame_lock,False,,51.058004444444,12489336,"{""15"": 1}",True,BIKE 93423,0,0
7551005447,0,ok,15,4496,2019-02-05 17:39:00,3,93423,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 17:41:00,3,93423,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 17:49:00,3,93423,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 17:51:00,3,93423,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 18:22:00,4,93423,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 18:24:00,4,93423,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 19:30:00,4,93423,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 19:32:00,4,93423,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551005447,0,ok,15,4496,2019-02-05 23:59:00,4,93423,0,last,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
0,12,ok,15,0,2019-02-05 00:00:00,1,93649,0,first,True,13.686874659061,False,0,,dresden,False,False,analog_code_lock,False,,51.056620526332,12047515,"{""15"": 1}",True,BIKE 93649,0,0
0,12,ok,15,0,2019-02-05 04:42:00,1,93649,0,last,True,13.686874659061,False,0,,dresden,False,False,analog_code_lock,False,,51.056620526332,12047515,"{""15"": 1}",True,BIKE 93649,0,0
7551006334,12,ok,15,0,2019-02-05 00:00:00,1,93815,0,first,True,13.712242222222,True,0,,dresden,False,False,frame_lock,False,,51.056449444444,12482645,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 17:39:00,1,93815,0,start,True,13.712087777777,True,0,,dresden,False,False,frame_lock,False,,51.056538888888,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 17:41:00,1,93815,0,end,True,13.712087777777,True,0,,dresden,False,False,frame_lock,False,,51.056538888888,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 17:49:00,1,93815,0,start,True,13.712087777777,True,0,,dresden,False,False,frame_lock,False,,51.056538888888,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 17:51:00,1,93815,0,end,True,13.712087777777,True,0,,dresden,False,False,frame_lock,False,,51.056538888888,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 18:22:00,1,93815,0,start,True,13.712195,True,0,,dresden,False,False,frame_lock,False,,51.056489444444,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 18:24:00,1,93815,0,end,True,13.712195,True,0,,dresden,False,False,frame_lock,False,,51.056489444444,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 19:30:00,1,93815,0,start,True,13.712195,True,0,,dresden,False,False,frame_lock,False,,51.056489444444,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 19:32:00,1,93815,0,end,True,13.712195,True,0,,dresden,False,False,frame_lock,False,,51.056489444444,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551006334,12,ok,15,0,2019-02-05 23:59:00,1,93815,0,last,True,13.712185416667,True,0,,dresden,False,False,frame_lock,False,,51.056543472222,12500835,"{""15"": 1}",True,BIKE 93815,0,0
7551005184,12,ok,0,0,2019-02-05 00:00:00,1,93496,0,first,True,13.722672222222,True,0,,dresden,False,False,frame_lock,False,,51.03092,12488813,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,0,ok,0,4462,2019-02-05 15:26:00,5,93496,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 3, ""undefined"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005184,12,ok,0,0,2019-02-05 16:19:00,1,93496,0,end,True,13.728941111111,True,0,,dresden,False,False,frame_lock,False,,51.044182222222,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 17:39:00,1,93496,0,start,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 17:41:00,1,93496,0,end,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 17:49:00,1,93496,0,start,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 17:51:00,1,93496,0,end,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 18:22:00,1,93496,0,start,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 18:24:00,1,93496,0,end,True,13.728740555556,True,0,,dresden,False,False,frame_lock,False,,51.044106666667,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 19:30:00,1,93496,0,start,True,13.728890277778,True,0,,dresden,False,False,frame_lock,False,,51.044097777778,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 19:32:00,1,93496,0,end,True,13.728890277778,True,0,,dresden,False,False,frame_lock,False,,51.044097777778,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551005184,12,ok,0,0,2019-02-05 23:59:00,1,93496,0,last,True,13.728967013889,True,0,,dresden,False,False,frame_lock,False,,51.044101111112,12509132,"{""undefined"": 1}",True,BIKE 93496,0,0
7551006397,12,ok,15,0,2019-02-05 00:00:00,1,93783,0,first,True,13.770837395833,True,0,,dresden,False,False,frame_lock,False,,51.029790000001,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 17:39:00,1,93783,0,start,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 17:41:00,1,93783,0,end,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 17:49:00,1,93783,0,start,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 17:51:00,1,93783,0,end,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 18:22:00,1,93783,0,start,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 18:24:00,1,93783,0,end,True,13.771103396945,True,0,,dresden,False,False,frame_lock,False,,51.029807478298,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 19:30:00,1,93783,0,start,True,13.770983365139,True,0,,dresden,False,False,frame_lock,False,,51.029803739149,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 19:32:00,1,93783,0,end,True,13.770983365139,True,0,,dresden,False,False,frame_lock,False,,51.029803739149,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006397,12,ok,15,0,2019-02-05 23:59:00,1,93783,0,last,True,13.771004730174,True,0,,dresden,False,False,frame_lock,False,,51.029763157009,12473102,"{""15"": 1}",True,BIKE 93783,0,0
7551006825,12,ok,0,0,2019-02-05 00:00:00,1,93468,0,first,True,13.751816666666,True,0,Schauburg Bischofsweg,dresden,False,False,frame_lock,False,,51.071207777778,12479610,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 17:39:00,1,93468,0,start,True,13.752001345486,True,0,,dresden,False,False,frame_lock,False,,51.071176701388,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 17:41:00,1,93468,0,end,True,13.752001345486,True,0,,dresden,False,False,frame_lock,False,,51.071176701388,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 17:49:00,1,93468,0,start,True,13.752001345486,True,0,,dresden,False,False,frame_lock,False,,51.071176701388,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 17:51:00,1,93468,0,end,True,13.752001345486,True,0,,dresden,False,False,frame_lock,False,,51.071176701388,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 18:22:00,1,93468,0,start,True,13.752038450521,True,0,,dresden,False,False,frame_lock,False,,51.071179461805,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 18:24:00,1,93468,0,end,True,13.752038450521,True,0,,dresden,False,False,frame_lock,False,,51.071179461805,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 19:30:00,1,93468,0,start,True,13.752038450521,True,0,,dresden,False,False,frame_lock,False,,51.071179461805,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 19:32:00,1,93468,0,end,True,13.752038450521,True,0,,dresden,False,False,frame_lock,False,,51.071179461805,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551006825,12,ok,0,0,2019-02-05 23:59:00,1,93468,0,last,True,13.751651834852,True,0,,dresden,False,False,frame_lock,False,,51.071320421007,12491398,"{""undefined"": 1}",True,BIKE 93468,0,0
7551005182,0,ok,15,4422,2019-02-05 00:00:00,1,93795,0,first,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 17:39:00,1,93795,0,start,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 17:41:00,1,93795,0,end,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 17:49:00,1,93795,0,start,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 17:51:00,1,93795,0,end,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 18:22:00,1,93795,0,start,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 18:24:00,1,93795,0,end,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 19:30:00,1,93795,0,start,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 19:32:00,1,93795,0,end,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551005182,0,ok,15,4422,2019-02-05 23:59:00,1,93795,0,last,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551006342,0,ok,0,4340,2019-02-05 00:00:00,5,93433,0,first,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006342,12,ok,0,0,2019-02-05 17:39:00,1,93433,0,start,True,13.756661111111,True,0,,dresden,False,False,frame_lock,False,,51.050782222222,12509062,"{""undefined"": 1}",True,BIKE 93433,0,0
7551006342,12,ok,0,0,2019-02-05 17:41:00,1,93433,0,end,True,13.756661111111,True,0,,dresden,False,False,frame_lock,False,,51.050782222222,12509062,"{""undefined"": 1}",True,BIKE 93433,0,0
7551006342,12,ok,0,0,2019-02-05 17:49:00,1,93433,0,start,True,13.756661111111,True,0,,dresden,False,False,frame_lock,False,,51.050782222222,12509062,"{""undefined"": 1}",True,BIKE 93433,0,0
7551006342,12,ok,0,0,2019-02-05 17:51:00,1,93433,0,end,True,13.756661111111,True,0,,dresden,False,False,frame_lock,False,,51.050782222222,12509062,"{""undefined"": 1}",True,BIKE 93433,0,0
7551006342,0,ok,0,4340,2019-02-05 18:22:00,5,93433,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006342,0,ok,0,4340,2019-02-05 18:24:00,5,93433,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006342,0,ok,0,4340,2019-02-05 19:30:00,5,93433,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006342,0,ok,0,4340,2019-02-05 19:32:00,5,93433,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006342,0,ok,0,4340,2019-02-05 23:59:00,5,93433,0,last,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551006221,0,ok,15,4458,2019-02-05 13:35:00,5,93479,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 3, ""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551006221,0,ok,15,4458,2019-02-05 15:25:00,5,93479,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 4, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551006221,0,ok,15,4459,2019-02-05 15:37:00,3,93479,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 2, ""undefined"": 1}",True,Toeplerbau / Binderbau,0,0
7551006221,0,ok,15,4459,2019-02-05 17:14:00,1,93479,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 1}",True,Toeplerbau / Binderbau,0,0
7551006221,0,ok,15,4379,2019-02-05 17:26:00,2,93479,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 17:39:00,2,93479,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 17:41:00,2,93479,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 17:49:00,2,93479,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 17:51:00,2,93479,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 18:22:00,1,93479,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 18:24:00,1,93479,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 19:30:00,1,93479,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 19:32:00,1,93479,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551006221,0,ok,15,4379,2019-02-05 23:59:00,1,93479,0,last,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551003866,12,ok,15,0,2019-02-05 00:00:00,1,93668,0,first,True,13.713802222222,True,0,,dresden,False,False,frame_lock,False,,51.057431111111,12489421,"{""15"": 1}",True,BIKE 93668,0,0
7551003866,0,ok,15,4496,2019-02-05 17:39:00,3,93668,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 17:41:00,3,93668,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 17:49:00,3,93668,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 17:51:00,3,93668,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 2, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 18:22:00,4,93668,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 18:24:00,4,93668,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 19:30:00,4,93668,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 19:32:00,4,93668,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003866,0,ok,15,4496,2019-02-05 23:59:00,4,93668,0,last,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003653,0,ok,15,4327,2019-02-05 00:00:00,5,93508,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 17:39:00,4,93508,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 17:41:00,4,93508,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 17:49:00,4,93508,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 17:51:00,4,93508,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 18:22:00,4,93508,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 18:24:00,4,93508,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 19:30:00,4,93508,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 19:32:00,4,93508,0,end,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 3}",True,Schauburg,0,0
7551003653,0,ok,15,4327,2019-02-05 22:29:00,2,93508,0,start,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 1, ""undefined"": 1}",True,Schauburg,0,0
7551003653,0,ok,15,4308,2019-02-05 22:34:00,1,93508,0,end,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 1}",True,Königsbrücker Platz,0,0
7551003653,0,ok,15,4308,2019-02-05 23:59:00,1,93508,0,last,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 1}",True,Königsbrücker Platz,0,0
7551003681,0,ok,15,4340,2019-02-05 00:00:00,5,93513,0,first,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 17:39:00,5,93513,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 17:41:00,5,93513,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 17:49:00,5,93513,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 17:51:00,5,93513,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 18:22:00,5,93513,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 18:24:00,5,93513,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551003681,0,ok,15,4340,2019-02-05 19:30:00,5,93513,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 4, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
