b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002304,12,ok,0,0,2019-02-28 09:36:00,1,93405,0,start,True,13.746357777778,True,0,,dresden,False,False,frame_lock,False,,51.064222222222,13044503,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-28 10:00:00,1,93405,0,end,True,13.738324444444,True,0,,dresden,False,False,frame_lock,False,,51.029031111111,13045578,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-28 11:40:00,1,93405,0,start,True,13.738155555556,True,0,,dresden,False,False,frame_lock,False,,51.029188888889,13045578,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,0,ok,0,4349,2019-02-28 12:01:00,1,93405,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""undefined"": 1}",True,Nossener Brücke,0,0
7551002304,0,ok,0,4349,2019-02-28 12:20:00,1,93405,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""undefined"": 1}",True,Nossener Brücke,0,0
7551002304,12,ok,0,0,2019-02-28 12:25:00,1,93405,0,end,True,13.709877777778,True,0,,dresden,False,False,frame_lock,False,,51.033697777778,13048646,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,0,ok,0,4372,2019-02-28 15:39:00,5,93405,0,start,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 2, ""undefined"": 3}",True,Chemnitzer Straße,0,0
7551002304,0,ok,0,4313,2019-02-28 15:48:00,4,93405,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551002304,0,ok,0,4313,2019-02-28 16:24:00,4,93405,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 3}",True,Hauptbahnhof,0,0
7551002304,0,ok,0,4464,2019-02-28 16:37:00,1,93405,0,end,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""undefined"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551002304,0,ok,0,4466,2019-02-28 20:23:00,2,93405,0,start,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""15"": 1, ""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551002304,12,ok,0,0,2019-02-28 20:28:00,1,93405,0,end,True,13.731976666667,True,0,,dresden,False,False,frame_lock,False,,51.041311111111,13059460,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-28 20:34:00,1,93405,0,start,True,13.731976666667,True,0,,dresden,False,False,frame_lock,False,,51.041311111111,13059460,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-28 20:49:00,1,93405,0,end,True,13.762616666667,True,0,,dresden,False,False,frame_lock,False,,51.055613333333,13059766,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-28 23:59:00,1,93405,0,last,True,13.765334444444,True,0,,dresden,False,False,frame_lock,False,,51.054004444444,13060943,"{""undefined"": 1}",True,BIKE 93405,0,0
7551007258,12,ok,15,0,2019-02-28 00:00:00,1,93573,0,first,True,13.748097777778,True,0,,dresden,False,False,frame_lock,False,,51.070693333333,13036275,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 11:10:00,1,93573,0,start,True,13.74864625,True,0,,dresden,False,False,frame_lock,False,,51.071856388889,13038454,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 11:15:00,1,93573,0,end,True,13.747694444444,True,0,,dresden,False,False,frame_lock,False,,51.07172,13047115,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 11:24:00,1,93573,0,start,True,13.747694444444,True,0,,dresden,False,False,frame_lock,False,,51.07172,13047115,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 11:32:00,1,93573,0,end,True,13.75755,True,0,,dresden,False,False,frame_lock,False,,51.070448888889,13047463,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 11:49:00,1,93573,0,start,True,13.75755,True,0,,dresden,False,False,frame_lock,False,,51.070448888889,13047463,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 12:00:00,1,93573,0,end,True,13.756528888889,True,0,,dresden,False,False,frame_lock,False,,51.06556,13048064,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 13:45:00,1,93573,0,start,True,13.756528888889,True,0,,dresden,False,False,frame_lock,False,,51.06556,13048064,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 13:56:00,1,93573,0,end,True,13.747136666667,True,0,,dresden,False,False,frame_lock,False,,51.074146666667,13050743,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 19:50:00,1,93573,0,start,True,13.746817777778,True,0,,dresden,False,False,frame_lock,False,,51.073355555556,13056789,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 20:03:00,1,93573,0,end,True,13.738598888889,True,0,,dresden,False,False,frame_lock,False,,51.0704,13059023,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-28 23:59:00,1,93573,0,last,True,13.738545555556,True,0,,dresden,False,False,frame_lock,False,,51.069537777778,13060644,"{""15"": 1}",True,BIKE 93573,0,0
7551002772,0,ok,0,4356,2019-02-28 00:00:00,2,93258,0,first,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 1, ""undefined"": 1}",True,Hubertusplatz,0,0
7551002772,0,ok,0,4356,2019-02-28 23:59:00,4,93258,0,last,False,13.723366856575,True,0,,dresden,True,False,frame_lock,False,,51.089746503946,264558,"{""15"": 3, ""undefined"": 1}",True,Hubertusplatz,0,0
7551002598,0,ok,0,4332,2019-02-28 00:00:00,1,93463,0,first,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551002598,0,ok,0,4332,2019-02-28 15:40:00,5,93463,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 4}",True,Bf. Dresden-Neustadt,0,0
7551002598,0,ok,0,4503,2019-02-28 16:40:00,1,93463,0,end,False,13.68327,True,0,,dresden,True,False,frame_lock,False,free,51.04254,10299824,"{""undefined"": 1}",True,Koblenzer Straße ,0,0
7551002598,0,ok,0,4503,2019-02-28 23:59:00,1,93463,0,last,False,13.68327,True,0,,dresden,True,False,frame_lock,False,free,51.04254,10299824,"{""undefined"": 1}",True,Koblenzer Straße ,0,0
7551005461,12,ok,15,0,2019-02-28 00:00:00,1,93656,0,first,True,13.735475555556,True,0,,dresden,False,False,frame_lock,False,,51.051564444444,13036084,"{""15"": 1}",True,BIKE 93656,0,0
7551005461,12,ok,15,0,2019-02-28 23:59:00,1,93656,0,last,True,13.734057777778,True,0,,dresden,False,False,frame_lock,False,,51.052506666667,13061911,"{""15"": 1}",True,BIKE 93656,0,0
7551006631,0,ok,0,4408,2019-02-28 00:00:00,1,93396,0,first,False,13.741911649704,True,0,,dresden,True,False,frame_lock,False,,51.052361351404,217380,"{""undefined"": 1}",True,Frauenkirche Dresden,0,0
7551006631,0,ok,0,4408,2019-02-28 14:38:00,1,93396,0,start,False,13.741911649704,True,0,,dresden,True,False,frame_lock,False,,51.052361351404,217380,"{""undefined"": 1}",True,Frauenkirche Dresden,0,0
7551006631,12,ok,0,0,2019-02-28 14:47:00,1,93396,0,end,True,13.736655555556,True,0,,dresden,False,False,frame_lock,False,,51.058648888889,13051885,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-28 15:32:00,1,93396,0,start,True,13.747754444444,True,0,,dresden,False,False,frame_lock,False,,51.060488888889,13052052,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-28 15:41:00,1,93396,0,end,True,13.741946666667,True,0,,dresden,False,False,frame_lock,False,,51.059115555556,13053120,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-28 20:47:00,1,93396,0,start,True,13.742079722222,True,0,,dresden,False,False,frame_lock,False,,51.059342222222,13053120,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,0,ok,0,4416,2019-02-28 21:06:00,1,93396,0,end,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""undefined"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551006631,0,ok,0,4416,2019-02-28 21:51:00,1,93396,0,last,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""undefined"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551004214,12,ok,15,0,2019-02-28 00:00:00,1,93651,0,first,True,13.732522222222,True,0,,dresden,False,False,frame_lock,False,,51.048942222223,13034399,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-28 23:59:00,1,93651,0,last,True,13.732265355903,True,0,,dresden,False,False,frame_lock,False,,51.048781684028,13040355,"{""15"": 1}",True,BIKE 93651,0,0
7551004402,12,ok,15,0,2019-02-28 00:00:00,1,93760,0,first,True,13.73397,True,0,,dresden,False,False,frame_lock,False,,51.046395555556,13036840,"{""15"": 1}",True,BIKE 93760,0,0
7551004402,0,ok,15,4402,2019-02-28 17:48:00,2,93760,0,start,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1, ""undefined"": 1}",True,Vapiano / Prager Str.,0,0
7551004402,12,ok,15,0,2019-02-28 18:01:00,1,93760,0,end,True,13.720774444444,True,0,,dresden,False,False,frame_lock,False,,51.062151111111,13056799,"{""15"": 1}",True,BIKE 93760,0,0
7551004402,12,ok,15,0,2019-02-28 20:45:00,1,93760,0,start,True,13.721186111111,True,0,,dresden,False,False,frame_lock,False,,51.062253333334,13057667,"{""15"": 1}",True,BIKE 93760,0,0
7551004402,12,ok,15,0,2019-02-28 21:18:00,1,93760,0,end,True,13.703103333333,True,0,,dresden,False,False,frame_lock,False,,51.037928888889,13060090,"{""15"": 1}",True,BIKE 93760,0,0
7551004402,0,ok,15,4438,2019-02-28 23:59:00,5,93760,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006882,12,ok,0,0,2019-02-28 00:00:00,1,93345,0,first,True,13.730486666667,True,0,,dresden,False,False,frame_lock,False,,51.028026666667,13037280,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,0,ok,0,4350,2019-02-28 01:00:00,1,93345,0,start,False,13.731064796448,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.027292926752,264550,"{""undefined"": 1}",True,Hempelbau /Mommsenstr. / Bergstr.,0,0
7551006882,12,ok,0,0,2019-02-28 01:18:00,1,93345,0,end,True,13.688665555556,True,0,,dresden,False,False,frame_lock,False,,51.043124444444,13038127,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,0,ok,0,4483,2019-02-28 06:15:00,4,93345,0,start,False,13.69113,True,0,,dresden,True,False,frame_lock,False,free,51.04257,10299584,"{""15"": 2, ""undefined"": 2}",True,Malterstraße (Haltestelle),0,0
7551006882,12,ok,0,0,2019-02-28 06:31:00,1,93345,0,end,True,13.722578888889,True,0,,dresden,False,False,frame_lock,False,,51.054222222222,13040663,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,12,ok,0,0,2019-02-28 22:03:00,1,93345,0,start,True,13.722279913195,True,0,,dresden,False,False,frame_lock,False,,51.054109565972,13040663,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,12,ok,0,0,2019-02-28 22:16:00,1,93345,0,end,True,13.707816666667,True,0,,dresden,False,False,frame_lock,False,,51.048044444444,13060846,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,12,ok,0,0,2019-02-28 23:59:00,1,93345,0,last,True,13.707965,True,0,,dresden,False,False,frame_lock,False,,51.047988888888,13060846,"{""undefined"": 1}",True,BIKE 93345,0,0
7551002317,0,ok,0,4355,2019-02-28 00:00:00,4,93060,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 1, ""undefined"": 3}",True,Altpieschen,0,0
7551002317,0,ok,0,4355,2019-02-28 08:28:00,3,93060,0,start,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""undefined"": 3}",True,Altpieschen,0,0
7551002317,0,ok,0,4481,2019-02-28 08:50:00,1,93060,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""undefined"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551002317,0,ok,0,4481,2019-02-28 09:04:00,1,93060,0,start,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""undefined"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551002317,0,ok,0,4469,2019-02-28 09:34:00,4,93060,0,end,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551002317,0,ok,0,4469,2019-02-28 12:04:00,4,93060,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551002317,0,ok,0,4412,2019-02-28 12:17:00,3,93060,0,end,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 2, ""undefined"": 1}",True,Kulturpalast,0,0
7551002317,0,ok,0,4412,2019-02-28 12:51:00,2,93060,0,start,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1, ""undefined"": 1}",True,Kulturpalast,0,0
7551002317,12,ok,0,0,2019-02-28 12:54:00,1,93060,0,end,True,13.731837777778,True,0,,dresden,False,False,frame_lock,False,,51.051782222222,13049286,"{""undefined"": 1}",True,BIKE 93060,0,0
7551002317,0,ok,0,4411,2019-02-28 13:26:00,2,93060,0,start,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 1, ""undefined"": 1}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551002317,12,ok,0,0,2019-02-28 13:34:00,1,93060,0,end,True,13.735683333333,True,0,,dresden,False,False,frame_lock,False,,51.039937777778,13050236,"{""undefined"": 1}",True,BIKE 93060,0,0
7551002317,0,ok,0,4313,2019-02-28 16:29:00,2,93060,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551002317,0,ok,0,4426,2019-02-28 16:39:00,3,93060,0,end,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1, ""undefined"": 2}",True,World-Trade-Center,0,0
7551002317,0,ok,0,4426,2019-02-28 17:13:00,3,93060,0,start,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1, ""undefined"": 2}",True,World-Trade-Center,0,0
7551002317,12,ok,0,0,2019-02-28 17:26:00,1,93060,0,end,True,13.700816666667,True,0,,dresden,False,False,frame_lock,False,,51.039217777778,13055888,"{""undefined"": 1}",True,BIKE 93060,0,0
7551002317,0,ok,0,4438,2019-02-28 23:59:00,5,93060,0,last,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551003919,12,ok,15,0,2019-02-28 00:00:00,1,93553,0,first,True,13.721575555556,True,0,,dresden,False,False,frame_lock,False,,51.050822222222,13036222,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 06:03:00,1,93553,0,start,True,13.7206375,True,0,,dresden,False,False,frame_lock,False,,51.05115,13037687,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 06:12:00,1,93553,0,end,True,13.739548888889,True,0,,dresden,False,False,frame_lock,False,,51.051075555556,13040419,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 15:14:00,1,93553,0,start,True,13.739254444444,True,0,,dresden,False,False,frame_lock,False,,51.051236666666,13045565,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 15:24:00,1,93553,0,end,True,13.720453333333,True,0,,dresden,False,False,frame_lock,False,,51.051164444444,13052727,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 16:21:00,1,93553,0,start,True,13.720565555555,True,0,,dresden,False,False,frame_lock,False,,51.051164444444,13052727,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 16:28:00,1,93553,0,end,True,13.713936666667,True,0,,dresden,False,False,frame_lock,False,,51.056626666667,13054303,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 17:34:00,1,93553,0,start,True,13.713936666667,True,0,,dresden,False,False,frame_lock,False,,51.056626666667,13054303,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 17:43:00,1,93553,0,end,True,13.708788888889,True,0,,dresden,False,False,frame_lock,False,,51.043951111111,13056338,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 22:08:00,1,93553,0,start,True,13.708602222222,True,0,,dresden,False,False,frame_lock,False,,51.043613333333,13060301,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 22:16:00,1,93553,0,end,True,13.738844444444,True,0,,dresden,False,False,frame_lock,False,,51.050195555556,13060849,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-28 23:59:00,1,93553,0,last,True,13.738778333333,True,0,,dresden,False,False,frame_lock,False,,51.050371111112,13060849,"{""15"": 1}",True,BIKE 93553,0,0
7551003841,0,ok,0,4376,2019-02-28 00:00:00,5,93374,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 3}",True,Martin-Luther-Platz (Kirche),0,0
7551003841,0,ok,0,4376,2019-02-28 12:03:00,1,93374,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551003841,0,ok,0,4376,2019-02-28 12:33:00,1,93374,0,end,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551003841,0,ok,0,4376,2019-02-28 13:25:00,1,93374,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551003841,0,ok,0,4332,2019-02-28 13:45:00,2,93374,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551003841,0,ok,0,4332,2019-02-28 17:48:00,4,93374,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 3}",True,Bf. Dresden-Neustadt,0,0
7551003841,0,ok,0,4389,2019-02-28 18:02:00,1,93374,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551003841,0,ok,0,4389,2019-02-28 18:56:00,1,93374,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551003841,12,ok,0,0,2019-02-28 19:08:00,1,93374,0,end,True,13.742322222222,True,0,,dresden,False,False,frame_lock,False,,51.059644444444,13058094,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-28 19:22:00,1,93374,0,start,True,13.742322222222,True,0,,dresden,False,False,frame_lock,False,,51.059644444444,13058094,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-28 19:28:00,1,93374,0,end,True,13.737387222223,True,0,,dresden,False,False,frame_lock,False,,51.052028888889,13058473,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-28 23:59:00,1,93374,0,last,True,13.737670694444,True,0,,dresden,False,False,frame_lock,False,,51.052079444445,13058473,"{""undefined"": 1}",True,BIKE 93374,0,0
7551006559,12,ok,0,0,2019-02-28 00:00:00,1,93317,0,first,True,13.748641111111,True,0,,dresden,False,False,frame_lock,False,,51.047484444444,13036064,"{""undefined"": 1}",True,BIKE 93317,0,0
7551006559,12,ok,0,0,2019-02-28 00:06:00,1,93317,0,start,True,13.748641111111,True,0,,dresden,False,False,frame_lock,False,,51.047484444444,13036064,"{""undefined"": 1}",True,BIKE 93317,0,0
7551006559,12,ok,0,0,2019-02-28 00:15:00,1,93317,0,end,True,13.747857777778,True,0,,dresden,False,False,frame_lock,False,,51.0358,13037648,"{""undefined"": 1}",True,BIKE 93317,0,0
7551006559,12,ok,0,0,2019-02-28 23:59:00,1,93317,0,last,True,13.747646666667,True,0,,dresden,False,False,frame_lock,False,,51.035773333333,13060436,"{""undefined"": 1}",True,BIKE 93317,0,0
7551005173,12,ok,0,0,2019-02-28 00:00:00,1,93323,0,first,True,13.756804722222,True,0,,dresden,False,False,frame_lock,False,,51.068587777778,13032604,"{""undefined"": 1}",True,BIKE 93323,0,0
7551005173,12,ok,0,0,2019-02-28 07:34:00,1,93323,0,start,True,13.756868333334,True,0,,dresden,False,False,frame_lock,False,,51.068657777778,13038772,"{""undefined"": 1}",True,BIKE 93323,0,0
7551005173,0,ok,0,4341,2019-02-28 07:42:00,2,93323,0,end,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1, ""undefined"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551005173,0,ok,0,4341,2019-02-28 20:04:00,2,93323,0,start,False,13.747447729111,True,0,,dresden,True,False,frame_lock,False,,51.078514918873,264540,"{""15"": 1, ""undefined"": 1}",True,Buchenstr. / Hechtstr.,0,0
7551005173,0,ok,0,4305,2019-02-28 20:15:00,4,93323,0,end,False,13.73007774353,True,2,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 1, ""undefined"": 3}",True,DVB Trachenberger Straße,0,6
7551005173,0,ok,0,4305,2019-02-28 23:59:00,4,93323,0,last,False,13.73007774353,True,2,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 1, ""undefined"": 3}",True,DVB Trachenberger Straße,0,6
7551006337,0,ok,15,4504,2019-02-28 00:00:00,5,93531,0,first,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 3, ""undefined"": 2}",True,Alexander-Puschkin-Platz,0,0
7551006337,0,ok,15,4504,2019-02-28 18:20:00,5,93531,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 5}",True,Alexander-Puschkin-Platz,0,0
7551006343,12,ok,0,0,2019-02-28 00:00:00,1,93239,0,first,True,13.738003888889,True,0,,dresden,False,False,frame_lock,False,,51.059997777778,13031753,"{""undefined"": 1}",True,BIKE 93239,0,0
7551006343,12,ok,0,0,2019-02-28 23:59:00,1,93239,0,last,True,13.739665555556,True,0,,dresden,False,False,frame_lock,False,,51.058902222222,13060571,"{""undefined"": 1}",True,BIKE 93239,0,0
7551004384,0,ok,15,4376,2019-02-28 00:00:00,5,93613,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 2, ""undefined"": 3}",True,Martin-Luther-Platz (Kirche),0,0
7551004384,0,ok,15,4376,2019-02-28 09:32:00,3,93613,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551004384,0,ok,15,4302,2019-02-28 09:37:00,1,93613,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551004384,0,ok,15,4302,2019-02-28 10:30:00,1,93613,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 1}",True,Albertplatz,0,0
7551004384,0,ok,15,4300,2019-02-28 10:42:00,5,93613,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 3, ""undefined"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551004384,0,ok,15,4300,2019-02-28 14:56:00,5,93613,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 2, ""undefined"": 3}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551004384,0,ok,15,4441,2019-02-28 15:17:00,1,93613,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551004384,0,ok,15,4441,2019-02-28 15:41:00,1,93613,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551004384,12,ok,15,0,2019-02-28 15:49:00,1,93613,0,end,True,13.734557777778,True,0,,dresden,False,False,frame_lock,False,,51.042026666667,13053299,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-28 18:24:00,1,93613,0,start,True,13.733143333333,True,0,,dresden,False,False,frame_lock,False,,51.041991111111,13055462,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-28 18:30:00,1,93613,0,end,True,13.72795,True,0,,dresden,False,False,frame_lock,False,,51.046564444444,13057419,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-28 19:51:00,1,93613,0,start,True,13.728022222222,True,0,,dresden,False,False,frame_lock,False,,51.046564444444,13057419,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-28 19:58:00,1,93613,0,end,True,13.731434444444,True,0,,dresden,False,False,frame_lock,False,,51.037044444444,13058948,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-28 21:03:00,1,93613,0,start,True,13.731434444444,True,0,,dresden,False,False,frame_lock,False,,51.037044444444,13058948,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,0,ok,15,4385,2019-02-28 21:14:00,5,93613,0,end,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3, ""undefined"": 2}",True,Wasaplatz,0,0
