b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551007271,12,ok,0,0,2019-02-02 18:25:00,1,93390,0,end,True,13.740491111111,True,0,,dresden,False,False,frame_lock,False,,51.049422222222,12432132,"{""undefined"": 1}",True,BIKE 93390,0,0
7551007271,12,ok,0,0,2019-02-02 23:59:00,1,93390,0,last,True,13.740793333333,True,0,,dresden,False,False,frame_lock,False,,51.049172222222,12432132,"{""undefined"": 1}",True,BIKE 93390,0,0
0,0,ok,0,4440,2019-02-02 00:00:00,1,93667,0,first,False,13.668118715286,False,0,,dresden,True,False,analog_code_lock,False,,51.093024817266,310795,"{""undefined"": 1}",True,Kaditz / Am Vorwerksfeld,0,0
0,0,ok,0,4440,2019-02-02 23:22:00,1,93667,0,start,False,13.668118715286,False,0,,dresden,True,False,analog_code_lock,False,,51.093024817266,310795,"{""undefined"": 1}",True,Kaditz / Am Vorwerksfeld,0,0
0,0,ok,0,4401,2019-02-02 23:45:00,1,93667,0,end,False,13.745484352112,False,0,,dresden,True,False,analog_code_lock,False,,51.062213656375,13640,"{""undefined"": 1}",True,Jorge-Gomondai-Platz  ,0,0
0,0,ok,0,4401,2019-02-02 23:59:00,1,93667,0,last,False,13.745484352112,False,0,,dresden,True,False,analog_code_lock,False,,51.062213656375,13640,"{""undefined"": 1}",True,Jorge-Gomondai-Platz  ,0,0
7551002875,12,ok,15,0,2019-02-02 00:00:00,1,93785,0,first,True,13.776733888889,True,0,,dresden,False,False,frame_lock,False,,51.058735555556,12409567,"{""15"": 1}",True,BIKE 93785,0,0
7551002875,0,ok,15,4394,2019-02-02 23:59:00,2,93785,0,last,False,13.777638673782,True,0,,dresden,True,False,frame_lock,False,,51.058828638098,264601,"{""15"": 1, ""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551003686,12,ok,0,0,2019-02-02 00:00:00,1,93435,0,first,True,13.739432222222,True,0,,dresden,False,False,frame_lock,False,,51.045191111111,12411013,"{""undefined"": 1}",True,BIKE 93435,0,0
7551003686,12,ok,0,0,2019-02-02 23:59:00,1,93435,0,last,True,13.739169743924,True,0,,dresden,False,False,frame_lock,False,,51.045277934027,12417927,"{""undefined"": 1}",True,BIKE 93435,0,0
7551003221,12,ok,15,0,2019-02-02 00:00:00,1,93703,0,first,True,13.732728055555,True,0,,dresden,False,False,frame_lock,False,,51.06964,12404485,"{""15"": 1}",True,BIKE 93703,0,0
7551003221,12,ok,15,0,2019-02-02 23:59:00,1,93703,0,last,True,13.732962222222,True,0,,dresden,False,False,frame_lock,False,,51.069913333334,12435485,"{""15"": 1}",True,BIKE 93703,0,0
7551003621,0,ok,15,4361,2019-02-02 00:00:00,5,93610,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003621,0,ok,15,4361,2019-02-02 05:55:00,5,93610,0,start,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003621,0,ok,15,4361,2019-02-02 06:35:00,5,93610,0,end,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551003621,0,ok,15,4361,2019-02-02 23:59:00,5,93610,0,last,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 3, ""undefined"": 2}",True,Waldschlösschen,0,0
7551006551,0,ok,15,4469,2019-02-02 00:00:00,5,93592,0,first,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 2, ""undefined"": 3}",True,Bischofsplatz (S-Bahn),0,0
7551006551,0,ok,15,4469,2019-02-02 07:35:00,5,93592,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 2, ""undefined"": 3}",True,Bischofsplatz (S-Bahn),0,0
7551006551,12,ok,15,0,2019-02-02 08:19:00,1,93592,0,end,True,13.747558888889,True,0,,dresden,False,False,frame_lock,False,,51.071266666667,12420066,"{""15"": 1}",True,BIKE 93592,0,0
7551006551,0,ok,15,4469,2019-02-02 17:46:00,4,93592,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 2, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551006551,0,ok,15,4374,2019-02-02 17:51:00,2,93592,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 2}",True,Alaunstraße,0,0
7551006551,0,ok,15,4374,2019-02-02 23:59:00,5,93592,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551003565,12,ok,15,0,2019-02-02 00:00:00,1,93593,0,first,True,13.735446666667,True,0,,dresden,False,False,frame_lock,False,,51.034875555556,12412475,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,0,ok,15,4344,2019-02-02 10:32:00,3,93593,0,start,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2, ""undefined"": 1}",True,HTW Dresden / Schnorrstraße,0,0
7551003565,0,ok,15,4418,2019-02-02 10:39:00,2,93593,0,end,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 2}",True,Prager Str. / Mc Donalds,0,0
7551003565,0,ok,15,4313,2019-02-02 11:38:00,5,93593,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003565,0,ok,15,4344,2019-02-02 11:44:00,3,93593,0,end,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2, ""undefined"": 1}",True,HTW Dresden / Schnorrstraße,0,0
7551003565,0,ok,15,4344,2019-02-02 23:59:00,2,93593,0,last,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551006427,0,ok,0,4399,2019-02-02 00:00:00,3,93391,0,first,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 1, ""undefined"": 2}",True,Schillergalerie,0,6
7551006427,0,ok,0,4399,2019-02-02 23:59:00,4,93391,0,last,False,13.804289102554,True,2,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3, ""undefined"": 1}",True,Schillergalerie,0,6
7551006402,12,ok,15,0,2019-02-02 00:00:00,1,93719,0,first,True,13.729185489922,True,0,,dresden,False,False,frame_lock,False,,51.056005222287,12360490,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-02 04:53:00,1,93719,0,start,True,13.729099967183,True,0,,dresden,False,False,frame_lock,False,,51.05612927781,12360490,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,0,ok,15,4303,2019-02-02 04:57:00,1,93719,0,end,False,13.728811740875,True,5,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551006402,12,ok,15,0,2019-02-02 13:18:00,1,93719,0,start,True,13.724831666667,True,0,,dresden,False,False,frame_lock,False,,51.057186666666,12419302,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,0,ok,15,4300,2019-02-02 13:35:00,2,93719,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006402,0,ok,15,4300,2019-02-02 21:10:00,4,93719,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 4}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006402,12,ok,15,0,2019-02-02 21:20:00,1,93719,0,end,True,13.703835555556,True,0,,dresden,False,False,frame_lock,False,,51.043408888889,12435596,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-02 23:59:00,1,93719,0,last,True,13.703768333333,True,0,,dresden,False,False,frame_lock,False,,51.043568888889,12435596,"{""15"": 1}",True,BIKE 93719,0,0
7551004116,12,ok,15,0,2019-02-02 00:00:00,1,93784,0,first,True,13.74715,True,0,,dresden,False,False,frame_lock,False,,51.066693333333,12410956,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-02 02:56:00,1,93784,0,start,True,13.74715,True,0,,dresden,False,False,frame_lock,False,,51.066693333333,12410956,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-02 03:20:00,1,93784,0,end,True,13.753671111111,True,0,,dresden,False,False,frame_lock,False,,51.031048888889,12415603,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-02 07:01:00,1,93784,0,start,True,13.752872222222,True,0,,dresden,False,False,frame_lock,False,,51.032097777778,12417999,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,0,ok,15,4441,2019-02-02 07:11:00,2,93784,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2}",True,Sächsische Landesbibliothek,0,0
7551004116,0,ok,15,4441,2019-02-02 09:44:00,5,93784,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551004116,0,ok,15,4441,2019-02-02 10:55:00,5,93784,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551004116,0,ok,15,4441,2019-02-02 10:56:00,5,93784,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551004116,12,ok,15,0,2019-02-02 12:12:00,1,93784,0,end,True,13.737155555556,True,0,,dresden,False,False,frame_lock,False,,51.0288,12424485,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-02 14:11:00,1,93784,0,start,True,13.737155555556,True,0,,dresden,False,False,frame_lock,False,,51.0288,12424485,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-02 15:54:00,1,93784,0,end,True,13.736594444444,True,0,,dresden,False,False,frame_lock,False,,51.030973333333,12428981,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,0,ok,15,4441,2019-02-02 19:56:00,1,93784,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551004116,0,ok,15,4383,2019-02-02 20:06:00,1,93784,0,end,False,13.715980052948,True,0,,dresden,True,False,frame_lock,False,,51.027664059919,264587,"{""15"": 1}",True,Plauen / Nöthnitzer Straße,0,0
7551004116,0,ok,15,4383,2019-02-02 22:36:00,1,93784,0,start,False,13.715980052948,True,0,,dresden,True,False,frame_lock,False,,51.027664059919,264587,"{""15"": 1}",True,Plauen / Nöthnitzer Straße,0,0
7551004116,0,ok,15,4470,2019-02-02 22:41:00,2,93784,0,end,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551004116,0,ok,15,4470,2019-02-02 23:59:00,2,93784,0,last,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551004397,0,ok,0,4313,2019-02-02 00:00:00,5,93455,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 4, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551004397,0,ok,0,4313,2019-02-02 23:59:00,5,93455,0,last,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551003722,12,ok,15,0,2019-02-02 00:00:00,1,93034,0,first,True,13.686900277778,True,0,,dresden,False,False,frame_lock,False,,51.055932222222,12406512,"{""15"": 1}",True,BIKE 93034,0,0
7551003722,12,ok,15,0,2019-02-02 23:59:00,1,93034,0,last,True,13.686727199572,True,0,,dresden,False,False,frame_lock,False,,51.056049517687,12406512,"{""15"": 1}",True,BIKE 93034,0,0
7551005439,12,ok,15,0,2019-02-02 00:00:00,1,93714,0,first,True,13.705326666667,True,0,,dresden,False,False,frame_lock,False,,51.042013333333,12409051,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-02 18:19:00,1,93714,0,start,True,13.705241666667,True,0,,dresden,False,False,frame_lock,False,,51.041853888888,12424341,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-02 18:30:00,1,93714,0,end,True,13.693662222222,True,0,,dresden,False,False,frame_lock,False,,51.044591111111,12432233,"{""15"": 1}",True,BIKE 93714,0,0
7551005439,12,ok,15,0,2019-02-02 23:59:00,1,93714,0,last,True,13.693561666667,True,0,,dresden,False,False,frame_lock,False,,51.044614444444,12432233,"{""15"": 1}",True,BIKE 93714,0,0
7551003692,12,ok,15,0,2019-02-02 00:00:00,1,93604,0,first,True,13.752641111111,True,0,,dresden,False,False,frame_lock,False,,51.032853333333,12412188,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-02 01:08:00,1,93604,0,start,True,13.752641111111,True,0,,dresden,False,False,frame_lock,False,,51.032853333333,12412188,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-02 01:30:00,1,93604,0,end,True,13.691823333333,True,0,,dresden,False,False,frame_lock,False,,51.045302222222,12414213,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-02 03:24:00,1,93604,0,start,True,13.691823333333,True,0,,dresden,False,False,frame_lock,False,,51.045302222222,12414213,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,0,ok,15,4437,2019-02-02 07:52:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 07:59:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003692,12,ok,15,0,2019-02-02 08:18:00,1,93604,0,end,True,13.735752222222,True,0,,dresden,False,False,frame_lock,False,,51.03028,12420031,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,0,ok,15,4441,2019-02-02 13:12:00,5,93604,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551003692,0,ok,15,4437,2019-02-02 15:33:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 16:02:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 18:36:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 20:36:00,5,93604,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 23:19:00,5,93604,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003692,0,ok,15,4437,2019-02-02 23:59:00,5,93604,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551003436,0,ok,15,4343,2019-02-02 00:00:00,3,93503,0,first,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551003436,0,ok,15,4343,2019-02-02 23:59:00,3,93503,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 3}",True,Alter katholischer Friedhof,0,0
7551006370,12,ok,15,0,2019-02-02 00:00:00,1,93003,0,first,True,13.75349,True,0,,dresden,False,False,frame_lock,False,,51.032666666667,12411671,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,0,ok,15,4454,2019-02-02 08:21:00,1,93003,0,start,False,13.74965,True,0,,dresden,True,False,frame_lock,False,free,51.03546,4405619,"{""15"": 1}",True,Wiener Str. / Gerhart-Hauptmann-Str.,0,0
7551006370,12,ok,15,0,2019-02-02 08:33:00,1,93003,0,end,True,13.737201111111,True,0,,dresden,False,False,frame_lock,False,,51.028795555556,12420294,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,0,ok,15,4441,2019-02-02 22:01:00,1,93003,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551006370,12,ok,15,0,2019-02-02 22:06:00,1,93003,0,end,True,13.731533333333,True,0,,dresden,False,False,frame_lock,False,,51.029248888889,12436508,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,12,ok,15,0,2019-02-02 22:19:00,1,93003,0,start,True,13.731533333333,True,0,,dresden,False,False,frame_lock,False,,51.029248888889,12436508,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,12,ok,15,0,2019-02-02 22:29:00,1,93003,0,end,True,13.739091111111,True,0,,dresden,False,False,frame_lock,False,,51.043035555556,12436872,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,12,ok,15,0,2019-02-02 23:59:00,1,93003,0,last,True,13.737823333333,True,0,,dresden,False,False,frame_lock,False,,51.044253333333,12437548,"{""15"": 1}",True,BIKE 93003,0,0
7551006173,0,ok,15,4331,2019-02-02 00:00:00,1,93805,0,first,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 1}",True,Parkhotel Weißer Hirsch,0,0
7551006173,0,ok,15,4331,2019-02-02 23:22:00,2,93805,0,start,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 2}",True,Parkhotel Weißer Hirsch,0,0
7551006173,0,ok,15,4331,2019-02-02 23:24:00,2,93805,0,end,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 2}",True,Parkhotel Weißer Hirsch,0,0
7551006173,0,ok,15,4331,2019-02-02 23:51:00,2,93805,0,last,False,13.821358680725,True,0,,dresden,True,False,frame_lock,False,,51.063798191437,263934,"{""15"": 2}",True,Parkhotel Weißer Hirsch,0,0
7551006305,0,ok,15,4437,2019-02-02 00:00:00,5,93011,0,first,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 3, ""undefined"": 2}",True,Conertplatz,0,0
7551006305,12,ok,15,0,2019-02-02 09:53:00,1,93011,0,start,True,13.691943333333,True,0,,dresden,False,False,frame_lock,False,,51.045417777778,12421514,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,12,ok,15,0,2019-02-02 10:10:00,1,93011,0,end,True,13.732857777778,True,0,,dresden,False,False,frame_lock,False,,51.039271111111,12422030,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,12,ok,15,0,2019-02-02 20:30:00,1,93011,0,start,True,13.732408541667,True,0,,dresden,False,False,frame_lock,False,,51.0389225,12422030,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,0,ok,15,4437,2019-02-02 20:49:00,5,93011,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 4, ""undefined"": 1}",True,Conertplatz,0,0
7551006305,0,ok,15,4437,2019-02-02 23:59:00,5,93011,0,last,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 5}",True,Conertplatz,0,0
7551006368,12,ok,15,0,2019-02-02 00:00:00,1,93756,0,first,True,13.758057222223,True,0,,dresden,False,False,frame_lock,False,,51.051762222223,12410560,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-02 09:40:00,1,93756,0,start,True,13.756494444444,True,0,,dresden,False,False,frame_lock,False,,51.052928888889,12419560,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-02 09:59:00,1,93756,0,end,True,13.703084444444,True,0,,dresden,False,False,frame_lock,False,,51.043888888889,12421750,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-02 14:45:00,1,93756,0,start,True,13.703255833333,True,0,,dresden,False,False,frame_lock,False,,51.043684444444,12421750,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,0,ok,15,4300,2019-02-02 14:59:00,4,93756,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 3, ""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006368,0,ok,15,4300,2019-02-02 23:59:00,3,93756,0,last,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 3}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551002718,12,ok,15,0,2019-02-02 00:00:00,1,93013,0,first,True,13.672434444444,True,0,,dresden,False,False,frame_lock,False,,51.103726666667,12409432,"{""15"": 1}",True,BIKE 93013,0,0
7551002718,12,ok,15,0,2019-02-02 23:59:00,1,93013,0,last,True,13.67276,True,0,,dresden,False,False,frame_lock,False,,51.103891111111,12435104,"{""15"": 1}",True,BIKE 93013,0,0
7551002970,12,ok,15,0,2019-02-02 00:00:00,1,93618,0,first,True,13.712123333333,True,0,,dresden,False,False,frame_lock,False,,51.058937777778,12410993,"{""15"": 1}",True,BIKE 93618,0,0
7551002970,0,ok,15,4496,2019-02-02 23:59:00,2,93618,0,last,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 1, ""undefined"": 1}",True,Manitiusstraße,0,0
7551003084,12,ok,15,0,2019-02-02 00:00:00,1,93567,0,first,True,13.748394444445,True,0,,dresden,False,False,frame_lock,False,,51.036151111112,12410259,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-02 13:53:00,1,93567,0,start,True,13.748291111111,True,0,,dresden,False,False,frame_lock,False,,51.036177638889,12410259,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-02 13:57:00,1,93567,0,end,True,13.750418888889,True,0,,dresden,False,False,frame_lock,False,,51.033395555556,12426692,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-02 14:18:00,1,93567,0,start,True,13.750418888889,True,0,,dresden,False,False,frame_lock,False,,51.033395555556,12426692,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-02 14:22:00,1,93567,0,end,True,13.748543333333,True,0,,dresden,False,False,frame_lock,False,,51.035595555556,12427180,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,0,ok,15,4454,2019-02-02 23:59:00,1,93567,0,last,False,13.74965,True,0,,dresden,True,False,frame_lock,False,free,51.03546,4405619,"{""15"": 1}",True,Wiener Str. / Gerhart-Hauptmann-Str.,0,0
7551003083,0,ok,0,4303,2019-02-02 00:00:00,1,93340,0,first,False,13.728811740875,True,5,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551003083,0,ok,0,4303,2019-02-02 23:59:00,1,93340,0,last,False,13.728811740875,True,5,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551006674,0,ok,0,4391,2019-02-02 01:36:00,5,93376,0,first,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 06:28:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,12,ok,0,0,2019-02-02 07:22:00,1,93376,0,end,True,13.774145555556,True,0,,dresden,False,False,frame_lock,False,,51.044222222222,12419046,"{""undefined"": 1}",True,BIKE 93376,0,0
7551006674,0,ok,0,4391,2019-02-02 09:37:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 10:14:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 12:14:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 13:38:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 18:28:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 23:38:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-02 23:59:00,5,93376,0,last,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
1253,12,ok,0,0,2019-02-02 00:00:00,1,93446,0,first,True,13.72849768,False,0,,dresden,False,False,analog_code_lock,False,,51.04868572,12403814,"{""undefined"": 1}",True,BIKE 93446,0,0
1253,12,ok,0,0,2019-02-02 23:59:00,1,93446,0,last,True,13.729852075,False,0,,dresden,False,False,analog_code_lock,False,,51.049133385,12415234,"{""undefined"": 1}",True,BIKE 93446,0,0
7551006399,12,ok,15,0,2019-02-02 00:00:00,1,93660,0,first,True,13.783921944445,True,0,,dresden,False,False,frame_lock,False,,51.03381,12405368,"{""15"": 1}",True,BIKE 93660,0,0
7551006399,12,ok,15,0,2019-02-02 23:59:00,1,93660,0,last,True,13.783,True,0,,dresden,False,False,frame_lock,False,,51.034266666667,12438108,"{""15"": 1}",True,BIKE 93660,0,0
