b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551002490,0,ok,0,4415,2019-02-14 22:38:00,1,93136,0,start,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551002490,0,ok,0,4415,2019-02-14 22:40:00,1,93136,0,end,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551002490,0,ok,0,4415,2019-02-14 23:59:00,1,93136,0,last,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551006367,0,ok,15,4458,2019-02-14 00:00:00,2,93730,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551006367,0,ok,15,4458,2019-02-14 01:02:00,2,93730,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551006367,12,ok,15,0,2019-02-14 01:13:00,1,93730,0,end,True,13.738826666667,True,0,,dresden,False,False,frame_lock,False,,51.043911111111,12737778,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-14 08:44:00,1,93730,0,start,True,13.738112222222,True,0,,dresden,False,False,frame_lock,False,,51.04344,12740277,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,0,ok,15,4382,2019-02-14 08:59:00,1,93730,0,end,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551006367,0,ok,15,4382,2019-02-14 09:00:00,1,93730,0,start,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""15"": 1}",True,Nürnberger Platz,0,0
7551006367,12,ok,15,0,2019-02-14 09:28:00,1,93730,0,end,True,13.72858,True,0,,dresden,False,False,frame_lock,False,,51.0286,12742241,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-14 09:38:00,1,93730,0,start,True,13.72858,True,0,,dresden,False,False,frame_lock,False,,51.0286,12742241,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-14 09:40:00,1,93730,0,end,True,13.72858,True,0,,dresden,False,False,frame_lock,False,,51.0286,12742241,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,12,ok,15,0,2019-02-14 13:21:00,1,93730,0,start,True,13.728820555555,True,0,,dresden,False,False,frame_lock,False,,51.028553333333,12742241,"{""15"": 1}",True,BIKE 93730,0,0
7551006367,0,ok,15,4325,2019-02-14 13:41:00,1,93730,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1}",True,Fetscherplatz,0,0
7551006367,0,ok,15,4325,2019-02-14 22:38:00,2,93730,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2}",True,Fetscherplatz,0,0
7551006367,0,ok,15,4325,2019-02-14 22:40:00,2,93730,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2}",True,Fetscherplatz,0,0
7551006367,0,ok,15,4325,2019-02-14 23:59:00,3,93730,0,last,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 1}",True,Fetscherplatz,0,0
7551007101,0,ok,15,4496,2019-02-14 00:00:00,5,93700,0,first,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007101,0,ok,15,4496,2019-02-14 09:38:00,4,93700,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007101,0,ok,15,4496,2019-02-14 09:40:00,4,93700,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 3, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007101,0,ok,15,4496,2019-02-14 22:38:00,5,93700,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007101,0,ok,15,4496,2019-02-14 22:40:00,5,93700,0,end,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007101,0,ok,15,4496,2019-02-14 23:59:00,5,93700,0,last,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
23226,0,ok,15,4419,2019-02-14 00:00:00,1,93777,0,first,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
23226,0,ok,15,4419,2019-02-14 09:38:00,2,93777,0,start,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1, ""undefined"": 1}",True,Blüherstr. / Hygienemuseum,0,0
23226,0,ok,15,4419,2019-02-14 09:40:00,2,93777,0,end,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1, ""undefined"": 1}",True,Blüherstr. / Hygienemuseum,0,0
23226,0,ok,15,4419,2019-02-14 22:38:00,1,93777,0,start,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
23226,0,ok,15,4419,2019-02-14 22:40:00,1,93777,0,end,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
23226,0,ok,15,4419,2019-02-14 23:59:00,1,93777,0,last,False,13.747919797897,False,0,,dresden,True,False,analog_code_lock,False,,51.043781867398,20963,"{""15"": 1}",True,Blüherstr. / Hygienemuseum,0,0
7551005360,0,ok,0,4389,2019-02-14 00:00:00,4,93364,0,first,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551005360,0,ok,0,4389,2019-02-14 06:23:00,4,93364,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551005360,0,ok,0,4441,2019-02-14 06:49:00,1,93364,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551005360,0,ok,0,4441,2019-02-14 09:38:00,5,93364,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551005360,0,ok,0,4441,2019-02-14 09:40:00,5,93364,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551005360,0,ok,0,4441,2019-02-14 10:17:00,5,93364,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551005360,0,ok,0,4346,2019-02-14 10:24:00,3,93364,0,end,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 2, ""undefined"": 1}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551005360,0,ok,0,4346,2019-02-14 15:26:00,1,93364,0,start,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""undefined"": 1}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551005360,12,ok,0,0,2019-02-14 15:35:00,1,93364,0,end,True,13.749705555556,True,0,,dresden,False,False,frame_lock,False,,51.043057777778,12748337,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 15:41:00,1,93364,0,start,True,13.749705555556,True,0,,dresden,False,False,frame_lock,False,,51.043057777778,12748337,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 16:05:00,1,93364,0,end,True,13.749571111111,True,0,,dresden,False,False,frame_lock,False,,51.042991111111,12749015,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 18:11:00,1,93364,0,start,True,13.749682777778,True,0,,dresden,False,False,frame_lock,False,,51.042973333333,12749015,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 18:13:00,1,93364,0,end,True,13.749617777778,True,0,,dresden,False,False,frame_lock,False,,51.043146666667,12751904,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 22:38:00,1,93364,0,start,True,13.74971,True,0,,dresden,False,False,frame_lock,False,,51.043077777778,12751904,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 22:40:00,1,93364,0,end,True,13.74971,True,0,,dresden,False,False,frame_lock,False,,51.043077777778,12751904,"{""undefined"": 1}",True,BIKE 93364,0,0
7551005360,12,ok,0,0,2019-02-14 23:59:00,1,93364,0,last,True,13.749646666667,True,0,,dresden,False,False,frame_lock,False,,51.043083333333,12751904,"{""undefined"": 1}",True,BIKE 93364,0,0
7551002504,0,ok,0,4435,2019-02-14 00:00:00,4,93246,0,first,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551002504,0,ok,0,4435,2019-02-14 09:38:00,2,93246,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551002504,0,ok,0,4435,2019-02-14 09:40:00,2,93246,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551002504,0,ok,0,4435,2019-02-14 11:10:00,2,93246,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551002504,12,ok,0,0,2019-02-14 11:22:00,1,93246,0,end,True,13.735726666667,True,0,,dresden,False,False,frame_lock,False,,51.047062222222,12743762,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,0,ok,0,4415,2019-02-14 11:49:00,3,93246,0,start,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""undefined"": 3}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551002504,12,ok,0,0,2019-02-14 12:10:00,1,93246,0,end,True,13.701671111111,True,0,,dresden,False,False,frame_lock,False,,51.033017777778,12744602,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-14 13:35:00,1,93246,0,start,True,13.701671111111,True,0,,dresden,False,False,frame_lock,False,,51.033017777778,12744602,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-14 13:40:00,1,93246,0,end,True,13.704144444444,True,0,,dresden,False,False,frame_lock,False,,51.029866666667,12746184,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,0,ok,0,4435,2019-02-14 18:38:00,3,93246,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 2}",True,Haltepunkt Plauen,0,0
7551002504,12,ok,0,0,2019-02-14 19:02:00,1,93246,0,end,True,13.762394444444,True,0,,dresden,False,False,frame_lock,False,,51.024924444444,12752757,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-14 22:38:00,1,93246,0,start,True,13.761505555556,True,0,,dresden,False,False,frame_lock,False,,51.025284444444,12754810,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-14 22:40:00,1,93246,0,end,True,13.761505555556,True,0,,dresden,False,False,frame_lock,False,,51.025284444444,12754810,"{""undefined"": 1}",True,BIKE 93246,0,0
7551002504,12,ok,0,0,2019-02-14 23:59:00,1,93246,0,last,True,13.76135,True,0,,dresden,False,False,frame_lock,False,,51.025233333333,12754810,"{""undefined"": 1}",True,BIKE 93246,0,0
7551006823,0,ok,0,4410,2019-02-14 00:00:00,3,93100,0,first,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 1, ""undefined"": 2}",True,Tzschirnerplatz,0,0
7551006823,0,ok,0,4410,2019-02-14 09:38:00,4,93100,0,start,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 1, ""undefined"": 3}",True,Tzschirnerplatz,0,0
7551006823,0,ok,0,4410,2019-02-14 09:40:00,4,93100,0,end,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 1, ""undefined"": 3}",True,Tzschirnerplatz,0,0
7551006823,0,ok,0,4410,2019-02-14 20:39:00,5,93100,0,last,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 1, ""undefined"": 4}",True,Tzschirnerplatz,0,0
1242,12,ok,0,0,2019-02-14 00:00:00,1,93384,0,first,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-14 09:38:00,1,93384,0,start,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-14 09:40:00,1,93384,0,end,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-14 22:38:00,1,93384,0,start,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-14 22:40:00,1,93384,0,end,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
1242,12,ok,0,0,2019-02-14 23:59:00,1,93384,0,last,True,13.74749832746,False,0,,dresden,False,False,analog_code_lock,False,,51.052750186111,12663057,"{""undefined"": 1}",True,BIKE 93384,0,0
7551005453,12,ok,0,0,2019-02-14 00:00:00,1,93346,0,first,True,13.752408888889,True,0,,dresden,False,False,frame_lock,False,,51.060093333333,12736776,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 09:38:00,1,93346,0,start,True,13.752615694445,True,0,,dresden,False,False,frame_lock,False,,51.060558333333,12736776,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 09:40:00,1,93346,0,end,True,13.752615694445,True,0,,dresden,False,False,frame_lock,False,,51.060558333333,12736776,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 20:51:00,1,93346,0,start,True,13.752632884115,True,0,,dresden,False,False,frame_lock,False,,51.060206848959,12736776,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 20:57:00,1,93346,0,end,True,13.747101111111,True,0,,dresden,False,False,frame_lock,False,,51.057386666667,12754258,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 22:38:00,1,93346,0,start,True,13.747101111111,True,0,,dresden,False,False,frame_lock,False,,51.057386666667,12754258,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 22:40:00,1,93346,0,end,True,13.747101111111,True,0,,dresden,False,False,frame_lock,False,,51.057386666667,12754258,"{""undefined"": 1}",True,BIKE 93346,0,0
7551005453,12,ok,0,0,2019-02-14 23:59:00,1,93346,0,last,True,13.74583,True,0,,dresden,False,False,frame_lock,False,,51.057413333333,12755422,"{""undefined"": 1}",True,BIKE 93346,0,0
7551006180,12,ok,0,0,2019-02-14 00:00:00,1,93319,0,first,True,13.746725694445,True,0,,dresden,False,False,frame_lock,False,,51.051647326389,12723941,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,12,ok,0,0,2019-02-14 09:38:00,1,93319,0,start,True,13.749804444444,True,0,,dresden,False,False,frame_lock,False,,51.05096,12742208,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,12,ok,0,0,2019-02-14 09:40:00,1,93319,0,end,True,13.749804444444,True,0,,dresden,False,False,frame_lock,False,,51.05096,12742208,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,12,ok,0,0,2019-02-14 18:12:00,1,93319,0,start,True,13.74474,True,0,,dresden,False,False,frame_lock,False,,51.052626666667,12751207,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,12,ok,0,0,2019-02-14 18:23:00,1,93319,0,end,True,13.772137777778,True,0,,dresden,False,False,frame_lock,False,,51.059568888889,12752079,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,12,ok,0,0,2019-02-14 18:26:00,1,93319,0,start,True,13.772137777778,True,0,,dresden,False,False,frame_lock,False,,51.059568888889,12752079,"{""undefined"": 1}",True,BIKE 93319,0,0
7551006180,0,ok,0,4469,2019-02-14 18:41:00,5,93319,0,end,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 1, ""undefined"": 4}",True,Bischofsplatz (S-Bahn),0,0
7551006180,0,ok,0,4469,2019-02-14 22:38:00,5,93319,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551006180,0,ok,0,4469,2019-02-14 22:40:00,5,93319,0,end,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551006180,0,ok,0,4469,2019-02-14 23:59:00,5,93319,0,last,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 2}",True,Bischofsplatz (S-Bahn),0,0
7551004395,12,ok,15,0,2019-02-14 00:00:00,1,93655,0,first,True,13.729910972223,True,0,,dresden,False,False,frame_lock,False,,51.060465,12729926,"{""15"": 1}",True,BIKE 93655,0,0
7551004395,12,ok,15,0,2019-02-14 05:31:00,1,93655,0,start,True,13.729956631944,True,0,,dresden,False,False,frame_lock,False,,51.060332916666,12729926,"{""15"": 1}",True,BIKE 93655,0,0
7551004395,12,ok,15,0,2019-02-14 05:42:00,1,93655,0,end,True,13.739284444444,True,0,,dresden,False,False,frame_lock,False,,51.051302222222,12739111,"{""15"": 1}",True,BIKE 93655,0,0
7551004395,12,ok,15,0,2019-02-14 09:38:00,1,93655,0,start,True,13.738682222222,True,0,,dresden,False,False,frame_lock,False,,51.050902222222,12741508,"{""15"": 1}",True,BIKE 93655,0,0
7551004395,12,ok,15,0,2019-02-14 09:40:00,1,93655,0,end,True,13.738682222222,True,0,,dresden,False,False,frame_lock,False,,51.050902222222,12741508,"{""15"": 1}",True,BIKE 93655,0,0
7551004395,0,ok,15,4412,2019-02-14 22:38:00,3,93655,0,start,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 2, ""undefined"": 1}",True,Kulturpalast,0,0
7551004395,0,ok,15,4412,2019-02-14 22:40:00,3,93655,0,end,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 2, ""undefined"": 1}",True,Kulturpalast,0,0
7551004395,0,ok,15,4412,2019-02-14 23:59:00,2,93655,0,last,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""15"": 1, ""undefined"": 1}",True,Kulturpalast,0,0
7551007336,0,ok,15,4496,2019-02-14 00:00:00,5,93621,0,first,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007336,0,ok,15,4496,2019-02-14 08:58:00,5,93621,0,start,False,13.71493,True,0,,dresden,True,False,frame_lock,False,free,51.05658,10299726,"{""15"": 4, ""undefined"": 1}",True,Manitiusstraße,0,0
7551007336,12,ok,15,0,2019-02-14 09:19:00,1,93621,0,end,True,13.729617777778,True,0,,dresden,False,False,frame_lock,False,,51.048528888889,12742116,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 09:38:00,1,93621,0,start,True,13.729617777778,True,0,,dresden,False,False,frame_lock,False,,51.048528888889,12742116,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 09:40:00,1,93621,0,end,True,13.729617777778,True,0,,dresden,False,False,frame_lock,False,,51.048528888889,12742116,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 11:46:00,1,93621,0,start,True,13.727355555556,True,0,,dresden,False,False,frame_lock,False,,51.049226666667,12742915,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 11:57:00,1,93621,0,end,True,13.712541111111,True,0,,dresden,False,False,frame_lock,False,,51.057275555556,12744337,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 22:38:00,1,93621,0,start,True,13.712539444445,True,0,,dresden,False,False,frame_lock,False,,51.057366666666,12753851,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 22:40:00,1,93621,0,end,True,13.712539444445,True,0,,dresden,False,False,frame_lock,False,,51.057366666666,12753851,"{""15"": 1}",True,BIKE 93621,0,0
7551007336,12,ok,15,0,2019-02-14 23:59:00,1,93621,0,last,True,13.712539444445,True,0,,dresden,False,False,frame_lock,False,,51.057366666666,12753851,"{""15"": 1}",True,BIKE 93621,0,0
7551005285,0,ok,15,4389,2019-02-14 00:00:00,4,93732,0,first,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551005285,0,ok,15,4389,2019-02-14 06:48:00,3,93732,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551005285,0,ok,15,4465,2019-02-14 06:55:00,2,93732,0,end,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 2}",True,Marschnerstr. / Holbeinstr.,0,0
7551005285,0,ok,15,4465,2019-02-14 09:38:00,4,93732,0,start,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 3, ""undefined"": 1}",True,Marschnerstr. / Holbeinstr.,0,0
7551005285,0,ok,15,4465,2019-02-14 09:40:00,4,93732,0,end,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 3, ""undefined"": 1}",True,Marschnerstr. / Holbeinstr.,0,0
7551005285,0,ok,15,4465,2019-02-14 16:10:00,5,93732,0,start,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 3, ""undefined"": 2}",True,Marschnerstr. / Holbeinstr.,0,0
7551005285,0,ok,15,4389,2019-02-14 16:17:00,1,93732,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 1}",True,Gutenbergstraße,0,0
7551005285,0,ok,15,4389,2019-02-14 17:03:00,1,93732,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 1}",True,Gutenbergstraße,0,0
7551005285,12,ok,15,0,2019-02-14 17:21:00,1,93732,0,end,True,13.720257777778,True,0,,dresden,False,False,frame_lock,False,,51.040333333333,12750763,"{""15"": 1}",True,BIKE 93732,0,0
7551005285,0,ok,15,4379,2019-02-14 22:38:00,1,93732,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551005285,0,ok,15,4379,2019-02-14 22:40:00,1,93732,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551005285,0,ok,15,4379,2019-02-14 23:59:00,1,93732,0,last,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 1}",True,Budapester Straße,0,0
7551006363,0,ok,15,4446,2019-02-14 00:00:00,2,93552,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-14 09:38:00,3,93552,0,start,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-14 09:40:00,3,93552,0,end,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-14 22:38:00,2,93552,0,start,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-14 22:40:00,2,93552,0,end,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
7551006363,0,ok,15,4446,2019-02-14 23:59:00,2,93552,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 2}",True,Kino im Dach,0,0
0,0,ok,0,4466,2019-02-14 00:00:00,1,93538,0,first,False,13.73299062252,False,0,,dresden,True,False,analog_code_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
0,0,ok,0,4466,2019-02-14 08:29:00,1,93538,0,last,False,13.73299062252,False,0,,dresden,True,False,analog_code_lock,False,free,51.033898652818,4813110,"{""undefined"": 1}",True,Hochschulstr./Reichenbachstraße,0,0
7551006662,12,ok,0,0,2019-02-14 00:00:00,1,93337,0,first,True,13.7599125,True,0,,dresden,False,False,frame_lock,False,,51.068593333333,12734198,"{""undefined"": 1}",True,BIKE 93337,0,0
7551006662,12,ok,0,0,2019-02-14 07:04:00,1,93337,0,start,True,13.760101111111,True,0,,dresden,False,False,frame_lock,False,,51.068528888889,12738988,"{""undefined"": 1}",True,BIKE 93337,0,0
