b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551003084,0,ok,15,4458,2019-02-04 22:00:00,3,93567,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 2, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551003084,12,ok,15,0,2019-02-04 22:48:00,1,93567,0,end,True,13.763833333333,True,0,,dresden,False,False,frame_lock,False,,51.02168,12488475,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-04 23:59:00,1,93567,0,last,True,13.764162777777,True,0,,dresden,False,False,frame_lock,False,,51.021571111111,12488475,"{""15"": 1}",True,BIKE 93567,0,0
7551003083,12,ok,0,0,2019-02-04 00:00:00,1,93340,0,first,True,13.727617777778,True,0,,dresden,False,False,frame_lock,False,,51.0572,12461693,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-04 23:59:00,1,93340,0,last,True,13.727923888889,True,0,,dresden,False,False,frame_lock,False,,51.057565555555,12483359,"{""undefined"": 1}",True,BIKE 93340,0,0
7551006674,0,ok,0,4391,2019-02-04 00:22:00,5,93376,0,first,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 02:21:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 02:34:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 04:33:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 06:30:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 11:35:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 12:30:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 19:35:00,5,93376,0,start,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 23:35:00,5,93376,0,end,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006674,0,ok,0,4391,2019-02-04 23:59:00,5,93376,0,last,False,13.774216175079,True,0,,dresden,True,False,frame_lock,False,,51.042938671968,264598,"{""15"": 1, ""undefined"": 4}",True,Stresemannplatz,0,0
7551006326,12,ok,0,0,2019-02-04 00:00:00,1,93002,0,first,True,13.733338888889,True,0,,dresden,False,False,frame_lock,False,,51.038533333333,12460506,"{""undefined"": 1}",True,BIKE 93002,0,0
7551006326,12,ok,0,0,2019-02-04 23:59:00,1,93002,0,last,True,13.734854444444,True,0,,dresden,False,False,frame_lock,False,,51.038351111111,12488179,"{""undefined"": 1}",True,BIKE 93002,0,0
7551006399,12,ok,15,0,2019-02-04 00:00:00,1,93660,0,first,True,13.7739278,True,0,,dresden,False,False,frame_lock,False,,51.0364299,12460511,"{""15"": 1}",True,BIKE 93660,0,0
7551006399,12,ok,15,0,2019-02-04 23:59:00,1,93660,0,last,True,13.783789236111,True,0,,dresden,False,False,frame_lock,False,,51.033996388888,12476298,"{""15"": 1}",True,BIKE 93660,0,0
7551006344,0,ok,15,4399,2019-02-04 00:00:00,3,93690,0,first,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3}",True,Schillergalerie,0,6
7551006344,0,ok,15,4399,2019-02-04 23:59:00,3,93690,0,last,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3}",True,Schillergalerie,0,6
7551003844,12,ok,0,0,2019-02-04 00:00:00,1,93495,0,first,True,13.741089722222,True,0,,dresden,False,False,frame_lock,False,,51.062772222222,12456369,"{""undefined"": 1}",True,BIKE 93495,0,0
7551003844,12,ok,0,0,2019-02-04 23:59:00,1,93495,0,last,True,13.740963333334,True,0,,dresden,False,False,frame_lock,False,,51.062668888889,12485573,"{""undefined"": 1}",True,BIKE 93495,0,0
7551007268,12,ok,0,0,2019-02-04 00:00:00,1,93080,0,first,True,13.738053333333,True,0,,dresden,False,False,frame_lock,False,,51.04492861111,12453728,"{""undefined"": 1}",True,BIKE 93080,0,0
7551007268,12,ok,0,0,2019-02-04 23:59:00,1,93080,0,last,True,13.738790234375,True,0,,dresden,False,False,frame_lock,False,,51.044557039659,12453728,"{""undefined"": 1}",True,BIKE 93080,0,0
7551002769,0,ok,0,4316,2019-02-04 00:00:00,2,93314,0,first,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""undefined"": 2}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551002769,12,ok,0,0,2019-02-04 23:59:00,1,93314,0,last,True,13.815781111111,True,0,,dresden,False,False,frame_lock,False,,51.054213333333,12488403,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002577,12,ok,15,0,2019-02-04 00:00:00,1,93765,0,first,True,13.795921752659,True,0,,dresden,False,False,frame_lock,False,,51.024811842448,12439770,"{""15"": 1}",True,BIKE 93765,0,0
7551002577,12,ok,15,0,2019-02-04 23:59:00,1,93765,0,last,True,13.79600060958,True,0,,dresden,False,False,frame_lock,False,,51.025105181564,12439770,"{""15"": 1}",True,BIKE 93765,0,0
7551003061,12,ok,15,0,2019-02-04 00:00:00,1,93749,0,first,True,13.706494939236,True,0,,dresden,False,False,frame_lock,False,,51.031315060764,12442519,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-04 08:19:00,1,93749,0,start,True,13.706647322591,True,0,,dresden,False,False,frame_lock,False,,51.031293857965,12442519,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-04 08:30:00,1,93749,0,end,True,13.729648888889,True,0,,dresden,False,False,frame_lock,False,,51.030306666667,12469253,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-04 23:59:00,1,93749,0,last,True,13.729579565973,True,0,,dresden,False,False,frame_lock,False,,51.030355798611,12469253,"{""15"": 1}",True,BIKE 93749,0,0
7551006373,0,ok,0,4405,2019-02-04 00:00:00,1,93557,0,first,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 1}",True,Rothermundstr. / Zwinglistr.,0,0
7551006373,0,ok,0,4405,2019-02-04 23:59:00,1,93557,0,last,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""undefined"": 1}",True,Rothermundstr. / Zwinglistr.,0,0
7551006329,0,ok,15,4346,2019-02-04 00:00:00,1,93650,0,first,False,13.748799562454,True,0,,dresden,True,False,frame_lock,False,,51.033547810554,264546,"{""15"": 1}",True,Strehlener Platz,0,0
7551006329,0,ok,15,4346,2019-02-04 07:50:00,1,93650,0,start,False,13.748799562454,True,0,,dresden,True,False,frame_lock,False,,51.033547810554,264546,"{""15"": 1}",True,Strehlener Platz,0,0
7551006329,12,ok,15,0,2019-02-04 07:58:00,1,93650,0,end,True,13.745882222222,True,0,,dresden,False,False,frame_lock,False,,51.037826666667,12468559,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 16:32:00,1,93650,0,start,True,13.745856388889,True,0,,dresden,False,False,frame_lock,False,,51.037783333334,12473955,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 16:38:00,1,93650,0,end,True,13.748757777778,True,0,,dresden,False,False,frame_lock,False,,51.033635555556,12480488,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 17:02:00,1,93650,0,start,True,13.748271111111,True,0,,dresden,False,False,frame_lock,False,,51.03396,12481102,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 17:11:00,1,93650,0,end,True,13.735514444444,True,0,,dresden,False,False,frame_lock,False,,51.034675555556,12481383,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 18:42:00,1,93650,0,start,True,13.735362222222,True,0,,dresden,False,False,frame_lock,False,,51.034593333334,12481383,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 21:09:00,1,93650,0,end,True,13.735362222222,True,0,,dresden,False,False,frame_lock,False,,51.034593333334,12481383,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 21:17:00,1,93650,0,start,True,13.735362222222,True,0,,dresden,False,False,frame_lock,False,,51.034593333334,12481383,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 21:19:00,1,93650,0,end,True,13.748596666667,True,0,,dresden,False,False,frame_lock,False,,51.033742222222,12486804,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-04 23:59:00,1,93650,0,last,True,13.756336666667,True,0,,dresden,False,False,frame_lock,False,,51.034431111111,12487835,"{""15"": 1}",True,BIKE 93650,0,0
7551002392,12,ok,0,0,2019-02-04 00:00:00,1,93443,0,first,True,13.759433333333,True,0,,dresden,False,False,frame_lock,False,,51.053515555556,12461642,"{""undefined"": 1}",True,BIKE 93443,0,0
7551002392,0,ok,0,4387,2019-02-04 14:51:00,1,93443,0,start,False,13.758552074432,True,0,,dresden,True,False,frame_lock,False,,51.05400017581,264593,"{""undefined"": 1}",True,Güntzplatz,0,0
7551002392,0,ok,0,4325,2019-02-04 14:59:00,4,93443,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 2}",True,Fetscherplatz,0,0
7551002392,0,ok,0,4325,2019-02-04 15:57:00,4,93443,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 2, ""undefined"": 2}",True,Fetscherplatz,0,0
7551002392,12,ok,0,0,2019-02-04 16:07:00,1,93443,0,end,True,13.763592222222,True,0,,dresden,False,False,frame_lock,False,,51.052288888889,12479617,"{""undefined"": 1}",True,BIKE 93443,0,0
7551002392,12,ok,0,0,2019-02-04 23:59:00,1,93443,0,last,True,13.763696041666,True,0,,dresden,False,False,frame_lock,False,,51.05165,12479617,"{""undefined"": 1}",True,BIKE 93443,0,0
7551005323,0,ok,15,4392,2019-02-04 00:00:00,3,93577,0,first,False,13.777724504471,True,0,,dresden,True,False,frame_lock,False,,51.044739718786,264599,"{""15"": 3}",True,Mosenstraße,0,0
7551005323,0,ok,15,4392,2019-02-04 23:59:00,3,93577,0,last,False,13.777724504471,True,0,,dresden,True,False,frame_lock,False,,51.044739718786,264599,"{""15"": 3}",True,Mosenstraße,0,0
7551004329,0,ok,15,4325,2019-02-04 00:00:00,4,93676,0,first,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 3, ""undefined"": 1}",True,Fetscherplatz,0,0
7551004329,0,ok,15,4325,2019-02-04 23:59:00,4,93676,0,last,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 3, ""undefined"": 1}",True,Fetscherplatz,0,0
7551005266,12,ok,15,0,2019-02-04 00:00:00,1,93582,0,first,True,13.768513333333,True,0,,dresden,False,False,frame_lock,False,,51.023768888889,12461015,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-04 23:59:00,1,93582,0,last,True,13.769208270399,True,0,,dresden,False,False,frame_lock,False,,51.024571953125,12462493,"{""15"": 1}",True,BIKE 93582,0,0
7551005670,12,ok,0,0,2019-02-04 00:00:00,1,93334,0,first,True,13.729091666667,True,0,,dresden,False,False,frame_lock,False,,51.04606,12459875,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 13:07:00,1,93334,0,start,True,13.728952595486,True,0,,dresden,False,False,frame_lock,False,,51.045996840277,12459875,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 13:25:00,1,93334,0,end,True,13.743081111111,True,0,,dresden,False,False,frame_lock,False,,51.049524444444,12475753,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 17:08:00,1,93334,0,start,True,13.743143055555,True,0,,dresden,False,False,frame_lock,False,,51.049727777778,12475753,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 17:19:00,1,93334,0,end,True,13.723207777778,True,0,,dresden,False,False,frame_lock,False,,51.062364444444,12481570,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 19:02:00,1,93334,0,start,True,13.723400555556,True,0,,dresden,False,False,frame_lock,False,,51.062302222222,12481570,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 19:31:00,1,93334,0,end,True,13.73704,True,0,,dresden,False,False,frame_lock,False,,51.043124444444,12484843,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-04 23:59:00,1,93334,0,last,True,13.738112222222,True,0,,dresden,False,False,frame_lock,False,,51.043226666667,12489171,"{""undefined"": 1}",True,BIKE 93334,0,0
7551002304,0,ok,0,4327,2019-02-04 08:18:00,5,93405,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551002304,0,ok,0,4327,2019-02-04 23:59:00,5,93405,0,last,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551002772,0,ok,0,4469,2019-02-04 00:00:00,5,93258,0,first,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""undefined"": 5}",True,Bischofsplatz (S-Bahn),0,0
7551002772,0,ok,0,4469,2019-02-04 13:40:00,4,93258,0,start,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""undefined"": 4}",True,Bischofsplatz (S-Bahn),0,0
7551002772,12,ok,0,0,2019-02-04 13:42:00,1,93258,0,end,True,13.747588888889,True,0,,dresden,False,False,frame_lock,False,,51.071337777778,12476125,"{""undefined"": 1}",True,BIKE 93258,0,0
7551002772,12,ok,0,0,2019-02-04 23:59:00,1,93258,0,last,True,13.747686666666,True,0,,dresden,False,False,frame_lock,False,,51.071911111111,12487092,"{""undefined"": 1}",True,BIKE 93258,0,0
7551002598,12,ok,0,0,2019-02-04 00:00:00,1,93463,0,first,True,13.723795418837,True,0,,dresden,False,False,frame_lock,False,,51.05725735243,12441861,"{""undefined"": 1}",True,BIKE 93463,0,0
7551002598,12,ok,0,0,2019-02-04 23:59:00,1,93463,0,last,True,13.723941666666,True,0,,dresden,False,False,frame_lock,False,,51.057168055555,12474641,"{""undefined"": 1}",True,BIKE 93463,0,0
7551005461,0,ok,15,4399,2019-02-04 00:00:00,3,93656,0,first,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3}",True,Schillergalerie,0,6
7551005461,0,ok,15,4399,2019-02-04 23:59:00,3,93656,0,last,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 3}",True,Schillergalerie,0,6
23030,12,ok,15,0,2019-02-04 16:19:00,1,93760,0,first,True,13.7328704,False,0,,dresden,False,False,analog_code_lock,False,,51.0392789,12479986,"{""15"": 1}",True,BIKE 93760,0,0
23030,0,ok,15,4426,2019-02-04 17:47:00,1,93760,0,start,False,13.720845580101,False,0,,dresden,True,False,analog_code_lock,False,,51.049181327086,27113,"{""15"": 1}",True,World-Trade-Center,0,0
23030,12,ok,15,0,2019-02-04 18:13:00,1,93760,0,end,True,13.724836874753,False,0,,dresden,False,False,analog_code_lock,False,,51.050916316875,12483022,"{""15"": 1}",True,BIKE 93760,0,0
23030,12,ok,15,0,2019-02-04 23:59:00,1,93760,0,last,True,13.724836874753,False,0,,dresden,False,False,analog_code_lock,False,,51.050916316875,12483022,"{""15"": 1}",True,BIKE 93760,0,0
7551006631,12,ok,0,0,2019-02-04 00:00:00,1,93396,0,first,True,13.703046651475,True,0,,dresden,False,False,frame_lock,False,,51.033719947917,12442364,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-04 23:59:00,1,93396,0,last,True,13.703106111111,True,0,,dresden,False,False,frame_lock,False,,51.033722222221,12477755,"{""undefined"": 1}",True,BIKE 93396,0,0
7551003338,12,ok,0,0,2019-02-04 00:00:00,1,93233,0,first,True,13.717810928819,True,0,,dresden,False,False,frame_lock,False,,51.0550165625,12446014,"{""undefined"": 1}",True,BIKE 93233,0,0
7551003338,12,ok,0,0,2019-02-04 23:59:00,1,93233,0,last,True,13.717516666667,True,0,,dresden,False,False,frame_lock,False,,51.054995555556,12488693,"{""undefined"": 1}",True,BIKE 93233,0,0
7551006170,12,ok,0,0,2019-02-04 00:00:00,1,93363,0,first,True,13.742999519857,True,0,,dresden,False,False,frame_lock,False,,51.049162482639,12438122,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-04 23:59:00,1,93363,0,last,True,13.74300326389,True,0,,dresden,False,False,frame_lock,False,,51.048792569445,12470854,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006882,0,ok,0,4327,2019-02-04 08:18:00,5,93345,0,first,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551006882,0,ok,0,4327,2019-02-04 23:59:00,5,93345,0,last,False,13.750328421593,True,0,,dresden,True,False,frame_lock,False,,51.071143657107,121771,"{""15"": 2, ""undefined"": 3}",True,Schauburg,0,0
7551006885,12,ok,15,0,2019-02-04 00:00:00,1,93697,0,first,True,13.747614444444,True,0,,dresden,False,False,frame_lock,False,,51.072111111111,12461657,"{""15"": 1}",True,BIKE 93697,0,0
7551006885,12,ok,15,0,2019-02-04 11:45:00,1,93697,0,start,True,13.74765,True,0,,dresden,False,False,frame_lock,False,,51.072152222222,12468108,"{""15"": 1}",True,BIKE 93697,0,0
7551006885,0,ok,15,4374,2019-02-04 11:51:00,3,93697,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3}",True,Alaunstraße,0,0
7551006885,0,ok,15,4374,2019-02-04 12:26:00,3,93697,0,start,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3}",True,Alaunstraße,0,0
7551006885,12,ok,15,0,2019-02-04 12:31:00,1,93697,0,end,True,13.747824444444,True,0,,dresden,False,False,frame_lock,False,,51.07172,12474426,"{""15"": 1}",True,BIKE 93697,0,0
7551006885,12,ok,15,0,2019-02-04 23:59:00,1,93697,0,last,True,13.747856666667,True,0,,dresden,False,False,frame_lock,False,,51.071846666667,12487117,"{""15"": 1}",True,BIKE 93697,0,0
7551003919,12,ok,15,0,2019-02-04 00:00:00,1,93553,0,first,True,13.754685555556,True,0,,dresden,False,False,frame_lock,False,,51.054613333334,12456186,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-04 23:59:00,1,93553,0,last,True,13.754476055229,True,0,,dresden,False,False,frame_lock,False,,51.054491712239,12456186,"{""15"": 1}",True,BIKE 93553,0,0
7551006559,0,ok,0,4315,2019-02-04 00:00:00,2,93317,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1, ""undefined"": 1}",True,Pirnaischer Platz,0,0
7551006559,12,ok,0,0,2019-02-04 09:52:00,1,93317,0,start,True,13.743265555556,True,0,,dresden,False,False,frame_lock,False,,51.049177777778,12470993,"{""undefined"": 1}",True,BIKE 93317,0,0
7551006559,0,ok,0,4315,2019-02-04 11:32:00,5,93317,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1, ""undefined"": 4}",True,Pirnaischer Platz,0,0
7551006559,0,ok,0,4315,2019-02-04 23:59:00,5,93317,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551006337,0,ok,15,4395,2019-02-04 00:00:00,5,93531,0,first,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 4, ""undefined"": 1}",True,Uniklinikum,0,0
7551006337,12,ok,15,0,2019-02-04 15:28:00,1,93531,0,start,True,13.78244,True,0,,dresden,False,False,frame_lock,False,,51.054151111111,12476063,"{""15"": 1}",True,BIKE 93531,0,0
7551006337,12,ok,15,0,2019-02-04 15:45:00,1,93531,0,end,True,13.758328888889,True,0,,dresden,False,False,frame_lock,False,,51.070111111111,12478999,"{""15"": 1}",True,BIKE 93531,0,0
7551006337,12,ok,15,0,2019-02-04 17:03:00,1,93531,0,start,True,13.758328888889,True,0,,dresden,False,False,frame_lock,False,,51.070111111111,12478999,"{""15"": 1}",True,BIKE 93531,0,0
7551006337,0,ok,15,4312,2019-02-04 22:02:00,1,93531,0,end,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551006337,0,ok,15,4312,2019-02-04 23:59:00,1,93531,0,last,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551006433,0,ok,15,4486,2019-02-04 00:00:00,2,93581,0,first,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 2}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006433,0,ok,15,4486,2019-02-04 07:39:00,3,93581,0,start,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006433,12,ok,15,0,2019-02-04 08:01:00,1,93581,0,end,True,13.779246666667,True,0,,dresden,False,False,frame_lock,False,,51.029604444444,12468660,"{""15"": 1}",True,BIKE 93581,0,0
7551006433,12,ok,15,0,2019-02-04 14:26:00,1,93581,0,start,True,13.779005138889,True,0,,dresden,False,False,frame_lock,False,,51.0294,12468660,"{""15"": 1}",True,BIKE 93581,0,0
7551006433,12,ok,15,0,2019-02-04 14:29:00,1,93581,0,end,True,13.779005138889,True,0,,dresden,False,False,frame_lock,False,,51.0294,12468660,"{""15"": 1}",True,BIKE 93581,0,0
7551006433,12,ok,15,0,2019-02-04 15:57:00,1,93581,0,start,True,13.779039791666,True,0,,dresden,False,False,frame_lock,False,,51.029308888889,12468660,"{""15"": 1}",True,BIKE 93581,0,0
7551006433,0,ok,15,4486,2019-02-04 16:15:00,3,93581,0,end,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006433,0,ok,15,4486,2019-02-04 23:12:00,3,93581,0,start,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006433,0,ok,15,4486,2019-02-04 23:40:00,3,93581,0,end,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006433,0,ok,15,4486,2019-02-04 23:59:00,3,93581,0,last,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551004384,0,ok,15,4340,2019-02-04 05:18:00,5,93613,0,first,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,0,ok,15,4340,2019-02-04 07:17:00,5,93613,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,0,ok,15,4340,2019-02-04 09:46:00,5,93613,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,0,ok,15,4340,2019-02-04 11:46:00,5,93613,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,0,ok,15,4340,2019-02-04 12:04:00,5,93613,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,0,ok,15,4340,2019-02-04 16:03:00,5,93613,0,start,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 5}",True,St.-Benno-Gymnasium,0,0
7551004384,12,ok,15,0,2019-02-04 18:55:00,1,93613,0,end,True,13.75804,True,0,,dresden,False,False,frame_lock,False,,51.04984,12484044,"{""15"": 1}",True,BIKE 93613,0,0
7551004384,12,ok,15,0,2019-02-04 20:54:00,1,93613,0,last,True,13.75804,True,0,,dresden,False,False,frame_lock,False,,51.04984,12484044,"{""15"": 1}",True,BIKE 93613,0,0
7551006557,12,ok,15,0,2019-02-04 00:00:00,1,93599,0,first,True,13.714884444444,True,0,,dresden,False,False,frame_lock,False,,51.03736,12461920,"{""15"": 1}",True,BIKE 93599,0,0
7551006557,12,ok,15,0,2019-02-04 13:44:00,1,93599,0,start,True,13.714854861111,True,0,,dresden,False,False,frame_lock,False,,51.037353333334,12468998,"{""15"": 1}",True,BIKE 93599,0,0
7551006557,0,ok,15,4426,2019-02-04 13:54:00,1,93599,0,end,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1}",True,World-Trade-Center,0,0
7551006557,0,ok,15,4426,2019-02-04 15:12:00,1,93599,0,start,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1}",True,World-Trade-Center,0,0
7551006557,0,ok,15,4349,2019-02-04 15:22:00,1,93599,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
