b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006595,0,ok,0,4408,2019-02-21 07:55:00,1,93559,0,end,False,13.741911649704,True,0,,dresden,True,False,frame_lock,False,,51.052361351404,217380,"{""undefined"": 1}",True,Frauenkirche Dresden,0,0
7551006595,0,ok,0,4408,2019-02-21 16:33:00,1,93559,0,start,False,13.741911649704,True,0,,dresden,True,False,frame_lock,False,,51.052361351404,217380,"{""undefined"": 1}",True,Frauenkirche Dresden,0,0
7551006595,12,ok,0,0,2019-02-21 16:43:00,1,93559,0,end,True,13.734395555556,True,0,,dresden,False,False,frame_lock,False,,51.042213333333,12895577,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,12,ok,0,0,2019-02-21 17:16:00,1,93559,0,start,True,13.734395555556,True,0,,dresden,False,False,frame_lock,False,,51.042213333333,12895577,"{""undefined"": 1}",True,BIKE 93559,0,0
7551006595,0,ok,0,4418,2019-02-21 17:19:00,1,93559,0,end,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""undefined"": 1}",True,Prager Str. / Mc Donalds,0,0
7551006595,0,ok,0,4418,2019-02-21 22:21:00,3,93559,0,start,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 1, ""undefined"": 2}",True,Prager Str. / Mc Donalds,0,0
7551006595,0,ok,0,4379,2019-02-21 22:30:00,4,93559,0,end,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 3, ""undefined"": 1}",True,Budapester Straße,0,0
7551006595,0,ok,0,4379,2019-02-21 22:59:00,4,93559,0,start,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 3, ""undefined"": 1}",True,Budapester Straße,0,0
7551006595,0,ok,0,4436,2019-02-21 23:10:00,3,93559,0,end,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""undefined"": 3}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006595,0,ok,0,4436,2019-02-21 23:59:00,3,93559,0,last,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""undefined"": 3}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551005810,12,ok,15,0,2019-02-21 20:19:00,1,93648,0,first,True,13.73963,True,0,,dresden,False,False,frame_lock,False,,51.053351111111,12900340,"{""15"": 1}",True,BIKE 93648,0,0
7551005810,12,ok,15,0,2019-02-21 22:18:00,1,93648,0,last,True,13.73963,True,0,,dresden,False,False,frame_lock,False,,51.053351111111,12900340,"{""15"": 1}",True,BIKE 93648,0,0
7551006577,12,ok,15,0,2019-02-21 00:00:00,1,93352,0,first,True,13.738547777778,True,0,,dresden,False,False,frame_lock,False,,51.048795555556,12876250,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,12,ok,15,0,2019-02-21 15:24:00,1,93352,0,start,True,13.734996388889,True,0,,dresden,False,False,frame_lock,False,,51.050272222222,12879288,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,12,ok,15,0,2019-02-21 15:33:00,1,93352,0,end,True,13.72047,True,0,,dresden,False,False,frame_lock,False,,51.051342222222,12893679,"{""15"": 1}",True,BIKE 93352,0,0
7551006577,12,ok,15,0,2019-02-21 23:59:00,1,93352,0,last,True,13.720475833333,True,0,,dresden,False,False,frame_lock,False,,51.051330555555,12893679,"{""15"": 1}",True,BIKE 93352,0,0
7551006170,12,ok,0,0,2019-02-21 00:00:00,1,93363,0,first,True,13.74046,True,0,,dresden,False,False,frame_lock,False,,51.061417777778,12877617,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-21 05:46:00,1,93363,0,start,True,13.740219722222,True,0,,dresden,False,False,frame_lock,False,,51.061346666666,12877617,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,0,ok,0,4412,2019-02-21 05:56:00,1,93363,0,end,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""undefined"": 1}",True,Kulturpalast,0,0
7551006170,0,ok,0,4412,2019-02-21 09:05:00,1,93363,0,start,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""undefined"": 1}",True,Kulturpalast,0,0
7551006170,12,ok,0,0,2019-02-21 09:12:00,1,93363,0,end,True,13.732045555556,True,0,,dresden,False,False,frame_lock,False,,51.039471111111,12885404,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-21 09:28:00,1,93363,0,start,True,13.732045555556,True,0,,dresden,False,False,frame_lock,False,,51.039471111111,12885404,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,0,ok,0,4415,2019-02-21 09:34:00,1,93363,0,end,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""undefined"": 1}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551006170,0,ok,0,4413,2019-02-21 23:59:00,1,93363,0,last,False,13.736944198608,True,0,,dresden,True,False,frame_lock,False,,51.049427508558,43026,"{""undefined"": 1}",True,Altmarkt / Seestraße ,0,0
7551004106,0,ok,15,4461,2019-02-21 13:16:00,3,93007,0,first,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 2, ""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551004106,0,ok,15,4461,2019-02-21 13:48:00,5,93007,0,start,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 2, ""undefined"": 3}",True,Andreas-Pfitzmann-Bau,0,0
7551004106,12,ok,15,0,2019-02-21 14:01:00,1,93007,0,end,True,13.753568888889,True,0,,dresden,False,False,frame_lock,False,,51.026928888889,12891517,"{""15"": 1}",True,BIKE 93007,0,0
7551004106,0,ok,15,4347,2019-02-21 23:59:00,2,93007,0,last,False,13.755607008934,True,0,,dresden,True,False,frame_lock,False,,51.026486545356,264547,"{""15"": 1, ""undefined"": 1}",True,Zellescher Weg,0,0
7551003522,12,ok,0,0,2019-02-21 00:00:00,1,93429,0,first,True,13.736448631727,True,0,,dresden,False,False,frame_lock,False,,51.058489830729,12850116,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003522,12,ok,0,0,2019-02-21 23:59:00,1,93429,0,last,True,13.736589079861,True,0,,dresden,False,False,frame_lock,False,,51.058449930556,12881908,"{""undefined"": 1}",True,BIKE 93429,0,0
7551003799,12,ok,15,0,2019-02-21 00:00:00,1,93264,0,first,True,13.728689305555,True,0,,dresden,False,False,frame_lock,False,,51.046393888889,12870365,"{""15"": 1}",True,BIKE 93264,0,0
7551003799,12,ok,15,0,2019-02-21 06:50:00,1,93264,0,start,True,13.728734444444,True,0,,dresden,False,False,frame_lock,False,,51.046053333333,12882072,"{""15"": 1}",True,BIKE 93264,0,0
7551003799,0,ok,15,4441,2019-02-21 07:03:00,5,93264,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551003799,0,ok,15,4441,2019-02-21 10:02:00,5,93264,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551003799,0,ok,15,4315,2019-02-21 10:25:00,5,93264,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 4, ""undefined"": 1}",True,Pirnaischer Platz,0,0
7551003799,0,ok,15,4315,2019-02-21 16:05:00,5,93264,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551003799,0,ok,15,4457,2019-02-21 16:16:00,1,93264,0,end,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""15"": 1}",True,Weberplatz,0,0
7551003799,12,ok,15,0,2019-02-21 19:40:00,1,93264,0,start,True,13.746073333333,True,0,,dresden,False,False,frame_lock,False,,51.029844444444,12898592,"{""15"": 1}",True,BIKE 93264,0,0
7551003799,12,ok,15,0,2019-02-21 19:43:00,1,93264,0,end,True,13.75079,True,0,,dresden,False,False,frame_lock,False,,51.030035555556,12899751,"{""15"": 1}",True,BIKE 93264,0,0
7551003799,12,ok,15,0,2019-02-21 23:59:00,1,93264,0,last,True,13.750866111111,True,0,,dresden,False,False,frame_lock,False,,51.030005555556,12899751,"{""15"": 1}",True,BIKE 93264,0,0
7551003747,0,ok,15,4376,2019-02-21 00:00:00,5,93195,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 4}",True,Martin-Luther-Platz (Kirche),0,0
7551003747,0,ok,15,4376,2019-02-21 23:59:00,2,93195,0,last,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551003439,0,ok,0,4505,2019-02-21 00:00:00,2,93267,0,first,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 1, ""undefined"": 1}",True,Altleubitz,0,0
7551003439,0,ok,0,4505,2019-02-21 07:33:00,3,93267,0,start,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 2, ""undefined"": 1}",True,Altleubitz,0,0
7551003439,12,ok,0,0,2019-02-21 07:53:00,1,93267,0,end,True,13.801733333333,True,0,,dresden,False,False,frame_lock,False,,51.035093333333,12883547,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-21 16:57:00,1,93267,0,start,True,13.801371666667,True,0,,dresden,False,False,frame_lock,False,,51.035217777778,12890751,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,0,ok,0,4458,2019-02-21 17:18:00,1,93267,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551003439,0,ok,0,4458,2019-02-21 17:38:00,2,93267,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551003439,0,ok,0,4458,2019-02-21 18:07:00,2,93267,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551003439,0,ok,0,4458,2019-02-21 18:35:00,2,93267,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""undefined"": 2}",True,Wundtstr. / Zellescher Weg,0,0
7551003439,12,ok,0,0,2019-02-21 18:50:00,1,93267,0,end,True,13.715758888889,True,0,,dresden,False,False,frame_lock,False,,51.041022222222,12898882,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-21 21:32:00,1,93267,0,start,True,13.715575555555,True,0,,dresden,False,False,frame_lock,False,,51.040885555556,12898882,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-21 21:48:00,1,93267,0,end,True,13.749647777778,True,0,,dresden,False,False,frame_lock,False,,51.028844444444,12901388,"{""undefined"": 1}",True,BIKE 93267,0,0
7551003439,12,ok,0,0,2019-02-21 23:59:00,1,93267,0,last,True,13.749822222222,True,0,,dresden,False,False,frame_lock,False,,51.028737777777,12901388,"{""undefined"": 1}",True,BIKE 93267,0,0
7551006377,12,ok,15,0,2019-02-21 00:00:00,1,93016,0,first,True,13.737536875,True,0,,dresden,False,False,frame_lock,False,,51.061216944444,12865617,"{""15"": 1}",True,BIKE 93016,0,0
7551006377,0,ok,15,4403,2019-02-21 23:59:00,2,93016,0,last,False,13.739293813705,True,0,,dresden,True,False,frame_lock,False,,51.060231225501,38955,"{""15"": 2}",True,Palaisplatz,0,0
7551006452,12,ok,15,0,2019-02-21 00:00:00,1,93757,0,first,True,13.737955694444,True,0,,dresden,False,False,frame_lock,False,,51.045408611111,12865005,"{""15"": 1}",True,BIKE 93757,0,0
7551006452,12,ok,15,0,2019-02-21 00:34:00,1,93757,0,start,True,13.737955694444,True,0,,dresden,False,False,frame_lock,False,,51.045408611111,12865005,"{""15"": 1}",True,BIKE 93757,0,0
7551006452,12,ok,15,0,2019-02-21 00:41:00,1,93757,0,end,True,13.734618888889,True,0,,dresden,False,False,frame_lock,False,,51.048333333333,12878150,"{""15"": 1}",True,BIKE 93757,0,0
7551006452,12,ok,15,0,2019-02-21 01:29:00,1,93757,0,start,True,13.734618888889,True,0,,dresden,False,False,frame_lock,False,,51.048333333333,12878150,"{""15"": 1}",True,BIKE 93757,0,0
7551006452,12,ok,15,0,2019-02-21 01:43:00,1,93757,0,end,True,13.725482222222,True,0,,dresden,False,False,frame_lock,False,,51.032715555556,12878832,"{""15"": 1}",True,BIKE 93757,0,0
7551006452,12,ok,15,0,2019-02-21 06:05:00,1,93757,0,last,True,13.725514444444,True,0,,dresden,False,False,frame_lock,False,,51.032621111111,12878832,"{""15"": 1}",True,BIKE 93757,0,0
7551004446,12,ok,15,0,2019-02-21 00:00:00,1,93578,0,first,True,13.717561666667,True,0,,dresden,False,False,frame_lock,False,,51.060173333333,12875548,"{""15"": 1}",True,BIKE 93578,0,0
7551004446,0,ok,15,4343,2019-02-21 23:59:00,2,93578,0,last,False,13.718238472939,True,0,,dresden,True,False,frame_lock,False,,51.059813151008,264543,"{""15"": 1, ""undefined"": 1}",True,Alter katholischer Friedhof,0,0
7551006339,0,ok,15,4398,2019-02-21 00:00:00,5,93807,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006339,0,ok,15,4398,2019-02-21 23:59:00,2,93807,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 1, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006382,0,ok,15,4397,2019-02-21 00:00:00,2,93745,0,first,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2}",True,Händelallee,0,0
7551006382,0,ok,15,4397,2019-02-21 23:59:00,2,93745,0,last,False,13.787949085236,True,0,,dresden,True,False,frame_lock,False,,51.059914298409,264604,"{""15"": 2}",True,Händelallee,0,0
7551007258,12,ok,15,0,2019-02-21 00:00:00,1,93573,0,first,True,13.855644861111,True,0,,dresden,False,False,frame_lock,False,,51.008617777778,12867921,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-21 23:59:00,1,93573,0,last,True,13.855520555556,True,0,,dresden,False,False,frame_lock,False,,51.008573333334,12900190,"{""15"": 1}",True,BIKE 93573,0,0
7551004214,12,ok,15,0,2019-02-21 00:00:00,1,93651,0,first,True,13.741195238716,True,0,,dresden,False,False,frame_lock,False,,51.048938298611,12855129,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-21 23:59:00,1,93651,0,last,True,13.740937864584,True,0,,dresden,False,False,frame_lock,False,,51.048977500001,12887749,"{""15"": 1}",True,BIKE 93651,0,0
7551006348,0,ok,0,4303,2019-02-21 00:00:00,3,93236,0,first,False,13.728811740875,True,3,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 1, ""undefined"": 2}",True,Sächsische Zeitung / Haus der Presse,0,6
7551006348,0,ok,0,4303,2019-02-21 23:59:00,5,93236,0,last,False,13.728811740875,True,1,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 2, ""undefined"": 3}",True,Sächsische Zeitung / Haus der Presse,0,6
7551005465,0,ok,15,4315,2019-02-21 05:42:00,5,93241,0,first,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551005465,0,ok,15,4315,2019-02-21 23:59:00,5,93241,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 3, ""undefined"": 2}",True,Pirnaischer Platz,0,0
7551005358,12,ok,15,0,2019-02-21 00:00:00,1,93512,0,first,True,13.801328982394,True,0,,dresden,False,False,frame_lock,False,,51.056903717039,12823232,"{""15"": 1}",True,BIKE 93512,0,0
7551005358,12,ok,15,0,2019-02-21 23:59:00,1,93512,0,last,True,13.801175813282,True,0,,dresden,False,False,frame_lock,False,,51.056894538126,12823232,"{""15"": 1}",True,BIKE 93512,0,0
7551003659,0,ok,0,4463,2019-02-21 00:00:00,1,93197,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551003659,0,ok,0,4463,2019-02-21 07:20:00,1,93197,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551003659,12,ok,0,0,2019-02-21 07:27:00,1,93197,0,end,True,13.748224444444,True,0,,dresden,False,False,frame_lock,False,,51.029893333333,12882952,"{""undefined"": 1}",True,BIKE 93197,0,0
7551003659,12,ok,0,0,2019-02-21 13:19:00,1,93197,0,start,True,13.749503333333,True,0,,dresden,False,False,frame_lock,False,,51.030248888889,12890082,"{""undefined"": 1}",True,BIKE 93197,0,0
7551003659,0,ok,0,4457,2019-02-21 13:28:00,1,93197,0,end,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""undefined"": 1}",True,Weberplatz,0,0
7551003659,0,ok,0,4457,2019-02-21 13:41:00,1,93197,0,start,False,13.74926,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.03022,4783682,"{""undefined"": 1}",True,Weberplatz,0,0
7551003659,0,ok,0,4482,2019-02-21 14:25:00,2,93197,0,end,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1, ""undefined"": 1}",True,Bautzner Straße / Rothenburger Straße,0,0
7551003659,0,ok,0,4482,2019-02-21 15:29:00,3,93197,0,start,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1, ""undefined"": 2}",True,Bautzner Straße / Rothenburger Straße,0,0
7551003659,0,ok,0,4308,2019-02-21 15:40:00,3,93197,0,end,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 2, ""undefined"": 1}",True,Königsbrücker Platz,0,0
7551003659,0,ok,0,4308,2019-02-21 23:59:00,2,93197,0,last,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 1, ""undefined"": 1}",True,Königsbrücker Platz,0,0
7551003837,0,ok,15,4300,2019-02-21 00:00:00,1,93612,0,first,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551003837,0,ok,15,4300,2019-02-21 00:40:00,1,93612,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551003837,0,ok,15,4481,2019-02-21 00:45:00,2,93612,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 1, ""undefined"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551003837,0,ok,15,4481,2019-02-21 10:32:00,1,93612,0,start,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551003837,12,ok,15,0,2019-02-21 10:37:00,1,93612,0,end,True,13.709002222222,True,0,,dresden,False,False,frame_lock,False,,51.0438,12886953,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 11:37:00,1,93612,0,start,True,13.709002222222,True,0,,dresden,False,False,frame_lock,False,,51.0438,12886953,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 11:52:00,1,93612,0,end,True,13.725862222222,True,0,,dresden,False,False,frame_lock,False,,51.059613333333,12888479,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 13:42:00,1,93612,0,start,True,13.726050555555,True,0,,dresden,False,False,frame_lock,False,,51.059473333333,12888479,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 13:56:00,1,93612,0,end,True,13.708416666667,True,0,,dresden,False,False,frame_lock,False,,51.043248888889,12891379,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 20:55:00,1,93612,0,start,True,13.70861125,True,0,,dresden,False,False,frame_lock,False,,51.043547222223,12891379,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,12,ok,15,0,2019-02-21 20:58:00,1,93612,0,end,True,13.708448888889,True,0,,dresden,False,False,frame_lock,False,,51.042528888889,12900823,"{""15"": 1}",True,BIKE 93612,0,0
7551003837,0,ok,15,4379,2019-02-21 23:59:00,2,93612,0,last,False,13.719418644905,True,0,,dresden,True,False,frame_lock,False,,51.04038538261,264582,"{""15"": 2}",True,Budapester Straße,0,0
7551006303,0,ok,15,4409,2019-02-21 00:00:00,2,93658,0,first,False,13.791795372963,True,2,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 2}",True,Hotel Smetana,0,4
7551006303,0,ok,15,4409,2019-02-21 06:00:00,2,93658,0,last,False,13.791795372963,True,2,,dresden,True,False,frame_lock,False,,51.038820284961,318577,"{""15"": 2}",True,Hotel Smetana,0,4
7551002364,12,ok,15,0,2019-02-21 00:00:00,1,93320,0,first,True,13.758692673611,True,0,,dresden,False,False,frame_lock,False,,51.067954722222,12865462,"{""15"": 1}",True,BIKE 93320,0,0
7551002364,12,ok,15,0,2019-02-21 09:52:00,1,93320,0,start,True,13.758515708551,True,0,,dresden,False,False,frame_lock,False,,51.067994001737,12865462,"{""15"": 1}",True,BIKE 93320,0,0
7551002364,12,ok,15,0,2019-02-21 09:59:00,1,93320,0,end,True,13.746267777778,True,0,,dresden,False,False,frame_lock,False,,51.063395555556,12886313,"{""15"": 1}",True,BIKE 93320,0,0
