b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551005266,0,ok,15,4446,2019-02-17 23:59:00,5,93582,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 5}",True,Kino im Dach,0,0
7551005670,12,ok,0,0,2019-02-17 00:00:00,1,93334,0,first,True,13.722623333333,True,0,,dresden,False,False,frame_lock,False,,51.054013333334,12796358,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-17 01:15:00,1,93334,0,start,True,13.722623333333,True,0,,dresden,False,False,frame_lock,False,,51.054013333334,12796358,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-17 02:08:00,1,93334,0,end,True,13.747385555556,True,0,,dresden,False,False,frame_lock,False,,51.037555555556,12798137,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-17 19:35:00,1,93334,0,start,True,13.747451875,True,0,,dresden,False,False,frame_lock,False,,51.037944965278,12798705,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-17 19:58:00,1,93334,0,end,True,13.7448,True,0,,dresden,False,False,frame_lock,False,,51.0722,12812395,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-17 23:59:00,1,93334,0,last,True,13.745031944444,True,0,,dresden,False,False,frame_lock,False,,51.07229,12812395,"{""undefined"": 1}",True,BIKE 93334,0,0
7551002304,0,ok,0,4300,2019-02-17 00:00:00,2,93405,0,first,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""undefined"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551002304,0,ok,0,4300,2019-02-17 23:59:00,1,93405,0,last,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551002772,0,ok,0,4312,2019-02-17 00:00:00,5,93258,0,first,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 4}",True,Bischofsweg / Kamenzer Str.,0,0
7551002772,0,ok,0,4312,2019-02-17 17:15:00,5,93258,0,start,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 4}",True,Bischofsweg / Kamenzer Str.,0,0
7551002772,0,ok,0,4411,2019-02-17 17:33:00,3,93258,0,end,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 1, ""undefined"": 2}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551002772,0,ok,0,4411,2019-02-17 23:59:00,3,93258,0,last,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 1, ""undefined"": 2}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551002598,0,ok,0,4312,2019-02-17 00:00:00,5,93463,0,first,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 4}",True,Bischofsweg / Kamenzer Str.,0,0
7551002598,0,ok,0,4312,2019-02-17 23:59:00,5,93463,0,last,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 4}",True,Bischofsweg / Kamenzer Str.,0,0
7551006631,12,ok,0,0,2019-02-17 00:00:00,1,93396,0,first,True,13.733888888889,True,0,,dresden,False,False,frame_lock,False,,51.047084444444,12796496,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-17 02:06:00,1,93396,0,start,True,13.73494,True,0,,dresden,False,False,frame_lock,False,,51.048008888889,12797578,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-17 02:12:00,1,93396,0,end,True,13.726621111111,True,0,,dresden,False,False,frame_lock,False,,51.043146666667,12798165,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-17 11:44:00,1,93396,0,start,True,13.736812638889,True,0,,dresden,False,False,frame_lock,False,,51.043158888889,12799229,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,0,ok,0,4332,2019-02-17 12:21:00,2,93396,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006631,0,ok,0,4332,2019-02-17 12:22:00,2,93396,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006631,0,ok,0,4426,2019-02-17 12:37:00,2,93396,0,end,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 1, ""undefined"": 1}",True,World-Trade-Center,0,0
7551006631,0,ok,0,4416,2019-02-17 23:59:00,1,93396,0,last,False,13.723669,True,0,,dresden,True,False,frame_lock,False,,51.048962,820,"{""undefined"": 1}",True,Jugendgästehaus Maternistr. 22,0,0
7551003338,0,ok,0,4398,2019-02-17 00:00:00,3,93233,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 1, ""undefined"": 2}",True,Barbarossaplatz,0,0
7551003338,0,ok,0,4398,2019-02-17 23:59:00,3,93233,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 1, ""undefined"": 2}",True,Barbarossaplatz,0,0
7551006170,12,ok,0,0,2019-02-17 00:00:00,1,93363,0,first,True,13.798506666667,True,0,,dresden,False,False,frame_lock,False,,51.04476,12795721,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-17 08:19:00,1,93363,0,start,True,13.79862,True,0,,dresden,False,False,frame_lock,False,,51.045573333333,12800149,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-17 08:34:00,1,93363,0,end,True,13.770798888889,True,0,,dresden,False,False,frame_lock,False,,51.029124444444,12800568,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-17 15:03:00,1,93363,0,start,True,13.770691666667,True,0,,dresden,False,False,frame_lock,False,,51.029013333334,12802974,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-17 15:27:00,1,93363,0,end,True,13.738527777778,True,0,,dresden,False,False,frame_lock,False,,51.049337777778,12807742,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,0,ok,0,4414,2019-02-17 23:59:00,3,93363,0,last,False,13.739261627197,True,0,,dresden,True,False,frame_lock,False,,51.048304505734,115668,"{""15"": 2, ""undefined"": 1}",True,Kreuzkirche,0,0
7551006315,12,ok,15,0,2019-02-17 00:00:00,1,93076,0,first,True,13.737393333333,True,0,,dresden,False,False,frame_lock,False,,51.043673333333,12795148,"{""15"": 1}",True,BIKE 93076,0,0
7551006315,0,ok,15,4402,2019-02-17 12:04:00,1,93076,0,start,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1}",True,Vapiano / Prager Str.,0,0
7551006315,0,ok,15,4462,2019-02-17 12:17:00,2,93076,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551006315,0,ok,15,4462,2019-02-17 13:28:00,2,93076,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 2}",True,Münchner Platz / George-Bähr-Str.,0,0
7551006315,0,ok,15,4481,2019-02-17 14:25:00,2,93076,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551006315,0,ok,15,4481,2019-02-17 15:34:00,2,93076,0,start,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551006315,0,ok,15,4313,2019-02-17 16:15:00,1,93076,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1}",True,Hauptbahnhof,0,0
7551006315,0,ok,15,4313,2019-02-17 16:51:00,2,93076,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2}",True,Hauptbahnhof,0,0
7551006315,0,ok,15,4486,2019-02-17 16:58:00,4,93076,0,end,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 4}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551006315,0,ok,15,4486,2019-02-17 23:59:00,3,93076,0,last,False,13.744711875916,True,0,,dresden,True,False,frame_lock,False,free,51.038209747621,10299640,"{""15"": 3}",True,Wohnheim Gret-Palucca.Straße / Lenneplatz,0,0
7551003919,0,ok,15,4504,2019-02-17 20:07:00,5,93553,0,first,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 3, ""undefined"": 2}",True,Alexander-Puschkin-Platz,0,0
7551003919,0,ok,15,4504,2019-02-17 23:59:00,5,93553,0,last,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 3, ""undefined"": 2}",True,Alexander-Puschkin-Platz,0,0
7551003841,0,ok,0,4438,2019-02-17 00:00:00,5,93374,0,first,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 2, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551003841,0,ok,0,4438,2019-02-17 07:53:00,5,93374,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 4, ""undefined"": 1}",True,Bonhoeffer Platz,0,0
7551003841,12,ok,0,0,2019-02-17 07:59:00,1,93374,0,end,True,13.719022222222,True,0,,dresden,False,False,frame_lock,False,,51.04816,12800282,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-17 08:03:00,1,93374,0,start,True,13.719022222222,True,0,,dresden,False,False,frame_lock,False,,51.04816,12800282,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-17 08:36:00,1,93374,0,end,True,13.759971111111,True,0,,dresden,False,False,frame_lock,False,,51.027213333333,12800587,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-17 11:44:00,1,93374,0,start,True,13.759990555556,True,0,,dresden,False,False,frame_lock,False,,51.027042222222,12800587,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-17 12:02:00,1,93374,0,end,True,13.738405555556,True,0,,dresden,False,False,frame_lock,False,,51.050284444444,12803357,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,12,ok,0,0,2019-02-17 13:16:00,1,93374,0,start,True,13.738526666667,True,0,,dresden,False,False,frame_lock,False,,51.050382222222,12803357,"{""undefined"": 1}",True,BIKE 93374,0,0
7551003841,0,ok,0,4389,2019-02-17 13:37:00,1,93374,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551003841,0,ok,0,4389,2019-02-17 23:59:00,1,93374,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""undefined"": 1}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4355,2019-02-17 00:00:00,5,93317,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 1, ""undefined"": 4}",True,Altpieschen,0,0
7551006559,0,ok,0,4355,2019-02-17 13:30:00,2,93317,0,start,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""undefined"": 2}",True,Altpieschen,0,0
7551006559,0,ok,0,4376,2019-02-17 13:52:00,2,93317,0,end,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551006559,0,ok,0,4376,2019-02-17 14:53:00,2,93317,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 1}",True,Martin-Luther-Platz (Kirche),0,0
7551006559,0,ok,0,4389,2019-02-17 15:08:00,5,93317,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4389,2019-02-17 16:43:00,5,93317,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4332,2019-02-17 17:00:00,3,93317,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006559,0,ok,0,4332,2019-02-17 18:21:00,4,93317,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006559,0,ok,0,4389,2019-02-17 18:35:00,5,93317,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4389,2019-02-17 18:36:00,5,93317,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4389,2019-02-17 18:40:00,5,93317,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551006559,0,ok,0,4389,2019-02-17 21:56:00,5,93317,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 2}",True,Gutenbergstraße,0,0
7551005173,12,ok,0,0,2019-02-17 00:00:00,1,93323,0,start,True,13.729641111111,True,0,,dresden,False,False,frame_lock,False,,51.072533333333,12796433,"{""undefined"": 1}",True,BIKE 93323,0,0
7551005173,0,ok,0,4374,2019-02-17 00:15:00,5,93323,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551005173,0,ok,0,4374,2019-02-17 13:48:00,5,93323,0,start,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3, ""undefined"": 2}",True,Alaunstraße,0,0
7551005173,0,ok,0,4373,2019-02-17 13:55:00,5,93323,0,end,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 4}",True,Friedensstraße/Conradstr.,0,0
7551005173,0,ok,0,4373,2019-02-17 23:59:00,5,93323,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 1, ""undefined"": 4}",True,Friedensstraße/Conradstr.,0,0
7551004384,0,ok,15,4316,2019-02-17 00:00:00,1,93613,0,first,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""15"": 1}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551004384,0,ok,15,4316,2019-02-17 11:40:00,2,93613,0,start,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""15"": 2}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551004384,0,ok,15,4316,2019-02-17 11:42:00,1,93613,0,end,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""15"": 1}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551004384,0,ok,15,4316,2019-02-17 23:59:00,2,93613,0,last,False,13.814862370491,True,0,,dresden,True,False,frame_lock,False,,51.053872039366,12938,"{""15"": 2}",True,Körnerplatz / Friedrich-Wieck-Straße,0,0
7551004182,0,ok,15,4470,2019-02-17 00:00:00,2,93661,0,first,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1, ""undefined"": 1}",True,Rathaus Plauen,0,0
7551004182,0,ok,15,4470,2019-02-17 08:44:00,1,93661,0,start,False,13.707064390182,True,0,,dresden,True,False,frame_lock,False,free,51.029401598405,10299481,"{""15"": 1}",True,Rathaus Plauen,0,0
7551004182,0,ok,15,4441,2019-02-17 08:56:00,3,93661,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551004182,0,ok,15,4441,2019-02-17 09:03:00,5,93661,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551004182,0,ok,15,4348,2019-02-17 10:53:00,1,93661,0,end,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1}",True,Nürnberger Ei,0,0
7551004182,0,ok,15,4348,2019-02-17 12:15:00,3,93661,0,start,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 2, ""undefined"": 1}",True,Nürnberger Ei,0,0
7551004182,12,ok,15,0,2019-02-17 12:24:00,1,93661,0,end,True,13.7092,True,0,,dresden,False,False,frame_lock,False,,51.044711111111,12803799,"{""15"": 1}",True,BIKE 93661,0,0
7551004182,12,ok,15,0,2019-02-17 12:56:00,1,93661,0,start,True,13.70919,True,0,,dresden,False,False,frame_lock,False,,51.044546666666,12803799,"{""15"": 1}",True,BIKE 93661,0,0
7551004182,0,ok,15,4481,2019-02-17 13:00:00,1,93661,0,end,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 1}",True,Cottaer Straße (Haltestelle),0,0
7551004182,0,ok,15,4481,2019-02-17 23:59:00,2,93661,0,last,False,13.712477087975,True,0,,dresden,True,False,frame_lock,False,free,51.050166045123,10299537,"{""15"": 2}",True,Cottaer Straße (Haltestelle),0,0
7551006557,0,ok,15,4332,2019-02-17 13:18:00,1,93599,0,first,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1}",True,Bf. Dresden-Neustadt,0,0
7551006557,0,ok,15,4332,2019-02-17 13:39:00,1,93599,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 1}",True,Bf. Dresden-Neustadt,0,0
7551006557,0,ok,15,4389,2019-02-17 13:58:00,3,93599,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551006557,0,ok,15,4389,2019-02-17 17:00:00,5,93599,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 4, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551006557,0,ok,15,4332,2019-02-17 17:14:00,5,93599,0,end,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 3, ""undefined"": 2}",True,Bf. Dresden-Neustadt,0,0
7551006557,0,ok,15,4332,2019-02-17 18:22:00,3,93599,0,start,False,13.741219639778,True,0,,dresden,True,False,frame_lock,False,free,51.065183772328,73,"{""15"": 2, ""undefined"": 1}",True,Bf. Dresden-Neustadt,0,0
7551006557,0,ok,15,4389,2019-02-17 18:34:00,4,93599,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 3, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551006557,0,ok,15,4389,2019-02-17 21:57:00,3,93599,0,last,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 2, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551003568,0,ok,0,4361,2019-02-17 00:00:00,5,93453,0,first,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 2, ""undefined"": 3}",True,Waldschlösschen,0,0
7551003568,0,ok,0,4361,2019-02-17 13:58:00,2,93453,0,start,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""15"": 1, ""undefined"": 1}",True,Waldschlösschen,0,0
7551003568,12,ok,0,0,2019-02-17 14:20:00,1,93453,0,end,True,13.747478888889,True,0,,dresden,False,False,frame_lock,False,,51.071977777778,12806260,"{""undefined"": 1}",True,BIKE 93453,0,0
7551003568,0,ok,0,4469,2019-02-17 23:59:00,4,93453,0,last,False,13.746272921562,True,0,,dresden,True,False,frame_lock,False,free,51.071925666476,10299456,"{""15"": 3, ""undefined"": 1}",True,Bischofsplatz (S-Bahn),0,0
7551003570,0,ok,0,4344,2019-02-17 00:00:00,2,93183,0,first,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""undefined"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551003570,0,ok,0,4344,2019-02-17 12:00:00,1,93183,0,start,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""undefined"": 1}",True,HTW Dresden / Schnorrstraße,0,0
7551003570,12,ok,0,0,2019-02-17 12:13:00,1,93183,0,end,True,13.733066666667,True,0,,dresden,False,False,frame_lock,False,,51.05084,12803554,"{""undefined"": 1}",True,BIKE 93183,0,0
7551003570,12,ok,0,0,2019-02-17 12:15:00,1,93183,0,start,True,13.733066666667,True,0,,dresden,False,False,frame_lock,False,,51.05084,12803554,"{""undefined"": 1}",True,BIKE 93183,0,0
7551003570,12,ok,0,0,2019-02-17 12:19:00,1,93183,0,end,True,13.733296666667,True,0,,dresden,False,False,frame_lock,False,,51.050991111111,12803700,"{""undefined"": 1}",True,BIKE 93183,0,0
7551003570,12,ok,0,0,2019-02-17 12:38:00,1,93183,0,start,True,13.733296666667,True,0,,dresden,False,False,frame_lock,False,,51.050991111111,12803700,"{""undefined"": 1}",True,BIKE 93183,0,0
7551003570,12,ok,0,0,2019-02-17 12:47:00,1,93183,0,end,True,13.713073333333,True,0,,dresden,False,False,frame_lock,False,,51.045964444444,12804285,"{""undefined"": 1}",True,BIKE 93183,0,0
7551003570,12,ok,0,0,2019-02-17 23:59:00,1,93183,0,last,True,13.712947777778,True,0,,dresden,False,False,frame_lock,False,,51.046336666667,12811471,"{""undefined"": 1}",True,BIKE 93183,0,0
7551006203,0,ok,15,4405,2019-02-17 00:00:00,3,93039,0,first,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""15"": 1, ""undefined"": 2}",True,Rothermundstr. / Zwinglistr.,0,0
7551006203,0,ok,15,4405,2019-02-17 12:55:00,1,93039,0,start,False,13.782976269722,True,0,,dresden,True,False,frame_lock,False,free,51.033352147368,4442319,"{""15"": 1}",True,Rothermundstr. / Zwinglistr.,0,0
7551006203,0,ok,15,4386,2019-02-17 22:04:00,1,93039,0,end,False,13.752071857452,True,5,,dresden,True,False,frame_lock,False,,51.037110085489,264592,"{""15"": 1}",True,Zoo,0,6
7551006203,0,ok,15,4386,2019-02-17 23:59:00,1,93039,0,last,False,13.752071857452,True,5,,dresden,True,False,frame_lock,False,,51.037110085489,264592,"{""15"": 1}",True,Zoo,0,6
7551006427,12,ok,0,0,2019-02-17 00:00:00,1,93391,0,first,True,13.802443489583,True,0,,dresden,False,False,frame_lock,False,,51.040961736111,12784079,"{""undefined"": 1}",True,BIKE 93391,0,0
7551006427,12,ok,0,0,2019-02-17 23:59:00,1,93391,0,last,True,13.802626666667,True,0,,dresden,False,False,frame_lock,False,,51.039982222222,12814255,"{""undefined"": 1}",True,BIKE 93391,0,0
7551006193,12,ok,0,0,2019-02-17 00:00:00,1,93555,0,first,True,13.754395850694,True,0,,dresden,False,False,frame_lock,False,,51.066477777778,12785001,"{""undefined"": 1}",True,BIKE 93555,0,0
7551006193,12,ok,0,0,2019-02-17 20:07:00,1,93555,0,start,True,13.754372222222,True,0,,dresden,False,False,frame_lock,False,,51.065911111111,12812176,"{""undefined"": 1}",True,BIKE 93555,0,0
7551006193,0,ok,0,4378,2019-02-17 20:14:00,3,93555,0,end,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""undefined"": 3}",True,Holzhofgasse,0,0
7551006193,0,ok,0,4378,2019-02-17 23:59:00,3,93555,0,last,False,13.762972354889,True,0,,dresden,True,False,frame_lock,False,,51.062746335916,264580,"{""undefined"": 3}",True,Holzhofgasse,0,0
7551006554,0,ok,15,4365,2019-02-17 00:00:00,5,93751,0,first,False,13.838900327682,True,0,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 5}",True,DVB Endpunkt Laubegast,0,6
7551006554,0,ok,15,4365,2019-02-17 23:59:00,5,93751,0,last,False,13.838900327682,True,0,,dresden,True,False,frame_lock,False,stele,51.022778359957,264566,"{""15"": 5}",True,DVB Endpunkt Laubegast,0,6
7551006190,12,ok,15,0,2019-02-17 00:00:00,1,93776,0,first,True,13.729960659722,True,0,,dresden,False,False,frame_lock,False,,51.074059861111,12786569,"{""15"": 1}",True,BIKE 93776,0,0
7551006190,12,ok,15,0,2019-02-17 23:59:00,1,93776,0,last,True,13.729549444445,True,0,,dresden,False,False,frame_lock,False,,51.073886666667,12812133,"{""15"": 1}",True,BIKE 93776,0,0
10935,12,ok,15,0,2019-02-17 00:00:00,1,93682,0,first,True,16.32254992,False,0,,dresden,False,False,analog_code_lock,False,,51.84896302,5904468,"{""15"": 1}",True,BIKE 93682,0,0
10935,12,ok,15,0,2019-02-17 23:59:00,1,93682,0,last,True,16.32254992,False,0,,dresden,False,False,analog_code_lock,False,,51.84896302,5904468,"{""15"": 1}",True,BIKE 93682,0,0
7551006398,0,ok,0,4388,2019-02-17 00:00:00,2,93478,0,first,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1, ""undefined"": 1}",True,Bönischplatz / Konsum,0,0
7551006398,0,ok,0,4388,2019-02-17 21:57:00,4,93478,0,last,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 2, ""undefined"": 2}",True,Bönischplatz / Konsum,0,0
7551003929,12,ok,0,0,2019-02-17 00:00:00,1,93430,0,first,True,13.746022777778,True,0,,dresden,False,False,frame_lock,False,,51.057646666666,12795084,"{""undefined"": 1}",True,BIKE 93430,0,0
7551003929,12,ok,0,0,2019-02-17 12:06:00,1,93430,0,start,True,13.746096527777,True,0,,dresden,False,False,frame_lock,False,,51.057456111112,12799092,"{""undefined"": 1}",True,BIKE 93430,0,0
7551003929,0,ok,0,4388,2019-02-17 12:16:00,3,93430,0,end,False,13.765482902527,True,0,,dresden,True,False,frame_lock,False,,51.056262737238,264594,"{""15"": 1, ""undefined"": 2}",True,Bönischplatz / Konsum,0,0
