b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006340,12,ok,15,0,2019-02-23 14:45:00,1,93589,0,start,True,13.710432777778,True,0,,dresden,False,False,frame_lock,False,,51.032373333333,12934276,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-23 14:51:00,1,93589,0,end,True,13.717878888889,True,0,,dresden,False,False,frame_lock,False,,51.027475555556,12934876,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-23 23:59:00,1,93589,0,last,True,13.717915555555,True,0,,dresden,False,False,frame_lock,False,,51.027337777778,12934876,"{""15"": 1}",True,BIKE 93589,0,0
7551003692,0,ok,15,4385,2019-02-23 00:00:00,2,93604,0,first,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2}",True,Wasaplatz,0,0
7551003692,0,ok,15,4385,2019-02-23 14:41:00,1,93604,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 1}",True,Wasaplatz,0,0
7551003692,0,ok,15,4385,2019-02-23 15:12:00,1,93604,0,end,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 1}",True,Wasaplatz,0,0
7551003692,0,ok,15,4385,2019-02-23 18:58:00,3,93604,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3}",True,Wasaplatz,0,0
7551003692,0,ok,15,4385,2019-02-23 19:03:00,2,93604,0,end,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 2}",True,Wasaplatz,0,0
7551003692,0,ok,15,4385,2019-02-23 20:26:00,3,93604,0,start,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3}",True,Wasaplatz,0,0
7551003692,0,ok,15,4348,2019-02-23 20:36:00,3,93604,0,end,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 2, ""undefined"": 1}",True,Nürnberger Ei,0,0
7551003692,0,ok,15,4348,2019-02-23 23:59:00,4,93604,0,last,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 3, ""undefined"": 1}",True,Nürnberger Ei,0,0
7551003436,0,ok,15,4422,2019-02-23 00:00:00,3,93503,0,first,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 2, ""undefined"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551003436,12,ok,15,0,2019-02-23 14:01:00,1,93503,0,start,True,13.734954444444,True,0,,dresden,False,False,frame_lock,False,,51.063697777778,12931346,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-23 14:09:00,1,93503,0,end,True,13.715903333333,True,0,,dresden,False,False,frame_lock,False,,51.078066666667,12933974,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-23 14:49:00,1,93503,0,start,True,13.715903333333,True,0,,dresden,False,False,frame_lock,False,,51.078066666667,12933974,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-23 15:01:00,1,93503,0,end,True,13.72926,True,0,,dresden,False,False,frame_lock,False,,51.065004444444,12935086,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,0,ok,15,4422,2019-02-23 16:50:00,1,93503,0,start,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551003436,12,ok,15,0,2019-02-23 16:58:00,1,93503,0,end,True,13.721791111111,True,0,,dresden,False,False,frame_lock,False,,51.052475555556,12937459,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,0,ok,15,4300,2019-02-23 23:59:00,2,93503,0,last,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""15"": 2}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006173,12,ok,15,0,2019-02-23 08:17:00,1,93805,0,first,True,13.756158888889,True,0,,dresden,False,False,frame_lock,False,,51.066226666667,12927750,"{""15"": 1}",True,BIKE 93805,0,0
7551006173,12,ok,15,0,2019-02-23 16:55:00,1,93805,0,start,True,13.756501111111,True,0,,dresden,False,False,frame_lock,False,,51.065051111111,12934159,"{""15"": 1}",True,BIKE 93805,0,0
7551006173,12,ok,15,0,2019-02-23 17:02:00,1,93805,0,end,True,13.740151111111,True,0,,dresden,False,False,frame_lock,False,,51.061368888889,12937540,"{""15"": 1}",True,BIKE 93805,0,0
7551006173,12,ok,15,0,2019-02-23 23:59:00,1,93805,0,last,True,13.741296666667,True,0,,dresden,False,False,frame_lock,False,,51.060702222222,12942261,"{""15"": 1}",True,BIKE 93805,0,0
7551005324,12,ok,0,0,2019-02-23 00:00:00,1,93474,0,first,True,13.809905890664,True,0,,dresden,False,False,frame_lock,False,,51.047775726556,12893085,"{""undefined"": 1}",True,BIKE 93474,0,0
7551005324,12,ok,0,0,2019-02-23 23:59:00,1,93474,0,last,True,13.809814999999,True,0,,dresden,False,False,frame_lock,False,,51.047818888889,12939623,"{""undefined"": 1}",True,BIKE 93474,0,0
7551006305,12,ok,15,0,2019-02-23 00:00:00,1,93011,0,first,True,13.731553333334,True,0,,dresden,False,False,frame_lock,False,,51.039222777778,12916771,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,12,ok,15,0,2019-02-23 10:20:00,1,93011,0,start,True,13.731318888889,True,0,,dresden,False,False,frame_lock,False,,51.039377777778,12929186,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,0,ok,15,4349,2019-02-23 10:28:00,1,93011,0,end,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551006305,0,ok,15,4349,2019-02-23 12:20:00,1,93011,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""15"": 1}",True,Nossener Brücke,0,0
7551006305,12,ok,15,0,2019-02-23 12:28:00,1,93011,0,end,True,13.73479,True,0,,dresden,False,False,frame_lock,False,,51.045546666667,12931832,"{""15"": 1}",True,BIKE 93011,0,0
7551006305,7,ok,15,4417,2019-02-23 23:59:00,5,93011,0,last,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551006368,0,ok,15,4312,2019-02-23 00:00:00,2,93756,0,first,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551006368,0,ok,15,4312,2019-02-23 07:49:00,2,93756,0,start,False,13.758975863457,True,0,,dresden,True,False,frame_lock,False,,51.068905419327,176054,"{""15"": 1, ""undefined"": 1}",True,Bischofsweg / Kamenzer Str.,0,0
7551006368,12,ok,15,0,2019-02-23 08:05:00,1,93756,0,end,True,13.780115555556,True,0,,dresden,False,False,frame_lock,False,,51.052791111111,12927593,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-23 09:22:00,1,93756,0,start,True,13.780115555556,True,0,,dresden,False,False,frame_lock,False,,51.052791111111,12927593,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-23 09:47:00,1,93756,0,end,True,13.745481111111,True,0,,dresden,False,False,frame_lock,False,,51.051515555556,12928879,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,0,ok,15,4410,2019-02-23 23:59:00,5,93756,0,last,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 4, ""undefined"": 1}",True,Tzschirnerplatz,0,0
7551006636,12,ok,15,0,2019-02-23 00:00:00,1,93091,0,first,True,13.781561840278,True,0,,dresden,False,False,frame_lock,False,,51.053362708333,12911057,"{""15"": 1}",True,BIKE 93091,0,0
7551006636,12,ok,15,0,2019-02-23 09:22:00,1,93091,0,start,True,13.78141828559,True,0,,dresden,False,False,frame_lock,False,,51.053212560764,12911057,"{""15"": 1}",True,BIKE 93091,0,0
7551006636,0,ok,15,4410,2019-02-23 09:47:00,3,93091,0,end,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 2, ""undefined"": 1}",True,Tzschirnerplatz,0,0
7551006636,0,ok,15,4410,2019-02-23 23:59:00,5,93091,0,last,False,13.744668960571,True,0,,dresden,True,False,frame_lock,False,,51.051484590255,122238,"{""15"": 4, ""undefined"": 1}",True,Tzschirnerplatz,0,0
7551006214,0,ok,15,4346,2019-02-23 00:00:00,5,93639,0,first,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 4, ""undefined"": 1}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551006214,0,ok,15,4346,2019-02-23 23:59:00,4,93639,0,last,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 3, ""undefined"": 1}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551002970,0,ok,15,4446,2019-02-23 00:00:00,5,93618,0,first,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 4, ""undefined"": 1}",True,Kino im Dach,0,0
7551002970,0,ok,15,4446,2019-02-23 23:59:00,5,93618,0,last,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 4, ""undefined"": 1}",True,Kino im Dach,0,0
7551003084,0,ok,15,4374,2019-02-23 00:00:00,5,93567,0,first,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 4, ""undefined"": 1}",True,Alaunstraße,0,0
7551003084,0,ok,15,4374,2019-02-23 06:43:00,2,93567,0,start,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 1}",True,Alaunstraße,0,0
7551003084,0,ok,15,4441,2019-02-23 07:07:00,2,93567,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2}",True,Sächsische Landesbibliothek,0,0
7551003084,0,ok,15,4441,2019-02-23 07:12:00,2,93567,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2}",True,Sächsische Landesbibliothek,0,0
7551003084,0,ok,15,4441,2019-02-23 07:30:00,3,93567,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3}",True,Sächsische Landesbibliothek,0,0
7551003084,0,ok,15,4441,2019-02-23 08:05:00,4,93567,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 4}",True,Sächsische Landesbibliothek,0,0
7551003084,0,ok,15,4441,2019-02-23 08:12:00,4,93567,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 4}",True,Sächsische Landesbibliothek,0,0
7551003084,0,ok,15,4441,2019-02-23 09:44:00,5,93567,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551003084,12,ok,15,0,2019-02-23 10:04:00,1,93567,0,end,True,13.738444444444,True,0,,dresden,False,False,frame_lock,False,,51.028146666667,12929121,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-23 12:41:00,1,93567,0,start,True,13.73763,True,0,,dresden,False,False,frame_lock,False,,51.028577777778,12930155,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-23 12:57:00,1,93567,0,end,True,13.758864444444,True,0,,dresden,False,False,frame_lock,False,,51.044426666667,12932429,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-23 15:01:00,1,93567,0,start,True,13.759151666667,True,0,,dresden,False,False,frame_lock,False,,51.044344444445,12932429,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,12,ok,15,0,2019-02-23 15:14:00,1,93567,0,end,True,13.757334444444,True,0,,dresden,False,False,frame_lock,False,,51.028271111111,12935357,"{""15"": 1}",True,BIKE 93567,0,0
7551003084,0,ok,15,4385,2019-02-23 23:59:00,3,93567,0,last,False,13.758868575096,True,0,,dresden,True,False,frame_lock,False,,51.028122911363,264589,"{""15"": 3}",True,Wasaplatz,0,0
7551003083,0,ok,0,4466,2019-02-23 00:00:00,2,93340,0,first,False,13.73299062252,True,0,,dresden,True,False,frame_lock,False,free,51.033898652818,4813110,"{""undefined"": 2}",True,Hochschulstr./Reichenbachstraße,0,0
7551003083,12,ok,0,0,2019-02-23 23:59:00,1,93340,0,last,True,13.734696666667,True,0,,dresden,False,False,frame_lock,False,,51.033933333333,12942265,"{""undefined"": 1}",True,BIKE 93340,0,0
7551006674,0,ok,0,4355,2019-02-23 00:00:00,5,93376,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 3, ""undefined"": 2}",True,Altpieschen,0,0
7551006674,0,ok,0,4355,2019-02-23 23:59:00,4,93376,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 3, ""undefined"": 1}",True,Altpieschen,0,0
7551006326,0,ok,0,4423,2019-02-23 00:00:00,5,93002,0,first,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 4}",True,Park Inn,0,0
7551006326,0,ok,0,4423,2019-02-23 23:59:00,5,93002,0,last,False,13.751379847527,True,0,,dresden,True,False,frame_lock,False,,51.060089620047,273621,"{""15"": 1, ""undefined"": 4}",True,Park Inn,0,0
7551006399,12,ok,15,0,2019-02-23 00:00:00,1,93660,0,first,True,13.687481666666,True,0,,dresden,False,False,frame_lock,False,,51.056616666666,12918900,"{""15"": 1}",True,BIKE 93660,0,0
7551006399,12,ok,15,0,2019-02-23 23:59:00,1,93660,0,last,True,13.687493333333,True,0,,dresden,False,False,frame_lock,False,,51.056706666666,12933567,"{""15"": 1}",True,BIKE 93660,0,0
7551006344,12,ok,15,0,2019-02-23 00:00:00,1,93690,0,first,True,13.748524444444,True,0,,dresden,False,False,frame_lock,False,,51.033733333333,12921983,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,12,ok,15,0,2019-02-23 05:45:00,1,93690,0,start,True,13.748402083334,True,0,,dresden,False,False,frame_lock,False,,51.033757222222,12921983,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,12,ok,15,0,2019-02-23 05:55:00,1,93690,0,end,True,13.735402222222,True,0,,dresden,False,False,frame_lock,False,,51.0396,12926559,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,0,ok,15,4313,2019-02-23 09:45:00,3,93690,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551006344,0,ok,15,4441,2019-02-23 09:57:00,5,93690,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551006344,0,ok,15,4441,2019-02-23 11:54:00,5,93690,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551006344,0,ok,15,4464,2019-02-23 12:03:00,1,93690,0,end,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""15"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551006344,0,ok,15,4464,2019-02-23 19:03:00,1,93690,0,start,False,13.730555176735,True,0,,dresden,True,False,frame_lock,False,free,51.034414790936,4783708,"{""15"": 1}",True,Reichenbachstr. / Fritz-Löffler-Str.,0,0
7551006344,12,ok,15,0,2019-02-23 19:09:00,1,93690,0,end,True,13.734415555556,True,0,,dresden,False,False,frame_lock,False,,51.040893333333,12939713,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,0,ok,15,4313,2019-02-23 23:59:00,2,93690,0,last,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2}",True,Hauptbahnhof,0,0
7551003844,0,ok,0,4305,2019-02-23 00:00:00,5,93495,0,first,False,13.73007774353,True,1,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 3, ""undefined"": 2}",True,DVB Trachenberger Straße,0,6
7551003844,0,ok,0,4305,2019-02-23 23:59:00,4,93495,0,last,False,13.73007774353,True,2,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 2, ""undefined"": 2}",True,DVB Trachenberger Straße,0,6
7551003231,12,ok,0,0,2019-02-23 00:00:00,1,93325,0,first,True,13.768457777778,True,0,,dresden,False,False,frame_lock,False,,51.072022222222,12923729,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-23 13:54:00,1,93325,0,start,True,13.769872222222,True,0,,dresden,False,False,frame_lock,False,,51.071906666667,12933272,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-23 14:19:00,1,93325,0,end,True,13.768411111111,True,0,,dresden,False,False,frame_lock,False,,51.072217777778,12934179,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-23 23:59:00,1,93325,0,last,True,13.768581354166,True,0,,dresden,False,False,frame_lock,False,,51.072083055555,12934179,"{""undefined"": 1}",True,BIKE 93325,0,0
7551007268,0,ok,0,4334,2019-02-23 00:00:00,2,93080,0,first,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551007268,0,ok,0,4334,2019-02-23 23:59:00,2,93080,0,last,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551006216,12,ok,0,0,2019-02-23 00:00:00,1,93101,0,first,True,13.706946527778,True,0,,dresden,False,False,frame_lock,False,,51.043258333333,12917999,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-23 07:42:00,1,93101,0,start,True,13.706961510416,True,0,,dresden,False,False,frame_lock,False,,51.043705625,12917999,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-23 07:52:00,1,93101,0,end,True,13.732425555556,True,0,,dresden,False,False,frame_lock,False,,51.041497777778,12927432,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-23 23:59:00,1,93101,0,last,True,13.732277777778,True,0,,dresden,False,False,frame_lock,False,,51.041364444444,12943157,"{""undefined"": 1}",True,BIKE 93101,0,0
7551002769,0,ok,0,4376,2019-02-23 00:00:00,5,93314,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 4}",True,Martin-Luther-Platz (Kirche),0,0
7551002769,0,ok,0,4376,2019-02-23 11:27:00,4,93314,0,start,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 1, ""undefined"": 3}",True,Martin-Luther-Platz (Kirche),0,0
7551002769,12,ok,0,0,2019-02-23 11:31:00,1,93314,0,end,True,13.745294444444,True,0,,dresden,False,False,frame_lock,False,,51.065444444444,12930626,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,12,ok,0,0,2019-02-23 14:40:00,1,93314,0,start,True,13.748374444444,True,0,,dresden,False,False,frame_lock,False,,51.063088888889,12932449,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,0,ok,0,4406,2019-02-23 14:58:00,2,93314,0,end,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""15"": 1, ""undefined"": 1}",True,Theaterplatz / Semperoper,0,0
7551002769,0,ok,0,4406,2019-02-23 23:59:00,3,93314,0,last,False,13.737244606018,True,0,,dresden,True,False,frame_lock,False,,51.054286795519,14266,"{""15"": 1, ""undefined"": 2}",True,Theaterplatz / Semperoper,0,0
7551002577,12,ok,15,0,2019-02-23 00:00:00,1,93765,0,first,True,13.728480555555,True,0,,dresden,False,False,frame_lock,False,,51.048046666667,12920657,"{""15"": 1}",True,BIKE 93765,0,0
7551002577,12,ok,15,0,2019-02-23 15:29:00,1,93765,0,start,True,13.728532222222,True,0,,dresden,False,False,frame_lock,False,,51.048053333333,12935596,"{""15"": 1}",True,BIKE 93765,0,0
7551002577,7,ok,15,4417,2019-02-23 15:35:00,4,93765,0,end,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 2, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002577,7,ok,15,4417,2019-02-23 16:56:00,5,93765,0,start,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002577,7,ok,15,4417,2019-02-23 17:06:00,5,93765,0,end,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002577,7,ok,15,4417,2019-02-23 17:15:00,5,93765,0,start,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002577,7,ok,15,4417,2019-02-23 17:37:00,5,93765,0,end,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551002577,7,ok,15,4417,2019-02-23 20:06:00,5,93765,0,last,False,13.736576,True,0,,dresden,True,False,frame_lock,False,,51.046156,14103,"{""15"": 3, ""undefined"": 2}",True,Ibis Hotel Königstein / Prager Straße,0,0
7551003061,12,ok,15,0,2019-02-23 00:00:00,1,93749,0,first,True,13.73318373725,True,0,,dresden,False,False,frame_lock,False,,51.044932476671,12896215,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-23 23:59:00,1,93749,0,last,True,13.731105555556,True,0,,dresden,False,False,frame_lock,False,,51.04612,12943010,"{""15"": 1}",True,BIKE 93749,0,0
7551006373,0,ok,0,4313,2019-02-23 00:00:00,3,93557,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551006373,0,ok,0,4313,2019-02-23 03:27:00,2,93557,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551006373,0,ok,0,4436,2019-02-23 03:45:00,1,93557,0,end,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""undefined"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006373,0,ok,0,4436,2019-02-23 10:33:00,2,93557,0,start,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""15"": 1, ""undefined"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006373,12,ok,0,0,2019-02-23 10:49:00,1,93557,0,end,True,13.735155555556,True,0,,dresden,False,False,frame_lock,False,,51.045222222222,12929879,"{""undefined"": 1}",True,BIKE 93557,0,0
7551006373,0,ok,0,4402,2019-02-23 11:19:00,2,93557,0,start,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551006373,0,ok,0,4503,2019-02-23 11:38:00,1,93557,0,end,False,13.68327,True,0,,dresden,True,False,frame_lock,False,free,51.04254,10299824,"{""undefined"": 1}",True,Koblenzer Straße ,0,0
7551006373,0,ok,0,4503,2019-02-23 23:59:00,1,93557,0,last,False,13.68327,True,0,,dresden,True,False,frame_lock,False,free,51.04254,10299824,"{""undefined"": 1}",True,Koblenzer Straße ,0,0
7551006329,0,ok,15,4338,2019-02-23 00:00:00,3,93650,0,first,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2, ""undefined"": 1}",True,Waldpark,0,0
7551006329,0,ok,15,4338,2019-02-23 23:59:00,3,93650,0,last,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2, ""undefined"": 1}",True,Waldpark,0,0
7551006339,12,ok,15,0,2019-02-23 00:00:00,1,93807,0,first,True,13.784975347222,True,0,,dresden,False,False,frame_lock,False,,51.058296111112,12913050,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-23 23:59:00,1,93807,0,last,True,13.785011944444,True,0,,dresden,False,False,frame_lock,False,,51.058178888889,12938051,"{""15"": 1}",True,BIKE 93807,0,0
7551005323,0,ok,15,4355,2019-02-23 00:00:00,5,93577,0,first,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 3, ""undefined"": 2}",True,Altpieschen,0,0
7551005323,0,ok,15,4355,2019-02-23 12:41:00,5,93577,0,start,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 3, ""undefined"": 2}",True,Altpieschen,0,0
7551005323,0,ok,15,4302,2019-02-23 12:57:00,4,93577,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 3, ""undefined"": 1}",True,Albertplatz,0,0
7551005323,0,ok,15,4302,2019-02-23 17:24:00,5,93577,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 3, ""undefined"": 2}",True,Albertplatz,0,0
7551005323,0,ok,15,4302,2019-02-23 17:26:00,5,93577,0,end,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 3, ""undefined"": 2}",True,Albertplatz,0,0
7551005323,0,ok,15,4302,2019-02-23 17:30:00,5,93577,0,last,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""15"": 3, ""undefined"": 2}",True,Albertplatz,0,0
7551004329,12,ok,15,0,2019-02-23 00:00:00,1,93676,0,first,True,13.750283888889,True,0,,dresden,False,False,frame_lock,False,,51.065872222222,12920186,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,12,ok,15,0,2019-02-23 09:56:00,1,93676,0,start,True,13.75007,True,0,,dresden,False,False,frame_lock,False,,51.066293333333,12928831,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,12,ok,15,0,2019-02-23 10:28:00,1,93676,0,end,True,13.693174444444,True,0,,dresden,False,False,frame_lock,False,,51.041217777778,12929503,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,12,ok,15,0,2019-02-23 12:05:00,1,93676,0,start,True,13.693174444444,True,0,,dresden,False,False,frame_lock,False,,51.041217777778,12929503,"{""15"": 1}",True,BIKE 93676,0,0
