b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006344,0,ok,15,4441,2019-02-27 06:29:00,1,93690,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551006344,0,ok,15,4441,2019-02-27 07:21:00,2,93690,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2}",True,Sächsische Landesbibliothek,0,0
7551006344,0,ok,15,4458,2019-02-27 07:27:00,1,93690,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551006344,0,ok,15,4458,2019-02-27 09:59:00,2,93690,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 1}",True,Wundtstr. / Zellescher Weg,0,0
7551006344,12,ok,15,0,2019-02-27 10:17:00,1,93690,0,end,True,13.731328888889,True,0,,dresden,False,False,frame_lock,False,,51.051675555556,13019079,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,0,ok,15,4411,2019-02-27 14:05:00,3,93690,0,start,False,13.732599020004,True,0,,dresden,True,False,frame_lock,False,,51.051869018341,10924,"{""15"": 2, ""undefined"": 1}",True,Postplatz / Staatsschauspiel Dresden,0,0
7551006344,0,ok,15,4437,2019-02-27 14:22:00,1,93690,0,end,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 1}",True,Conertplatz,0,0
7551006344,0,ok,15,4437,2019-02-27 15:09:00,1,93690,0,start,False,13.6929666996,True,0,,dresden,True,False,frame_lock,False,,51.046001084414,310791,"{""15"": 1}",True,Conertplatz,0,0
7551006344,12,ok,15,0,2019-02-27 15:32:00,1,93690,0,end,True,13.735066666667,True,0,,dresden,False,False,frame_lock,False,,51.045244444444,13027006,"{""15"": 1}",True,BIKE 93690,0,0
7551006344,12,ok,15,0,2019-02-27 23:59:00,1,93690,0,last,True,13.733965555556,True,0,,dresden,False,False,frame_lock,False,,51.046164444444,13037081,"{""15"": 1}",True,BIKE 93690,0,0
7551003844,0,ok,0,4305,2019-02-27 00:00:00,2,93495,0,first,False,13.73007774353,True,4,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 1, ""undefined"": 1}",True,DVB Trachenberger Straße,0,6
7551003844,0,ok,0,4305,2019-02-27 23:59:00,2,93495,0,last,False,13.73007774353,True,4,,dresden,True,False,frame_lock,False,stele,51.087377752691,265881,"{""15"": 1, ""undefined"": 1}",True,DVB Trachenberger Straße,0,6
7551003231,12,ok,0,0,2019-02-27 00:00:00,1,93325,0,first,True,13.768801714579,True,0,,dresden,False,False,frame_lock,False,,51.072220259463,12957316,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-27 10:35:00,1,93325,0,start,True,13.768845555556,True,0,,dresden,False,False,frame_lock,False,,51.072291111111,13016141,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,0,ok,0,4361,2019-02-27 12:00:00,1,93325,0,end,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""undefined"": 1}",True,Waldschlösschen,0,0
7551003231,0,ok,0,4361,2019-02-27 12:02:00,1,93325,0,start,False,13.776479959488,True,0,,dresden,True,False,frame_lock,False,,51.067152506933,100894,"{""undefined"": 1}",True,Waldschlösschen,0,0
7551003231,0,ok,0,4382,2019-02-27 12:29:00,1,93325,0,end,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""undefined"": 1}",True,Nürnberger Platz,0,0
7551003231,0,ok,0,4382,2019-02-27 13:25:00,2,93325,0,start,False,13.726285099983,True,0,,dresden,True,False,frame_lock,False,free,51.031520295058,264586,"{""undefined"": 2}",True,Nürnberger Platz,0,0
7551003231,0,ok,0,4412,2019-02-27 13:42:00,2,93325,0,end,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""undefined"": 2}",True,Kulturpalast,0,0
7551003231,0,ok,0,4412,2019-02-27 14:08:00,1,93325,0,start,False,13.737196326256,True,0,,dresden,True,False,frame_lock,False,,51.050547111895,155920,"{""undefined"": 1}",True,Kulturpalast,0,0
7551003231,12,ok,0,0,2019-02-27 14:16:00,1,93325,0,end,True,13.738952222222,True,0,,dresden,False,False,frame_lock,False,,51.056551111111,13024716,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-27 16:18:00,1,93325,0,start,True,13.738970555556,True,0,,dresden,False,False,frame_lock,False,,51.05656,13024716,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-27 16:28:00,1,93325,0,end,True,13.740417777778,True,0,,dresden,False,False,frame_lock,False,,51.049257777778,13028676,"{""undefined"": 1}",True,BIKE 93325,0,0
7551003231,12,ok,0,0,2019-02-27 23:59:00,1,93325,0,last,True,13.740279236111,True,0,,dresden,False,False,frame_lock,False,,51.049345555556,13028676,"{""undefined"": 1}",True,BIKE 93325,0,0
7551007268,0,ok,0,4334,2019-02-27 00:00:00,2,93080,0,first,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 1, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551007268,0,ok,0,4334,2019-02-27 19:28:00,3,93080,0,start,False,13.81270051,True,0,,dresden,True,False,frame_lock,False,,51.04599434,263935,"{""15"": 2, ""undefined"": 1}",True,Tolkewitzer Str. / Frida-Markt,0,0
7551007268,12,ok,0,0,2019-02-27 19:45:00,1,93080,0,end,True,13.788586666667,True,0,,dresden,False,False,frame_lock,False,,51.041928888889,13033891,"{""undefined"": 1}",True,BIKE 93080,0,0
7551007268,12,ok,0,0,2019-02-27 21:32:00,1,93080,0,start,True,13.790191111111,True,0,,dresden,False,False,frame_lock,False,,51.042568888889,13034388,"{""undefined"": 1}",True,BIKE 93080,0,0
7551007268,12,ok,0,0,2019-02-27 21:36:00,1,93080,0,end,True,13.78931,True,0,,dresden,False,False,frame_lock,False,,51.041986666667,13035592,"{""undefined"": 1}",True,BIKE 93080,0,0
7551007268,12,ok,0,0,2019-02-27 23:59:00,1,93080,0,last,True,13.789316666667,True,0,,dresden,False,False,frame_lock,False,,51.042197777778,13035592,"{""undefined"": 1}",True,BIKE 93080,0,0
7551002769,12,ok,0,0,2019-02-27 00:00:00,1,93314,0,first,True,13.760001666667,True,0,,dresden,False,False,frame_lock,False,,51.062693611111,13000952,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,12,ok,0,0,2019-02-27 15:44:00,1,93314,0,start,True,13.760007088758,True,0,,dresden,False,False,frame_lock,False,,51.062617396376,13000952,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,0,ok,0,4309,2019-02-27 16:17:00,2,93314,0,end,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""15"": 1, ""undefined"": 1}",True,Hp. Dresden-Reick,0,0
7551002769,0,ok,0,4309,2019-02-27 23:59:00,3,93314,0,last,False,13.790373802185,True,0,,dresden,True,False,frame_lock,False,,51.021027075562,75238,"{""15"": 2, ""undefined"": 1}",True,Hp. Dresden-Reick,0,0
7551006216,12,ok,0,0,2019-02-27 00:00:00,1,93101,0,first,True,13.730145277778,True,0,,dresden,False,False,frame_lock,False,,51.052504444444,13007318,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-27 16:40:00,1,93101,0,start,True,13.730582222222,True,0,,dresden,False,False,frame_lock,False,,51.052755555556,13027738,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-27 16:48:00,1,93101,0,end,True,13.712801111111,True,0,,dresden,False,False,frame_lock,False,,51.056297777778,13029296,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-27 22:20:00,1,93101,0,start,True,13.71405,True,0,,dresden,False,False,frame_lock,False,,51.055542222222,13035968,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-27 22:27:00,1,93101,0,end,True,13.724147777778,True,0,,dresden,False,False,frame_lock,False,,51.055808888889,13036371,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-27 23:59:00,1,93101,0,last,True,13.725372222222,True,0,,dresden,False,False,frame_lock,False,,51.056951111111,13037461,"{""undefined"": 1}",True,BIKE 93101,0,0
7551003061,12,ok,15,0,2019-02-27 00:00:00,1,93749,0,first,True,13.740883888889,True,0,,dresden,False,False,frame_lock,False,,51.050797777778,13008768,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-27 12:26:00,1,93749,0,start,True,13.740518771701,True,0,,dresden,False,False,frame_lock,False,,51.050899600694,13008768,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-27 12:29:00,1,93749,0,end,True,13.740531111111,True,0,,dresden,False,False,frame_lock,False,,51.050586666667,13022011,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-27 14:00:00,1,93749,0,start,True,13.740764444445,True,0,,dresden,False,False,frame_lock,False,,51.050768888889,13022011,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-27 14:07:00,1,93749,0,end,True,13.741178888889,True,0,,dresden,False,False,frame_lock,False,,51.050226666667,13024463,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-27 23:59:00,1,93749,0,last,True,13.741167777778,True,0,,dresden,False,False,frame_lock,False,,51.050264444445,13030604,"{""15"": 1}",True,BIKE 93749,0,0
7551006373,0,ok,0,4435,2019-02-27 00:00:00,4,93557,0,first,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551006373,0,ok,0,4435,2019-02-27 15:20:00,5,93557,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 4}",True,Haltepunkt Plauen,0,0
7551006373,0,ok,0,4435,2019-02-27 18:37:00,5,93557,0,end,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 4}",True,Haltepunkt Plauen,0,0
7551006373,0,ok,0,4435,2019-02-27 20:37:00,5,93557,0,last,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 4}",True,Haltepunkt Plauen,0,0
7551006329,0,ok,15,4398,2019-02-27 00:00:00,3,93650,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 3}",True,Barbarossaplatz,0,0
7551006329,12,ok,15,0,2019-02-27 07:45:00,1,93650,0,start,True,13.788376666667,True,0,,dresden,False,False,frame_lock,False,,51.050186666667,13014458,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4452,2019-02-27 08:11:00,1,93650,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551006329,12,ok,15,0,2019-02-27 08:51:00,1,93650,0,start,True,13.732712222222,True,0,,dresden,False,False,frame_lock,False,,51.030511111111,13016705,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4441,2019-02-27 08:56:00,4,93650,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551006329,0,ok,15,4441,2019-02-27 10:38:00,5,93650,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 3, ""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551006329,12,ok,15,0,2019-02-27 10:56:00,1,93650,0,end,True,13.726887777778,True,0,,dresden,False,False,frame_lock,False,,51.026431111111,13019871,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 11:33:00,1,93650,0,start,True,13.726887777778,True,0,,dresden,False,False,frame_lock,False,,51.026431111111,13019871,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 11:40:00,1,93650,0,end,True,13.712267777778,True,0,,dresden,False,False,frame_lock,False,,51.033075555556,13020804,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 12:21:00,1,93650,0,start,True,13.71204,True,0,,dresden,False,False,frame_lock,False,,51.033135555556,13020804,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 12:30:00,1,93650,0,end,True,13.727068888889,True,0,,dresden,False,False,frame_lock,False,,51.026911111111,13022054,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 13:13:00,1,93650,0,start,True,13.727068888889,True,0,,dresden,False,False,frame_lock,False,,51.026911111111,13022054,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4372,2019-02-27 13:22:00,2,93650,0,end,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 2}",True,Chemnitzer Straße,0,0
7551006329,0,ok,15,4372,2019-02-27 13:33:00,2,93650,0,start,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 2}",True,Chemnitzer Straße,0,0
7551006329,12,ok,15,0,2019-02-27 13:49:00,1,93650,0,end,True,13.73819,True,0,,dresden,False,False,frame_lock,False,,51.029142222222,13024011,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 14:17:00,1,93650,0,start,True,13.73819,True,0,,dresden,False,False,frame_lock,False,,51.029142222222,13024011,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-27 14:34:00,1,93650,0,end,True,13.699973333333,True,0,,dresden,False,False,frame_lock,False,,51.04352,13025272,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4436,2019-02-27 16:53:00,3,93650,0,start,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""15"": 2, ""undefined"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006329,0,ok,15,4438,2019-02-27 16:59:00,3,93650,0,end,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 2}",True,Bonhoeffer Platz,0,0
7551006329,0,ok,15,4438,2019-02-27 17:09:00,4,93650,0,start,False,13.701678514481,True,0,,dresden,True,False,frame_lock,False,,51.038466106821,310792,"{""15"": 1, ""undefined"": 3}",True,Bonhoeffer Platz,0,0
7551006329,12,ok,15,0,2019-02-27 17:39:00,1,93650,0,end,True,13.717464444444,True,0,,dresden,False,False,frame_lock,False,,51.079435555556,13030967,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4355,2019-02-27 23:59:00,4,93650,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 1, ""undefined"": 3}",True,Altpieschen,0,0
7551006339,12,ok,15,0,2019-02-27 00:00:00,1,93807,0,first,True,13.7850825,True,0,,dresden,False,False,frame_lock,False,,51.058336666667,13003943,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-27 12:04:00,1,93807,0,start,True,13.785060555555,True,0,,dresden,False,False,frame_lock,False,,51.058315555555,13018599,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-27 12:29:00,1,93807,0,end,True,13.743167777778,True,0,,dresden,False,False,frame_lock,False,,51.052302222222,13022038,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-27 13:54:00,1,93807,0,start,True,13.743436111111,True,0,,dresden,False,False,frame_lock,False,,51.052013333333,13022038,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-27 14:23:00,1,93807,0,end,True,13.739587777778,True,0,,dresden,False,False,frame_lock,False,,51.066226666667,13024914,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-27 23:59:00,1,93807,0,last,True,13.739460694444,True,0,,dresden,False,False,frame_lock,False,,51.066357777778,13031253,"{""15"": 1}",True,BIKE 93807,0,0
7551005323,0,ok,15,4480,2019-02-27 00:00:00,2,93577,0,first,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 1, ""undefined"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551005323,0,ok,15,4480,2019-02-27 11:13:00,2,93577,0,start,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 2}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551005323,0,ok,15,4462,2019-02-27 11:24:00,1,93577,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005323,0,ok,15,4462,2019-02-27 12:53:00,1,93577,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005323,0,ok,15,4459,2019-02-27 12:57:00,1,93577,0,end,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 1}",True,Toeplerbau / Binderbau,0,0
7551005323,0,ok,15,4459,2019-02-27 13:19:00,1,93577,0,start,False,13.72573,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02727,4405696,"{""15"": 1}",True,Toeplerbau / Binderbau,0,0
7551005323,0,ok,15,4462,2019-02-27 13:22:00,1,93577,0,end,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005323,0,ok,15,4462,2019-02-27 13:29:00,1,93577,0,start,False,13.72327,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.02962,4405733,"{""15"": 1}",True,Münchner Platz / George-Bähr-Str.,0,0
7551005323,12,ok,15,0,2019-02-27 13:34:00,1,93577,0,end,True,13.729355555556,True,0,,dresden,False,False,frame_lock,False,,51.028964444444,13023595,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,12,ok,15,0,2019-02-27 13:36:00,1,93577,0,start,True,13.729355555556,True,0,,dresden,False,False,frame_lock,False,,51.028964444444,13023595,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,12,ok,15,0,2019-02-27 13:38:00,1,93577,0,end,True,13.729282222222,True,0,,dresden,False,False,frame_lock,False,,51.029195555556,13023705,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,0,ok,15,4452,2019-02-27 14:17:00,1,93577,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551005323,0,ok,15,4452,2019-02-27 14:22:00,1,93577,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551005323,0,ok,15,4452,2019-02-27 14:29:00,1,93577,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551005323,0,ok,15,4441,2019-02-27 14:37:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 14:48:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 14:50:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 14:56:00,2,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 14:59:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:01:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:03:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:12:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:15:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:19:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:23:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:25:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:31:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:34:00,1,93577,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,0,ok,15,4441,2019-02-27 15:40:00,1,93577,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551005323,12,ok,15,0,2019-02-27 15:50:00,1,93577,0,end,True,13.750651111111,True,0,,dresden,False,False,frame_lock,False,,51.033088888889,13027518,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,12,ok,15,0,2019-02-27 23:59:00,1,93577,0,last,True,13.750561388888,True,0,,dresden,False,False,frame_lock,False,,51.033245555556,13034054,"{""15"": 1}",True,BIKE 93577,0,0
7551004329,0,ok,15,4323,2019-02-27 09:51:00,3,93676,0,first,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 3}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551004329,0,ok,15,4323,2019-02-27 13:37:00,3,93676,0,start,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 3}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551004329,12,ok,15,0,2019-02-27 14:01:00,1,93676,0,end,True,13.753314444444,True,0,,dresden,False,False,frame_lock,False,,51.040884444444,13024290,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,12,ok,15,0,2019-02-27 14:53:00,1,93676,0,start,True,13.753195555556,True,0,,dresden,False,False,frame_lock,False,,51.040853333333,13024290,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,12,ok,15,0,2019-02-27 15:09:00,1,93676,0,end,True,13.735773333333,True,0,,dresden,False,False,frame_lock,False,,51.03732,13026307,"{""15"": 1}",True,BIKE 93676,0,0
7551004329,0,ok,15,4323,2019-02-27 23:59:00,2,93676,0,last,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 2}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551005266,0,ok,15,4435,2019-02-27 00:00:00,4,93582,0,first,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551005266,0,ok,15,4435,2019-02-27 11:01:00,5,93582,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 2, ""undefined"": 3}",True,Haltepunkt Plauen,0,0
7551005266,12,ok,15,0,2019-02-27 13:16:00,1,93582,0,end,True,13.724373333333,True,0,,dresden,False,False,frame_lock,False,,51.054071111111,13023149,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 16:24:00,1,93582,0,start,True,13.724163888889,True,0,,dresden,False,False,frame_lock,False,,51.054071111111,13023149,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 16:41:00,1,93582,0,end,True,13.738195555556,True,0,,dresden,False,False,frame_lock,False,,51.056835555556,13029073,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 17:03:00,1,93582,0,start,True,13.738195555556,True,0,,dresden,False,False,frame_lock,False,,51.056835555556,13029073,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 17:06:00,1,93582,0,end,True,13.738102222222,True,0,,dresden,False,False,frame_lock,False,,51.05672,13029875,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 17:07:00,1,93582,0,start,True,13.738102222222,True,0,,dresden,False,False,frame_lock,False,,51.05672,13029875,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-27 17:22:00,1,93582,0,end,True,13.738503333333,True,0,,dresden,False,False,frame_lock,False,,51.0462,13030407,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,0,ok,15,4402,2019-02-27 23:59:00,5,93582,0,last,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 3, ""undefined"": 2}",True,Vapiano / Prager Str.,0,0
7551002304,0,ok,0,4502,2019-02-27 08:15:00,5,93405,0,first,False,13.73001,True,0,,dresden,True,False,frame_lock,False,free,51.01992,10299802,"{""15"": 1, ""undefined"": 4}",True,Südhöhe,0,0
7551002304,0,ok,0,4502,2019-02-27 08:19:00,5,93405,0,start,False,13.73001,True,0,,dresden,True,False,frame_lock,False,free,51.01992,10299802,"{""15"": 1, ""undefined"": 4}",True,Südhöhe,0,0
7551002304,0,ok,0,4502,2019-02-27 13:04:00,4,93405,0,end,False,13.73001,True,0,,dresden,True,False,frame_lock,False,free,51.01992,10299802,"{""15"": 1, ""undefined"": 3}",True,Südhöhe,0,0
