b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551003621,0,ok,15,4323,2019-02-09 23:59:00,5,93610,0,last,False,13.734766244888,True,0,,dresden,True,False,frame_lock,False,,51.037595829035,5254203,"{""15"": 4, ""undefined"": 1}",True,HTW Dresden / Friedrich List Platz 1,0,0
7551006551,0,ok,15,4373,2019-02-09 00:21:00,5,93592,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551006551,0,ok,15,4373,2019-02-09 23:59:00,5,93592,0,last,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003565,0,ok,15,4384,2019-02-09 00:00:00,2,93593,0,first,False,13.750821948051,True,0,,dresden,True,False,frame_lock,False,,51.030902914154,264588,"{""15"": 2}",True,Teplitzer Str. / Reichenbachstr.,0,0
7551003565,12,ok,15,0,2019-02-09 07:25:00,1,93593,0,start,True,13.751621111111,True,0,,dresden,False,False,frame_lock,False,,51.03068,12615722,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,0,ok,15,4384,2019-02-09 07:48:00,2,93593,0,end,False,13.750821948051,True,0,,dresden,True,False,frame_lock,False,,51.030902914154,264588,"{""15"": 2}",True,Teplitzer Str. / Reichenbachstr.,0,0
7551003565,0,ok,15,4384,2019-02-09 15:32:00,1,93593,0,start,False,13.750821948051,True,0,,dresden,True,False,frame_lock,False,,51.030902914154,264588,"{""15"": 1}",True,Teplitzer Str. / Reichenbachstr.,0,0
7551003565,12,ok,15,0,2019-02-09 15:39:00,1,93593,0,end,True,13.750212222222,True,0,,dresden,False,False,frame_lock,False,,51.028386666667,12629041,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,12,ok,15,0,2019-02-09 16:50:00,1,93593,0,start,True,13.750212222222,True,0,,dresden,False,False,frame_lock,False,,51.028386666667,12629041,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,12,ok,15,0,2019-02-09 17:04:00,1,93593,0,end,True,13.735676666667,True,0,,dresden,False,False,frame_lock,False,,51.03492,12631082,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,0,ok,15,4344,2019-02-09 17:33:00,5,93593,0,start,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 3, ""undefined"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551003565,12,ok,15,0,2019-02-09 17:38:00,1,93593,0,end,True,13.739101111111,True,0,,dresden,False,False,frame_lock,False,,51.033773333333,12631812,"{""15"": 1}",True,BIKE 93593,0,0
7551003565,0,ok,15,4480,2019-02-09 23:08:00,2,93593,0,start,False,13.740307688713,True,0,,dresden,True,False,frame_lock,False,free,51.033547810554,10299517,"{""15"": 1, ""undefined"": 1}",True,Reichenbachstraße / Gutzkowstraße (Wohnheim),0,0
7551003565,0,ok,15,4315,2019-02-09 23:37:00,1,93593,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1}",True,Pirnaischer Platz,0,0
7551003565,0,ok,15,4315,2019-02-09 23:59:00,1,93593,0,last,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 1}",True,Pirnaischer Platz,0,0
7551006703,0,ok,15,4452,2019-02-09 00:00:00,3,93078,0,first,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 3}",True,TU Dresden Hörsaalzentrum,0,0
7551006703,0,ok,15,4452,2019-02-09 00:39:00,2,93078,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 2}",True,TU Dresden Hörsaalzentrum,0,0
7551006703,0,ok,15,4315,2019-02-09 02:03:00,5,93078,0,end,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551006703,0,ok,15,4315,2019-02-09 08:50:00,5,93078,0,start,False,13.74415397644,True,0,,dresden,True,False,frame_lock,False,,51.048972240425,9972732,"{""15"": 2, ""undefined"": 3}",True,Pirnaischer Platz,0,0
7551006703,12,ok,15,0,2019-02-09 09:09:00,1,93078,0,end,True,13.779264444444,True,0,,dresden,False,False,frame_lock,False,,51.044044444444,12619787,"{""15"": 1}",True,BIKE 93078,0,0
7551006703,0,ok,15,4392,2019-02-09 20:24:00,2,93078,0,start,False,13.777724504471,True,0,,dresden,True,False,frame_lock,False,,51.044739718786,264599,"{""15"": 2}",True,Mosenstraße,0,0
7551006703,12,ok,15,0,2019-02-09 20:36:00,1,93078,0,end,True,13.754884444444,True,0,,dresden,False,False,frame_lock,False,,51.047262222222,12635841,"{""15"": 1}",True,BIKE 93078,0,0
7551006703,0,ok,15,4468,2019-02-09 22:45:00,1,93078,0,start,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 1}",True,Stadtteilzentrum Straßburger Platz,0,0
7551006703,0,ok,15,4465,2019-02-09 22:53:00,1,93078,0,end,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 1}",True,Marschnerstr. / Holbeinstr.,0,0
7551006703,0,ok,15,4465,2019-02-09 23:59:00,1,93078,0,last,False,13.759705424309,True,0,,dresden,True,False,frame_lock,False,free,51.051430635181,4405800,"{""15"": 1}",True,Marschnerstr. / Holbeinstr.,0,0
7551007212,12,ok,0,0,2019-02-09 00:00:00,1,93499,0,first,True,13.734233333333,True,0,,dresden,False,False,frame_lock,False,,51.041526666666,12602622,"{""undefined"": 1}",True,BIKE 93499,0,0
7551007212,0,ok,0,4418,2019-02-09 12:31:00,1,93499,0,start,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""undefined"": 1}",True,Prager Str. / Mc Donalds,0,0
7551007212,12,ok,0,0,2019-02-09 14:32:00,1,93499,0,end,True,13.734347777778,True,0,,dresden,False,False,frame_lock,False,,51.041755555556,12627432,"{""undefined"": 1}",True,BIKE 93499,0,0
7551007212,12,ok,0,0,2019-02-09 23:59:00,1,93499,0,last,True,13.734353333333,True,0,,dresden,False,False,frame_lock,False,,51.041337777778,12638131,"{""undefined"": 1}",True,BIKE 93499,0,0
7551006402,12,ok,15,0,2019-02-09 00:00:00,1,93719,0,first,True,13.748416666667,True,0,,dresden,False,False,frame_lock,False,,51.033568888889,12609722,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,0,ok,15,4346,2019-02-09 19:23:00,2,93719,0,start,False,13.748906850815,True,0,,dresden,True,False,frame_lock,False,,51.03265382547,264546,"{""15"": 1, ""undefined"": 1}",True,Strehlener Platz/Ackermannstr. 1A,0,0
7551006402,12,ok,15,0,2019-02-09 19:41:00,1,93719,0,end,True,13.773927777778,True,0,,dresden,False,False,frame_lock,False,,51.023,12634707,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-09 20:53:00,1,93719,0,start,True,13.773927777778,True,0,,dresden,False,False,frame_lock,False,,51.023,12634707,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-09 20:58:00,1,93719,0,end,True,13.780535555556,True,0,,dresden,False,False,frame_lock,False,,51.019128888889,12636318,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-09 21:07:00,1,93719,0,start,True,13.780535555556,True,0,,dresden,False,False,frame_lock,False,,51.019128888889,12636318,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-09 21:11:00,1,93719,0,end,True,13.784092222222,True,0,,dresden,False,False,frame_lock,False,,51.017528888889,12636581,"{""15"": 1}",True,BIKE 93719,0,0
7551006402,12,ok,15,0,2019-02-09 23:59:00,1,93719,0,last,True,13.783932222223,True,0,,dresden,False,False,frame_lock,False,,51.017556666667,12636581,"{""15"": 1}",True,BIKE 93719,0,0
7551004116,0,ok,15,4402,2019-02-09 00:00:00,1,93784,0,first,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1}",True,Vapiano / Prager Str.,0,0
7551004116,0,ok,15,4402,2019-02-09 00:48:00,1,93784,0,start,False,13.736354112625,True,0,,dresden,True,False,frame_lock,False,,51.044598065956,127640,"{""15"": 1}",True,Vapiano / Prager Str.,0,0
7551004116,12,ok,15,0,2019-02-09 00:59:00,1,93784,0,end,True,13.705794444444,True,0,,dresden,False,False,frame_lock,False,,51.043195555556,12611396,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-09 11:46:00,1,93784,0,start,True,13.704305416667,True,0,,dresden,False,False,frame_lock,False,,51.043551111111,12612564,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-09 12:08:00,1,93784,0,end,True,13.756121111111,True,0,,dresden,False,False,frame_lock,False,,51.056053333333,12623798,"{""15"": 1}",True,BIKE 93784,0,0
7551004116,12,ok,15,0,2019-02-09 23:59:00,1,93784,0,last,True,13.756400625,True,0,,dresden,False,False,frame_lock,False,,51.056108194445,12623798,"{""15"": 1}",True,BIKE 93784,0,0
7551004397,0,ok,0,4505,2019-02-09 00:00:00,2,93455,0,first,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 1, ""undefined"": 1}",True,Altleubitz,0,0
7551004397,0,ok,0,4505,2019-02-09 23:59:00,2,93455,0,last,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 1, ""undefined"": 1}",True,Altleubitz,0,0
7551003722,0,ok,15,4373,2019-02-09 00:00:00,5,93034,0,first,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003722,0,ok,15,4373,2019-02-09 00:20:00,5,93034,0,start,False,13.741257190704,True,0,,dresden,True,False,frame_lock,False,,51.071740277519,264575,"{""15"": 2, ""undefined"": 3}",True,Friedensstraße/Conradstr.,0,0
7551003722,12,ok,15,0,2019-02-09 00:33:00,1,93034,0,end,True,13.75011,True,0,,dresden,False,False,frame_lock,False,,51.067511111111,12610860,"{""15"": 1}",True,BIKE 93034,0,0
7551003722,12,ok,15,0,2019-02-09 23:59:00,1,93034,0,last,True,13.749972109722,True,0,,dresden,False,False,frame_lock,False,,51.067660051389,12624574,"{""15"": 1}",True,BIKE 93034,0,0
7551006340,12,ok,15,0,2019-02-09 00:00:00,1,93589,0,first,True,13.731109409722,True,0,,dresden,False,False,frame_lock,False,,51.039435972223,12594666,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-09 20:17:00,1,93589,0,start,True,13.731956111111,True,0,,dresden,False,False,frame_lock,False,,51.039355555556,12632126,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-09 20:29:00,1,93589,0,end,True,13.704225555556,True,0,,dresden,False,False,frame_lock,False,,51.029742222222,12635702,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,0,ok,15,4435,2019-02-09 22:10:00,1,93589,0,start,False,13.703261017799,True,0,,dresden,True,False,frame_lock,False,,51.030086474318,310789,"{""15"": 1}",True,Haltepunkt Plauen,0,0
7551006340,12,ok,15,0,2019-02-09 22:41:00,1,93589,0,end,True,13.704311111111,True,0,,dresden,False,False,frame_lock,False,,51.029728888889,12638298,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-09 23:21:00,1,93589,0,start,True,13.704311111111,True,0,,dresden,False,False,frame_lock,False,,51.029728888889,12638298,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-09 23:32:00,1,93589,0,end,True,13.73151,True,0,,dresden,False,False,frame_lock,False,,51.032426666667,12639189,"{""15"": 1}",True,BIKE 93589,0,0
7551006340,12,ok,15,0,2019-02-09 23:59:00,1,93589,0,last,True,13.731235555556,True,0,,dresden,False,False,frame_lock,False,,51.0326,12639189,"{""15"": 1}",True,BIKE 93589,0,0
7551003692,12,ok,15,0,2019-02-09 00:00:00,1,93604,0,first,True,13.76155,True,0,,dresden,False,False,frame_lock,False,,51.027697777778,12606847,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-09 01:59:00,1,93604,0,start,True,13.761536666667,True,0,,dresden,False,False,frame_lock,False,,51.02766,12606847,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-09 02:13:00,1,93604,0,end,True,13.781921111111,True,0,,dresden,False,False,frame_lock,False,,51.048204444444,12612561,"{""15"": 1}",True,BIKE 93604,0,0
7551003692,12,ok,15,0,2019-02-09 23:59:00,1,93604,0,last,True,13.781782881945,True,0,,dresden,False,False,frame_lock,False,,51.0479146875,12617767,"{""15"": 1}",True,BIKE 93604,0,0
7551003436,12,ok,15,0,2019-02-09 00:00:00,1,93503,0,first,True,13.706595381944,True,0,,dresden,False,False,frame_lock,False,,51.031287361111,12591619,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-09 14:37:00,1,93503,0,start,True,13.706749139268,True,0,,dresden,False,False,frame_lock,False,,51.03116866862,12591619,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,0,ok,15,4415,2019-02-09 14:53:00,2,93503,0,end,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 2}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551003436,0,ok,15,4415,2019-02-09 15:14:00,2,93503,0,start,False,13.736633062363,True,0,,dresden,True,False,frame_lock,False,,51.047039830317,69118,"{""15"": 2}",True,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),0,0
7551003436,12,ok,15,0,2019-02-09 15:23:00,1,93503,0,end,True,13.73577,True,0,,dresden,False,False,frame_lock,False,,51.047808888889,12628637,"{""15"": 1}",True,BIKE 93503,0,0
7551003436,12,ok,15,0,2019-02-09 23:59:00,1,93503,0,last,True,13.735463333333,True,0,,dresden,False,False,frame_lock,False,,51.048131111112,12635163,"{""15"": 1}",True,BIKE 93503,0,0
7551006370,0,ok,15,4348,2019-02-09 00:00:00,5,93003,0,first,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1, ""undefined"": 4}",True,Nürnberger Ei,0,0
7551006370,12,ok,15,0,2019-02-09 13:39:00,1,93003,0,start,True,13.722578888889,True,0,,dresden,False,False,frame_lock,False,,51.035057777778,12622083,"{""15"": 1}",True,BIKE 93003,0,0
7551006370,0,ok,15,4348,2019-02-09 13:42:00,3,93003,0,end,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1, ""undefined"": 2}",True,Nürnberger Ei,0,0
7551006370,0,ok,15,4348,2019-02-09 23:59:00,3,93003,0,last,False,13.722910881043,True,0,,dresden,True,False,frame_lock,False,free,51.03376708728,264548,"{""15"": 1, ""undefined"": 2}",True,Nürnberger Ei,0,0
7551006173,0,ok,15,4424,2019-02-09 00:00:00,2,93805,0,first,False,13.793367147446,True,0,,dresden,True,False,frame_lock,False,,51.048989102287,274411,"{""15"": 1, ""undefined"": 1}",True,Hüblerplatz,0,0
7551006173,0,ok,15,4424,2019-02-09 23:59:00,2,93805,0,last,False,13.793367147446,True,0,,dresden,True,False,frame_lock,False,,51.048989102287,274411,"{""15"": 1, ""undefined"": 1}",True,Hüblerplatz,0,0
7551005324,12,ok,0,0,2019-02-09 00:00:00,1,93474,0,first,True,13.748291111111,True,0,,dresden,False,False,frame_lock,False,,51.063022222222,12609433,"{""undefined"": 1}",True,BIKE 93474,0,0
7551005324,0,ok,0,4302,2019-02-09 03:26:00,1,93474,0,start,False,13.74731361866,True,0,,dresden,True,False,frame_lock,False,,51.063895958845,2985,"{""undefined"": 1}",True,Albertplatz,0,0
7551005324,0,ok,0,4389,2019-02-09 03:38:00,5,93474,0,end,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 4, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551005324,0,ok,0,4389,2019-02-09 13:26:00,2,93474,0,start,False,13.769280910492,True,0,,dresden,True,False,frame_lock,False,,51.05877131992,264595,"{""15"": 1, ""undefined"": 1}",True,Gutenbergstraße,0,0
7551005324,0,ok,0,4360,2019-02-09 13:48:00,2,93474,0,end,False,13.756213188171,True,0,,dresden,True,False,frame_lock,False,,51.076661259857,264562,"{""15"": 1, ""undefined"": 1}",True,Stauffenbergallee,0,0
7551005324,0,ok,0,4360,2019-02-09 16:17:00,1,93474,0,start,False,13.756213188171,True,0,,dresden,True,False,frame_lock,False,,51.076661259857,264562,"{""undefined"": 1}",True,Stauffenbergallee,0,0
7551005324,0,ok,0,4394,2019-02-09 16:29:00,1,93474,0,end,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551005324,0,ok,0,4394,2019-02-09 16:38:00,1,93474,0,start,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551005324,0,ok,0,4325,2019-02-09 16:46:00,2,93474,0,end,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 1}",True,Fetscherplatz,0,0
7551005324,0,ok,0,4325,2019-02-09 16:51:00,2,93474,0,start,False,13.771276473999,True,0,,dresden,True,False,frame_lock,False,,51.046641871977,6768,"{""15"": 1, ""undefined"": 1}",True,Fetscherplatz,0,0
7551005324,12,ok,0,0,2019-02-09 16:58:00,1,93474,0,end,True,13.776198888889,True,0,,dresden,False,False,frame_lock,False,,51.05908,12630951,"{""undefined"": 1}",True,BIKE 93474,0,0
7551005324,0,ok,0,4394,2019-02-09 23:59:00,1,93474,0,last,False,13.777585029602,True,0,,dresden,True,False,frame_lock,False,,51.058585878272,264601,"{""undefined"": 1}",True,Pfotenhauer Straße,0,0
7551006305,0,ok,15,4441,2019-02-09 00:00:00,1,93011,0,first,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551006305,0,ok,15,4441,2019-02-09 22:50:00,1,93011,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1}",True,Sächsische Landesbibliothek,0,0
7551006305,0,ok,15,4372,2019-02-09 23:00:00,1,93011,0,end,False,13.71099114418,True,0,,dresden,True,False,frame_lock,False,,51.033662509278,264574,"{""15"": 1}",True,Chemnitzer Straße,0,0
7551006305,12,ok,15,0,2019-02-09 23:59:00,1,93011,0,last,True,13.707897777778,True,0,,dresden,False,False,frame_lock,False,,51.035093333333,12639411,"{""15"": 1}",True,BIKE 93011,0,0
7551006368,12,ok,15,0,2019-02-09 00:00:00,1,93756,0,first,True,13.753177777778,True,0,,dresden,False,False,frame_lock,False,,51.064893333333,12609688,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-09 03:37:00,1,93756,0,start,True,13.753113888889,True,0,,dresden,False,False,frame_lock,False,,51.064806666666,12609688,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-09 03:47:00,1,93756,0,end,True,13.728591111111,True,0,,dresden,False,False,frame_lock,False,,51.071328888889,12614001,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,12,ok,15,0,2019-02-09 19:57:00,1,93756,0,start,True,13.728383363716,True,0,,dresden,False,False,frame_lock,False,,51.071374375,12614001,"{""15"": 1}",True,BIKE 93756,0,0
7551006368,0,ok,15,4374,2019-02-09 20:14:00,3,93756,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 3}",True,Alaunstraße,0,0
7551006368,0,ok,15,4374,2019-02-09 23:59:00,2,93756,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 2}",True,Alaunstraße,0,0
7551006636,12,ok,15,0,2019-02-09 00:00:00,1,93091,0,first,True,13.727065555556,True,0,,dresden,False,False,frame_lock,False,,51.057151111111,12609897,"{""15"": 1}",True,BIKE 93091,0,0
7551006636,0,ok,15,4303,2019-02-09 23:59:00,2,93091,0,last,False,13.728811740875,True,4,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 2}",True,Sächsische Zeitung / Haus der Presse,0,6
7551002970,12,ok,15,0,2019-02-09 00:00:00,1,93618,0,first,True,13.714038055556,True,0,,dresden,False,False,frame_lock,False,,51.057017777778,12604751,"{""15"": 1}",True,BIKE 93618,0,0
7551002970,12,ok,15,0,2019-02-09 23:59:00,1,93618,0,last,True,13.713878333333,True,0,,dresden,False,False,frame_lock,False,,51.056886666667,12637455,"{""15"": 1}",True,BIKE 93618,0,0
7551003084,0,ok,15,4505,2019-02-09 00:00:00,2,93567,0,first,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 1, ""undefined"": 1}",True,Altleubitz,0,0
7551003084,0,ok,15,4505,2019-02-09 23:59:00,2,93567,0,last,False,13.767585754395,True,0,,dresden,True,False,frame_lock,False,free,51.01559733604,10299865,"{""15"": 1, ""undefined"": 1}",True,Altleubitz,0,0
7551003083,12,ok,0,0,2019-02-09 00:02:00,1,93340,0,first,True,13.716572222222,True,0,,dresden,False,False,frame_lock,False,,51.037288888889,12610200,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,0,ok,0,4349,2019-02-09 02:58:00,1,93340,0,start,False,13.715690374374,True,0,,dresden,True,False,frame_lock,False,,51.037126951669,264549,"{""undefined"": 1}",True,Nossener Brücke,0,0
7551003083,0,ok,0,4350,2019-02-09 03:13:00,1,93340,0,end,False,13.731064796448,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.027292926752,264550,"{""undefined"": 1}",True,Hempelbau /Mommsenstr. / Bergstr.,0,0
7551003083,0,ok,0,4350,2019-02-09 11:52:00,2,93340,0,start,False,13.731064796448,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.027292926752,264550,"{""15"": 1, ""undefined"": 1}",True,Hempelbau /Mommsenstr. / Bergstr.,0,0
7551003083,0,ok,0,4461,2019-02-09 12:49:00,4,93340,0,end,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 3, ""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003083,0,ok,0,4461,2019-02-09 19:35:00,3,93340,0,start,False,13.723919391632,True,0,,dresden,True,False,frame_lock,False,traffic_sign,51.025619416653,4405708,"{""15"": 2, ""undefined"": 1}",True,Andreas-Pfitzmann-Bau,0,0
7551003083,12,ok,0,0,2019-02-09 19:39:00,1,93340,0,end,True,13.721324444444,True,0,,dresden,False,False,frame_lock,False,,51.029355555556,12634683,"{""undefined"": 1}",True,BIKE 93340,0,0
7551003083,12,ok,0,0,2019-02-09 23:59:00,1,93340,0,last,True,13.721551666667,True,0,,dresden,False,False,frame_lock,False,,51.029513333333,12634683,"{""undefined"": 1}",True,BIKE 93340,0,0
7551006674,0,ok,0,4321,2019-02-09 00:00:00,1,93376,0,first,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""undefined"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551006674,0,ok,0,4321,2019-02-09 23:59:00,1,93376,0,last,False,13.678997755051,True,0,,dresden,True,False,frame_lock,False,,51.059779435159,321013,"{""undefined"": 1}",True,Ringhotel Residenz Alt Dresden,0,0
7551006326,12,ok,0,0,2019-02-09 00:00:00,1,93002,0,first,True,13.736123333333,True,0,,dresden,False,False,frame_lock,False,,51.03652,12607891,"{""undefined"": 1}",True,BIKE 93002,0,0
7551006326,12,ok,0,0,2019-02-09 23:59:00,1,93002,0,last,True,13.733032222222,True,0,,dresden,False,False,frame_lock,False,,51.037604444444,12638957,"{""undefined"": 1}",True,BIKE 93002,0,0
7551006399,12,ok,15,0,2019-02-09 00:00:00,1,93660,0,first,True,13.780786666667,True,0,,dresden,False,False,frame_lock,False,,51.035733333333,12609935,"{""15"": 1}",True,BIKE 93660,0,0
7551006399,12,ok,15,0,2019-02-09 23:59:00,1,93660,0,last,True,13.784297777778,True,0,,dresden,False,False,frame_lock,False,,51.033448888889,12639487,"{""15"": 1}",True,BIKE 93660,0,0
7551006344,0,ok,15,4399,2019-02-09 00:00:00,3,93690,0,first,False,13.804289102554,True,3,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 1, ""undefined"": 2}",True,Schillergalerie,0,6
7551006344,0,ok,15,4399,2019-02-09 09:27:00,4,93690,0,start,False,13.804289102554,True,2,,dresden,True,False,frame_lock,False,,51.051369935647,329097,"{""15"": 2, ""undefined"": 2}",True,Schillergalerie,0,6
7551006344,0,ok,15,4338,2019-02-09 09:35:00,3,93690,0,end,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2, ""undefined"": 1}",True,Waldpark,0,0
7551006344,0,ok,15,4338,2019-02-09 23:59:00,2,93690,0,last,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2}",True,Waldpark,0,0
7551003844,0,ok,0,4422,2019-02-09 00:00:00,2,93495,0,first,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1, ""undefined"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551003844,0,ok,0,4422,2019-02-09 23:59:00,2,93495,0,last,False,13.732169866562,True,0,,dresden,True,False,frame_lock,False,,51.064283655155,316914,"{""15"": 1, ""undefined"": 1}",True,Beherbergungsschiff (Pöppelmann),0,0
7551007268,12,ok,0,0,2019-02-09 00:00:00,1,93080,0,first,True,13.731897777778,True,0,,dresden,False,False,frame_lock,False,,51.03825,12604889,"{""undefined"": 1}",True,BIKE 93080,0,0
7551007268,12,ok,0,0,2019-02-09 23:59:00,1,93080,0,last,True,13.73181062283,True,0,,dresden,False,False,frame_lock,False,,51.038258344184,12604889,"{""undefined"": 1}",True,BIKE 93080,0,0
7551002769,0,ok,0,4458,2019-02-09 03:45:00,5,93314,0,first,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551002769,0,ok,0,4458,2019-02-09 04:15:00,5,93314,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551002769,0,ok,0,4458,2019-02-09 04:33:00,5,93314,0,end,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
7551002769,0,ok,0,4458,2019-02-09 05:44:00,5,93314,0,start,False,13.74773,True,0,,dresden,True,False,frame_lock,False,free,51.02837,4405670,"{""15"": 1, ""undefined"": 4}",True,Wundtstr. / Zellescher Weg,0,0
