b_boardcomputer,p_place_type,b_state,b_bike_type,p_number,datetime,p_bikes,b_number,b_pedelec_battery,trip,p_bike,p_lng,b_electric_lock,p_free_racks,p_address,city,p_spot,p_maintenance,b_lock_types,p_rack_locks,p_terminal_type,p_lat,p_uid,p_bike_types,b_active,p_name,p_booked_bikes,p_bike_racks
7551006216,12,ok,0,0,2019-02-20 18:52:00,1,93101,0,end,True,13.725652222222,True,0,,dresden,False,False,frame_lock,False,,51.054444444444,12872405,"{""undefined"": 1}",True,BIKE 93101,0,0
7551006216,12,ok,0,0,2019-02-20 23:59:00,1,93101,0,last,True,13.725718888889,True,0,,dresden,False,False,frame_lock,False,,51.054417777778,12875765,"{""undefined"": 1}",True,BIKE 93101,0,0
7551002769,0,ok,0,4376,2019-02-20 00:00:00,5,93314,0,first,False,13.756663799286,True,0,,dresden,True,False,frame_lock,False,,51.06413531956,264578,"{""15"": 3, ""undefined"": 2}",True,Martin-Luther-Platz (Kirche),0,0
7551002769,12,ok,0,0,2019-02-20 07:37:00,1,93314,0,start,True,13.755918888889,True,0,,dresden,False,False,frame_lock,False,,51.064355555556,12856243,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,0,ok,0,4441,2019-02-20 08:00:00,2,93314,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551002769,0,ok,0,4441,2019-02-20 08:17:00,2,93314,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551002769,0,ok,0,4441,2019-02-20 08:58:00,2,93314,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551002769,0,ok,0,4441,2019-02-20 09:14:00,4,93314,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 1, ""undefined"": 3}",True,Sächsische Landesbibliothek,0,0
7551002769,12,ok,0,0,2019-02-20 09:21:00,1,93314,0,end,True,13.750396666667,True,0,,dresden,False,False,frame_lock,False,,51.028728888889,12859253,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,12,ok,0,0,2019-02-20 09:24:00,1,93314,0,start,True,13.750396666667,True,0,,dresden,False,False,frame_lock,False,,51.028728888889,12859253,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,0,ok,0,4441,2019-02-20 09:30:00,2,93314,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 2}",True,Sächsische Landesbibliothek,0,0
7551002769,0,ok,0,4441,2019-02-20 10:15:00,1,93314,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551002769,12,ok,0,0,2019-02-20 10:58:00,1,93314,0,end,True,13.769224444444,True,0,,dresden,False,False,frame_lock,False,,51.058471111111,12861138,"{""undefined"": 1}",True,BIKE 93314,0,0
7551002769,12,ok,0,0,2019-02-20 23:59:00,1,93314,0,last,True,13.769872222222,True,0,,dresden,False,False,frame_lock,False,,51.058568888889,12876849,"{""undefined"": 1}",True,BIKE 93314,0,0
7551005254,0,ok,15,4463,2019-02-20 00:00:00,3,93500,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 2, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551005254,12,ok,15,0,2019-02-20 06:38:00,1,93500,0,start,True,13.730074444444,True,0,,dresden,False,False,frame_lock,False,,51.033128888889,12854141,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,0,ok,15,4313,2019-02-20 06:45:00,3,93500,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 2}",True,Hauptbahnhof,0,0
7551005254,0,ok,15,4313,2019-02-20 09:36:00,2,93500,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551005254,12,ok,15,0,2019-02-20 09:44:00,1,93500,0,end,True,13.715726666667,True,0,,dresden,False,False,frame_lock,False,,51.036333333333,12859679,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,12,ok,15,0,2019-02-20 10:18:00,1,93500,0,start,True,13.716005555556,True,0,,dresden,False,False,frame_lock,False,,51.036684444444,12860335,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,12,ok,15,0,2019-02-20 10:29:00,1,93500,0,end,True,13.735956666667,True,0,,dresden,False,False,frame_lock,False,,51.048777777778,12860578,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,12,ok,15,0,2019-02-20 14:12:00,1,93500,0,start,True,13.736528888889,True,0,,dresden,False,False,frame_lock,False,,51.048973333333,12862864,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,12,ok,15,0,2019-02-20 14:23:00,1,93500,0,end,True,13.723733333333,True,0,,dresden,False,False,frame_lock,False,,51.047995555556,12865701,"{""15"": 1}",True,BIKE 93500,0,0
7551005254,12,ok,15,0,2019-02-20 23:59:00,1,93500,0,last,True,13.72401,True,0,,dresden,False,False,frame_lock,False,,51.047891111111,12874043,"{""15"": 1}",True,BIKE 93500,0,0
7551003061,0,ok,15,4483,2019-02-20 00:00:00,3,93749,0,first,False,13.69113,True,0,,dresden,True,False,frame_lock,False,free,51.04257,10299584,"{""15"": 3}",True,Malterstraße (Haltestelle),0,0
7551003061,0,ok,15,4483,2019-02-20 07:39:00,2,93749,0,start,False,13.69113,True,0,,dresden,True,False,frame_lock,False,free,51.04257,10299584,"{""15"": 1, ""undefined"": 1}",True,Malterstraße (Haltestelle),0,0
7551003061,0,ok,15,4452,2019-02-20 07:55:00,1,93749,0,end,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551003061,0,ok,15,4452,2019-02-20 08:40:00,1,93749,0,start,False,13.730576634407,True,0,,dresden,True,False,frame_lock,False,sign,51.029205917714,4405587,"{""15"": 1}",True,TU Dresden Hörsaalzentrum,0,0
7551003061,12,ok,15,0,2019-02-20 09:13:00,1,93749,0,end,True,13.731776666667,True,0,,dresden,False,False,frame_lock,False,,51.034457777778,12859107,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,12,ok,15,0,2019-02-20 09:58:00,1,93749,0,start,True,13.730723333333,True,0,,dresden,False,False,frame_lock,False,,51.034702222222,12859377,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,0,ok,15,4426,2019-02-20 10:10:00,2,93749,0,end,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 2}",True,World-Trade-Center,0,0
7551003061,0,ok,15,4426,2019-02-20 12:14:00,2,93749,0,start,False,13.720845580101,True,0,,dresden,True,False,frame_lock,False,,51.049181327086,27113,"{""15"": 2}",True,World-Trade-Center,0,0
7551003061,0,ok,15,4418,2019-02-20 13:04:00,1,93749,0,end,False,13.735235631466,True,0,,dresden,True,False,frame_lock,False,,51.04281219133,19892,"{""15"": 1}",True,Prager Str. / Mc Donalds,0,0
7551003061,12,ok,15,0,2019-02-20 19:10:00,1,93749,0,start,True,13.73424,True,0,,dresden,False,False,frame_lock,False,,51.041031111111,12870312,"{""15"": 1}",True,BIKE 93749,0,0
7551003061,0,ok,15,4398,2019-02-20 19:32:00,5,93749,0,end,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551003061,0,ok,15,4398,2019-02-20 23:59:00,5,93749,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006373,0,ok,0,4398,2019-02-20 00:00:00,5,93557,0,first,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006373,0,ok,0,4398,2019-02-20 06:39:00,5,93557,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 3, ""undefined"": 2}",True,Barbarossaplatz,0,0
7551006329,0,ok,15,4436,2019-02-20 00:00:00,3,93650,0,first,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""15"": 2, ""undefined"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006329,0,ok,15,4436,2019-02-20 09:46:00,1,93650,0,start,False,13.7008419,True,0,,dresden,True,False,frame_lock,False,,51.0440355,310790,"{""15"": 1}",True,Kesselsdorfer Str. / Reisewitzer Str.,0,0
7551006329,0,ok,15,4441,2019-02-20 10:01:00,3,93650,0,end,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551006329,0,ok,15,4441,2019-02-20 10:06:00,3,93650,0,start,False,13.736386299133,True,0,,dresden,True,False,frame_lock,False,free,51.028932638124,637839,"{""15"": 2, ""undefined"": 1}",True,Sächsische Landesbibliothek,0,0
7551006329,12,ok,15,0,2019-02-20 10:12:00,1,93650,0,end,True,13.728768888889,True,0,,dresden,False,False,frame_lock,False,,51.0316,12860282,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-20 10:42:00,1,93650,0,start,True,13.728551666667,True,0,,dresden,False,False,frame_lock,False,,51.031604444444,12860282,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-20 10:50:00,1,93650,0,end,True,13.738838888889,True,0,,dresden,False,False,frame_lock,False,,51.04424,12860961,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,12,ok,15,0,2019-02-20 13:19:00,1,93650,0,start,True,13.738325555556,True,0,,dresden,False,False,frame_lock,False,,51.043311111111,12862927,"{""15"": 1}",True,BIKE 93650,0,0
7551006329,0,ok,15,4338,2019-02-20 13:40:00,3,93650,0,end,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2, ""undefined"": 1}",True,Waldpark,0,0
7551006329,0,ok,15,4338,2019-02-20 23:59:00,3,93650,0,last,False,13.792535662651,True,0,,dresden,True,False,frame_lock,False,,51.058110469927,264534,"{""15"": 2, ""undefined"": 1}",True,Waldpark,0,0
7551006339,12,ok,15,0,2019-02-20 03:35:00,1,93807,0,first,True,13.793318888889,True,0,,dresden,False,False,frame_lock,False,,51.047404444444,12853777,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,12,ok,15,0,2019-02-20 05:58:00,1,93807,0,start,True,13.790793333333,True,0,,dresden,False,False,frame_lock,False,,51.048017777778,12854983,"{""15"": 1}",True,BIKE 93807,0,0
7551006339,0,ok,15,4398,2019-02-20 06:40:00,5,93807,0,end,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551006339,0,ok,15,4398,2019-02-20 23:59:00,5,93807,0,last,False,13.790733218193,True,0,,dresden,True,False,frame_lock,False,,51.048412423104,264605,"{""15"": 4, ""undefined"": 1}",True,Barbarossaplatz,0,0
7551005323,0,ok,15,4313,2019-02-20 00:00:00,2,93577,0,first,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551005323,0,ok,15,4313,2019-02-20 02:25:00,2,93577,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551005323,12,ok,15,0,2019-02-20 02:32:00,1,93577,0,end,True,13.734515555556,True,0,,dresden,False,False,frame_lock,False,,51.041195555556,12853201,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,12,ok,15,0,2019-02-20 09:53:00,1,93577,0,start,True,13.735492222222,True,0,,dresden,False,False,frame_lock,False,,51.039924444444,12857284,"{""15"": 1}",True,BIKE 93577,0,0
7551005323,0,ok,15,4313,2019-02-20 09:56:00,3,93577,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551005323,0,ok,15,4313,2019-02-20 11:45:00,1,93577,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1}",True,Hauptbahnhof,0,0
7551005323,0,ok,15,4344,2019-02-20 12:12:00,2,93577,0,end,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551005323,0,ok,15,4344,2019-02-20 13:09:00,2,93577,0,start,False,13.734632134438,True,0,,dresden,True,False,frame_lock,False,,51.035443676568,264544,"{""15"": 2}",True,HTW Dresden / Schnorrstraße,0,0
7551005323,0,ok,15,4313,2019-02-20 13:16:00,1,93577,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1}",True,Hauptbahnhof,0,0
7551005323,0,ok,15,4313,2019-02-20 13:41:00,1,93577,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 1}",True,Hauptbahnhof,0,0
7551005323,0,ok,15,4355,2019-02-20 14:11:00,3,93577,0,end,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 1}",True,Altpieschen,0,0
7551005323,0,ok,15,4355,2019-02-20 23:59:00,3,93577,0,last,False,13.7167096138,True,0,,dresden,True,False,frame_lock,False,,51.077648763812,264557,"{""15"": 2, ""undefined"": 1}",True,Altpieschen,0,0
7551005266,12,ok,15,0,2019-02-20 00:00:00,1,93582,0,first,True,13.838941111111,True,0,,dresden,False,False,frame_lock,False,,51.022835555556,12850041,"{""15"": 1}",True,BIKE 93582,0,0
7551005266,12,ok,15,0,2019-02-20 23:59:00,1,93582,0,last,True,13.838834444444,True,0,,dresden,False,False,frame_lock,False,,51.022871111111,12876557,"{""15"": 1}",True,BIKE 93582,0,0
7551005670,12,ok,0,0,2019-02-20 00:00:00,1,93334,0,first,True,13.734968888889,True,0,,dresden,False,False,frame_lock,False,,51.052684444444,12851391,"{""undefined"": 1}",True,BIKE 93334,0,0
7551005670,12,ok,0,0,2019-02-20 23:59:00,1,93334,0,last,True,13.736851111111,True,0,,dresden,False,False,frame_lock,False,,51.051137777778,12877268,"{""undefined"": 1}",True,BIKE 93334,0,0
7551002304,12,ok,0,0,2019-02-20 00:00:00,1,93405,0,first,True,13.744291111111,True,0,,dresden,False,False,frame_lock,False,,51.038631111111,12850040,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-20 01:38:00,1,93405,0,start,True,13.74398,True,0,,dresden,False,False,frame_lock,False,,51.038444444444,12851753,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,0,ok,0,4468,2019-02-20 01:47:00,2,93405,0,end,False,13.75599,True,0,,dresden,True,False,frame_lock,False,free,51.04649,10299434,"{""15"": 1, ""undefined"": 1}",True,Stadtteilzentrum Straßburger Platz,0,0
7551002304,12,ok,0,0,2019-02-20 11:13:00,1,93405,0,start,True,13.755574444444,True,0,,dresden,False,False,frame_lock,False,,51.046768888889,12860471,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-20 11:32:00,1,93405,0,end,True,13.703292222222,True,0,,dresden,False,False,frame_lock,False,,51.043817777778,12861773,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,12,ok,0,0,2019-02-20 13:12:00,1,93405,0,start,True,13.703462777777,True,0,,dresden,False,False,frame_lock,False,,51.043804444445,12861773,"{""undefined"": 1}",True,BIKE 93405,0,0
7551002304,0,ok,0,4340,2019-02-20 13:29:00,1,93405,0,end,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551002304,0,ok,0,4340,2019-02-20 23:59:00,2,93405,0,last,False,13.757055401802,True,0,,dresden,True,False,frame_lock,False,,51.049933356791,264538,"{""15"": 1, ""undefined"": 1}",True,St.-Benno-Gymnasium,0,0
7551007258,12,ok,15,0,2019-02-20 00:00:00,1,93573,0,first,True,13.733181111111,True,0,,dresden,False,False,frame_lock,False,,51.041782222222,12851463,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-20 13:53:00,1,93573,0,start,True,13.732278472222,True,0,,dresden,False,False,frame_lock,False,,51.041778333333,12857273,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,0,ok,15,4446,2019-02-20 14:20:00,3,93573,0,end,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551007258,0,ok,15,4446,2019-02-20 15:29:00,3,93573,0,start,False,13.800866603851,True,0,,dresden,True,False,frame_lock,False,,51.040908194397,681987,"{""15"": 3}",True,Kino im Dach,0,0
7551007258,12,ok,15,0,2019-02-20 15:59:00,1,93573,0,end,True,13.855334444444,True,0,,dresden,False,False,frame_lock,False,,51.008724444444,12867921,"{""15"": 1}",True,BIKE 93573,0,0
7551007258,12,ok,15,0,2019-02-20 23:59:00,1,93573,0,last,True,13.855644861111,True,0,,dresden,False,False,frame_lock,False,,51.008617777778,12867921,"{""15"": 1}",True,BIKE 93573,0,0
7551002772,0,ok,0,4463,2019-02-20 00:00:00,3,93258,0,first,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 2, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551002772,0,ok,0,4463,2019-02-20 08:47:00,2,93258,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551002772,0,ok,0,4395,2019-02-20 09:06:00,5,93258,0,end,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 2, ""undefined"": 3}",True,Uniklinikum,0,0
7551002772,0,ok,0,4395,2019-02-20 12:25:00,5,93258,0,start,False,13.781125545502,True,0,,dresden,True,False,frame_lock,False,,51.054222727738,264602,"{""15"": 2, ""undefined"": 3}",True,Uniklinikum,0,0
7551002772,0,ok,0,4463,2019-02-20 13:09:00,2,93258,0,end,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551002772,0,ok,0,4463,2019-02-20 15:26:00,2,93258,0,start,False,13.7325,True,0,,dresden,True,False,frame_lock,False,free,51.03252,4405747,"{""15"": 1, ""undefined"": 1}",True,Lukasstr. / Hochschulstr.,0,0
7551002772,0,ok,0,4482,2019-02-20 15:51:00,3,93258,0,end,False,13.75129,True,0,,dresden,True,False,frame_lock,False,free,51.06294,10299563,"{""15"": 1, ""undefined"": 2}",True,Bautzner Straße / Rothenburger Straße,0,0
7551002772,12,ok,0,0,2019-02-20 23:59:00,1,93258,0,last,True,13.752516666667,True,0,,dresden,False,False,frame_lock,False,,51.06304,12877438,"{""undefined"": 1}",True,BIKE 93258,0,0
7551006383,0,ok,15,4308,2019-02-20 00:00:00,2,93791,0,first,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 2}",True,Königsbrücker Platz,0,0
7551006383,0,ok,15,4308,2019-02-20 19:15:00,3,93791,0,start,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 2, ""undefined"": 1}",True,Königsbrücker Platz,0,0
7551006383,0,ok,15,4308,2019-02-20 23:20:00,2,93791,0,end,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 2}",True,Königsbrücker Platz,0,0
7551006383,0,ok,15,4308,2019-02-20 23:59:00,2,93791,0,last,False,13.749507665634,True,0,,dresden,True,False,frame_lock,False,,51.074982791812,14262,"{""15"": 2}",True,Königsbrücker Platz,0,0
7551005461,0,ok,15,4303,2019-02-20 00:00:00,4,93656,0,first,False,13.728811740875,True,2,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 3, ""undefined"": 1}",True,Sächsische Zeitung / Haus der Presse,0,6
7551005461,0,ok,15,4303,2019-02-20 23:59:00,3,93656,0,last,False,13.728811740875,True,3,,dresden,True,False,frame_lock,False,,51.057284394171,265880,"{""15"": 1, ""undefined"": 2}",True,Sächsische Zeitung / Haus der Presse,0,6
7551006631,12,ok,0,0,2019-02-20 00:00:00,1,93396,0,first,True,13.751052222222,True,0,,dresden,False,False,frame_lock,False,,51.071875555556,12850372,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-20 18:27:00,1,93396,0,start,True,13.751623656684,True,0,,dresden,False,False,frame_lock,False,,51.072048229166,12850372,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-20 18:36:00,1,93396,0,end,True,13.755706666667,True,0,,dresden,False,False,frame_lock,False,,51.068253333333,12872121,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-20 19:39:00,1,93396,0,start,True,13.755698888889,True,0,,dresden,False,False,frame_lock,False,,51.068306666667,12872121,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-20 19:47:00,1,93396,0,end,True,13.760042222222,True,0,,dresden,False,False,frame_lock,False,,51.06368,12873499,"{""undefined"": 1}",True,BIKE 93396,0,0
7551006631,12,ok,0,0,2019-02-20 23:59:00,1,93396,0,last,True,13.761975555556,True,0,,dresden,False,False,frame_lock,False,,51.062915555556,12877038,"{""undefined"": 1}",True,BIKE 93396,0,0
7551004214,12,ok,15,0,2019-02-20 00:00:00,1,93651,0,first,True,13.740896666667,True,0,,dresden,False,False,frame_lock,False,,51.048404444444,12849491,"{""15"": 1}",True,BIKE 93651,0,0
7551004214,12,ok,15,0,2019-02-20 23:59:00,1,93651,0,last,True,13.741195238716,True,0,,dresden,False,False,frame_lock,False,,51.048938298611,12855129,"{""15"": 1}",True,BIKE 93651,0,0
7551006170,12,ok,0,0,2019-02-20 00:00:00,1,93363,0,first,True,13.727253611111,True,0,,dresden,False,False,frame_lock,False,,51.047634444444,12848769,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-20 05:39:00,1,93363,0,start,True,13.728405555556,True,0,,dresden,False,False,frame_lock,False,,51.047262222222,12852849,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,0,ok,0,4300,2019-02-20 05:47:00,1,93363,0,end,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006170,0,ok,0,4300,2019-02-20 10:12:00,1,93363,0,start,False,13.722803592682,True,0,,dresden,True,False,frame_lock,False,,51.055706379924,338637,"{""undefined"": 1}",True,Bhf. Mitte - Weißeritzstraße,0,0
7551006170,0,ok,0,4401,2019-02-20 13:09:00,1,93363,0,end,False,13.745484352112,True,0,,dresden,True,False,frame_lock,False,,51.062213656375,13640,"{""undefined"": 1}",True,Jorge-Gomondai-Platz  ,0,0
7551006170,0,ok,0,4401,2019-02-20 19:58:00,2,93363,0,start,False,13.745484352112,True,0,,dresden,True,False,frame_lock,False,,51.062213656375,13640,"{""15"": 1, ""undefined"": 1}",True,Jorge-Gomondai-Platz  ,0,0
7551006170,12,ok,0,0,2019-02-20 20:04:00,1,93363,0,end,True,13.738224444444,True,0,,dresden,False,False,frame_lock,False,,51.062155555556,12873809,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006170,12,ok,0,0,2019-02-20 23:59:00,1,93363,0,last,True,13.74046,True,0,,dresden,False,False,frame_lock,False,,51.061417777778,12877617,"{""undefined"": 1}",True,BIKE 93363,0,0
7551006882,12,ok,0,0,2019-02-20 00:00:00,1,93345,0,first,True,13.746208333334,True,0,,dresden,False,False,frame_lock,False,,51.038082222222,12848119,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,12,ok,0,0,2019-02-20 19:23:00,1,93345,0,start,True,13.746159027778,True,0,,dresden,False,False,frame_lock,False,,51.038104722222,12860734,"{""undefined"": 1}",True,BIKE 93345,0,0
7551006882,0,ok,0,4374,2019-02-20 19:42:00,2,93345,0,end,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 1}",True,Alaunstraße,0,0
7551006882,0,ok,0,4374,2019-02-20 23:59:00,3,93345,0,last,False,13.751809000969,True,0,,dresden,True,False,frame_lock,False,,51.066946872474,264576,"{""15"": 1, ""undefined"": 2}",True,Alaunstraße,0,0
7551003919,0,ok,15,4504,2019-02-20 00:00:00,5,93553,0,first,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 4, ""undefined"": 1}",True,Alexander-Puschkin-Platz,0,0
7551003919,0,ok,15,4504,2019-02-20 05:26:00,5,93553,0,start,False,13.72983,True,0,,dresden,True,False,frame_lock,False,free,51.07035,10299848,"{""15"": 4, ""undefined"": 1}",True,Alexander-Puschkin-Platz,0,0
7551003919,12,ok,15,0,2019-02-20 05:42:00,1,93553,0,end,True,13.733723333333,True,0,,dresden,False,False,frame_lock,False,,51.041257777778,12855003,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-20 09:55:00,1,93553,0,start,True,13.733528888889,True,0,,dresden,False,False,frame_lock,False,,51.040648888889,12857415,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,0,ok,15,4313,2019-02-20 10:00:00,4,93553,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003919,0,ok,15,4313,2019-02-20 10:01:00,4,93553,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003919,0,ok,15,4313,2019-02-20 10:06:00,4,93553,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 1}",True,Hauptbahnhof,0,0
7551003919,0,ok,15,4313,2019-02-20 11:37:00,2,93553,0,start,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 2}",True,Hauptbahnhof,0,0
7551003919,12,ok,15,0,2019-02-20 13:52:00,1,93553,0,end,True,13.726135555556,True,0,,dresden,False,False,frame_lock,False,,51.031835555556,12864984,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,12,ok,15,0,2019-02-20 14:19:00,1,93553,0,start,True,13.726182222222,True,0,,dresden,False,False,frame_lock,False,,51.031404444444,12865121,"{""15"": 1}",True,BIKE 93553,0,0
7551003919,0,ok,15,4313,2019-02-20 14:49:00,5,93553,0,end,False,13.733623623848,True,0,,dresden,True,True,frame_lock,False,,51.040476453474,120,"{""15"": 3, ""undefined"": 2}",True,Hauptbahnhof,0,0
