p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,2,False,51.04897224042478,"{""71"": 1}",,13.74415397644043,93071,False,,0,,0,0,2019-09-11 08:04:00,4315,7551015364,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,12,False,51.04897224042478,"{""71"": 12}",,13.74415397644043,93071,False,,0,,0,0,2019-09-11 15:49:00,4315,7551015364,True,0,71
False,dresden,0,BIKE 93071,False,ok,,0,end,21850039,frame_lock,True,1,False,51.0434,"{""71"": 1}",,13.732975555556,93071,True,,0,,12,0,2019-09-11 15:58:00,0,7551015364,True,0,71
False,dresden,0,BIKE 93071,False,ok,,0,start,21850401,frame_lock,True,1,False,51.04296,"{""71"": 1}",,13.73315,93071,True,,0,,12,0,2019-09-11 16:47:00,0,7551015364,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,end,13640,frame_lock,True,1,False,51.0622136563751,"{""71"": 1}",,13.7454843521118,93071,False,,0,,0,0,2019-09-11 17:00:00,4401,7551015364,True,0,71
False,dresden,0,Jorge-Gomondai-Platz  ,True,ok,,0,start,13640,frame_lock,True,1,False,51.0622136563751,"{""71"": 1}",,13.7454843521118,93071,False,,0,,0,0,2019-09-11 17:03:00,4401,7551015364,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93071,False,,0,,0,0,2019-09-11 17:20:00,4313,7551015364,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93071,False,,0,,0,0,2019-09-11 17:22:00,4313,7551015364,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93071,False,,0,,0,0,2019-09-11 17:34:00,4458,7551015364,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,5,False,51.02837,"{""71"": 5}",,13.74773,93071,False,,0,,0,0,2019-09-11 23:59:00,4458,7551015364,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,first,122238,frame_lock,True,8,False,51.0514845902553,"{""71"": 8}",,13.7446689605713,93009,False,,0,,0,0,2019-09-11 00:00:00,4410,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,start,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93009,False,,0,,0,0,2019-09-11 06:13:00,4408,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,end,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93009,False,,0,,0,0,2019-09-11 06:16:00,4408,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,last,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93009,False,,0,,0,0,2019-09-11 23:59:00,4408,7551005989,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,first,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 00:00:00,4340,7551003631,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,4,False,51.0499333567911,"{""71"": 4}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 06:13:00,4340,7551003631,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,4,False,51.0499333567911,"{""71"": 4}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 06:16:00,4340,7551003631,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 07:48:00,4340,7551003631,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,end,38955,frame_lock,True,1,False,51.060231225500615,"{""71"": 1}",,13.739293813705444,93322,False,,0,,0,0,2019-09-11 08:00:00,4403,7551003631,True,0,71
False,dresden,0,Palaisplatz,True,ok,,0,start,38955,frame_lock,True,3,False,51.060231225500615,"{""71"": 3}",,13.739293813705444,93322,False,,0,,0,0,2019-09-11 12:42:00,4403,7551003631,True,0,71
False,dresden,0,BIKE 93322,False,ok,,0,end,21839018,frame_lock,True,1,False,51.080386666667,"{""71"": 1}",,13.751968888889,93322,True,,0,,12,0,2019-09-11 12:59:00,0,7551003631,True,0,71
False,dresden,0,BIKE 93322,False,ok,,0,start,21848906,frame_lock,True,1,False,51.080271111111,"{""71"": 1}",,13.752188888889,93322,True,,0,,12,0,2019-09-11 16:01:00,0,7551003631,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 16:29:00,4340,7551003631,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,1,False,51.0499333567911,"{""71"": 1}",,13.7570554018021,93322,False,,0,,0,0,2019-09-11 17:26:00,4340,7551003631,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,first,264582,frame_lock,True,6,False,51.04038538260956,"{""71"": 6}",,13.719418644905089,93437,False,,0,,0,0,2019-09-11 05:26:00,4379,7551004461,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,start,264582,frame_lock,True,4,False,51.04038538260956,"{""71"": 4}",,13.719418644905089,93437,False,,0,,0,0,2019-09-11 06:13:00,4379,7551004461,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,end,264582,frame_lock,True,4,False,51.04038538260956,"{""71"": 4}",,13.719418644905089,93437,False,,0,,0,0,2019-09-11 06:16:00,4379,7551004461,True,0,71
False,dresden,0,Budapester Straße,True,ok,,0,start,264582,frame_lock,True,1,False,51.04038538260956,"{""71"": 1}",,13.719418644905089,93437,False,,0,,0,0,2019-09-11 13:11:00,4379,7551004461,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,end,21840032,frame_lock,True,1,False,51.037217777778,"{""71"": 1}",,13.710953333333,93437,True,,0,,12,0,2019-09-11 13:18:00,0,7551004461,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,start,21840032,frame_lock,True,1,False,51.037022222222,"{""71"": 1}",,13.711221111111,93437,True,,0,,12,0,2019-09-11 20:41:00,0,7551004461,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,1,False,51.03376708728,"{""71"": 1}",,13.7229108810425,93437,False,,0,,0,0,2019-09-11 21:30:00,4348,7551004461,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,last,264548,frame_lock,True,1,False,51.03376708728,"{""71"": 1}",,13.7229108810425,93437,False,,0,,0,0,2019-09-11 23:59:00,4348,7551004461,True,0,71
False,dresden,0,BIKE 93720,False,ok,,0,first,21815016,frame_lock,True,1,False,51.04212,"{""71"": 1}",,13.732698888889,93720,True,,0,,12,0,2019-09-11 00:00:00,0,7551004095,True,0,71
False,dresden,0,BIKE 93720,False,ok,,0,start,21820436,frame_lock,True,1,False,51.041826666667,"{""71"": 1}",,13.73239,93720,True,,0,,12,0,2019-09-11 05:41:00,0,7551004095,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,end,329097,frame_lock,True,3,False,51.05136993564705,"{""71"": 3}",,13.804289102554321,93720,False,,3,,0,0,2019-09-11 06:05:00,4399,7551004095,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,3,False,51.05136993564705,"{""71"": 3}",,13.804289102554321,93720,False,,3,,0,0,2019-09-11 06:07:00,4399,7551004095,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93720,False,,0,,0,0,2019-09-11 06:25:00,4385,7551004095,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93720,False,,0,,0,0,2019-09-11 07:54:00,4385,7551004095,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93720,False,,0,,0,0,2019-09-11 07:58:00,4385,7551004095,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,1,False,51.02812291136315,"{""71"": 1}",,13.75886857509613,93720,False,,0,,0,0,2019-09-11 08:14:00,4385,7551004095,True,0,71
False,dresden,0,BIKE 93720,False,ok,,0,end,21828113,frame_lock,True,1,False,51.027084444444,"{""71"": 1}",,13.726515555556,93720,True,,0,,12,0,2019-09-11 08:29:00,0,7551004095,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,1,False,51.02727,"{""71"": 1}",,13.72573,93720,False,,0,,0,0,2019-09-11 09:18:00,4459,7551004095,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,1,False,51.03376708728,"{""71"": 1}",,13.7229108810425,93720,False,,0,,0,0,2019-09-11 09:22:00,4348,7551004095,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,1,False,51.03376708728,"{""71"": 1}",,13.7229108810425,93720,False,,0,,0,0,2019-09-11 10:03:00,4348,7551004095,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93720,False,,0,,0,0,2019-09-11 10:08:00,4313,7551004095,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93720,False,,0,,0,0,2019-09-11 10:41:00,4313,7551004095,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93720,False,,0,,0,0,2019-09-11 11:00:00,4389,7551004095,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,3,False,51.0587713199203,"{""71"": 3}",,13.7692809104919,93720,False,,0,,0,0,2019-09-11 17:47:00,4389,7551004095,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,3,False,51.04473971878632,"{""71"": 3}",,13.777724504470825,93720,False,,0,,0,0,2019-09-11 18:02:00,4392,7551004095,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93720,False,,0,,0,0,2019-09-11 19:37:00,4392,7551004095,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,3,False,51.04600108441405,"{""71"": 3}",,13.69296669960022,93720,False,,0,,0,0,2019-09-11 20:10:00,4437,7551004095,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,last,310791,frame_lock,True,5,False,51.04600108441405,"{""71"": 5}",,13.69296669960022,93720,False,,0,,0,0,2019-09-11 23:59:00,4437,7551004095,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,first,21815183,frame_lock,True,1,False,51.054466666667,"{""71"": 1}",,13.734425555556,93838,True,,0,,12,0,2019-09-11 00:00:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,start,21815183,frame_lock,True,1,False,51.054506666667,"{""71"": 1}",,13.734344444444,93838,True,,0,,12,0,2019-09-11 06:13:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,end,21815183,frame_lock,True,1,False,51.054506666667,"{""71"": 1}",,13.734344444444,93838,True,,0,,12,0,2019-09-11 06:16:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,start,21841833,frame_lock,True,1,False,51.054551111111,"{""71"": 1}",,13.734466666667,93838,True,,0,,12,0,2019-09-11 21:49:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,end,21865091,frame_lock,True,1,False,51.052488888889,"{""71"": 1}",,13.735962222222,93838,True,,0,,12,0,2019-09-11 21:54:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,last,21865091,frame_lock,True,1,False,51.052595555556,"{""71"": 1}",,13.736527777778,93838,True,,0,,12,0,2019-09-11 23:59:00,0,7551012496,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93829,False,,0,,0,0,2019-09-11 00:00:00,4425,7551012969,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93829,False,,0,,0,0,2019-09-11 05:18:00,4425,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 05:26:00,4395,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 06:13:00,4395,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 06:16:00,4395,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,8,False,51.05422272773753,"{""71"": 8}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 07:43:00,4395,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21828332,frame_lock,True,1,False,51.050271111111,"{""71"": 1}",,13.729908888889,93829,True,,0,,12,0,2019-09-11 08:36:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,21828332,frame_lock,True,1,False,51.050128888889,"{""71"": 1}",,13.730273333333,93829,True,,0,,12,0,2019-09-11 11:55:00,0,7551012969,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93829,False,,0,,0,0,2019-09-11 12:08:00,4402,7551012969,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93829,False,,0,,0,0,2019-09-11 12:40:00,4402,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 13:05:00,4395,7551012969,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,4,False,51.05422272773753,"{""71"": 4}",,13.781125545501709,93829,False,,0,,0,0,2019-09-11 13:09:00,4395,7551012969,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,end,6768,frame_lock,True,7,False,51.0466418719772,"{""71"": 7}",,13.771276473999,93829,False,,0,,0,0,2019-09-11 13:18:00,4325,7551012969,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,8,False,51.0466418719772,"{""71"": 8}",,13.771276473999,93829,False,,0,,0,0,2019-09-11 13:33:00,4325,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93829,False,,0,,0,0,2019-09-11 13:48:00,4313,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,3,True,51.040476453474334,"{""71"": 3}",,13.733623623847961,93829,False,,0,,0,0,2019-09-11 13:59:00,4313,7551012969,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93829,False,,0,,0,0,2019-09-11 14:11:00,4453,7551012969,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93829,False,,0,,0,0,2019-09-11 14:40:00,4453,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21846612,frame_lock,True,1,False,51.066351111111,"{""71"": 1}",,13.744734444444,93829,True,,0,,12,0,2019-09-11 15:04:00,0,7551012969,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93829,False,,0,,0,0,2019-09-11 16:29:00,4484,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21854286,frame_lock,True,1,False,51.039168888889,"{""71"": 1}",,13.700972222222,93829,True,,0,,12,0,2019-09-11 17:02:00,0,7551012969,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,7,False,51.038466106820756,"{""71"": 7}",,13.70167851448059,93829,False,,0,,0,0,2019-09-11 17:42:00,4438,7551012969,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,10,False,51.050166045123035,"{""71"": 10}",,13.712477087974548,93829,False,,0,,0,0,2019-09-11 17:48:00,4481,7551012969,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,last,10299537,frame_lock,True,15,False,51.050166045123035,"{""71"": 15}",,13.712477087974548,93829,False,,0,,0,0,2019-09-11 23:59:00,4481,7551012969,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,first,264605,frame_lock,True,2,False,51.048412423104,"{""71"": 2}",,13.7907332181931,93856,False,,0,,0,0,2019-09-11 00:00:00,4398,7551013009,True,0,71
False,dresden,0,Barbarossaplatz,True,ok,,0,start,264605,frame_lock,True,2,False,51.048412423104,"{""71"": 2}",,13.7907332181931,93856,False,,0,,0,0,2019-09-11 03:42:00,4398,7551013009,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93856,False,,0,,0,0,2019-09-11 04:02:00,4313,7551013009,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93856,False,,0,,0,0,2019-09-11 04:40:00,4313,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,1,False,51.0494275085582,"{""71"": 1}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 04:45:00,4413,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,1,False,51.0494275085582,"{""71"": 1}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 06:13:00,4413,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,1,False,51.0494275085582,"{""71"": 1}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 06:16:00,4413,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 07:56:00,4413,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 08:00:00,4413,7551013009,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,2,False,51.0494275085582,"{""71"": 2}",,13.7369441986084,93856,False,,0,,0,0,2019-09-11 11:24:00,4413,7551013009,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,5,False,51.057284394170544,"{""71"": 5}",,13.728811740875244,93856,False,,1,,0,0,2019-09-11 11:31:00,4303,7551013009,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,4,False,51.057284394170544,"{""71"": 4}",,13.728811740875244,93856,False,,2,,0,0,2019-09-11 15:30:00,4303,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,21848558,frame_lock,True,1,False,51.046982222222,"{""71"": 1}",,13.737618888889,93856,True,,0,,12,0,2019-09-11 15:36:00,0,7551013009,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,start,14103,frame_lock,True,6,False,51.046156,"{""71"": 6}",,13.736576,93856,False,,0,,7,0,2019-09-11 17:44:00,4417,7551013009,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93856,False,,0,,0,0,2019-09-11 18:00:00,4302,7551013009,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,11,False,51.06389595884549,"{""71"": 10, ""15"": 1}",,13.747313618659973,93856,False,,0,,0,0,2019-09-11 21:21:00,4302,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,21864534,frame_lock,True,1,False,51.051995555556,"{""71"": 1}",,13.76942,93856,True,,0,,12,0,2019-09-11 21:34:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,last,21864534,frame_lock,True,1,False,51.052075555556,"{""71"": 1}",,13.769527777778,93856,True,,0,,12,0,2019-09-11 23:59:00,0,7551013009,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93261,False,,0,,0,0,2019-09-11 08:21:00,4315,7551006641,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,last,9972732,frame_lock,True,5,False,51.04897224042478,"{""71"": 5}",,13.74415397644043,93261,False,,0,,0,0,2019-09-11 23:59:00,4315,7551006641,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,first,265880,frame_lock,True,7,False,51.057284394170544,"{""71"": 7}",,13.728811740875244,93904,False,,0,,0,0,2019-09-11 00:00:00,4303,7551016002,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,7,False,51.057284394170544,"{""71"": 7}",,13.728811740875244,93904,False,,0,,0,0,2019-09-11 06:13:00,4303,7551016002,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,7,False,51.057284394170544,"{""71"": 7}",,13.728811740875244,93904,False,,0,,0,0,2019-09-11 06:16:00,4303,7551016002,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,5,False,51.057284394170544,"{""71"": 5}",,13.728811740875244,93904,False,,1,,0,0,2019-09-11 10:28:00,4303,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,end,21836884,frame_lock,True,1,False,51.015453333333,"{""71"": 1}",,13.788246666667,93904,True,,0,,12,0,2019-09-11 12:12:00,0,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,start,21836884,frame_lock,True,1,False,51.015453333333,"{""71"": 1}",,13.788071111111,93904,True,,0,,12,0,2019-09-11 12:14:00,0,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,end,21856440,frame_lock,True,1,False,51.056568888889,"{""71"": 1}",,13.716186666667,93904,True,,0,,12,0,2019-09-11 17:41:00,0,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,start,21856440,frame_lock,True,1,False,51.056777777778,"{""71"": 1}",,13.715724444444,93904,True,,0,,12,0,2019-09-11 19:13:00,0,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,end,21860792,frame_lock,True,1,False,51.049306666667,"{""71"": 1}",,13.695876666667,93904,True,,0,,12,0,2019-09-11 19:21:00,0,7551016002,True,0,71
False,dresden,0,BIKE 93904,False,ok,,0,start,21860792,frame_lock,True,1,False,51.04908,"{""71"": 1}",,13.695755555556,93904,True,,0,,12,0,2019-09-11 21:15:00,0,7551016002,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,end,10299726,frame_lock,True,8,False,51.05658,"{""71"": 8}",,13.71493,93904,False,,0,,0,0,2019-09-11 21:21:00,4496,7551016002,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,last,10299726,frame_lock,True,7,False,51.05658,"{""71"": 7}",,13.71493,93904,False,,0,,0,0,2019-09-11 23:59:00,4496,7551016002,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,7,False,51.07764876381213,"{""71"": 7}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 00:00:00,4355,7551003316,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 06:13:00,4355,7551003316,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 06:16:00,4355,7551003316,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 11:23:00,4355,7551003316,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,end,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93566,False,,0,,0,0,2019-09-11 11:31:00,4358,7551003316,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,start,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93566,False,,0,,0,0,2019-09-11 16:21:00,4358,7551003316,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 16:49:00,4355,7551003316,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,10,False,51.07764876381213,"{""71"": 10}",,13.716709613800047,93566,False,,0,,0,0,2019-09-11 23:59:00,4355,7551003316,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,first,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93860,False,,0,,0,0,2019-09-11 00:00:00,4483,7551012839,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93860,False,,0,,0,0,2019-09-11 06:13:00,4483,7551012839,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93860,False,,0,,0,0,2019-09-11 06:16:00,4483,7551012839,True,0,71
