p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93838,False,ok,,0,end,21623808,frame_lock,True,1,False,51.041226666667,"{""71"": 1}",,13.733761111111,93838,True,,0,,12,0,2019-09-06 15:15:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,start,21623808,frame_lock,True,1,False,51.041911111111,"{""71"": 1}",,13.73302,93838,True,,0,,12,0,2019-09-06 15:21:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,end,21624697,frame_lock,True,1,False,51.054515555556,"{""71"": 1}",,13.734335555556,93838,True,,0,,12,0,2019-09-06 15:29:00,0,7551012496,True,0,71
False,dresden,0,BIKE 93838,False,ok,,0,last,21647130,frame_lock,True,1,False,51.054524444444,"{""71"": 1}",,13.734407777778,93838,True,,0,,12,0,2019-09-06 23:55:00,0,7551012496,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,first,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93829,False,,0,,0,0,2019-09-06 00:00:00,4435,7551012969,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93829,False,,0,,0,0,2019-09-06 04:30:00,4435,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,9,True,51.040476453474334,"{""71"": 9}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 04:42:00,4313,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,9,True,51.040476453474334,"{""71"": 9}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 04:52:00,4313,7551012969,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,end,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93829,False,,0,,0,0,2019-09-06 05:00:00,4419,7551012969,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93829,False,,0,,0,0,2019-09-06 13:31:00,4419,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,22,True,51.040476453474334,"{""71"": 21, ""15"": 1}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 13:41:00,4313,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,25,True,51.040476453474334,"{""71"": 24, ""15"": 1}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 14:01:00,4313,7551012969,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,3,False,51.03252,"{""71"": 3}",,13.7325,93829,False,,0,,0,0,2019-09-06 14:11:00,4463,7551012969,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93829,False,,0,,0,0,2019-09-06 14:35:00,4463,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 14:43:00,4313,7551012969,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,20,True,51.040476453474334,"{""71"": 20}",,13.733623623847961,93829,False,,0,,0,0,2019-09-06 14:50:00,4313,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21622769,frame_lock,True,1,False,51.050466666667,"{""71"": 1}",,13.733888888889,93829,True,,0,,12,0,2019-09-06 14:59:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,21622769,frame_lock,True,1,False,51.050617777778,"{""71"": 1}",,13.734067777778,93829,True,,0,,12,0,2019-09-06 15:06:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21623421,frame_lock,True,1,False,51.051986666667,"{""71"": 1}",,13.7293,93829,True,,0,,12,0,2019-09-06 15:09:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,21623421,frame_lock,True,1,False,51.05196,"{""71"": 1}",,13.729428888889,93829,True,,0,,12,0,2019-09-06 16:34:00,0,7551012969,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,1,False,51.04897224042478,"{""71"": 1}",,13.74415397644043,93829,False,,0,,0,0,2019-09-06 16:40:00,4315,7551012969,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,1,False,51.04897224042478,"{""71"": 1}",,13.74415397644043,93829,False,,0,,0,0,2019-09-06 16:41:00,4315,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21629762,frame_lock,True,1,False,51.047368888889,"{""71"": 1}",,13.737923333333,93829,True,,0,,12,0,2019-09-06 16:45:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,21629762,frame_lock,True,1,False,51.047177777778,"{""71"": 1}",,13.737951111111,93829,True,,0,,12,0,2019-09-06 22:22:00,0,7551012969,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93829,False,,0,,0,0,2019-09-06 22:40:00,4389,7551012969,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93829,False,,0,,0,0,2019-09-06 23:55:00,4389,7551012969,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,first,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 3}",,13.741257190704346,93856,False,,0,,0,0,2019-09-06 00:00:00,4373,7551013009,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93856,False,,0,,0,0,2019-09-06 07:06:00,4373,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,21601106,frame_lock,True,1,False,51.050431111111,"{""71"": 1}",,13.733715555556,93856,True,,0,,12,0,2019-09-06 07:21:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,21601106,frame_lock,True,1,False,51.050586666667,"{""71"": 1}",,13.733877777778,93856,True,,0,,12,0,2019-09-06 09:13:00,0,7551013009,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,1,False,51.03759582903495,"{""71"": 1}",,13.734766244888306,93856,False,,0,,0,0,2019-09-06 09:24:00,4323,7551013009,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,3,False,51.03759582903495,"{""71"": 3}",,13.734766244888306,93856,False,,0,,0,0,2019-09-06 10:58:00,4323,7551013009,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,6,False,51.0445980659557,"{""71"": 6}",,13.7363541126251,93856,False,,0,,0,0,2019-09-06 11:05:00,4402,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,21609572,frame_lock,True,1,False,51.04492,"{""71"": 1}",,13.735423333333,93856,True,,0,,12,0,2019-09-06 11:43:00,0,7551013009,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93856,False,,0,,0,0,2019-09-06 11:55:00,4458,7551013009,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93856,False,,0,,0,0,2019-09-06 13:28:00,4458,7551013009,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,21,True,51.040476453474334,"{""71"": 20, ""15"": 1}",,13.733623623847961,93856,False,,0,,0,0,2019-09-06 13:38:00,4313,7551013009,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,24,True,51.040476453474334,"{""71"": 23, ""15"": 1}",,13.733623623847961,93856,False,,0,,0,0,2019-09-06 13:54:00,4313,7551013009,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,3,False,51.0440355,"{""71"": 3}",,13.7008419,93856,False,,0,,0,0,2019-09-06 14:12:00,4436,7551013009,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,4,False,51.0440355,"{""71"": 4}",,13.7008419,93856,False,,0,,0,0,2019-09-06 15:43:00,4436,7551013009,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93856,False,,0,,0,0,2019-09-06 15:53:00,4437,7551013009,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93856,False,,0,,0,0,2019-09-06 19:20:00,4437,7551013009,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93856,False,,0,,0,0,2019-09-06 19:28:00,4438,7551013009,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93856,False,,0,,0,0,2019-09-06 23:55:00,4438,7551013009,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,8,False,51.07114365710672,"{""71"": 8}",,13.75032842159271,93261,False,,0,,0,0,2019-09-06 00:00:00,4327,7551006641,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,7,False,51.07114365710672,"{""71"": 7}",,13.75032842159271,93261,False,,0,,0,0,2019-09-06 04:55:00,4327,7551006641,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93261,False,,0,,0,0,2019-09-06 05:01:00,4373,7551006641,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93261,False,,0,,0,0,2019-09-06 07:50:00,4373,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,end,21602649,frame_lock,True,1,False,51.052484444444,"{""71"": 1}",,13.725237777778,93261,True,,0,,12,0,2019-09-06 08:03:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,start,21602649,frame_lock,True,1,False,51.053524444444,"{""71"": 1}",,13.724441111111,93261,True,,0,,12,0,2019-09-06 09:47:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,end,21606371,frame_lock,True,1,False,51.055924444444,"{""71"": 1}",,13.73319,93261,True,,0,,12,0,2019-09-06 09:54:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,start,21606371,frame_lock,True,1,False,51.055848888889,"{""71"": 1}",,13.733244444444,93261,True,,0,,12,0,2019-09-06 12:53:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,end,21615521,frame_lock,True,1,False,51.056355555556,"{""71"": 1}",,13.725628888889,93261,True,,0,,12,0,2019-09-06 13:02:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,start,21615521,frame_lock,True,1,False,51.056582222222,"{""71"": 1}",,13.725754444444,93261,True,,0,,12,0,2019-09-06 16:01:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,end,21631795,frame_lock,True,1,False,51.056902222222,"{""71"": 1}",,13.726228888889,93261,True,,0,,12,0,2019-09-06 17:17:00,0,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,start,21631795,frame_lock,True,1,False,51.056906666667,"{""71"": 1}",,13.726212222222,93261,True,,0,,12,0,2019-09-06 18:33:00,0,7551006641,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,11,False,51.07035,"{""71"": 11}",,13.72983,93261,False,,0,,0,0,2019-09-06 18:42:00,4504,7551006641,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,11,False,51.07035,"{""71"": 11}",,13.72983,93261,False,,0,,0,0,2019-09-06 18:58:00,4504,7551006641,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,7,False,51.066946872474276,"{""71"": 7}",,13.751809000968931,93261,False,,0,,0,0,2019-09-06 19:23:00,4374,7551006641,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,8,False,51.066946872474276,"{""71"": 8}",,13.751809000968931,93261,False,,0,,0,0,2019-09-06 23:13:00,4374,7551006641,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,13,False,51.07035,"{""71"": 13}",,13.72983,93261,False,,0,,0,0,2019-09-06 23:26:00,4504,7551006641,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,12,False,51.07035,"{""71"": 12}",,13.72983,93261,False,,0,,0,0,2019-09-06 23:55:00,4504,7551006641,True,0,71
False,dresden,0,Panometer,True,ok,,0,first,45444,frame_lock,True,1,False,51.0257408831288,"{""71"": 1}",,13.7893384695053,93450,False,,0,,0,0,2019-09-06 00:00:00,4310,7551004383,True,0,71
False,dresden,0,Panometer,True,ok,,0,start,45444,frame_lock,True,1,False,51.0257408831288,"{""71"": 1}",,13.7893384695053,93450,False,,0,,0,0,2019-09-06 05:47:00,4310,7551004383,True,0,71
False,dresden,0,Hp. Dresden-Reick,True,ok,,0,end,75238,frame_lock,True,5,False,51.021027075562294,"{""71"": 5}",,13.790373802185059,93450,False,,0,,0,0,2019-09-06 05:52:00,4309,7551004383,True,0,71
False,dresden,0,Hp. Dresden-Reick,True,ok,,0,start,75238,frame_lock,True,4,False,51.021027075562294,"{""71"": 4}",,13.790373802185059,93450,False,,0,,0,0,2019-09-06 11:33:00,4309,7551004383,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,end,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93450,False,,0,,7,0,2019-09-06 11:40:00,4311,7551004383,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,start,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93450,False,,0,,7,0,2019-09-06 13:27:00,4311,7551004383,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,end,4442319,frame_lock,True,4,False,51.03335214736798,"{""71"": 4}",,13.782976269721985,93450,False,,0,,0,0,2019-09-06 13:32:00,4405,7551004383,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,last,4442319,frame_lock,True,1,False,51.03335214736798,"{""71"": 1}",,13.782976269721985,93450,False,,0,,0,0,2019-09-06 23:55:00,4405,7551004383,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,first,4442319,frame_lock,True,4,False,51.03335214736798,"{""71"": 4}",,13.782976269721985,93566,False,,0,,0,0,2019-09-06 00:00:00,4405,7551003316,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,start,4442319,frame_lock,True,4,False,51.03335214736798,"{""71"": 4}",,13.782976269721985,93566,False,,0,,0,0,2019-09-06 04:51:00,4405,7551003316,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,end,4405708,frame_lock,True,8,False,51.025619416652674,"{""71"": 8}",,13.72391939163208,93566,False,,0,,0,0,2019-09-06 12:56:00,4461,7551003316,True,0,71
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,7,False,51.025619416652674,"{""71"": 7}",,13.72391939163208,93566,False,,0,,0,0,2019-09-06 14:08:00,4461,7551003316,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93566,False,,0,,0,0,2019-09-06 14:22:00,4483,7551003316,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,1,False,51.04257,"{""71"": 1}",,13.69113,93566,False,,0,,0,0,2019-09-06 15:05:00,4483,7551003316,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,1,False,51.0581104699268,"{""71"": 1}",,13.7925356626511,93566,False,,0,,0,0,2019-09-06 15:50:00,4338,7551003316,True,0,71
False,dresden,0,Waldpark,True,ok,,0,last,264534,frame_lock,True,4,False,51.0581104699268,"{""71"": 4}",,13.7925356626511,93566,False,,0,,0,0,2019-09-06 23:55:00,4338,7551003316,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,2,False,51.02277835995663,"{""71"": 2}",,13.838900327682495,93860,False,,4,,0,0,2019-09-06 00:00:00,4365,7551012839,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,6,False,51.02277835995663,"{""71"": 6}",,13.838900327682495,93860,False,,0,,0,0,2019-09-06 23:55:00,4365,7551012839,True,0,71
False,dresden,0,BIKE 93760,False,ok,,0,first,21589141,frame_lock,True,1,False,51.008302222222,"{""71"": 1}",,13.766046666667,93760,True,,0,,12,0,2019-09-06 00:00:00,0,7551004402,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,last,3679346,frame_lock,True,3,False,51.008253184006534,"{""71"": 3}",,13.768229484558105,93760,False,,0,,0,0,2019-09-06 23:55:00,4445,7551004402,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,first,21588122,frame_lock,True,1,False,51.036906666667,"{""71"": 1}",,13.738566666667,93714,True,,0,,12,0,2019-09-06 00:00:00,0,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,start,21590564,frame_lock,True,1,False,51.036653333333,"{""71"": 1}",,13.739467777778,93714,True,,0,,12,0,2019-09-06 07:36:00,0,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,end,21602268,frame_lock,True,1,False,51.058106666667,"{""71"": 1}",,13.731073333333,93714,True,,0,,12,0,2019-09-06 07:54:00,0,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,start,21612484,frame_lock,True,1,False,51.05856,"{""71"": 1}",,13.73144,93714,True,,0,,12,0,2019-09-06 15:23:00,0,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,end,21625748,frame_lock,True,1,False,51.036937777778,"{""71"": 1}",,13.739388888889,93714,True,,0,,12,0,2019-09-06 15:46:00,0,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,start,21625748,frame_lock,True,1,False,51.036751111111,"{""71"": 1}",,13.739045555556,93714,True,,0,,12,0,2019-09-06 17:33:00,0,7551005439,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,end,217380,frame_lock,True,1,False,51.05236135140422,"{""71"": 1}",,13.74191164970398,93714,False,,0,,0,0,2019-09-06 17:48:00,4408,7551005439,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,start,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93714,False,,0,,0,0,2019-09-06 18:39:00,4408,7551005439,True,0,71
False,dresden,0,BIKE 93714,False,ok,,0,end,21636747,frame_lock,True,1,False,51.051133333333,"{""71"": 1}",,13.745693333333,93714,True,,0,,12,0,2019-09-06 18:43:00,0,7551005439,True,0,71
False,dresden,0,Tzschirnerplatz,True,ok,,0,start,122238,frame_lock,True,1,False,51.0514845902553,"{""71"": 1}",,13.7446689605713,93714,False,,0,,0,0,2019-09-06 23:03:00,4410,7551005439,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,2,False,51.03759582903495,"{""71"": 2}",,13.734766244888306,93714,False,,0,,0,0,2019-09-06 23:20:00,4323,7551005439,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,last,5254203,frame_lock,True,2,False,51.03759582903495,"{""71"": 2}",,13.734766244888306,93714,False,,0,,0,0,2019-09-06 23:55:00,4323,7551005439,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,first,310791,frame_lock,True,6,False,51.04600108441405,"{""71"": 6}",,13.69296669960022,93157,False,,0,,0,0,2019-09-06 00:00:00,4437,7551006883,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,6,False,51.04600108441405,"{""71"": 6}",,13.69296669960022,93157,False,,0,,0,0,2019-09-06 01:03:00,4437,7551006883,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93157,False,,0,,0,0,2019-09-06 01:36:00,4425,7551006883,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93157,False,,0,,0,0,2019-09-06 05:43:00,4425,7551006883,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93157,False,,0,,0,0,2019-09-06 06:08:00,4313,7551006883,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,10,True,51.040476453474334,"{""71"": 10}",,13.733623623847961,93157,False,,0,,0,0,2019-09-06 06:48:00,4313,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21599904,frame_lock,True,1,False,51.047608888889,"{""71"": 1}",,13.720938888889,93157,True,,0,,12,0,2019-09-06 06:53:00,0,7551006883,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93157,False,,0,,0,0,2019-09-06 11:16:00,4426,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21610511,frame_lock,True,1,False,51.057786666667,"{""71"": 1}",,13.725817777778,93157,True,,0,,12,0,2019-09-06 11:25:00,0,7551006883,True,0,71
False,dresden,0,Manitiusstraße,True,ok,free,0,start,10299726,frame_lock,True,2,False,51.05658,"{""71"": 2}",,13.71493,93157,False,,0,,0,0,2019-09-06 14:36:00,4496,7551006883,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,3,False,51.0850729052972,"{""71"": 3}",,13.6945223808289,93157,False,,0,,0,0,2019-09-06 14:57:00,4307,7551006883,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,start,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 1, ""15"": 1}",,13.6945223808289,93157,False,,0,,0,0,2019-09-06 17:23:00,4307,7551006883,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93157,False,,0,,0,0,2019-09-06 17:55:00,4438,7551006883,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,2,False,51.038466106820756,"{""71"": 2}",,13.70167851448059,93157,False,,0,,0,0,2019-09-06 18:18:00,4438,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21637173,frame_lock,True,1,False,51.053186666667,"{""71"": 1}",,13.745406666667,93157,True,,0,,12,0,2019-09-06 18:53:00,0,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,start,21637173,frame_lock,True,1,False,51.053013333333,"{""71"": 1}",,13.745737777778,93157,True,,0,,12,0,2019-09-06 22:14:00,0,7551006883,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93157,False,,0,,0,0,2019-09-06 22:35:00,4438,7551006883,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93157,False,,0,,0,0,2019-09-06 22:58:00,4438,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21646546,frame_lock,True,1,False,51.023404444444,"{""71"": 1}",,13.743314444444,93157,True,,0,,12,0,2019-09-06 23:24:00,0,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,last,21646546,frame_lock,True,1,False,51.023386666667,"{""71"": 1}",,13.7433,93157,True,,0,,12,0,2019-09-06 23:55:00,0,7551006883,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,first,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93092,False,,0,,0,0,2019-09-06 00:00:00,4306,7551006391,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,7,False,51.0741334233362,"{""71"": 7}",,13.7388753890991,93092,False,,0,,0,0,2019-09-06 06:37:00,4306,7551006391,True,0,71
False,dresden,0,BIKE 93092,False,ok,,0,end,21600156,frame_lock,True,1,False,51.05316,"{""71"": 1}",,13.725677777778,93092,True,,0,,12,0,2019-09-06 06:59:00,0,7551006391,True,0,71
False,dresden,0,BIKE 93092,False,ok,,0,start,21600156,frame_lock,True,1,False,51.053266666667,"{""71"": 1}",,13.725171111111,93092,True,,0,,12,0,2019-09-06 11:54:00,0,7551006391,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93092,False,,0,,0,0,2019-09-06 12:12:00,4484,7551006391,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,last,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93092,False,,0,,0,0,2019-09-06 23:55:00,4484,7551006391,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,first,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93848,False,,0,,0,0,2019-09-06 00:00:00,4388,7551016030,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93848,False,,0,,0,0,2019-09-06 08:14:00,4388,7551016030,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93848,False,,0,,0,0,2019-09-06 08:23:00,4388,7551016030,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,1,False,51.056262737238356,"{""71"": 1}",,13.765482902526855,93848,False,,0,,0,0,2019-09-06 08:40:00,4388,7551016030,True,0,71
