p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93007,False,,0,,0,0,2019-09-09 23:33:00,4395,7551004106,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93007,False,,0,,0,0,2019-09-09 23:58:00,4392,7551004106,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,last,264599,frame_lock,True,1,False,51.04473971878632,"{""71"": 1}",,13.777724504470825,93007,False,,0,,0,0,2019-09-09 23:59:00,4392,7551004106,True,0,71
False,dresden,0,Händelallee,True,ok,,0,first,264604,frame_lock,True,1,False,51.059914298409076,"{""71"": 1}",,13.787949085235596,93518,False,,0,,0,0,2019-09-09 00:00:00,4397,7551005250,True,0,71
False,dresden,0,Händelallee,True,ok,,0,start,264604,frame_lock,True,1,False,51.059914298409076,"{""71"": 1}",,13.787949085235596,93518,False,,0,,0,0,2019-09-09 11:30:00,4397,7551005250,True,0,71
False,dresden,0,Händelallee,True,ok,,0,end,264604,frame_lock,True,1,False,51.059914298409076,"{""71"": 1}",,13.787949085235596,93518,False,,0,,0,0,2019-09-09 11:37:00,4397,7551005250,True,0,71
False,dresden,0,Händelallee,True,ok,,0,start,264604,frame_lock,True,1,False,51.059914298409076,"{""71"": 1}",,13.787949085235596,93518,False,,0,,0,0,2019-09-09 13:35:00,4397,7551005250,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,8,False,51.05858587827212,"{""71"": 8}",,13.777585029602049,93518,False,,0,,0,0,2019-09-09 13:41:00,4394,7551005250,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,last,264601,frame_lock,True,7,False,51.05858587827212,"{""71"": 7}",,13.777585029602049,93518,False,,0,,0,0,2019-09-09 23:59:00,4394,7551005250,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,first,264589,frame_lock,True,4,False,51.02812291136315,"{""71"": 4}",,13.75886857509613,93822,False,,0,,0,0,2019-09-09 00:00:00,4385,7551015998,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93822,False,,0,,0,0,2019-09-09 11:30:00,4385,7551015998,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,5,False,51.02812291136315,"{""71"": 5}",,13.75886857509613,93822,False,,0,,0,0,2019-09-09 11:37:00,4385,7551015998,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,last,264589,frame_lock,True,6,False,51.02812291136315,"{""71"": 6}",,13.75886857509613,93822,False,,0,,0,0,2019-09-09 23:59:00,4385,7551015998,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93326,False,,0,,0,0,2019-09-09 00:00:00,4395,7551003039,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93326,False,,0,,0,0,2019-09-09 11:30:00,4395,7551003039,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,15,False,51.05422272773753,"{""71"": 15}",,13.781125545501709,93326,False,,0,,0,0,2019-09-09 11:37:00,4395,7551003039,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,6,False,51.05422272773753,"{""71"": 6}",,13.781125545501709,93326,False,,0,,0,0,2019-09-09 23:59:00,4395,7551003039,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,first,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-09 00:00:00,4358,7551006433,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,start,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-09 10:58:00,4358,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,21737986,frame_lock,True,1,False,51.089542222222,"{""71"": 1}",,13.71356,93581,True,,0,,12,0,2019-09-09 11:28:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,21737986,frame_lock,True,1,False,51.089511111111,"{""71"": 1}",,13.713431111111,93581,True,,0,,12,0,2019-09-09 11:30:00,0,7551006433,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,end,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-09 11:37:00,4358,7551006433,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,start,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-09 16:17:00,4358,7551006433,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,3,False,51.0850729052972,"{""71"": 2, ""15"": 1}",,13.6945223808289,93581,False,,0,,0,0,2019-09-09 16:31:00,4307,7551006433,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,last,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 1, ""15"": 1}",,13.6945223808289,93581,False,,0,,0,0,2019-09-09 23:59:00,4307,7551006433,True,0,71
False,dresden,0,BIKE 93071,False,ok,,0,first,21304905,frame_lock,True,1,False,51.06164,"{""71"": 1}",,13.738513333333,93071,True,,0,,12,0,2019-09-09 13:31:00,0,7551015364,True,0,71
False,dresden,0,BIKE 93071,False,ok,,0,last,21763213,frame_lock,True,1,False,51.061897777778,"{""71"": 1}",,13.736146666667,93071,True,,0,,12,0,2019-09-09 23:59:00,0,7551015364,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,first,217380,frame_lock,True,1,False,51.05236135140422,"{""71"": 1}",,13.74191164970398,93009,False,,0,,0,0,2019-09-09 00:00:00,4408,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,start,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93009,False,,0,,0,0,2019-09-09 11:30:00,4408,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,end,217380,frame_lock,True,2,False,51.05236135140422,"{""71"": 2}",,13.74191164970398,93009,False,,0,,0,0,2019-09-09 11:37:00,4408,7551005989,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,last,217380,frame_lock,True,3,False,51.05236135140422,"{""71"": 3}",,13.74191164970398,93009,False,,0,,0,0,2019-09-09 23:59:00,4408,7551005989,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,first,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93322,False,,0,,0,0,2019-09-09 00:00:00,4448,7551003631,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93322,False,,0,,0,0,2019-09-09 11:30:00,4448,7551003631,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,end,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93322,False,,0,,0,0,2019-09-09 11:37:00,4448,7551003631,True,0,71
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,1,False,51.033649015325494,"{""71"": 1}",,13.742340803146362,93322,False,,0,,0,0,2019-09-09 16:20:00,4448,7551003631,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,end,820,frame_lock,True,1,False,51.048962,"{""71"": 1}",,13.723669,93322,False,,0,,0,0,2019-09-09 16:37:00,4416,7551003631,True,0,71
False,dresden,0,Jugendgästehaus Maternistr. 22,True,ok,,0,start,820,frame_lock,True,1,False,51.048962,"{""71"": 1}",,13.723669,93322,False,,0,,0,0,2019-09-09 17:28:00,4416,7551003631,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93322,False,,0,,0,0,2019-09-09 17:39:00,4332,7551003631,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93322,False,,0,,0,0,2019-09-09 17:51:00,4332,7551003631,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,6,False,51.07114365710672,"{""71"": 6}",,13.75032842159271,93322,False,,0,,0,0,2019-09-09 17:56:00,4327,7551003631,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93322,False,,0,,0,0,2019-09-09 20:16:00,4327,7551003631,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,3,True,51.040476453474334,"{""71"": 3}",,13.733623623847961,93322,False,,0,,0,0,2019-09-09 20:44:00,4313,7551003631,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93322,False,,0,,0,0,2019-09-09 21:39:00,4313,7551003631,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,10,False,51.04257,"{""71"": 10}",,13.69113,93322,False,,0,,0,0,2019-09-09 22:00:00,4483,7551003631,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,last,10299584,frame_lock,True,11,False,51.04257,"{""71"": 11}",,13.69113,93322,False,,0,,0,0,2019-09-09 23:59:00,4483,7551003631,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,first,21704410,frame_lock,True,1,False,51.05424,"{""71"": 1}",,13.721791111111,93437,True,,0,,12,0,2019-09-09 00:00:00,0,7551004461,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,start,21726835,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.721178888889,93437,True,,0,,12,0,2019-09-09 11:30:00,0,7551004461,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,end,21726835,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.721178888889,93437,True,,0,,12,0,2019-09-09 11:37:00,0,7551004461,True,0,71
False,dresden,0,BIKE 93437,False,ok,,0,last,21726835,frame_lock,True,1,False,51.054191111111,"{""71"": 1}",,13.721325555556,93437,True,,0,,12,0,2019-09-09 23:59:00,0,7551004461,True,0,71
False,dresden,0,Park Inn,True,ok,,0,first,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93720,False,,0,,0,0,2019-09-09 00:00:00,4423,7551004095,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,4,False,51.060089620046995,"{""71"": 4}",,13.75137984752655,93720,False,,0,,0,0,2019-09-09 11:30:00,4423,7551004095,True,0,71
False,dresden,0,Park Inn,True,ok,,0,end,273621,frame_lock,True,4,False,51.060089620046995,"{""71"": 4}",,13.75137984752655,93720,False,,0,,0,0,2019-09-09 11:37:00,4423,7551004095,True,0,71
False,dresden,0,Park Inn,True,ok,,0,start,273621,frame_lock,True,4,False,51.060089620046995,"{""71"": 4}",,13.75137984752655,93720,False,,0,,0,0,2019-09-09 15:38:00,4423,7551004095,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93720,False,,0,,0,0,2019-09-09 15:44:00,4332,7551004095,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93720,False,,0,,0,0,2019-09-09 16:01:00,4332,7551004095,True,0,71
False,dresden,0,BIKE 93720,False,ok,,0,end,21751252,frame_lock,True,1,False,51.055608888889,"{""71"": 1}",,13.733486666667,93720,True,,0,,12,0,2019-09-09 16:14:00,0,7551004095,True,0,71
False,dresden,0,BIKE 93720,False,ok,,0,last,21751252,frame_lock,True,1,False,51.055435555556,"{""71"": 1}",,13.73354,93720,True,,0,,12,0,2019-09-09 23:59:00,0,7551004095,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,first,21704858,frame_lock,True,1,False,51.051515555556,"{""71"": 1}",,13.746381111111,93651,True,,0,,12,0,2019-09-09 00:00:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,21733275,frame_lock,True,1,False,51.051813333333,"{""71"": 1}",,13.746685555556,93651,True,,0,,12,0,2019-09-09 11:30:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,21733275,frame_lock,True,1,False,51.051813333333,"{""71"": 1}",,13.746685555556,93651,True,,0,,12,0,2019-09-09 11:37:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,last,21733275,frame_lock,True,1,False,51.051635555556,"{""71"": 1}",,13.746577777778,93651,True,,0,,12,0,2019-09-09 23:59:00,0,7551006346,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,first,4405747,frame_lock,True,7,False,51.03252,"{""71"": 7}",,13.7325,93829,False,,0,,0,0,2019-09-09 00:00:00,4463,7551012969,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,7,False,51.03252,"{""71"": 7}",,13.7325,93829,False,,0,,0,0,2019-09-09 04:01:00,4463,7551012969,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,6,False,51.04897224042478,"{""71"": 6}",,13.74415397644043,93829,False,,0,,0,0,2019-09-09 07:49:00,4315,7551012969,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,8,False,51.04897224042478,"{""71"": 8}",,13.74415397644043,93829,False,,0,,0,0,2019-09-09 10:24:00,4315,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21736519,frame_lock,True,1,False,51.043635555556,"{""71"": 1}",,13.737298888889,93829,True,,0,,12,0,2019-09-09 10:41:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,21736519,frame_lock,True,1,False,51.043635555556,"{""71"": 1}",,13.737382222222,93829,True,,0,,12,0,2019-09-09 11:30:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,21736519,frame_lock,True,1,False,51.043635555556,"{""71"": 1}",,13.737382222222,93829,True,,0,,12,0,2019-09-09 11:37:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,last,21763089,frame_lock,True,1,False,51.043653333333,"{""71"": 1}",,13.737383333333,93829,True,,0,,12,0,2019-09-09 23:59:00,0,7551012969,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,first,264595,frame_lock,True,7,False,51.0587713199203,"{""71"": 7}",,13.7692809104919,93856,False,,0,,0,0,2019-09-09 00:00:00,4389,7551013009,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93856,False,,0,,0,0,2019-09-09 08:02:00,4389,7551013009,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,12,False,51.05422272773753,"{""71"": 12}",,13.781125545501709,93856,False,,0,,0,0,2019-09-09 08:11:00,4395,7551013009,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,14,False,51.05422272773753,"{""71"": 14}",,13.781125545501709,93856,False,,0,,0,0,2019-09-09 09:23:00,4395,7551013009,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,end,264603,frame_lock,True,2,False,51.0559424111161,"{""71"": 2}",,13.7769949436188,93856,False,,0,,0,0,2019-09-09 09:27:00,4396,7551013009,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,start,264603,frame_lock,True,2,False,51.0559424111161,"{""71"": 2}",,13.7769949436188,93856,False,,0,,0,0,2019-09-09 11:30:00,4396,7551013009,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,end,264603,frame_lock,True,2,False,51.0559424111161,"{""71"": 2}",,13.7769949436188,93856,False,,0,,0,0,2019-09-09 11:37:00,4396,7551013009,True,0,71
False,dresden,0,Tatzberg,True,ok,,0,start,264603,frame_lock,True,3,False,51.0559424111161,"{""71"": 3}",,13.7769949436188,93856,False,,0,,0,0,2019-09-09 14:43:00,4396,7551013009,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,2,False,51.068905419326775,"{""71"": 2}",,13.758975863456726,93856,False,,0,,0,0,2019-09-09 15:01:00,4312,7551013009,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,last,176054,frame_lock,True,4,False,51.068905419326775,"{""71"": 4}",,13.758975863456726,93856,False,,0,,0,0,2019-09-09 23:59:00,4312,7551013009,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,first,264528,frame_lock,True,4,False,51.0453771511638,"{""71"": 4}",,13.8085055351257,93261,False,,0,,0,0,2019-09-09 00:00:00,4333,7551006641,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,start,264528,frame_lock,True,4,False,51.0453771511638,"{""71"": 4}",,13.8085055351257,93261,False,,0,,0,0,2019-09-09 11:30:00,4333,7551006641,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,end,264528,frame_lock,True,4,False,51.0453771511638,"{""71"": 4}",,13.8085055351257,93261,False,,0,,0,0,2019-09-09 11:37:00,4333,7551006641,True,0,71
False,dresden,0,Niederwaldplatz,True,ok,,0,last,264528,frame_lock,True,4,False,51.0453771511638,"{""71"": 4}",,13.8085055351257,93261,False,,0,,0,0,2019-09-09 23:59:00,4333,7551006641,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,first,264535,frame_lock,True,2,False,51.04177166417308,"{""71"": 2}",,13.76711368560791,93155,False,,0,,0,0,2019-09-09 00:00:00,4339,7551004083,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,start,264535,frame_lock,True,1,False,51.04177166417308,"{""71"": 1}",,13.76711368560791,93155,False,,0,,0,0,2019-09-09 11:30:00,4339,7551004083,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,end,264535,frame_lock,True,1,False,51.04177166417308,"{""71"": 1}",,13.76711368560791,93155,False,,0,,0,0,2019-09-09 11:37:00,4339,7551004083,True,0,71
False,dresden,0,Comeniusplatz,True,ok,,0,start,264535,frame_lock,True,2,False,51.04177166417308,"{""71"": 2}",,13.76711368560791,93155,False,,0,,0,0,2019-09-09 12:57:00,4339,7551004083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,2,True,51.040476453474334,"{""71"": 2}",,13.733623623847961,93155,False,,0,,0,0,2019-09-09 13:09:00,4313,7551004083,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93155,False,,0,,0,0,2019-09-09 14:07:00,4313,7551004083,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93155,False,,0,,0,0,2019-09-09 14:17:00,4463,7551004083,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93155,False,,0,,0,0,2019-09-09 14:47:00,4463,7551004083,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93155,False,,0,,0,0,2019-09-09 15:23:00,4463,7551004083,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,last,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93155,False,,0,,0,0,2019-09-09 23:59:00,4463,7551004083,True,0,71
False,dresden,0,Waldpark,True,ok,,0,first,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93566,False,,0,,0,0,2019-09-09 00:00:00,4338,7551003316,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,2,False,51.0581104699268,"{""71"": 2}",,13.7925356626511,93566,False,,0,,0,0,2019-09-09 11:30:00,4338,7551003316,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,2,False,51.0581104699268,"{""71"": 2}",,13.7925356626511,93566,False,,0,,0,0,2019-09-09 11:37:00,4338,7551003316,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93566,False,,0,,0,0,2019-09-09 15:47:00,4338,7551003316,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93566,False,,0,,0,0,2019-09-09 16:08:00,4332,7551003316,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93566,False,,0,,0,0,2019-09-09 22:22:00,4332,7551003316,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93566,False,,0,,0,0,2019-09-09 22:32:00,4300,7551003316,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,last,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93566,False,,0,,0,0,2019-09-09 23:59:00,4300,7551003316,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,first,12938,frame_lock,True,2,False,51.05432725933453,"{""71"": 2}",,13.814470767974854,93369,False,,0,,0,0,2019-09-09 00:00:00,4316,7551006976,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,start,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93369,False,,0,,0,0,2019-09-09 11:30:00,4316,7551006976,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,end,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93369,False,,0,,0,0,2019-09-09 11:37:00,4316,7551006976,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,last,12938,frame_lock,True,3,False,51.05432725933453,"{""71"": 3}",,13.814470767974854,93369,False,,0,,0,0,2019-09-09 23:59:00,4316,7551006976,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,first,3679346,frame_lock,True,3,False,51.008253184006534,"{""71"": 3}",,13.768229484558105,93760,False,,0,,0,0,2019-09-09 00:00:00,4445,7551004402,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,start,3679346,frame_lock,True,3,False,51.008253184006534,"{""71"": 3}",,13.768229484558105,93760,False,,0,,0,0,2019-09-09 11:30:00,4445,7551004402,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,end,3679346,frame_lock,True,3,False,51.008253184006534,"{""71"": 3}",,13.768229484558105,93760,False,,0,,0,0,2019-09-09 11:37:00,4445,7551004402,True,0,71
False,dresden,0,Hotel Wyndham Garden Dresden,True,ok,free,0,last,3679346,frame_lock,True,3,False,51.008253184006534,"{""71"": 3}",,13.768229484558105,93760,False,,0,,0,0,2019-09-09 23:59:00,4445,7551004402,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,4,False,51.07114365710672,"{""71"": 4}",,13.75032842159271,93714,False,,0,,0,0,2019-09-09 00:00:00,4327,7551005439,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,5,False,51.07114365710672,"{""71"": 5}",,13.75032842159271,93714,False,,0,,0,0,2019-09-09 11:30:00,4327,7551005439,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,5,False,51.07114365710672,"{""71"": 5}",,13.75032842159271,93714,False,,0,,0,0,2019-09-09 11:37:00,4327,7551005439,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,6,False,51.07114365710672,"{""71"": 6}",,13.75032842159271,93714,False,,0,,0,0,2019-09-09 19:51:00,4327,7551005439,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,1,False,51.07035,"{""71"": 1}",,13.72983,93714,False,,0,,0,0,2019-09-09 20:00:00,4504,7551005439,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,2,False,51.07035,"{""71"": 2}",,13.72983,93714,False,,0,,0,0,2019-09-09 23:59:00,4504,7551005439,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,first,338637,frame_lock,True,7,False,51.05570637992387,"{""71"": 7}",,13.722803592681885,93157,False,,0,,0,0,2019-09-09 00:00:00,4300,7551006883,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,7,False,51.05570637992387,"{""71"": 7}",,13.722803592681885,93157,False,,0,,0,0,2019-09-09 06:13:00,4300,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21729191,frame_lock,True,1,False,51.051626666667,"{""71"": 1}",,13.730772222222,93157,True,,0,,12,0,2019-09-09 06:20:00,0,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,start,21735970,frame_lock,True,1,False,51.051613333333,"{""71"": 1}",,13.730708888889,93157,True,,0,,12,0,2019-09-09 11:30:00,0,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,end,21735970,frame_lock,True,1,False,51.051613333333,"{""71"": 1}",,13.730708888889,93157,True,,0,,12,0,2019-09-09 11:37:00,0,7551006883,True,0,71
False,dresden,0,BIKE 93157,False,ok,,0,last,21735970,frame_lock,True,1,False,51.051724444444,"{""71"": 1}",,13.73077,93157,True,,0,,12,0,2019-09-09 23:59:00,0,7551006883,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,7,False,51.07764876381213,"{""71"": 7}",,13.716709613800047,93786,False,,0,,0,0,2019-09-09 00:00:00,4355,7551006189,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93786,False,,0,,0,0,2019-09-09 11:30:00,4355,7551006189,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93786,False,,0,,0,0,2019-09-09 11:37:00,4355,7551006189,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,last,264557,frame_lock,True,11,False,51.07764876381213,"{""71"": 11}",,13.716709613800047,93786,False,,0,,0,0,2019-09-09 23:59:00,4355,7551006189,True,0,71
