p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,start,4405638,frame_lock,True,5,False,51.03112895073994,"{""71"": 5}",,13.752731680870056,93745,False,,0,,0,0,2019-09-28 19:24:00,4456,7551006382,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,6,False,51.07035,"{""71"": 6}",,13.72983,93745,False,,0,,0,0,2019-09-28 19:45:00,4504,7551006382,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,7,False,51.07035,"{""71"": 7}",,13.72983,93745,False,,0,,0,0,2019-09-28 23:59:00,4504,7551006382,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,first,329097,frame_lock,True,1,False,51.05136993564705,"{""71"": 1}",,13.804289102554321,93866,False,,5,,0,0,2019-09-28 00:00:00,4399,7551012743,True,0,71
False,dresden,6,Schillergalerie,True,ok,,0,start,329097,frame_lock,True,4,False,51.05136993564705,"{""71"": 4}",,13.804289102554321,93866,False,,2,,0,0,2019-09-28 09:33:00,4399,7551012743,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,5,False,51.04897224042478,"{""71"": 5}",,13.74415397644043,93866,False,,0,,0,0,2019-09-28 10:10:00,4315,7551012743,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,5,False,51.04897224042478,"{""71"": 5}",,13.74415397644043,93866,False,,0,,0,0,2019-09-28 11:46:00,4315,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,end,22703053,frame_lock,True,1,False,51.048746666667,"{""71"": 1}",,13.742573333333,93866,True,,0,,12,0,2019-09-28 12:08:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,start,22703053,frame_lock,True,1,False,51.048915555556,"{""71"": 1}",,13.742643333333,93866,True,,0,,12,0,2019-09-28 13:01:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,end,22703053,frame_lock,True,1,False,51.048915555556,"{""71"": 1}",,13.742643333333,93866,True,,0,,12,0,2019-09-28 13:04:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,start,22703053,frame_lock,True,1,False,51.048884444444,"{""71"": 1}",,13.742472222222,93866,True,,0,,12,0,2019-09-28 15:28:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,end,22716601,frame_lock,True,1,False,51.050097777778,"{""71"": 1}",,13.741965555556,93866,True,,0,,12,0,2019-09-28 17:04:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,start,22716601,frame_lock,True,1,False,51.050097777778,"{""71"": 1}",,13.741965555556,93866,True,,0,,12,0,2019-09-28 17:15:00,0,7551012743,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,4,False,51.050547111895305,"{""71"": 4}",,13.737196326255798,93866,False,,0,,0,0,2019-09-28 17:21:00,4412,7551012743,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,7,False,51.0494275085582,"{""71"": 7}",,13.7369441986084,93866,False,,0,,0,0,2019-09-28 22:22:00,4413,7551012743,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 3, ""15"": 1}",,13.751809000968931,93866,False,,0,,0,0,2019-09-28 22:33:00,4374,7551012743,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,5,False,51.066946872474276,"{""71"": 4, ""15"": 1}",,13.751809000968931,93866,False,,0,,0,0,2019-09-28 23:12:00,4374,7551012743,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,end,265881,frame_lock,True,6,False,51.08737775269143,"{""71"": 6}",,13.730077743530273,93866,False,,0,,0,0,2019-09-28 23:27:00,4305,7551012743,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,last,265881,frame_lock,True,8,False,51.08737775269143,"{""71"": 8}",,13.730077743530273,93866,False,,0,,0,0,2019-09-28 23:59:00,4305,7551012743,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,first,14103,frame_lock,True,2,False,51.046156,"{""71"": 2}",,13.736576,93030,False,,0,,7,0,2019-09-28 00:00:00,4417,7551006681,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,start,14103,frame_lock,True,3,False,51.046156,"{""71"": 3}",,13.736576,93030,False,,0,,7,0,2019-09-28 13:01:00,4417,7551006681,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,end,14103,frame_lock,True,3,False,51.046156,"{""71"": 3}",,13.736576,93030,False,,0,,7,0,2019-09-28 13:04:00,4417,7551006681,True,0,71
False,dresden,0,Ibis Hotel Königstein / Prager Straße,True,ok,,0,last,14103,frame_lock,True,2,False,51.046156,"{""71"": 2}",,13.736576,93030,False,,0,,7,0,2019-09-28 23:59:00,4417,7551006681,True,0,71
False,dresden,0,BIKE 93769,False,ok,,0,first,22684225,frame_lock,True,1,False,51.051111111111,"{""71"": 1}",,13.733117777778,93769,True,,0,,12,0,2019-09-28 00:00:00,0,7551007294,True,0,71
False,dresden,0,BIKE 93769,False,ok,,0,start,22687303,frame_lock,True,1,False,51.050746666667,"{""71"": 1}",,13.734402222222,93769,True,,0,,12,0,2019-09-28 02:43:00,0,7551007294,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93769,False,,0,,0,0,2019-09-28 02:51:00,4426,7551007294,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93769,False,,0,,0,0,2019-09-28 13:01:00,4426,7551007294,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93769,False,,0,,0,0,2019-09-28 13:04:00,4426,7551007294,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93769,False,,0,,0,0,2019-09-28 17:36:00,4426,7551007294,True,0,71
False,dresden,0,BIKE 93769,False,ok,,0,end,22718257,frame_lock,True,1,False,51.048337777778,"{""71"": 1}",,13.713175555556,93769,True,,0,,12,0,2019-09-28 17:42:00,0,7551007294,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,1,False,51.050166045123035,"{""71"": 1}",,13.712477087974548,93769,False,,0,,0,0,2019-09-28 20:59:00,4481,7551007294,True,0,71
False,dresden,0,BIKE 93769,False,ok,,0,end,22725346,frame_lock,True,1,False,51.042715555556,"{""71"": 1}",,13.684224444444,93769,True,,0,,12,0,2019-09-28 21:12:00,0,7551007294,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,last,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93769,False,,0,,0,0,2019-09-28 23:59:00,4503,7551007294,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,first,2985,frame_lock,True,11,False,51.06389595884549,"{""71"": 11}",,13.747313618659973,93049,False,,0,,0,0,2019-09-28 00:00:00,4302,7551003730,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,7,False,51.06389595884549,"{""71"": 7}",,13.747313618659973,93049,False,,0,,0,0,2019-09-28 01:11:00,4302,7551003730,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,4,False,51.0440355,"{""71"": 4}",,13.7008419,93049,False,,0,,0,0,2019-09-28 01:40:00,4436,7551003730,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,2,start,310790,frame_lock,True,3,False,51.0440355,"{""71"": 3}",,13.7008419,93049,False,,0,,0,0,2019-09-28 06:57:00,4436,7551003730,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,2,False,51.0445980659557,"{""71"": 2}",,13.7363541126251,93049,False,,0,,0,0,2019-09-28 07:59:00,4402,7551003730,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,1,start,127640,frame_lock,True,2,False,51.0445980659557,"{""71"": 2}",,13.7363541126251,93049,False,,0,,0,0,2019-09-28 12:11:00,4402,7551003730,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93049,False,,0,,0,0,2019-09-28 12:26:00,4458,7551003730,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93049,False,,0,,0,0,2019-09-28 13:01:00,4458,7551003730,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93049,False,,0,,0,0,2019-09-28 13:04:00,4458,7551003730,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93049,False,,0,,0,0,2019-09-28 13:26:00,4458,7551003730,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,5,False,51.03376708728,"{""71"": 5}",,13.7229108810425,93049,False,,0,,0,0,2019-09-28 13:34:00,4348,7551003730,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93049,False,,0,,0,0,2019-09-28 15:21:00,4348,7551003730,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93049,False,,0,,0,0,2019-09-28 15:27:00,4463,7551003730,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,2,False,51.03252,"{""71"": 2}",,13.7325,93049,False,,0,,0,0,2019-09-28 15:40:00,4463,7551003730,True,0,71
False,dresden,0,BIKE 93049,False,ok,,0,end,22713254,frame_lock,True,1,False,51.044124444444,"{""71"": 1}",,13.735457777778,93049,True,,0,,12,0,2019-09-28 15:48:00,0,7551003730,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93049,False,,0,,0,0,2019-09-28 15:55:00,4402,7551003730,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93049,False,,0,,0,0,2019-09-28 16:12:00,4373,7551003730,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93049,False,,0,,0,0,2019-09-28 17:14:00,4373,7551003730,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,1,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93049,False,,0,,0,0,2019-09-28 17:33:00,4484,7551003730,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93049,False,,0,,0,0,2019-09-28 20:39:00,4484,7551003730,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93049,False,,0,,0,0,2019-09-28 20:45:00,4469,7551003730,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,last,10299456,frame_lock,True,5,False,51.07192566647641,"{""71"": 5}",,13.746272921562195,93049,False,,0,,0,0,2019-09-28 23:59:00,4469,7551003730,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,first,22433193,frame_lock,True,1,False,51.020004444444,"{""71"": 1}",,13.757916666667,93478,True,,0,,12,0,2019-09-28 00:00:00,0,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,start,22433193,frame_lock,True,1,False,51.020004444444,"{""71"": 1}",,13.757916666667,93478,True,,0,,12,0,2019-09-28 13:01:00,0,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,end,22433193,frame_lock,True,1,False,51.020004444444,"{""71"": 1}",,13.757916666667,93478,True,,0,,12,0,2019-09-28 13:04:00,0,7551006398,True,0,71
False,dresden,0,BIKE 93478,False,ok,,0,last,22433193,frame_lock,True,1,False,51.020004444444,"{""71"": 1}",,13.757916666667,93478,True,,0,,12,0,2019-09-28 23:59:00,0,7551006398,True,0,71
False,dresden,0,Schauburg,True,ok,,0,first,121771,frame_lock,True,14,False,51.07114365710672,"{""71"": 14}",,13.75032842159271,93642,False,,0,,0,0,2019-09-28 00:00:00,4327,7551003535,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93642,False,,0,,0,0,2019-09-28 11:05:00,4327,7551003535,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,4,False,51.0494275085582,"{""71"": 4}",,13.7369441986084,93642,False,,0,,0,0,2019-09-28 11:21:00,4413,7551003535,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,5,False,51.0494275085582,"{""71"": 5}",,13.7369441986084,93642,False,,0,,0,0,2019-09-28 13:01:00,4413,7551003535,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,end,43026,frame_lock,True,5,False,51.0494275085582,"{""71"": 5}",,13.7369441986084,93642,False,,0,,0,0,2019-09-28 13:04:00,4413,7551003535,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,last,43026,frame_lock,True,6,False,51.0494275085582,"{""71"": 6}",,13.7369441986084,93642,False,,0,,0,0,2019-09-28 23:59:00,4413,7551003535,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,first,22685013,frame_lock,True,1,False,51.051555555556,"{""71"": 1}",,13.726088888889,93484,True,,0,,12,0,2019-09-28 00:00:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,start,22685013,frame_lock,True,1,False,51.051568888889,"{""71"": 1}",,13.726216666667,93484,True,,0,,12,0,2019-09-28 13:01:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,end,22685013,frame_lock,True,1,False,51.051568888889,"{""71"": 1}",,13.726216666667,93484,True,,0,,12,0,2019-09-28 13:04:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93484,False,ok,,0,last,22728157,frame_lock,True,1,False,51.052324444444,"{""71"": 1}",,13.725893333333,93484,True,,0,,12,0,2019-09-28 23:59:00,0,7551007274,True,0,71
False,dresden,0,BIKE 93667,False,ok,,0,first,22649422,frame_lock,True,1,False,51.051146666667,"{""71"": 1}",,13.734887777778,93667,True,,0,,12,0,2019-09-28 00:00:00,0,7551003158,True,0,71
False,dresden,0,BIKE 93667,False,ok,,0,start,22697176,frame_lock,True,1,False,51.05148,"{""71"": 1}",,13.735052222222,93667,True,,0,,12,0,2019-09-28 11:40:00,0,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 11:53:00,4346,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 13:01:00,4346,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 13:04:00,4346,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 13:27:00,4346,7551003158,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,1,end,127640,frame_lock,True,5,False,51.0445980659557,"{""71"": 5}",,13.7363541126251,93667,False,,0,,0,0,2019-09-28 13:41:00,4402,7551003158,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,5,False,51.0445980659557,"{""71"": 5}",,13.7363541126251,93667,False,,0,,0,0,2019-09-28 15:27:00,4402,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 15:42:00,4346,7551003158,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93667,False,,0,,0,0,2019-09-28 23:59:00,4346,7551003158,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,first,2985,frame_lock,True,11,False,51.06389595884549,"{""71"": 11}",,13.747313618659973,93692,False,,0,,0,0,2019-09-28 00:00:00,4302,7551006642,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,6,False,51.06389595884549,"{""71"": 6}",,13.747313618659973,93692,False,,0,,0,0,2019-09-28 01:12:00,4302,7551006642,True,0,71
False,dresden,0,BIKE 93692,False,ok,,0,end,22687310,frame_lock,True,1,False,51.043613333333,"{""71"": 1}",,13.700071111111,93692,True,,0,,12,0,2019-09-28 01:40:00,0,7551006642,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,4,False,51.0440355,"{""71"": 4}",,13.7008419,93692,False,,0,,0,0,2019-09-28 01:43:00,4436,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,8,False,51.038466106820756,"{""71"": 8}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 01:49:00,4438,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 11:54:00,4438,7551006642,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93692,False,,0,,0,0,2019-09-28 12:05:00,4300,7551006642,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93692,False,,0,,0,0,2019-09-28 12:26:00,4300,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 12:41:00,4438,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,5,False,51.038466106820756,"{""71"": 5}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 13:01:00,4438,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,5,False,51.038466106820756,"{""71"": 5}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 13:04:00,4438,7551006642,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93692,False,,0,,0,0,2019-09-28 16:40:00,4438,7551006642,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,end,10299481,frame_lock,True,4,False,51.0294015984049,"{""71"": 4}",,13.707064390182495,93692,False,,0,,0,0,2019-09-28 16:47:00,4470,7551006642,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,last,10299481,frame_lock,True,4,False,51.0294015984049,"{""71"": 4}",,13.707064390182495,93692,False,,0,,0,0,2019-09-28 23:59:00,4470,7551006642,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,first,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 00:00:00,4319,7551005253,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 10:05:00,4319,7551005253,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,end,121812,frame_lock,True,1,False,51.0381557770824,"{""71"": 1}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 10:10:00,4319,7551005253,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,1,False,51.0381557770824,"{""71"": 1}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 13:01:00,4319,7551005253,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,end,121812,frame_lock,True,1,False,51.0381557770824,"{""71"": 1}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 13:04:00,4319,7551005253,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,last,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93433,False,,0,,0,0,2019-09-28 23:59:00,4319,7551005253,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,first,1161601,frame_lock,True,6,False,51.05995475730752,"{""71"": 6}",,13.68173360824585,93039,False,,0,,0,0,2019-09-28 00:00:00,4443,7551006203,True,0,71
False,dresden,0,BIKE 93039,False,ok,,0,start,22702870,frame_lock,True,1,False,51.058413333333,"{""71"": 1}",,13.682785555556,93039,True,,0,,12,0,2019-09-28 13:01:00,0,7551006203,True,0,71
False,dresden,0,BIKE 93039,False,ok,,0,end,22702870,frame_lock,True,1,False,51.058413333333,"{""71"": 1}",,13.682785555556,93039,True,,0,,12,0,2019-09-28 13:04:00,0,7551006203,True,0,71
False,dresden,0,Best Western Hotel Quintessenz-Forum,True,ok,free,0,last,1161601,frame_lock,True,7,False,51.05995475730752,"{""71"": 7}",,13.68173360824585,93039,False,,0,,0,0,2019-09-28 23:59:00,4443,7551006203,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,first,14352492,frame_lock,True,6,False,51.044814,"{""71"": 6}",,13.753959,93519,False,,0,,0,0,2019-09-28 00:00:00,4509,7551006892,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,start,14352492,frame_lock,True,7,False,51.044814,"{""71"": 7}",,13.753959,93519,False,,0,,0,0,2019-09-28 11:44:00,4509,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22702467,frame_lock,True,1,False,51.050328888889,"{""71"": 1}",,13.738347777778,93519,True,,0,,12,0,2019-09-28 11:55:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,start,22702467,frame_lock,True,1,False,51.050177777778,"{""71"": 1}",,13.738545555556,93519,True,,0,,12,0,2019-09-28 13:01:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22702467,frame_lock,True,1,False,51.050177777778,"{""71"": 1}",,13.738545555556,93519,True,,0,,12,0,2019-09-28 13:04:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,start,22709462,frame_lock,True,1,False,51.04944,"{""71"": 1}",,13.740161111111,93519,True,,0,,12,0,2019-09-28 15:10:00,0,7551006892,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,2,False,51.066946872474276,"{""71"": 2}",,13.751809000968931,93519,False,,0,,0,0,2019-09-28 15:25:00,4374,7551006892,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,2,False,51.066946872474276,"{""71"": 2}",,13.751809000968931,93519,False,,0,,0,0,2019-09-28 15:37:00,4374,7551006892,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93519,False,,0,,0,0,2019-09-28 15:41:00,4312,7551006892,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,1,False,51.068905419326775,"{""71"": 1}",,13.758975863456726,93519,False,,0,,0,0,2019-09-28 15:54:00,4312,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22713778,frame_lock,True,1,False,51.072004444444,"{""71"": 1}",,13.747176666667,93519,True,,0,,12,0,2019-09-28 16:00:00,0,7551006892,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93519,False,,0,,0,0,2019-09-28 17:01:00,4469,7551006892,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93519,False,,0,,0,0,2019-09-28 17:11:00,4374,7551006892,True,0,71
False,dresden,0,Alaunstraße,True,ok,,1,start,264576,frame_lock,True,3,False,51.066946872474276,"{""71"": 3}",,13.751809000968931,93519,False,,0,,0,0,2019-09-28 19:22:00,4374,7551006892,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,6,False,51.03441479093599,"{""71"": 6}",,13.730555176734924,93519,False,,0,,0,0,2019-09-28 19:52:00,4464,7551006892,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,5,False,51.03441479093599,"{""71"": 5}",,13.730555176734924,93519,False,,0,,0,0,2019-09-28 22:31:00,4464,7551006892,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,end,10299481,frame_lock,True,3,False,51.0294015984049,"{""71"": 3}",,13.707064390182495,93519,False,,0,,0,0,2019-09-28 22:42:00,4470,7551006892,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,last,10299481,frame_lock,True,4,False,51.0294015984049,"{""71"": 4}",,13.707064390182495,93519,False,,0,,0,0,2019-09-28 23:59:00,4470,7551006892,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,first,4783682,frame_lock,True,2,False,51.03022,"{""71"": 2}",,13.74926,93780,False,,0,,0,0,2019-09-28 00:00:00,4457,7551015363,True,0,71
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93780,False,,0,,0,0,2019-09-28 06:41:00,4457,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,end,22692552,frame_lock,True,1,False,51.057657777778,"{""71"": 1}",,13.726562222222,93780,True,,0,,12,0,2019-09-28 07:02:00,0,7551015363,True,0,71
