p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 04:40:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 04:42:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 04:59:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 05:01:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 21:25:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 21:27:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 22:59:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 23:02:00,4481,7551006706,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,last,10299537,frame_lock,True,5,False,51.050166045123035,"{""71"": 5}",,13.712477087974548,93649,False,,0,,0,0,2019-09-18 23:59:00,4481,7551006706,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,first,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 00:00:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,start,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 04:40:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,end,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 04:42:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,start,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 04:59:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,end,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 05:01:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,start,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 21:25:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,end,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 21:27:00,4321,7551015743,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,last,321013,frame_lock,True,4,False,51.05977943515891,"{""71"": 4}",,13.67899775505066,93521,False,,0,,0,0,2019-09-18 23:59:00,4321,7551015743,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,first,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93241,False,,0,,0,0,2019-09-18 00:00:00,4484,7551002943,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93241,False,,0,,0,0,2019-09-18 04:40:00,4484,7551002943,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93241,False,,0,,0,0,2019-09-18 04:42:00,4484,7551002943,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93241,False,,0,,0,0,2019-09-18 04:59:00,4484,7551002943,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93241,False,,0,,0,0,2019-09-18 05:01:00,4484,7551002943,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,5,False,51.06798,"{""71"": 5}",,13.74754,93241,False,,0,,0,0,2019-09-18 08:52:00,4484,7551002943,True,0,71
False,dresden,0,BIKE 93241,False,ok,,0,end,22187110,frame_lock,True,1,False,51.048786666667,"{""71"": 1}",,13.73808,93241,True,,0,,12,0,2019-09-18 09:04:00,0,7551002943,True,0,71
False,dresden,0,BIKE 93241,False,ok,,0,start,22213992,frame_lock,True,1,False,51.053426666667,"{""71"": 1}",,13.736268888889,93241,True,,0,,12,0,2019-09-18 18:44:00,0,7551002943,True,0,71
False,dresden,0,BIKE 93241,False,ok,,0,end,22217688,frame_lock,True,1,False,51.033235555556,"{""71"": 1}",,13.732006666667,93241,True,,0,,12,0,2019-09-18 19:22:00,0,7551002943,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93241,False,,0,,0,0,2019-09-18 21:25:00,4463,7551002943,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93241,False,,0,,0,0,2019-09-18 21:27:00,4463,7551002943,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,last,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93241,False,,0,,0,0,2019-09-18 23:59:00,4463,7551002943,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 00:00:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 04:40:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 04:42:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 04:59:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 05:01:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 21:25:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 21:27:00,4425,7551006338,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93449,False,,0,,0,0,2019-09-18 23:59:00,4425,7551006338,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,first,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 00:00:00,4426,7551012499,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 04:40:00,4426,7551012499,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 04:42:00,4426,7551012499,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,1,False,51.04918132708615,"{""71"": 1}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 04:59:00,4426,7551012499,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,2,False,51.04918132708615,"{""71"": 2}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 05:01:00,4426,7551012499,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93849,False,,0,,0,0,2019-09-18 06:26:00,4426,7551012499,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93849,False,,0,,0,0,2019-09-18 06:34:00,4332,7551012499,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93849,False,,0,,0,0,2019-09-18 06:46:00,4332,7551012499,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,end,265881,frame_lock,True,4,False,51.08737775269143,"{""71"": 4}",,13.730077743530273,93849,False,,2,,0,0,2019-09-18 06:59:00,4305,7551012499,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,start,265881,frame_lock,True,4,False,51.08737775269143,"{""71"": 4}",,13.730077743530273,93849,False,,2,,0,0,2019-09-18 08:17:00,4305,7551012499,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,end,265881,frame_lock,True,4,False,51.08737775269143,"{""71"": 4}",,13.730077743530273,93849,False,,2,,0,0,2019-09-18 08:54:00,4305,7551012499,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,start,265881,frame_lock,True,3,False,51.08737775269143,"{""71"": 3}",,13.730077743530273,93849,False,,3,,0,0,2019-09-18 15:25:00,4305,7551012499,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,end,310789,frame_lock,True,2,False,51.030086474318246,"{""71"": 2}",,13.703261017799377,93849,False,,0,,0,0,2019-09-18 16:05:00,4435,7551012499,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,3,False,51.030086474318246,"{""71"": 3}",,13.703261017799377,93849,False,,0,,0,0,2019-09-18 16:49:00,4435,7551012499,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,1,False,51.05166331599029,"{""71"": 1}",,13.68298351764679,93849,False,,0,,0,0,2019-09-18 17:03:00,4499,7551012499,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,1,False,51.05166331599029,"{""71"": 1}",,13.68298351764679,93849,False,,0,,0,0,2019-09-18 21:25:00,4499,7551012499,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,1,False,51.05166331599029,"{""71"": 1}",,13.68298351764679,93849,False,,0,,0,0,2019-09-18 21:27:00,4499,7551012499,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,last,10299773,frame_lock,True,1,False,51.05166331599029,"{""71"": 1}",,13.68298351764679,93849,False,,0,,0,0,2019-09-18 23:59:00,4499,7551012499,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,first,4783708,frame_lock,True,4,False,51.03441479093599,"{""71"": 4}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 00:00:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 04:40:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 04:42:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 04:59:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 05:01:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 05:50:00,4464,7551003850,True,0,71
False,dresden,0,BIKE 93344,False,ok,,0,end,22179511,frame_lock,True,1,False,51.035573333333,"{""71"": 1}",,13.730092222222,93344,True,,0,,12,0,2019-09-18 05:53:00,0,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 13:42:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 13:44:00,4464,7551003850,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,2,False,51.03389865281783,"{""71"": 2}",,13.732990622520447,93344,False,,0,,0,0,2019-09-18 17:20:00,4466,7551003850,True,0,71
False,dresden,0,BIKE 93344,False,ok,,0,end,22212554,frame_lock,True,1,False,51.0344,"{""71"": 1}",,13.732033333333,93344,True,,0,,12,0,2019-09-18 17:22:00,0,7551003850,True,0,71
False,dresden,0,BIKE 93344,False,ok,,0,start,22212554,frame_lock,True,1,False,51.03448,"{""71"": 1}",,13.731732222222,93344,True,,0,,12,0,2019-09-18 17:37:00,0,7551003850,True,0,71
False,dresden,0,BIKE 93344,False,ok,,0,end,22213418,frame_lock,True,1,False,51.034608888889,"{""71"": 1}",,13.731328888889,93344,True,,0,,12,0,2019-09-18 17:39:00,0,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 21:25:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 21:27:00,4464,7551003850,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,last,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93344,False,,0,,0,0,2019-09-18 23:59:00,4464,7551003850,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,first,22171667,frame_lock,True,1,False,51.042164444444,"{""71"": 1}",,13.734655555556,93050,True,,0,,12,0,2019-09-18 00:00:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22171667,frame_lock,True,1,False,51.042186666667,"{""71"": 1}",,13.733918888889,93050,True,,0,,12,0,2019-09-18 04:40:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22171667,frame_lock,True,1,False,51.042186666667,"{""71"": 1}",,13.733918888889,93050,True,,0,,12,0,2019-09-18 04:42:00,0,7551005452,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93050,False,,0,,0,0,2019-09-18 04:59:00,4418,7551005452,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93050,False,,0,,0,0,2019-09-18 05:01:00,4418,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22202759,frame_lock,True,1,False,51.041453333333,"{""71"": 1}",,13.735211111111,93050,True,,0,,12,0,2019-09-18 15:05:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22204545,frame_lock,True,1,False,51.05012,"{""71"": 1}",,13.73387,93050,True,,0,,12,0,2019-09-18 15:12:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22204545,frame_lock,True,1,False,51.05056,"{""71"": 1}",,13.734425555556,93050,True,,0,,12,0,2019-09-18 16:55:00,0,7551005452,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93050,False,,0,,0,0,2019-09-18 17:07:00,4346,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,start,22211809,frame_lock,True,1,False,51.033626666667,"{""71"": 1}",,13.74905,93050,True,,0,,12,0,2019-09-18 20:18:00,0,7551005452,True,0,71
False,dresden,0,BIKE 93050,False,ok,,0,end,22219736,frame_lock,True,1,False,51.0504,"{""71"": 1}",,13.736166666667,93050,True,,0,,12,0,2019-09-18 20:30:00,0,7551005452,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,start,155920,frame_lock,True,2,False,51.050547111895305,"{""71"": 2}",,13.737196326255798,93050,False,,0,,0,0,2019-09-18 20:53:00,4412,7551005452,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93050,False,,0,,0,0,2019-09-18 21:15:00,4456,7551005452,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,start,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93050,False,,0,,0,0,2019-09-18 21:25:00,4456,7551005452,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93050,False,,0,,0,0,2019-09-18 21:27:00,4456,7551005452,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,last,4405638,frame_lock,True,2,False,51.03112895073994,"{""71"": 2}",,13.752731680870056,93050,False,,0,,0,0,2019-09-18 23:59:00,4456,7551005452,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 00:00:00,4394,7551006302,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 04:40:00,4394,7551006302,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 04:42:00,4394,7551006302,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 04:59:00,4394,7551006302,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 05:01:00,4394,7551006302,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,5,False,51.05858587827212,"{""71"": 5}",,13.777585029602049,93793,False,,0,,0,0,2019-09-18 13:27:00,4394,7551006302,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,2,False,51.064135319559504,"{""71"": 2}",,13.756663799285887,93793,False,,0,,0,0,2019-09-18 13:37:00,4376,7551006302,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,2,False,51.064135319559504,"{""71"": 2}",,13.756663799285887,93793,False,,0,,0,0,2019-09-18 14:58:00,4376,7551006302,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,end,4442319,frame_lock,True,4,False,51.03335214736798,"{""71"": 4}",,13.782976269721985,93793,False,,0,,0,0,2019-09-18 15:19:00,4405,7551006302,True,0,71
False,dresden,0,Rothermundstr. / Zwinglistr.,True,ok,free,0,start,4442319,frame_lock,True,5,False,51.03335214736798,"{""71"": 5}",,13.782976269721985,93793,False,,0,,0,0,2019-09-18 17:05:00,4405,7551006302,True,0,71
False,dresden,0,BIKE 93793,False,ok,,0,end,22212902,frame_lock,True,1,False,51.035733333333,"{""71"": 1}",,13.743418888889,93793,True,,0,,12,0,2019-09-18 17:29:00,0,7551006302,True,0,71
False,dresden,0,BIKE 93793,False,ok,,0,start,22212902,frame_lock,True,1,False,51.035897777778,"{""71"": 1}",,13.74318,93793,True,,0,,12,0,2019-09-18 20:14:00,0,7551006302,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93793,False,,0,,0,0,2019-09-18 20:29:00,4389,7551006302,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93793,False,,0,,0,0,2019-09-18 21:25:00,4389,7551006302,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93793,False,,0,,0,0,2019-09-18 21:27:00,4389,7551006302,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,2,False,51.0587713199203,"{""71"": 2}",,13.7692809104919,93793,False,,0,,0,0,2019-09-18 23:59:00,4389,7551006302,True,0,71
False,dresden,0,BIKE 93493,False,ok,,0,first,22171792,frame_lock,True,1,False,51.043253333333,"{""71"": 1}",,13.73787,93493,True,,0,,12,0,2019-09-18 00:00:00,0,7551003073,True,0,71
False,dresden,0,BIKE 93493,False,ok,,0,start,22171792,frame_lock,True,1,False,51.043253333333,"{""71"": 1}",,13.73787,93493,True,,0,,12,0,2019-09-18 00:12:00,0,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,5,False,51.03759582903495,"{""71"": 5}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 00:17:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,5,False,51.03759582903495,"{""71"": 5}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 04:40:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,5,False,51.03759582903495,"{""71"": 5}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 04:42:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,5,False,51.03759582903495,"{""71"": 5}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 04:59:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,5,False,51.03759582903495,"{""71"": 5}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 05:01:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,3,False,51.03759582903495,"{""71"": 3}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 10:46:00,4323,7551003073,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,end,217380,frame_lock,True,1,False,51.05236135140422,"{""71"": 1}",,13.74191164970398,93493,False,,0,,0,0,2019-09-18 10:56:00,4408,7551003073,True,0,71
False,dresden,0,Frauenkirche Dresden,True,ok,,0,start,217380,frame_lock,True,3,False,51.05236135140422,"{""71"": 3}",,13.74191164970398,93493,False,,0,,0,0,2019-09-18 19:26:00,4408,7551003073,True,0,71
False,dresden,0,BIKE 93493,False,ok,,0,end,22218102,frame_lock,True,1,False,51.041208888889,"{""71"": 1}",,13.734253333333,93493,True,,0,,12,0,2019-09-18 19:35:00,0,7551003073,True,0,71
False,dresden,0,BIKE 93493,False,ok,,0,start,22218102,frame_lock,True,1,False,51.041324444444,"{""71"": 1}",,13.734422222222,93493,True,,0,,12,0,2019-09-18 19:55:00,0,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,3,False,51.03759582903495,"{""71"": 3}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 20:00:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,2,False,51.03759582903495,"{""71"": 2}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 21:25:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,end,5254203,frame_lock,True,2,False,51.03759582903495,"{""71"": 2}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 21:27:00,4323,7551003073,True,0,71
False,dresden,0,HTW Dresden / Friedrich List Platz 1,True,ok,,0,start,5254203,frame_lock,True,2,False,51.03759582903495,"{""71"": 2}",,13.734766244888306,93493,False,,0,,0,0,2019-09-18 21:40:00,4323,7551003073,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,4,False,51.01559733603955,"{""71"": 4}",,13.767585754394531,93493,False,,0,,0,0,2019-09-18 21:57:00,4505,7551003073,True,0,71
