p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Andreas-Pfitzmann-Bau,True,ok,traffic_sign,0,start,4405708,frame_lock,True,1,False,51.025619416652674,"{""71"": 1}",,13.72391939163208,93747,False,,0,,0,0,2019-09-30 19:33:00,4461,7551004134,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93747,False,,0,,0,0,2019-09-30 19:41:00,4458,7551004134,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,last,4405670,frame_lock,True,6,False,51.02837,"{""71"": 6}",,13.74773,93747,False,,0,,0,0,2019-09-30 23:59:00,4458,7551004134,True,0,71
False,dresden,0,BIKE 93384,False,ok,,0,first,22732436,frame_lock,True,1,False,51.03548,"{""71"": 1}",,13.801343333333,93384,True,,0,,12,0,2019-09-30 00:00:00,0,7551003220,True,0,71
False,dresden,0,BIKE 93384,False,ok,,0,last,22732436,frame_lock,True,1,False,51.035293333333,"{""71"": 1}",,13.801437777778,93384,True,,0,,12,0,2019-09-30 23:59:00,0,7551003220,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,first,5307285,frame_lock,True,9,False,51.06886833917499,"{""71"": 9}",,13.716339468955992,93830,False,,0,,0,0,2019-09-30 00:00:00,4467,7551011866,True,0,71
False,dresden,0,Messe Dresden,True,ok,free,0,last,5307285,frame_lock,True,6,False,51.06886833917499,"{""71"": 6}",,13.716339468955992,93830,False,,0,,0,0,2019-09-30 23:59:00,4467,7551011866,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,1,False,51.050166045123035,"{""71"": 1}",,13.712477087974548,93476,False,,0,,0,0,2019-09-30 00:00:00,4481,7551005633,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,2,False,51.050166045123035,"{""71"": 2}",,13.712477087974548,93476,False,,0,,0,0,2019-09-30 06:33:00,4481,7551005633,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,2,False,51.03006,"{""71"": 2}",,13.72757,93476,False,,0,,0,0,2019-09-30 06:49:00,4453,7551005633,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,3,False,51.03006,"{""71"": 3}",,13.72757,93476,False,,0,,0,0,2019-09-30 07:41:00,4453,7551005633,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,1,end,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93476,False,,0,,0,0,2019-09-30 07:49:00,4458,7551005633,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,3,start,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93476,False,,0,,0,0,2019-09-30 08:35:00,4458,7551005633,True,0,71
False,dresden,0,Bautest,True,ok,,0,end,264554,frame_lock,True,2,False,51.0282544929244,"{""71"": 2}",,13.721923828125,93476,False,,0,,0,0,2019-09-30 08:50:00,4352,7551005633,True,0,71
False,dresden,0,Bautest,True,ok,,0,start,264554,frame_lock,True,1,False,51.0282544929244,"{""71"": 1}",,13.721923828125,93476,False,,0,,0,0,2019-09-30 12:25:00,4352,7551005633,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,3,False,51.033662509278386,"{""71"": 3}",,13.710991144180296,93476,False,,0,,0,0,2019-09-30 12:33:00,4372,7551005633,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93476,False,,0,,0,0,2019-09-30 15:31:00,4372,7551005633,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,3,False,51.06389595884549,"{""71"": 3}",,13.747313618659973,93476,False,,0,,0,0,2019-09-30 15:55:00,4302,7551005633,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,5,False,51.06389595884549,"{""71"": 5}",,13.747313618659973,93476,False,,0,,0,0,2019-09-30 20:45:00,4302,7551005633,True,0,71
False,dresden,0,BIKE 93476,False,ok,,0,end,22811336,frame_lock,True,1,False,51.051124444444,"{""71"": 1}",,13.774157777778,93476,True,,0,,12,0,2019-09-30 20:59:00,0,7551005633,True,0,71
False,dresden,0,BIKE 93476,False,ok,,0,last,22811336,frame_lock,True,1,False,51.051226666667,"{""71"": 1}",,13.774263333333,93476,True,,0,,12,0,2019-09-30 23:59:00,0,7551005633,True,0,71
False,dresden,0,BIKE 93729,False,ok,,0,first,22753274,frame_lock,True,1,False,51.059186666667,"{""71"": 1}",,13.742584444444,93729,True,,0,,12,0,2019-09-30 00:00:00,0,7551006678,True,0,71
False,dresden,0,BIKE 93729,False,ok,,0,last,22812616,frame_lock,True,1,False,51.05932,"{""71"": 1}",,13.74262,93729,True,,0,,12,0,2019-09-30 23:59:00,0,7551006678,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,first,22767942,frame_lock,True,1,False,51.044613333333,"{""71"": 1}",,13.775307777778,93869,True,,0,,12,0,2019-09-30 00:00:00,0,7551012807,True,0,71
False,dresden,0,BIKE 93869,False,ok,,0,last,22785065,frame_lock,True,1,False,51.044915555556,"{""71"": 1}",,13.776147777778,93869,True,,0,,12,0,2019-09-30 23:59:00,0,7551012807,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,first,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93422,False,,4,,0,0,2019-09-30 00:00:00,4428,7551005308,True,0,71
False,dresden,6,DVB Endpunkt Pillnitz,True,ok,stele,0,last,300243,frame_lock,True,2,False,51.01393690341422,"{""71"": 2}",,13.863823413848875,93422,False,,4,,0,0,2019-09-30 23:59:00,4428,7551005308,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,first,22767849,frame_lock,True,1,False,51.065782222222,"{""71"": 1}",,13.755055555556,93024,True,,0,,12,0,2019-09-30 00:00:00,0,7551006677,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93024,False,,0,,0,0,2019-09-30 10:50:00,4374,7551006677,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93024,False,,0,,0,0,2019-09-30 10:58:00,4469,7551006677,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93024,False,,0,,0,0,2019-09-30 11:22:00,4469,7551006677,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93024,False,,0,,0,0,2019-09-30 11:28:00,4484,7551006677,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93024,False,,0,,0,0,2019-09-30 11:37:00,4484,7551006677,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93024,False,,0,,0,0,2019-09-30 11:42:00,4332,7551006677,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93024,False,,0,,0,0,2019-09-30 11:43:00,4332,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22788266,frame_lock,True,1,False,51.053222222222,"{""71"": 1}",,13.738527777778,93024,True,,0,,12,0,2019-09-30 11:58:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22788266,frame_lock,True,1,False,51.053346666667,"{""71"": 1}",,13.738514444444,93024,True,,0,,12,0,2019-09-30 14:05:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22794706,frame_lock,True,1,False,51.064013333333,"{""71"": 1}",,13.745413333333,93024,True,,0,,12,0,2019-09-30 14:14:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22794706,frame_lock,True,1,False,51.064395555556,"{""71"": 1}",,13.745372222222,93024,True,,0,,12,0,2019-09-30 14:39:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22796493,frame_lock,True,1,False,51.069391111111,"{""71"": 1}",,13.739115555556,93024,True,,0,,12,0,2019-09-30 14:45:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22796493,frame_lock,True,1,False,51.0694,"{""71"": 1}",,13.739483333333,93024,True,,0,,12,0,2019-09-30 15:37:00,0,7551006677,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,1,False,51.064135319559504,"{""71"": 1}",,13.756663799285887,93024,False,,0,,0,0,2019-09-30 15:46:00,4376,7551006677,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,1,False,51.064135319559504,"{""71"": 1}",,13.756663799285887,93024,False,,0,,0,0,2019-09-30 16:08:00,4376,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22801266,frame_lock,True,1,False,51.069702222222,"{""71"": 1}",,13.748754444444,93024,True,,0,,12,0,2019-09-30 16:16:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22810183,frame_lock,True,1,False,51.06984,"{""71"": 1}",,13.749093333333,93024,True,,0,,12,0,2019-09-30 22:40:00,0,7551006677,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93024,False,,0,,0,0,2019-09-30 22:59:00,4425,7551006677,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93024,False,,0,,0,0,2019-09-30 23:59:00,4425,7551006677,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93890,False,,0,,0,0,2019-09-30 00:00:00,4395,7551016306,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93890,False,,0,,0,0,2019-09-30 04:22:00,4395,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,end,22772690,frame_lock,True,1,False,51.046897777778,"{""71"": 1}",,13.757187777778,93890,True,,0,,12,0,2019-09-30 04:38:00,0,7551016306,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,1,False,51.04649,"{""71"": 1}",,13.75599,93890,False,,0,,0,0,2019-09-30 08:46:00,4468,7551016306,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,end,4405696,frame_lock,True,3,False,51.02727,"{""71"": 3}",,13.72573,93890,False,,0,,0,0,2019-09-30 09:04:00,4459,7551016306,True,0,71
False,dresden,0,Toeplerbau / Binderbau,True,ok,traffic_sign,0,start,4405696,frame_lock,True,1,False,51.02727,"{""71"": 1}",,13.72573,93890,False,,0,,0,0,2019-09-30 11:11:00,4459,7551016306,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 3, ""15"": 1}",,13.733623623847961,93890,False,,0,,0,0,2019-09-30 11:22:00,4313,7551016306,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 3, ""15"": 1}",,13.733623623847961,93890,False,,0,,0,0,2019-09-30 11:23:00,4313,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,end,22786983,frame_lock,True,1,False,51.047288888889,"{""71"": 1}",,13.721695555556,93890,True,,0,,12,0,2019-09-30 11:29:00,0,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,start,22786983,frame_lock,True,1,False,51.04752,"{""71"": 1}",,13.721785555556,93890,True,,0,,12,0,2019-09-30 13:29:00,0,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,end,22792622,frame_lock,True,1,False,51.051671111111,"{""71"": 1}",,13.735923333333,93890,True,,0,,12,0,2019-09-30 13:33:00,0,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,start,22792622,frame_lock,True,1,False,51.051595555556,"{""71"": 1}",,13.736231111111,93890,True,,0,,12,0,2019-09-30 13:56:00,0,7551016306,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93890,False,,0,,0,0,2019-09-30 14:08:00,4327,7551016306,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93890,False,,0,,0,0,2019-09-30 15:52:00,4327,7551016306,True,0,71
False,dresden,0,BIKE 93890,False,ok,,0,end,22800312,frame_lock,True,1,False,51.069084444444,"{""71"": 1}",,13.746807777778,93890,True,,0,,12,0,2019-09-30 15:57:00,0,7551016306,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,1,False,51.06798,"{""71"": 1}",,13.74754,93890,False,,0,,0,0,2019-09-30 16:16:00,4484,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,6,False,51.0651837723282,"{""71"": 6}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 16:20:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,6,False,51.0651837723282,"{""71"": 6}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 16:34:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 16:36:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 17:21:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 17:23:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 18:31:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 18:33:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 18:41:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 18:43:00,4332,7551016306,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93890,False,,0,,0,0,2019-09-30 18:55:00,4332,7551016306,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 2, ""15"": 1}",,13.741257190704346,93890,False,,0,,0,0,2019-09-30 19:00:00,4373,7551016306,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 2, ""15"": 1}",,13.741257190704346,93890,False,,0,,0,0,2019-09-30 23:59:00,4373,7551016306,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,first,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93896,False,,0,,0,0,2019-09-30 00:00:00,4465,7551012836,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93896,False,,0,,0,0,2019-09-30 09:41:00,4465,7551012836,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,4,False,51.03441479093599,"{""71"": 4}",,13.730555176734924,93896,False,,0,,0,0,2019-09-30 10:26:00,4464,7551012836,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,5,False,51.03441479093599,"{""71"": 5}",,13.730555176734924,93896,False,,0,,0,0,2019-09-30 14:14:00,4464,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,end,22795661,frame_lock,True,1,False,51.051671111111,"{""71"": 1}",,13.731291111111,93896,True,,0,,12,0,2019-09-30 14:30:00,0,7551012836,True,0,71
False,dresden,0,BIKE 93896,False,ok,,0,last,22795661,frame_lock,True,1,False,51.052288888889,"{""71"": 1}",,13.731276666667,93896,True,,0,,12,0,2019-09-30 23:59:00,0,7551012836,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,first,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93777,False,,0,,0,0,2019-09-30 00:00:00,4348,7551006559,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,1,False,51.03376708728,"{""71"": 1}",,13.7229108810425,93777,False,,0,,0,0,2019-09-30 07:47:00,4348,7551006559,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,1,False,51.033547810553635,"{""71"": 1}",,13.740307688713074,93777,False,,0,,0,0,2019-09-30 07:56:00,4480,7551006559,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,3,False,51.033547810553635,"{""71"": 3}",,13.740307688713074,93777,False,,0,,0,0,2019-09-30 12:42:00,4480,7551006559,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,6,False,51.03112895073994,"{""71"": 6}",,13.752731680870056,93777,False,,0,,0,0,2019-09-30 12:51:00,4456,7551006559,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,last,4405638,frame_lock,True,9,False,51.03112895073994,"{""71"": 9}",,13.752731680870056,93777,False,,0,,0,0,2019-09-30 23:59:00,4456,7551006559,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,first,22764512,frame_lock,True,1,False,51.062768888889,"{""71"": 1}",,13.740458888889,93576,True,,0,,12,0,2019-09-30 00:00:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22764512,frame_lock,True,1,False,51.062902222222,"{""71"": 1}",,13.74056,93576,True,,0,,12,0,2019-09-30 05:21:00,0,7551003157,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93576,False,,0,,0,0,2019-09-30 05:29:00,4327,7551003157,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93576,False,,0,,0,0,2019-09-30 12:39:00,4327,7551003157,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93576,False,,0,,0,0,2019-09-30 12:55:00,4402,7551003157,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,3,False,51.0445980659557,"{""71"": 3}",,13.7363541126251,93576,False,,0,,0,0,2019-09-30 13:50:00,4402,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22793981,frame_lock,True,1,False,51.041226666667,"{""71"": 1}",,13.733972222222,93576,True,,0,,12,0,2019-09-30 13:59:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,start,22794204,frame_lock,True,1,False,51.041217777778,"{""71"": 1}",,13.733827777778,93576,True,,0,,12,0,2019-09-30 14:15:00,0,7551003157,True,0,71
False,dresden,0,BIKE 93576,False,ok,,0,end,22796849,frame_lock,True,1,False,51.04684,"{""71"": 1}",,13.735744444444,93576,True,,0,,12,0,2019-09-30 14:52:00,0,7551003157,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,3,False,51.04703983031739,"{""71"": 3}",,13.736633062362671,93576,False,,0,,0,0,2019-09-30 15:55:00,4415,7551003157,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93576,False,,0,,0,0,2019-09-30 16:16:00,4373,7551003157,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,1,False,51.07174027751911,"{""71"": 1}",,13.741257190704346,93576,False,,0,,0,0,2019-09-30 17:24:00,4373,7551003157,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,2,False,51.07174027751911,"{""71"": 2}",,13.741257190704346,93576,False,,0,,0,0,2019-09-30 17:38:00,4373,7551003157,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,3,False,51.07174027751911,"{""71"": 2, ""15"": 1}",,13.741257190704346,93576,False,,0,,0,0,2019-09-30 18:10:00,4373,7551003157,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93576,False,,0,,0,0,2019-09-30 18:32:00,4346,7551003157,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93576,False,,0,,0,0,2019-09-30 23:59:00,4346,7551003157,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,4,False,51.02277835995663,"{""71"": 4}",,13.838900327682495,93767,False,,2,,0,0,2019-09-30 00:00:00,4365,7551003341,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,4,False,51.02277835995663,"{""71"": 4}",,13.838900327682495,93767,False,,2,,0,0,2019-09-30 23:59:00,4365,7551003341,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,first,10299481,frame_lock,True,3,False,51.0294015984049,"{""71"": 3}",,13.707064390182495,93779,False,,0,,0,0,2019-09-30 00:00:00,4470,7551003427,True,0,71
False,dresden,0,Rathaus Plauen,True,ok,free,0,start,10299481,frame_lock,True,3,False,51.0294015984049,"{""71"": 3}",,13.707064390182495,93779,False,,0,,0,0,2019-09-30 14:02:00,4470,7551003427,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,end,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93779,False,,0,,0,0,2019-09-30 14:13:00,4382,7551003427,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,start,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93779,False,,0,,0,0,2019-09-30 14:22:00,4382,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,end,22795365,frame_lock,True,1,False,51.03028,"{""71"": 1}",,13.726182222222,93779,True,,0,,12,0,2019-09-30 14:25:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,start,22795365,frame_lock,True,1,False,51.030151111111,"{""71"": 1}",,13.726147777778,93779,True,,0,,12,0,2019-09-30 14:33:00,0,7551003427,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,3,False,51.033662509278386,"{""71"": 3}",,13.710991144180296,93779,False,,0,,0,0,2019-09-30 14:41:00,4372,7551003427,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,3,False,51.033662509278386,"{""71"": 3}",,13.710991144180296,93779,False,,0,,0,0,2019-09-30 14:44:00,4372,7551003427,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,5,False,51.04473971878632,"{""71"": 5}",,13.777724504470825,93779,False,,0,,0,0,2019-09-30 15:14:00,4392,7551003427,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,last,264599,frame_lock,True,5,False,51.04473971878632,"{""71"": 4, ""15"": 1}",,13.777724504470825,93779,False,,0,,0,0,2019-09-30 23:59:00,4392,7551003427,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,first,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 00:00:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 09:12:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 09:14:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,4,False,51.056262737238356,"{""71"": 4}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 19:17:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 19:19:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 20:22:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 20:24:00,4388,7551013197,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,last,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93877,False,,0,,0,0,2019-09-30 23:59:00,4388,7551013197,True,0,71
