p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93326,False,,0,,0,0,2019-09-19 05:28:00,4507,7551003039,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93326,False,,0,,0,0,2019-09-19 06:22:00,4507,7551003039,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,4,False,51.06798,"{""71"": 4}",,13.74754,93326,False,,0,,0,0,2019-09-19 06:38:00,4484,7551003039,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93326,False,,0,,0,0,2019-09-19 09:09:00,4484,7551003039,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,4,False,51.050547111895305,"{""71"": 4}",,13.737196326255798,93326,False,,0,,0,0,2019-09-19 09:21:00,4412,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,start,22239939,frame_lock,True,1,False,51.050115555556,"{""71"": 1}",,13.739135555556,93326,True,,0,,12,0,2019-09-19 09:41:00,0,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,end,22239939,frame_lock,True,1,False,51.050115555556,"{""71"": 1}",,13.739135555556,93326,True,,0,,12,0,2019-09-19 09:43:00,0,7551003039,True,0,71
False,dresden,0,Altmarkt / Seestraße ,True,ok,,0,start,43026,frame_lock,True,6,False,51.0494275085582,"{""71"": 6}",,13.7369441986084,93326,False,,0,,0,0,2019-09-19 11:09:00,4413,7551003039,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,3,False,51.050547111895305,"{""71"": 3}",,13.737196326255798,93326,False,,0,,0,0,2019-09-19 11:14:00,4412,7551003039,True,0,71
False,dresden,0,BIKE 93326,False,ok,,0,start,22260596,frame_lock,True,1,False,51.049453333333,"{""71"": 1}",,13.73784,93326,True,,0,,12,0,2019-09-19 16:15:00,0,7551003039,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,end,265880,frame_lock,True,3,False,51.057284394170544,"{""71"": 3}",,13.728811740875244,93326,False,,3,,0,0,2019-09-19 16:21:00,4303,7551003039,True,0,71
False,dresden,6,Sächsische Zeitung / Haus der Presse,True,ok,,0,start,265880,frame_lock,True,1,False,51.057284394170544,"{""71"": 1}",,13.728811740875244,93326,False,,5,,0,0,2019-09-19 23:30:00,4303,7551003039,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93326,False,,0,,0,0,2019-09-19 23:42:00,4469,7551003039,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,last,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93326,False,,0,,0,0,2019-09-19 23:59:00,4469,7551003039,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,first,22213639,frame_lock,True,1,False,51.048102222222,"{""71"": 1}",,13.730451111111,93581,True,,0,,12,0,2019-09-19 00:00:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22213639,frame_lock,True,1,False,51.048111111111,"{""71"": 1}",,13.730452222222,93581,True,,0,,12,0,2019-09-19 04:59:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,22213639,frame_lock,True,1,False,51.048111111111,"{""71"": 1}",,13.730452222222,93581,True,,0,,12,0,2019-09-19 05:02:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22237160,frame_lock,True,1,False,51.048062222222,"{""71"": 1}",,13.730432222222,93581,True,,0,,12,0,2019-09-19 09:41:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,22237160,frame_lock,True,1,False,51.048062222222,"{""71"": 1}",,13.730432222222,93581,True,,0,,12,0,2019-09-19 09:43:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22237160,frame_lock,True,1,False,51.047991111111,"{""71"": 1}",,13.73067,93581,True,,0,,12,0,2019-09-19 11:39:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,22245670,frame_lock,True,1,False,51.048284444444,"{""71"": 1}",,13.74764,93581,True,,0,,12,0,2019-09-19 11:51:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22245670,frame_lock,True,1,False,51.04852,"{""71"": 1}",,13.747312222222,93581,True,,0,,12,0,2019-09-19 14:17:00,0,7551006433,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,end,264599,frame_lock,True,3,False,51.04473971878632,"{""71"": 2, ""15"": 1}",,13.777724504470825,93581,False,,0,,0,0,2019-09-19 14:30:00,4392,7551006433,True,0,71
False,dresden,0,Mosenstraße,True,ok,,0,start,264599,frame_lock,True,2,False,51.04473971878632,"{""71"": 2}",,13.777724504470825,93581,False,,0,,0,0,2019-09-19 14:37:00,4392,7551006433,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,7,True,51.040476453474334,"{""71"": 7}",,13.733623623847961,93581,False,,0,,0,0,2019-09-19 14:53:00,4313,7551006433,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93581,False,,0,,0,0,2019-09-19 16:54:00,4313,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,end,22264678,frame_lock,True,1,False,51.051537777778,"{""71"": 1}",,13.766367777778,93581,True,,0,,12,0,2019-09-19 17:23:00,0,7551006433,True,0,71
False,dresden,0,BIKE 93581,False,ok,,0,start,22264678,frame_lock,True,1,False,51.051568888889,"{""71"": 1}",,13.766098888889,93581,True,,0,,12,0,2019-09-19 19:17:00,0,7551006433,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,end,264593,frame_lock,True,2,False,51.054000175809584,"{""71"": 2}",,13.758552074432371,93581,False,,0,,0,0,2019-09-19 19:28:00,4387,7551006433,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,last,264593,frame_lock,True,2,False,51.054000175809584,"{""71"": 2}",,13.758552074432371,93581,False,,0,,0,0,2019-09-19 23:50:00,4387,7551006433,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,first,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93071,False,,0,,0,0,2019-09-19 00:00:00,4334,7551015364,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93071,False,,0,,0,0,2019-09-19 04:59:00,4334,7551015364,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93071,False,,0,,0,0,2019-09-19 05:02:00,4334,7551015364,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93071,False,,0,,0,0,2019-09-19 09:41:00,4334,7551015364,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,4,False,51.04599434,"{""71"": 4}",,13.81270051,93071,False,,0,,0,0,2019-09-19 09:43:00,4334,7551015364,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,3,False,51.04599434,"{""71"": 3}",,13.81270051,93071,False,,0,,0,0,2019-09-19 23:59:00,4334,7551015364,True,0,71
False,dresden,0,Waldpark,True,ok,,0,first,264534,frame_lock,True,5,False,51.0581104699268,"{""71"": 4, ""15"": 1}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 00:00:00,4338,7551003137,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,5,False,51.0581104699268,"{""71"": 4, ""15"": 1}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 04:59:00,4338,7551003137,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,4,False,51.0581104699268,"{""71"": 3, ""15"": 1}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 05:02:00,4338,7551003137,True,0,71
False,dresden,0,Waldpark,True,ok,,0,start,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 09:41:00,4338,7551003137,True,0,71
False,dresden,0,Waldpark,True,ok,,0,end,264534,frame_lock,True,3,False,51.0581104699268,"{""71"": 3}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 09:43:00,4338,7551003137,True,0,71
False,dresden,0,Waldpark,True,ok,,0,last,264534,frame_lock,True,6,False,51.0581104699268,"{""71"": 5, ""15"": 1}",,13.7925356626511,93452,False,,0,,0,0,2019-09-19 23:59:00,4338,7551003137,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93009,False,,0,,0,0,2019-09-19 00:00:00,4469,7551005989,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93009,False,,0,,0,0,2019-09-19 04:59:00,4469,7551005989,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93009,False,,0,,0,0,2019-09-19 05:02:00,4469,7551005989,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,5,False,51.07192566647641,"{""71"": 5}",,13.746272921562195,93009,False,,0,,0,0,2019-09-19 07:00:00,4469,7551005989,True,0,71
False,dresden,0,BIKE 93009,False,ok,,0,end,22235192,frame_lock,True,1,False,51.070524444444,"{""71"": 1}",,13.760652222222,93009,True,,0,,12,0,2019-09-19 07:07:00,0,7551005989,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,10,False,51.068905419326775,"{""71"": 10}",,13.758975863456726,93009,False,,0,,0,0,2019-09-19 09:41:00,4312,7551005989,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,10,False,51.068905419326775,"{""71"": 10}",,13.758975863456726,93009,False,,0,,0,0,2019-09-19 09:43:00,4312,7551005989,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,5,False,51.068905419326775,"{""71"": 5}",,13.758975863456726,93009,False,,0,,0,0,2019-09-19 18:21:00,4312,7551005989,True,0,71
False,dresden,0,BIKE 93009,False,ok,,0,end,22268427,frame_lock,True,1,False,51.041373333333,"{""71"": 1}",,13.706097777778,93009,True,,0,,12,0,2019-09-19 18:48:00,0,7551005989,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,1,False,51.04148833992683,"{""71"": 1}",,13.705219030380249,93009,False,,0,,0,0,2019-09-19 19:05:00,4507,7551005989,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,end,264549,frame_lock,True,2,False,51.03712695166928,"{""71"": 2}",,13.71569037437439,93009,False,,0,,0,0,2019-09-19 19:11:00,4349,7551005989,True,0,71
False,dresden,0,Nossener Brücke,True,ok,,0,start,264549,frame_lock,True,1,False,51.03712695166928,"{""71"": 1}",,13.71569037437439,93009,False,,0,,0,0,2019-09-19 21:17:00,4349,7551005989,True,0,71
False,dresden,0,BIKE 93009,False,ok,,0,end,22273102,frame_lock,True,1,False,51.033626666667,"{""71"": 1}",,13.732197777778,93009,True,,0,,12,0,2019-09-19 21:24:00,0,7551005989,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,last,4783708,frame_lock,True,3,False,51.03441479093599,"{""71"": 3}",,13.730555176734924,93009,False,,0,,0,0,2019-09-19 23:59:00,4464,7551005989,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,first,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93648,False,,0,,0,0,2019-09-19 00:00:00,4415,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,start,22228558,frame_lock,True,1,False,51.048902222222,"{""71"": 1}",,13.734812222222,93648,True,,0,,12,0,2019-09-19 04:59:00,0,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,end,22228558,frame_lock,True,1,False,51.048902222222,"{""71"": 1}",,13.734812222222,93648,True,,0,,12,0,2019-09-19 05:02:00,0,7551002710,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,2,False,51.04703983031739,"{""71"": 2}",,13.736633062362671,93648,False,,0,,0,0,2019-09-19 08:00:00,4415,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,end,22237319,frame_lock,True,1,False,51.052693333333,"{""71"": 1}",,13.732204444444,93648,True,,0,,12,0,2019-09-19 08:05:00,0,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,start,22237319,frame_lock,True,1,False,51.052653333333,"{""71"": 1}",,13.732175555556,93648,True,,0,,12,0,2019-09-19 09:41:00,0,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,end,22237319,frame_lock,True,1,False,51.052653333333,"{""71"": 1}",,13.732175555556,93648,True,,0,,12,0,2019-09-19 09:43:00,0,7551002710,True,0,71
False,dresden,0,BIKE 93648,False,ok,,0,last,22237319,frame_lock,True,1,False,51.05292,"{""71"": 1}",,13.732055555556,93648,True,,0,,12,0,2019-09-19 23:59:00,0,7551002710,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,8,False,51.04897224042478,"{""71"": 8}",,13.74415397644043,93861,False,,0,,0,0,2019-09-19 07:40:00,4315,7551012827,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,12,False,51.04897224042478,"{""71"": 11, ""15"": 1}",,13.74415397644043,93861,False,,0,,0,0,2019-09-19 09:41:00,4315,7551012827,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,12,False,51.04897224042478,"{""71"": 11, ""15"": 1}",,13.74415397644043,93861,False,,0,,0,0,2019-09-19 09:43:00,4315,7551012827,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 9, ""15"": 1}",,13.74415397644043,93861,False,,0,,0,0,2019-09-19 10:54:00,4315,7551012827,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,1,False,51.0587713199203,"{""71"": 1}",,13.7692809104919,93861,False,,0,,0,0,2019-09-19 11:06:00,4389,7551012827,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93861,False,,0,,0,0,2019-09-19 13:35:00,4389,7551012827,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,17,False,51.05422272773753,"{""71"": 17}",,13.781125545501709,93861,False,,0,,0,0,2019-09-19 13:42:00,4395,7551012827,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,17,False,51.05422272773753,"{""71"": 17}",,13.781125545501709,93861,False,,0,,0,0,2019-09-19 14:20:00,4395,7551012827,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,1,False,51.07192566647641,"{""71"": 1}",,13.746272921562195,93861,False,,0,,0,0,2019-09-19 14:41:00,4469,7551012827,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,2,False,51.07192566647641,"{""71"": 2}",,13.746272921562195,93861,False,,0,,0,0,2019-09-19 15:17:00,4469,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,end,22262092,frame_lock,True,1,False,51.048382222222,"{""71"": 1}",,13.737855555556,93861,True,,0,,12,0,2019-09-19 16:38:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,start,22262404,frame_lock,True,1,False,51.048688888889,"{""71"": 1}",,13.737477777778,93861,True,,0,,12,0,2019-09-19 16:47:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,end,22265199,frame_lock,True,1,False,51.051004444444,"{""71"": 1}",,13.734793333333,93861,True,,0,,12,0,2019-09-19 17:34:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,start,22265199,frame_lock,True,1,False,51.050675555556,"{""71"": 1}",,13.735277777778,93861,True,,0,,12,0,2019-09-19 18:20:00,0,7551012827,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,6,False,51.04649,"{""71"": 6}",,13.75599,93861,False,,0,,0,0,2019-09-19 18:26:00,4468,7551012827,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,last,10299434,frame_lock,True,3,False,51.04649,"{""71"": 3}",,13.75599,93861,False,,0,,0,0,2019-09-19 23:59:00,4468,7551012827,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,first,22173300,frame_lock,True,1,False,51.093066666667,"{""71"": 1}",,13.691304444444,93651,True,,0,,12,0,2019-09-19 00:00:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22173300,frame_lock,True,1,False,51.093191111111,"{""71"": 1}",,13.691351111111,93651,True,,0,,12,0,2019-09-19 04:59:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,22173300,frame_lock,True,1,False,51.093191111111,"{""71"": 1}",,13.691351111111,93651,True,,0,,12,0,2019-09-19 05:02:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22173300,frame_lock,True,1,False,51.09304,"{""71"": 1}",,13.691076666667,93651,True,,0,,12,0,2019-09-19 09:41:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,22173300,frame_lock,True,1,False,51.09304,"{""71"": 1}",,13.691076666667,93651,True,,0,,12,0,2019-09-19 09:43:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22255625,frame_lock,True,1,False,51.093324444444,"{""71"": 1}",,13.69139,93651,True,,0,,12,0,2019-09-19 15:24:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,22258661,frame_lock,True,1,False,51.109684444444,"{""71"": 1}",,13.631103333333,93651,True,,0,,12,0,2019-09-19 15:45:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22258661,frame_lock,True,1,False,51.109408888889,"{""71"": 1}",,13.631316666667,93651,True,,0,,12,0,2019-09-19 16:45:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,end,22263993,frame_lock,True,1,False,51.078937777778,"{""71"": 1}",,13.689561111111,93651,True,,0,,12,0,2019-09-19 17:11:00,0,7551006346,True,0,71
False,dresden,0,BIKE 93651,False,ok,,0,start,22263993,frame_lock,True,1,False,51.078937777778,"{""71"": 1}",,13.689361111111,93651,True,,0,,12,0,2019-09-19 17:19:00,0,7551006346,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,end,94833,frame_lock,True,3,False,51.0850729052972,"{""71"": 3}",,13.6945223808289,93651,False,,0,,0,0,2019-09-19 17:25:00,4307,7551006346,True,0,71
False,dresden,0,Elbepark Dresden,True,ok,,0,last,94833,frame_lock,True,2,False,51.0850729052972,"{""71"": 2}",,13.6945223808289,93651,False,,0,,0,0,2019-09-19 23:59:00,4307,7551006346,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,first,22223119,frame_lock,True,1,False,51.042035555556,"{""71"": 1}",,13.797625555556,93829,True,,0,,12,0,2019-09-19 00:00:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22227247,frame_lock,True,1,False,51.04204,"{""71"": 1}",,13.797436666667,93829,True,,0,,12,0,2019-09-19 04:59:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22227247,frame_lock,True,1,False,51.04204,"{""71"": 1}",,13.797436666667,93829,True,,0,,12,0,2019-09-19 05:02:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22227247,frame_lock,True,1,False,51.042066666667,"{""71"": 1}",,13.797588888889,93829,True,,0,,12,0,2019-09-19 09:41:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22227247,frame_lock,True,1,False,51.042066666667,"{""71"": 1}",,13.797588888889,93829,True,,0,,12,0,2019-09-19 09:43:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,start,22227247,frame_lock,True,1,False,51.04196,"{""71"": 1}",,13.797745555556,93829,True,,0,,12,0,2019-09-19 15:57:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,end,22261678,frame_lock,True,1,False,51.057653333333,"{""71"": 1}",,13.745574444444,93829,True,,0,,12,0,2019-09-19 16:32:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93829,False,ok,,0,last,22261678,frame_lock,True,1,False,51.057462222222,"{""71"": 1}",,13.745932222222,93829,True,,0,,12,0,2019-09-19 23:59:00,0,7551012969,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,first,22193911,frame_lock,True,1,False,51.041244444444,"{""71"": 1}",,13.723722222222,93856,True,,0,,12,0,2019-09-19 00:00:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22193911,frame_lock,True,1,False,51.041471111111,"{""71"": 1}",,13.723073333333,93856,True,,0,,12,0,2019-09-19 04:59:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22193911,frame_lock,True,1,False,51.041471111111,"{""71"": 1}",,13.723073333333,93856,True,,0,,12,0,2019-09-19 05:02:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22237719,frame_lock,True,1,False,51.042333333333,"{""71"": 1}",,13.722137777778,93856,True,,0,,12,0,2019-09-19 09:41:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22237719,frame_lock,True,1,False,51.042333333333,"{""71"": 1}",,13.722137777778,93856,True,,0,,12,0,2019-09-19 09:43:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22241760,frame_lock,True,1,False,51.041511111111,"{""71"": 1}",,13.723105555556,93856,True,,0,,12,0,2019-09-19 11:55:00,0,7551013009,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93856,False,,0,,0,0,2019-09-19 12:11:00,4437,7551013009,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,1,False,51.04600108441405,"{""71"": 1}",,13.69296669960022,93856,False,,0,,0,0,2019-09-19 12:34:00,4437,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22248804,frame_lock,True,1,False,51.0448,"{""71"": 1}",,13.737504444444,93856,True,,0,,12,0,2019-09-19 12:57:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22248804,frame_lock,True,1,False,51.044937777778,"{""71"": 1}",,13.737127777778,93856,True,,0,,12,0,2019-09-19 14:00:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22252517,frame_lock,True,1,False,51.051546666667,"{""71"": 1}",,13.730647777778,93856,True,,0,,12,0,2019-09-19 14:08:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22252517,frame_lock,True,1,False,51.051893333333,"{""71"": 1}",,13.730444444444,93856,True,,0,,12,0,2019-09-19 14:25:00,0,7551013009,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,6,False,51.04897224042478,"{""71"": 6}",,13.74415397644043,93856,False,,0,,0,0,2019-09-19 14:33:00,4315,7551013009,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,7,False,51.04897224042478,"{""71"": 7}",,13.74415397644043,93856,False,,0,,0,0,2019-09-19 15:07:00,4315,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22257155,frame_lock,True,1,False,51.063066666667,"{""71"": 1}",,13.746411111111,93856,True,,0,,12,0,2019-09-19 15:21:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,start,22260830,frame_lock,True,1,False,51.063151111111,"{""71"": 1}",,13.746557777778,93856,True,,0,,12,0,2019-09-19 18:04:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,end,22266989,frame_lock,True,1,False,51.068684444444,"{""71"": 1}",,13.756298888889,93856,True,,0,,12,0,2019-09-19 18:11:00,0,7551013009,True,0,71
False,dresden,0,BIKE 93856,False,ok,,0,last,22266989,frame_lock,True,1,False,51.068662222222,"{""71"": 1}",,13.756283333333,93856,True,,0,,12,0,2019-09-19 23:59:00,0,7551013009,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 00:00:00,4469,7551006641,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 04:59:00,4469,7551006641,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,6,False,51.07192566647641,"{""71"": 6}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 05:02:00,4469,7551006641,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 09:41:00,4469,7551006641,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,3,False,51.07192566647641,"{""71"": 3}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 09:43:00,4469,7551006641,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,2,False,51.07192566647641,"{""71"": 2}",,13.746272921562195,93261,False,,0,,0,0,2019-09-19 11:13:00,4469,7551006641,True,0,71
False,dresden,0,BIKE 93261,False,ok,,0,end,22244197,frame_lock,True,1,False,51.0694,"{""71"": 1}",,13.756548888889,93261,True,,0,,12,0,2019-09-19 11:18:00,0,7551006641,True,0,71
