p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Weberplatz,True,ok,traffic_sign,0,start,4783682,frame_lock,True,1,False,51.03022,"{""71"": 1}",,13.74926,93091,False,,0,,0,0,2019-09-08 10:56:00,4457,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,end,21699446,frame_lock,True,1,False,51.051684444444,"{""71"": 1}",,13.740398888889,93091,True,,0,,12,0,2019-09-08 11:18:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,21699446,frame_lock,True,1,False,51.051471111111,"{""71"": 1}",,13.740498888889,93091,True,,0,,12,0,2019-09-08 11:45:00,0,7551006636,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,16,True,51.040476453474334,"{""71"": 16}",,13.733623623847961,93091,False,,0,,0,0,2019-09-08 11:55:00,4313,7551006636,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,15,True,51.040476453474334,"{""71"": 15}",,13.733623623847961,93091,False,,0,,0,0,2019-09-08 12:17:00,4313,7551006636,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93091,False,,0,,0,0,2019-09-08 13:02:00,4458,7551006636,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93091,False,,0,,0,0,2019-09-08 13:13:00,4458,7551006636,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,1,False,51.066946872474276,"{""71"": 1}",,13.751809000968931,93091,False,,0,,0,0,2019-09-08 13:37:00,4374,7551006636,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,1,False,51.066946872474276,"{""71"": 1}",,13.751809000968931,93091,False,,0,,0,0,2019-09-08 16:07:00,4374,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,end,21713186,frame_lock,True,1,False,51.051577777778,"{""71"": 1}",,13.807024444444,93091,True,,0,,12,0,2019-09-08 16:49:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,21713186,frame_lock,True,1,False,51.052195555556,"{""71"": 1}",,13.807065555556,93091,True,,0,,12,0,2019-09-08 17:09:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,end,21715263,frame_lock,True,1,False,51.050595555556,"{""71"": 1}",,13.733096666667,93091,True,,0,,12,0,2019-09-08 17:41:00,0,7551006636,True,0,71
False,dresden,0,BIKE 93091,False,ok,,0,start,21718579,frame_lock,True,1,False,51.05104,"{""71"": 1}",,13.734003333333,93091,True,,0,,12,0,2019-09-08 19:28:00,0,7551006636,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93091,False,,0,,0,0,2019-09-08 19:40:00,4507,7551006636,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,last,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93091,False,,0,,0,0,2019-09-08 23:59:00,4507,7551006636,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,1,False,51.05858587827212,"{""71"": 1}",,13.777585029602049,93483,False,,0,,0,0,2019-09-08 00:00:00,4394,7551005440,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,1,False,51.05858587827212,"{""71"": 1}",,13.777585029602049,93483,False,,0,,0,0,2019-09-08 03:46:00,4394,7551005440,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,end,264594,frame_lock,True,3,False,51.056262737238356,"{""71"": 3}",,13.765482902526855,93483,False,,0,,0,0,2019-09-08 03:52:00,4388,7551005440,True,0,71
False,dresden,0,Bönischplatz / Konsum,True,ok,,0,start,264594,frame_lock,True,2,False,51.056262737238356,"{""71"": 2}",,13.765482902526855,93483,False,,0,,0,0,2019-09-08 11:19:00,4388,7551005440,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,4,False,51.06294,"{""71"": 4}",,13.75129,93483,False,,0,,0,0,2019-09-08 11:28:00,4482,7551005440,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,last,2985,frame_lock,True,2,False,51.06389595884549,"{""71"": 2}",,13.747313618659973,93483,False,,0,,0,0,2019-09-08 23:59:00,4302,7551005440,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,first,21669654,frame_lock,True,1,False,51.051528888889,"{""71"": 1}",,13.729223333333,93550,True,,0,,12,0,2019-09-08 00:00:00,0,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,start,21695764,frame_lock,True,1,False,51.052124444444,"{""71"": 1}",,13.728578888889,93550,True,,0,,12,0,2019-09-08 09:29:00,0,7551006553,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,13,True,51.040476453474334,"{""71"": 13}",,13.733623623847961,93550,False,,0,,0,0,2019-09-08 09:40:00,4313,7551006553,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93550,False,,0,,0,0,2019-09-08 09:47:00,4313,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,end,21697009,frame_lock,True,1,False,51.051724444444,"{""71"": 1}",,13.730615555556,93550,True,,0,,12,0,2019-09-08 09:56:00,0,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,start,21697009,frame_lock,True,1,False,51.051733333333,"{""71"": 1}",,13.730615555556,93550,True,,0,,12,0,2019-09-08 10:10:00,0,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,end,21698526,frame_lock,True,1,False,51.058462222222,"{""71"": 1}",,13.721704444444,93550,True,,0,,12,0,2019-09-08 10:48:00,0,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,start,21698526,frame_lock,True,1,False,51.058568888889,"{""71"": 1}",,13.72166,93550,True,,0,,12,0,2019-09-08 11:38:00,0,7551006553,True,0,71
False,dresden,0,BIKE 93550,False,ok,,0,end,21700295,frame_lock,True,1,False,51.055826666667,"{""71"": 1}",,13.724123333333,93550,True,,0,,12,0,2019-09-08 11:41:00,0,7551006553,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,last,338637,frame_lock,True,7,False,51.05570637992387,"{""71"": 7}",,13.722803592681885,93550,False,,0,,0,0,2019-09-08 23:59:00,4300,7551006553,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,first,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93363,False,,0,,0,0,2019-09-08 00:00:00,4344,7551006170,True,0,71
False,dresden,0,HTW Dresden / Schnorrstraße,True,ok,,0,start,264544,frame_lock,True,1,False,51.03542505103257,"{""71"": 1}",,13.73539104275551,93363,False,,0,,0,0,2019-09-08 08:48:00,4344,7551006170,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93363,False,,0,,0,0,2019-09-08 09:11:00,4327,7551006170,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93363,False,,0,,0,0,2019-09-08 10:05:00,4327,7551006170,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,2,False,51.06294,"{""71"": 2}",,13.75129,93363,False,,0,,0,0,2019-09-08 10:51:00,4482,7551006170,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,6,False,51.06294,"{""71"": 6}",,13.75129,93363,False,,0,,0,0,2019-09-08 16:06:00,4482,7551006170,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,5,False,51.0651837723282,"{""71"": 5}",,13.7412196397781,93363,False,,0,,0,0,2019-09-08 16:10:00,4332,7551006170,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93363,False,,0,,0,0,2019-09-08 18:31:00,4332,7551006170,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,6,False,51.068905419326775,"{""71"": 6}",,13.758975863456726,93363,False,,0,,0,0,2019-09-08 18:39:00,4312,7551006170,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,last,176054,frame_lock,True,5,False,51.068905419326775,"{""71"": 5}",,13.758975863456726,93363,False,,0,,0,0,2019-09-08 23:59:00,4312,7551006170,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,first,10299848,frame_lock,True,9,False,51.07035,"{""71"": 7, ""15"": 2}",,13.72983,93027,False,,0,,0,0,2019-09-08 00:00:00,4504,7551003397,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,9,False,51.07035,"{""71"": 7, ""15"": 2}",,13.72983,93027,False,,0,,0,0,2019-09-08 00:38:00,4504,7551003397,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,2,False,51.04257,"{""71"": 2}",,13.69113,93027,False,,0,,0,0,2019-09-08 01:00:00,4483,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,end,21687947,frame_lock,True,1,False,51.050862222222,"{""71"": 1}",,13.733606666667,93027,True,,0,,12,0,2019-09-08 01:14:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,start,21687947,frame_lock,True,1,False,51.050644444444,"{""71"": 1}",,13.733546666667,93027,True,,0,,12,0,2019-09-08 01:15:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,end,21688058,frame_lock,True,1,False,51.049875555556,"{""71"": 1}",,13.729764444444,93027,True,,0,,12,0,2019-09-08 01:21:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,start,21708806,frame_lock,True,1,False,51.048208888889,"{""71"": 1}",,13.730871111111,93027,True,,0,,12,0,2019-09-08 16:08:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,end,21712720,frame_lock,True,1,False,51.050733333333,"{""71"": 1}",,13.729145555556,93027,True,,0,,12,0,2019-09-08 16:37:00,0,7551003397,True,0,71
False,dresden,0,BIKE 93027,False,ok,,0,last,21722864,frame_lock,True,1,False,51.050466666667,"{""71"": 1}",,13.729722222222,93027,True,,0,,12,0,2019-09-08 23:59:00,0,7551003397,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,first,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 2}",,13.7863236665726,93605,False,,0,,0,0,2019-09-08 00:00:00,4319,7551002302,True,0,71
False,dresden,0,Hepkestraße,True,ok,,0,start,121812,frame_lock,True,2,False,51.0381557770824,"{""71"": 1, ""15"": 1}",,13.7863236665726,93605,False,,0,,0,0,2019-09-08 10:20:00,4319,7551002302,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,1,False,51.04897224042478,"{""71"": 1}",,13.74415397644043,93605,False,,0,,0,0,2019-09-08 11:41:00,4315,7551002302,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,last,9972732,frame_lock,True,1,False,51.04897224042478,"{""71"": 1}",,13.74415397644043,93605,False,,0,,0,0,2019-09-08 23:54:00,4315,7551002302,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,first,264547,frame_lock,True,3,False,51.0264865453555,"{""71"": 3}",,13.755607008934,93727,False,,0,,0,0,2019-09-08 00:00:00,4347,7551006606,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,start,264547,frame_lock,True,4,False,51.0264865453555,"{""71"": 4}",,13.755607008934,93727,False,,0,,0,0,2019-09-08 09:41:00,4347,7551006606,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,end,264547,frame_lock,True,3,False,51.0264865453555,"{""71"": 3}",,13.755607008934,93727,False,,0,,0,0,2019-09-08 09:48:00,4347,7551006606,True,0,71
False,dresden,0,Zellescher Weg,True,ok,,0,start,264547,frame_lock,True,2,False,51.0264865453555,"{""71"": 2}",,13.755607008934,93727,False,,0,,0,0,2019-09-08 12:08:00,4347,7551006606,True,0,71
False,dresden,0,Park Inn,True,ok,,0,end,273621,frame_lock,True,6,False,51.060089620046995,"{""71"": 6}",,13.75137984752655,93727,False,,0,,0,0,2019-09-08 15:07:00,4423,7551006606,True,0,71
False,dresden,0,Park Inn,True,ok,,0,last,273621,frame_lock,True,5,False,51.060089620046995,"{""71"": 5}",,13.75137984752655,93727,False,,0,,0,0,2019-09-08 23:59:00,4423,7551006606,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,first,310789,frame_lock,True,8,False,51.030086474318246,"{""71"": 8}",,13.703261017799377,93018,False,,0,,0,0,2019-09-08 00:00:00,4435,7551005457,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,start,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93018,False,,0,,0,0,2019-09-08 12:20:00,4435,7551005457,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,4,False,51.038466106820756,"{""71"": 4}",,13.70167851448059,93018,False,,0,,0,0,2019-09-08 12:25:00,4438,7551005457,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93018,False,,0,,0,0,2019-09-08 13:25:00,4438,7551005457,True,0,71
False,dresden,0,BIKE 93018,False,ok,,0,end,21705720,frame_lock,True,1,False,51.045986666667,"{""71"": 1}",,13.775746666667,93018,True,,0,,12,0,2019-09-08 13:57:00,0,7551005457,True,0,71
False,dresden,0,BIKE 93018,False,ok,,0,start,21705720,frame_lock,True,1,False,51.04572,"{""71"": 1}",,13.775736666667,93018,True,,0,,12,0,2019-09-08 14:17:00,0,7551005457,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,end,12938,frame_lock,True,1,False,51.05432725933453,"{""71"": 1}",,13.814470767974854,93018,False,,0,,0,0,2019-09-08 14:50:00,4316,7551005457,True,0,71
False,dresden,0,Körnerplatz / Friedrich-Wieck-Straße,True,ok,,0,last,12938,frame_lock,True,2,False,51.05432725933453,"{""71"": 2}",,13.814470767974854,93018,False,,0,,0,0,2019-09-08 23:59:00,4316,7551005457,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,first,14262,frame_lock,True,4,False,51.0749827918118,"{""71"": 4}",,13.7495076656342,93481,False,,0,,0,0,2019-09-08 00:00:00,4308,7551002454,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,1,False,51.0749827918118,"{""71"": 1}",,13.7495076656342,93481,False,,0,,0,0,2019-09-08 03:35:00,4308,7551002454,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,4,False,51.0587713199203,"{""71"": 4}",,13.7692809104919,93481,False,,0,,0,0,2019-09-08 03:51:00,4389,7551002454,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,1,False,51.0587713199203,"{""71"": 1}",,13.7692809104919,93481,False,,0,,0,0,2019-09-08 11:38:00,4389,7551002454,True,0,71
False,dresden,0,BIKE 93481,False,ok,,0,end,21700971,frame_lock,True,1,False,51.04916,"{""71"": 1}",,13.713694444444,93481,True,,0,,12,0,2019-09-08 12:00:00,0,7551002454,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,1,False,51.050166045123035,"{""71"": 1}",,13.712477087974548,93481,False,,0,,0,0,2019-09-08 14:00:00,4481,7551002454,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,5,False,51.05570637992387,"{""71"": 5}",,13.722803592681885,93481,False,,0,,0,0,2019-09-08 14:06:00,4300,7551002454,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,last,338637,frame_lock,True,7,False,51.05570637992387,"{""71"": 7}",,13.722803592681885,93481,False,,0,,0,0,2019-09-08 23:59:00,4300,7551002454,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,first,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93816,False,,0,,0,0,2019-09-08 00:10:00,4313,7551004143,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,1,True,51.040476453474334,"{""71"": 1}",,13.733623623847961,93816,False,,0,,0,0,2019-09-08 01:18:00,4313,7551004143,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,end,10299640,frame_lock,True,5,False,51.038209747620975,"{""71"": 5}",,13.744711875915527,93816,False,,0,,0,0,2019-09-08 01:23:00,4486,7551004143,True,0,71
False,dresden,0,Wohnheim Gret-Palucca.Straße / Lenneplatz,True,ok,free,0,start,10299640,frame_lock,True,6,False,51.038209747620975,"{""71"": 6}",,13.744711875915527,93816,False,,0,,0,0,2019-09-08 16:06:00,4486,7551004143,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,end,10299563,frame_lock,True,5,False,51.06294,"{""71"": 5}",,13.75129,93816,False,,0,,0,0,2019-09-08 17:05:00,4482,7551004143,True,0,71
False,dresden,0,Bautzner Straße / Rothenburger Straße,True,ok,free,0,start,10299563,frame_lock,True,5,False,51.06294,"{""71"": 5}",,13.75129,93816,False,,0,,0,0,2019-09-08 21:50:00,4482,7551004143,True,0,71
False,dresden,0,BIKE 93816,False,ok,,0,end,21722260,frame_lock,True,1,False,51.029333333333,"{""71"": 1}",,13.702771111111,93816,True,,0,,12,0,2019-09-08 22:20:00,0,7551004143,True,0,71
False,dresden,0,Haltepunkt Plauen,True,ok,,0,last,310789,frame_lock,True,7,False,51.030086474318246,"{""71"": 7}",,13.703261017799377,93816,False,,0,,0,0,2019-09-08 23:59:00,4435,7551004143,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,first,264558,frame_lock,True,6,False,51.08974650394621,"{""71"": 6}",,13.72336685657501,93670,False,,0,,0,0,2019-09-08 00:00:00,4356,7551007292,True,0,71
False,dresden,0,Hubertusplatz,True,ok,,0,last,264558,frame_lock,True,7,False,51.08974650394621,"{""71"": 7}",,13.72336685657501,93670,False,,0,,0,0,2019-09-08 23:59:00,4356,7551007292,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,first,264578,frame_lock,True,4,False,51.064135319559504,"{""71"": 4}",,13.756663799285887,93581,False,,0,,0,0,2019-09-08 00:00:00,4376,7551006433,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,2,False,51.064135319559504,"{""71"": 2}",,13.756663799285887,93581,False,,0,,0,0,2019-09-08 08:42:00,4376,7551006433,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93581,False,,0,,0,0,2019-09-08 08:48:00,4332,7551006433,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,1,False,51.0651837723282,"{""71"": 1}",,13.7412196397781,93581,False,,0,,0,0,2019-09-08 14:41:00,4332,7551006433,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,5,False,51.07764876381213,"{""71"": 5}",,13.716709613800047,93581,False,,0,,0,0,2019-09-08 14:55:00,4355,7551006433,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,7,False,51.07764876381213,"{""71"": 7}",,13.716709613800047,93581,False,,0,,0,0,2019-09-08 19:23:00,4355,7551006433,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,end,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-08 20:11:00,4358,7551006433,True,0,71
False,dresden,0,Haltepunkt Trachau,True,ok,,0,last,264560,frame_lock,True,1,False,51.0887592582104,"{""71"": 1}",,13.7045538425446,93581,False,,0,,0,0,2019-09-08 23:59:00,4358,7551006433,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,first,264566,frame_lock,True,4,False,51.02277835995663,"{""71"": 4}",,13.838900327682495,93632,False,,2,,0,0,2019-09-08 00:00:00,4365,7551006890,True,0,71
False,dresden,6,DVB Endpunkt Laubegast,True,ok,stele,0,last,264566,frame_lock,True,3,False,51.02277835995663,"{""71"": 3}",,13.838900327682495,93632,False,,2,,0,0,2019-09-08 23:59:00,4365,7551006890,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,first,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93477,False,,0,,0,0,2019-09-08 00:00:00,4419,7551002440,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,last,20963,frame_lock,True,3,False,51.04378186739787,"{""71"": 3}",,13.747919797897339,93477,False,,0,,0,0,2019-09-08 23:59:00,4419,7551002440,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,first,21684073,frame_lock,True,1,False,51.046866666667,"{""71"": 1}",,13.703045555556,93818,True,,0,,12,0,2019-09-08 00:00:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,start,21684073,frame_lock,True,1,False,51.046435555556,"{""71"": 1}",,13.702327777778,93818,True,,0,,12,0,2019-09-08 10:12:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,end,21697981,frame_lock,True,1,False,51.046884444444,"{""71"": 1}",,13.70223,93818,True,,0,,12,0,2019-09-08 10:30:00,0,7551005612,True,0,71
False,dresden,0,BIKE 93818,False,ok,,0,start,21697981,frame_lock,True,1,False,51.046653333333,"{""71"": 1}",,13.702412222222,93818,True,,0,,12,0,2019-09-08 11:23:00,0,7551005612,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,end,4405733,frame_lock,True,2,False,51.02962,"{""71"": 2}",,13.72327,93818,False,,0,,0,0,2019-09-08 11:39:00,4462,7551005612,True,0,71
False,dresden,0,Münchner Platz / George-Bähr-Str.,True,ok,traffic_sign,0,start,4405733,frame_lock,True,1,False,51.02962,"{""71"": 1}",,13.72327,93818,False,,0,,0,0,2019-09-08 15:14:00,4462,7551005612,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93818,False,,0,,0,0,2019-09-08 15:22:00,4372,7551005612,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,start,264574,frame_lock,True,1,False,51.033662509278386,"{""71"": 1}",,13.710991144180296,93818,False,,0,,0,0,2019-09-08 17:02:00,4372,7551005612,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,3,False,51.04257,"{""71"": 3}",,13.69113,93818,False,,0,,0,0,2019-09-08 17:15:00,4483,7551005612,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,last,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93818,False,,0,,0,0,2019-09-08 23:59:00,4483,7551005612,True,0,71
False,dresden,0,BIKE 93390,False,ok,,0,first,21684469,frame_lock,True,1,False,51.063524444444,"{""71"": 1}",,13.722478888889,93390,True,,0,,12,0,2019-09-08 00:00:00,0,7551007271,True,0,71
False,dresden,0,BIKE 93390,False,ok,,0,start,21692148,frame_lock,True,1,False,51.062613333333,"{""71"": 1}",,13.723844444444,93390,True,,0,,12,0,2019-09-08 11:35:00,0,7551007271,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93390,False,,0,,0,0,2019-09-08 11:48:00,4332,7551007271,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93390,False,,0,,0,0,2019-09-08 11:52:00,4332,7551007271,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,1,False,51.07035,"{""71"": 1}",,13.72983,93390,False,,0,,0,0,2019-09-08 11:59:00,4504,7551007271,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,4,False,51.07035,"{""71"": 4}",,13.72983,93390,False,,0,,0,0,2019-09-08 12:42:00,4504,7551007271,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,4,False,51.07035,"{""71"": 4}",,13.72983,93390,False,,0,,0,0,2019-09-08 12:44:00,4504,7551007271,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,1,False,51.07035,"{""71"": 1}",,13.72983,93390,False,,0,,0,0,2019-09-08 14:15:00,4504,7551007271,True,0,71
False,dresden,0,BIKE 93390,False,ok,,0,end,21707005,frame_lock,True,1,False,51.065511111111,"{""71"": 1}",,13.753383333333,93390,True,,0,,12,0,2019-09-08 14:27:00,0,7551007271,True,0,71
False,dresden,0,BIKE 93390,False,ok,,0,last,21707005,frame_lock,True,1,False,51.065453333333,"{""71"": 1}",,13.75319,93390,True,,0,,12,0,2019-09-08 23:59:00,0,7551007271,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,first,265881,frame_lock,True,7,False,51.08737775269143,"{""71"": 7}",,13.730077743530273,93569,False,,0,,0,0,2019-09-08 00:00:00,4305,7551006166,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,start,265881,frame_lock,True,3,False,51.08737775269143,"{""71"": 3}",,13.730077743530273,93569,False,,3,,0,0,2019-09-08 15:05:00,4305,7551006166,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93569,False,,0,,0,0,2019-09-08 15:19:00,4332,7551006166,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,3,False,51.0651837723282,"{""71"": 3}",,13.7412196397781,93569,False,,0,,0,0,2019-09-08 15:38:00,4332,7551006166,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,end,265881,frame_lock,True,3,False,51.08737775269143,"{""71"": 3}",,13.730077743530273,93569,False,,3,,0,0,2019-09-08 15:51:00,4305,7551006166,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,last,265881,frame_lock,True,5,False,51.08737775269143,"{""71"": 5}",,13.730077743530273,93569,False,,1,,0,0,2019-09-08 23:59:00,4305,7551006166,True,0,71
