p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Eisenacher Straße,True,ok,,0,start,122008,frame_lock,True,2,False,51.0474108053519,"{""71"": 2}",,13.7981843948364,93075,False,,0,,0,0,2019-09-22 16:17:00,4326,7551007210,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,1,False,51.0474546476596,"{""71"": 1}",,13.7792158126831,93075,False,,0,,0,0,2019-09-22 16:26:00,4393,7551007210,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,start,264600,frame_lock,True,1,False,51.0474546476596,"{""71"": 1}",,13.7792158126831,93075,False,,0,,0,0,2019-09-22 18:39:00,4393,7551007210,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,end,318577,frame_lock,True,7,False,51.03882028496062,"{""71"": 7}",,13.791795372962952,93075,False,,0,,0,0,2019-09-22 18:50:00,4409,7551007210,True,0,71
False,dresden,4,Hotel Smetana,True,ok,,0,last,318577,frame_lock,True,6,False,51.03882028496062,"{""71"": 6}",,13.791795372962952,93075,False,,0,,0,0,2019-09-22 23:59:00,4409,7551007210,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,first,10299584,frame_lock,True,5,False,51.04257,"{""71"": 5}",,13.69113,93757,False,,0,,0,0,2019-09-22 00:00:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,7,False,51.04257,"{""71"": 7}",,13.69113,93757,False,,0,,0,0,2019-09-22 07:51:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,7,False,51.04257,"{""71"": 7}",,13.69113,93757,False,,0,,0,0,2019-09-22 07:53:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,7,False,51.04257,"{""71"": 7}",,13.69113,93757,False,,0,,0,0,2019-09-22 08:47:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,7,False,51.04257,"{""71"": 7}",,13.69113,93757,False,,0,,0,0,2019-09-22 08:49:00,4483,7551006452,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,4,False,51.04257,"{""71"": 4}",,13.69113,93757,False,,0,,0,0,2019-09-22 12:51:00,4483,7551006452,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93757,False,,0,,0,0,2019-09-22 13:14:00,4346,7551006452,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93757,False,,0,,0,0,2019-09-22 16:27:00,4346,7551006452,True,0,71
False,dresden,0,BIKE 93757,False,ok,,0,end,22419766,frame_lock,True,1,False,51.035177777778,"{""71"": 1}",,13.732807777778,93757,True,,0,,12,0,2019-09-22 16:34:00,0,7551006452,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,2,False,51.03389865281783,"{""71"": 2}",,13.732990622520447,93757,False,,0,,0,0,2019-09-22 21:53:00,4466,7551006452,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93757,False,,0,,0,0,2019-09-22 22:01:00,4346,7551006452,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,2,False,51.03265382546972,"{""71"": 2}",,13.74890685081482,93757,False,,0,,0,0,2019-09-22 23:59:00,4346,7551006452,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,first,6768,frame_lock,True,3,False,51.0466418719772,"{""71"": 3}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 00:00:00,4325,7551003875,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,4,False,51.0466418719772,"{""71"": 4}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 07:51:00,4325,7551003875,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,end,6768,frame_lock,True,4,False,51.0466418719772,"{""71"": 4}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 07:53:00,4325,7551003875,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,4,False,51.0466418719772,"{""71"": 4}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 08:47:00,4325,7551003875,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,end,6768,frame_lock,True,4,False,51.0466418719772,"{""71"": 4}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 08:49:00,4325,7551003875,True,0,71
False,dresden,0,Fetscherplatz,True,ok,,0,start,6768,frame_lock,True,3,False,51.0466418719772,"{""71"": 3}",,13.771276473999,93607,False,,0,,0,0,2019-09-22 17:00:00,4325,7551003875,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,end,4405631,frame_lock,True,2,False,51.03486,"{""71"": 2}",,13.74561,93607,False,,0,,0,0,2019-09-22 17:17:00,4455,7551003875,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,last,4405631,frame_lock,True,4,False,51.03486,"{""71"": 4}",,13.74561,93607,False,,0,,0,0,2019-09-22 23:59:00,4455,7551003875,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,first,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 00:00:00,4311,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,start,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 07:51:00,4311,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,end,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 07:53:00,4311,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,start,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 08:47:00,4311,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,end,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 08:49:00,4311,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,start,41380,frame_lock,True,2,False,51.0277922688682,"{""71"": 2}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 14:52:00,4311,7551005642,True,0,71
False,dresden,0,BIKE 93381,False,ok,,0,end,22413643,frame_lock,True,1,False,51.033217777778,"{""71"": 1}",,13.777033333333,93381,True,,0,,12,0,2019-09-22 14:58:00,0,7551005642,True,0,71
False,dresden,0,Btf. Gruna,True,ok,,0,last,41380,frame_lock,True,1,False,51.0277922688682,"{""71"": 1}",,13.777402639389,93381,False,,0,,7,0,2019-09-22 23:59:00,4311,7551005642,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,first,176054,frame_lock,True,18,False,51.068905419326775,"{""71"": 18}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 00:00:00,4312,7551006674,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,17,False,51.068905419326775,"{""71"": 17}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 07:51:00,4312,7551006674,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,17,False,51.068905419326775,"{""71"": 17}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 07:53:00,4312,7551006674,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,15,False,51.068905419326775,"{""71"": 15}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 08:47:00,4312,7551006674,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,end,176054,frame_lock,True,15,False,51.068905419326775,"{""71"": 15}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 08:49:00,4312,7551006674,True,0,71
False,dresden,0,Bischofsweg / Kamenzer Str.,True,ok,,0,start,176054,frame_lock,True,14,False,51.068905419326775,"{""71"": 14}",,13.758975863456726,93376,False,,0,,0,0,2019-09-22 09:40:00,4312,7551006674,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,end,1031808,frame_lock,True,4,False,51.053683206065735,"{""71"": 4}",,13.741117715835571,93376,False,,2,,0,0,2019-09-22 09:53:00,4447,7551006674,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,start,1031808,frame_lock,True,4,False,51.053683206065735,"{""71"": 4}",,13.741117715835571,93376,False,,2,,0,0,2019-09-22 09:54:00,4447,7551006674,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,end,1031808,frame_lock,True,5,False,51.053683206065735,"{""71"": 5}",,13.741117715835571,93376,False,,1,,0,0,2019-09-22 11:03:00,4447,7551006674,True,0,71
False,dresden,6,Sächsische Dampfschifffahrt,True,ok,stele,0,start,1031808,frame_lock,True,6,False,51.053683206065735,"{""71"": 6}",,13.741117715835571,93376,False,,0,,0,0,2019-09-22 11:16:00,4447,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22402418,frame_lock,True,1,False,51.066004444444,"{""71"": 1}",,13.790641111111,93376,True,,0,,12,0,2019-09-22 11:45:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22402418,frame_lock,True,1,False,51.066004444444,"{""71"": 1}",,13.790403333333,93376,True,,0,,12,0,2019-09-22 11:47:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22402924,frame_lock,True,1,False,51.064462222222,"{""71"": 1}",,13.797561111111,93376,True,,0,,12,0,2019-09-22 11:56:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22402924,frame_lock,True,1,False,51.064453333333,"{""71"": 1}",,13.797554444444,93376,True,,0,,12,0,2019-09-22 11:57:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22403872,frame_lock,True,1,False,51.064431111111,"{""71"": 1}",,13.797571111111,93376,True,,0,,12,0,2019-09-22 12:13:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22403872,frame_lock,True,1,False,51.06444,"{""71"": 1}",,13.797534444444,93376,True,,0,,12,0,2019-09-22 12:15:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22405863,frame_lock,True,1,False,51.052968888889,"{""71"": 1}",,13.746907777778,93376,True,,0,,12,0,2019-09-22 12:48:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,start,22405863,frame_lock,True,1,False,51.053124444444,"{""71"": 1}",,13.747082222222,93376,True,,0,,12,0,2019-09-22 14:22:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,end,22415401,frame_lock,True,1,False,51.052995555556,"{""71"": 1}",,13.809077777778,93376,True,,0,,12,0,2019-09-22 15:25:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93376,False,ok,,0,last,22415401,frame_lock,True,1,False,51.052742222222,"{""71"": 1}",,13.809663333333,93376,True,,0,,12,0,2019-09-22 23:59:00,0,7551006674,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,first,22381372,frame_lock,True,1,False,51.055608888889,"{""71"": 1}",,13.726637777778,93340,True,,0,,12,0,2019-09-22 00:00:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,start,22381372,frame_lock,True,1,False,51.055648888889,"{""71"": 1}",,13.726495555556,93340,True,,0,,12,0,2019-09-22 07:51:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,end,22381372,frame_lock,True,1,False,51.055648888889,"{""71"": 1}",,13.726495555556,93340,True,,0,,12,0,2019-09-22 07:53:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,start,22381372,frame_lock,True,1,False,51.055284444444,"{""71"": 1}",,13.727048888889,93340,True,,0,,12,0,2019-09-22 08:47:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,end,22381372,frame_lock,True,1,False,51.055284444444,"{""71"": 1}",,13.727048888889,93340,True,,0,,12,0,2019-09-22 08:49:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93340,False,ok,,0,last,22403680,frame_lock,True,1,False,51.055417777778,"{""71"": 1}",,13.726304444444,93340,True,,0,,12,0,2019-09-22 23:59:00,0,7551003083,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,first,22384329,frame_lock,True,1,False,51.043035555556,"{""71"": 1}",,13.73174,93533,True,,0,,12,0,2019-09-22 00:00:00,0,7551005503,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,start,22393345,frame_lock,True,1,False,51.042013333333,"{""71"": 1}",,13.733592222222,93533,True,,0,,12,0,2019-09-22 07:51:00,0,7551005503,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,end,22393345,frame_lock,True,1,False,51.042013333333,"{""71"": 1}",,13.733592222222,93533,True,,0,,12,0,2019-09-22 07:53:00,0,7551005503,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,start,22393345,frame_lock,True,1,False,51.042013333333,"{""71"": 1}",,13.733592222222,93533,True,,0,,12,0,2019-09-22 08:47:00,0,7551005503,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,end,22393345,frame_lock,True,1,False,51.042013333333,"{""71"": 1}",,13.733592222222,93533,True,,0,,12,0,2019-09-22 08:49:00,0,7551005503,True,0,71
False,dresden,0,BIKE 93533,False,ok,,0,last,22409007,frame_lock,True,1,False,51.042715555556,"{""71"": 1}",,13.731883333333,93533,True,,0,,12,0,2019-09-22 13:56:00,0,7551005503,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,first,4405631,frame_lock,True,3,False,51.03486,"{""71"": 3}",,13.74561,93681,False,,0,,0,0,2019-09-22 00:00:00,4455,7551006199,True,0,71
False,dresden,0,Strehlener Str. / Immatrikulationsamt,True,ok,free,0,start,4405631,frame_lock,True,3,False,51.03486,"{""71"": 3}",,13.74561,93681,False,,0,,0,0,2019-09-22 06:12:00,4455,7551006199,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,9,True,51.040476453474334,"{""71"": 9}",,13.733623623847961,93681,False,,0,,0,0,2019-09-22 06:20:00,4313,7551006199,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93681,False,,0,,0,0,2019-09-22 07:51:00,4313,7551006199,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93681,False,,0,,0,0,2019-09-22 07:53:00,4313,7551006199,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,13,True,51.040476453474334,"{""71"": 13}",,13.733623623847961,93681,False,,0,,0,0,2019-09-22 08:46:00,4313,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,end,22395496,frame_lock,True,1,False,51.043764444444,"{""71"": 1}",,13.747128888889,93681,True,,0,,12,0,2019-09-22 08:55:00,0,7551006199,True,0,71
False,dresden,0,Blüherstr. / Hygienemuseum,True,ok,,0,start,20963,frame_lock,True,1,False,51.04378186739787,"{""71"": 1}",,13.747919797897339,93681,False,,0,,0,0,2019-09-22 13:05:00,4419,7551006199,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,1,end,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93681,False,,0,,0,0,2019-09-22 13:35:00,4425,7551006199,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93681,False,,0,,0,0,2019-09-22 17:05:00,4425,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,end,22421977,frame_lock,True,1,False,51.033346666667,"{""71"": 1}",,13.783854444444,93681,True,,0,,12,0,2019-09-22 17:14:00,0,7551006199,True,0,71
False,dresden,0,BIKE 93681,False,ok,,0,start,22421977,frame_lock,True,1,False,51.033391111111,"{""71"": 1}",,13.784021111111,93681,True,,0,,12,0,2019-09-22 18:37:00,0,7551006199,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,1,False,51.04509047631222,"{""71"": 1}",,13.78983736038208,93681,False,,0,,0,0,2019-09-22 18:52:00,4425,7551006199,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,last,274412,frame_lock,True,4,False,51.04509047631222,"{""71"": 4}",,13.78983736038208,93681,False,,0,,0,0,2019-09-22 23:59:00,4425,7551006199,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,first,22352734,frame_lock,True,1,False,51.055528888889,"{""71"": 1}",,13.801641111111,93432,True,,0,,12,0,2019-09-22 00:00:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,start,22352734,frame_lock,True,1,False,51.055742222222,"{""71"": 1}",,13.801657777778,93432,True,,0,,12,0,2019-09-22 07:51:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,end,22352734,frame_lock,True,1,False,51.055742222222,"{""71"": 1}",,13.801657777778,93432,True,,0,,12,0,2019-09-22 07:53:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,start,22394394,frame_lock,True,1,False,51.054484444444,"{""71"": 1}",,13.803066666667,93432,True,,0,,12,0,2019-09-22 08:47:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,end,22394394,frame_lock,True,1,False,51.054484444444,"{""71"": 1}",,13.803066666667,93432,True,,0,,12,0,2019-09-22 08:49:00,0,7551004009,True,0,71
False,dresden,0,BIKE 93432,False,ok,,0,last,22398507,frame_lock,True,1,False,51.055475555556,"{""71"": 1}",,13.801838888889,93432,True,,0,,12,0,2019-09-22 23:59:00,0,7551004009,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,first,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 00:00:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,start,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 07:51:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,end,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 07:53:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,start,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 08:47:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,end,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 08:49:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,start,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 09:46:00,4380,7551004182,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,end,21692,frame_lock,True,1,False,51.03289334769294,"{""71"": 1}",,13.774495124816895,93661,False,,0,,7,0,2019-09-22 10:13:00,4317,7551004182,True,0,71
False,dresden,0,Großer Garten / Winterbergstraße,True,ok,,0,start,21692,frame_lock,True,1,False,51.03289334769294,"{""71"": 1}",,13.774495124816895,93661,False,,0,,7,0,2019-09-22 10:15:00,4317,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,end,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 10:42:00,4380,7551004182,True,0,71
False,dresden,0,Leubnitzer Straße,True,ok,,0,start,264583,frame_lock,True,2,False,51.0376700394061,"{""71"": 2}",,13.7252712249756,93661,False,,0,,0,0,2019-09-22 11:34:00,4380,7551004182,True,0,71
False,dresden,0,BIKE 93661,False,ok,,0,end,22404496,frame_lock,True,1,False,51.056982222222,"{""71"": 1}",,13.750622222222,93661,True,,0,,12,0,2019-09-22 12:24:00,0,7551004182,True,0,71
False,dresden,0,BIKE 93661,False,ok,,0,start,22404496,frame_lock,True,1,False,51.056395555556,"{""71"": 1}",,13.751157777778,93661,True,,0,,12,0,2019-09-22 15:14:00,0,7551004182,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,6,False,51.07114365710672,"{""71"": 5, ""15"": 1}",,13.75032842159271,93661,False,,0,,0,0,2019-09-22 15:31:00,4327,7551004182,True,0,71
False,dresden,0,Schauburg,True,ok,,0,last,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 1, ""15"": 1}",,13.75032842159271,93661,False,,0,,0,0,2019-09-22 23:59:00,4327,7551004182,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,first,4405747,frame_lock,True,4,False,51.03252,"{""71"": 4}",,13.7325,93343,False,,0,,0,0,2019-09-22 00:00:00,4463,7551006191,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,6,False,51.03252,"{""71"": 6}",,13.7325,93343,False,,0,,0,0,2019-09-22 07:51:00,4463,7551006191,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,6,False,51.03252,"{""71"": 6}",,13.7325,93343,False,,0,,0,0,2019-09-22 07:53:00,4463,7551006191,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,5,False,51.03252,"{""71"": 5}",,13.7325,93343,False,,0,,0,0,2019-09-22 08:47:00,4463,7551006191,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,end,4405747,frame_lock,True,4,False,51.03252,"{""71"": 4}",,13.7325,93343,False,,0,,0,0,2019-09-22 08:49:00,4463,7551006191,True,0,71
False,dresden,0,Lukasstr. / Hochschulstr.,True,ok,free,0,start,4405747,frame_lock,True,1,False,51.03252,"{""71"": 1}",,13.7325,93343,False,,0,,0,0,2019-09-22 10:31:00,4463,7551006191,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,end,4813110,frame_lock,True,5,False,51.03389865281783,"{""71"": 4}",,13.732990622520447,93343,False,,0,,0,0,2019-09-22 10:33:00,4466,7551006191,True,0,71
False,dresden,0,Hochschulstr./Reichenbachstraße,True,ok,free,0,start,4813110,frame_lock,True,4,False,51.03389865281783,"{""71"": 4}",,13.732990622520447,93343,False,,0,,0,0,2019-09-22 11:47:00,4466,7551006191,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93343,False,,0,,0,0,2019-09-22 11:57:00,4418,7551006191,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93343,False,,0,,0,0,2019-09-22 17:44:00,4418,7551006191,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,7,False,51.02812291136315,"{""71"": 7}",,13.75886857509613,93343,False,,0,,0,0,2019-09-22 18:00:00,4385,7551006191,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,3,False,51.02812291136315,"{""71"": 3}",,13.75886857509613,93343,False,,0,,0,0,2019-09-22 20:59:00,4385,7551006191,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,end,264600,frame_lock,True,1,False,51.0474546476596,"{""71"": 1}",,13.7792158126831,93343,False,,0,,0,0,2019-09-22 21:13:00,4393,7551006191,True,0,71
False,dresden,0,Holbeinstraße,True,ok,,0,last,264600,frame_lock,True,2,False,51.0474546476596,"{""71"": 2}",,13.7792158126831,93343,False,,0,,0,0,2019-09-22 23:59:00,4393,7551006191,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,first,264593,frame_lock,True,1,False,51.054000175809584,"{""71"": 1}",,13.758552074432371,93909,False,,0,,0,0,2019-09-22 00:00:00,4387,7551012826,True,0,71
False,dresden,0,Güntzplatz,True,ok,,0,start,264593,frame_lock,True,1,False,51.054000175809584,"{""71"": 1}",,13.758552074432371,93909,False,,0,,0,0,2019-09-22 01:17:00,4387,7551012826,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,6,False,51.0587713199203,"{""71"": 6}",,13.7692809104919,93909,False,,0,,0,0,2019-09-22 01:23:00,4389,7551012826,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93909,False,,0,,0,0,2019-09-22 05:40:00,4389,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 05:55:00,4313,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 07:51:00,4313,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 07:53:00,4313,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,11,True,51.040476453474334,"{""71"": 11}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 08:47:00,4313,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,11,True,51.040476453474334,"{""71"": 11}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 08:49:00,4313,7551012826,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,10,True,51.040476453474334,"{""71"": 10}",,13.733623623847961,93909,False,,0,,0,0,2019-09-22 10:01:00,4313,7551012826,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,end,274412,frame_lock,True,2,False,51.04509047631222,"{""71"": 2}",,13.78983736038208,93909,False,,0,,0,0,2019-09-22 10:31:00,4425,7551012826,True,0,71
