p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,BIKE 93039,False,ok,,0,start,22043690,frame_lock,True,1,False,51.051635555556,"{""71"": 1}",,13.73554,93039,True,,0,,12,0,2019-09-17 11:59:00,0,7551006203,True,0,71
False,dresden,0,BIKE 93039,False,ok,,0,end,22043690,frame_lock,True,1,False,51.051635555556,"{""71"": 1}",,13.73554,93039,True,,0,,12,0,2019-09-17 12:01:00,0,7551006203,True,0,71
False,dresden,0,BIKE 93039,False,ok,,0,start,22043690,frame_lock,True,1,False,51.051635555556,"{""71"": 1}",,13.73554,93039,True,,0,,12,0,2019-09-17 12:25:00,0,7551006203,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,11,False,51.04897224042478,"{""71"": 11}",,13.74415397644043,93039,False,,0,,0,0,2019-09-17 12:31:00,4315,7551006203,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93039,False,,0,,0,0,2019-09-17 15:29:00,4315,7551006203,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93039,False,,0,,0,0,2019-09-17 15:32:00,4315,7551006203,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,7,False,51.04897224042478,"{""71"": 7}",,13.74415397644043,93039,False,,0,,0,0,2019-09-17 23:02:00,4315,7551006203,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,6,False,51.050166045123035,"{""71"": 6}",,13.712477087974548,93039,False,,0,,0,0,2019-09-17 23:17:00,4481,7551006203,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,last,10299537,frame_lock,True,6,False,51.050166045123035,"{""71"": 6}",,13.712477087974548,93039,False,,0,,0,0,2019-09-17 23:59:00,4481,7551006203,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,first,9972732,frame_lock,True,7,False,51.04897224042478,"{""71"": 7}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 06:56:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,12,False,51.04897224042478,"{""71"": 12}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 11:20:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,12,False,51.04897224042478,"{""71"": 12}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 11:22:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 11:59:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 12:01:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 15:29:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 15:32:00,4315,7551006892,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,start,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93519,False,,0,,0,0,2019-09-17 15:34:00,4315,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,end,22156585,frame_lock,True,1,False,51.049791111111,"{""71"": 1}",,13.733461111111,93519,True,,0,,12,0,2019-09-17 15:55:00,0,7551006892,True,0,71
False,dresden,0,BIKE 93519,False,ok,,0,last,22156585,frame_lock,True,1,False,51.050222222222,"{""71"": 1}",,13.733796666667,93519,True,,0,,12,0,2019-09-17 23:59:00,0,7551006892,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,first,310791,frame_lock,True,6,False,51.04600108441405,"{""71"": 6}",,13.69296669960022,93780,False,,0,,0,0,2019-09-17 00:00:00,4437,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,start,22130426,frame_lock,True,1,False,51.044675555556,"{""71"": 1}",,13.693483333333,93780,True,,0,,12,0,2019-09-17 07:31:00,0,7551015363,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,end,4405700,frame_lock,True,2,False,51.02892,"{""71"": 2}",,13.72411,93780,False,,0,,0,0,2019-09-17 08:02:00,4460,7551015363,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93780,False,,0,,0,0,2019-09-17 08:14:00,4458,7551015363,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,end,637839,frame_lock,True,7,False,51.02893263812449,"{""71"": 7}",,13.7363862991333,93780,False,,0,,0,0,2019-09-17 08:23:00,4441,7551015363,True,0,71
False,dresden,0,Sächsische Landesbibliothek,True,ok,free,0,start,637839,frame_lock,True,9,False,51.02893263812449,"{""71"": 9}",,13.7363862991333,93780,False,,0,,0,0,2019-09-17 09:46:00,4441,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,4,False,51.033547810553635,"{""71"": 4}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 09:53:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 11:20:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 11:22:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 11:59:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,5,False,51.033547810553635,"{""71"": 5}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 12:01:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,6,False,51.033547810553635,"{""71"": 6}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 15:29:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,6,False,51.033547810553635,"{""71"": 6}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 15:32:00,4480,7551015363,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,4,False,51.033547810553635,"{""71"": 4}",,13.740307688713074,93780,False,,0,,0,0,2019-09-17 18:20:00,4480,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,end,22164508,frame_lock,True,1,False,51.034991111111,"{""71"": 1}",,13.731318888889,93780,True,,0,,12,0,2019-09-17 18:25:00,0,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,start,22170825,frame_lock,True,1,False,51.035191111111,"{""71"": 1}",,13.730324444444,93780,True,,0,,12,0,2019-09-17 22:15:00,0,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,end,22171059,frame_lock,True,1,False,51.029964444444,"{""71"": 1}",,13.721444444444,93780,True,,0,,12,0,2019-09-17 22:22:00,0,7551015363,True,0,71
False,dresden,0,BIKE 93780,False,ok,,0,last,22171059,frame_lock,True,1,False,51.029844444444,"{""71"": 1}",,13.721622222222,93780,True,,0,,12,0,2019-09-17 23:59:00,0,7551015363,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,first,338637,frame_lock,True,5,False,51.05570637992387,"{""71"": 5}",,13.722803592681885,93855,False,,0,,0,0,2019-09-17 00:00:00,4300,7551012771,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,5,False,51.05570637992387,"{""71"": 5}",,13.722803592681885,93855,False,,0,,0,0,2019-09-17 04:53:00,4300,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22127656,frame_lock,True,1,False,51.051333333333,"{""71"": 1}",,13.740726666667,93855,True,,0,,12,0,2019-09-17 05:02:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22140725,frame_lock,True,1,False,51.051075555556,"{""71"": 1}",,13.743596666667,93855,True,,0,,12,0,2019-09-17 11:20:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22140725,frame_lock,True,1,False,51.051075555556,"{""71"": 1}",,13.743596666667,93855,True,,0,,12,0,2019-09-17 11:22:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22140725,frame_lock,True,1,False,51.051075555556,"{""71"": 1}",,13.743596666667,93855,True,,0,,12,0,2019-09-17 11:59:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22140725,frame_lock,True,1,False,51.051075555556,"{""71"": 1}",,13.743596666667,93855,True,,0,,12,0,2019-09-17 12:01:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22145772,frame_lock,True,1,False,51.051284444444,"{""71"": 1}",,13.740755555556,93855,True,,0,,12,0,2019-09-17 13:16:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22147676,frame_lock,True,1,False,51.054271111111,"{""71"": 1}",,13.724821111111,93855,True,,0,,12,0,2019-09-17 13:27:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22147926,frame_lock,True,1,False,51.054542222222,"{""71"": 1}",,13.724162222222,93855,True,,0,,12,0,2019-09-17 15:29:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22147926,frame_lock,True,1,False,51.054542222222,"{""71"": 1}",,13.724162222222,93855,True,,0,,12,0,2019-09-17 15:32:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22147926,frame_lock,True,1,False,51.054542222222,"{""71"": 1}",,13.724162222222,93855,True,,0,,12,0,2019-09-17 15:33:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22155693,frame_lock,True,1,False,51.049608888889,"{""71"": 1}",,13.735108888889,93855,True,,0,,12,0,2019-09-17 15:42:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22155693,frame_lock,True,1,False,51.051342222222,"{""71"": 1}",,13.73502,93855,True,,0,,12,0,2019-09-17 17:03:00,0,7551012771,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,2,False,51.050166045123035,"{""71"": 2}",,13.712477087974548,93855,False,,0,,0,0,2019-09-17 17:21:00,4481,7551012771,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,3,False,51.050166045123035,"{""71"": 3}",,13.712477087974548,93855,False,,0,,0,0,2019-09-17 18:08:00,4481,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,end,22164264,frame_lock,True,1,False,51.041008888889,"{""71"": 1}",,13.731862222222,93855,True,,0,,12,0,2019-09-17 18:19:00,0,7551012771,True,0,71
False,dresden,0,BIKE 93855,False,ok,,0,start,22164264,frame_lock,True,1,False,51.041066666667,"{""71"": 1}",,13.732073333333,93855,True,,0,,12,0,2019-09-17 18:26:00,0,7551012771,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,end,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93855,False,,0,,0,0,2019-09-17 18:30:00,4402,7551012771,True,0,71
False,dresden,0,Vapiano / Prager Str.,True,ok,,0,start,127640,frame_lock,True,4,False,51.0445980659557,"{""71"": 4}",,13.7363541126251,93855,False,,0,,0,0,2019-09-17 20:54:00,4402,7551012771,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93855,False,,0,,0,0,2019-09-17 21:01:00,4348,7551012771,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,last,264548,frame_lock,True,2,False,51.03376708728,"{""71"": 2}",,13.7229108810425,93855,False,,0,,0,0,2019-09-17 23:59:00,4348,7551012771,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,first,22121870,frame_lock,True,1,False,51.059351111111,"{""71"": 1}",,13.7297,93503,True,,0,,12,0,2019-09-17 00:00:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,start,22130040,frame_lock,True,1,False,51.05944,"{""71"": 1}",,13.729898888889,93503,True,,0,,12,0,2019-09-17 11:20:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,end,22130040,frame_lock,True,1,False,51.05944,"{""71"": 1}",,13.729898888889,93503,True,,0,,12,0,2019-09-17 11:22:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,start,22130040,frame_lock,True,1,False,51.05944,"{""71"": 1}",,13.729898888889,93503,True,,0,,12,0,2019-09-17 11:59:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,end,22130040,frame_lock,True,1,False,51.059528888889,"{""71"": 1}",,13.729571111111,93503,True,,0,,12,0,2019-09-17 12:01:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,start,22130040,frame_lock,True,1,False,51.059302222222,"{""71"": 1}",,13.72961,93503,True,,0,,12,0,2019-09-17 15:29:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,end,22130040,frame_lock,True,1,False,51.059302222222,"{""71"": 1}",,13.72961,93503,True,,0,,12,0,2019-09-17 15:32:00,0,7551003436,True,0,71
False,dresden,0,BIKE 93503,False,ok,,0,last,22130040,frame_lock,True,1,False,51.059506666667,"{""71"": 1}",,13.729641111111,93503,True,,0,,12,0,2019-09-17 23:59:00,0,7551003436,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,first,10299434,frame_lock,True,8,False,51.04649,"{""71"": 8}",,13.75599,93690,False,,0,,0,0,2019-09-17 00:00:00,4468,7551006344,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,5,False,51.04649,"{""71"": 5}",,13.75599,93690,False,,0,,0,0,2019-09-17 11:20:00,4468,7551006344,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,5,False,51.04649,"{""71"": 5}",,13.75599,93690,False,,0,,0,0,2019-09-17 11:22:00,4468,7551006344,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,start,10299434,frame_lock,True,5,False,51.04649,"{""71"": 5}",,13.75599,93690,False,,0,,0,0,2019-09-17 11:35:00,4468,7551006344,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93690,False,,0,,0,0,2019-09-17 11:42:00,4465,7551006344,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93690,False,,0,,0,0,2019-09-17 11:59:00,4465,7551006344,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93690,False,,0,,0,0,2019-09-17 12:01:00,4465,7551006344,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,start,4405800,frame_lock,True,1,False,51.0514306351809,"{""71"": 1}",,13.759705424308775,93690,False,,0,,0,0,2019-09-17 12:43:00,4465,7551006344,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,2,False,51.03376708728,"{""71"": 2}",,13.7229108810425,93690,False,,0,,0,0,2019-09-17 13:18:00,4348,7551006344,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93690,False,,0,,0,0,2019-09-17 15:29:00,4348,7551006344,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93690,False,,0,,0,0,2019-09-17 15:32:00,4348,7551006344,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,4,False,51.03376708728,"{""71"": 4}",,13.7229108810425,93690,False,,0,,0,0,2019-09-17 17:01:00,4348,7551006344,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,end,10299619,frame_lock,True,1,False,51.04340749052124,"{""71"": 1}",,13.69841694831848,93690,False,,0,,0,0,2019-09-17 17:27:00,4485,7551006344,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,start,10299619,frame_lock,True,1,False,51.04340749052124,"{""71"": 1}",,13.69841694831848,93690,False,,0,,0,0,2019-09-17 20:08:00,4485,7551006344,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93690,False,,0,,0,0,2019-09-17 20:21:00,4313,7551006344,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,5,True,51.040476453474334,"{""71"": 5}",,13.733623623847961,93690,False,,0,,0,0,2019-09-17 20:26:00,4313,7551006344,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93690,False,,0,,0,0,2019-09-17 20:33:00,4346,7551006344,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,last,264546,frame_lock,True,3,False,51.03265382546972,"{""71"": 3}",,13.74890685081482,93690,False,,0,,0,0,2019-09-17 23:59:00,4346,7551006344,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,first,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 00:00:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 11:20:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,3,False,51.0428121913295,"{""71"": 3}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 11:22:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,1,False,51.0428121913295,"{""71"": 1}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 11:59:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,1,False,51.0428121913295,"{""71"": 1}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 12:01:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,1,False,51.0428121913295,"{""71"": 1}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 15:29:00,4418,7551006326,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,end,19892,frame_lock,True,1,False,51.0428121913295,"{""71"": 1}",,13.7352356314659,93002,False,,0,,0,0,2019-09-17 15:32:00,4418,7551006326,True,0,71
False,dresden,0,BIKE 93002,False,ok,,0,last,22170777,frame_lock,True,1,False,51.042342222222,"{""71"": 1}",,13.733201111111,93002,True,,0,,12,0,2019-09-17 23:59:00,0,7551006326,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,first,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93528,False,,0,,0,0,2019-09-17 00:00:00,4438,7551006555,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,3,False,51.038466106820756,"{""71"": 3}",,13.70167851448059,93528,False,,0,,0,0,2019-09-17 06:37:00,4438,7551006555,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,end,310791,frame_lock,True,3,False,51.04600108441405,"{""71"": 3}",,13.69296669960022,93528,False,,0,,0,0,2019-09-17 08:04:00,4437,7551006555,True,0,71
False,dresden,0,Conertplatz,True,ok,,0,start,310791,frame_lock,True,2,False,51.04600108441405,"{""71"": 2}",,13.69296669960022,93528,False,,0,,0,0,2019-09-17 10:05:00,4437,7551006555,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,end,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93528,False,,0,,0,0,2019-09-17 10:26:00,4382,7551006555,True,0,71
False,dresden,0,Nürnberger Platz,True,ok,free,0,start,264586,frame_lock,True,1,False,51.031520295058236,"{""71"": 1}",,13.726285099983214,93528,False,,0,,0,0,2019-09-17 10:56:00,4382,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,end,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 11:04:00,4460,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,start,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 11:20:00,4460,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,end,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 11:22:00,4460,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,start,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 11:59:00,4460,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,end,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 12:01:00,4460,7551006555,True,0,71
False,dresden,0,Hülsse-Bau Eingang Süd,True,ok,traffic_sign,0,start,4405700,frame_lock,True,1,False,51.02892,"{""71"": 1}",,13.72411,93528,False,,0,,0,0,2019-09-17 12:16:00,4460,7551006555,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,1,False,51.064135319559504,"{""71"": 1}",,13.756663799285887,93528,False,,0,,0,0,2019-09-17 12:43:00,4376,7551006555,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,2,False,51.064135319559504,"{""71"": 2}",,13.756663799285887,93528,False,,0,,0,0,2019-09-17 15:29:00,4376,7551006555,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,2,False,51.064135319559504,"{""71"": 2}",,13.756663799285887,93528,False,,0,,0,0,2019-09-17 15:32:00,4376,7551006555,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,last,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93528,False,,0,,0,0,2019-09-17 23:59:00,4376,7551006555,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,11,False,51.02837,"{""71"": 11}",,13.74773,93080,False,,0,,0,0,2019-09-17 00:00:00,4458,7551007268,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,8,False,51.02837,"{""71"": 8}",,13.74773,93080,False,,0,,0,0,2019-09-17 05:31:00,4458,7551007268,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,7,False,51.02837,"{""71"": 7}",,13.74773,93080,False,,0,,0,0,2019-09-17 05:34:00,4458,7551007268,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,8,False,51.02837,"{""71"": 8}",,13.74773,93080,False,,0,,0,0,2019-09-17 05:55:00,4458,7551007268,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93080,False,,0,,0,0,2019-09-17 06:03:00,4313,7551007268,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93080,False,,0,,0,0,2019-09-17 06:04:00,4313,7551007268,True,0,71
False,dresden,0,BIKE 93080,False,ok,,0,end,22130503,frame_lock,True,1,False,51.049431111111,"{""71"": 1}",,13.721643333333,93080,True,,0,,12,0,2019-09-17 06:12:00,0,7551007268,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93080,False,,0,,0,0,2019-09-17 11:20:00,4426,7551007268,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93080,False,,0,,0,0,2019-09-17 11:22:00,4426,7551007268,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,5,False,51.04918132708615,"{""71"": 5}",,13.720845580101013,93080,False,,0,,0,0,2019-09-17 11:59:00,4426,7551007268,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,end,27113,frame_lock,True,5,False,51.04918132708615,"{""71"": 5}",,13.720845580101013,93080,False,,0,,0,0,2019-09-17 12:01:00,4426,7551007268,True,0,71
False,dresden,0,World-Trade-Center,True,ok,,0,start,27113,frame_lock,True,3,False,51.04918132708615,"{""71"": 3}",,13.720845580101013,93080,False,,0,,0,0,2019-09-17 13:43:00,4426,7551007268,True,0,71
False,dresden,0,BIKE 93080,False,ok,,0,end,22148919,frame_lock,True,1,False,51.048333333333,"{""71"": 1}",,13.734087777778,93080,True,,0,,12,0,2019-09-17 13:50:00,0,7551007268,True,0,71
