p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Haltepunkt Plauen,True,ok,,0,last,310789,frame_lock,True,5,False,51.030086474318246,"{""71"": 5}",,13.703261017799377,93868,False,,0,,0,0,2019-09-12 23:59:00,4435,7551012947,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,first,264557,frame_lock,True,10,False,51.07764876381213,"{""71"": 10}",,13.716709613800047,93552,False,,0,,0,0,2019-09-12 00:00:00,4355,7551006363,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93552,False,,0,,0,0,2019-09-12 06:15:00,4355,7551006363,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,end,264557,frame_lock,True,9,False,51.07764876381213,"{""71"": 9}",,13.716709613800047,93552,False,,0,,0,0,2019-09-12 06:22:00,4355,7551006363,True,0,71
False,dresden,0,Altpieschen,True,ok,,0,start,264557,frame_lock,True,8,False,51.07764876381213,"{""71"": 8}",,13.716709613800047,93552,False,,0,,0,0,2019-09-12 14:18:00,4355,7551006363,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93552,False,,0,,0,0,2019-09-12 14:30:00,4327,7551006363,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93552,False,,0,,0,0,2019-09-12 16:17:00,4327,7551006363,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,end,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93552,False,,0,,0,0,2019-09-12 16:26:00,4376,7551006363,True,0,71
False,dresden,0,Martin-Luther-Platz (Kirche),True,ok,,0,start,264578,frame_lock,True,3,False,51.064135319559504,"{""71"": 3}",,13.756663799285887,93552,False,,0,,0,0,2019-09-12 17:26:00,4376,7551006363,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,end,264589,frame_lock,True,2,False,51.02812291136315,"{""71"": 2}",,13.75886857509613,93552,False,,0,,0,0,2019-09-12 17:46:00,4385,7551006363,True,0,71
False,dresden,0,Wasaplatz,True,ok,,0,start,264589,frame_lock,True,4,False,51.02812291136315,"{""71"": 4}",,13.75886857509613,93552,False,,0,,0,0,2019-09-12 23:01:00,4385,7551006363,True,0,71
False,dresden,0,BIKE 93552,False,ok,,0,end,21920555,frame_lock,True,1,False,51.053995555556,"{""71"": 1}",,13.722977777778,93552,True,,0,,12,0,2019-09-12 23:24:00,0,7551006363,True,0,71
False,dresden,0,BIKE 93552,False,ok,,0,last,21920555,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.7228,93552,True,,0,,12,0,2019-09-12 23:59:00,0,7551006363,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,first,264595,frame_lock,True,8,False,51.0587713199203,"{""71"": 8}",,13.7692809104919,93021,False,,0,,0,0,2019-09-12 00:00:00,4389,7551003846,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,start,264595,frame_lock,True,9,False,51.0587713199203,"{""71"": 9}",,13.7692809104919,93021,False,,0,,0,0,2019-09-12 06:15:00,4389,7551003846,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,end,264595,frame_lock,True,9,False,51.0587713199203,"{""71"": 9}",,13.7692809104919,93021,False,,0,,0,0,2019-09-12 06:22:00,4389,7551003846,True,0,71
False,dresden,0,BIKE 93021,False,ok,,0,start,21894517,frame_lock,True,1,False,51.058675555556,"{""71"": 1}",,13.766863333333,93021,True,,0,,12,0,2019-09-12 16:02:00,0,7551003846,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,end,9972732,frame_lock,True,10,False,51.04897224042478,"{""71"": 10}",,13.74415397644043,93021,False,,0,,0,0,2019-09-12 16:16:00,4315,7551003846,True,0,71
False,dresden,0,Pirnaischer Platz,True,ok,,0,last,9972732,frame_lock,True,4,False,51.04897224042478,"{""71"": 4}",,13.74415397644043,93021,False,,0,,0,0,2019-09-12 23:59:00,4315,7551003846,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,first,10299456,frame_lock,True,5,False,51.07192566647641,"{""71"": 5}",,13.746272921562195,93364,False,,0,,0,0,2019-09-12 00:00:00,4469,7551005360,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,5,False,51.07192566647641,"{""71"": 5}",,13.746272921562195,93364,False,,0,,0,0,2019-09-12 06:15:00,4469,7551005360,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,end,10299456,frame_lock,True,4,False,51.07192566647641,"{""71"": 4}",,13.746272921562195,93364,False,,0,,0,0,2019-09-12 06:22:00,4469,7551005360,True,0,71
False,dresden,0,Bischofsplatz (S-Bahn),True,ok,free,0,start,10299456,frame_lock,True,2,False,51.07192566647641,"{""71"": 2}",,13.746272921562195,93364,False,,0,,0,0,2019-09-12 07:01:00,4469,7551005360,True,0,71
False,dresden,0,BIKE 93364,False,ok,,0,end,21876482,frame_lock,True,1,False,51.063395555556,"{""71"": 1}",,13.746428888889,93364,True,,0,,12,0,2019-09-12 07:10:00,0,7551005360,True,0,71
False,dresden,0,BIKE 93364,False,ok,,0,start,21876482,frame_lock,True,1,False,51.063395555556,"{""71"": 1}",,13.746482222222,93364,True,,0,,12,0,2019-09-12 10:42:00,0,7551005360,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,end,4405800,frame_lock,True,3,False,51.0514306351809,"{""71"": 3}",,13.759705424308775,93364,False,,0,,0,0,2019-09-12 10:55:00,4465,7551005360,True,0,71
False,dresden,0,Marschnerstr. / Holbeinstr.,True,ok,free,0,last,4405800,frame_lock,True,2,False,51.0514306351809,"{""71"": 2}",,13.759705424308775,93364,False,,0,,0,0,2019-09-12 23:59:00,4465,7551005360,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,first,21699921,frame_lock,True,1,False,50.996848888889,"{""71"": 1}",,13.80707,93854,True,,0,,12,0,2019-09-12 00:00:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,start,21699921,frame_lock,True,1,False,50.996862222222,"{""71"": 1}",,13.807092222222,93854,True,,0,,12,0,2019-09-12 06:15:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,end,21699921,frame_lock,True,1,False,50.996866666667,"{""71"": 1}",,13.807065555556,93854,True,,0,,12,0,2019-09-12 06:22:00,0,7551013010,True,0,71
False,dresden,0,BIKE 93854,False,ok,,0,last,21699921,frame_lock,True,1,False,50.996875555556,"{""71"": 1}",,13.807004444444,93854,True,,0,,12,0,2019-09-12 23:59:00,0,7551013010,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,first,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93762,False,,0,,0,0,2019-09-12 00:00:00,4415,7551002493,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93762,False,,0,,0,0,2019-09-12 06:15:00,4415,7551002493,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,1,False,51.04703983031739,"{""71"": 1}",,13.736633062362671,93762,False,,0,,0,0,2019-09-12 06:22:00,4415,7551002493,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,7,False,51.04703983031739,"{""71"": 7}",,13.736633062362671,93762,False,,0,,0,0,2019-09-12 14:52:00,4415,7551002493,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,13,True,51.040476453474334,"{""71"": 13}",,13.733623623847961,93762,False,,0,,0,0,2019-09-12 14:59:00,4313,7551002493,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,8,True,51.040476453474334,"{""71"": 8}",,13.733623623847961,93762,False,,0,,0,0,2019-09-12 17:16:00,4313,7551002493,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,end,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93762,False,,0,,0,0,2019-09-12 17:26:00,4346,7551002493,True,0,71
False,dresden,0,Strehlener Platz/Ackermannstr. 1A,True,ok,,0,start,264546,frame_lock,True,1,False,51.03265382546972,"{""71"": 1}",,13.74890685081482,93762,False,,0,,0,0,2019-09-12 17:31:00,4346,7551002493,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,end,12936,frame_lock,True,5,False,51.0426283721862,"{""71"": 5}",,13.7510794401169,93762,False,,0,,0,0,2019-09-12 17:44:00,4314,7551002493,True,0,71
False,dresden,0,Großer Garten / Lennéstraße,True,ok,,0,start,12936,frame_lock,True,5,False,51.0426283721862,"{""71"": 5}",,13.7510794401169,93762,False,,0,,0,0,2019-09-12 19:56:00,4314,7551002493,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93762,False,,0,,0,0,2019-09-12 20:11:00,4453,7551002493,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,start,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93762,False,,0,,0,0,2019-09-12 20:16:00,4453,7551002493,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,end,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93762,False,,0,,0,0,2019-09-12 20:24:00,4372,7551002493,True,0,71
False,dresden,0,Chemnitzer Straße,True,ok,,0,last,264574,frame_lock,True,2,False,51.033662509278386,"{""71"": 2}",,13.710991144180296,93762,False,,0,,0,0,2019-09-12 23:59:00,4372,7551002493,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,first,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93023,False,,0,,0,0,2019-09-12 00:00:00,4425,7551004111,True,0,71
False,dresden,0,Bergmannstraße / Wormser Straße,True,ok,,0,start,274412,frame_lock,True,3,False,51.04509047631222,"{""71"": 3}",,13.78983736038208,93023,False,,0,,0,0,2019-09-12 05:23:00,4425,7551004111,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93023,False,,0,,0,0,2019-09-12 05:31:00,4395,7551004111,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93023,False,,0,,0,0,2019-09-12 06:15:00,4395,7551004111,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93023,False,,0,,0,0,2019-09-12 06:22:00,4395,7551004111,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,9,False,51.05422272773753,"{""71"": 9}",,13.781125545501709,93023,False,,0,,0,0,2019-09-12 12:03:00,4395,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93023,False,,0,,0,0,2019-09-12 12:21:00,4458,7551004111,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93023,False,,0,,0,0,2019-09-12 13:07:00,4458,7551004111,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93023,False,,0,,0,0,2019-09-12 13:20:00,4464,7551004111,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,4,False,51.03441479093599,"{""71"": 4}",,13.730555176734924,93023,False,,0,,0,0,2019-09-12 17:15:00,4464,7551004111,True,0,71
False,dresden,0,BIKE 93023,False,ok,,0,end,21907839,frame_lock,True,1,False,51.041,"{""71"": 1}",,13.735272222222,93023,True,,0,,12,0,2019-09-12 17:22:00,0,7551004111,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,6,True,51.040476453474334,"{""71"": 6}",,13.733623623847961,93023,False,,0,,0,0,2019-09-12 17:34:00,4313,7551004111,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,6,False,51.04703983031739,"{""71"": 6}",,13.736633062362671,93023,False,,0,,0,0,2019-09-12 17:47:00,4415,7551004111,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,5,False,51.04703983031739,"{""71"": 5}",,13.736633062362671,93023,False,,0,,0,0,2019-09-12 22:01:00,4415,7551004111,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,end,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93023,False,,0,,0,0,2019-09-12 22:29:00,4453,7551004111,True,0,71
False,dresden,0,Hettnerstr.,True,ok,free,0,last,4405603,frame_lock,True,1,False,51.03006,"{""71"": 1}",,13.72757,93023,False,,0,,0,0,2019-09-12 23:59:00,4453,7551004111,True,0,71
False,dresden,0,Archivstr. / Wigardstr.,True,ok,free,0,first,637850,frame_lock,True,1,False,51.05784410425207,"{""71"": 1}",,13.749545216560364,93240,False,,0,,0,0,2019-09-12 00:00:00,4442,7551007265,True,0,71
False,dresden,0,Archivstr. / Wigardstr.,True,ok,free,0,start,637850,frame_lock,True,1,False,51.05784410425207,"{""71"": 1}",,13.749545216560364,93240,False,,0,,0,0,2019-09-12 06:15:00,4442,7551007265,True,0,71
False,dresden,0,Archivstr. / Wigardstr.,True,ok,free,0,end,637850,frame_lock,True,1,False,51.05784410425207,"{""71"": 1}",,13.749545216560364,93240,False,,0,,0,0,2019-09-12 06:22:00,4442,7551007265,True,0,71
False,dresden,0,Archivstr. / Wigardstr.,True,ok,free,0,start,637850,frame_lock,True,1,False,51.05784410425207,"{""71"": 1}",,13.749545216560364,93240,False,,0,,0,0,2019-09-12 16:30:00,4442,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,end,21905061,frame_lock,True,1,False,51.055857777778,"{""71"": 1}",,13.732958888889,93240,True,,0,,12,0,2019-09-12 16:39:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,start,21905061,frame_lock,True,1,False,51.055893333333,"{""71"": 1}",,13.732948888889,93240,True,,0,,12,0,2019-09-12 17:00:00,0,7551007265,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93240,False,,0,,0,0,2019-09-12 17:08:00,4332,7551007265,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,2,False,51.0651837723282,"{""71"": 2}",,13.7412196397781,93240,False,,0,,0,0,2019-09-12 18:34:00,4332,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,end,21912460,frame_lock,True,1,False,51.058795555556,"{""71"": 1}",,13.77194,93240,True,,0,,12,0,2019-09-12 18:48:00,0,7551007265,True,0,71
False,dresden,0,BIKE 93240,False,ok,,0,start,21912460,frame_lock,True,1,False,51.058862222222,"{""71"": 1}",,13.771805555556,93240,True,,0,,12,0,2019-09-12 20:03:00,0,7551007265,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,end,264575,frame_lock,True,4,False,51.07174027751911,"{""71"": 4}",,13.741257190704346,93240,False,,0,,0,0,2019-09-12 20:18:00,4373,7551007265,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,last,264575,frame_lock,True,5,False,51.07174027751911,"{""71"": 5}",,13.741257190704346,93240,False,,0,,0,0,2019-09-12 23:59:00,4373,7551007265,True,0,71
False,dresden,0,BIKE 93782,False,ok,,0,first,21867133,frame_lock,True,1,False,51.043391111111,"{""71"": 1}",,13.733913333333,93782,True,,0,,12,0,2019-09-12 00:00:00,0,7551006846,True,0,71
False,dresden,0,BIKE 93782,False,ok,,0,start,21867133,frame_lock,True,1,False,51.042782222222,"{""71"": 1}",,13.73344,93782,True,,0,,12,0,2019-09-12 06:15:00,0,7551006846,True,0,71
False,dresden,0,BIKE 93782,False,ok,,0,end,21867133,frame_lock,True,1,False,51.042782222222,"{""71"": 1}",,13.73344,93782,True,,0,,12,0,2019-09-12 06:22:00,0,7551006846,True,0,71
False,dresden,0,BIKE 93782,False,ok,,0,start,21867133,frame_lock,True,1,False,51.042724444444,"{""71"": 1}",,13.733235555556,93782,True,,0,,12,0,2019-09-12 21:03:00,0,7551006846,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,3,False,51.05570637992387,"{""71"": 3}",,13.722803592681885,93782,False,,0,,0,0,2019-09-12 21:48:00,4300,7551006846,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,4,False,51.05570637992387,"{""71"": 4}",,13.722803592681885,93782,False,,0,,0,0,2019-09-12 23:35:00,4300,7551006846,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93782,False,,0,,0,0,2019-09-12 23:48:00,4484,7551006846,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,last,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93782,False,,0,,0,0,2019-09-12 23:59:00,4484,7551006846,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,first,265881,frame_lock,True,3,False,51.08737775269143,"{""71"": 3}",,13.730077743530273,93744,False,,3,,0,0,2019-09-12 00:00:00,4305,7551006188,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,start,265881,frame_lock,True,4,False,51.08737775269143,"{""71"": 4}",,13.730077743530273,93744,False,,2,,0,0,2019-09-12 06:15:00,4305,7551006188,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,end,265881,frame_lock,True,4,False,51.08737775269143,"{""71"": 4}",,13.730077743530273,93744,False,,2,,0,0,2019-09-12 06:22:00,4305,7551006188,True,0,71
False,dresden,6,DVB Trachenberger Straße,True,ok,stele,0,last,265881,frame_lock,True,2,False,51.08737775269143,"{""71"": 2}",,13.730077743530273,93744,False,,4,,0,0,2019-09-12 23:59:00,4305,7551006188,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,first,264576,frame_lock,True,13,False,51.066946872474276,"{""71"": 13}",,13.751809000968931,93066,False,,0,,0,0,2019-09-12 00:00:00,4374,7551004443,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,11,False,51.066946872474276,"{""71"": 11}",,13.751809000968931,93066,False,,0,,0,0,2019-09-12 06:15:00,4374,7551004443,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,10,False,51.066946872474276,"{""71"": 10}",,13.751809000968931,93066,False,,0,,0,0,2019-09-12 06:22:00,4374,7551004443,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,7,False,51.066946872474276,"{""71"": 7}",,13.751809000968931,93066,False,,0,,0,0,2019-09-12 12:28:00,4374,7551004443,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,4,False,51.07114365710672,"{""71"": 4}",,13.75032842159271,93066,False,,0,,0,0,2019-09-12 12:37:00,4327,7551004443,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,3,False,51.07114365710672,"{""71"": 3}",,13.75032842159271,93066,False,,0,,0,0,2019-09-12 13:52:00,4327,7551004443,True,0,71
False,dresden,0,Schauburg,True,ok,,0,end,121771,frame_lock,True,2,False,51.07114365710672,"{""71"": 2}",,13.75032842159271,93066,False,,0,,0,0,2019-09-12 13:59:00,4327,7551004443,True,0,71
False,dresden,0,Schauburg,True,ok,,0,start,121771,frame_lock,True,1,False,51.07114365710672,"{""71"": 1}",,13.75032842159271,93066,False,,0,,0,0,2019-09-12 18:44:00,4327,7551004443,True,0,71
False,dresden,0,BIKE 93066,False,ok,,0,end,21913074,frame_lock,True,1,False,51.053093333333,"{""71"": 1}",,13.747057777778,93066,True,,0,,12,0,2019-09-12 19:02:00,0,7551004443,True,0,71
False,dresden,0,BIKE 93066,False,ok,,0,last,21920543,frame_lock,True,1,False,51.052964444444,"{""71"": 1}",,13.746806666667,93066,True,,0,,12,0,2019-09-12 23:59:00,0,7551004443,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,first,21843157,frame_lock,True,1,False,51.053022222222,"{""71"": 1}",,13.747533333333,93779,True,,0,,12,0,2019-09-12 00:00:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,start,21867511,frame_lock,True,1,False,51.052995555556,"{""71"": 1}",,13.747055555556,93779,True,,0,,12,0,2019-09-12 06:15:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,end,21867511,frame_lock,True,1,False,51.052995555556,"{""71"": 1}",,13.747055555556,93779,True,,0,,12,0,2019-09-12 06:22:00,0,7551003427,True,0,71
False,dresden,0,BIKE 93779,False,ok,,0,last,21867511,frame_lock,True,1,False,51.053124444444,"{""71"": 1}",,13.746853333333,93779,True,,0,,12,0,2019-09-12 23:59:00,0,7551003427,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,first,10299537,frame_lock,True,15,False,51.050166045123035,"{""71"": 15}",,13.712477087974548,93745,False,,0,,0,0,2019-09-12 00:00:00,4481,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,start,21874068,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.711821111111,93745,True,,0,,12,0,2019-09-12 06:15:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,end,21874068,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.711821111111,93745,True,,0,,12,0,2019-09-12 06:22:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,start,21874068,frame_lock,True,1,False,51.0542,"{""71"": 1}",,13.711821111111,93745,True,,0,,12,0,2019-09-12 07:03:00,0,7551006382,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,end,11248297,frame_lock,True,5,False,51.04148833992683,"{""71"": 5}",,13.705219030380249,93745,False,,0,,0,0,2019-09-12 07:13:00,4507,7551006382,True,0,71
False,dresden,0,Ebertplatz,True,ok,,0,start,11248297,frame_lock,True,6,False,51.04148833992683,"{""71"": 6}",,13.705219030380249,93745,False,,0,,0,0,2019-09-12 10:47:00,4507,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,end,21886433,frame_lock,True,1,False,51.031364444444,"{""71"": 1}",,13.728728888889,93745,True,,0,,12,0,2019-09-12 11:40:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,start,21886433,frame_lock,True,1,False,51.031355555556,"{""71"": 1}",,13.728737777778,93745,True,,0,,12,0,2019-09-12 11:44:00,0,7551006382,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,end,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93745,False,,0,,0,0,2019-09-12 11:54:00,4458,7551006382,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,3,False,51.02837,"{""71"": 3}",,13.74773,93745,False,,0,,0,0,2019-09-12 12:47:00,4458,7551006382,True,0,71
False,dresden,0,Seminargebäude / Zellescher Weg,True,ok,sign,0,end,4405575,frame_lock,True,1,False,51.02849,"{""71"": 1}",,13.73935,93745,False,,0,,0,0,2019-09-12 12:52:00,4451,7551006382,True,0,71
False,dresden,0,Seminargebäude / Zellescher Weg,True,ok,sign,0,start,4405575,frame_lock,True,1,False,51.02849,"{""71"": 1}",,13.73935,93745,False,,0,,0,0,2019-09-12 14:21:00,4451,7551006382,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,13,True,51.040476453474334,"{""71"": 13}",,13.733623623847961,93745,False,,0,,0,0,2019-09-12 14:29:00,4313,7551006382,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,12,True,51.040476453474334,"{""71"": 12}",,13.733623623847961,93745,False,,0,,0,0,2019-09-12 14:56:00,4313,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,end,21899935,frame_lock,True,1,False,51.008924444444,"{""71"": 1}",,13.769535555556,93745,True,,0,,12,0,2019-09-12 15:28:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,start,21899935,frame_lock,True,1,False,51.008675555556,"{""71"": 1}",,13.767411111111,93745,True,,0,,12,0,2019-09-12 15:45:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,end,21901593,frame_lock,True,1,False,51.008653333333,"{""71"": 1}",,13.767236666667,93745,True,,0,,12,0,2019-09-12 15:50:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93745,False,ok,,0,last,21910835,frame_lock,True,1,False,51.008684444444,"{""71"": 1}",,13.766947777778,93745,True,,0,,12,0,2019-09-12 23:59:00,0,7551006382,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,first,21897380,frame_lock,True,1,False,51.084391111111,"{""71"": 1}",,13.728314444444,93866,True,,0,,12,0,2019-09-12 14:52:00,0,7551012743,True,0,71
False,dresden,0,BIKE 93866,False,ok,,0,last,21897380,frame_lock,True,1,False,51.084244444444,"{""71"": 1}",,13.728535555556,93866,True,,0,,12,0,2019-09-12 23:59:00,0,7551012743,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,first,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93030,False,,0,,0,0,2019-09-12 00:00:00,4308,7551006681,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93030,False,,0,,0,0,2019-09-12 06:15:00,4308,7551006681,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,end,14262,frame_lock,True,3,False,51.0749827918118,"{""71"": 3}",,13.7495076656342,93030,False,,0,,0,0,2019-09-12 06:22:00,4308,7551006681,True,0,71
False,dresden,0,Königsbrücker Platz,True,ok,,0,start,14262,frame_lock,True,1,False,51.0749827918118,"{""71"": 1}",,13.7495076656342,93030,False,,0,,0,0,2019-09-12 11:18:00,4308,7551006681,True,0,71
False,dresden,0,BIKE 93030,False,ok,,0,end,21885519,frame_lock,True,1,False,51.074813333333,"{""71"": 1}",,13.746858888889,93030,True,,0,,12,0,2019-09-12 11:20:00,0,7551006681,True,0,71
