p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,True,ok,free,0,start,4405619,frame_lock,True,1,False,51.03546,"{""71"": 1}",,13.74965,93852,False,,0,,0,0,2019-09-21 19:09:00,4454,7551012903,True,0,71
False,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,True,ok,free,0,end,4405619,frame_lock,True,1,False,51.03546,"{""71"": 1}",,13.74965,93852,False,,0,,0,0,2019-09-21 19:16:00,4454,7551012903,True,0,71
False,dresden,0,Wiener Str. / Gerhart-Hauptmann-Str.,True,ok,free,0,start,4405619,frame_lock,True,1,False,51.03546,"{""71"": 1}",,13.74965,93852,False,,0,,0,0,2019-09-21 19:27:00,4454,7551012903,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,end,264601,frame_lock,True,3,False,51.05858587827212,"{""71"": 3}",,13.777585029602049,93852,False,,0,,0,0,2019-09-21 19:42:00,4394,7551012903,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,last,264601,frame_lock,True,3,False,51.05858587827212,"{""71"": 3}",,13.777585029602049,93852,False,,0,,0,0,2019-09-21 23:58:00,4394,7551012903,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,first,10299848,frame_lock,True,10,False,51.07035,"{""71"": 10}",,13.72983,93808,False,,0,,0,0,2019-09-21 00:00:00,4504,7551002991,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,4,False,51.07035,"{""71"": 4}",,13.72983,93808,False,,0,,0,0,2019-09-21 14:01:00,4504,7551002991,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,end,22358517,frame_lock,True,1,False,51.056346666667,"{""71"": 1}",,13.742287777778,93808,True,,0,,12,0,2019-09-21 14:15:00,0,7551002991,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,start,22358517,frame_lock,True,1,False,51.055808888889,"{""71"": 1}",,13.741395555556,93808,True,,0,,12,0,2019-09-21 15:32:00,0,7551002991,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,end,22365086,frame_lock,True,1,False,51.063208888889,"{""71"": 1}",,13.746718888889,93808,True,,0,,12,0,2019-09-21 16:03:00,0,7551002991,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,start,2985,frame_lock,True,10,False,51.06389595884549,"{""71"": 10}",,13.747313618659973,93808,False,,0,,0,0,2019-09-21 19:09:00,4302,7551002991,True,0,71
False,dresden,0,Albertplatz,True,ok,,0,end,2985,frame_lock,True,10,False,51.06389595884549,"{""71"": 10}",,13.747313618659973,93808,False,,0,,0,0,2019-09-21 19:16:00,4302,7551002991,True,0,71
False,dresden,0,BIKE 93808,False,ok,,0,start,22379612,frame_lock,True,1,False,51.064502222222,"{""71"": 1}",,13.745015555556,93808,True,,0,,12,0,2019-09-21 22:41:00,0,7551002991,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,9,False,51.06798,"{""71"": 9}",,13.74754,93808,False,,0,,0,0,2019-09-21 22:46:00,4484,7551002991,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,last,10299599,frame_lock,True,7,False,51.06798,"{""71"": 7}",,13.74754,93808,False,,0,,0,0,2019-09-21 23:59:00,4484,7551002991,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,first,264601,frame_lock,True,4,False,51.05858587827212,"{""71"": 4}",,13.777585029602049,93427,False,,0,,0,0,2019-09-21 00:00:00,4394,7551003244,True,0,71
False,dresden,0,Pfotenhauer Straße,True,ok,,0,start,264601,frame_lock,True,1,False,51.05858587827212,"{""71"": 1}",,13.777585029602049,93427,False,,0,,0,0,2019-09-21 18:57:00,4394,7551003244,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 4}",,13.751809000968931,93427,False,,0,,0,0,2019-09-21 19:19:00,4374,7551003244,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 4}",,13.751809000968931,93427,False,,0,,0,0,2019-09-21 19:53:00,4374,7551003244,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,end,264576,frame_lock,True,4,False,51.066946872474276,"{""71"": 4}",,13.751809000968931,93427,False,,0,,0,0,2019-09-21 20:04:00,4374,7551003244,True,0,71
False,dresden,0,Alaunstraße,True,ok,,0,start,264576,frame_lock,True,6,False,51.066946872474276,"{""71"": 6}",,13.751809000968931,93427,False,,0,,0,0,2019-09-21 20:32:00,4374,7551003244,True,0,71
False,dresden,0,BIKE 93427,False,ok,,0,end,22378819,frame_lock,True,1,False,51.056604444444,"{""71"": 1}",,13.771898888889,93427,True,,0,,12,0,2019-09-21 20:47:00,0,7551003244,True,0,71
False,dresden,0,Gutenbergstraße,True,ok,,0,last,264595,frame_lock,True,5,False,51.0587713199203,"{""71"": 5}",,13.7692809104919,93427,False,,0,,0,0,2019-09-21 23:59:00,4389,7551003244,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,first,22329297,frame_lock,True,1,False,51.059075555556,"{""71"": 1}",,13.743292222222,93747,True,,0,,12,0,2019-09-21 00:00:00,0,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,start,22329297,frame_lock,True,1,False,51.059008888889,"{""71"": 1}",,13.743091111111,93747,True,,0,,12,0,2019-09-21 13:26:00,0,7551004134,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,end,10299599,frame_lock,True,2,False,51.06798,"{""71"": 2}",,13.74754,93747,False,,0,,0,0,2019-09-21 13:34:00,4484,7551004134,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,4,False,51.06798,"{""71"": 4}",,13.74754,93747,False,,0,,0,0,2019-09-21 15:57:00,4484,7551004134,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,end,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93747,False,,0,,0,0,2019-09-21 16:01:00,4332,7551004134,True,0,71
False,dresden,0,Bf. Dresden-Neustadt,True,ok,free,0,start,73,frame_lock,True,4,False,51.0651837723282,"{""71"": 4}",,13.7412196397781,93747,False,,0,,0,0,2019-09-21 16:02:00,4332,7551004134,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,9,False,51.04703983031739,"{""71"": 9}",,13.736633062362671,93747,False,,0,,0,0,2019-09-21 16:19:00,4415,7551004134,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,5,False,51.04703983031739,"{""71"": 5}",,13.736633062362671,93747,False,,0,,0,0,2019-09-21 17:00:00,4415,7551004134,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,end,69118,frame_lock,True,5,False,51.04703983031739,"{""71"": 5}",,13.736633062362671,93747,False,,0,,0,0,2019-09-21 17:03:00,4415,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,start,22368733,frame_lock,True,1,False,51.04732,"{""71"": 1}",,13.735811111111,93747,True,,0,,12,0,2019-09-21 17:04:00,0,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,end,22369414,frame_lock,True,1,False,51.041648888889,"{""71"": 1}",,13.734292222222,93747,True,,0,,12,0,2019-09-21 17:15:00,0,7551004134,True,0,71
False,dresden,0,BIKE 93747,False,ok,,0,start,22369414,frame_lock,True,1,False,51.041768888889,"{""71"": 1}",,13.734361111111,93747,True,,0,,12,0,2019-09-21 17:16:00,0,7551004134,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,3,False,51.03376708728,"{""71"": 3}",,13.7229108810425,93747,False,,0,,0,0,2019-09-21 17:27:00,4348,7551004134,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,4,False,51.03376708728,"{""71"": 4}",,13.7229108810425,93747,False,,0,,0,0,2019-09-21 19:09:00,4348,7551004134,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,end,264548,frame_lock,True,4,False,51.03376708728,"{""71"": 4}",,13.7229108810425,93747,False,,0,,0,0,2019-09-21 19:16:00,4348,7551004134,True,0,71
False,dresden,0,Nürnberger Ei,True,ok,free,0,start,264548,frame_lock,True,5,False,51.03376708728,"{""71"": 5}",,13.7229108810425,93747,False,,0,,0,0,2019-09-21 22:23:00,4348,7551004134,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,1,False,51.03112895073994,"{""71"": 1}",,13.752731680870056,93747,False,,0,,0,0,2019-09-21 22:35:00,4456,7551004134,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,last,4405638,frame_lock,True,1,False,51.03112895073994,"{""71"": 1}",,13.752731680870056,93747,False,,0,,0,0,2019-09-21 23:59:00,4456,7551004134,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,first,22303441,frame_lock,True,1,False,51.04528,"{""71"": 1}",,13.725538888889,93861,True,,0,,12,0,2019-09-21 00:00:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,start,22303441,frame_lock,True,1,False,51.045368888889,"{""71"": 1}",,13.725442222222,93861,True,,0,,12,0,2019-09-21 19:09:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,end,22303441,frame_lock,True,1,False,51.045368888889,"{""71"": 1}",,13.725442222222,93861,True,,0,,12,0,2019-09-21 19:16:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93861,False,ok,,0,last,22303441,frame_lock,True,1,False,51.045266666667,"{""71"": 1}",,13.725565555556,93861,True,,0,,12,0,2019-09-21 23:59:00,0,7551012827,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,first,22330931,frame_lock,True,1,False,51.051244444444,"{""71"": 1}",,13.738047777778,93830,True,,0,,12,0,2019-09-21 00:00:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,start,22343185,frame_lock,True,1,False,51.051213333333,"{""71"": 1}",,13.737902222222,93830,True,,0,,12,0,2019-09-21 10:26:00,0,7551011866,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,end,96479,frame_lock,True,2,False,51.05794862767418,"{""71"": 2}",,13.741482496261597,93830,False,,0,,0,0,2019-09-21 10:33:00,4421,7551011866,True,0,71
False,dresden,0,Goldener Reiter,True,ok,,0,start,96479,frame_lock,True,1,False,51.05794862767418,"{""71"": 1}",,13.741482496261597,93830,False,,0,,0,0,2019-09-21 13:20:00,4421,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,end,22356023,frame_lock,True,1,False,51.068035555556,"{""71"": 1}",,13.728224444444,93830,True,,0,,12,0,2019-09-21 13:32:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,start,22356023,frame_lock,True,1,False,51.068048888889,"{""71"": 1}",,13.728302222222,93830,True,,0,,12,0,2019-09-21 14:56:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,end,22363095,frame_lock,True,1,False,51.051622222222,"{""71"": 1}",,13.734411111111,93830,True,,0,,12,0,2019-09-21 15:32:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,start,22363095,frame_lock,True,1,False,51.052133333333,"{""71"": 1}",,13.73444,93830,True,,0,,12,0,2019-09-21 19:09:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,end,22363095,frame_lock,True,1,False,51.052133333333,"{""71"": 1}",,13.73444,93830,True,,0,,12,0,2019-09-21 19:16:00,0,7551011866,True,0,71
False,dresden,0,BIKE 93830,False,ok,,0,start,22363095,frame_lock,True,1,False,51.052088888889,"{""71"": 1}",,13.734371111111,93830,True,,0,,12,0,2019-09-21 21:43:00,0,7551011866,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,10,False,51.038466106820756,"{""71"": 10}",,13.70167851448059,93830,False,,0,,0,0,2019-09-21 22:02:00,4438,7551011866,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,11,False,51.038466106820756,"{""71"": 11}",,13.70167851448059,93830,False,,0,,0,0,2019-09-21 23:42:00,4438,7551011866,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93476,False,,0,,0,0,2019-09-21 00:00:00,4395,7551005633,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93476,False,,0,,0,0,2019-09-21 19:09:00,4395,7551005633,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93476,False,,0,,0,0,2019-09-21 19:16:00,4395,7551005633,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93476,False,,0,,0,0,2019-09-21 23:59:00,4395,7551005633,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,6,False,51.02945220534577,"{""71"": 6}",,13.802497386932373,93305,False,,0,,0,0,2019-09-21 00:00:00,4337,7551005248,True,0,71
False,dresden,0,BIKE 93305,False,ok,,0,start,22372893,frame_lock,True,1,False,51.031004444444,"{""71"": 1}",,13.802634444444,93305,True,,0,,12,0,2019-09-21 19:09:00,0,7551005248,True,0,71
False,dresden,0,BIKE 93305,False,ok,,0,end,22372893,frame_lock,True,1,False,51.031004444444,"{""71"": 1}",,13.802634444444,93305,True,,0,,12,0,2019-09-21 19:16:00,0,7551005248,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,last,264533,frame_lock,True,6,False,51.02945220534577,"{""71"": 6}",,13.802497386932373,93305,False,,0,,0,0,2019-09-21 23:59:00,4337,7551005248,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93499,False,,0,,0,0,2019-09-21 00:00:00,4395,7551007212,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93499,False,,0,,0,0,2019-09-21 19:09:00,4395,7551007212,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,3,False,51.05422272773753,"{""71"": 3}",,13.781125545501709,93499,False,,0,,0,0,2019-09-21 19:16:00,4395,7551007212,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,last,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93499,False,,0,,0,0,2019-09-21 23:59:00,4395,7551007212,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,first,264575,frame_lock,True,7,False,51.07174027751911,"{""71"": 7}",,13.741257190704346,93869,False,,0,,0,0,2019-09-21 00:00:00,4373,7551012807,True,0,71
False,dresden,0,Friedensstraße/Conradstr.,True,ok,,0,start,264575,frame_lock,True,8,False,51.07174027751911,"{""71"": 8}",,13.741257190704346,93869,False,,0,,0,0,2019-09-21 01:17:00,4373,7551012807,True,0,71
False,dresden,0,Panometer,True,ok,,0,end,45444,frame_lock,True,1,False,51.0257408831288,"{""71"": 1}",,13.7893384695053,93869,False,,0,,0,0,2019-09-21 01:51:00,4310,7551012807,True,0,71
False,dresden,0,Panometer,True,ok,,0,start,45444,frame_lock,True,1,False,51.0257408831288,"{""71"": 1}",,13.7893384695053,93869,False,,0,,0,0,2019-09-21 15:40:00,4310,7551012807,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93869,False,,0,,0,0,2019-09-21 16:14:00,4306,7551012807,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93869,False,,0,,0,0,2019-09-21 19:09:00,4306,7551012807,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,end,40,frame_lock,True,3,False,51.0741334233362,"{""71"": 3}",,13.7388753890991,93869,False,,0,,0,0,2019-09-21 19:16:00,4306,7551012807,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,last,40,frame_lock,True,6,False,51.0741334233362,"{""71"": 6}",,13.7388753890991,93869,False,,0,,0,0,2019-09-21 23:59:00,4306,7551012807,True,0,71
False,dresden,0,BIKE 93717,False,ok,,0,first,22320454,frame_lock,True,1,False,51.059751111111,"{""71"": 1}",,13.729714444444,93717,True,,0,,12,0,2019-09-21 00:00:00,0,7551003598,True,0,71
False,dresden,0,BIKE 93717,False,ok,,0,start,22320454,frame_lock,True,1,False,51.059333333333,"{""71"": 1}",,13.730084444444,93717,True,,0,,12,0,2019-09-21 19:09:00,0,7551003598,True,0,71
False,dresden,0,BIKE 93717,False,ok,,0,end,22320454,frame_lock,True,1,False,51.059333333333,"{""71"": 1}",,13.730084444444,93717,True,,0,,12,0,2019-09-21 19:16:00,0,7551003598,True,0,71
False,dresden,0,BIKE 93717,False,ok,,0,last,22383824,frame_lock,True,1,False,51.059413333333,"{""71"": 1}",,13.730305555556,93717,True,,0,,12,0,2019-09-21 23:59:00,0,7551003598,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,first,22283050,frame_lock,True,1,False,51.0642,"{""71"": 1}",,13.734991111111,93024,True,,0,,12,0,2019-09-21 00:00:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22283050,frame_lock,True,1,False,51.064137777778,"{""71"": 1}",,13.735064444444,93024,True,,0,,12,0,2019-09-21 11:03:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22348521,frame_lock,True,1,False,51.073715555556,"{""71"": 1}",,13.724857777778,93024,True,,0,,12,0,2019-09-21 11:11:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,start,22348521,frame_lock,True,1,False,51.074102222222,"{""71"": 1}",,13.724063333333,93024,True,,0,,12,0,2019-09-21 19:09:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,end,22348521,frame_lock,True,1,False,51.074102222222,"{""71"": 1}",,13.724063333333,93024,True,,0,,12,0,2019-09-21 19:16:00,0,7551006677,True,0,71
False,dresden,0,BIKE 93024,False,ok,,0,last,22348521,frame_lock,True,1,False,51.074324444444,"{""71"": 1}",,13.723774444444,93024,True,,0,,12,0,2019-09-21 23:59:00,0,7551006677,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,first,321013,frame_lock,True,5,False,51.05977943515891,"{""71"": 5}",,13.67899775505066,93574,False,,0,,0,0,2019-09-21 00:00:00,4321,7551003832,True,0,71
False,dresden,0,Ringhotel Residenz Alt Dresden,True,ok,,0,start,321013,frame_lock,True,3,False,51.05977943515891,"{""71"": 3}",,13.67899775505066,93574,False,,0,,0,0,2019-09-21 11:22:00,4321,7551003832,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93574,False,,0,,0,0,2019-09-21 14:19:00,4300,7551003832,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93574,False,,0,,0,0,2019-09-21 15:31:00,4300,7551003832,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,1,False,51.038466106820756,"{""71"": 1}",,13.70167851448059,93574,False,,0,,0,0,2019-09-21 15:46:00,4438,7551003832,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,start,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93574,False,,0,,0,0,2019-09-21 19:09:00,4438,7551003832,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,end,310792,frame_lock,True,6,False,51.038466106820756,"{""71"": 6}",,13.70167851448059,93574,False,,0,,0,0,2019-09-21 19:16:00,4438,7551003832,True,0,71
False,dresden,0,Bonhoeffer Platz,True,ok,,0,last,310792,frame_lock,True,10,False,51.038466106820756,"{""71"": 10}",,13.70167851448059,93574,False,,0,,0,0,2019-09-21 23:59:00,4438,7551003832,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,first,22317634,frame_lock,True,1,False,51.051622222222,"{""71"": 1}",,13.729152222222,93592,True,,0,,12,0,2019-09-21 00:00:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,start,22354344,frame_lock,True,1,False,51.051813333333,"{""71"": 1}",,13.730023333333,93592,True,,0,,12,0,2019-09-21 14:08:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,end,22358389,frame_lock,True,1,False,51.048626666667,"{""71"": 1}",,13.732463333333,93592,True,,0,,12,0,2019-09-21 14:13:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,start,22358389,frame_lock,True,1,False,51.048746666667,"{""71"": 1}",,13.734547777778,93592,True,,0,,12,0,2019-09-21 14:19:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,end,22358874,frame_lock,True,1,False,51.050422222222,"{""71"": 1}",,13.733567777778,93592,True,,0,,12,0,2019-09-21 14:22:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,start,22358874,frame_lock,True,1,False,51.050466666667,"{""71"": 1}",,13.733956666667,93592,True,,0,,12,0,2019-09-21 14:30:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,end,22359504,frame_lock,True,1,False,51.051462222222,"{""71"": 1}",,13.729571111111,93592,True,,0,,12,0,2019-09-21 14:33:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,start,22368729,frame_lock,True,1,False,51.05208,"{""71"": 1}",,13.729592222222,93592,True,,0,,12,0,2019-09-21 19:09:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,end,22368729,frame_lock,True,1,False,51.05208,"{""71"": 1}",,13.729592222222,93592,True,,0,,12,0,2019-09-21 19:16:00,0,7551006551,True,0,71
False,dresden,0,BIKE 93592,False,ok,,0,last,22382889,frame_lock,True,1,False,51.05088,"{""71"": 1}",,13.731362222222,93592,True,,0,,12,0,2019-09-21 23:59:00,0,7551006551,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,first,10299517,frame_lock,True,4,False,51.033547810553635,"{""71"": 4}",,13.740307688713074,93896,False,,0,,0,0,2019-09-21 00:00:00,4480,7551012836,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,2,False,51.033547810553635,"{""71"": 2}",,13.740307688713074,93896,False,,0,,0,0,2019-09-21 08:12:00,4480,7551012836,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,end,10299517,frame_lock,True,2,False,51.033547810553635,"{""71"": 2}",,13.740307688713074,93896,False,,0,,0,0,2019-09-21 09:03:00,4480,7551012836,True,0,71
False,dresden,0,Reichenbachstraße / Gutzkowstraße (Wohnheim),True,ok,free,0,start,10299517,frame_lock,True,3,False,51.033547810553635,"{""71"": 3}",,13.740307688713074,93896,False,,0,,0,0,2019-09-21 11:47:00,4480,7551012836,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,1,False,51.050547111895305,"{""71"": 1}",,13.737196326255798,93896,False,,0,,0,0,2019-09-21 12:05:00,4412,7551012836,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,start,155920,frame_lock,True,2,False,51.050547111895305,"{""71"": 2}",,13.737196326255798,93896,False,,0,,0,0,2019-09-21 14:04:00,4412,7551012836,True,0,71
False,dresden,0,Kulturpalast,True,ok,,0,end,155920,frame_lock,True,1,False,51.050547111895305,"{""71"": 1}",,13.737196326255798,93896,False,,0,,0,0,2019-09-21 15:14:00,4412,7551012836,True,0,71
False,dresden,0,Dresden Thalia (Dr.-Külz-Ring/Prager Str.),True,ok,,0,start,69118,frame_lock,True,9,False,51.04703983031739,"{""71"": 9}",,13.736633062362671,93896,False,,0,,0,0,2019-09-21 16:37:00,4415,7551012836,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,7,False,51.07035,"{""71"": 7}",,13.72983,93896,False,,0,,0,0,2019-09-21 17:00:00,4504,7551012836,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,12,False,51.07035,"{""71"": 12}",,13.72983,93896,False,,0,,0,0,2019-09-21 19:09:00,4504,7551012836,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,12,False,51.07035,"{""71"": 12}",,13.72983,93896,False,,0,,0,0,2019-09-21 19:16:00,4504,7551012836,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,8,False,51.07035,"{""71"": 8}",,13.72983,93896,False,,0,,0,0,2019-09-21 23:59:00,4504,7551012836,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,first,10299584,frame_lock,True,5,False,51.04257,"{""71"": 5}",,13.69113,93777,False,,0,,0,0,2019-09-21 00:00:00,4483,7551006559,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,5,False,51.04257,"{""71"": 5}",,13.69113,93777,False,,0,,0,0,2019-09-21 02:02:00,4483,7551006559,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,end,10299584,frame_lock,True,5,False,51.04257,"{""71"": 5}",,13.69113,93777,False,,0,,0,0,2019-09-21 02:26:00,4483,7551006559,True,0,71
False,dresden,0,Malterstraße (Haltestelle),True,ok,free,0,start,10299584,frame_lock,True,6,False,51.04257,"{""71"": 6}",,13.69113,93777,False,,0,,0,0,2019-09-21 05:14:00,4483,7551006559,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,16,True,51.040476453474334,"{""71"": 16}",,13.733623623847961,93777,False,,0,,0,0,2019-09-21 05:29:00,4313,7551006559,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,33,True,51.040476453474334,"{""71"": 33}",,13.733623623847961,93777,False,,0,,0,0,2019-09-21 11:28:00,4313,7551006559,True,0,71
False,dresden,0,BIKE 93777,False,ok,,0,end,22349646,frame_lock,True,1,False,51.032168888889,"{""71"": 1}",,13.731494444444,93777,True,,0,,12,0,2019-09-21 11:35:00,0,7551006559,True,0,71
