p_rack_locks,city,p_bike_racks,p_name,p_spot,b_state,p_terminal_type,p_booked_bikes,trip,p_uid,b_lock_types,b_active,p_bikes,p_maintenance,p_lat,p_bike_types,p_address,p_lng,b_number,p_bike,b_battery_pack,p_free_racks,b_pedelec_battery,p_place_type,p_special_racks,datetime,p_number,b_boardcomputer,b_electric_lock,p_free_special_racks,b_bike_type
False,dresden,0,IPRO Consult,True,ok,free,0,start,1168109,frame_lock,True,2,False,51.033649015325494,"{""71"": 2}",,13.742340803146362,93334,False,,0,,0,0,2019-09-01 21:50:00,4448,7551005670,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,end,10299434,frame_lock,True,4,False,51.04649,"{""71"": 4}",,13.75599,93334,False,,0,,0,0,2019-09-01 21:59:00,4468,7551005670,True,0,71
False,dresden,0,Stadtteilzentrum Straßburger Platz,True,ok,free,0,last,10299434,frame_lock,True,5,False,51.04649,"{""71"": 5}",,13.75599,93334,False,,0,,0,0,2019-09-01 23:59:00,4468,7551005670,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,first,264533,frame_lock,True,4,False,51.02945220534577,"{""71"": 4}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 00:00:00,4337,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,4,False,51.02945220534577,"{""71"": 4}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 06:06:00,4337,7551002605,True,0,71
False,dresden,0,BIKE 93766,False,ok,,0,end,21345099,frame_lock,True,1,False,51.029928888889,"{""71"": 1}",,13.80153,93766,True,,0,,12,0,2019-09-01 06:14:00,0,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 11:40:00,4337,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 11:43:00,4337,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,start,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 20:59:00,4337,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,end,264533,frame_lock,True,3,False,51.02945220534577,"{""71"": 3}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 21:02:00,4337,7551002605,True,0,71
False,dresden,0,Enderstr. / Seidnitz-Center,True,ok,,0,last,264533,frame_lock,True,2,False,51.02945220534577,"{""71"": 2}",,13.802497386932373,93766,False,,0,,0,0,2019-09-01 23:59:00,4337,7551002605,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,first,310790,frame_lock,True,7,False,51.0440355,"{""71"": 7}",,13.7008419,93818,False,,0,,0,0,2019-09-01 00:00:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93818,False,,0,,0,0,2019-09-01 11:40:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93818,False,,0,,0,0,2019-09-01 11:43:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,start,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93818,False,,0,,0,0,2019-09-01 20:59:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,end,310790,frame_lock,True,5,False,51.0440355,"{""71"": 5}",,13.7008419,93818,False,,0,,0,0,2019-09-01 21:02:00,4436,7551005612,True,0,71
False,dresden,0,Kesselsdorfer Str. / Reisewitzer Str.,True,ok,,0,last,310790,frame_lock,True,7,False,51.0440355,"{""71"": 7}",,13.7008419,93818,False,,0,,0,0,2019-09-01 23:59:00,4436,7551005612,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,first,264602,frame_lock,True,7,False,51.05422272773753,"{""71"": 7}",,13.781125545501709,93243,False,,0,,0,0,2019-09-01 00:00:00,4395,7551006675,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93243,False,,0,,0,0,2019-09-01 11:40:00,4395,7551006675,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,end,264602,frame_lock,True,5,False,51.05422272773753,"{""71"": 5}",,13.781125545501709,93243,False,,0,,0,0,2019-09-01 11:43:00,4395,7551006675,True,0,71
False,dresden,0,Uniklinikum,True,ok,,0,start,264602,frame_lock,True,6,False,51.05422272773753,"{""71"": 6}",,13.781125545501709,93243,False,,0,,0,0,2019-09-01 20:05:00,4395,7551006675,True,0,71
False,dresden,0,BIKE 93243,False,ok,,0,end,21379272,frame_lock,True,1,False,51.055088888889,"{""71"": 1}",,13.723998888889,93243,True,,0,,12,0,2019-09-01 20:26:00,0,7551006675,True,0,71
False,dresden,0,BIKE 93243,False,ok,,0,start,21379272,frame_lock,True,1,False,51.05392,"{""71"": 1}",,13.722931111111,93243,True,,0,,12,0,2019-09-01 20:59:00,0,7551006675,True,0,71
False,dresden,0,BIKE 93243,False,ok,,0,end,21379272,frame_lock,True,1,False,51.05392,"{""71"": 1}",,13.722931111111,93243,True,,0,,12,0,2019-09-01 21:02:00,0,7551006675,True,0,71
False,dresden,0,BIKE 93243,False,ok,,0,last,21382861,frame_lock,True,1,False,51.053515555556,"{""71"": 1}",,13.723354444444,93243,True,,0,,12,0,2019-09-01 23:59:00,0,7551006675,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,first,4405670,frame_lock,True,2,False,51.02837,"{""71"": 2}",,13.74773,93040,False,,0,,0,0,2019-09-01 00:00:00,4458,7551003838,True,0,71
False,dresden,0,Wundtstr. / Zellescher Weg,True,ok,free,0,start,4405670,frame_lock,True,1,False,51.02837,"{""71"": 1}",,13.74773,93040,False,,0,,0,0,2019-09-01 05:09:00,4458,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,end,21344345,frame_lock,True,1,False,51.050293333333,"{""71"": 1}",,13.735201111111,93040,True,,0,,12,0,2019-09-01 05:23:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,start,21344345,frame_lock,True,1,False,51.050608888889,"{""71"": 1}",,13.735345555556,93040,True,,0,,12,0,2019-09-01 06:34:00,0,7551003838,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,1,False,51.03090291415399,"{""71"": 1}",,13.75082194805145,93040,False,,0,,0,0,2019-09-01 06:51:00,4384,7551003838,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,start,264588,frame_lock,True,2,False,51.03090291415399,"{""71"": 2}",,13.75082194805145,93040,False,,0,,0,0,2019-09-01 11:40:00,4384,7551003838,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,end,264588,frame_lock,True,2,False,51.03090291415399,"{""71"": 2}",,13.75082194805145,93040,False,,0,,0,0,2019-09-01 11:43:00,4384,7551003838,True,0,71
False,dresden,0,Teplitzer Str. / Reichenbachstr.,True,ok,,0,start,264588,frame_lock,True,2,False,51.03090291415399,"{""71"": 2}",,13.75082194805145,93040,False,,0,,0,0,2019-09-01 14:33:00,4384,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,end,21363159,frame_lock,True,1,False,51.039355555556,"{""71"": 1}",,13.701542222222,93040,True,,0,,12,0,2019-09-01 14:50:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,start,21363159,frame_lock,True,1,False,51.039413333333,"{""71"": 1}",,13.701765555556,93040,True,,0,,12,0,2019-09-01 15:20:00,0,7551003838,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,end,10299619,frame_lock,True,3,False,51.04340749052124,"{""71"": 3}",,13.69841694831848,93040,False,,0,,0,0,2019-09-01 15:25:00,4485,7551003838,True,0,71
False,dresden,0,Bünaustraße,True,ok,free,0,start,10299619,frame_lock,True,6,False,51.04340749052124,"{""71"": 5, ""15"": 1}",,13.69841694831848,93040,False,,0,,0,0,2019-09-01 19:44:00,4485,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,end,21379156,frame_lock,True,1,False,51.050715555556,"{""71"": 1}",,13.733632222222,93040,True,,0,,12,0,2019-09-01 20:23:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,start,21379156,frame_lock,True,1,False,51.050537777778,"{""71"": 1}",,13.733931111111,93040,True,,0,,12,0,2019-09-01 20:59:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,end,21379156,frame_lock,True,1,False,51.050537777778,"{""71"": 1}",,13.733931111111,93040,True,,0,,12,0,2019-09-01 21:02:00,0,7551003838,True,0,71
False,dresden,0,BIKE 93040,False,ok,,0,last,21381489,frame_lock,True,1,False,51.049404444444,"{""71"": 1}",,13.734848888889,93040,True,,0,,12,0,2019-09-01 23:59:00,0,7551003838,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,first,10299824,frame_lock,True,2,False,51.04254,"{""71"": 2}",,13.68327,93908,False,,0,,0,0,2019-09-01 00:00:00,4503,7551012906,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,start,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93908,False,,0,,0,0,2019-09-01 11:40:00,4503,7551012906,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,end,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93908,False,,0,,0,0,2019-09-01 11:43:00,4503,7551012906,True,0,71
False,dresden,0,Koblenzer Straße ,True,ok,free,0,start,10299824,frame_lock,True,3,False,51.04254,"{""71"": 3}",,13.68327,93908,False,,0,,0,0,2019-09-01 20:04:00,4503,7551012906,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,5,False,51.03112895073994,"{""71"": 5}",,13.752731680870056,93908,False,,0,,0,0,2019-09-01 20:29:00,4456,7551012906,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,start,4405638,frame_lock,True,5,False,51.03112895073994,"{""71"": 5}",,13.752731680870056,93908,False,,0,,0,0,2019-09-01 20:59:00,4456,7551012906,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,end,4405638,frame_lock,True,5,False,51.03112895073994,"{""71"": 5}",,13.752731680870056,93908,False,,0,,0,0,2019-09-01 21:02:00,4456,7551012906,True,0,71
False,dresden,0,August-Bebel-Str. / hinter dem Haus 83 rechts,True,ok,traffic_sign,0,last,4405638,frame_lock,True,5,False,51.03112895073994,"{""71"": 5}",,13.752731680870056,93908,False,,0,,0,0,2019-09-01 23:59:00,4456,7551012906,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,first,21311956,frame_lock,True,1,False,51.041804444444,"{""71"": 1}",,13.73832,93601,True,,0,,12,0,2019-09-01 00:00:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,start,21311956,frame_lock,True,1,False,51.041666666667,"{""71"": 1}",,13.738412222222,93601,True,,0,,12,0,2019-09-01 10:06:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,end,21352050,frame_lock,True,1,False,51.042146666667,"{""71"": 1}",,13.735925555556,93601,True,,0,,12,0,2019-09-01 10:35:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,start,21352050,frame_lock,True,1,False,51.042213333333,"{""71"": 1}",,13.736525555556,93601,True,,0,,12,0,2019-09-01 11:40:00,0,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,end,21352050,frame_lock,True,1,False,51.042213333333,"{""71"": 1}",,13.736525555556,93601,True,,0,,12,0,2019-09-01 11:43:00,0,7551003585,True,0,71
False,dresden,0,Prager Str. / Mc Donalds,True,ok,,0,start,19892,frame_lock,True,2,False,51.0428121913295,"{""71"": 2}",,13.7352356314659,93601,False,,0,,0,0,2019-09-01 19:49:00,4418,7551003585,True,0,71
False,dresden,0,BIKE 93601,False,ok,,0,end,21378633,frame_lock,True,1,False,51.066728888889,"{""71"": 1}",,13.7476,93601,True,,0,,12,0,2019-09-01 20:06:00,0,7551003585,True,0,71
False,dresden,0,Louisenstraße,True,ok,free,0,start,10299599,frame_lock,True,3,False,51.06798,"{""71"": 3}",,13.74754,93601,False,,0,,0,0,2019-09-01 20:50:00,4484,7551003585,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,end,14352492,frame_lock,True,1,False,51.044814,"{""71"": 1}",,13.753959,93601,False,,0,,0,0,2019-09-01 21:06:00,4509,7551003585,True,0,71
False,dresden,0,Gläserne Manufaktur,True,ok,,0,last,14352492,frame_lock,True,2,False,51.044814,"{""71"": 2}",,13.753959,93601,False,,0,,0,0,2019-09-01 23:59:00,4509,7551003585,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,first,21338180,frame_lock,True,1,False,51.066506666667,"{""71"": 1}",,13.753721111111,93873,True,,0,,12,0,2019-09-01 00:00:00,0,7551022259,True,0,71
False,dresden,0,BIKE 93873,False,ok,,0,start,21338180,frame_lock,True,1,False,51.066506666667,"{""71"": 1}",,13.753721111111,93873,True,,0,,12,0,2019-09-01 00:07:00,0,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,8,False,51.07035,"{""71"": 8}",,13.72983,93873,False,,0,,0,0,2019-09-01 01:27:00,4504,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,6,False,51.07035,"{""71"": 6}",,13.72983,93873,False,,0,,0,0,2019-09-01 11:40:00,4504,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,6,False,51.07035,"{""71"": 6}",,13.72983,93873,False,,0,,0,0,2019-09-01 11:43:00,4504,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,start,10299848,frame_lock,True,7,False,51.07035,"{""71"": 7}",,13.72983,93873,False,,0,,0,0,2019-09-01 20:59:00,4504,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,end,10299848,frame_lock,True,6,False,51.07035,"{""71"": 6}",,13.72983,93873,False,,0,,0,0,2019-09-01 21:02:00,4504,7551022259,True,0,71
False,dresden,0,Alexander-Puschkin-Platz,True,ok,free,0,last,10299848,frame_lock,True,4,False,51.07035,"{""71"": 4}",,13.72983,93873,False,,0,,0,0,2019-09-01 23:59:00,4504,7551022259,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,first,40,frame_lock,True,9,False,51.0741334233362,"{""71"": 9}",,13.7388753890991,93872,False,,0,,0,0,2019-09-01 00:00:00,4306,7551012961,True,0,71
False,dresden,0,NH-Hotel / Hansa Str. 43,True,ok,,0,start,40,frame_lock,True,8,False,51.0741334233362,"{""71"": 8}",,13.7388753890991,93872,False,,0,,0,0,2019-09-01 00:08:00,4306,7551012961,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,end,10299537,frame_lock,True,11,False,51.050166045123035,"{""71"": 11}",,13.712477087974548,93872,False,,0,,0,0,2019-09-01 00:29:00,4481,7551012961,True,0,71
False,dresden,0,Cottaer Straße (Haltestelle),True,ok,free,0,start,10299537,frame_lock,True,11,False,51.050166045123035,"{""71"": 11}",,13.712477087974548,93872,False,,0,,0,0,2019-09-01 00:35:00,4481,7551012961,True,0,71
False,dresden,0,BIKE 93872,False,ok,,0,end,21339737,frame_lock,True,1,False,51.038013333333,"{""71"": 1}",,13.74709,93872,True,,0,,12,0,2019-09-01 00:55:00,0,7551012961,True,0,71
False,dresden,0,BIKE 93872,False,ok,,0,start,21339737,frame_lock,True,1,False,51.038026666667,"{""71"": 1}",,13.747163333333,93872,True,,0,,12,0,2019-09-01 01:00:00,0,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,5,False,51.0499333567911,"{""71"": 5}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 01:08:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,7,False,51.0499333567911,"{""71"": 7}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 09:43:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,6,False,51.0499333567911,"{""71"": 6}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 10:10:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,7,False,51.0499333567911,"{""71"": 7}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 11:40:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,7,False,51.0499333567911,"{""71"": 7}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 11:43:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,start,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 20:59:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,end,264538,frame_lock,True,3,False,51.0499333567911,"{""71"": 3}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 21:02:00,4340,7551012961,True,0,71
False,dresden,0,St.-Benno-Gymnasium,True,ok,,0,last,264538,frame_lock,True,2,False,51.0499333567911,"{""71"": 2}",,13.7570554018021,93872,False,,0,,0,0,2019-09-01 23:59:00,4340,7551012961,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,first,338637,frame_lock,True,5,False,51.05570637992387,"{""71"": 5}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 00:00:00,4300,7551002261,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 11:40:00,4300,7551002261,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,6,False,51.05570637992387,"{""71"": 6}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 11:43:00,4300,7551002261,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,start,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 20:59:00,4300,7551002261,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,end,338637,frame_lock,True,2,False,51.05570637992387,"{""71"": 2}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 21:02:00,4300,7551002261,True,0,71
False,dresden,0,Bhf. Mitte - Weißeritzstraße,True,ok,,0,last,338637,frame_lock,True,3,False,51.05570637992387,"{""71"": 3}",,13.722803592681885,93600,False,,0,,0,0,2019-09-01 23:59:00,4300,7551002261,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,first,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 00:00:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,8,False,51.04599434,"{""71"": 8}",,13.81270051,93825,False,,0,,0,0,2019-09-01 09:43:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,8,False,51.04599434,"{""71"": 8}",,13.81270051,93825,False,,0,,0,0,2019-09-01 09:47:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 11:40:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 11:43:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,start,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 20:59:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,end,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 21:02:00,4334,7551016084,True,0,71
False,dresden,0,Tolkewitzer Str. / Frida-Markt,True,ok,,0,last,263935,frame_lock,True,7,False,51.04599434,"{""71"": 7}",,13.81270051,93825,False,,0,,0,0,2019-09-01 23:59:00,4334,7551016084,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,first,21337714,frame_lock,True,1,False,51.084831111111,"{""71"": 1}",,13.763205555556,93573,True,,0,,12,0,2019-09-01 00:00:00,0,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,start,21337714,frame_lock,True,1,False,51.085048888889,"{""71"": 1}",,13.763276666667,93573,True,,0,,12,0,2019-09-01 02:27:00,0,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,end,21342081,frame_lock,True,1,False,51.048231111111,"{""71"": 1}",,13.733423333333,93573,True,,0,,12,0,2019-09-01 02:49:00,0,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,start,21342081,frame_lock,True,1,False,51.048275555556,"{""71"": 1}",,13.733475555556,93573,True,,0,,12,0,2019-09-01 08:24:00,0,7551006680,True,0,71
False,dresden,0,Kreuzkirche,True,ok,,0,end,115668,frame_lock,True,2,False,51.048304505734116,"{""71"": 2}",,13.739261627197266,93573,False,,0,,0,0,2019-09-01 08:28:00,4414,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,start,21351693,frame_lock,True,1,False,51.043857777778,"{""71"": 1}",,13.746437777778,93573,True,,0,,12,0,2019-09-01 10:52:00,0,7551006680,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,1,False,51.03441479093599,"{""71"": 1}",,13.730555176734924,93573,False,,0,,0,0,2019-09-01 11:02:00,4464,7551006680,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93573,False,,0,,0,0,2019-09-01 11:40:00,4464,7551006680,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,end,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93573,False,,0,,0,0,2019-09-01 11:43:00,4464,7551006680,True,0,71
False,dresden,0,Reichenbachstr. / Fritz-Löffler-Str.,True,ok,free,0,start,4783708,frame_lock,True,2,False,51.03441479093599,"{""71"": 2}",,13.730555176734924,93573,False,,0,,0,0,2019-09-01 18:40:00,4464,7551006680,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,end,120,frame_lock,True,4,True,51.040476453474334,"{""71"": 4}",,13.733623623847961,93573,False,,0,,0,0,2019-09-01 18:46:00,4313,7551006680,True,0,71
False,dresden,0,Hauptbahnhof,True,ok,,0,start,120,frame_lock,True,3,True,51.040476453474334,"{""71"": 3}",,13.733623623847961,93573,False,,0,,0,0,2019-09-01 19:11:00,4313,7551006680,True,0,71
False,dresden,0,BIKE 93573,False,ok,,0,end,21377416,frame_lock,True,1,False,51.051471111111,"{""71"": 1}",,13.68121,93573,True,,0,,12,0,2019-09-01 19:31:00,0,7551006680,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,start,10299773,frame_lock,True,5,False,51.05166331599029,"{""71"": 5}",,13.68298351764679,93573,False,,0,,0,0,2019-09-01 20:59:00,4499,7551006680,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,end,10299773,frame_lock,True,5,False,51.05166331599029,"{""71"": 5}",,13.68298351764679,93573,False,,0,,0,0,2019-09-01 21:02:00,4499,7551006680,True,0,71
False,dresden,0,Hebbelplatz,True,ok,free,0,last,10299773,frame_lock,True,5,False,51.05166331599029,"{""71"": 5}",,13.68298351764679,93573,False,,0,,0,0,2019-09-01 23:59:00,4499,7551006680,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,first,10299865,frame_lock,True,9,False,51.01559733603955,"{""71"": 9}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 00:00:00,4505,7551003338,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,start,10299865,frame_lock,True,8,False,51.01559733603955,"{""71"": 8}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 11:40:00,4505,7551003338,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,8,False,51.01559733603955,"{""71"": 8}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 11:43:00,4505,7551003338,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,start,10299865,frame_lock,True,7,False,51.01559733603955,"{""71"": 7}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 20:59:00,4505,7551003338,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,end,10299865,frame_lock,True,7,False,51.01559733603955,"{""71"": 7}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 21:02:00,4505,7551003338,True,0,71
False,dresden,0,Altleubitz,True,ok,free,0,last,10299865,frame_lock,True,7,False,51.01559733603955,"{""71"": 7}",,13.767585754394531,93233,False,,0,,0,0,2019-09-01 23:59:00,4505,7551003338,True,0,71
False,dresden,0,BIKE 93734,False,ok,,0,first,21339772,frame_lock,True,1,False,51.020311111111,"{""71"": 1}",,13.72893,93734,True,,0,,12,0,2019-09-01 00:58:00,0,7551006407,True,0,71
False,dresden,0,BIKE 93734,False,ok,,0,start,21339772,frame_lock,True,1,False,51.020306666667,"{""71"": 1}",,13.728896666667,93734,True,,0,,12,0,2019-09-01 11:40:00,0,7551006407,True,0,71
False,dresden,0,BIKE 93734,False,ok,,0,end,21339772,frame_lock,True,1,False,51.020306666667,"{""71"": 1}",,13.728896666667,93734,True,,0,,12,0,2019-09-01 11:43:00,0,7551006407,True,0,71
False,dresden,0,BIKE 93734,False,ok,,0,start,21339772,frame_lock,True,1,False,51.020946666667,"{""71"": 1}",,13.72867,93734,True,,0,,12,0,2019-09-01 13:36:00,0,7551006407,True,0,71
False,dresden,0,BIKE 93734,False,ok,,0,end,21360359,frame_lock,True,1,False,51.020457777778,"{""71"": 1}",,13.718747777778,93734,True,,0,,12,0,2019-09-01 13:51:00,0,7551006407,True,0,71
